EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,ShortMidRangeFGM,FtPoints,PenaltyFtPoints,PtsAssisted3s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyFG2M,PtsAssisted2s,Fg3aBlocked,TwoPtAssists,AtRimAssists,FTDefRebounds,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGM,Corner3Assists,LongMidRangeAssists,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeAssists,2pt And 1 Free Throw Trips,ShortMidRangePctAssisted,PenaltyCorner3FGA,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,BlockedAtRim,RecoveredBlocks,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,SecondChanceFtPoints,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,3SecondViolations,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,team_id,year,season,team_vs
101108-200751-202339-2406-2501,1610612746,"Chris Paul, Randy Foye, Eric Bledsoe, Caron Butler, Reggie Evans","Paul, Foye, Bledsoe, Butler, Evans",101108-200751-202339-2406-2501,LAC,1.0,1,,,1.0,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,-1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-200751-2030-2406-2501,1610612746,"Chris Paul, Randy Foye, Kenyon Martin, Caron Butler, Reggie Evans","Paul, Foye, Martin, Butler, Evans",101108-200751-2030-2406-2501,LAC,83.0,2,1.0,2.0,3.0,2.0,1.0,5,,,,,1.0,,1.0,,1.0,,1.0,,2.0,,5.0,1.0,1.0,,2.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,2.0,2.0,,,1.0,,1.0,,,2.0,,,,,,,,,0.6666666666666666,,,,,,,0.5,,,,,,86.74698795180723,22.0,13.0,14.0,13.0,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,,0.44388333333333335,,0.44388333333333335,,15.6,24.25,1.0,-5.0,3.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-200751-2030-2406-2590,1610612746,"Chris Paul, Randy Foye, Kenyon Martin, Caron Butler, Mo Williams","Paul, Foye, Martin, Butler, Williams",101108-200751-2030-2406-2590,LAC,86.0,2,1.0,3.0,1.0,1.0,1.0,4,,,,3.0,1.0,,,,,,4.0,,,,,1.0,2.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,0.25,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,1.0,,,66.97674418604652,17.0,35.0,17.0,35.0,,,,0.75,0.25,,,,,,,,,0.374825,0.3744,0.331,,9.65,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-200751-2030-2501-2590,1610612746,"Chris Paul, Randy Foye, Kenyon Martin, Reggie Evans, Mo Williams","Paul, Foye, Martin, Evans, Williams",101108-200751-2030-2501-2590,LAC,145.0,1,2.0,4.0,6.0,,,10,,1.0,,,2.0,,,,,2.0,3.0,,,4.0,8.0,,,,,,4.0,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,4.0,,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,,1.0,1.0,,,,,1.0,,99.3103448275862,21.25,10.0,21.25,10.0,0.3333333333333333,,,,0.6666666666666666,,,,,,,0.3333333333333333,,0.4143333333333334,,,,10.666666666666666,,,-4.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201156-201599-201933-202339,1610612746,"Chris Paul, Nick Young, DeAndre Jordan, Blake Griffin, Eric Bledsoe","Paul, Young, Jordan, Griffin, Bledsoe",101108-201156-201599-201933-202339,LAC,172.0,1,3.0,4.0,5.0,,,9,1.0,1.0,,1.0,1.0,,,,,2.0,3.0,,1.0,4.0,7.0,,,,,,2.0,,,,,,2.0,,2.0,,2.0,,,,,,,1.0,2.0,,,1.0,,1.0,4.0,,,,,,0.6666666666666666,0.5,,0.5,,0.25,,,,,1.0,0.6666666666666666,,,,,1.0,,75.34883720930233,20.5,18.0,20.5,17.4,0.25,1.0,1.0,0.25,0.25,,,,,,,0.5,,0.4856125,,,,9.466666666666667,23.4,,-3.0,5.0,1.0,,,,,1.0,,2.0,,,,,,,1.0,1.0,,,,,,1.0,,2.0,,1.0,1.0,,,,,,0.5,0.5,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201156-201599-201933-2590,1610612746,"Chris Paul, Nick Young, DeAndre Jordan, Blake Griffin, Mo Williams","Paul, Young, Jordan, Griffin, Williams",101108-201156-201599-201933-2590,LAC,175.0,2,3.0,7.0,7.0,6.0,1.0,14,1.0,2.0,,2.0,,,1.0,,1.0,2.0,4.0,,2.0,6.0,6.0,1.0,2.0,,2.0,4.0,2.0,,1.0,,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,1.0,,3.0,,,,4.0,4.0,6.0,,,,0.5,0.3333333333333333,0.25,0.375,0.3333333333333333,0.3333333333333333,,,1.0,0.5,,1.0,0.3333333333333333,1.0,1.0,,,,115.2,11.571428571428571,13.428571428571429,8.571428571428571,13.428571428571429,0.3333333333333333,0.5,0.5,0.3333333333333333,,0.16666666666666666,,,,0.25,,0.6666666666666666,,0.4476583333333333,0.373,0.3859375,0.6666666666666666,5.525,26.9,0.8571428571428571,,,1.0,2.0,2.0,,,1.0,,2.0,,4.0,,,,,0.5,0.5,,,,,,1.0,1.0,2.0,,1.0,1.0,,,2.0,,,0.5,0.5,0.5,,,,1.0,0.16666666666666666,,,,,1.0,2.0,,1.0,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201156-201599-202339-2250,1610612746,"Chris Paul, Nick Young, DeAndre Jordan, Eric Bledsoe, Bobby Simmons","Paul, Young, Jordan, Bledsoe, Simmons",101108-201156-201599-202339-2250,LAC,70.0,1,1.0,3.0,3.0,,,6,1.0,1.0,,,,,,,,1.0,1.0,,1.0,2.0,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,,,,,,,,,2.0,,,,,,1.0,0.5,,0.5,,0.5,,,,,1.0,1.0,,,,,,,123.42857142857142,13.333333333333334,10.0,13.333333333333334,10.0,0.5,1.0,1.0,,,,,,,,,1.0,,0.542275,,,,2.0,24.1,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201156-201599-2030-2590,1610612746,"Chris Paul, Nick Young, DeAndre Jordan, Kenyon Martin, Mo Williams","Paul, Young, Jordan, Martin, Williams",101108-201156-201599-2030-2590,LAC,236.0,2,4.0,9.0,7.0,8.0,1.0,16,1.0,1.0,,1.0,1.0,,2.0,,1.0,2.0,3.0,,2.0,9.0,8.0,,3.0,,1.0,9.0,2.0,,2.0,,,,,1.0,2.0,1.0,3.0,,1.0,,3.0,3.0,2.0,2.0,3.0,1.0,3.0,,,,7.0,9.0,8.0,,,,0.6666666666666666,0.4,0.5,0.5625,0.6428571428571429,0.4,,,0.5,,,0.5,0.5,,1.0,,,,97.6271186440678,16.22222222222222,12.857142857142858,15.88888888888889,12.857142857142858,0.2,1.0,1.0,0.2,0.2,0.4,,,,0.25,,0.6,,0.47135999999999995,,0.4714875,1.0,7.933333333333334,25.95,0.8888888888888888,1.0,,1.0,5.0,5.0,,,1.0,,2.0,1.0,6.0,3.0,,1.0,1.0,1.0,1.0,,0.375,0.5,1.0,1.0,,2.0,2.0,,1.0,1.0,1.0,,,,,0.5,0.5,0.6666666666666666,,,1.0,1.0,,0.25,1.0,,,,2.0,,,,1.0,,,,0.2222222222222222,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201156-201599-2501-2590,1610612746,"Chris Paul, Nick Young, DeAndre Jordan, Reggie Evans, Mo Williams","Paul, Young, Jordan, Evans, Williams",101108-201156-201599-2501-2590,LAC,131.0,1,2.0,3.0,3.0,,1.0,6,,,,,3.0,,1.0,,,,3.0,,1.0,,2.0,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,0.25,,,1.0,0.5,,1.0,0.3333333333333333,,1.0,,,,65.95419847328245,28.0,15.666666666666666,20.333333333333332,15.666666666666666,,,,,0.75,0.25,,,,,,0.25,,0.4227,0.5247,,,18.266666666666666,23.8,,-2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201156-201933-202339-2030,1610612746,"Chris Paul, Nick Young, Blake Griffin, Eric Bledsoe, Kenyon Martin","Paul, Young, Griffin, Bledsoe, Martin",101108-201156-201933-202339-2030,LAC,61.0,2,1.0,2.0,2.0,2.0,,4,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,94.42622950819673,15.5,15.0,15.5,11.5,,,,,,,,,,,,,,,,,,,,1.0,-3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201156-201933-202339-2406,1610612746,"Chris Paul, Nick Young, Blake Griffin, Eric Bledsoe, Caron Butler","Paul, Young, Griffin, Bledsoe, Butler",101108-201156-201933-202339-2406,LAC,68.0,1,1.0,3.0,2.0,3.0,2.0,5,,,,1.0,,,1.0,,1.0,,1.0,,2.0,,2.0,1.0,1.0,,2.0,,,,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,,,,,3.0,,,,,,,,,0.6666666666666666,,,1.0,,,1.0,0.3333333333333333,,,,,,105.88235294117648,15.666666666666666,10.5,9.333333333333334,10.5,,,,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,,0.43826666666666664,0.3959,0.43826666666666664,,5.3,23.9,1.0,-2.0,1.0,,,,,,,,,1.0,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201156-201933-202339-2501,1610612746,"Chris Paul, Nick Young, Blake Griffin, Eric Bledsoe, Reggie Evans","Paul, Young, Griffin, Bledsoe, Evans",101108-201156-201933-202339-2501,LAC,926.0,4,15.0,32.0,33.0,14.0,6.0,65,10.0,14.0,3.0,2.0,1.0,,4.0,,3.0,11.0,17.0,4.0,8.0,41.0,19.0,4.0,4.0,3.0,6.0,21.0,12.0,,4.0,,3.0,4.0,1.0,14.0,16.0,7.0,23.0,,5.0,1.0,4.0,6.0,,1.0,5.0,,11.0,4.0,2.0,4.0,34.0,21.0,14.0,0.5,0.5,0.5,0.6470588235294118,0.68,0.75,0.6612903225806451,0.7,0.32,0.17647058823529413,0.21428571428571427,0.9333333333333333,0.6666666666666666,1.0,0.9375,0.6,0.75,0.8333333333333334,1.0,1.0,,101.07991360691145,10.40625,17.96969696969697,9.625,17.78787878787879,0.56,0.7142857142857143,0.9090909090909091,0.08,0.04,0.16,,,0.6,0.3,,0.88,,0.571028,0.5861333333333333,0.54715,0.5121951219512195,3.182352941176471,25.0,0.4375,22.0,10.0,,7.0,6.0,12.0,4.0,9.0,,22.0,2.0,13.0,2.0,1.0,0.5,0.5,,,,0.07692307692307693,0.1111111111111111,3.0,4.0,4.0,3.0,10.0,,5.0,5.0,1.0,,5.0,1.0,2.0,0.45454545454545453,0.5555555555555556,0.75,,,0.5,0.5,0.16,0.4,0.75,2.0,1.0,3.0,7.0,4.0,0.75,0.6,0.5833333333333334,1.0,1.0,0.6666666666666666,0.17073170731707318,4.0,4.0,,4.0,2.0,,,0.3333333333333333,,,1.0,1.0,1.0,,1.0,,3.0,2.0,,3.0,1.0,,2.0,4.0,0.5,1.0,1.0,0.3,1.0,1.0,,,,,,,,,,,,,,0.2,,,,,1.0,1.0,0.2,,,,,,3.0,1.0,1.0,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201156-201933-2030-2590,1610612746,"Chris Paul, Nick Young, Blake Griffin, Kenyon Martin, Mo Williams","Paul, Young, Griffin, Martin, Williams",101108-201156-201933-2030-2590,LAC,584.0,6,10.0,17.0,16.0,10.0,1.0,33,4.0,6.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,6.0,11.0,2.0,2.0,19.0,25.0,1.0,5.0,2.0,2.0,13.0,8.0,3.0,1.0,1.0,,1.0,4.0,1.0,5.0,1.0,6.0,,,,2.0,4.0,2.0,4.0,6.0,1.0,1.0,1.0,,2.0,17.0,13.0,10.0,1.0,1.0,1.0,0.5454545454545454,0.6923076923076923,0.8571428571428571,0.6785714285714286,0.8125,0.15384615384615385,,,0.25,0.2,0.8,0.5555555555555556,0.2,0.5,1.0,,0.75,,81.36986301369863,16.88235294117647,18.5625,16.88235294117647,17.875,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.3076923076923077,0.07692307692307693,0.07692307692307693,1.0,1.0,1.0,0.14285714285714285,1.0,0.6153846153846154,1.0,0.48478076923076924,0.5242,0.49692142857142857,0.6842105263157895,5.1000000000000005,25.2,0.5882352941176471,-6.0,12.0,2.0,1.0,1.0,3.0,1.0,3.0,,7.0,,2.0,1.0,0.5,,,0.5,0.5,,0.07142857142857142,0.08333333333333333,2.0,3.0,1.0,3.0,4.0,,2.0,2.0,,,,1.0,,0.3333333333333333,0.4,0.6,,,,0.5,0.07692307692307693,0.42857142857142855,0.6666666666666666,1.0,,1.0,2.0,2.0,1.0,1.0,1.0,,,1.0,0.10526315789473684,1.0,1.0,,,2.0,,,0.5,1.0,,1.0,1.0,1.0,,,,1.0,2.0,,1.0,,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1610612746,2012,2011-12,False
101108-201156-201933-2501-2590,1610612746,"Chris Paul, Nick Young, Blake Griffin, Reggie Evans, Mo Williams","Paul, Young, Griffin, Evans, Williams",101108-201156-201933-2501-2590,LAC,667.0,5,11.0,24.0,25.0,9.0,1.0,49,2.0,3.0,1.0,3.0,5.0,3.0,4.0,1.0,1.0,5.0,11.0,4.0,5.0,30.0,24.0,1.0,3.0,2.0,2.0,18.0,6.0,3.0,4.0,3.0,,1.0,2.0,5.0,8.0,1.0,9.0,,4.0,4.0,1.0,5.0,1.0,4.0,6.0,,5.0,1.0,,1.0,30.0,18.0,9.0,0.8,1.0,0.8,0.45454545454545453,0.6875,1.2,0.725,1.0625,0.3125,,,0.625,0.16666666666666666,1.0,0.7,0.14285714285714285,,0.5,,1.0,,105.7871064467766,13.583333333333334,13.64,13.5,13.4,0.1875,0.6666666666666666,0.6666666666666666,0.1875,0.3125,0.25,0.75,0.75,1.0,0.2,1.0,0.5,0.75,0.49179375,0.6265,0.5556099999999999,0.6,11.927272727272726,25.16,0.375,6.0,14.0,1.0,8.0,6.0,9.0,3.0,5.0,2.0,13.0,,9.0,3.0,0.75,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.15789473684210525,0.21428571428571427,1.0,1.0,1.0,3.0,4.0,,2.0,,1.0,,1.0,1.0,1.0,0.4,0.4,1.0,,,1.0,,0.0625,0.2,1.0,,2.0,,,,,,,0.4,0.4,,,1.0,1.0,1.0,,4.0,1.0,,0.8,,0.5,1.0,1.0,1.0,1.0,,1.0,1.0,3.0,,1.0,,,1.0,1.0,0.5,0.8,1.0,0.2,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1610612746,2012,2011-12,False
101108-201156-202339-2030-2501,1610612746,"Chris Paul, Nick Young, Eric Bledsoe, Kenyon Martin, Reggie Evans","Paul, Young, Bledsoe, Martin, Evans",101108-201156-202339-2030-2501,LAC,570.0,4,10.0,17.0,17.0,5.0,2.0,34,3.0,5.0,2.0,2.0,3.0,,,,,5.0,10.0,,2.0,19.0,20.0,2.0,2.0,,,4.0,6.0,,,,1.0,2.0,2.0,2.0,6.0,3.0,9.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,10.0,,6.0,2.0,1.0,3.0,14.0,2.0,4.0,,,,0.5,0.4166666666666667,0.5,0.5588235294117647,0.6666666666666666,0.16666666666666666,0.1,0.2,0.5,0.4,0.4,0.4444444444444444,0.42857142857142855,0.5,0.5,1.0,0.5,0.16666666666666666,85.89473684210526,15.941176470588236,17.58823529411765,15.941176470588236,16.705882352941178,0.4166666666666667,0.6,0.75,0.16666666666666666,0.25,,,,1.0,,,0.5833333333333334,,0.5011416666666667,0.4412,0.4163,0.21052631578947367,8.14,24.05,0.29411764705882354,-1.0,3.0,,9.0,2.0,,,2.0,,4.0,1.0,11.0,3.0,,0.5,,,,,0.25,0.23076923076923078,,,2.0,1.0,4.0,,2.0,1.0,2.0,1.0,1.0,2.0,,0.4,0.6666666666666666,0.5,,,1.0,0.3333333333333333,0.16666666666666666,,,2.0,2.0,2.0,5.0,4.0,1.0,1.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,1.0,0.2631578947368421,,,1.0,,2.0,,,0.6666666666666666,,0.5,,,,,,,,2.0,,,,,1.0,,0.5,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,0.5,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612746,2012,2011-12,False
101108-201156-202339-2030-2590,1610612746,"Chris Paul, Nick Young, Eric Bledsoe, Kenyon Martin, Mo Williams","Paul, Young, Bledsoe, Martin, Williams",101108-201156-202339-2030-2590,LAC,298.0,1,5.0,9.0,11.0,2.0,2.0,20,3.0,3.0,2.0,4.0,1.0,1.0,1.0,,,4.0,8.0,1.0,1.0,12.0,7.0,2.0,2.0,,,2.0,8.0,,1.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,5.0,,3.0,2.0,1.0,1.0,1.0,1.0,2.0,,4.0,1.0,1.0,2.0,8.0,2.0,2.0,1.0,,1.0,0.5,0.6111111111111112,0.5,0.6,0.5,0.1111111111111111,0.125,,1.0,0.5,0.6666666666666666,0.75,0.5,,1.0,,0.6666666666666666,,96.64429530201342,16.444444444444443,13.636363636363637,16.444444444444443,13.545454545454545,0.3333333333333333,1.0,1.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,,,0.4444444444444444,1.0,0.5007388888888888,0.6161,0.4922,0.16666666666666666,7.0625,24.2,0.2222222222222222,5.0,3.0,1.0,1.0,,3.0,1.0,1.0,1.0,3.0,,2.0,1.0,1.0,,,0.25,0.3333333333333333,1.0,0.1,0.1111111111111111,1.0,1.0,,1.0,,,,,,,,,,,,0.5,,,,,,0.5,1.0,2.0,,2.0,4.0,4.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,2.0,0.6666666666666666,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612746,2012,2011-12,False
101108-201156-202339-2250-2501,1610612746,"Chris Paul, Nick Young, Eric Bledsoe, Bobby Simmons, Reggie Evans","Paul, Young, Bledsoe, Simmons, Evans",101108-201156-202339-2250-2501,LAC,172.0,1,3.0,5.0,4.0,,1.0,9,,1.0,,,1.0,1.0,2.0,,,1.0,2.0,1.0,2.0,5.0,6.0,1.0,,,,,,3.0,2.0,1.0,,,,1.0,1.0,1.0,2.0,,,,1.0,2.0,,,3.0,1.0,1.0,,,,3.0,,,0.5,,0.5,0.5,0.625,,0.625,,0.5,,,1.0,,,1.0,0.5,,1.0,,,,75.34883720930233,18.8,19.5,16.8,19.5,0.25,,,,0.25,0.5,0.5,0.5,,,,0.75,0.5,0.448875,,,,10.9,26.7,,-1.0,,,,,,,1.0,,2.0,1.0,,,,1.0,1.0,,,,,,,,,,2.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,0.4,,,1.0,,1.0,,,0.5,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2012,2011-12,False
