EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,FG3APct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,PenaltyFG2M,PtsUnassisted2s,Fg3aBlocked,FTDefRebounds,DefRebounds,Rebounds,DefensiveGoaltends,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefTwoPtRebounds,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFGM,AtRimFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,Corner3Assists,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg2aBlocked,SecondChanceTurnovers,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Loose Ball Fouls,LongMidRangePctBlocked,BlockingFouls,3SecondViolations,SecondChanceCorner3FGM,Travels,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Clear Path Fouls,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
200794-202324-202330-2224-2572,1610612762,"Paul Millsap, Derrick Favors, Gordon Hayward, Jamaal Tinsley, Josh Howard","Millsap, Favors, Hayward, Tinsley, Howard",200794-202324-202330-2224-2572,UTA,76.0,2,1.0,,2.0,2.0,1.0,2.0,4.0,,,,,,4.0,4.0,4.0,,,2.0,2.0,,,,,,,,,3.0,,,4.0,,4.0,,,,,75.78947368421053,21.5,16.5,21.5,16.5,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202324-202330-2224-2734,1610612762,"Paul Millsap, Derrick Favors, Gordon Hayward, Jamaal Tinsley, Devin Harris","Millsap, Favors, Hayward, Tinsley, Harris",200794-202324-202330-2224-2734,UTA,158.0,3,3.0,-1.0,3.0,5.0,1.0,2.0,8.0,1.0,2.0,1.0,1.0,2.0,,5.0,6.0,,1.0,,,2.0,,,,,,,,2.0,,,,,5.0,,1.0,0.6666666666666666,,72.9113924050633,20.666666666666668,19.2,20.666666666666668,17.4,0.3333333333333333,0.6666666666666666,1.0,0.6666666666666666,0.5029333333333333,0.48585,,19.0,24.5,0.3333333333333333,,,1.0,,2.0,,,2.0,2.0,,1.0,,0.8333333333333334,,0.8333333333333334,,,,,,,,2.0,1.0,0.6666666666666666,,,,1.0,,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,1.0,0.5,0.5,,,,,1.0,1.0,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202324-202330-2224-2744,1610612762,"Paul Millsap, Derrick Favors, Gordon Hayward, Jamaal Tinsley, Al Jefferson","Millsap, Favors, Hayward, Tinsley, Jefferson",200794-202324-202330-2224-2744,UTA,1839.0,5,31.0,-13.0,61.0,62.0,27.0,21.0,123.0,15.0,12.0,4.0,42.0,18.0,8.0,53.0,66.0,16.0,7.0,7.0,27.0,12.0,4.0,1.0,3.0,7.0,2.0,6.0,19.0,10.0,,,11.0,,49.0,27.0,27.0,0.3,0.5714285714285714,96.31321370309952,14.655737704918034,15.241935483870968,13.80327868852459,14.161290322580646,0.25,0.2,0.17391304347826086,0.5166666666666667,0.5073591666666667,0.47644130434782606,0.5094339622641509,9.838095238095239,24.52777777777778,0.4426229508196721,2.0,14.0,15.0,7.0,10.0,,3.0,22.0,33.0,,0.35714285714285715,0.4375,0.375,0.43478260869565216,0.4076923076923077,0.5,,,1.0,0.23333333333333334,0.14285714285714285,0.2,13.0,0.5909090909090909,0.6333333333333333,0.625,9.0,13.0,4.0,6.0,4.0,5.0,20.0,12.0,4.0,10.0,4.0,14.0,3.0,6.0,32.0,0.6666666666666666,0.7142857142857143,0.8,0.2777777777777778,0.2777777777777778,0.21666666666666667,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.26666666666666666,0.26666666666666666,0.1,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,8.0,1.0,4.0,5.0,5.0,2.0,3.0,1.0,1.0,6.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,9.0,,6.0,11.0,5.0,2.0,3.0,3.0,1.0,1.0,,1.0,4.0,,2.0,6.0,3.0,6.0,2.0,0.2857142857142857,0.16666666666666666,0.125,0.2222222222222222,,0.34615384615384615,0.75,0.15384615384615385,0.28205128205128205,0.25,0.125,0.5555555555555556,0.6,0.8,0.6666666666666666,0.5,0.25,0.25,0.21739130434782608,1.0,0.13043478260869565,0.25,0.5816333333333333,0.06349206349206349,0.08888888888888889,,0.07547169811320754,1.0,1.0,,1.0,3.0,2.0,,1.0,,,3.0,3.0,5.0,0.5,0.2,0.05714285714285714,0.5,0.75,0.16666666666666666,0.16666666666666666,1.0,,0.3333333333333333,,,,,,1.0,0.5,4.0,2.0,0.09523809523809523,,0.2857142857142857,0.4,,,2.0,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202324-202330-2248-2572,1610612762,"Paul Millsap, Derrick Favors, Gordon Hayward, Earl Watson, Josh Howard","Millsap, Favors, Hayward, Watson, Howard",200794-202324-202330-2248-2572,UTA,500.0,3,8.0,1.0,15.0,14.0,11.0,8.0,29.0,1.0,5.0,2.0,5.0,5.0,1.0,14.0,13.0,3.0,2.0,1.0,8.0,5.0,5.0,3.0,2.0,5.0,5.0,1.0,3.0,3.0,,,3.0,,11.0,8.0,11.0,0.5,1.0,83.52,16.666666666666668,17.857142857142858,13.933333333333334,17.285714285714285,0.1,0.5,0.4,0.8,0.54463,0.5642199999999999,0.5714285714285714,5.36,25.02,0.7333333333333333,,1.0,2.0,2.0,2.0,,1.0,6.0,7.0,,0.4,0.6666666666666666,0.65,0.7,0.6363636363636364,0.6666666666666666,,,1.0,0.1,,,5.0,0.5,0.4166666666666667,0.2,2.0,3.0,,,3.0,3.0,2.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,0.5,0.5,0.3333333333333333,0.6,0.6,0.3,0.6666666666666666,1.0,0.5,,,,0.6,0.6,0.3333333333333333,0.6,2.0,,,2.0,2.0,,,1.0,,,1.0,,3.0,1.0,6.0,,1.0,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,0.5,,1.5,1.5,,,,0.5,0.2,,0.5,1.0,0.6666666666666666,,,,,,0.4,1.0,,0.5,0.4863,0.18181818181818182,0.16666666666666666,0.2,0.21428571428571427,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202324-202330-2248-2734,1610612762,"Paul Millsap, Derrick Favors, Gordon Hayward, Earl Watson, Devin Harris","Millsap, Favors, Hayward, Watson, Harris",200794-202324-202330-2248-2734,UTA,74.0,2,1.0,,4.0,4.0,4.0,4.0,8.0,,1.0,1.0,3.0,1.0,,2.0,2.0,3.0,1.0,,2.0,1.0,,,,1.0,1.0,1.0,3.0,,,,,,2.0,2.0,4.0,0.25,,155.67567567567568,10.0,8.5,10.0,8.5,,0.25,0.25,1.0,0.623675,0.623675,1.0,1.3,24.9,1.0,,,1.0,1.0,,,1.0,2.0,3.0,,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.25,,,1.0,,,,,,1.0,,1.0,3.0,,,,,2.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,1.0,1.0,3.0,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.5,1.0,,0.3333333333333333,,,,,,1.0,1.0,,,0.75,0.3333333333333333,,,0.6494,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202324-202330-2248-2744,1610612762,"Paul Millsap, Derrick Favors, Gordon Hayward, Earl Watson, Al Jefferson","Millsap, Favors, Hayward, Watson, Jefferson",200794-202324-202330-2248-2744,UTA,127.0,2,2.0,1.0,5.0,5.0,,,10.0,,3.0,,,3.0,4.0,7.0,6.0,,,,,3.0,,,,,,2.0,2.0,2.0,,,4.0,,7.0,,,1.0,,113.38582677165354,12.6,12.8,12.6,12.4,,1.0,,1.0,0.57305,,,,24.733333333333334,,,,,,,,1.0,1.0,1.0,,,,0.5,,0.7,,,,1.0,,,,,,,,,,,,1.0,1.0,,3.0,1.0,,1.0,1.0,1.0,,3.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202324-202330-2572-2734,1610612762,"Paul Millsap, Derrick Favors, Gordon Hayward, Josh Howard, Devin Harris","Millsap, Favors, Hayward, Howard, Harris",200794-202324-202330-2572-2734,UTA,1607.0,3,27.0,-5.0,48.0,49.0,12.0,21.0,97.0,14.0,4.0,1.0,39.0,6.0,4.0,54.0,59.0,9.0,1.0,,10.0,4.0,3.0,,3.0,6.0,3.0,7.0,13.0,6.0,,,5.0,,48.0,10.0,12.0,0.13333333333333333,0.5,86.91972619788424,17.916666666666668,15.244897959183673,16.854166666666668,14.714285714285714,0.3111111111111111,0.08888888888888889,0.1,0.35555555555555557,0.46286444444444447,0.405985,0.18518518518518517,10.546153846153846,24.400000000000002,0.25,9.0,15.0,25.0,5.0,26.0,,2.0,17.0,22.0,,0.6410256410256411,0.5555555555555556,0.5555555555555556,0.5,0.574468085106383,0.5,,,1.0,0.3333333333333333,0.6,0.6428571428571429,11.0,0.5789473684210527,0.625,0.25,9.0,10.0,7.0,2.0,,,24.0,,,12.0,,12.0,,3.0,24.0,0.48,0.48,,,,0.2222222222222222,0.9,0.9,0.3333333333333333,0.5,0.5,0.044444444444444446,,,,,5.0,,,,1.0,,,,3.0,3.0,,,6.0,,,,3.0,2.0,,4.0,5.0,3.0,,3.0,3.0,,,,1.0,3.0,,,4.0,2.0,4.0,,,1.0,1.0,1.0,,0.14285714285714285,0.8,0.5,0.25,,0.5,0.42857142857142855,0.875,0.8,,,,,0.1,,,,0.42475,0.06382978723404255,0.07317073170731707,,0.1111111111111111,,,,,6.0,,,1.0,,,2.0,2.0,3.0,,0.5,,0.5,0.8571428571428571,,,,,,,,,,,3.0,0.3333333333333333,1.0,2.0,0.02564102564102564,,0.06666666666666667,0.2857142857142857,,,,,,1.0,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202324-202330-2734-2744,1610612762,"Paul Millsap, Derrick Favors, Gordon Hayward, Devin Harris, Al Jefferson","Millsap, Favors, Hayward, Harris, Jefferson",200794-202324-202330-2734-2744,UTA,3912.0,7,65.0,-51.0,121.0,123.0,58.0,71.0,244.0,19.0,34.0,16.0,59.0,44.0,24.0,97.0,148.0,23.0,20.0,15.0,36.0,34.0,11.0,6.0,5.0,18.0,10.0,13.0,32.0,22.0,1.0,,31.0,,85.0,34.0,57.0,0.42718446601941745,0.6111111111111112,89.8159509202454,16.644628099173552,15.43089430894309,15.165289256198347,14.252032520325203,0.18446601941747573,0.3300970873786408,0.37209302325581395,0.7184466019417476,0.49690679611650485,0.5011255813953489,0.3711340206185567,8.420338983050847,24.681818181818183,0.4793388429752066,2.0,10.0,20.0,6.0,18.0,1.0,3.0,40.0,56.0,1.0,0.3389830508474576,0.2608695652173913,0.35436893203883496,0.2441860465116279,0.4110169491525424,0.33962264150943394,0.022727272727272728,0.029411764705882353,1.0,0.0970873786407767,0.2,0.2,27.0,0.5,0.5522388059701493,0.6153846153846154,10.0,30.0,8.0,10.0,7.0,11.0,22.0,15.0,7.0,11.0,5.0,16.0,2.0,5.0,37.0,0.55,0.55,0.45454545454545453,0.25,0.25,0.2912621359223301,0.3333333333333333,0.45454545454545453,0.5,0.42105263157894735,0.42105263157894735,0.0970873786407767,0.20588235294117646,0.21212121212121213,0.2857142857142857,0.20588235294117646,16.0,2.0,6.0,3.0,10.0,2.0,4.0,3.0,3.0,9.0,6.0,,12.0,3.0,18.0,,10.0,5.0,1.0,10.0,16.0,6.0,3.0,3.0,7.0,1.0,,,1.0,9.0,,7.0,10.0,5.0,10.0,5.0,0.15,0.3333333333333333,0.4,0.4,0.2,0.1282051282051282,0.7692307692307693,0.30303030303030304,0.20833333333333334,,0.2962962962962963,0.6111111111111112,0.34782608695652173,0.8181818181818182,0.5,0.4,0.3333333333333333,0.13333333333333333,0.23255813953488372,0.3,0.09302325581395349,0.1875,0.54549375,0.08108108108108109,0.13432835820895522,,0.12371134020618557,4.0,,4.0,3.0,5.0,,3.0,1.0,,,5.0,5.0,9.0,0.2,0.3333333333333333,,0.5,0.625,0.4,0.4,0.75,0.26666666666666666,,,2.0,0.3333333333333333,,,1.0,0.5,8.0,2.0,0.13559322033898305,0.26666666666666666,,0.09090909090909091,,,,,2.0,1.0,1.0,0.5,1.0,1.0,,1.0,,,,,,,1610612762,2012,2011-12,True
200794-202324-202379-202692-2734,1610612762,"Paul Millsap, Derrick Favors, Jeremy Evans, Alec Burks, Devin Harris","Millsap, Favors, Evans, Burks, Harris",200794-202324-202379-202692-2734,UTA,67.0,1,1.0,4.0,2.0,1.0,,,3.0,,,,1.0,,2.0,4.0,,,,,,,,,,,,,,1.0,,,2.0,,4.0,,,,,64.4776119402985,20.0,27.0,20.0,26.0,,,,,0.3477,,,8.9,,,1.0,1.0,1.0,,2.0,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202324-202683-202692-2224,1610612762,"Paul Millsap, Derrick Favors, Enes Kanter, Alec Burks, Jamaal Tinsley","Millsap, Favors, Kanter, Burks, Tinsley",200794-202324-202683-202692-2224,UTA,1594.0,7,27.0,-12.0,49.0,50.0,,,99.0,8.0,9.0,,34.0,13.0,7.0,36.0,48.0,,,,,9.0,6.0,3.0,3.0,8.0,,4.0,8.0,11.0,,2.0,8.0,,32.0,,,0.2765957446808511,0.75,89.43538268506902,15.73469387755102,16.46,14.36734693877551,15.98,0.1702127659574468,0.19148936170212766,,0.6808510638297872,0.5274287234042553,,,7.247058823529412,24.392307692307693,,1.0,7.0,10.0,,10.0,,,14.0,22.0,2.0,0.29411764705882354,,0.30851063829787234,,0.36,,,,,0.14893617021276595,0.14285714285714285,0.25,11.0,0.6875,0.7368421052631579,0.6666666666666666,9.0,19.0,,4.0,2.0,3.0,10.0,9.0,2.0,5.0,3.0,8.0,2.0,4.0,19.0,0.5,0.5555555555555556,1.0,0.23076923076923078,0.23076923076923078,0.40425531914893614,0.47368421052631576,0.6428571428571429,0.4444444444444444,,,0.0851063829787234,0.2222222222222222,0.2222222222222222,1.0,0.2222222222222222,7.0,2.0,4.0,,,1.0,,,2.0,6.0,2.0,,4.0,,,2.0,2.0,6.0,,3.0,8.0,6.0,4.0,2.0,2.0,,,1.0,2.0,5.0,,,,,,,,0.3333333333333333,0.25,0.25,,0.2608695652173913,1.0,0.2,0.24242424242424243,0.3333333333333333,0.2857142857142857,0.7142857142857143,0.6666666666666666,1.0,1.0,0.5,0.5,0.125,,,,,0.44733333333333336,0.1,0.13513513513513514,,0.1111111111111111,1.0,,1.0,1.0,,1.0,1.0,,,,,,,0.3,,0.04,,,0.25,0.25,1.0,0.125,,,,,,,1.0,1.0,8.0,1.0,0.23529411764705882,0.2631578947368421,0.42857142857142855,0.14285714285714285,,,,,,,,0.5,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202324-202683-202692-2248,1610612762,"Paul Millsap, Derrick Favors, Enes Kanter, Alec Burks, Earl Watson","Millsap, Favors, Kanter, Burks, Watson",200794-202324-202683-202692-2248,UTA,101.0,1,2.0,6.0,4.0,4.0,,,8.0,1.0,2.0,,1.0,2.0,,6.0,,,,,,2.0,,,,1.0,,,1.0,,,,,,6.0,,,0.6666666666666666,,114.05940594059406,7.75,17.5,7.75,17.0,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.5245333333333334,,,20.6,24.4,,,,,,,,,3.0,3.0,,,,1.0,,1.0,,,,,,,,3.0,0.75,0.75,,,,,,2.0,2.0,,6.0,2.0,,2.0,2.0,2.0,,6.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202324-202683-202692-2734,1610612762,"Paul Millsap, Derrick Favors, Enes Kanter, Alec Burks, Devin Harris","Millsap, Favors, Kanter, Burks, Harris",200794-202324-202683-202692-2734,UTA,103.0,1,2.0,,3.0,3.0,,,6.0,3.0,,,3.0,,,2.0,2.0,,,,,,,,,,,,,1.0,,,,,2.0,,,,,83.88349514563107,20.0,14.333333333333334,20.0,14.333333333333334,1.0,,,,0.39516666666666667,,,21.766666666666666,,,,,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,1.0,,,2.0,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202324-202683-2224-2734,1610612762,"Paul Millsap, Derrick Favors, Enes Kanter, Jamaal Tinsley, Devin Harris","Millsap, Favors, Kanter, Tinsley, Harris",200794-202324-202683-2224-2734,UTA,91.0,1,2.0,2.0,3.0,3.0,,,6.0,1.0,,,1.0,,2.0,2.0,,,,,,,,,,1.0,,,1.0,1.0,,,2.0,,2.0,,,,,94.94505494505495,12.333333333333334,18.0,12.333333333333334,18.0,1.0,,,,0.4137,,,17.5,,,,,,,,,,3.0,3.0,,,,,,0.5,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202324-202692-2224-2744,1610612762,"Paul Millsap, Derrick Favors, Alec Burks, Jamaal Tinsley, Al Jefferson","Millsap, Favors, Burks, Tinsley, Jefferson",200794-202324-202692-2224-2744,UTA,370.0,3,6.0,-6.0,11.0,11.0,5.0,3.0,22.0,4.0,3.0,2.0,7.0,3.0,,12.0,18.0,2.0,2.0,,3.0,3.0,1.0,1.0,,1.0,1.0,2.0,3.0,1.0,,,,,12.0,3.0,5.0,0.3,1.0,85.62162162162161,15.636363636363637,18.0,15.636363636363637,16.0,0.4,0.3,0.5,0.4,0.47024999999999995,0.4516375,0.25,11.528571428571428,24.599999999999998,0.45454545454545453,1.0,2.0,3.0,,2.0,,,2.0,2.0,,0.42857142857142855,,0.6,0.375,0.6,0.375,,,,0.2,0.5,0.5,2.0,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,6.0,2.0,2.0,2.0,4.0,2.0,1.0,10.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.1,1.0,1.0,1.0,0.25,0.25,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202324-202692-2248-2572,1610612762,"Paul Millsap, Derrick Favors, Alec Burks, Earl Watson, Josh Howard","Millsap, Favors, Burks, Watson, Howard",200794-202324-202692-2248-2572,UTA,99.0,2,2.0,,2.0,2.0,,,4.0,,,,3.0,,,4.0,4.0,,,,,,,,,,,,,,,,,,4.0,,,,,58.18181818181819,28.0,21.5,28.0,21.5,,,,0.6666666666666666,0.454,,,6.133333333333333,,,1.0,1.0,2.0,,2.0,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,0.3333333333333333,1.0,1.0,,,,,1.0,2.0,,,,,2.0,,,1.0,,1.0,,,2.0,0.5,0.5,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
200794-202324-202692-2248-2744,1610612762,"Paul Millsap, Derrick Favors, Alec Burks, Earl Watson, Al Jefferson","Millsap, Favors, Burks, Watson, Jefferson",200794-202324-202692-2248-2744,UTA,234.0,1,4.0,,7.0,7.0,,,14.0,2.0,,,5.0,,2.0,4.0,4.0,,,,,,1.0,,1.0,2.0,,1.0,2.0,3.0,,,3.0,,4.0,,,,0.5,86.15384615384616,18.285714285714285,15.142857142857142,18.142857142857142,15.142857142857142,0.4,,,0.2,0.43262,,,11.78,,,,2.0,1.0,,,,,3.0,4.0,,0.2,,0.2,,0.3333333333333333,,,,,0.4,,,2.0,0.6666666666666666,0.75,,,1.0,1.0,,,,2.0,,,1.0,,1.0,,,2.0,1.0,1.0,,,,0.2,,,,0.5,0.5,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,0.25,1.0,,0.25,0.5,,1.0,1.0,1.0,,1.0,,,,,,,0.6669,0.16666666666666666,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2012,2011-12,True
