EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,SecondsPlayed,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Charge Fouls,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,Assisted3sPct,SecondChanceFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,Arc3Assists,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,PenaltyFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,team_id,year,season,team_vs
101115-2200-2440-2581-977,1610612747,"Andrew Bynum, Pau Gasol, Matt Barnes, Steve Blake, Kobe Bryant","Bynum, Gasol, Barnes, Blake, Bryant",101115-2200-2440-2581-977,LAL,5,9.0,4.0,17,242.0,101.15702479338843,12.222222222222221,10.333333333333334,4.0,2.0,8.0,6.0,1.0,2.0,5.0,,2.0,2.0,2.0,,1.0,,,1.0,2.0,3.0,6.0,1.0,2.0,2.0,11.0,9.0,,2.0,,,2.0,2.0,1.0,2.0,9.0,6.0,,,,2.0,1.0,1.0,3.0,4.0,2.0,9.0,2.0,,,4.0,4.0,3.0,7.0,1.0,2.0,1.0,,2.0,,11.0,9.0,6.0,,,1.0,1.0,0.5,0.5,0.5,,1.0,0.5625,,1.1666666666666667,0.6111111111111112,,1.125,0.25,0.16666666666666666,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.75,0.6666666666666666,,,0.5,,0.3333333333333333,16.5,15.5,0.625,0.4,0.5,1.0,,0.125,,0.25,0.5,0.5,1.0,,0.6666666666666666,1.0,,0.875,0.5,0.504125,0.5676,0.46631666666666666,,0.8181818181818182,5.3,25.65,0.75,,,,,,,3.0,1.0,,,1.0,,,,2.0,1.0,,1.0,2.0,,2.0,,2.0,1.0,1.0,,,1.0,,1.0,0.5,,,,,,,,,,0.1111111111111111,0.14285714285714285,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,,,,,,2.0,1.0,,,,,,,,,1.0,0.2,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,2.0,,,,,,,,1610612747,2012,2011-12,False
1897-201196-201941-2200-2440,1610612747,"Metta World Peace, Ramon Sessions, Jordan Hill, Pau Gasol, Matt Barnes","World Peace, Sessions, Hill, Gasol, Barnes",1897-201196-201941-2200-2440,LAL,1,4.0,,8,174.0,66.20689655172414,16.75,16.75,3.0,-3.0,4.0,,1.0,,,,,,,4.0,1.0,,,,,,5.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,3.0,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,1.0,0.25,,0.25,,1.0,,,26.75,25.75,,,,,0.8,0.2,,,,,,,,,,,,0.40614,0.5097,,,,8.6,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
1897-201196-201941-2200-2581,1610612747,"Metta World Peace, Ramon Sessions, Jordan Hill, Pau Gasol, Steve Blake","World Peace, Sessions, Hill, Gasol, Blake",1897-201196-201941-2200-2581,LAL,2,6.0,,11,189.0,83.80952380952381,14.166666666666666,14.166666666666666,3.0,-6.0,5.0,,,2.0,2.0,,,,,,,1.0,,,2.0,2.0,2.0,,3.0,,4.0,10.0,,,,,,,,,,,4.0,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,4.0,,,,,,,,,1.0,,,0.4,,,0.4,,,0.6,,,,,,1.0,1.0,,,,,,1.0,,20.8,20.8,0.4,1.0,1.0,,,,0.2,0.4,,,,,,,,1.0,,0.52397,,,,,2.4,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
1897-201196-201941-2200-977,1610612747,"Metta World Peace, Ramon Sessions, Jordan Hill, Pau Gasol, Kobe Bryant","World Peace, Sessions, Hill, Gasol, Bryant",1897-201196-201941-2200-977,LAL,2,7.0,4.0,13,164.0,114.14634146341463,11.571428571428571,9.857142857142858,3.0,-3.0,6.0,3.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,2.0,7.0,10.0,,,,,1.0,1.0,1.0,,5.0,2.0,,,,,,,1.0,2.0,1.0,5.0,,,,2.0,3.0,,3.0,,3.0,2.0,,2.0,,7.0,5.0,3.0,,,1.0,1.0,1.0,1.0,0.5,,1.0,0.8333333333333334,,1.25,0.875,,1.25,0.3333333333333333,,,,0.6666666666666666,,,0.6666666666666666,,,,,1.0,,,13.833333333333334,13.833333333333334,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,0.5,1.0,0.5,0.6666666666666666,,0.5249666666666667,,0.5761,,0.7142857142857143,10.95,22.6,0.5,,1.0,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,2.0,3.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,0.5,1.0,,,,1.0,1.0,1.0,,,,0.25,0.3333333333333333,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,0.5,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1610612747,2012,2011-12,False
1897-201196-202365-2200-977,1610612747,"Metta World Peace, Ramon Sessions, Devin Ebanks, Pau Gasol, Kobe Bryant","World Peace, Sessions, Ebanks, Gasol, Bryant",1897-201196-202365-2200-977,LAL,1,10.0,3.0,21,324.0,93.33333333333333,16.3,16.1,5.0,2.0,11.0,11.0,,4.0,5.0,,,4.0,5.0,2.0,1.0,,,,,5.0,8.0,,,2.0,12.0,10.0,,,,,5.0,8.0,,2.0,12.0,8.0,2.0,,,,,1.0,4.0,4.0,3.0,8.0,,,3.0,4.0,7.0,,7.0,,2.0,2.0,,3.0,1.0,12.0,12.0,11.0,,1.0,0.8,0.8,,,0.625,,0.625,0.625,,0.625,0.6666666666666666,,0.6666666666666666,,0.125,,,0.8,,1.0,0.875,,,,,0.75,1.0,,14.636363636363637,14.636363636363637,0.625,0.8,1.0,0.75,0.25,0.125,,,,,,,0.625,0.8,,0.625,,0.541475,,0.541475,,1.0,5.6625,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,0.125,0.125,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,0.2,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
1897-201941-2200-2440-2581,1610612747,"Metta World Peace, Jordan Hill, Pau Gasol, Matt Barnes, Steve Blake","World Peace, Hill, Gasol, Barnes, Blake",1897-201941-2200-2440-2581,LAL,2,13.0,,25,481.0,74.84407484407484,19.307692307692307,17.23076923076923,8.0,-1.0,12.0,,2.0,3.0,5.0,2.0,4.0,,,4.0,3.0,1.0,,,1.0,5.0,12.0,1.0,2.0,,13.0,14.0,2.0,4.0,,4.0,,,,,,4.0,6.0,,4.0,1.0,,,2.0,3.0,1.0,7.0,5.0,,2.0,5.0,8.0,5.0,13.0,1.0,5.0,3.0,1.0,,,9.0,,,,,0.4,0.6666666666666666,0.5,0.5,0.4166666666666667,0.5,,0.4642857142857143,0.5,,0.4642857142857143,0.5,,0.14285714285714285,,,,0.5555555555555556,0.7142857142857143,0.6666666666666666,0.5833333333333334,0.625,1.0,0.6666666666666666,0.5,0.5,1.0,0.125,19.166666666666668,18.5,0.35714285714285715,0.6,0.6,0.3333333333333333,0.2857142857142857,0.21428571428571427,0.07142857142857142,0.07142857142857142,,,1.0,0.5,,,,0.5,,0.4992357142857143,0.611275,,0.3076923076923077,,8.408333333333333,23.45,,1.0,1.0,,,,,3.0,1.0,1.0,,,1.0,,1.0,3.0,2.0,,,1.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,0.25,0.25,,1.0,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,2.0,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,0.6666666666666666,,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
1897-201941-2200-2581-977,1610612747,"Metta World Peace, Jordan Hill, Pau Gasol, Steve Blake, Kobe Bryant","World Peace, Hill, Gasol, Blake, Bryant",1897-201941-2200-2581-977,LAL,4,16.0,8.0,31,495.0,90.18181818181819,14.375,13.375,8.0,-2.0,15.0,5.0,3.0,4.0,6.0,2.0,3.0,,,6.0,1.0,1.0,1.0,,1.0,6.0,13.0,,2.0,6.0,18.0,20.0,2.0,3.0,,4.0,2.0,3.0,1.0,2.0,6.0,4.0,8.0,,4.0,1.0,,2.0,2.0,2.0,2.0,4.0,4.0,,,3.0,3.0,4.0,7.0,,4.0,5.0,,6.0,2.0,14.0,6.0,5.0,,1.0,0.3333333333333333,0.5,,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.4,0.6666666666666666,0.5,0.5,0.6666666666666666,0.6,0.13333333333333333,0.15384615384615385,0.3333333333333333,,0.375,0.5714285714285714,,0.375,0.4444444444444444,0.5,0.6,,0.3333333333333333,,,17.666666666666668,17.466666666666665,0.4,0.6666666666666666,0.6666666666666666,0.5,0.4,0.06666666666666667,0.06666666666666667,0.06666666666666667,,,1.0,0.6666666666666666,,,0.25,0.5333333333333333,,0.50113,0.5452666666666667,0.4135125,0.2222222222222222,0.3333333333333333,6.2846153846153845,23.45,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,2.0,3.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,1.0,0.16666666666666666,0.25,,,,,,,,0.06666666666666667,0.07692307692307693,1.0,,,,,,,4.0,1.0,3.0,1.0,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,0.5,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
1897-202365-2200-2581-977,1610612747,"Metta World Peace, Devin Ebanks, Pau Gasol, Steve Blake, Kobe Bryant","World Peace, Ebanks, Gasol, Blake, Bryant",1897-202365-2200-2581-977,LAL,1,1.0,1.0,2,34.0,84.70588235294117,19.0,19.0,1.0,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,15.0,1.0,,,,,,,,,,,,1.0,,,1.0,,0.2576,,0.2576,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201177-201196-201941-2440-2581,1610612747,"Josh McRoberts, Ramon Sessions, Jordan Hill, Matt Barnes, Steve Blake","McRoberts, Sessions, Hill, Barnes, Blake",201177-201196-201941-2440-2581,LAL,1,2.0,,5,95.0,75.78947368421053,25.0,25.0,2.0,2.0,3.0,,,1.0,1.0,,,,,1.0,,,,,,2.0,2.0,,,,4.0,2.0,,,,,,,,,,2.0,2.0,,,,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,,,,,,4.0,,,,,0.5,0.5,,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,0.5,,,,,,1.0,,15.0,15.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,0.5,,0.43215,,,,,3.9,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201177-201196-202365-2200-977,1610612747,"Josh McRoberts, Ramon Sessions, Devin Ebanks, Pau Gasol, Kobe Bryant","McRoberts, Sessions, Ebanks, Gasol, Bryant",201177-201196-202365-2200-977,LAL,1,3.0,3.0,5,40.0,180.0,5.666666666666667,5.666666666666667,1.0,1.0,2.0,2.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,1.0,,2.0,1.0,,,,,1.0,1.0,1.0,,2.0,,2.0,,,1.0,,,,,,,,,,1.0,2.0,,2.0,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,1.0,,,1.0,,,,,,,,11.5,11.5,,,,,0.5,,,0.5,,,,,,,,0.5,,0.424625,,0.424625,,1.0,10.7,25.6,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201177-201196-2200-2581-977,1610612747,"Josh McRoberts, Ramon Sessions, Pau Gasol, Steve Blake, Kobe Bryant","McRoberts, Sessions, Gasol, Blake, Bryant",201177-201196-2200-2581-977,LAL,1,2.0,2.0,4,18.0,320.0,1.0,1.0,,-1.0,2.0,2.0,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,3.0,4.0,,,,,1.0,1.0,,1.0,3.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,3.0,3.0,2.0,,1.0,,,,,1.0,,1.0,1.0,,1.0,0.75,,0.75,,,,,,,,,,,,,,,,8.0,8.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,0.6245,,0.6245,,1.0,1.6,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201177-201941-201963-202726-2581,1610612747,"Josh McRoberts, Jordan Hill, Christian Eyenga, Andrew Goudelock, Steve Blake","McRoberts, Hill, Eyenga, Goudelock, Blake",201177-201941-201963-202726-2581,LAL,1,4.0,4.0,8,118.0,97.6271186440678,11.25,11.25,2.0,-2.0,4.0,4.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,1.0,2.0,2.0,,1.0,,4.0,6.0,1.0,1.0,,2.0,2.0,2.0,1.0,,4.0,,4.0,,2.0,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,,,,2.0,4.0,4.0,,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,,,,,,,,1.0,,,,,,,18.25,18.25,0.6666666666666666,1.0,1.0,,,,,0.3333333333333333,,,1.0,1.0,0.6666666666666666,1.0,,1.0,,0.5424666666666667,,0.5424666666666667,0.5,1.0,2.1,25.7,1.0,,,,,,,,,,,1.0,,,1.0,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,2.0,,1.0,,,,,,,,,,,0.5,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201177-201941-202365-202726-2440,1610612747,"Josh McRoberts, Jordan Hill, Devin Ebanks, Andrew Goudelock, Matt Barnes","McRoberts, Hill, Ebanks, Goudelock, Barnes",201177-201941-202365-202726-2440,LAL,1,,,1,15.0,96.0,,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,,,,2.0,,,,,1.0,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.7948,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201177-201941-202726-2440-2581,1610612747,"Josh McRoberts, Jordan Hill, Andrew Goudelock, Matt Barnes, Steve Blake","McRoberts, Hill, Goudelock, Barnes, Blake",201177-201941-202726-2440-2581,LAL,1,1.0,,1,26.0,55.38461538461538,21.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201177-201963-202365-202721-2211,1610612747,"Josh McRoberts, Christian Eyenga, Devin Ebanks, Darius Morris, Troy Murphy","McRoberts, Eyenga, Ebanks, Morris, Murphy",201177-201963-202365-202721-2211,LAL,1,10.0,4.0,19,190.0,144.0,11.1,11.0,3.0,5.0,9.0,9.0,,,,,,,,1.0,2.0,,,1.0,2.0,3.0,3.0,1.0,2.0,4.0,13.0,8.0,,,,,3.0,3.0,2.0,4.0,13.0,4.0,2.0,,,2.0,1.0,,2.0,3.0,,7.0,,,,3.0,4.0,,4.0,,1.0,3.0,,5.0,,13.0,13.0,9.0,,,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,,1.0,0.9,,0.9,0.9285714285714286,,0.9285714285714286,0.4,,,,0.75,,,0.75,,,,,,,,8.777777777777779,8.777777777777779,,,,,0.2,0.4,,0.4,0.5,0.5,,,,,,0.4,0.5,0.43849,,0.43849,,1.0,14.333333333333334,26.05,1.0,1.0,,,,,,3.0,1.0,,1.0,,1.0,,,2.0,1.0,,3.0,1.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,0.42857142857142855,0.6,2.0,,1.0,2.0,1.0,1.0,1.0,,,,2.0,2.0,,,,,,2.0,,,,1.0,,,,,,0.5,,,1.0,,1.0,,1.0,1.0,0.5,1.0,,,0.4,0.5,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201177-201963-202365-202726-2200,1610612747,"Josh McRoberts, Christian Eyenga, Devin Ebanks, Andrew Goudelock, Pau Gasol","McRoberts, Eyenga, Ebanks, Goudelock, Gasol",201177-201963-202365-202726-2200,LAL,1,1.0,1.0,2,19.0,151.57894736842107,15.0,15.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201177-202365-202721-202726-2211,1610612747,"Josh McRoberts, Devin Ebanks, Darius Morris, Andrew Goudelock, Troy Murphy","McRoberts, Ebanks, Morris, Goudelock, Murphy",201177-202365-202721-202726-2211,LAL,1,2.0,2.0,4,57.0,101.05263157894737,19.0,19.0,1.0,,2.0,2.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,,2.0,2.0,,,,,1.0,2.0,,,2.0,2.0,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,9.5,9.5,0.5,1.0,1.0,1.0,,0.5,,,,,,,0.5,1.0,,0.5,,0.57765,,0.57765,,1.0,7.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201177-202365-202726-2211-2440,1610612747,"Josh McRoberts, Devin Ebanks, Andrew Goudelock, Troy Murphy, Matt Barnes","McRoberts, Ebanks, Goudelock, Murphy, Barnes",201177-202365-202726-2211-2440,LAL,1,7.0,,13,240.0,78.0,19.0,16.571428571428573,4.0,-5.0,6.0,,1.0,,,,,,,2.0,3.0,1.0,,,1.0,2.0,5.0,,2.0,,4.0,9.0,,1.0,,,,,,,,,4.0,,,1.0,,,,,,,1.0,,,3.0,3.0,2.0,5.0,,,1.0,1.0,,,4.0,,,,,,,,,0.4,,,0.2857142857142857,,,0.2857142857142857,,,0.2857142857142857,,,,0.6,0.3333333333333333,,0.5,0.4,,,0.5,,,,17.833333333333332,16.666666666666668,,,,,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285,,,,,,,,0.2857142857142857,,0.43265714285714285,0.4614,,,,13.74,23.4,,1.0,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,,,,0.5,1.0,0.6666666666666666,1.0,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612747,2012,2011-12,False
201177-202721-202726-2211-2440,1610612747,"Josh McRoberts, Darius Morris, Andrew Goudelock, Troy Murphy, Matt Barnes","McRoberts, Morris, Goudelock, Murphy, Barnes",201177-202721-202726-2211-2440,LAL,1,5.0,5.0,10,138.0,104.34782608695653,20.0,20.0,2.0,4.0,5.0,,1.0,1.0,1.0,,,,,,,1.0,,2.0,2.0,1.0,1.0,2.0,3.0,,8.0,4.0,,,,3.0,,,,,,,2.0,6.0,,2.0,2.0,,,,,,,,1.0,,1.0,,1.0,,2.0,1.0,,,,5.0,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,1.5,,1.0,1.5,,0.75,,,,,,1.0,1.0,,,,,,,,7.6,6.6,0.25,1.0,1.0,,,,0.25,0.5,1.0,1.0,,,,,,1.0,1.0,0.5725625,0.52275,,0.375,,2.0,23.7,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,1610612747,2012,2011-12,False
