Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PtsUnassisted3s,FTOffRebounds,Loose Ball Fouls,Technical Free Throw Trips,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType
48:00,99.0,100.0,31.0,17.0,9.0,199.0,7.0,8.0,2.0,2.0,1.0,1.0,25.0,40.0,2.0,7.0,1.0,3.0,,,8.0,24.0,,1.0,2.0,3.0,34.0,55.0,9.0,27.0,21.0,116.0,3.0,7.0,,1.0,4.0,10.0,12.0,20.0,2.0,3.0,9.0,39.0,38.0,30.0,24.0,4.0,,24.0,8.0,,,19.0,8.0,27.0,7.0,1.0,4.0,14.0,1.0,62.0,6.0,5.0,20.0,17.0,3.0,40.0,11.0,51.0,,8.0,7.0,1.0,9.0,3.0,7.0,5.0,1.0,2.0,,14.0,,3.0,13.0,19.0,,,,28.0,,2.0,4.0,30.0,2.0,,12.0,,4.0,6.0,,,6.0,6.0,2.0,106.0,39.0,30.0,2.0,2.0,0.5588235294117647,0.59375,0.8888888888888888,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.6181818181818182,0.42857142857142855,0.6,0.5792682926829268,0.375,0.6521739130434783,0.5989583333333334,0.45454545454545453,0.65,0.32926829268292684,,,,,,,0.6428571428571429,1.0,0.6071428571428571,0.23809523809523808,0.6451612903225806,0.3333333333333333,0.6271186440677966,0.28205128205128205,,0.2,0.4,0.3125,0.5,0.5882352941176471,0.7142857142857143,0.625,0.7142857142857143,,99.5,0.3333333333333333,14.777777777777779,14.17,14.090909090909092,12.94,0.0975609756097561,0.875,0.875,0.5714285714285714,0.4878048780487805,0.625,0.625,0.56,0.08536585365853659,0.2857142857142857,0.2857142857142857,0.5,0.036585365853658534,0.3333333333333333,0.3333333333333333,1.0,0.2926829268292683,0.3333333333333333,0.3333333333333333,0.875,0.25,1.0,0.125,,,0.043478260869565216,1.0,,,0.13043478260869565,0.6666666666666666,0.4268292682926829,0.3333333333333333,0.4646280487804878,0.463775,0.43471521739130436,0.13043478260869565,0.18461538461538463,,0.08620689655172414,0.33620689655172414,7.62909090909091,26.477777777777778,0.31313131313131315,2023-11-12,0022300186,MIN,,3.0,,,1.0,,0.5,,,,,,1.0,1.0,,,,,,,,,,2023-24,2024,Regular Season
48:00,95.0,97.0,19.0,15.0,9.0,192.0,12.0,25.0,1.0,4.0,1.0,3.0,8.0,19.0,2.0,3.0,3.0,7.0,1.0,1.0,11.0,27.0,3.0,3.0,3.0,6.0,22.0,47.0,14.0,34.0,18.0,104.0,2.0,6.0,3.0,3.0,2.0,15.0,4.0,8.0,4.0,7.0,7.0,27.0,22.0,22.0,39.0,,,27.0,11.0,2.0,,11.0,13.0,24.0,10.0,3.0,8.0,3.0,,61.0,4.0,7.0,20.0,15.0,1.0,36.0,11.0,47.0,3.0,9.0,5.0,4.0,11.0,2.0,8.0,9.0,,3.0,1.0,20.0,1.0,3.0,7.0,19.0,2.0,2.0,,22.0,,2.0,3.0,21.0,4.0,,9.0,1.0,1.0,4.0,1.0,,3.0,5.0,3.0,89.0,27.0,19.0,,1.0,0.5,0.5,0.9285714285714286,0.4117647058823529,1.0,0.5714285714285714,0.4117647058823529,0.46808510638297873,0.3333333333333333,0.5,0.5308641975308642,0.7222222222222222,0.6666666666666666,0.5909090909090909,0.75,0.75,0.41975308641975306,,0.0425531914893617,0.08,,,,0.55,1.0,0.625,0.2916666666666667,0.7692307692307693,0.2,0.7,0.25,0.3076923076923077,0.2727272727272727,,0.1875,0.625,0.6363636363636364,0.6,0.7727272727272727,0.75,0.07142857142857142,96.0,0.6,15.0,15.0,14.389473684210527,14.082474226804123,0.30864197530864196,0.48,0.5217391304347826,0.6666666666666666,0.2345679012345679,0.42105263157894735,0.42105263157894735,0.375,0.037037037037037035,0.6666666666666666,0.6666666666666666,,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.4444444444444444,0.25,0.3333333333333333,1.0,0.6666666666666666,0.2,0.3333333333333333,0.06666666666666667,1.0,0.4,0.5,0.7283950617283951,0.4074074074074074,0.5163191358024691,0.5016214285714286,0.46365,0.11494252873563218,0.17307692307692307,0.02857142857142857,0.14423076923076922,0.25961538461538464,5.527659574468085,25.970588235294116,0.2,2023-11-14,0022300025,MIN,,3.0,,,,,0.25,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,97.0,98.0,29.0,18.0,11.0,195.0,6.0,10.0,1.0,5.0,3.0,5.0,18.0,41.0,1.0,4.0,6.0,9.0,1.0,3.0,13.0,23.0,,3.0,3.0,4.0,25.0,55.0,19.0,32.0,21.0,128.0,3.0,9.0,,3.0,,6.0,8.0,19.0,4.0,7.0,6.0,34.0,30.0,20.0,48.0,2.0,,23.0,13.0,3.0,1.0,15.0,16.0,31.0,10.0,6.0,5.0,10.0,,78.0,3.0,10.0,19.0,16.0,2.0,37.0,13.0,50.0,3.0,10.0,5.0,5.0,5.0,3.0,4.0,8.0,,1.0,,13.0,1.0,4.0,10.0,20.0,,2.0,,19.0,,2.0,1.0,23.0,1.0,,9.0,1.0,2.0,3.0,,,3.0,3.0,2.0,122.0,34.0,29.0,,1.0,0.6,0.625,0.8421052631578947,0.59375,,0.5714285714285714,0.59375,0.45454545454545453,0.3333333333333333,0.42105263157894735,0.6149425287356322,0.25,0.5384615384615384,0.6530612244897959,0.25,0.5862068965517241,0.367816091954023,0.03125,0.05454545454545454,0.1,0.04878048780487805,,,0.38461538461538464,0.6666666666666666,0.5161290322580645,0.3333333333333333,0.7307692307692307,0.23076923076923078,0.6140350877192983,0.3023255813953488,0.25,0.391304347826087,,0.2,0.8,0.47058823529411764,0.4444444444444444,0.6842105263157895,0.8571428571428571,0.07692307692307693,97.5,0.6666666666666666,13.525773195876289,16.0,12.793814432989691,14.938775510204081,0.11494252873563218,0.6,0.6666666666666666,0.8333333333333334,0.47126436781609193,0.43902439024390244,0.46153846153846156,0.5555555555555556,0.04597701149425287,0.25,0.25,,0.10344827586206896,0.6666666666666666,0.75,1.0,0.26436781609195403,0.5652173913043478,0.5652173913043478,0.7692307692307693,0.4166666666666667,0.2,0.25,,,0.19230769230769232,0.6,0.11538461538461539,0.3333333333333333,0.15384615384615385,0.75,0.4827586206896552,0.5652173913043478,0.4914275862068965,0.5111083333333334,0.4870634615384616,0.10416666666666667,0.14285714285714285,0.030303030303030304,0.046875,0.265625,7.474545454545455,26.203125,0.29896907216494845,2023-11-16,0022300201,OKC,,9.0,,3.0,,,0.3333333333333333,,,,1.0,,1.0,,,,0.1111111111111111,,,,,,,2023-24,2024,Regular Season
53:00,110.0,109.0,10.0,14.0,11.0,219.0,7.0,11.0,2.0,4.0,,1.0,28.0,52.0,9.0,14.0,,2.0,,,8.0,21.0,1.0,2.0,2.0,2.0,44.0,77.0,8.0,23.0,18.0,130.0,5.0,9.0,1.0,2.0,,13.0,1.0,6.0,2.0,2.0,2.0,10.0,36.0,52.0,24.0,4.0,,21.0,8.0,4.0,,18.0,8.0,26.0,8.0,,4.0,13.0,1.0,60.0,3.0,8.0,19.0,19.0,1.0,39.0,11.0,50.0,2.0,8.0,5.0,3.0,6.0,,2.0,6.0,,4.0,,12.0,,2.0,10.0,16.0,1.0,1.0,,18.0,1.0,2.0,1.0,20.0,2.0,,10.0,,1.0,6.0,1.0,,5.0,7.0,4.0,117.0,8.0,9.0,,,0.4090909090909091,0.42857142857142855,1.0,0.34782608695652173,0.5,1.0,0.34782608695652173,0.5714285714285714,0.5555555555555556,0.16666666666666666,0.56,0.5909090909090909,0.5,0.5963302752293578,0.5909090909090909,0.5555555555555556,0.23,,0.05194805194805195,0.18181818181818182,0.038461538461538464,,,0.5,1.0,0.76,0.25,0.6785714285714286,0.2,0.7169811320754716,0.23404255319148937,,0.16666666666666666,0.8,0.23076923076923078,0.5,0.7333333333333333,0.875,0.64,1.0,0.046511627906976744,99.16981132075472,0.5714285714285714,13.709090909090909,15.339449541284404,13.2,14.73394495412844,0.11,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.52,0.5384615384615384,0.56,0.4642857142857143,0.14,0.6428571428571429,0.6428571428571429,0.1111111111111111,0.02,,,,0.21,0.38095238095238093,0.38095238095238093,1.0,0.36363636363636365,0.5,0.18181818181818182,0.5,1.0,0.125,,,,0.25,1.0,0.34,0.38095238095238093,0.458787,0.49541666666666667,0.38553125,0.09259259259259259,0.11764705882352941,,0.1,0.07692307692307693,8.885714285714286,26.573913043478264,0.09090909090909091,2023-11-18,0022300207,OKC,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,2023-24,2024,Regular Season
48:00,94.0,92.0,45.0,22.0,11.0,186.0,11.0,17.0,6.0,8.0,7.0,10.0,18.0,34.0,2.0,3.0,6.0,12.0,1.0,6.0,7.0,29.0,,1.0,5.0,16.0,31.0,54.0,13.0,41.0,15.0,116.0,6.0,10.0,,2.0,3.0,15.0,14.0,23.0,6.0,22.0,5.0,51.0,32.0,30.0,36.0,10.0,,29.0,7.0,1.0,,16.0,12.0,28.0,7.0,5.0,6.0,8.0,2.0,68.0,6.0,9.0,19.0,14.0,3.0,36.0,15.0,51.0,3.0,6.0,3.0,3.0,3.0,3.0,1.0,5.0,,2.0,,8.0,1.0,3.0,12.0,24.0,2.0,,,21.0,,1.0,,19.0,5.0,,11.0,,1.0,3.0,1.0,,2.0,3.0,3.0,101.0,51.0,45.0,5.0,,0.5161290322580645,0.6153846153846154,0.9230769230769231,0.3170731707317073,,0.2727272727272727,0.3170731707317073,0.5740740740740741,0.6,0.6086956521739131,0.531578947368421,0.5,0.5111111111111111,0.5637254901960784,0.5357142857142857,0.53125,0.43157894736842106,,0.018518518518518517,,0.029411764705882353,,,0.375,1.0,0.7368421052631579,0.391304347826087,0.8636363636363636,0.23076923076923078,0.8048780487804879,0.30612244897959184,0.3333333333333333,0.4375,,0.23809523809523808,0.8,0.6363636363636364,1.0,0.9047619047619048,,0.0625,93.0,1.0,14.585106382978724,16.402173913043477,14.138297872340425,16.16304347826087,0.17894736842105263,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.35789473684210527,0.5294117647058824,0.5454545454545454,0.4444444444444444,0.031578947368421054,0.6666666666666666,0.6666666666666666,1.0,0.12631578947368421,0.5,0.5,0.8333333333333334,0.30526315789473685,0.2413793103448276,0.2413793103448276,1.0,0.6666666666666666,0.75,0.08333333333333333,,,0.2222222222222222,0.7,0.13333333333333333,0.16666666666666666,0.35555555555555557,0.3125,0.6105263157894737,0.2413793103448276,0.49143000000000003,0.5899625,0.4984877777777778,0.10891089108910891,0.18333333333333332,,0.12931034482758622,0.4396551724137931,5.857407407407408,25.7609756097561,0.4787234042553192,2023-11-20,0022300224,HOU,1.0,3.0,,,1.0,,0.2,0.08333333333333333,,,,0.16666666666666666,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,100.0,100.0,48.0,24.0,9.0,200.0,13.0,25.0,1.0,5.0,3.0,13.0,8.0,15.0,2.0,8.0,3.0,6.0,2.0,4.0,8.0,22.0,,3.0,3.0,10.0,23.0,48.0,11.0,28.0,44.0,123.0,2.0,7.0,,3.0,9.0,13.0,6.0,22.0,5.0,14.0,30.0,57.0,26.0,20.0,27.0,,,22.0,8.0,3.0,,13.0,9.0,22.0,6.0,3.0,10.0,3.0,,53.0,3.0,8.0,13.0,16.0,5.0,34.0,13.0,47.0,3.0,9.0,6.0,3.0,10.0,2.0,7.0,5.0,2.0,3.0,,15.0,,8.0,15.0,22.0,1.0,,,34.0,,1.0,2.0,52.0,4.0,,17.0,,9.0,6.0,2.0,1.0,3.0,8.0,5.0,110.0,53.0,46.0,1.0,7.0,0.5652173913043478,0.5652173913043478,0.8181818181818182,0.39285714285714285,,0.35714285714285715,0.39285714285714285,0.4791666666666667,0.2857142857142857,0.2727272727272727,0.5197368421052632,0.2,0.375,0.6071428571428571,0.38461538461538464,0.5196078431372549,0.3684210526315789,,0.0625,0.08,,0.125,,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.32,0.65,0.17647058823529413,0.6590909090909091,0.2619047619047619,0.3333333333333333,0.5714285714285714,,0.14285714285714285,0.75,0.7272727272727273,0.4,0.631578947368421,1.0,0.07692307692307693,100.0,0.625,14.53,14.27,13.84,13.41,0.32894736842105265,0.52,0.5652173913043478,0.7692307692307693,0.19736842105263158,0.5333333333333333,0.5333333333333333,0.375,0.10526315789473684,0.25,0.2857142857142857,,0.07894736842105263,0.5,0.5,1.0,0.2894736842105263,0.36363636363636365,0.36363636363636365,0.75,0.5,0.2,0.3,,,0.3611111111111111,0.23076923076923078,0.1111111111111111,0.5,0.2777777777777778,0.3,0.6973684210526315,0.36363636363636365,0.5365407894736842,0.5092857142857142,0.5104722222222222,0.19101123595505617,0.2786885245901639,,0.10569105691056911,0.4634146341463415,7.072916666666667,25.817857142857143,0.48,2023-11-22,0022300236,PHX,,6.0,2.0,3.0,4.0,0.3333333333333333,0.3333333333333333,,2.0,2.0,1.0,1.0,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,107.0,106.0,18.0,13.0,15.0,213.0,17.0,28.0,4.0,7.0,3.0,4.0,7.0,14.0,9.0,11.0,4.0,5.0,,1.0,8.0,42.0,,3.0,1.0,10.0,33.0,53.0,12.0,47.0,10.0,112.0,7.0,11.0,,3.0,5.0,19.0,6.0,8.0,1.0,11.0,1.0,16.0,36.0,30.0,30.0,10.0,,42.0,8.0,2.0,,18.0,10.0,28.0,6.0,4.0,10.0,4.0,4.0,66.0,11.0,7.0,17.0,14.0,1.0,32.0,18.0,50.0,2.0,10.0,8.0,2.0,7.0,6.0,3.0,13.0,2.0,4.0,,20.0,2.0,1.0,8.0,18.0,1.0,1.0,,21.0,1.0,,5.0,12.0,1.0,,6.0,,,3.0,1.0,1.0,1.0,3.0,2.0,93.0,16.0,18.0,4.0,,0.5454545454545454,0.6428571428571429,0.8333333333333334,0.2553191489361702,,0.09090909090909091,0.2553191489361702,0.6226415094339622,0.6363636363636364,0.75,0.51,0.5,0.39473684210526316,0.5285714285714286,0.5625,0.4,0.47,,0.03773584905660377,0.07142857142857142,,,,0.35,0.5,0.8235294117647058,0.35,0.7391304347826086,0.3333333333333333,0.775,0.33962264150943394,0.36363636363636365,0.2857142857142857,0.5,0.3333333333333333,0.75,1.0,0.6,0.7368421052631579,0.75,0.0392156862745098,106.5,0.6666666666666666,13.766355140186915,13.273584905660377,13.233644859813085,12.735849056603774,0.28,0.6071428571428571,0.6538461538461539,0.5882352941176471,0.14,0.5,0.5,0.5714285714285714,0.11,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.05,0.8,0.8,1.0,0.42,0.19047619047619047,0.19047619047619047,0.75,0.5,0.5714285714285714,0.21428571428571427,,,0.21052631578947367,0.75,0.05263157894736842,,0.5263157894736842,0.1,0.75,0.19047619047619047,0.5159245,0.5190785714285714,0.509471052631579,0.05714285714285714,0.10344827586206896,,0.16964285714285715,0.14285714285714285,7.054716981132075,26.51063829787234,0.16822429906542055,2023-11-24,0022300051,SAS,,6.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,2023-24,2024,Regular Season
48:00,105.0,105.0,49.0,32.0,10.0,210.0,16.0,23.0,2.0,5.0,6.0,11.0,10.0,23.0,,1.0,2.0,11.0,2.0,5.0,13.0,33.0,,4.0,6.0,13.0,26.0,47.0,15.0,44.0,27.0,124.0,2.0,6.0,,5.0,5.0,9.0,13.0,24.0,8.0,18.0,15.0,65.0,24.0,28.0,39.0,2.0,,33.0,13.0,5.0,1.0,12.0,13.0,25.0,11.0,2.0,9.0,3.0,,63.0,7.0,6.0,18.0,15.0,3.0,36.0,14.0,50.0,2.0,8.0,3.0,5.0,6.0,1.0,5.0,4.0,1.0,1.0,,10.0,,4.0,11.0,23.0,,1.0,,31.0,1.0,1.0,3.0,42.0,4.0,,16.0,1.0,5.0,6.0,2.0,2.0,2.0,7.0,6.0,115.0,65.0,49.0,5.0,5.0,0.46153846153846156,0.48,0.8666666666666667,0.3409090909090909,,0.4444444444444444,0.3409090909090909,0.5531914893617021,0.3333333333333333,0.5416666666666666,0.532967032967033,0.18181818181818182,0.5952380952380952,0.5642201834862385,0.32142857142857145,0.6132075471698113,0.4835164835164835,0.022727272727272728,0.10638297872340426,0.08695652173913043,0.13043478260869565,,0.030303030303030304,0.6,1.0,0.7894736842105263,0.2857142857142857,0.782608695652174,0.2413793103448276,0.7857142857142857,0.26,0.2857142857142857,0.3076923076923077,,0.35,1.0,0.75,0.6666666666666666,0.7777777777777778,0.8,0.045454545454545456,105.0,0.8571428571428571,12.980952380952381,14.447619047619048,12.361904761904762,14.066666666666666,0.25274725274725274,0.6956521739130435,0.7619047619047619,0.5625,0.25274725274725274,0.43478260869565216,0.5,0.3,0.01098901098901099,,,,0.12087912087912088,0.18181818181818182,0.18181818181818182,1.0,0.3626373626373626,0.3939393939393939,0.40625,0.8461538461538461,0.45454545454545453,0.4,0.36363636363636365,,,0.2619047619047619,0.5454545454545454,0.11904761904761904,0.4,0.30952380952380953,0.46153846153846156,0.7362637362637363,0.3939393939393939,0.5368016483516483,0.6369333333333334,0.5205226190476191,0.16346153846153846,0.2711864406779661,0.022222222222222223,0.07258064516129033,0.5241935483870968,5.087234042553192,25.306818181818183,0.4666666666666667,2023-11-28,0022300060,SAC,1.0,6.0,1.0,,1.0,0.1111111111111111,,0.09090909090909091,1.0,,1.0,0.5,,,1.0,,,,1.0,,,,,2023-24,2024,Regular Season
48:00,94.0,93.0,33.0,26.0,15.0,187.0,5.0,8.0,2.0,5.0,2.0,3.0,25.0,45.0,,10.0,1.0,7.0,1.0,3.0,11.0,25.0,1.0,3.0,5.0,11.0,30.0,63.0,12.0,32.0,18.0,114.0,4.0,10.0,2.0,4.0,4.0,18.0,10.0,23.0,6.0,14.0,5.0,43.0,38.0,22.0,21.0,4.0,,25.0,11.0,4.0,,19.0,7.0,26.0,6.0,1.0,3.0,16.0,,59.0,6.0,11.0,16.0,12.0,1.0,29.0,17.0,46.0,3.0,5.0,3.0,2.0,3.0,1.0,1.0,3.0,,2.0,1.0,6.0,1.0,2.0,10.0,21.0,1.0,,,18.0,,2.0,,24.0,2.0,,9.0,1.0,2.0,1.0,,,1.0,1.0,1.0,96.0,43.0,33.0,4.0,2.0,0.6333333333333333,0.6785714285714286,0.5833333333333334,0.375,0.5,0.42857142857142855,0.375,0.47619047619047616,0.4,0.43478260869565216,0.5052631578947369,0.5,0.5135135135135135,0.5380952380952381,0.5625,0.5375,0.3368421052631579,,0.06349206349206349,,0.06666666666666667,0.1,,0.5,1.0,0.7058823529411765,0.34375,0.6666666666666666,0.3,0.6829268292682927,0.3269230769230769,0.6666666666666666,0.35,0.2222222222222222,0.35714285714285715,,0.6363636363636364,0.8333333333333334,0.7058823529411765,0.5714285714285714,0.0625,93.5,1.0,15.361702127659575,15.440860215053764,14.595744680851064,14.827956989247312,0.08421052631578947,0.625,0.625,0.6,0.47368421052631576,0.5555555555555556,0.5952380952380952,0.64,0.10526315789473684,,,,0.07368421052631578,0.14285714285714285,0.14285714285714285,1.0,0.2631578947368421,0.44,0.44,0.5454545454545454,0.35714285714285715,0.4,0.21428571428571427,0.3333333333333333,1.0,0.08108108108108109,0.6666666666666666,0.08108108108108109,0.3333333333333333,0.2972972972972973,0.45454545454545453,0.42105263157894735,0.44,0.46751421052631575,0.4957,0.4576283783783784,0.0970873786407767,0.12857142857142856,0.030303030303030304,0.15789473684210525,0.37719298245614036,8.844444444444445,26.559375,0.35106382978723405,2023-11-30,0022300273,LAC,1.0,15.0,,2.0,1.0,,0.16666666666666666,0.07142857142857142,,,,,,,,,,,,1.0,1.0,1.0,,2023-24,2024,Regular Season
48:00,100.0,99.0,22.0,25.0,6.0,199.0,20.0,22.0,2.0,2.0,4.0,6.0,8.0,21.0,3.0,8.0,4.0,11.0,1.0,1.0,9.0,28.0,,1.0,2.0,7.0,31.0,51.0,13.0,39.0,12.0,113.0,2.0,4.0,,1.0,,4.0,4.0,9.0,3.0,8.0,5.0,22.0,38.0,24.0,36.0,2.0,,28.0,9.0,2.0,2.0,19.0,12.0,31.0,8.0,4.0,13.0,4.0,2.0,74.0,3.0,3.0,19.0,15.0,2.0,36.0,6.0,42.0,1.0,5.0,5.0,,5.0,2.0,3.0,6.0,1.0,2.0,,11.0,1.0,4.0,9.0,21.0,1.0,2.0,,15.0,,1.0,3.0,14.0,2.0,,6.0,1.0,,6.0,3.0,,3.0,6.0,3.0,109.0,22.0,22.0,2.0,,0.6129032258064516,0.6333333333333333,0.9230769230769231,0.3333333333333333,,0.375,0.3333333333333333,0.6078431372549019,0.5,0.4444444444444444,0.5611111111111111,0.4,0.5,0.5894736842105263,0.4,0.5789473684210527,0.43333333333333335,0.05128205128205128,0.0392156862745098,0.045454545454545456,0.047619047619047616,,0.03571428571428571,0.45454545454545453,1.0,0.7142857142857143,0.16666666666666666,0.7916666666666666,0.11538461538461539,0.7555555555555555,0.13636363636363635,,0.23076923076923078,,0.05263157894736842,0.5555555555555556,0.8333333333333334,0.8333333333333334,0.8,0.75,0.025,99.5,0.5,14.1,14.848484848484848,13.85,14.090909090909092,0.24444444444444444,0.9090909090909091,0.9523809523809523,0.65,0.23333333333333334,0.38095238095238093,0.4,0.5,0.08888888888888889,0.375,0.375,0.6666666666666666,0.12222222222222222,0.36363636363636365,0.4,1.0,0.3111111111111111,0.32142857142857145,0.3333333333333333,0.8888888888888888,0.4,1.0,0.2,,,0.35294117647058826,0.6666666666666666,0.058823529411764705,1.0,0.4117647058823529,0.2857142857142857,0.6777777777777778,0.32142857142857145,0.5320277777777778,0.5067,0.5280294117647059,0.07368421052631578,0.10909090909090909,0.025,0.035398230088495575,0.19469026548672566,6.684313725490195,25.03846153846154,0.22,2023-12-02,0022300280,LAC,,3.0,,2.0,1.0,,0.2857142857142857,,,,,,,,,,0.09090909090909091,,,,,,1.0,2023-24,2024,Regular Season
