Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,SelfOReb,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg2Pct,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,OffCorner3ReboundPct,Loose Ball Fouls,OffensiveGoaltends,LongMidRangePctBlocked,Transition Take Fouls,SecondChanceCorner3PctAssisted,Clear Path Fouls,HeaveMakes,3SecondViolations,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType,team_id
48:00,93.0,93.0,16.0,10.0,11.0,186.0,17.0,33.0,3.0,5.0,10.0,16.0,1.0,6.0,3.0,7.0,2.0,8.0,23.0,,,,6.0,28.0,55.0,11.0,30.0,18.0,107.0,8.0,,,16.0,5.0,8.0,,8.0,1.0,11.0,24.0,32.0,18.0,15.0,22.0,8.0,6.0,2.0,12.0,6.0,18.0,3.0,3.0,6.0,5.0,1.0,42.0,3.0,8.0,24.0,8.0,1.0,33.0,11.0,44.0,5.0,3.0,2.0,7.0,,3.0,2.0,4.0,1.0,9.0,1.0,1.0,9.0,14.0,1.0,15.0,1.0,22.0,2.0,12.0,,1.0,,,1.0,,1.0,1.0,91.0,11.0,16.0,,,0.42857142857142855,0.5217391304347826,0.5454545454545454,0.36666666666666664,,,0.3793103448275862,0.509090909090909,0.625,0.5235294117647059,0.75,0.3125,0.5631578947368421,0.8,0.34375,0.35294117647058826,0.06666666666666667,0.10909090909090909,0.12121212121212122,0.0625,0.08695652173913043,0.7777777777777778,0.5,0.5714285714285714,0.2962962962962963,0.75,0.17647058823529413,0.6956521739130435,0.25,,0.15384615384615385,0.8571428571428571,0.2,0.5,0.7586206896551724,0.6666666666666666,93.0,1.0,15.827956989247312,15.13978494623656,15.75268817204301,14.817204301075268,0.38823529411764707,0.5151515151515151,0.5862068965517241,0.35294117647058826,0.18823529411764706,0.625,0.6666666666666666,0.5,0.07058823529411765,0.16666666666666666,0.2,1.0,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.27058823529411763,0.34782608695652173,0.38095238095238093,0.375,,,0.3125,0.6,0.125,0.375,,0.7411764705882353,0.36363636363636365,0.538377380952381,0.6186666666666667,0.51466,0.12631578947368421,0.18461538461538463,0.14953271028037382,0.102803738317757,5.1036363636363635,26.59,0.17204301075268819,2023-11-15,0022300194,BOS,6.0,8.0,,,6.0,4.0,10.0,,1.0,,,,,,0.75,,0.375,0.3333333333333333,0.027777777777777776,1.0,0.75,,,,,1.0,,,,,,,,,,1.0,0.25,,,0.16666666666666666,,,,,,,,2023-24,2024,Regular Season,1610612755
48:00,96.0,96.0,15.0,14.0,16.0,192.0,19.0,30.0,4.0,5.0,7.0,19.0,4.0,9.0,5.0,12.0,2.0,8.0,18.0,4.0,5.0,,1.0,30.0,58.0,13.0,30.0,27.0,126.0,9.0,4.0,5.0,30.0,5.0,13.0,1.0,3.0,7.0,20.0,42.0,18.0,33.0,6.0,18.0,8.0,4.0,,21.0,11.0,32.0,6.0,5.0,16.0,4.0,1.0,75.0,8.0,9.0,14.0,16.0,1.0,31.0,17.0,48.0,9.0,6.0,3.0,8.0,2.0,6.0,9.0,2.0,,17.0,,3.0,12.0,20.0,,20.0,,28.0,4.0,13.0,2.0,3.0,1.0,1.0,3.0,,4.0,2.0,96.0,19.0,14.0,3.0,1.0,0.7,0.75,0.8461538461538461,0.43333333333333335,0.8,0.3333333333333333,0.43333333333333335,0.5172413793103449,0.38461538461538464,0.5625,0.7142857142857143,0.40625,0.6262626262626263,0.8235294117647058,0.5263157894736842,0.3409090909090909,,0.06896551724137931,0.1,0.05263157894736842,,0.47058823529411764,1.0,0.5714285714285714,0.32142857142857145,0.7,0.5333333333333333,0.625,0.3953488372093023,0.2,0.5555555555555556,0.5,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.8,96.0,0.5,16.104166666666668,13.895833333333334,15.489583333333334,13.25,0.3409090909090909,0.6333333333333333,0.7037037037037037,0.8421052631578947,0.2159090909090909,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.10227272727272728,0.4444444444444444,0.4444444444444444,0.25,0.13636363636363635,0.4166666666666667,0.4166666666666667,1.0,0.20454545454545456,0.4444444444444444,0.4444444444444444,0.75,0.35714285714285715,0.8,0.3125,0.8,0.125,0.0625,,0.6818181818181818,0.4444444444444444,0.5664704545454545,0.5241214285714285,0.515925,0.13402061855670103,0.19402985074626866,0.23809523809523808,0.15873015873015872,6.506896551724138,24.81,0.15625,2023-11-17,0022300029,ATL,3.0,7.0,,,4.0,10.0,4.0,,,2.0,,2.0,,,0.4444444444444444,,0.18181818181818182,0.5,,0.5,0.42857142857142855,0.3333333333333333,,,1.0,,,,,,0.75,0.5,,1.0,2.0,,0.5,1.0,1.0,,,,,,,,,2023-24,2024,Regular Season,1610612755
48:00,95.0,95.0,9.0,31.0,10.0,190.0,14.0,23.0,5.0,6.0,11.0,26.0,3.0,10.0,4.0,6.0,,12.0,29.0,,1.0,,2.0,28.0,59.0,16.0,35.0,17.0,121.0,8.0,,1.0,7.0,6.0,8.0,,2.0,1.0,13.0,42.0,14.0,33.0,15.0,29.0,12.0,8.0,,21.0,11.0,32.0,7.0,4.0,11.0,8.0,2.0,75.0,5.0,5.0,12.0,21.0,3.0,36.0,10.0,46.0,8.0,7.0,1.0,2.0,1.0,2.0,3.0,,,5.0,,1.0,9.0,18.0,,14.0,1.0,18.0,6.0,12.0,,4.0,,,4.0,,4.0,2.0,114.0,13.0,9.0,,,0.75,0.8076923076923077,0.6875,0.45714285714285713,,,0.45714285714285713,0.4745762711864407,0.75,0.5531914893617021,0.3333333333333333,0.6,0.605,0.3888888888888889,0.65,0.3723404255319149,,0.13559322033898305,0.2608695652173913,0.07692307692307693,,0.4,1.0,0.8076923076923077,0.16666666666666666,0.7058823529411765,0.2631578947368421,0.7674418604651163,0.20408163265306123,0.3333333333333333,0.23529411764705882,0.6,0.9166666666666666,1.0,0.6923076923076923,0.75,95.0,0.5,15.157894736842104,15.157894736842104,14.852631578947369,14.715789473684211,0.24468085106382978,0.6086956521739131,0.8235294117647058,0.7857142857142857,0.2765957446808511,0.4230769230769231,0.4583333333333333,0.7272727272727273,0.10638297872340426,0.3,0.3,0.6666666666666666,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.30851063829787234,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.1111111111111111,,0.6,0.8333333333333334,,0.2,,0.6170212765957447,0.41379310344827586,0.521979347826087,0.57448,0.5405500000000001,0.12,0.18461538461538463,0.05785123966942149,0.10743801652892562,7.554237288135593,26.228571428571428,0.09473684210526316,2023-11-19,0022300208,BKN,2.0,5.0,,,3.0,1.0,4.0,,2.0,,,,,,0.375,,0.1111111111111111,0.13333333333333333,0.04878048780487805,0.5555555555555556,0.4,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,,2023-24,2024,Regular Season,1610612755
53:00,107.0,106.0,35.0,40.0,16.0,213.0,21.0,32.0,6.0,9.0,4.0,16.0,4.0,13.0,2.0,5.0,1.0,9.0,30.0,2.0,4.0,2.0,10.0,29.0,61.0,11.0,35.0,28.0,119.0,8.0,2.0,4.0,15.0,10.0,22.0,2.0,11.0,9.0,35.0,18.0,40.0,30.0,3.0,30.0,9.0,3.0,1.0,9.0,10.0,19.0,8.0,2.0,8.0,,1.0,48.0,6.0,10.0,11.0,22.0,1.0,34.0,16.0,50.0,12.0,6.0,6.0,9.0,2.0,6.0,5.0,3.0,1.0,14.0,3.0,6.0,10.0,25.0,1.0,21.0,,34.0,5.0,17.0,1.0,8.0,,,4.0,4.0,8.0,4.0,104.0,35.0,35.0,3.0,1.0,0.3103448275862069,0.34615384615384615,0.9090909090909091,0.3142857142857143,0.5,0.18181818181818182,0.3142857142857143,0.47540983606557374,0.45454545454545453,0.4739583333333333,0.5833333333333334,0.3939393939393939,0.5458715596330275,0.5769230769230769,0.4861111111111111,0.3645833333333333,0.02857142857142857,0.04918032786885246,0.0625,0.0625,0.03333333333333333,0.6428571428571429,0.5,0.6875,0.3125,0.6875,0.2608695652173913,0.6875,0.2909090909090909,0.2222222222222222,0.25,0.5714285714285714,0.8,0.6666666666666666,0.6923076923076923,0.6666666666666666,96.45283018867924,0.5,14.644859813084112,15.216981132075471,14.102803738317757,14.60377358490566,0.3333333333333333,0.65625,0.7,0.38095238095238093,0.16666666666666666,0.25,0.26666666666666666,,0.13541666666666666,0.3076923076923077,0.3076923076923077,0.25,0.052083333333333336,0.4,0.4,1.0,0.3125,0.3,0.3103448275862069,0.8888888888888888,0.3333333333333333,0.5,0.2727272727272727,0.6666666666666666,0.030303030303030304,0.30303030303030304,0.2,0.6979166666666666,0.3,0.5157041666666666,0.560125,0.48451515151515157,0.1574074074074074,0.2328767123287671,0.12605042016806722,0.29411764705882354,7.2606557377049175,26.557142857142857,0.32710280373831774,2023-11-21,0022300040,CLE,3.0,5.0,,,4.0,1.0,6.0,,1.0,,,1.0,,,0.5,,0.2727272727272727,0.4166666666666667,0.019230769230769232,0.4166666666666667,0.6,,,,,,,,,,1.0,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,2023-24,2024,Regular Season,1610612755
48:00,95.0,96.0,30.0,32.0,15.0,191.0,16.0,31.0,5.0,8.0,6.0,15.0,5.0,9.0,2.0,9.0,2.0,5.0,23.0,1.0,3.0,,9.0,27.0,55.0,7.0,32.0,24.0,99.0,10.0,1.0,4.0,18.0,7.0,15.0,1.0,11.0,10.0,27.0,28.0,26.0,21.0,,22.0,5.0,8.0,,14.0,7.0,21.0,5.0,2.0,9.0,2.0,3.0,49.0,5.0,13.0,13.0,17.0,6.0,36.0,18.0,54.0,9.0,2.0,7.0,10.0,,8.0,5.0,2.0,,15.0,2.0,5.0,14.0,23.0,3.0,21.0,1.0,30.0,4.0,15.0,2.0,12.0,,,5.0,7.0,12.0,8.0,81.0,27.0,30.0,1.0,2.0,0.5185185185185185,0.6086956521739131,1.0,0.21875,0.25,0.09090909090909091,0.22580645161290322,0.4909090909090909,0.4666666666666667,0.43103448275862066,0.4642857142857143,0.3269230769230769,0.495,0.5294117647058824,0.421875,0.367816091954023,,0.14545454545454545,0.16129032258064516,0.2,,0.6666666666666666,1.0,0.5862068965517241,0.48148148148148145,0.8666666666666667,0.20833333333333334,0.6818181818181818,0.35294117647058826,0.3333333333333333,0.17647058823529413,0.6,0.6,0.5,0.9090909090909091,0.75,95.5,0.6666666666666666,15.610526315789473,14.552083333333334,15.052631578947368,13.71875,0.3563218390804598,0.5161290322580645,0.6153846153846154,0.5625,0.1724137931034483,0.4,0.5,0.3333333333333333,0.10344827586206896,0.5555555555555556,0.5555555555555556,0.6,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.26436781609195403,0.21739130434782608,0.21739130434782608,1.0,0.21428571428571427,0.3333333333333333,0.3076923076923077,0.625,0.07692307692307693,0.34615384615384615,,0.7241379310344828,0.22727272727272727,0.5321970930232558,0.5950454545454545,0.486362,0.15306122448979592,0.22727272727272727,0.18181818181818182,0.2727272727272727,5.765454545454546,25.646875,0.3157894736842105,2023-11-22,0022300232,MIN,5.0,9.0,,1.0,5.0,5.0,8.0,,5.0,1.0,,,,,0.5,,0.4666666666666667,0.5555555555555556,0.11627906976744186,0.6428571428571429,0.5555555555555556,0.2,0.07142857142857142,,1.0,1.0,,,,,1.0,0.5,,,,,0.2857142857142857,,,,,,,,,,,2023-24,2024,Regular Season,1610612755
48:00,97.0,96.0,32.0,28.0,15.0,193.0,9.0,17.0,,3.0,6.0,11.0,9.0,14.0,8.0,16.0,4.0,6.0,25.0,1.0,5.0,2.0,9.0,24.0,42.0,14.0,41.0,37.0,127.0,9.0,2.0,7.0,21.0,4.0,8.0,5.0,13.0,15.0,38.0,32.0,16.0,42.0,,25.0,6.0,3.0,,16.0,14.0,30.0,6.0,8.0,6.0,5.0,5.0,74.0,11.0,8.0,14.0,23.0,1.0,38.0,19.0,57.0,2.0,,2.0,3.0,1.0,1.0,10.0,2.0,,13.0,2.0,4.0,9.0,26.0,4.0,27.0,,45.0,2.0,16.0,6.0,7.0,2.0,,4.0,3.0,9.0,5.0,106.0,31.0,28.0,4.0,2.0,0.6666666666666666,0.7272727272727273,1.0,0.34146341463414637,0.2857142857142857,0.38461538461538464,0.34146341463414637,0.5714285714285714,0.5,0.5421686746987951,0.5,0.5476190476190477,0.6105769230769231,0.5833333333333334,0.6129032258064516,0.4939759036144578,,0.07142857142857142,0.11764705882352941,0.09090909090909091,,0.23076923076923078,1.0,0.8214285714285714,0.47058823529411764,0.5384615384615384,0.44,0.6851851851851852,0.4523809523809524,0.4,0.35294117647058826,0.75,0.9230769230769231,0.6666666666666666,0.6666666666666666,,96.5,0.5555555555555556,15.216494845360824,14.625,14.350515463917526,13.583333333333334,0.20481927710843373,0.5294117647058824,0.6,0.6666666666666666,0.13253012048192772,0.5454545454545454,0.6,0.8333333333333334,0.1686746987951807,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.1927710843373494,0.5,0.5,1.0,0.30120481927710846,0.24,0.24,1.0,0.3125,0.2,0.14285714285714285,,0.19047619047619047,0.42857142857142855,0.2222222222222222,0.6987951807228916,0.24,0.533839156626506,0.537,0.5136095238095238,0.17346938775510204,0.2857142857142857,0.16535433070866143,0.2992125984251969,7.507142857142857,25.051219512195118,0.32989690721649484,2023-11-25,0022300239,OKC,2.0,5.0,1.0,2.0,5.0,5.0,4.0,,4.0,1.0,,,2.0,,0.5555555555555556,,0.5714285714285714,0.4,0.1,0.3125,0.4,,0.125,0.5,3.0,,,1.0,1.0,,1.0,0.75,0.023809523809523808,2.0,1.0,,0.625,2.0,,,,1.0,,,,,,2023-24,2024,Regular Season,1610612755
48:00,97.0,96.0,22.0,22.0,15.0,193.0,15.0,27.0,3.0,7.0,6.0,12.0,4.0,8.0,1.0,4.0,,21.0,42.0,3.0,4.0,1.0,8.0,25.0,47.0,22.0,46.0,22.0,138.0,10.0,3.0,4.0,26.0,4.0,10.0,1.0,8.0,6.0,17.0,26.0,24.0,60.0,6.0,42.0,21.0,4.0,,13.0,20.0,33.0,19.0,1.0,5.0,5.0,3.0,86.0,6.0,9.0,17.0,17.0,2.0,36.0,16.0,52.0,11.0,5.0,6.0,3.0,,2.0,4.0,1.0,,7.0,,4.0,5.0,17.0,,18.0,1.0,26.0,1.0,11.0,1.0,2.0,,,2.0,,2.0,1.0,112.0,17.0,22.0,2.0,1.0,0.52,0.6842105263157895,0.9090909090909091,0.4782608695652174,0.75,0.125,0.4782608695652174,0.5319148936170213,0.4,0.6236559139784946,0.8214285714285714,0.3055555555555556,0.6571428571428571,0.8125,0.38636363636363635,0.4946236559139785,,0.0851063829787234,0.14814814814814814,,,0.42857142857142855,1.0,0.7391304347826086,0.4090909090909091,0.8095238095238095,0.2608695652173913,0.7727272727272727,0.3333333333333333,0.75,0.3,0.2857142857142857,1.0,0.8,0.8,0.8333333333333334,96.5,0.5,15.123711340206185,14.71875,14.628865979381443,14.28125,0.2903225806451613,0.5555555555555556,0.6521739130434783,0.3333333333333333,0.12903225806451613,0.5,0.5,0.8333333333333334,0.08602150537634409,0.5,0.5,0.75,0.043010752688172046,0.25,0.25,1.0,0.45161290322580644,0.5,0.5,0.9047619047619048,0.2857142857142857,0.75,0.3888888888888889,0.42857142857142855,,0.4444444444444444,0.125,0.7849462365591398,0.5,0.5464392473118279,0.6166750000000001,0.5287805555555556,0.11538461538461539,0.19298245614035087,0.18840579710144928,0.12318840579710146,6.5,26.76304347826087,0.2268041237113402,2023-11-27,0022300255,LAL,7.0,9.0,,,7.0,3.0,12.0,1.0,1.0,1.0,,,,,0.7,0.5,0.3333333333333333,0.3333333333333333,0.024390243902439025,0.6428571428571429,0.7777777777777778,0.14285714285714285,,,,,,,1.0,,0.6666666666666666,,0.02127659574468085,1.0,,,,2.0,,,1.0,,,,,,,2023-24,2024,Regular Season,1610612755
48:00,97.0,97.0,21.0,42.0,11.0,194.0,18.0,29.0,5.0,7.0,8.0,14.0,2.0,4.0,3.0,7.0,,11.0,27.0,1.0,1.0,1.0,4.0,28.0,47.0,14.0,34.0,16.0,114.0,6.0,2.0,2.0,17.0,7.0,10.0,1.0,4.0,8.0,25.0,30.0,26.0,39.0,3.0,27.0,11.0,4.0,,15.0,13.0,28.0,10.0,3.0,10.0,5.0,,69.0,3.0,7.0,13.0,9.0,2.0,24.0,11.0,35.0,8.0,5.0,3.0,11.0,1.0,6.0,10.0,5.0,2.0,21.0,3.0,6.0,16.0,26.0,3.0,22.0,3.0,18.0,5.0,11.0,,7.0,,,6.0,1.0,7.0,4.0,97.0,25.0,21.0,1.0,,0.5357142857142857,0.5769230769230769,0.9285714285714286,0.4117647058823529,1.0,0.25,0.4117647058823529,0.5957446808510638,0.7,0.6049382716049383,1.0,0.6071428571428571,0.6494252873563219,1.0625,0.7352941176470589,0.41975308641975306,,0.0851063829787234,0.10344827586206896,0.07142857142857142,,0.5238095238095238,0.6666666666666666,0.5625,0.3684210526315789,0.6842105263157895,0.15,0.6285714285714286,0.2564102564102564,,0.125,0.6153846153846154,,1.0,0.7647058823529411,,97.0,0.5714285714285714,15.608247422680412,14.082474226804123,14.97938144329897,13.43298969072165,0.35802469135802467,0.6206896551724138,0.6923076923076923,0.5555555555555556,0.1728395061728395,0.5714285714285714,0.6153846153846154,0.625,0.04938271604938271,0.5,0.5,,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.125,1.0,0.5,0.7142857142857143,,0.2857142857142857,0.25,0.7777777777777778,0.4074074074074074,0.5538691358024691,0.5940416666666667,0.6082428571428571,0.12643678160919541,0.20754716981132076,0.14912280701754385,0.21929824561403508,5.506382978723405,25.544117647058822,0.21649484536082475,2023-11-29,0022300262,NOP,4.0,5.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,2.0,,1.0,,,0.8333333333333334,0.5,0.45454545454545453,0.3333333333333333,0.02857142857142857,0.625,0.8,,0.125,1.0,,,2.0,,,,1.0,,,,,1.0,0.25,,1.0,,,1.0,1.0,,,,,2023-24,2024,Regular Season,1610612755
48:00,102.0,101.0,25.0,28.0,15.0,203.0,13.0,26.0,1.0,1.0,13.0,26.0,1.0,7.0,1.0,5.0,3.0,15.0,30.0,1.0,2.0,3.0,7.0,27.0,59.0,16.0,35.0,17.0,119.0,9.0,1.0,2.0,16.0,5.0,9.0,4.0,10.0,4.0,26.0,12.0,42.0,30.0,18.0,30.0,15.0,8.0,,6.0,10.0,16.0,9.0,1.0,4.0,2.0,,42.0,4.0,12.0,13.0,15.0,1.0,29.0,16.0,45.0,16.0,6.0,10.0,10.0,2.0,6.0,6.0,4.0,1.0,16.0,2.0,4.0,13.0,24.0,,18.0,,23.0,3.0,9.0,2.0,5.0,,,3.0,2.0,5.0,3.0,103.0,26.0,25.0,5.0,2.0,0.2222222222222222,0.25,0.625,0.45714285714285713,0.5,0.4,0.45714285714285713,0.4576271186440678,0.5555555555555556,0.5425531914893617,0.5,0.5789473684210527,0.5735294117647058,0.5714285714285714,0.5652173913043478,0.3723404255319149,,0.13559322033898305,0.15384615384615385,0.15384615384615385,,0.625,0.5,0.7142857142857143,0.375,0.7647058823529411,0.2222222222222222,0.7368421052631579,0.32,0.16666666666666666,0.14285714285714285,0.8,0.8,0.5,0.6666666666666666,1.0,101.5,0.6,15.441176470588236,12.92079207920792,14.941176470588236,12.445544554455445,0.2765957446808511,0.5,0.5909090909090909,0.3076923076923077,0.2765957446808511,0.5,0.5909090909090909,0.15384615384615385,0.07446808510638298,0.14285714285714285,0.14285714285714285,,0.05319148936170213,0.2,0.2,1.0,0.3191489361702128,0.5,0.5,0.6,0.18181818181818182,0.5,0.05263157894736842,1.0,0.15789473684210525,0.3684210526315789,0.42857142857142855,0.648936170212766,0.5,0.4841579787234042,0.5300888888888889,0.4423868421052632,0.09,0.13846153846153847,0.13445378151260504,0.2184873949579832,6.735593220338982,26.89428571428571,0.24509803921568626,2023-12-01,0022300275,BOS,4.0,7.0,,,4.0,5.0,6.0,,1.0,,,2.0,,,0.4444444444444444,,0.5384615384615384,0.3076923076923077,0.023809523809523808,0.6363636363636364,0.5714285714285714,,,,1.0,,,,,,,0.3333333333333333,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,,2023-24,2024,Regular Season,1610612755
48:00,104.0,103.0,23.0,25.0,12.0,207.0,21.0,31.0,3.0,4.0,11.0,22.0,7.0,12.0,2.0,7.0,,6.0,20.0,,2.0,2.0,4.0,39.0,65.0,8.0,27.0,29.0,131.0,10.0,,2.0,15.0,8.0,13.0,2.0,4.0,11.0,33.0,42.0,36.0,24.0,,18.0,5.0,6.0,,21.0,8.0,29.0,6.0,2.0,14.0,5.0,2.0,66.0,5.0,8.0,19.0,17.0,,36.0,13.0,49.0,7.0,4.0,3.0,8.0,,4.0,3.0,4.0,2.0,11.0,,2.0,4.0,14.0,,22.0,1.0,34.0,4.0,14.0,3.0,2.0,,,,2.0,2.0,2.0,116.0,29.0,21.0,,1.0,0.5384615384615384,0.6,1.0,0.2962962962962963,,0.5,0.2692307692307692,0.6,0.6153846153846154,0.5543478260869565,0.5,0.6470588235294118,0.6132075471698113,0.5769230769230769,0.75,0.29347826086956524,,0.09230769230769231,0.12903225806451613,0.09090909090909091,,0.7272727272727273,,0.8947368421052632,0.32,0.95,0.2631578947368421,0.9230769230769231,0.29545454545454547,,0.2857142857142857,0.8571428571428571,0.9090909090909091,1.0,0.9375,1.0,103.5,1.0,14.740384615384615,13.077669902912621,14.25,13.048543689320388,0.33695652173913043,0.6774193548387096,0.7777777777777778,0.6666666666666666,0.2391304347826087,0.5,0.55,0.45454545454545453,0.13043478260869565,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.07608695652173914,0.2857142857142857,0.2857142857142857,1.0,0.21739130434782608,0.3,0.3,1.0,0.16666666666666666,,0.23529411764705882,0.75,,0.23529411764705882,0.5,0.6304347826086957,0.2777777777777778,0.533221978021978,0.5524,0.479784375,0.14563106796116504,0.18666666666666668,0.11450381679389313,0.25190839694656486,6.935384615384615,26.85925925925926,0.22115384615384615,2023-12-06,0022301208,WAS,5.0,7.0,,,6.0,3.0,8.0,,2.0,,,1.0,,,0.6,,0.5,0.2727272727272727,0.05263157894736842,0.5833333333333334,0.7142857142857143,0.2,,,,1.0,,,1.0,,,,0.03571428571428571,,1.0,,0.2,,,,,,,1.0,,,,2023-24,2024,Regular Season,1610612755
