Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,BadPassSteals,Travels,SecondChanceTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,FTOffRebounds,BlockingFouls,BlockingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Accuracy,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,HeaveAttempts,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,101,103,15.0,32.0,8,204,19,24,3.0,5.0,,1.0,10,24,2.0,5.0,1.0,4.0,,,,11,32,2.0,1.0,6.0,31,53,12,36,19,117,3.0,6.0,2.0,9.0,2.0,6.0,1.0,6.0,6.0,13.0,26,36,30,6.0,31,11,4.0,13,10,23,9.0,1.0,8,4.0,1.0,56,3.0,5.0,16,18,6.0,40,9,49,2.0,6,1.0,6,1.0,6.0,6.0,2.0,,12,1.0,15,22,,1.0,2.0,16,,,23,3.0,12,1.0,,,,,1.0,1.0,,108,13.0,15.0,2.0,1.0,0.41935483870967744,0.4642857142857143,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.34285714285714286,0.5849056603773585,0.5,0.3333333333333333,0.550561797752809,0.5625,0.2916666666666667,0.5909090909090909,0.5625,0.43333333333333335,0.4044943820224719,0.07547169811320754,0.08333333333333333,0.08333333333333333,0.5,0.8571428571428571,0.9473684210526315,0.22727272727272727,0.64,0.13043478260869565,0.7727272727272727,0.17777777777777778,0.4,0.21428571428571427,,0.15,1.0,1.0,0.8333333333333334,0.7058823529411765,0.5,0.04878048780487805,102.0,1.0,14.108910891089108,14.12621359223301,13.722772277227723,13.553398058252426,0.2696629213483146,0.7916666666666666,0.8636363636363636,0.42105263157894735,0.2696629213483146,0.4166666666666667,0.45454545454545453,0.4,0.056179775280898875,0.4,0.4,0.5,0.0449438202247191,0.25,0.25,1.0,0.3595505617977528,0.34375,0.34375,0.8181818181818182,0.625,0.6,,,0.25,0.08333333333333333,,,,0.5,0.16666666666666666,0.6741573033707865,0.3548387096774194,0.5189869318181818,0.5718583333333334,0.49115000000000003,0.12244897959183673,0.1935483870967742,0.07692307692307693,0.1111111111111111,6.098113207547169,27.033333333333335,0.1485148514851485,2023-11-15,0022300192,DAL,1.0,1.0,,,5.0,1.0,1.0,,1.0,1.0,0.5,,,,0.5,1.0,,6.0,1.0,,,1.0,0.3333333333333333,,,,,1.0,,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,92,93,21.0,16.0,9,185,17,20,1.0,3.0,1.0,1.0,6,22,4.0,8.0,5.0,9.0,2.0,1.0,2.0,5,23,1.0,2.0,9.0,27,50,10,32,15,99,3.0,7.0,3.0,9.0,3.0,8.0,3.0,11.0,6.0,21.0,32,22,27,4.0,23,5,5.0,16,9,25,4.0,5.0,13,1.0,2.0,59,5.0,6.0,15,12,2.0,29,11,40,,4,2.0,5,2.0,4.0,9.0,1.0,1.0,14,3.0,11,18,1.0,,3.0,21,1.0,2.0,16,2.0,8,1.0,4.0,2.0,,2.0,4.0,2.0,,90,21.0,21.0,,1.0,0.5925925925925926,0.64,0.9,0.3125,0.2727272727272727,0.3125,0.54,0.42857142857142855,0.375,0.5121951219512195,0.45,0.39473684210526316,0.5561797752808989,0.45,0.4772727272727273,0.3902439024390244,0.1,0.1,0.13636363636363635,0.35714285714285715,1.0,0.5217391304347826,0.2608695652173913,0.7142857142857143,0.22727272727272727,0.6136363636363636,0.24444444444444444,0.3333333333333333,0.25,0.25,0.2777777777777778,0.5,0.5384615384615384,0.5,0.625,1.0,,92.5,0.5,14.423913043478262,16.698924731182796,13.934782608695652,15.376344086021506,0.24390243902439024,0.85,0.9444444444444444,0.7647058823529411,0.2682926829268293,0.2727272727272727,0.3157894736842105,0.16666666666666666,0.0975609756097561,0.5,0.5,0.5,0.10975609756097561,0.5555555555555556,0.5555555555555556,1.0,0.2804878048780488,0.21739130434782608,0.22727272727272727,0.8,0.3,0.3333333333333333,,0.2,0.1,0.05263157894736842,1.0,0.10526315789473684,0.5,0.47368421052631576,0.2222222222222222,0.6341463414634146,0.21739130434782608,0.49900121951219517,0.4360125,0.4592763157894737,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.21212121212121213,6.99,25.846875,0.22826086956521738,2023-11-17,0022300028,NYK,,1.0,,1.0,2.0,1.0,1.0,,,,0.3333333333333333,0.03125,,0.043478260869565216,,,1.0,3.0,,,,,,0.5,,,3.0,,,,,,1.0,,,,,,2023-24,2024,Regular Season,,
48:00,101,103,7.0,29.0,5,204,24,32,3.0,3.0,3.0,3.0,19,32,2.0,6.0,3.0,3.0,1.0,,,7,26,1.0,,4.0,45,70,10,29,9,129,3.0,3.0,2.0,9.0,3.0,3.0,,4.0,3.0,9.0,46,44,18,6.0,26,7,6.0,23,6,29,4.0,2.0,13,9.0,1.0,64,2.0,3.0,12,9,1.0,22,5,27,,6,3.0,3,,1.0,1.0,,2.0,4,,13,19,,,,13,1.0,1.0,11,4.0,7,,4.0,3.0,,1.0,4.0,1.0,,120,9.0,7.0,2.0,,0.5111111111111111,0.5476190476190477,0.6,0.3448275862068966,,0.3448275862068966,0.6428571428571429,1.0,1.0,0.6060606060606061,0.9,0.42857142857142855,0.6274509803921569,0.9,0.5625,0.29292929292929293,0.08571428571428572,0.125,0.0625,0.75,0.3333333333333333,0.45,0.12,0.6666666666666666,0.10526315789473684,0.5526315789473685,0.11363636363636363,0.125,0.15384615384615385,,0.10526315789473684,0.16666666666666666,0.42857142857142855,0.7142857142857143,0.5714285714285714,1.0,,102.0,0.25,13.366336633663366,14.854368932038835,13.297029702970297,14.135922330097088,0.32323232323232326,0.75,0.8571428571428571,0.5416666666666666,0.32323232323232326,0.59375,0.6333333333333333,0.47368421052631576,0.06060606060606061,0.3333333333333333,0.3333333333333333,0.5,0.030303030303030304,1.0,1.0,0.6666666666666666,0.26262626262626265,0.2692307692307692,0.2692307692307692,0.5714285714285714,0.6,1.0,,0.2,0.2,0.42857142857142855,1.0,,,0.5714285714285714,,0.6161616161616161,0.2692307692307692,0.5303050505050505,0.6489333333333334,0.5343285714285714,0.06862745098039216,0.0958904109589041,0.06976744186046512,0.06976744186046512,6.192857142857143,26.810344827586206,0.06930693069306931,2023-11-20,0022300219,MIL,,1.0,,,3.0,1.0,,1.0,,,0.5,,,,,,1.0,12.0,,,,,,1.0,,,,,,,,,,,,,,,2023-24,2024,Regular Season,1.0,
48:00,101,99,8.0,20.0,11,200,26,39,4.0,6.0,2.0,4.0,5,21,2.0,5.0,3.0,8.0,1.0,,,8,24,2.0,1.0,2.0,33,65,11,32,15,114,4.0,7.0,3.0,16.0,2.0,7.0,1.0,2.0,3.0,10.0,36,30,24,8.0,24,8,4.0,18,8,26,5.0,3.0,15,3.0,,60,1.0,12.0,18,17,4.0,39,13,52,2.0,7,3.0,6,1.0,4.0,4.0,1.0,2.0,10,1.0,8,18,1.0,1.0,,15,1.0,1.0,18,3.0,10,,3.0,3.0,,,3.0,1.0,,98,10.0,8.0,2.0,,0.5454545454545454,0.6206896551724138,0.7272727272727273,0.34375,0.5,0.34375,0.5076923076923077,0.5714285714285714,0.2857142857142857,0.5103092783505154,0.55,0.3888888888888889,0.5480769230769231,0.6153846153846154,0.45454545454545453,0.32989690721649484,0.06153846153846154,0.05128205128205128,0.09523809523809523,0.6,0.8,0.6296296296296297,0.375,0.8571428571428571,0.05,0.7291666666666666,0.25,0.3076923076923077,0.4375,0.3333333333333333,0.06666666666666667,0.625,0.5,0.8,0.8888888888888888,0.6666666666666666,0.041666666666666664,100.0,0.3333333333333333,13.762376237623762,15.05050505050505,13.415841584158416,14.464646464646465,0.4020618556701031,0.6666666666666666,0.7027027027027027,0.5769230769230769,0.21649484536082475,0.23809523809523808,0.2631578947368421,0.6,0.05154639175257732,0.4,0.4,,0.08247422680412371,0.375,0.375,1.0,0.24742268041237114,0.3333333333333333,0.3333333333333333,0.625,0.6,0.6666666666666666,,0.1,0.2,0.4444444444444444,0.5,,,0.2222222222222222,0.5,0.7319587628865979,0.3333333333333333,0.5552619791666666,0.5606277777777778,0.50524375,0.10576923076923077,0.1388888888888889,0.14035087719298245,0.08771929824561403,4.624615384615385,26.3875,0.07920792079207921,2023-11-22,0022300225,CHA,,1.0,5.0,,4.0,1.0,,,,,0.3333333333333333,,,,,,1.0,9.0,,,,,,1.0,,,1.0,,,1.0,0.03125,,1.0,,1.0,,,,2023-24,2024,Regular Season,,
48:00,104,103,44.0,32.0,9,207,18,27,6.0,9.0,8.0,15.0,15,31,,5.0,3.0,5.0,,2.0,3.0,12,32,,3.0,14.0,33,63,15,37,17,128,6.0,12.0,,12.0,13.0,27.0,5.0,17.0,7.0,48.0,30,36,42,6.0,32,12,5.0,15,14,29,11.0,3.0,9,6.0,,72,1.0,11.0,16,17,4.0,37,12,49,2.0,3,,6,,3.0,3.0,,3.0,9,4.0,15,24,,,1.0,22,,1.0,21,5.0,10,3.0,4.0,2.0,,2.0,4.0,3.0,,116,48.0,44.0,1.0,2.0,0.45454545454545453,0.5,0.9333333333333333,0.40540540540540543,0.29411764705882354,0.40540540540540543,0.5238095238095238,0.5,0.48148148148148145,0.555,0.5,0.4659090909090909,0.5925925925925926,0.5,0.5106382978723404,0.37,0.07936507936507936,0.18518518518518517,,0.6666666666666666,0.8,0.7727272727272727,0.36666666666666664,0.7619047619047619,0.047619047619047616,0.7674418604651163,0.23529411764705882,0.4444444444444444,0.3125,0.4,0.05263157894736842,0.6666666666666666,0.8,0.8333333333333334,0.7857142857142857,0.7142857142857143,0.044444444444444446,103.5,0.75,13.98076923076923,13.844660194174757,13.432692307692308,13.388349514563107,0.27,0.6666666666666666,0.8181818181818182,0.5,0.31,0.4838709677419355,0.4838709677419355,0.4,0.05,,,,0.05,0.6,0.6,1.0,0.32,0.375,0.3870967741935484,0.9166666666666666,0.75,0.6666666666666666,0.5,,,0.3409090909090909,0.5333333333333333,0.06818181818181818,0.6666666666666666,0.3181818181818182,0.21428571428571427,0.64,0.375,0.5116863636363637,0.5841909090909091,0.5221279069767442,0.09523809523809523,0.14705882352941177,0.09375,0.375,6.72063492063492,26.74054054054054,0.4230769230769231,2023-11-24,0022300049,MIL,,,,1.0,3.0,1.0,,1.0,,,,0.02702702702702703,,0.03125,,,,3.0,,,,,,,,,2.0,,,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,102,103,19.0,4.0,8,205,17,19,3.0,4.0,4.0,4.0,14,28,2.0,3.0,2.0,8.0,,,2.0,8,30,1.0,3.0,6.0,33,50,10,38,12,108,5.0,6.0,1.0,13.0,7.0,11.0,3.0,8.0,3.0,26.0,50,16,24,6.0,28,8,1.0,25,8,33,6.0,2.0,13,10.0,2.0,74,5.0,4.0,14,17,3.0,34,9,43,2.0,5,2.0,13,3.0,7.0,7.0,1.0,6.0,20,1.0,12,17,1.0,,2.0,15,,1.0,12,2.0,4,1.0,6.0,4.0,,2.0,6.0,4.0,,95,26.0,19.0,,1.0,0.7575757575757576,0.8333333333333334,0.8,0.2631578947368421,0.375,0.2777777777777778,0.66,0.8333333333333334,0.6363636363636364,0.5454545454545454,0.9285714285714286,0.6052631578947368,0.5815217391304348,0.9285714285714286,0.625,0.4318181818181818,0.02,,0.03571428571428571,0.65,1.0,0.5483870967741935,0.23529411764705882,0.7368421052631579,0.19230769230769232,0.62,0.20930232558139536,0.5,0.21428571428571427,,0.1,0.46153846153846156,0.6,0.6666666666666666,0.8333333333333334,0.5714285714285714,0.04878048780487805,102.5,0.6666666666666666,14.343137254901961,13.757281553398059,14.186274509803921,13.281553398058252,0.2159090909090909,0.8947368421052632,0.8947368421052632,0.7647058823529411,0.3181818181818182,0.5,0.5185185185185185,0.7142857142857143,0.03409090909090909,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.25,0.25,1.0,0.3409090909090909,0.26666666666666666,0.27586206896551724,0.75,0.5714285714285714,0.75,0.3333333333333333,,0.14285714285714285,0.21052631578947367,1.0,0.10526315789473684,,0.3157894736842105,0.5,0.6477272727272727,0.2857142857142857,0.5163656976744185,0.5506666666666666,0.4899916666666667,0.054945054945054944,0.07692307692307693,0.12037037037037036,0.24074074074074073,5.994,27.63157894736842,0.18627450980392157,2023-11-25,0022300241,ATL,1.0,1.0,,1.0,3.0,,2.0,1.0,,,1.0,0.02631578947368421,,0.03333333333333333,1.0,,,6.0,,,,1.0,,,0.5,,1.0,2.0,,1.0,0.02564102564102564,,,,,,,,2023-24,2024,Regular Season,,
48:00,106,105,39.0,15.0,7,211,21,33,3.0,5.0,5.0,12.0,11,23,3.0,4.0,2.0,4.0,,,,8,25,,5.0,14.0,35,60,10,29,26,126,3.0,5.0,,8.0,10.0,22.0,5.0,14.0,9.0,44.0,42,28,24,4.0,25,8,10.0,21,8,29,6.0,2.0,13,7.0,1.0,66,,8.0,22,17,2.0,41,8,49,2.0,8,4.0,7,2.0,3.0,9.0,1.0,4.0,16,5.0,10,19,,2.0,2.0,22,,2.0,28,4.0,12,2.0,6.0,4.0,,2.0,6.0,4.0,,118,44.0,39.0,,2.0,0.6,0.6363636363636364,0.8,0.3448275862068966,0.35714285714285715,0.3448275862068966,0.5833333333333334,0.6,0.45454545454545453,0.5617977528089888,0.6,0.4861111111111111,0.6212121212121212,0.6666666666666666,0.5375,0.3258426966292135,0.16666666666666666,0.12121212121212122,0.2608695652173913,0.4375,0.6666666666666666,0.6071428571428571,0.32,0.7333333333333333,,0.6724137931034483,0.18604651162790697,0.4166666666666667,0.25,,,0.5882352941176471,0.5714285714285714,0.75,0.6363636363636364,1.0,0.0625,105.5,0.6666666666666666,13.424528301886792,13.876190476190477,13.283018867924529,13.18095238095238,0.3707865168539326,0.6363636363636364,0.7241379310344828,0.6190476190476191,0.25842696629213485,0.4782608695652174,0.6470588235294118,0.6363636363636364,0.0449438202247191,0.75,0.75,0.3333333333333333,0.0449438202247191,0.5,0.5,1.0,0.2808988764044944,0.32,0.3333333333333333,0.75,1.0,0.6,0.3333333333333333,,,0.3333333333333333,0.4166666666666667,,,0.3888888888888889,0.35714285714285715,0.6966292134831461,0.32,0.5432943820224719,0.71968,0.5293666666666668,0.13402061855670103,0.17647058823529413,0.06349206349206349,0.3492063492063492,4.91,26.099999999999998,0.36792452830188677,2023-11-27,0022300253,DET,,,2.0,1.0,4.0,3.0,2.0,3.0,,,,0.034482758620689655,,0.04,,,,6.0,,,,,,,,,,,,1.0,0.034482758620689655,,,,1.0,,,,2023-24,2024,Regular Season,,
48:00,101,101,38.0,38.0,11,202,20,27,3.0,4.0,7.0,8.0,6,22,4.0,9.0,3.0,9.0,,2.0,6.0,8,20,1.0,3.0,9.0,30,58,11,29,27,120,4.0,7.0,1.0,14.0,9.0,17.0,5.0,15.0,10.0,43.0,38,22,27,4.0,20,8,6.0,19,9,28,6.0,3.0,15,2.0,2.0,65,2.0,9.0,8,13,1.0,22,11,33,1.0,14,7.0,5,1.0,5.0,5.0,1.0,,10,2.0,11,20,,1.0,1.0,22,,,35,4.0,16,3.0,3.0,2.0,,1.0,3.0,3.0,1.0,106,43.0,38.0,2.0,3.0,0.6333333333333333,0.6785714285714286,0.8181818181818182,0.3793103448275862,0.3333333333333333,0.3793103448275862,0.5172413793103449,0.5714285714285714,0.5294117647058824,0.5344827586206896,0.6875,0.515625,0.5882352941176471,0.7,0.5512820512820513,0.3333333333333333,0.10344827586206896,0.1111111111111111,0.13636363636363635,0.5,1.0,0.5909090909090909,0.32142857142857145,0.8,0.1111111111111111,0.65625,0.2391304347826087,0.42857142857142855,0.25,0.4,0.08333333333333333,0.5833333333333334,0.5555555555555556,1.0,0.75,1.0,0.025,101.0,1.0,13.94059405940594,14.574257425742575,13.495049504950495,14.158415841584159,0.3103448275862069,0.7407407407407407,0.8333333333333334,0.75,0.25287356321839083,0.2727272727272727,0.3157894736842105,0.3333333333333333,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.5,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.22988505747126436,0.4,0.4,0.75,0.5,0.75,0.3333333333333333,,0.125,0.25,0.875,0.1875,0.3333333333333333,0.28125,0.3333333333333333,0.6436781609195402,0.4,0.5447494252873564,0.5161071428571429,0.55,0.16161616161616163,0.22857142857142856,0.11666666666666667,0.35833333333333334,7.129310344827586,25.46896551724138,0.37623762376237624,2023-11-29,0022300259,ORL,1.0,1.0,3.0,,7.0,2.0,1.0,1.0,,,1.0,,,,1.0,1.0,,6.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,2023-24,2024,Regular Season,1.0,
48:00,104,104,24.0,30.0,11,208,16,21,4.0,5.0,6.0,8.0,13,28,3.0,12.0,2.0,7.0,2.0,,2.0,11,21,1.0,2.0,6.0,32,61,13,28,22,125,6.0,7.0,3.0,17.0,9.0,14.0,2.0,8.0,7.0,31.0,32,32,27,10.0,20,11,7.0,16,9,25,8.0,1.0,7,6.0,3.0,59,5.0,6.0,14,15,4.0,33,11,44,,8,7.0,6,2.0,3.0,8.0,2.0,3.0,14,2.0,12,29,3.0,1.0,1.0,23,,2.0,31,3.0,13,3.0,5.0,2.0,,3.0,5.0,3.0,,108,31.0,24.0,5.0,3.0,0.5,0.5925925925925926,0.6923076923076923,0.4642857142857143,0.25,0.48148148148148145,0.5245901639344263,0.8571428571428571,0.6428571428571429,0.5786516853932584,0.75,0.5454545454545454,0.6078431372549019,0.7272727272727273,0.5961538461538461,0.3146067415730337,0.11475409836065574,0.047619047619047616,0.21428571428571427,0.42857142857142855,1.0,0.625,0.20689655172413793,0.7777777777777778,0.35714285714285715,0.6904761904761905,0.2558139534883721,0.4,0.2,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6111111111111112,,0.7333333333333333,1.0,,104.0,0.6,13.778846153846153,13.913461538461538,13.490384615384615,13.51923076923077,0.23595505617977527,0.7619047619047619,0.8,0.4375,0.3146067415730337,0.4642857142857143,0.5909090909090909,0.46153846153846156,0.1348314606741573,0.25,0.25,1.0,0.07865168539325842,0.2857142857142857,0.2857142857142857,0.5,0.23595505617977527,0.5238095238095238,0.55,0.7272727272727273,0.5,0.8,,0.2,0.1,0.36363636363636365,0.75,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.550561797752809,0.55,0.49143636363636367,0.5279416666666666,0.5157238095238095,0.1414141414141414,0.18309859154929578,0.136,0.248,7.5967213114754095,26.45357142857143,0.23076923076923078,2023-12-01,0022300274,ORL,,1.0,2.0,1.0,1.0,,,1.0,,,0.3333333333333333,0.03571428571428571,,0.047619047619047616,,,1.0,12.0,,,,1.0,,0.5,0.4,,2.0,1.0,,1.0,0.03571428571428571,,,,1.0,,,,2023-24,2024,Regular Season,1.0,
48:00,103,104,25.0,23.0,3,207,26,33,2.0,2.0,8.0,8.0,8,19,4.0,5.0,3.0,7.0,,1.0,2.0,11,28,,4.0,8.0,38,57,14,35,8,126,2.0,2.0,,4.0,10.0,12.0,5.0,10.0,2.0,37.0,52,24,39,4.0,28,11,2.0,26,13,39,10.0,3.0,18,7.0,1.0,91,1.0,2.0,14,17,1.0,32,3,35,,8,4.0,7,2.0,4.0,4.0,,3.0,11,3.0,15,22,,,1.0,14,1.0,,8,1.0,4,,6.0,4.0,,2.0,6.0,2.0,,122,37.0,25.0,1.0,,0.6842105263157895,0.7222222222222222,0.9285714285714286,0.4,0.5,0.4,0.6666666666666666,1.0,0.8333333333333334,0.6413043478260869,1.0,0.7954545454545454,0.6578947368421053,1.0,0.8043478260869565,0.3804347826086957,0.03508771929824561,,0.10526315789473684,0.6363636363636364,1.0,0.68,0.10526315789473684,0.7368421052631579,0.05,0.7045454545454546,0.07692307692307693,0.14285714285714285,0.09090909090909091,,0.0625,0.5,0.7272727272727273,1.0,0.7142857142857143,0.8,,103.5,0.3333333333333333,13.077669902912621,14.740384615384615,13.048543689320388,14.25,0.358695652173913,0.7878787878787878,0.7878787878787878,0.6923076923076923,0.20652173913043478,0.42105263157894735,0.47058823529411764,0.875,0.05434782608695652,0.8,0.8,0.25,0.07608695652173914,0.42857142857142855,0.42857142857142855,1.0,0.30434782608695654,0.39285714285714285,0.39285714285714285,0.9090909090909091,1.0,1.0,,,,0.36363636363636365,1.0,0.09090909090909091,0.5,0.36363636363636365,0.5,0.7391304347826086,0.39285714285714285,0.5549364130434783,0.61045,0.5619000000000001,0.042105263157894736,0.06666666666666667,0.031746031746031744,0.29365079365079366,5.621052631578947,26.374285714285715,0.24271844660194175,2023-12-06,0022301208,PHI,,,,,4.0,1.0,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,101,100,14.0,19.0,10,201,18,26,2.0,4.0,4.0,6.0,10,22,4.0,10.0,3.0,5.0,,,,3,28,5.0,,3.0,32,58,6,33,15,97,3.0,9.0,5.0,7.0,5.0,12.0,,3.0,2.0,12.0,26,38,18,2.0,28,3,7.0,13,6,19,3.0,3.0,9,4.0,,44,7.0,7.0,16,17,1.0,34,15,49,1.0,4,1.0,8,3.0,7.0,8.0,1.0,1.0,16,3.0,11,19,,1.0,2.0,18,1.0,1.0,21,3.0,11,1.0,7.0,2.0,,5.0,7.0,3.0,,90,12.0,14.0,,1.0,0.40625,0.41935483870967744,1.0,0.18181818181818182,,0.18181818181818182,0.5517241379310345,0.3333333333333333,0.4166666666666667,0.45054945054945056,0.21428571428571427,0.3333333333333333,0.485,0.25,0.375,0.3626373626373626,0.1206896551724138,0.038461538461538464,0.2727272727272727,0.5,0.5,0.5483870967741935,0.2916666666666667,0.6956521739130435,0.25925925925925924,0.6111111111111112,0.27450980392156865,0.5,0.2727272727272727,,0.28,0.7777777777777778,0.47058823529411764,0.4,0.65,1.0,0.023255813953488372,100.5,0.42857142857142855,14.257425742574258,14.4,13.564356435643564,13.41,0.2857142857142857,0.6923076923076923,0.72,0.5,0.24175824175824176,0.45454545454545453,0.625,0.4,0.10989010989010989,0.4,0.4,,0.054945054945054944,0.6,0.6,1.0,0.3076923076923077,0.10714285714285714,0.1111111111111111,1.0,0.2857142857142857,0.5,0.5,,0.35714285714285715,0.4,0.6666666666666666,,,0.2,,0.6483516483516484,0.10714285714285714,0.5096978021978023,0.45722222222222225,0.47496,0.1111111111111111,0.16666666666666666,0.07216494845360824,0.12371134020618557,6.572413793103448,26.524242424242424,0.13861386138613863,2023-12-08,0022301219,BKN,,,1.0,1.0,3.0,,1.0,,,,,0.030303030303030304,,0.03571428571428571,,,,,1.0,,,,0.3333333333333333,,,2.0,2.0,,,,,,,,,,,,2023-24,2024,Regular Season,,
