Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,StepOutOfBoundsTurnovers,DefensiveGoaltends,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Transition Take Fouls,3SecondViolations,Clear Path Fouls,LongMidRangePctBlocked,Season,year,SeasonType
48:00,99.0,98.0,17.0,47.0,8.0,197.0,12.0,21.0,3.0,4.0,2.0,2.0,6.0,13.0,6.0,12.0,7.0,10.0,3.0,13.0,29.0,,1.0,2.0,6.0,24.0,46.0,20.0,39.0,20.0,128.0,4.0,5.0,,2.0,1.0,9.0,4.0,5.0,5.0,9.0,4.0,27.0,18.0,30.0,48.0,12.0,4.0,29.0,13.0,8.0,9.0,16.0,25.0,9.0,7.0,6.0,1.0,2.0,66.0,3.0,6.0,16.0,17.0,,33.0,9.0,42.0,2.0,8.0,4.0,4.0,10.0,1.0,8.0,3.0,2.0,,13.0,2.0,3.0,11.0,25.0,1.0,19.0,,,2.0,21.0,1.0,8.0,2.0,9.0,6.0,3.0,9.0,4.0,119.0,27.0,17.0,5.0,2.0,0.375,0.4090909090909091,0.8,0.5128205128205128,,0.5555555555555556,0.5128205128205128,0.5217391304347826,0.8,0.8,0.6352941176470588,0.5714285714285714,0.8214285714285714,0.6702127659574468,0.6428571428571429,0.84375,0.4588235294117647,0.17391304347826086,0.2857142857142857,0.15384615384615385,0.7692307692307693,,0.5,0.2727272727272727,0.6666666666666666,0.16666666666666666,0.5689655172413793,0.225,0.3333333333333333,0.2857142857142857,0.16666666666666666,0.2,,0.5384615384615384,0.47368421052631576,0.5,0.65,0.75,0.0625,98.5,0.4444444444444444,14.636363636363637,14.60204081632653,14.191919191919192,13.489795918367347,0.24705882352941178,0.5714285714285714,0.8,0.5,0.15294117647058825,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.1411764705882353,0.5,0.5,0.3333333333333333,0.11764705882352941,0.7,0.7,1.0,0.3411764705882353,0.4482758620689655,0.4482758620689655,0.6923076923076923,0.5714285714285714,0.75,0.3333333333333333,0.14285714285714285,,,0.14285714285714285,1.0,0.21428571428571427,0.42857142857142855,0.3333333333333333,0.7058823529411765,0.4482758620689655,0.5476264705882353,0.62966,0.5088821428571428,0.08695652173913043,0.1509433962264151,0.0703125,0.2109375,7.813043478260869,25.92820512820513,0.1717171717171717,2023-11-15,0022300195,MIL,,1.0,3.0,,,,1.0,,1.0,,,,,,0.14285714285714285,,1.0,,,2.0,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,97.0,97.0,1.0,12.0,9.0,194.0,12.0,16.0,2.0,2.0,,,9.0,20.0,5.0,10.0,5.0,10.0,,11.0,36.0,2.0,6.0,,,26.0,46.0,16.0,46.0,8.0,108.0,2.0,3.0,2.0,6.0,,10.0,,,,,2.0,2.0,26.0,26.0,48.0,,2.0,36.0,11.0,1.0,13.0,16.0,29.0,11.0,5.0,7.0,4.0,2.0,74.0,8.0,2.0,17.0,19.0,1.0,37.0,10.0,47.0,,5.0,4.0,1.0,4.0,3.0,2.0,7.0,2.0,1.0,11.0,1.0,,6.0,13.0,1.0,11.0,,,1.0,9.0,,2.0,1.0,4.0,3.0,1.0,4.0,2.0,98.0,2.0,1.0,1.0,1.0,0.5,0.52,1.0,0.34782608695652173,0.3333333333333333,,0.34782608695652173,0.5652173913043478,0.6666666666666666,,0.5434782608695652,0.5555555555555556,,0.5625,0.5555555555555556,1.0,0.5,0.021739130434782608,0.0625,,0.36363636363636365,1.0,0.8260869565217391,0.1,0.8095238095238095,0.26666666666666666,0.8181818181818182,0.2,0.5,,,0.2,0.6,0.7,0.9230769230769231,,0.8125,0.8,,97.0,0.5,14.587628865979381,15.103092783505154,13.917525773195877,14.515463917525773,0.17391304347826086,0.75,0.8,0.5833333333333334,0.21739130434782608,0.45,0.45,0.4444444444444444,0.10869565217391304,0.5,0.5,0.4,0.10869565217391304,0.5,0.5,1.0,0.391304347826087,0.3055555555555556,0.3055555555555556,1.0,0.2222222222222222,1.0,0.5,0.6666666666666666,0.3333333333333333,1.0,,,,,,0.6739130434782609,0.3055555555555556,0.5313809782608696,0.65335,,0.031578947368421054,0.041666666666666664,0.09259259259259259,0.018518518518518517,8.17608695652174,25.597826086956523,0.010309278350515464,2023-11-17,0022300031,BOS,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.02127659574468085,,,,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season
48:00,104.0,105.0,36.0,35.0,9.0,209.0,19.0,27.0,3.0,5.0,10.0,11.0,7.0,21.0,4.0,9.0,1.0,5.0,2.0,8.0,21.0,,,1.0,5.0,30.0,57.0,9.0,26.0,26.0,113.0,4.0,7.0,,,1.0,9.0,14.0,21.0,1.0,7.0,10.0,41.0,38.0,22.0,18.0,9.0,4.0,21.0,8.0,4.0,19.0,6.0,25.0,5.0,1.0,15.0,1.0,3.0,56.0,4.0,6.0,15.0,17.0,3.0,35.0,10.0,45.0,3.0,3.0,1.0,2.0,10.0,3.0,6.0,7.0,4.0,,17.0,3.0,7.0,14.0,23.0,1.0,23.0,,2.0,1.0,35.0,5.0,16.0,2.0,3.0,3.0,,3.0,1.0,104.0,41.0,36.0,2.0,2.0,0.6333333333333333,0.6785714285714286,0.6666666666666666,0.34615384615384615,,0.14285714285714285,0.34615384615384615,0.5263157894736842,0.5714285714285714,0.6666666666666666,0.5240963855421686,0.5714285714285714,0.5535714285714286,0.5824742268041238,0.6428571428571429,0.6212121212121212,0.3132530120481928,0.07017543859649122,0.14814814814814814,,0.5882352941176471,0.5,0.68,0.23076923076923078,0.75,0.23529411764705882,0.7111111111111111,0.23255813953488372,0.375,0.23076923076923078,,0.15384615384615385,0.5,0.5454545454545454,0.7,1.0,0.7647058823529411,0.6666666666666666,0.07894736842105263,104.5,0.3333333333333333,13.73076923076923,13.82857142857143,13.442307692307692,13.038095238095238,0.3253012048192771,0.7037037037037037,0.8260869565217391,0.7894736842105263,0.25301204819277107,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.75,0.060240963855421686,0.2,0.25,1.0,0.25301204819277107,0.38095238095238093,0.38095238095238093,0.625,0.7142857142857143,0.6,0.3333333333333333,,,,0.39285714285714285,0.9090909090909091,0.07142857142857142,0.17857142857142858,0.2,0.6385542168674698,0.38095238095238093,0.5565283132530121,0.57684,0.5471392857142857,0.17894736842105263,0.23529411764705882,0.07964601769911504,0.36283185840707965,6.433333333333334,25.496153846153845,0.34615384615384615,2023-11-19,0022300211,DET,,,,,1.0,,,,2.0,1.0,,0.038461538461538464,,,,,,0.037037037037037035,,1.0,,,,,1.0,,,1.0,0.2,,1.0,,,,2023-24,2024,Regular Season
48:00,100.0,101.0,19.0,19.0,19.0,201.0,31.0,45.0,9.0,11.0,,2.0,4.0,15.0,3.0,9.0,4.0,7.0,3.0,8.0,24.0,,1.0,2.0,7.0,38.0,69.0,12.0,31.0,14.0,126.0,11.0,14.0,1.0,2.0,2.0,27.0,,6.0,5.0,10.0,3.0,18.0,42.0,34.0,30.0,6.0,12.0,23.0,8.0,6.0,21.0,10.0,31.0,8.0,2.0,18.0,1.0,2.0,72.0,6.0,12.0,10.0,17.0,1.0,28.0,19.0,47.0,,12.0,6.0,6.0,6.0,2.0,2.0,7.0,4.0,,13.0,2.0,5.0,9.0,19.0,1.0,20.0,1.0,2.0,2.0,20.0,4.0,11.0,,8.0,1.0,7.0,8.0,6.0,99.0,18.0,19.0,2.0,,0.5526315789473685,0.65625,0.8333333333333334,0.3870967741935484,0.5,0.5,0.4,0.5507246376811594,0.7857142857142857,,0.56,0.78125,0.46875,0.5794392523364486,0.7941176470588235,0.4722222222222222,0.31,0.08695652173913043,0.044444444444444446,0.26666666666666666,0.46153846153846156,1.0,0.7727272727272727,0.3870967741935484,0.8333333333333334,0.3333333333333333,0.7941176470588235,0.3673469387755102,0.42857142857142855,0.36363636363636365,0.3333333333333333,0.4,,0.6,0.7,1.0,0.8333333333333334,0.8333333333333334,,100.5,0.75,15.98,12.693069306930694,15.13,12.396039603960396,0.45,0.6888888888888889,0.7209302325581395,0.5806451612903226,0.15,0.26666666666666666,0.36363636363636365,0.25,0.09,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.07,0.5714285714285714,0.5714285714285714,0.5,0.24,0.3333333333333333,0.3333333333333333,1.0,0.6875,0.8181818181818182,0.3333333333333333,0.0625,,,0.125,,0.1875,0.4375,0.2857142857142857,0.76,0.34782608695652173,0.565969696969697,0.5949,0.51355,0.102803738317757,0.14473684210526316,0.21428571428571427,0.14285714285714285,5.079710144927536,26.448387096774194,0.19,2023-11-21,0022300038,ORL,1.0,1.0,3.0,1.0,,1.0,2.0,,2.0,,,,,0.2,0.0625,1.0,1.0,,,2.0,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,106.0,105.0,5.0,17.0,5.0,211.0,26.0,36.0,3.0,5.0,2.0,2.0,5.0,13.0,1.0,3.0,3.0,8.0,,15.0,31.0,,,,2.0,32.0,52.0,18.0,39.0,13.0,131.0,3.0,5.0,,,3.0,9.0,2.0,2.0,,2.0,2.0,6.0,36.0,28.0,45.0,9.0,4.0,31.0,15.0,2.0,18.0,15.0,33.0,12.0,3.0,17.0,1.0,,81.0,1.0,6.0,8.0,17.0,2.0,27.0,7.0,34.0,2.0,10.0,8.0,2.0,7.0,2.0,5.0,8.0,2.0,2.0,15.0,1.0,1.0,14.0,24.0,,15.0,,,2.0,16.0,1.0,8.0,,5.0,5.0,,6.0,3.0,122.0,6.0,5.0,2.0,,0.5625,0.6,0.8333333333333334,0.46153846153846156,,,0.46153846153846156,0.6153846153846154,0.6,1.0,0.6483516483516484,0.6,0.5,0.6632653061224489,0.6666666666666666,0.6,0.42857142857142855,0.038461538461538464,0.05555555555555555,,0.4666666666666667,1.0,0.68,0.3,0.5333333333333333,0.05,0.625,0.175,0.4,0.25,,0.06666666666666667,,0.6666666666666666,0.6666666666666666,1.0,0.5454545454545454,0.5,0.05405405405405406,105.5,0.5,13.60377358490566,13.695238095238095,13.30188679245283,13.304761904761905,0.3956043956043956,0.7222222222222222,0.7647058823529411,0.6538461538461539,0.14285714285714285,0.38461538461538464,0.38461538461538464,0.2,0.03296703296703297,0.3333333333333333,0.3333333333333333,,0.08791208791208792,0.375,0.42857142857142855,1.0,0.34065934065934067,0.4838709677419355,0.4838709677419355,0.8,1.0,0.6,0.3333333333333333,,,,0.5,1.0,,0.5,,0.8241758241758241,0.4838709677419355,0.6001917582417582,0.661425,0.6042375,0.08163265306122448,0.13559322033898305,0.06870229007633588,0.04580152671755725,4.071153846153846,26.556410256410256,0.04716981132075472,2023-11-22,0022300230,IND,,,,,1.0,,1.0,,1.0,,,0.02564102564102564,,,,,,,,1.0,1.0,1.0,,,1.0,,,,0.125,,,1.0,,,2023-24,2024,Regular Season
48:00,91.0,92.0,6.0,30.0,10.0,183.0,9.0,16.0,3.0,5.0,,,14.0,24.0,7.0,15.0,1.0,7.0,,11.0,20.0,,1.0,2.0,2.0,30.0,55.0,12.0,27.0,12.0,108.0,6.0,9.0,,1.0,2.0,14.0,1.0,3.0,2.0,2.0,1.0,9.0,24.0,36.0,24.0,12.0,2.0,20.0,11.0,5.0,12.0,8.0,20.0,7.0,1.0,3.0,6.0,3.0,48.0,3.0,9.0,15.0,10.0,5.0,30.0,12.0,42.0,1.0,5.0,4.0,1.0,8.0,2.0,6.0,5.0,2.0,1.0,13.0,1.0,,11.0,20.0,1.0,14.0,,1.0,2.0,19.0,,8.0,1.0,1.0,1.0,,2.0,1.0,94.0,9.0,6.0,2.0,1.0,0.4,0.41379310344827586,0.6666666666666666,0.4444444444444444,,1.0,0.4444444444444444,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.5853658536585366,0.6,0.8,0.5934065934065934,0.6363636363636364,0.75,0.32926829268292684,0.09090909090909091,0.1875,0.08333333333333333,0.6153846153846154,1.0,0.7692307692307693,0.375,0.5769230769230769,0.2,0.6410256410256411,0.3076923076923077,0.5714285714285714,0.2222222222222222,0.375,0.1111111111111111,0.3333333333333333,0.8,0.8,0.6666666666666666,0.5294117647058824,0.6666666666666666,0.030303030303030304,91.5,0.5,15.164835164835164,16.304347826086957,14.571428571428571,15.445652173913043,0.1951219512195122,0.5625,0.6923076923076923,0.3333333333333333,0.2926829268292683,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.18292682926829268,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.08536585365853659,0.14285714285714285,0.16666666666666666,1.0,0.24390243902439024,0.55,0.55,0.6363636363636364,0.5,0.6,0.6666666666666666,0.1,,,,,,0.4,1.0,0.524390243902439,0.55,0.5021030487804877,0.5250333333333334,0.45807000000000003,0.08888888888888889,0.12698412698412698,0.12962962962962962,0.08333333333333333,8.827272727272728,25.65555555555556,0.06593406593406594,2023-11-24,0022300046,CHI,,,,,1.0,,,,1.0,,,0.037037037037037035,,,,,,,,1.0,1.0,,,,,,1.0,,0.14285714285714285,,1.0,,,,2023-24,2024,Regular Season
48:00,98.0,98.0,3.0,31.0,15.0,196.0,23.0,34.0,6.0,8.0,2.0,2.0,8.0,25.0,4.0,7.0,4.0,9.0,,6.0,22.0,2.0,3.0,,,35.0,66.0,10.0,31.0,5.0,105.0,7.0,9.0,2.0,4.0,,20.0,2.0,2.0,,,2.0,6.0,42.0,28.0,24.0,6.0,8.0,22.0,6.0,2.0,21.0,8.0,29.0,4.0,4.0,15.0,4.0,2.0,66.0,6.0,9.0,15.0,20.0,4.0,39.0,15.0,54.0,,2.0,1.0,1.0,9.0,1.0,4.0,5.0,5.0,1.0,14.0,2.0,,12.0,18.0,,11.0,,,1.0,6.0,1.0,2.0,1.0,4.0,1.0,3.0,5.0,4.0,85.0,6.0,3.0,2.0,1.0,0.6,0.6774193548387096,0.8,0.3225806451612903,0.5,,0.3225806451612903,0.5303030303030303,0.7777777777777778,1.0,0.5154639175257731,0.7692307692307693,1.0,0.5303030303030303,0.7692307692307693,1.0,0.31958762886597936,0.030303030303030304,,0.08,0.6428571428571429,1.0,0.7142857142857143,0.2903225806451613,0.625,0.3,0.6730769230769231,0.29411764705882354,0.5454545454545454,0.17647058823529413,,0.3125,0.25,0.25,0.875,1.0,0.625,0.625,,98.0,0.8,15.112244897959183,14.275510204081632,14.642857142857142,13.173469387755102,0.35051546391752575,0.6764705882352942,0.6764705882352942,0.6521739130434783,0.25773195876288657,0.32,0.34782608695652173,0.5,0.07216494845360824,0.5714285714285714,0.5714285714285714,0.5,0.09278350515463918,0.4444444444444444,0.4444444444444444,1.0,0.2268041237113402,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.6153846153846154,0.75,0.3333333333333333,0.23076923076923078,0.6666666666666666,1.0,1.0,1.0,,,,0.6701030927835051,0.2727272727272727,0.5613541237113402,0.5244357142857143,0.64365,0.02040816326530612,0.029850746268656716,0.19047619047619047,0.05714285714285714,5.807575757575758,25.348387096774193,0.030612244897959183,2023-11-26,0022300251,CLE,,1.0,,,1.0,,1.0,,2.0,,1.0,0.03225806451612903,0.045454545454545456,,0.07692307692307693,,,,,1.0,1.0,1.0,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,98.0,99.0,30.0,28.0,12.0,197.0,20.0,28.0,2.0,6.0,3.0,5.0,5.0,16.0,2.0,7.0,3.0,7.0,3.0,10.0,31.0,,3.0,2.0,9.0,27.0,51.0,13.0,38.0,22.0,115.0,4.0,9.0,,4.0,,8.0,4.0,10.0,4.0,12.0,14.0,34.0,32.0,22.0,30.0,9.0,2.0,30.0,10.0,3.0,16.0,10.0,26.0,7.0,3.0,13.0,1.0,2.0,62.0,7.0,10.0,16.0,29.0,1.0,46.0,17.0,63.0,3.0,7.0,5.0,2.0,11.0,1.0,8.0,4.0,3.0,1.0,15.0,4.0,3.0,10.0,17.0,3.0,21.0,,1.0,,26.0,2.0,7.0,5.0,8.0,5.0,3.0,8.0,5.0,107.0,30.0,28.0,,2.0,0.5925925925925926,0.6153846153846154,0.7692307692307693,0.34210526315789475,,0.3333333333333333,0.35135135135135137,0.5294117647058824,0.4444444444444444,0.4,0.5224719101123596,0.3076923076923077,0.45454545454545453,0.57,0.3076923076923077,0.5862068965517241,0.42696629213483145,0.058823529411764705,0.07142857142857142,0.0625,0.7333333333333333,1.0,0.7435897435897436,0.4166666666666667,0.6956521739130435,0.2916666666666667,0.7258064516129032,0.3541666666666667,0.5,0.45454545454545453,0.2,0.2,0.75,0.5714285714285714,0.8,1.0,0.7058823529411765,0.6666666666666666,0.06666666666666667,98.5,0.625,14.5,14.737373737373737,13.693877551020408,13.929292929292929,0.3146067415730337,0.7142857142857143,0.7692307692307693,0.65,0.1797752808988764,0.3125,0.3333333333333333,0.2,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.07865168539325842,0.42857142857142855,0.42857142857142855,1.0,0.34831460674157305,0.3225806451612903,0.3225806451612903,0.7,0.46153846153846156,0.3333333333333333,,0.23076923076923078,,,0.22727272727272727,0.6,0.13636363636363635,0.4090909090909091,0.2222222222222222,0.7415730337078652,0.3333333333333333,0.5364653409090909,0.54156,0.5199738095238094,0.08421052631578947,0.125,0.06956521739130435,0.2956521739130435,5.792156862745098,26.642105263157895,0.30612244897959184,2023-11-28,0022300054,BKN,,1.0,2.0,1.0,,,2.0,,,1.0,1.0,,,,0.07692307692307693,,0.6666666666666666,0.02564102564102564,,1.0,,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season
48:00,96.0,96.0,28.0,12.0,18.0,192.0,17.0,25.0,5.0,8.0,7.0,9.0,11.0,34.0,3.0,9.0,1.0,5.0,1.0,6.0,21.0,3.0,5.0,,2.0,31.0,68.0,7.0,26.0,22.0,105.0,8.0,13.0,3.0,5.0,3.0,28.0,9.0,18.0,,3.0,11.0,29.0,36.0,26.0,21.0,,8.0,21.0,6.0,5.0,18.0,7.0,25.0,6.0,1.0,10.0,5.0,3.0,57.0,8.0,12.0,11.0,24.0,2.0,37.0,20.0,57.0,,3.0,2.0,1.0,7.0,2.0,6.0,3.0,1.0,,10.0,1.0,2.0,10.0,15.0,,22.0,1.0,5.0,1.0,23.0,1.0,7.0,5.0,5.0,5.0,,5.0,4.0,77.0,29.0,28.0,2.0,5.0,0.5806451612903226,0.6666666666666666,1.0,0.2692307692307692,0.6,,0.2692307692307692,0.45588235294117646,0.6153846153846154,0.5,0.44148936170212766,0.6944444444444444,0.42857142857142855,0.5,0.7368421052631579,0.5370370370370371,0.2765957446808511,0.07352941176470588,0.08,0.08823529411764706,0.7,1.0,0.7058823529411765,0.32432432432432434,0.6875,0.42105263157894735,0.7,0.35714285714285715,0.125,0.391304347826087,0.3333333333333333,0.4666666666666667,0.25,0.5833333333333334,0.6875,1.0,0.8181818181818182,0.4,,96.0,0.8,15.697916666666666,14.302083333333334,14.708333333333334,13.895833333333334,0.26595744680851063,0.68,0.7391304347826086,0.5882352941176471,0.3617021276595745,0.3235294117647059,0.3548387096774194,0.45454545454545453,0.09574468085106383,0.3333333333333333,0.3333333333333333,1.0,0.05319148936170213,0.2,0.2,1.0,0.22340425531914893,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444444,0.625,,0.2777777777777778,0.6,1.0,0.42857142857142855,0.7777777777777778,0.047619047619047616,0.09523809523809523,,0.5425531914893617,0.2857142857142857,0.5308255319148936,0.5255653846153846,0.5449142857142857,0.07,0.0945945945945946,0.26666666666666666,0.2761904761904762,7.220588235294118,25.66923076923077,0.2916666666666667,2023-11-29,0022300260,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,97.0,95.0,13.0,11.0,12.0,192.0,14.0,25.0,1.0,3.0,1.0,3.0,12.0,22.0,3.0,7.0,6.0,11.0,1.0,10.0,25.0,1.0,2.0,1.0,4.0,29.0,54.0,16.0,36.0,13.0,119.0,3.0,5.0,1.0,3.0,7.0,16.0,5.0,9.0,1.0,5.0,2.0,15.0,28.0,30.0,48.0,,4.0,25.0,10.0,6.0,14.0,16.0,30.0,10.0,6.0,12.0,1.0,1.0,76.0,3.0,9.0,15.0,18.0,2.0,35.0,12.0,47.0,3.0,6.0,4.0,2.0,7.0,2.0,4.0,6.0,3.0,,13.0,1.0,3.0,9.0,15.0,,19.0,2.0,,2.0,16.0,3.0,8.0,1.0,3.0,2.0,1.0,3.0,2.0,103.0,15.0,13.0,,1.0,0.4827586206896552,0.5185185185185185,1.0,0.4444444444444444,0.3333333333333333,0.2,0.4444444444444444,0.5370370370370371,0.6,0.5555555555555556,0.5888888888888889,0.5625,0.4642857142857143,0.6197916666666666,0.7272727272727273,0.5,0.4,0.1111111111111111,0.2,0.045454545454545456,0.5384615384615384,0.5,0.6,0.36,0.6,0.16666666666666666,0.6,0.27906976744186046,0.2727272727272727,0.5,0.25,0.2,,0.6666666666666666,0.5,0.6666666666666666,0.625,0.5555555555555556,0.08108108108108109,96.0,0.6666666666666666,15.77319587628866,14.210526315789474,15.45360824742268,13.221052631578948,0.2777777777777778,0.56,0.7,0.8571428571428571,0.24444444444444444,0.5454545454545454,0.5714285714285714,0.08333333333333333,0.07777777777777778,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.12222222222222222,0.5454545454545454,0.5454545454545454,1.0,0.2777777777777778,0.4,0.4,1.0,0.375,0.3333333333333333,,0.25,0.5,1.0,0.21428571428571427,0.3333333333333333,0.07142857142857142,0.2857142857142857,0.25,0.6777777777777778,0.4,0.519546111111111,0.49067857142857146,0.4856464285714286,0.09473684210526316,0.13559322033898305,0.13445378151260504,0.12605042016806722,6.8537037037037045,25.90277777777778,0.13402061855670103,2023-12-01,0022300276,NYK,,1.0,,,,,,1.0,,1.0,,,,,0.125,,,0.027777777777777776,,,,,,1.0,,1.0,,,,,,1.0,,,2023-24,2024,Regular Season
