Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Clear Path Fouls,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,3SecondViolations,BlockedLongMidRange,Transition Take Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Transition Take Fouls Drawn,OffensiveGoaltends,HeaveAttempts,Season,year,SeasonType,HeaveMakes,team_id,team
48:00,97,95,4,26,18,192,10,22,1.0,3.0,,1.0,7,24,2.0,7.0,5.0,13,1.0,3.0,,15,40,7.0,1.0,1.0,19,53,20,53,9,107,2.0,10,4.0,10.0,3.0,19,,1.0,1.0,1.0,,3.0,18,20,57,3.0,2.0,40,15,10.0,,9,19,28,14,5.0,5,3.0,1.0,75,8,13,9,10,1.0,20,21,41,1.0,8,6,2.0,4,3.0,3.0,5.0,1.0,,9,1.0,10,15,,,13,1.0,12,2.0,4,,9.0,3.0,6.0,9.0,1.0,1.0,88,3.0,4,,0.47368421052631576,0.5,0.95,0.37735849056603776,0.4,1.0,0.37735849056603776,0.3584905660377358,0.2,,0.46226415094339623,0.4,0.75,0.4863636363636364,0.4523809523809524,0.75,0.5,,0.18867924528301888,0.2727272727272727,0.16666666666666666,,0.4444444444444444,0.5,0.47619047619047616,0.3939393939393939,0.6923076923076923,0.24242424242424243,0.5588235294117647,0.3181818181818182,0.5833333333333334,0.375,0.28,0.42857142857142855,0.3,1.0,0.6666666666666666,0.75,0.017857142857142856,96.0,0.1111111111111111,16.4020618556701,13.56842105263158,15.030927835051546,12.83157894736842,0.20754716981132076,0.45454545454545453,0.625,0.5,0.22641509433962265,0.2916666666666667,0.35,0.42857142857142855,0.0660377358490566,0.2857142857142857,0.2857142857142857,0.5,0.12264150943396226,0.38461538461538464,0.38461538461538464,1.0,0.37735849056603776,0.375,0.375,0.9333333333333333,0.15,0.3333333333333333,0.15,0.3333333333333333,1.0,0.35,0.5,,,0.5,1.0,0.7075471698113207,0.375,0.5003165094339622,0.4480384615384615,0.3423,0.037037037037037035,0.07272727272727272,0.17757009345794392,0.028037383177570093,6.939622641509434,25.681132075471698,0.041237113402061855,2023-11-14,0022300026,MEM,3.0,1.0,1.0,1.0,1.0,2.0,,,0.42857142857142855,1.0,,,,,,,,,,,,2.0,2.0,0.125,,,,,,,,,,,2023-24,2024,Regular Season,,1610612747,LAL
48:00,107,109,10,26,11,216,22,32,3.0,3.0,2.0,2.0,6,15,4.0,5.0,3.0,8,,,1.0,13,36,3.0,1.0,3.0,32,52,16,44,13,125,3.0,6,3.0,3.0,1.0,16,3.0,6.0,1.0,4.0,3.0,12.0,34,30,42,6.0,6.0,36,13,6.0,,17,14,31,11,3.0,12,3.0,2.0,76,5,6,16,18,2.0,36,12,48,1.0,20,14,6.0,12,,9.0,4.0,3.0,,16,2.0,8,20,1.0,2.0,17,2.0,17,3.0,10,,1.0,,1.0,1.0,,,109,12.0,10,,0.53125,0.5862068965517241,0.875,0.36363636363636365,1.0,0.25,0.36363636363636365,0.6153846153846154,0.5,0.5,0.5833333333333334,0.8333333333333334,0.45,0.6067961165048543,0.8,0.5,0.4583333333333333,,0.11538461538461539,0.15625,0.06666666666666667,,0.75,1.0,0.782608695652174,0.3,0.8888888888888888,0.17857142857142858,0.8292682926829268,0.22916666666666666,0.2,0.4444444444444444,0.17391304347826086,0.625,0.7777777777777778,1.0,0.9230769230769231,0.8,0.023809523809523808,108.0,,13.22429906542056,13.440366972477063,12.710280373831775,13.211009174311927,0.3333333333333333,0.6875,0.8148148148148148,0.5454545454545454,0.15625,0.4,0.42857142857142855,0.5,0.052083333333333336,0.8,0.8,0.5,0.08333333333333333,0.375,0.375,1.0,0.375,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.3333333333333333,1.0,,,,0.3333333333333333,0.2,1.0,0.1,0.3,0.3333333333333333,0.7916666666666666,0.3611111111111111,0.5573260416666667,0.4466583333333333,0.52434,0.0970873786407767,0.1694915254237288,0.128,0.096,5.240384615384615,25.66590909090909,0.09345794392523364,2023-11-15,0022300198,SAC,3.0,2.0,,,1.0,3.0,,,1.0,0.6666666666666666,1.0,,,,,0.5,,,,,,,,0.2,,,,,,,,,,,2023-24,2024,Regular Season,,1610612747,LAL
48:00,96,95,17,22,18,191,13,18,5.0,5.0,3.0,3.0,8,23,5.0,11.0,1.0,7,,2.0,,9,30,3.0,2.0,8.0,26,52,10,37,13,95,7.0,7,2.0,5.0,2.0,22,4.0,6.0,2.0,8.0,3.0,17.0,14,38,30,,10.0,30,9,6.0,,7,10,17,9,1.0,4,1.0,2.0,44,11,8,12,16,1.0,29,19,48,2.0,11,9,2.0,11,1.0,7.0,8.0,4.0,1.0,19,3.0,9,17,1.0,1.0,16,,18,2.0,7,2.0,2.0,,2.0,2.0,2.0,,73,17.0,17,2.0,0.2692307692307692,0.3333333333333333,1.0,0.2702702702702703,0.4,0.25,0.2702702702702703,0.5,1.0,0.6666666666666666,0.4606741573033708,0.8333333333333334,0.5,0.4895833333333333,0.7857142857142857,0.53125,0.4157303370786517,,0.11538461538461539,0.05555555555555555,0.17391304347826086,,0.5789473684210527,0.5,0.6666666666666666,0.3076923076923077,0.75,0.4230769230769231,0.7,0.36538461538461536,0.4,0.2,0.5,0.5,0.6,1.0,0.7857142857142857,0.5,0.043478260869565216,95.5,1.0,15.010416666666666,15.147368421052631,14.447916666666666,14.147368421052631,0.20224719101123595,0.7222222222222222,0.7647058823529411,0.3076923076923077,0.25842696629213485,0.34782608695652173,0.42105263157894735,0.125,0.12359550561797752,0.45454545454545453,0.5,0.4,0.07865168539325842,0.14285714285714285,0.14285714285714285,1.0,0.33707865168539325,0.3,0.3,1.0,0.4166666666666667,1.0,0.16666666666666666,,,0.25,0.21428571428571427,1.0,,0.5714285714285714,0.25,0.6179775280898876,0.3,0.5177314606741573,0.58075,0.5230035714285715,0.0851063829787234,0.12280701754385964,0.23157894736842105,0.17894736842105263,8.153846153846153,25.256756756756758,0.17708333333333334,2023-11-17,0022300036,POR,2.0,5.0,1.0,,2.0,,0.09090909090909091,0.5,0.6666666666666666,1.0,,1.0,,,,,,,,2.0,,,1.0,0.16666666666666666,0.02702702702702703,3.0,,,1.0,1.0,,,,,2023-24,2024,Regular Season,,1610612747,LAL
48:00,97,98,2,28,7,195,16,18,3.0,4.0,,,8,21,3.0,8.0,2.0,4,,,,12,33,2.0,,,27,47,14,37,8,104,4.0,5,1.0,2.0,,11,,,,,,,46,8,36,6.0,2.0,33,12,1.0,,23,12,35,10,2.0,14,8.0,1.0,82,3,4,15,14,1.0,30,7,37,1.0,7,5,2.0,13,,7.0,5.0,6.0,1.0,18,2.0,12,25,1.0,1.0,13,2.0,10,1.0,4,,3.0,,3.0,3.0,3.0,1.0,93,,2,,0.8518518518518519,0.8846153846153846,0.8571428571428571,0.3783783783783784,0.5,,0.3783783783783784,0.574468085106383,0.8,,0.5714285714285714,0.7857142857142857,,0.5862068965517241,0.7857142857142857,,0.44047619047619047,,0.02127659574468085,,0.047619047619047616,,0.7222222222222222,0.5,0.7,0.2,0.6818181818181818,0.14285714285714285,0.6904761904761905,0.17073170731707318,0.5,0.15384615384615385,0.15789473684210525,0.6666666666666666,0.6363636363636364,0.8333333333333334,0.7692307692307693,0.5555555555555556,0.025,97.5,1.0,14.22680412371134,15.306122448979592,13.938144329896907,14.581632653061224,0.21428571428571427,0.8888888888888888,0.8888888888888888,0.875,0.25,0.38095238095238093,0.4,1.0,0.09523809523809523,0.375,0.375,0.3333333333333333,0.047619047619047616,0.5,0.5,1.0,0.39285714285714285,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.5714285714285714,0.75,,,,0.2857142857142857,,,,,,0.6547619047619048,0.36363636363636365,0.5036219512195121,0.6661699999999999,,0.04597701149425287,0.08,0.10576923076923077,,7.2957446808510635,26.91891891891892,0.020618556701030927,2023-11-19,0022300216,HOU,1.0,,1.0,2.0,3.0,3.0,,0.2,0.5,1.0,,3.0,,,,,0.3333333333333333,,,2.0,,1.0,,,,1.0,,,,,,,,,2023-24,2024,Regular Season,,1610612747,LAL
48:00,103,103,10,33,14,206,18,26,6.0,8.0,3.0,3.0,9,22,,6.0,2.0,12,,1.0,2.0,9,32,4.0,2.0,5.0,27,54,11,44,12,99,6.0,8,2.0,5.0,4.0,22,3.0,3.0,3.0,7.0,2.0,17.0,30,24,30,3.0,8.0,32,9,4.0,1.0,15,10,25,8,2.0,11,4.0,,60,9,6,16,11,2.0,29,16,45,,6,4,2.0,6,3.0,4.0,8.0,2.0,3.0,14,1.0,10,22,,1.0,15,,16,2.0,9,,3.0,1.0,2.0,3.0,1.0,,77,17.0,10,,0.5555555555555556,0.6521739130434783,0.9090909090909091,0.25,0.4,0.42857142857142855,0.25,0.5,0.75,1.0,0.44387755102040816,0.6923076923076923,0.75,0.4714285714285714,0.7333333333333333,0.7727272727272727,0.4489795918367347,0.022727272727272728,0.07407407407407407,0.07692307692307693,0.09090909090909091,,0.42857142857142855,1.0,0.5789473684210527,0.2222222222222222,0.9411764705882353,0.2727272727272727,0.75,0.25,0.125,0.38461538461538464,0.21739130434782608,0.2857142857142857,0.8,0.5,0.9,1.0,,103.0,0.3333333333333333,14.300970873786408,13.660194174757281,13.883495145631068,13.495145631067961,0.2653061224489796,0.6923076923076923,0.75,0.6111111111111112,0.22448979591836735,0.4090909090909091,0.45,0.4444444444444444,0.061224489795918366,,,,0.12244897959183673,0.16666666666666666,0.18181818181818182,1.0,0.32653061224489793,0.28125,0.28125,0.8888888888888888,0.6153846153846154,0.75,0.07692307692307693,,,0.3076923076923077,0.3,1.0,0.2,0.5,0.4,0.7142857142857143,0.28125,0.5306739795918367,0.5449777777777778,0.593475,0.08571428571428572,0.14754098360655737,0.2222222222222222,0.1717171717171717,5.4,25.461363636363636,0.0970873786407767,2023-11-21,0022300042,UTA,2.0,1.0,3.0,1.0,1.0,5.0,,,0.5,1.0,1.0,,,,,0.5,0.16666666666666666,1.0,,,0.5,1.0,,0.4,,,,,,,0.08333333333333333,,,,2023-24,2024,Regular Season,,1610612747,LAL
48:00,95,95,7,29,11,190,11,14,2.0,3.0,,,8,25,3.0,7.0,7.0,19,2.0,3.0,2.0,9,31,2.0,1.0,2.0,22,46,16,50,12,104,2.0,6,3.0,5.0,,13,1.0,1.0,2.0,4.0,2.0,10.0,16,28,39,9.0,2.0,31,9,2.0,,8,13,21,6,7.0,5,2.0,1.0,55,8,5,13,20,5.0,38,13,51,2.0,5,5,,1,2.0,1.0,3.0,,,4,1.0,10,18,,1.0,17,2.0,16,,7,1.0,4.0,,4.0,4.0,3.0,,91,8.0,6,,0.36363636363636365,0.38095238095238093,0.8125,0.32,0.6,0.5,0.32,0.4782608695652174,0.3333333333333333,1.0,0.4791666666666667,0.5909090909090909,0.8,0.5,0.5416666666666666,0.8333333333333334,0.5208333333333334,,0.043478260869565216,,0.08,,0.25,1.0,0.7407407407407407,0.20833333333333334,0.8125,0.23529411764705882,0.7674418604651163,0.22413793103448276,0.3333333333333333,0.23529411764705882,0.2727272727272727,0.5,0.6875,1.0,0.75,1.0,0.03571428571428571,95.0,0.75,15.115789473684211,15.2,14.378947368421052,14.863157894736842,0.14583333333333334,0.7857142857142857,0.7857142857142857,0.45454545454545453,0.2604166666666667,0.32,0.34782608695652173,0.25,0.07291666666666667,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.19791666666666666,0.3684210526315789,0.3684210526315789,1.0,0.3229166666666667,0.2903225806451613,0.2903225806451613,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.6666666666666666,1.0,0.18181818181818182,,,0.4,0.4,0.5,0.6666666666666666,0.2903225806451613,0.5229270833333334,0.52885,0.53165,0.06796116504854369,0.1320754716981132,0.125,0.09615384615384616,7.928260869565217,25.326,0.07368421052631578,2023-11-22,0022300238,DAL,1.0,1.0,,1.0,2.0,1.0,,,0.5,1.0,,,,,,,0.5,1.0,,,0.5,,,0.16666666666666666,,,,,,,,,,,2023-24,2024,Regular Season,,1610612747,LAL
48:00,106,106,7,16,9,212,26,41,3.0,6.0,1.0,3.0,7,18,1.0,4.0,3.0,7,1.0,1.0,,6,21,,,2.0,34,63,9,28,20,115,3.0,6,1.0,1.0,2.0,11,1.0,5.0,,2.0,3.0,5.0,48,20,18,9.0,4.0,21,6,8.0,,24,6,30,3,3.0,20,3.0,1.0,66,2,7,14,17,2.0,33,9,42,,13,10,3.0,9,3.0,7.0,5.0,2.0,,14,1.0,9,16,1.0,1.0,15,,23,2.0,12,,4.0,3.0,1.0,4.0,4.0,,104,5.0,7,,0.7058823529411765,0.75,0.6666666666666666,0.32142857142857145,1.0,,0.32142857142857145,0.5396825396825397,0.5,0.2,0.521978021978022,0.6428571428571429,0.14285714285714285,0.5643564356435643,0.6875,0.25,0.3076923076923077,,0.12698412698412698,0.14634146341463414,0.1111111111111111,,0.6428571428571429,1.0,0.7083333333333334,0.2413793103448276,0.7777777777777778,0.1111111111111111,0.7380952380952381,0.19148936170212766,0.3333333333333333,0.18181818181818182,0.14285714285714285,0.6923076923076923,0.8333333333333334,0.6,0.8,0.6666666666666666,,106.0,1.0,13.179245283018869,13.99056603773585,12.99056603773585,13.69811320754717,0.45054945054945056,0.6341463414634146,0.7428571428571429,0.7692307692307693,0.1978021978021978,0.3888888888888889,0.4375,0.42857142857142855,0.04395604395604396,0.25,0.25,1.0,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.23076923076923078,0.2857142857142857,0.2857142857142857,0.5,0.8571428571428571,0.5,0.14285714285714285,1.0,1.0,,0.42857142857142855,0.3333333333333333,,0.2857142857142857,,0.7582417582417582,0.2857142857142857,0.5971483516483517,0.5931928571428572,0.4788928571428572,0.1188118811881188,0.1643835616438356,0.09565217391304348,0.043478260869565216,4.1761904761904765,25.321428571428573,0.0660377358490566,2023-11-25,0022300242,CLE,,1.0,2.0,,,1.0,,,,,,1.0,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612747,LAL
48:00,97,96,22,22,15,193,15,27,7.0,9.0,3.0,7.0,6,12,4.0,8.0,1.0,4,,,,21,42,4.0,1.0,8.0,25,47,22,46,22,138,7.0,10,3.0,4.0,3.0,26,4.0,10.0,1.0,8.0,6.0,17.0,26,24,60,6.0,12.0,42,21,4.0,,13,20,33,19,1.0,5,5.0,3.0,86,6,9,17,17,2.0,36,16,52,1.0,11,5,6.0,3,,2.0,4.0,1.0,,7,4.0,5,17,,,18,1.0,26,1.0,11,1.0,2.0,2.0,,2.0,1.0,,112,17.0,22,1.0,0.52,0.6842105263157895,0.9090909090909091,0.4782608695652174,0.75,0.125,0.4782608695652174,0.5319148936170213,0.7,0.4,0.6236559139784946,0.8214285714285714,0.3055555555555556,0.6571428571428571,0.8125,0.38636363636363635,0.4946236559139785,,0.0851063829787234,0.14814814814814814,,,0.42857142857142855,1.0,0.7391304347826086,0.4090909090909091,0.8095238095238095,0.2608695652173913,0.7727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.2857142857142857,1.0,0.8,0.8,0.8333333333333334,0.024390243902439025,96.5,0.5,15.123711340206185,14.71875,14.628865979381443,14.28125,0.2903225806451613,0.5555555555555556,0.6521739130434783,0.3333333333333333,0.12903225806451613,0.5,0.5,0.8333333333333334,0.08602150537634409,0.5,0.5,0.75,0.043010752688172046,0.25,0.25,1.0,0.45161290322580644,0.5,0.5,0.9047619047619048,0.6428571428571429,0.7777777777777778,,,,0.2857142857142857,0.3888888888888889,0.42857142857142855,,0.4444444444444444,0.125,0.7849462365591398,0.5,0.5464392473118279,0.6166750000000001,0.5287805555555556,0.11538461538461539,0.19298245614035087,0.18840579710144928,0.12318840579710146,6.5,26.76304347826087,0.2268041237113402,2023-11-27,0022300255,PHI,3.0,,2.0,,1.0,2.0,,0.75,0.75,0.6666666666666666,1.0,,,,,0.5,0.14285714285714285,,,,,1.0,1.0,,0.02127659574468085,,,,1.0,,,,,,2023-24,2024,Regular Season,,1610612747,LAL
48:00,105,106,13,55,9,211,15,27,1.0,3.0,1.0,1.0,6,19,4.0,15.0,5.0,8,,1.0,1.0,10,28,3.0,1.0,2.0,25,61,15,36,12,107,1.0,6,1.0,4.0,,5,2.0,6.0,2.0,3.0,4.0,14.0,26,24,45,,2.0,28,10,10.0,,13,15,28,10,5.0,10,3.0,,71,4,8,16,14,3.0,33,12,45,1.0,8,7,1.0,7,,3.0,7.0,4.0,2.0,14,3.0,12,31,,3.0,12,1.0,14,2.0,6,2.0,3.0,2.0,1.0,3.0,1.0,1.0,102,14.0,13,1.0,0.52,0.5416666666666666,1.0,0.4166666666666667,0.25,0.6666666666666666,0.4166666666666667,0.4098360655737705,0.16666666666666666,0.3333333333333333,0.4896907216494845,0.25,0.5555555555555556,0.5145631067961165,0.25,0.6363636363636364,0.3711340206185567,,0.16393442622950818,0.18518518518518517,0.21052631578947367,,0.5,1.0,0.6666666666666666,0.2222222222222222,0.7619047619047619,0.19047619047619047,0.7142857142857143,0.21052631578947367,0.25,0.15384615384615385,0.1111111111111111,0.5555555555555556,0.7272727272727273,1.0,0.75,1.0,0.02127659574468085,105.5,0.3333333333333333,13.628571428571428,13.669811320754716,13.257142857142858,13.31132075471698,0.27835051546391754,0.5555555555555556,0.6818181818181818,0.6666666666666666,0.1958762886597938,0.3157894736842105,0.4,0.5,0.15463917525773196,0.26666666666666666,0.2857142857142857,,0.08247422680412371,0.625,0.625,1.0,0.28865979381443296,0.35714285714285715,0.35714285714285715,1.0,0.3,0.3333333333333333,0.1,,,0.3,0.1111111111111111,1.0,0.1111111111111111,0.2222222222222222,0.5,0.6494845360824743,0.35714285714285715,0.5070711340206185,0.49101666666666666,0.4845555555555555,0.0594059405940594,0.09230769230769231,0.04672897196261682,0.1308411214953271,7.2918032786885245,26.280555555555555,0.12380952380952381,2023-11-29,0022300258,DET,1.0,2.0,5.0,,1.0,7.0,0.06666666666666667,0.2727272727272727,0.3333333333333333,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,0.6666666666666666,,,,,,,,1.0,1.0,,2023-24,2024,Regular Season,,1610612747,LAL
48:00,103,103,24,50,9,206,18,25,1.0,1.0,4.0,6.0,9,13,9.0,14.0,6.0,12,1.0,1.0,4.0,8,30,4.0,3.0,7.0,36,52,14,42,19,133,2.0,3,3.0,5.0,,13,5.0,8.0,4.0,11.0,8.0,30.0,34,38,36,6.0,,30,8,2.0,,17,12,29,6,6.0,13,1.0,3.0,70,4,4,19,19,2.0,40,9,49,2.0,9,7,2.0,6,1.0,4.0,3.0,2.0,,9,2.0,15,24,,,20,1.0,22,4.0,9,4.0,6.0,4.0,2.0,6.0,6.0,,120,30.0,24,4.0,0.4722222222222222,0.4722222222222222,0.8571428571428571,0.3333333333333333,0.6,0.36363636363636365,0.3333333333333333,0.6923076923076923,0.6666666666666666,0.625,0.6063829787234043,0.8125,0.5789473684210527,0.6456310679611651,0.8125,0.6521739130434783,0.44680851063829785,,0.038461538461538464,0.04,0.07692307692307693,,0.6666666666666666,1.0,0.8260869565217391,0.25,0.8636363636363636,0.14285714285714285,0.8444444444444444,0.18181818181818182,0.14285714285714285,0.5,0.18181818181818182,0.8333333333333334,0.7777777777777778,1.0,0.8,1.0,0.047619047619047616,103.0,1.0,13.41747572815534,14.54368932038835,13.048543689320388,14.388349514563107,0.26595744680851063,0.72,0.75,0.7222222222222222,0.13829787234042554,0.6923076923076923,0.75,0.1111111111111111,0.14893617021276595,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.1276595744680851,0.5,0.5,1.0,0.3191489361702128,0.26666666666666666,0.26666666666666666,0.75,0.125,1.0,0.125,1.0,1.0,0.5,0.3157894736842105,0.6666666666666666,0.21052631578947367,0.3684210526315789,0.42857142857142855,0.7127659574468085,0.26666666666666666,0.5475574468085106,0.53426,0.5805868421052631,0.09090909090909091,0.15789473684210525,0.09774436090225563,0.22556390977443608,7.526923076923077,25.20714285714286,0.23300970873786409,2023-11-30,0022300271,OKC,2.0,1.0,,1.0,2.0,3.0,,0.2,0.5,1.0,1.0,,,,,1.0,1.0,1.0,,,0.25,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612747,LAL
48:00,101,101,16,30,11,202,12,26,,5.0,2.0,3.0,4,17,9.0,15.0,1.0,2,,,,10,29,4.0,2.0,4.0,25,58,11,31,14,97,1.0,8,2.0,4.0,,8,3.0,5.0,2.0,4.0,3.0,15.0,32,18,24,9.0,,29,10,7.0,,16,8,24,7,1.0,9,2.0,5.0,56,6,7,16,24,4.0,44,13,57,4.0,5,3,2.0,11,1.0,6.0,6.0,5.0,,17,4.0,11,23,2.0,2.0,17,,18,,8,,7.0,5.0,2.0,7.0,6.0,,89,15.0,16,,0.64,0.64,0.7272727272727273,0.3548387096774194,0.5,0.5,0.3548387096774194,0.43103448275862066,0.125,0.6,0.46629213483146065,0.3333333333333333,0.6666666666666666,0.4896907216494845,0.3076923076923077,0.625,0.34831460674157305,,0.1206896551724138,0.07692307692307693,0.29411764705882354,,0.6470588235294118,0.6666666666666666,0.8,0.21875,0.8888888888888888,0.3,0.8333333333333334,0.25,0.15384615384615385,0.3076923076923077,0.3157894736842105,0.7142857142857143,0.8333333333333334,1.0,1.0,0.6666666666666666,0.08888888888888889,101.0,0.8571428571428571,13.326732673267326,15.188118811881187,12.663366336633663,14.742574257425742,0.29213483146067415,0.46153846153846156,0.5,0.75,0.19101123595505617,0.23529411764705882,0.3333333333333333,0.5,0.16853932584269662,0.6,0.6,0.5555555555555556,0.02247191011235955,0.5,0.5,1.0,0.3258426966292135,0.3448275862068966,0.3448275862068966,0.7,0.4166666666666667,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.4444444444444444,0.5,0.6404494382022472,0.3448275862068966,0.5140522471910113,0.5844833333333334,0.5640833333333333,0.08247422680412371,0.12121212121212122,0.08247422680412371,0.15463917525773196,7.924137931034483,26.70967741935484,0.15841584158415842,2023-12-02,0022300291,HOU,2.0,,1.0,1.0,,3.0,,0.16666666666666666,0.5,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,1610612747,LAL
