Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,RecoveredBlocks,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,BlockedCorner3,Clear Path Fouls,LongMidRangePctBlocked,3SecondViolations,Transition Take Fouls,HeaveMakes,Season,year,SeasonType
48:00,94.0,94.0,20.0,11.0,18.0,188.0,19.0,35.0,5.0,9.0,3.0,7.0,7.0,19.0,3.0,6.0,6.0,16.0,2.0,1.0,1.0,10.0,18.0,2.0,3.0,3.0,3.0,29.0,60.0,16.0,34.0,10.0,116.0,7.0,16.0,2.0,5.0,1.0,21.0,6.0,14.0,4.0,4.0,6.0,30.0,34.0,24.0,36.0,8.0,,18.0,10.0,6.0,17.0,12.0,29.0,7.0,5.0,13.0,2.0,2.0,70.0,6.0,15.0,13.0,14.0,4.0,31.0,21.0,52.0,1.0,9.0,6.0,3.0,11.0,1.0,5.0,6.0,,6.0,1.0,17.0,,3.0,12.0,20.0,1.0,2.0,20.0,4.0,11.0,3.0,5.0,2.0,2.0,1.0,1.0,2.0,,95.0,28.0,19.0,,1.0,0.5862068965517241,0.68,0.75,0.47058823529411764,0.4,1.0,0.47058823529411764,0.48333333333333334,0.4375,0.42857142857142855,0.5638297872340425,0.47619047619047616,0.6666666666666666,0.5918367346938775,0.5,0.7142857142857143,0.3617021276595745,0.1,0.14285714285714285,0.6470588235294118,1.0,0.9333333333333333,0.5,0.6842105263157895,0.3333333333333333,0.7941176470588235,0.4375,0.5,0.5833333333333334,,0.5,0.2,1.0,0.8333333333333334,1.0,0.6666666666666666,0.75,0.023809523809523808,94.0,17.25531914893617,13.382978723404255,15.73404255319149,13.22340425531915,0.3723404255319149,0.5428571428571428,0.6333333333333333,0.6842105263157895,0.20212765957446807,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.06382978723404255,0.5,0.5,0.6666666666666666,0.1702127659574468,0.375,0.375,0.8333333333333334,0.19148936170212766,0.5555555555555556,0.5555555555555556,0.7,0.42857142857142855,0.5555555555555556,0.09523809523809523,0.14285714285714285,0.6666666666666666,0.5,0.3888888888888889,0.42857142857142855,0.05555555555555555,1.0,0.16666666666666666,1.0,0.7340425531914894,0.5555555555555556,0.574811170212766,0.5982500000000001,0.5324805555555555,0.052083333333333336,0.08064516129032258,0.1810344827586207,0.25862068965517243,5.328333333333333,24.61764705882353,0.2127659574468085,2023-11-15,0022300193,NYK,,12.0,,,,1.0,1.0,,,,,0.5,,,,1.0,,,,0.05263157894736842,,,,,,,,0.4,,,,,,,2023-24,2024,Regular Season
48:00,96.0,96.0,15.0,14.0,16.0,192.0,19.0,30.0,3.0,7.0,4.0,5.0,7.0,19.0,4.0,9.0,5.0,12.0,,1.0,2.0,8.0,18.0,4.0,5.0,,1.0,30.0,58.0,13.0,30.0,27.0,126.0,4.0,9.0,4.0,5.0,10.0,30.0,5.0,13.0,1.0,3.0,7.0,20.0,42.0,18.0,33.0,4.0,,18.0,8.0,4.0,21.0,11.0,32.0,6.0,5.0,16.0,4.0,1.0,75.0,8.0,9.0,14.0,16.0,1.0,31.0,17.0,48.0,,9.0,6.0,3.0,8.0,2.0,6.0,9.0,1.0,2.0,,17.0,,3.0,12.0,20.0,1.0,,20.0,2.0,28.0,4.0,13.0,2.0,3.0,3.0,,4.0,,96.0,19.0,14.0,3.0,1.0,0.7,0.75,0.8461538461538461,0.43333333333333335,0.8,0.3333333333333333,0.43333333333333335,0.5172413793103449,0.4444444444444444,0.38461538461538464,0.5625,0.7142857142857143,0.40625,0.6262626262626263,0.8235294117647058,0.5263157894736842,0.3409090909090909,0.06896551724137931,0.1,0.47058823529411764,1.0,0.5714285714285714,0.32142857142857145,0.7,0.5333333333333333,0.625,0.3953488372093023,0.18181818181818182,0.5,0.2,0.5555555555555556,0.5,0.5,0.6153846153846154,0.6666666666666666,0.6666666666666666,0.8,,96.0,16.104166666666668,13.895833333333334,15.489583333333334,13.25,0.3409090909090909,0.6333333333333333,0.7037037037037037,0.8421052631578947,0.2159090909090909,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.10227272727272728,0.4444444444444444,0.4444444444444444,0.25,0.13636363636363635,0.4166666666666667,0.4166666666666667,1.0,0.20454545454545456,0.4444444444444444,0.4444444444444444,0.75,0.5,0.42857142857142855,,0.35714285714285715,0.8,0.75,0.3125,0.8,0.125,0.5,0.0625,,0.6818181818181818,0.4444444444444444,0.5664704545454545,0.5241214285714285,0.515925,0.13402061855670103,0.19402985074626866,0.23809523809523808,0.15873015873015872,6.506896551724138,24.81,0.15625,2023-11-17,0022300029,PHI,,6.0,,,,,2.0,,,,,0.5,,,2.0,,,2.0,,0.05263157894736842,,1.0,1.0,,,1.0,,0.3333333333333333,,,,,,,2023-24,2024,Regular Season
48:00,107.0,107.0,20.0,48.0,7.0,214.0,26.0,37.0,3.0,4.0,4.0,5.0,6.0,9.0,3.0,3.0,6.0,11.0,,,1.0,16.0,34.0,,1.0,4.0,11.0,35.0,49.0,22.0,45.0,21.0,157.0,4.0,5.0,,1.0,4.0,12.0,5.0,8.0,4.0,12.0,10.0,32.0,42.0,28.0,42.0,6.0,1.0,33.0,16.0,3.0,21.0,14.0,35.0,8.0,6.0,19.0,2.0,,84.0,4.0,5.0,12.0,12.0,2.0,26.0,9.0,35.0,3.0,7.0,3.0,4.0,8.0,1.0,7.0,6.0,1.0,1.0,,14.0,,,15.0,25.0,,1.0,23.0,3.0,28.0,5.0,14.0,2.0,11.0,10.0,,11.0,,145.0,32.0,20.0,2.0,2.0,0.6,0.65625,0.6363636363636364,0.4888888888888889,,0.3333333333333333,0.5,0.7142857142857143,0.8,0.625,0.723404255319149,0.6666666666666666,0.55,0.7428571428571429,0.6666666666666666,0.6153846153846154,0.4787234042553192,0.061224489795918366,0.08108108108108109,0.5714285714285714,1.0,0.5454545454545454,0.38461538461538464,0.75,0.19047619047619047,0.631578947368421,0.2647058823529412,0.3,0.6666666666666666,,0.1875,0.2,0.5625,0.4,1.0,0.9,0.5,0.09375,107.0,13.495327102803738,13.42056074766355,13.242990654205608,13.130841121495328,0.39361702127659576,0.7027027027027027,0.7647058823529411,0.7307692307692307,0.09574468085106383,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.031914893617021274,1.0,1.0,,0.11702127659574468,0.5454545454545454,0.5454545454545454,1.0,0.3617021276595745,0.47058823529411764,0.48484848484848486,0.5,0.6666666666666666,0.75,,0.16666666666666666,,,0.25,0.8,0.05,,0.55,0.36363636363636365,0.8723404255319149,0.48484848484848486,0.6015811827956989,0.54906,0.544628947368421,0.13592233009708737,0.2413793103448276,0.07643312101910828,0.20382165605095542,3.4530612244897956,26.08888888888889,0.18691588785046728,2023-11-21,0022300039,IND,,24.0,1.0,,1.0,3.0,8.0,0.022222222222222223,,0.029411764705882353,,0.7272727272727273,,,1.0,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,2023-24,2024,Regular Season
53:00,114.0,115.0,22.0,37.0,19.0,229.0,28.0,52.0,10.0,13.0,6.0,11.0,8.0,19.0,4.0,7.0,7.0,15.0,,,,8.0,20.0,1.0,4.0,1.0,3.0,40.0,78.0,15.0,35.0,20.0,145.0,11.0,15.0,1.0,4.0,2.0,27.0,10.0,17.0,1.0,3.0,6.0,29.0,28.0,52.0,42.0,14.0,,20.0,8.0,8.0,14.0,14.0,28.0,7.0,7.0,11.0,2.0,1.0,70.0,8.0,15.0,21.0,16.0,,37.0,23.0,60.0,2.0,8.0,6.0,2.0,10.0,2.0,8.0,6.0,1.0,2.0,1.0,16.0,3.0,4.0,10.0,24.0,2.0,2.0,18.0,1.0,24.0,5.0,12.0,2.0,5.0,3.0,2.0,6.0,,118.0,29.0,22.0,4.0,2.0,0.35,0.42424242424242425,0.9333333333333333,0.42857142857142855,0.25,0.3333333333333333,0.42857142857142855,0.5128205128205128,0.7333333333333333,0.5882352941176471,0.5530973451327433,0.6578947368421053,0.575,0.5901639344262295,0.675,0.6304347826086957,0.30973451327433627,0.10256410256410256,0.11538461538461539,0.625,,0.47058823529411764,0.40540540540540543,0.7241379310344828,0.4,0.5873015873015873,0.40350877192982454,0.3333333333333333,0.6363636363636364,,0.4166666666666667,0.375,0.47058823529411764,0.4666666666666667,0.5,0.72,0.75,0.04081632653061224,103.69811320754717,13.570175438596491,14.2,13.06140350877193,13.321739130434782,0.46017699115044247,0.5384615384615384,0.6086956521739131,0.39285714285714285,0.168141592920354,0.42105263157894735,0.47058823529411764,0.25,0.061946902654867256,0.5714285714285714,0.5714285714285714,0.25,0.13274336283185842,0.4666666666666667,0.4666666666666667,1.0,0.17699115044247787,0.4,0.4,0.875,0.6842105263157895,0.7692307692307693,,0.21052631578947367,0.25,1.0,0.55,0.5454545454545454,,,0.15,0.3333333333333333,0.7699115044247787,0.4,0.590179646017699,0.5899625000000001,0.55604,0.1,0.1411764705882353,0.18620689655172415,0.2,4.982051282051282,24.708571428571428,0.19298245614035087,2023-11-22,0022300227,BKN,,3.0,,,,,4.0,,,,,0.6666666666666666,,,,,,1.0,,0.10526315789473684,,1.0,,2.0,,,,0.2,1.0,,,,,,2023-24,2024,Regular Season
48:00,102.0,103.0,19.0,4.0,8.0,205.0,17.0,19.0,3.0,4.0,4.0,4.0,14.0,28.0,2.0,3.0,2.0,8.0,,,2.0,8.0,30.0,1.0,1.0,3.0,6.0,33.0,50.0,10.0,38.0,12.0,108.0,5.0,6.0,1.0,1.0,,13.0,7.0,11.0,3.0,8.0,3.0,26.0,50.0,16.0,24.0,6.0,2.0,28.0,8.0,1.0,25.0,8.0,33.0,6.0,2.0,13.0,10.0,2.0,74.0,5.0,4.0,14.0,17.0,3.0,34.0,9.0,43.0,2.0,5.0,3.0,2.0,13.0,3.0,7.0,7.0,1.0,6.0,,20.0,2.0,1.0,12.0,17.0,,2.0,15.0,1.0,12.0,2.0,4.0,1.0,6.0,4.0,2.0,6.0,1.0,95.0,26.0,19.0,,1.0,0.7575757575757576,0.8333333333333334,0.8,0.2631578947368421,1.0,0.375,0.2777777777777778,0.66,0.8333333333333334,0.6363636363636364,0.5454545454545454,0.9285714285714286,0.6052631578947368,0.5815217391304348,0.9285714285714286,0.625,0.4318181818181818,0.02,,0.65,1.0,0.5483870967741935,0.23529411764705882,0.7368421052631579,0.19230769230769232,0.62,0.20930232558139536,0.5,0.21428571428571427,,0.1,0.5,0.46153846153846156,0.6,0.6666666666666666,0.8333333333333334,0.5714285714285714,0.04878048780487805,102.5,14.343137254901961,13.757281553398059,14.186274509803921,13.281553398058252,0.2159090909090909,0.8947368421052632,0.8947368421052632,0.7647058823529411,0.3181818181818182,0.5,0.5185185185185185,0.7142857142857143,0.03409090909090909,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.25,0.25,1.0,0.3409090909090909,0.26666666666666666,0.27586206896551724,0.75,0.5714285714285714,0.75,,0.14285714285714285,1.0,,0.21052631578947367,1.0,0.10526315789473684,,0.3157894736842105,0.5,0.6477272727272727,0.2857142857142857,0.5163656976744185,0.5506666666666666,0.4899916666666667,0.054945054945054944,0.07692307692307693,0.12037037037037036,0.24074074074074073,5.994,27.63157894736842,0.18627450980392157,2023-11-25,0022300241,WAS,,6.0,1.0,,,1.0,4.0,0.02631578947368421,,0.03333333333333333,,0.6666666666666666,,,1.0,,,1.0,,0.03571428571428571,1.0,,,,0.02564102564102564,,,0.3333333333333333,,,,,,,2023-24,2024,Regular Season
48:00,99.0,97.0,10.0,16.0,15.0,196.0,15.0,23.0,4.0,10.0,1.0,1.0,7.0,15.0,7.0,10.0,4.0,15.0,2.0,,3.0,9.0,32.0,,2.0,1.0,4.0,29.0,48.0,13.0,47.0,16.0,113.0,6.0,12.0,1.0,4.0,2.0,17.0,1.0,3.0,1.0,7.0,,5.0,26.0,32.0,33.0,8.0,,32.0,9.0,4.0,13.0,11.0,24.0,7.0,4.0,8.0,2.0,3.0,59.0,11.0,7.0,26.0,12.0,4.0,42.0,18.0,60.0,5.0,9.0,6.0,3.0,5.0,1.0,3.0,8.0,1.0,2.0,1.0,13.0,2.0,1.0,9.0,19.0,1.0,4.0,17.0,,20.0,2.0,10.0,,3.0,,3.0,3.0,1.0,96.0,5.0,10.0,,,0.4482758620689655,0.52,0.8461538461538461,0.2765957446808511,0.25,0.14285714285714285,0.2765957446808511,0.6041666666666666,0.5,0.3333333333333333,0.5105263157894737,0.46875,0.25,0.5388349514563107,0.53125,0.25,0.49473684210526314,0.08333333333333333,0.08695652173913043,0.38461538461538464,1.0,0.6666666666666666,0.3684210526315789,0.7878787878787878,0.34375,0.7450980392156863,0.35294117647058826,0.5,0.375,,0.38095238095238093,0.2727272727272727,0.5,0.7,0.6666666666666666,0.8064516129032258,0.5,0.10638297872340426,98.0,15.545454545454545,13.824742268041238,14.8989898989899,13.237113402061855,0.24210526315789474,0.6521739130434783,0.7142857142857143,0.5333333333333333,0.15789473684210525,0.4666666666666667,0.5,0.2857142857142857,0.10526315789473684,0.7,0.7777777777777778,0.42857142857142855,0.15789473684210525,0.26666666666666666,0.26666666666666666,1.0,0.3368421052631579,0.28125,0.28125,0.7777777777777778,0.625,0.4,0.125,0.125,,,0.1,1.0,0.3,,0.4,0.25,0.7368421052631579,0.28125,0.5337605263157895,0.4818166666666666,0.5069600000000001,0.0970873786407767,0.17857142857142858,0.1504424778761062,0.04424778761061947,6.491666666666667,26.002127659574466,0.10101010101010101,2023-11-26,0022300246,BOS,1.0,6.0,,,,3.0,1.0,,,,,0.3333333333333333,0.5,1.0,,,,2.0,,0.06666666666666667,,,,,,,,0.25,,1.0,0.1,,,,2023-24,2024,Regular Season
48:00,103.0,103.0,21.0,31.0,11.0,206.0,29.0,40.0,6.0,10.0,5.0,8.0,5.0,14.0,3.0,3.0,4.0,11.0,,,2.0,9.0,25.0,,3.0,2.0,5.0,37.0,57.0,13.0,36.0,15.0,128.0,7.0,11.0,,3.0,,14.0,6.0,11.0,2.0,7.0,3.0,21.0,38.0,36.0,24.0,8.0,,25.0,9.0,3.0,19.0,8.0,27.0,4.0,4.0,14.0,2.0,3.0,62.0,7.0,7.0,23.0,22.0,1.0,46.0,14.0,60.0,3.0,8.0,5.0,3.0,9.0,3.0,6.0,8.0,2.0,3.0,1.0,17.0,,4.0,10.0,20.0,1.0,,16.0,3.0,17.0,5.0,9.0,1.0,11.0,4.0,6.0,12.0,,114.0,21.0,21.0,2.0,1.0,0.5135135135135135,0.5757575757575758,0.6153846153846154,0.3611111111111111,,0.2857142857142857,0.3611111111111111,0.6491228070175439,0.6363636363636364,0.5454545454545454,0.6075268817204301,0.5,0.5,0.6428571428571429,0.5,0.525,0.3870967741935484,0.05263157894736842,0.075,0.5294117647058824,1.0,0.6470588235294118,0.35,0.7666666666666667,0.30434782608695654,0.703125,0.32558139534883723,0.45454545454545453,0.2222222222222222,,0.1875,0.5714285714285714,0.7272727272727273,0.7692307692307693,0.4,0.8095238095238095,0.6666666666666666,0.075,103.0,12.893203883495145,15.067961165048544,12.174757281553399,14.194174757281553,0.43010752688172044,0.725,0.7837837837837838,0.4827586206896552,0.15053763440860216,0.35714285714285715,0.35714285714285715,0.4,0.03225806451612903,1.0,1.0,1.0,0.11827956989247312,0.36363636363636365,0.36363636363636365,1.0,0.26881720430107525,0.36,0.36,0.4444444444444444,0.7142857142857143,0.6,,0.21428571428571427,,,0.4444444444444444,0.625,0.1111111111111111,,0.2777777777777778,0.4,0.8172043010752689,0.36,0.6096225806451613,0.5813555555555555,0.5879583333333334,0.09278350515463918,0.14754098360655737,0.109375,0.1640625,4.092982456140351,25.9,0.20388349514563106,2023-11-28,0022300055,CLE,,15.0,,,1.0,,5.0,,,,,0.4166666666666667,,,,,,2.0,1.0,,,1.0,,,,,,0.16666666666666666,1.0,,,,,,2023-24,2024,Regular Season
48:00,108.0,108.0,48.0,16.0,10.0,216.0,20.0,31.0,3.0,5.0,11.0,18.0,4.0,11.0,6.0,6.0,7.0,13.0,,3.0,8.0,11.0,28.0,1.0,3.0,4.0,12.0,30.0,48.0,18.0,41.0,21.0,135.0,3.0,6.0,1.0,3.0,2.0,11.0,13.0,21.0,7.0,20.0,12.0,59.0,34.0,26.0,51.0,6.0,,28.0,11.0,2.0,17.0,17.0,34.0,10.0,7.0,13.0,2.0,2.0,85.0,2.0,9.0,14.0,22.0,2.0,38.0,11.0,49.0,1.0,4.0,3.0,1.0,14.0,2.0,14.0,7.0,,,,21.0,1.0,7.0,13.0,22.0,,2.0,25.0,1.0,23.0,3.0,9.0,2.0,7.0,5.0,2.0,7.0,,124.0,59.0,48.0,1.0,2.0,0.5666666666666667,0.6296296296296297,0.9444444444444444,0.43902439024390244,0.3333333333333333,0.35,0.43902439024390244,0.625,0.5,0.6190476190476191,0.6404494382022472,0.5,0.573170731707317,0.6887755102040817,0.55,0.6413043478260869,0.4606741573033708,0.041666666666666664,0.03225806451612903,0.6666666666666666,1.0,0.7857142857142857,0.5,0.7368421052631579,0.08695652173913043,0.7659574468085106,0.2682926829268293,0.5454545454545454,0.42857142857142855,,0.058823529411764705,0.16666666666666666,0.5833333333333334,1.0,0.75,0.8125,0.3333333333333333,0.02564102564102564,108.0,13.083333333333334,13.583333333333334,12.796296296296296,13.435185185185185,0.34831460674157305,0.6451612903225806,0.6666666666666666,0.65,0.12359550561797752,0.36363636363636365,0.4,0.5,0.06741573033707865,1.0,1.0,0.3333333333333333,0.14606741573033707,0.5384615384615384,0.5384615384615384,1.0,0.3146067415730337,0.39285714285714285,0.39285714285714285,0.9090909090909091,0.5555555555555556,0.6,,0.3333333333333333,0.3333333333333333,1.0,0.43902439024390244,0.6111111111111112,0.1951219512195122,0.375,0.2926829268292683,0.3333333333333333,0.8089887640449438,0.39285714285714285,0.5645337078651685,0.5630125,0.5902609756097561,0.10416666666666667,0.16666666666666666,0.08148148148148149,0.43703703703703706,5.01875,25.42439024390244,0.4444444444444444,2023-11-30,0022300272,SAS,,3.0,,,,2.0,7.0,,,,,1.0,,,2.0,2.0,,1.0,,0.09090909090909091,1.0,,,,0.023809523809523808,,,,,,,,,,2023-24,2024,Regular Season
48:00,103.0,104.0,8.0,28.0,9.0,207.0,26.0,34.0,2.0,4.0,2.0,2.0,8.0,12.0,5.0,10.0,3.0,8.0,,1.0,1.0,11.0,25.0,,1.0,1.0,1.0,39.0,56.0,14.0,33.0,12.0,132.0,3.0,5.0,,1.0,1.0,7.0,2.0,2.0,2.0,2.0,2.0,12.0,42.0,36.0,36.0,2.0,,25.0,11.0,4.0,21.0,12.0,33.0,9.0,3.0,15.0,3.0,3.0,78.0,5.0,3.0,15.0,22.0,2.0,39.0,9.0,48.0,,5.0,4.0,1.0,11.0,1.0,8.0,5.0,,3.0,,16.0,3.0,2.0,10.0,19.0,1.0,,14.0,,15.0,3.0,9.0,,6.0,1.0,5.0,6.0,,125.0,12.0,8.0,1.0,,0.5384615384615384,0.5526315789473685,0.8571428571428571,0.42424242424242425,,1.0,0.42424242424242425,0.6964285714285714,0.6,1.0,0.6741573033707865,0.5,1.25,0.6947368421052632,0.5833333333333334,1.0,0.3707865168539326,0.07142857142857142,0.11764705882352941,0.6875,1.0,0.6875,0.17647058823529413,0.6818181818181818,0.2631578947368421,0.6851851851851852,0.2222222222222222,0.375,,,0.35714285714285715,,0.375,0.6923076923076923,0.9090909090909091,0.7777777777777778,0.25,,103.5,13.776699029126213,14.048076923076923,13.495145631067961,13.538461538461538,0.38202247191011235,0.7647058823529411,0.8666666666666667,0.5769230769230769,0.1348314606741573,0.6666666666666666,0.6666666666666666,0.375,0.11235955056179775,0.5,0.5,0.6,0.0898876404494382,0.375,0.375,1.0,0.2808988764044944,0.44,0.44,0.8181818181818182,0.6666666666666666,0.5,,0.16666666666666666,,,0.5,1.0,0.25,1.0,0.25,1.0,0.7528089887640449,0.44,0.5700797752808988,0.7224666666666667,0.5746,0.09473684210526316,0.14516129032258066,0.05303030303030303,0.09090909090909091,6.2124999999999995,25.77878787878788,0.07766990291262135,2023-12-02,0022300286,MIL,,6.0,,1.0,,2.0,1.0,,,,0.5,0.16666666666666666,,,2.0,,,,,,,,,1.0,,,,1.0,,,,1.0,,,2023-24,2024,Regular Season
48:00,102.0,103.0,25.0,19.0,11.0,205.0,21.0,32.0,3.0,3.0,8.0,9.0,7.0,26.0,4.0,9.0,5.0,11.0,1.0,,2.0,6.0,16.0,1.0,2.0,,1.0,32.0,67.0,11.0,27.0,17.0,114.0,3.0,7.0,1.0,3.0,3.0,12.0,10.0,16.0,,3.0,8.0,28.0,28.0,36.0,30.0,,,16.0,6.0,4.0,14.0,10.0,24.0,5.0,5.0,12.0,1.0,1.0,58.0,4.0,10.0,17.0,22.0,,39.0,14.0,53.0,4.0,7.0,3.0,4.0,5.0,1.0,1.0,7.0,2.0,4.0,,12.0,2.0,2.0,8.0,19.0,1.0,1.0,23.0,3.0,24.0,3.0,9.0,4.0,5.0,4.0,1.0,6.0,1.0,102.0,27.0,24.0,2.0,3.0,0.4375,0.4375,0.9090909090909091,0.4074074074074074,0.3333333333333333,,0.4074074074074074,0.47761194029850745,0.42857142857142855,0.625,0.5159574468085106,0.45,0.5263157894736842,0.5480769230769231,0.5,0.5833333333333334,0.2872340425531915,0.05970149253731343,0.0625,0.4166666666666667,,0.8148148148148148,0.2857142857142857,0.7391304347826086,0.25,0.78,0.27450980392156865,0.36363636363636365,0.2631578947368421,0.2,0.2,0.3333333333333333,0.7272727272727273,0.8333333333333334,1.0,0.7058823529411765,0.8333333333333334,0.0851063829787234,102.5,14.588235294117647,13.514563106796116,13.823529411764707,13.29126213592233,0.3404255319148936,0.65625,0.7,0.5714285714285714,0.2765957446808511,0.2692307692307692,0.2916666666666667,0.14285714285714285,0.09574468085106383,0.4444444444444444,0.4444444444444444,0.25,0.11702127659574468,0.45454545454545453,0.45454545454545453,1.0,0.1702127659574468,0.375,0.375,0.8333333333333334,0.3,1.0,0.1,0.2,0.5,,0.47368421052631576,0.8888888888888888,0.10526315789473684,,0.05263157894736842,,0.6276595744680851,0.375,0.5606537234042553,0.5448125,0.6063763157894737,0.1,0.1232876712328767,0.10526315789473684,0.24561403508771928,6.86268656716418,24.8,0.24509803921568626,2023-12-06,0022301209,BKN,,3.0,,,1.0,,4.0,,,,,0.6666666666666666,,,1.0,,,,,0.07692307692307693,1.0,1.0,1.0,,0.037037037037037035,,1.0,0.6666666666666666,,,,,,,2023-24,2024,Regular Season
