Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,Charge Fouls,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Transition Take Fouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Corner3PctBlocked,Season,year,SeasonType
48:00,97,97,40,26,11,194,18,34,3.0,7.0,5.0,10.0,5,12,1.0,4,3.0,11.0,1.0,2.0,6,22,,6.0,13.0,24,50,9,33,19,94,3.0,9.0,2.0,11,10.0,17.0,7.0,15.0,6.0,47.0,20,28,18,9.0,6.0,22,6,3.0,10,6,16,3,3.0,6,4.0,,38,5.0,10.0,,17,19,4.0,40,15,55,3.0,7,3,4.0,12,1.0,8.0,7,,4.0,,2.0,19,3.0,8.0,12,25,1.0,3.0,21,,1.0,2.0,22,1.0,1.0,9,2.0,4.0,,2.0,,4.0,,83,47.0,40,3.0,2.0,0.4166666666666667,0.47619047619047616,0.6666666666666666,0.2727272727272727,0.4666666666666667,0.2727272727272727,0.48,0.3333333333333333,0.5882352941176471,0.45180722891566266,0.4090909090909091,0.640625,0.5,0.4583333333333333,0.6571428571428571,0.39759036144578314,0.06,0.058823529411764705,0.08333333333333333,0.631578947368421,1.0,,0.6551724137931034,0.4,0.85,0.20833333333333334,0.7346938775510204,0.30612244897959184,0.375,0.5714285714285714,0.125,0.45454545454545453,0.7777777777777778,0.7777777777777778,0.875,0.75,0.06521739130434782,97.0,13.711340206185566,15.97938144329897,12.969072164948454,15.484536082474227,0.40963855421686746,0.5294117647058824,0.5625,0.3333333333333333,0.14457831325301204,0.4166666666666667,0.45454545454545453,0.8,0.04819277108433735,0.25,0.25,,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.26506024096385544,0.2727272727272727,0.2727272727272727,0.5,0.6363636363636364,0.42857142857142855,,,0.3125,0.5,0.0625,0.5,0.40625,0.46153846153846156,0.8072289156626506,0.2727272727272727,0.5744560240963855,0.6046714285714286,0.5432,0.0989010989010989,0.15517241379310345,0.11702127659574468,0.5,4.2,24.918181818181818,0.41237113402061853,2023-11-15,0022300196,CHI,2.0,,,,,0.375,,2.0,1.0,0.25,1.0,2.0,1.0,,0.5,0.18181818181818182,0.5,,,,,,,,,,1.0,,,,,,,2023-24,2024,Regular Season
48:00,93,93,32,29,9,186,11,21,1.0,3.0,4.0,7.0,7,16,7.0,13,2.0,9.0,,5.0,8,20,,4.0,10.0,25,50,10,29,17,97,1.0,7.0,,3,9.0,13.0,4.0,15.0,9.0,39.0,24,26,21,9.0,2.0,19,8,6.0,12,7,19,5,2.0,5,3.0,4.0,45,3.0,6.0,,19,9,5.0,33,9,42,1.0,10,7,3.0,7,2.0,5.0,9,1.0,2.0,1.0,1.0,16,1.0,3.0,12,21,1.0,1.0,22,,2.0,1.0,22,4.0,1.0,10,3.0,3.0,,2.0,,3.0,1.0,94,39.0,32,2.0,2.0,0.48,0.5,0.7,0.3448275862068966,0.26666666666666666,0.35714285714285715,0.5,0.14285714285714285,0.6923076923076923,0.5063291139240507,0.14285714285714285,0.5357142857142857,0.5511363636363636,0.1875,0.609375,0.3670886075949367,0.12,0.14285714285714285,0.125,0.4375,1.0,,0.5,0.24,0.8260869565217391,0.16666666666666666,0.6829268292682927,0.20930232558139536,0.2,0.4444444444444444,,0.3333333333333333,0.8,0.5,0.8666666666666667,0.75,0.027777777777777776,93.0,14.870967741935484,16.096774193548388,14.35483870967742,15.580645161290322,0.26582278481012656,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.20253164556962025,0.4375,0.5,0.42857142857142855,0.16455696202531644,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.25316455696202533,0.4,0.42105263157894735,0.625,0.42857142857142855,0.3333333333333333,,,0.25,0.5714285714285714,0.17857142857142858,,0.35714285714285715,0.4,0.6329113924050633,0.42105263157894735,0.5261320512820513,0.4957666666666667,0.5444888888888889,0.11764705882352941,0.17857142857142858,0.030927835051546393,0.4020618556701031,7.808,26.844827586206897,0.34408602150537637,2023-11-17,0022300033,CHI,1.0,1.0,1.0,0.07692307692307693,,0.42857142857142855,,1.0,1.0,0.3333333333333333,,,,,,,,,,,1.0,,0.034482758620689655,0.05,,,,,,1.0,,,,2023-24,2024,Regular Season
48:00,108,109,32,53,15,217,25,43,6.0,9.0,8.0,9.0,8,17,1.0,4,1.0,5.0,,1.0,7,26,3.0,4.0,9.0,34,64,8,31,24,116,7.0,10.0,3.0,19,10.0,14.0,4.0,10.0,12.0,44.0,34,34,21,3.0,14.0,26,7,10.0,17,7,24,6,1.0,11,5.0,1.0,55,5.0,11.0,,9,21,2.0,32,16,48,,10,5,5.0,10,4.0,7.0,6,,3.0,1.0,,16,1.0,5.0,18,32,3.0,,23,,3.0,,31,5.0,,14,4.0,6.0,1.0,3.0,1.0,7.0,,97,44.0,32,5.0,4.0,0.5,0.6296296296296297,0.875,0.25806451612903225,0.4,0.25806451612903225,0.53125,0.7,0.7142857142857143,0.4842105263157895,0.6538461538461539,0.6666666666666666,0.5370370370370371,0.6333333333333333,0.7096774193548387,0.3263157894736842,0.15625,0.20930232558139536,0.058823529411764705,0.625,1.0,,0.6774193548387096,0.3793103448275862,0.8181818181818182,0.21739130434782608,0.7142857142857143,0.3076923076923077,0.4444444444444444,0.25,0.21052631578947367,0.625,0.625,0.8571428571428571,0.8181818181818182,,,108.5,12.203703703703704,14.330275229357799,11.675925925925926,14.045871559633028,0.45263157894736844,0.5813953488372093,0.7352941176470589,0.44,0.17894736842105263,0.47058823529411764,0.5,0.625,0.042105263157894736,0.25,0.25,1.0,0.05263157894736842,0.2,0.2,1.0,0.2736842105263158,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.6923076923076923,0.6666666666666666,,0.23076923076923078,0.375,0.8888888888888888,0.041666666666666664,,0.375,0.4444444444444444,0.7789473684210526,0.2692307692307692,0.5861878947368421,0.6392136363636364,0.5897770833333333,0.1346153846153846,0.1917808219178082,0.16379310344827586,0.3793103448275862,4.15625,26.596774193548388,0.2962962962962963,2023-11-19,0022300209,IND,2.0,,1.0,,0.3333333333333333,0.25,,3.0,4.0,0.5714285714285714,,,1.0,,0.3333333333333333,,,,,1.0,,,,,0.3333333333333333,,,1.0,,,,,,2023-24,2024,Regular Season
48:00,101,100,19,19,6,201,17,22,1.0,2.0,4.0,6.0,2,12,5.0,13,5.0,11.0,3.0,4.0,9,17,1.0,1.0,4.0,24,47,14,28,17,107,1.0,2.0,2.0,5,5.0,10.0,4.0,8.0,8.0,30.0,30,18,42,,,17,9,8.0,15,14,29,9,5.0,11,,4.0,72,2.0,5.0,,12,19,4.0,35,7,42,1.0,6,2,4.0,12,3.0,6.0,12,2.0,6.0,,1.0,24,3.0,1.0,11,20,2.0,2.0,19,,1.0,2.0,22,,,9,2.0,6.0,,2.0,,6.0,1.0,102,30.0,19,,2.0,0.625,0.625,1.0,0.5,0.5,0.5,0.5106382978723404,0.5,0.5,0.6,0.625,0.6111111111111112,0.622093023255814,0.625,0.6818181818181818,0.37333333333333335,0.1702127659574468,0.045454545454545456,0.5833333333333334,0.5,0.8,,0.6129032258064516,0.22727272727272727,0.6666666666666666,0.16666666666666666,0.6326530612244898,0.20588235294117646,0.4,0.3,0.16666666666666666,0.5714285714285714,0.6363636363636364,0.6666666666666666,0.6,1.0,0.038461538461538464,100.5,12.693069306930694,15.98,12.396039603960396,15.13,0.29333333333333333,0.7727272727272727,0.8095238095238095,0.6470588235294118,0.16,0.16666666666666666,0.4,,0.17333333333333334,0.38461538461538464,0.38461538461538464,0.8,0.14666666666666667,0.45454545454545453,0.45454545454545453,1.0,0.22666666666666666,0.5294117647058824,0.5294117647058824,1.0,0.5,0.5,1.0,0.25,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.75,0.2222222222222222,0.25,0.6666666666666666,0.5294117647058824,0.543256,0.5394375,0.5234444444444445,0.10714285714285714,0.16071428571428573,0.04672897196261682,0.2803738317757009,8.076595744680851,25.114285714285717,0.18811881188118812,2023-11-21,0022300038,TOR,,,1.0,,,0.16666666666666666,,4.0,3.0,0.5,,1.0,1.0,,0.5,0.25,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,93,92,20,26,15,185,14,23,6.0,9.0,3.0,5.0,10,27,5.0,8,2.0,4.0,1.0,2.0,13,31,4.0,2.0,5.0,29,58,15,35,16,119,7.0,11.0,5.0,20,6.0,10.0,3.0,7.0,5.0,26.0,28,30,45,,8.0,30,13,7.0,14,15,29,13,2.0,5,6.0,3.0,73,6.0,12.0,,11,13,1.0,25,18,43,5.0,6,4,2.0,9,,4.0,3,,5.0,,,12,1.0,5.0,13,25,2.0,,20,,,,21,2.0,,10,2.0,2.0,,1.0,,2.0,,99,26.0,20,2.0,1.0,0.4827586206896552,0.56,1.0,0.42857142857142855,0.42857142857142855,0.4411764705882353,0.5,0.6363636363636364,0.6,0.553763440860215,0.625,0.6176470588235294,0.5776699029126213,0.5555555555555556,0.65,0.3763440860215054,0.1206896551724138,0.13043478260869565,0.14814814814814814,0.75,1.0,,0.7222222222222222,0.42857142857142855,0.5789473684210527,0.35294117647058826,0.6486486486486487,0.4,0.3333333333333333,0.5625,0.375,0.5555555555555556,1.0,0.75,0.5384615384615384,0.6666666666666666,0.13157894736842105,92.5,15.956989247311828,15.173913043478262,14.989247311827956,14.815217391304348,0.24731182795698925,0.6086956521739131,0.7,0.35714285714285715,0.2903225806451613,0.37037037037037035,0.43478260869565216,0.6,0.08602150537634409,0.625,0.625,0.6,0.043010752688172046,0.5,0.5,1.0,0.3333333333333333,0.41935483870967744,0.41935483870967744,1.0,0.5625,0.6666666666666666,,0.25,0.29411764705882354,0.6,0.11764705882352941,0.5,0.29411764705882354,0.4,0.6236559139784946,0.43333333333333335,0.49077989130434785,0.5630227272727273,0.471865625,0.09900990099009901,0.15151515151515152,0.16806722689075632,0.2184873949579832,6.681034482758621,26.91142857142857,0.21505376344086022,2023-11-22,0022300226,DEN,,1.0,1.0,,,,,1.0,1.0,0.5,,1.0,2.0,,0.4,0.0625,,,,2.0,,,,,0.5,1.0,,,,1.0,,,,2023-24,2024,Regular Season
48:00,100,98,42,11,7,198,17,25,3.0,3.0,8.0,14.0,4,10,3.0,12,1.0,4.0,,,6,25,2.0,2.0,9.0,24,47,7,29,27,96,4.0,4.0,2.0,8,11.0,23.0,2.0,9.0,15.0,43.0,24,24,15,6.0,8.0,25,6,3.0,12,5,17,4,1.0,9,1.0,2.0,39,1.0,6.0,,11,17,3.0,31,7,38,1.0,10,6,4.0,5,2.0,2.0,10,,3.0,,2.0,15,1.0,4.0,10,18,,2.0,28,1.0,1.0,1.0,37,2.0,3.0,13,5.0,4.0,,2.0,,4.0,,88,43.0,42,,5.0,0.5,0.6,0.7142857142857143,0.2413793103448276,0.2222222222222222,0.2413793103448276,0.5106382978723404,1.0,0.4782608695652174,0.45394736842105265,0.6666666666666666,0.4375,0.5108695652173914,0.6666666666666666,0.5,0.3815789473684211,0.06382978723404255,0.08,0.1,0.3333333333333333,1.0,,0.68,0.2608695652173913,0.6470588235294118,0.047619047619047616,0.6666666666666666,0.1590909090909091,0.5,0.16666666666666666,,0.6428571428571429,0.8333333333333334,0.6,0.6666666666666666,0.5,0.024390243902439025,99.0,13.95,15.153061224489797,13.77,14.857142857142858,0.32894736842105265,0.68,0.7391304347826086,0.5294117647058824,0.13157894736842105,0.4,0.4444444444444444,0.25,0.15789473684210525,0.25,0.25,0.6666666666666666,0.05263157894736842,0.25,0.25,1.0,0.32894736842105265,0.24,0.24,0.6666666666666666,0.5,1.0,,0.3333333333333333,0.4375,0.5714285714285714,,,0.28125,0.2222222222222222,0.7105263157894737,0.24,0.5309019736842105,0.54473,0.54234375,0.14942528735632185,0.22413793103448276,0.08333333333333333,0.4479166666666667,7.5638297872340425,26.175862068965518,0.42,2023-11-24,0022300043,BOS,,,3.0,,0.1111111111111111,0.3333333333333333,,1.0,2.0,0.5,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,2023-24,2024,Regular Season
48:00,105,105,40,43,6,210,22,30,2.0,4.0,6.0,8.0,8,14,1.0,9,3.0,8.0,,3.0,10,22,2.0,5.0,12.0,31,53,13,30,16,117,3.0,5.0,2.0,9,8.0,13.0,5.0,15.0,9.0,40.0,32,30,33,6.0,2.0,22,10,3.0,16,11,27,8,3.0,12,4.0,,65,3.0,4.0,,14,15,4.0,33,7,40,2.0,6,3,3.0,10,1.0,3.0,8,2.0,7.0,,1.0,18,,7.0,12,26,2.0,2.0,26,1.0,1.0,3.0,25,4.0,,10,4.0,7.0,,4.0,,7.0,,108,40.0,40,5.0,4.0,0.5161290322580645,0.5333333333333333,0.8461538461538461,0.43333333333333335,0.3333333333333333,0.43333333333333335,0.5849056603773585,0.6,0.6153846153846154,0.608433734939759,0.6428571428571429,0.5535714285714286,0.6290322580645161,0.6428571428571429,0.5882352941176471,0.3614457831325301,0.05660377358490566,0.1,,0.5555555555555556,1.0,,0.6521739130434783,0.18181818181818182,0.875,0.1875,0.7435897435897436,0.18421052631578946,0.375,0.16666666666666666,0.16666666666666666,0.6363636363636364,0.5,1.0,0.9230769230769231,0.6666666666666666,0.05714285714285714,105.0,13.266666666666667,14.161904761904761,12.81904761904762,13.657142857142857,0.3614457831325301,0.7333333333333333,0.8148148148148148,0.5454545454545454,0.1686746987951807,0.5714285714285714,0.5714285714285714,0.5,0.10843373493975904,0.1111111111111111,0.1111111111111111,,0.0963855421686747,0.375,0.375,1.0,0.26506024096385544,0.45454545454545453,0.45454545454545453,0.8,0.5714285714285714,0.5,0.5,0.2857142857142857,0.2857142857142857,0.75,0.10714285714285714,,0.42857142857142855,0.4166666666666667,0.7228915662650602,0.45454545454545453,0.5478192771084337,0.4981125,0.5279857142857143,0.12359550561797752,0.1694915254237288,0.07692307692307693,0.3418803418803419,6.4075471698113216,25.763333333333332,0.38095238095238093,2023-11-26,0022300248,CHA,,,1.0,,,0.25,,3.0,5.0,0.7142857142857143,,,1.0,,0.5,,,1.0,0.03333333333333333,1.0,,,,,0.5,1.0,,,1.0,,,,,2023-24,2024,Regular Season
48:00,101,101,38,38,11,202,20,27,3.0,4.0,7.0,8.0,6,22,4.0,9,3.0,9.0,2.0,6.0,8,20,1.0,3.0,9.0,30,58,11,29,27,120,4.0,7.0,1.0,14,9.0,17.0,5.0,15.0,10.0,43.0,38,22,27,6.0,4.0,20,8,6.0,19,9,28,6,3.0,15,2.0,2.0,65,2.0,9.0,,8,13,1.0,22,11,33,1.0,14,7,7.0,5,1.0,5.0,5,1.0,,,2.0,10,1.0,2.0,11,20,1.0,1.0,22,,,,35,4.0,1.0,16,3.0,3.0,,2.0,,3.0,,106,43.0,38,2.0,3.0,0.6333333333333333,0.6785714285714286,0.8181818181818182,0.3793103448275862,0.3333333333333333,0.3793103448275862,0.5172413793103449,0.5714285714285714,0.5294117647058824,0.5344827586206896,0.6875,0.515625,0.5882352941176471,0.7,0.5512820512820513,0.3333333333333333,0.10344827586206896,0.1111111111111111,0.13636363636363635,0.5,1.0,,0.5909090909090909,0.32142857142857145,0.8,0.1111111111111111,0.65625,0.2391304347826087,0.42857142857142855,0.25,0.08333333333333333,0.5833333333333334,0.5555555555555556,1.0,0.75,1.0,0.025,101.0,13.94059405940594,14.574257425742575,13.495049504950495,14.158415841584159,0.3103448275862069,0.7407407407407407,0.8333333333333334,0.75,0.25287356321839083,0.2727272727272727,0.3157894736842105,0.3333333333333333,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.5,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.22988505747126436,0.4,0.4,0.75,0.5,0.75,0.3333333333333333,0.125,0.25,0.875,0.1875,0.3333333333333333,0.28125,0.3333333333333333,0.6436781609195402,0.4,0.5447494252873564,0.5161071428571429,0.55,0.16161616161616163,0.22857142857142856,0.11666666666666667,0.35833333333333334,7.129310344827586,25.46896551724138,0.37623762376237624,2023-11-29,0022300259,WAS,3.0,,,,0.4,0.16666666666666666,,1.0,3.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,104,104,24,30,11,208,16,21,4.0,5.0,6.0,8.0,13,28,3.0,12,2.0,7.0,,2.0,11,21,1.0,2.0,6.0,32,61,13,28,22,125,6.0,7.0,3.0,17,9.0,14.0,2.0,8.0,7.0,31.0,32,32,27,12.0,10.0,20,11,7.0,16,9,25,8,1.0,7,6.0,3.0,59,5.0,6.0,,14,15,4.0,33,11,44,,8,1,7.0,6,2.0,3.0,8,2.0,3.0,,,14,,2.0,12,29,1.0,1.0,23,,2.0,2.0,31,3.0,1.0,13,3.0,5.0,,2.0,,5.0,,108,31.0,24,5.0,3.0,0.5,0.5925925925925926,0.6923076923076923,0.4642857142857143,0.25,0.48148148148148145,0.5245901639344263,0.8571428571428571,0.6428571428571429,0.5786516853932584,0.75,0.5454545454545454,0.6078431372549019,0.7272727272727273,0.5961538461538461,0.3146067415730337,0.11475409836065574,0.047619047619047616,0.21428571428571427,0.42857142857142855,1.0,,0.625,0.20689655172413793,0.7777777777777778,0.35714285714285715,0.6904761904761905,0.2558139534883721,0.4,0.2,0.3333333333333333,0.6666666666666666,0.6111111111111112,,0.7333333333333333,1.0,,104.0,13.778846153846153,13.913461538461538,13.490384615384615,13.51923076923077,0.23595505617977527,0.7619047619047619,0.8,0.4375,0.3146067415730337,0.4642857142857143,0.5909090909090909,0.46153846153846156,0.1348314606741573,0.25,0.25,1.0,0.07865168539325842,0.2857142857142857,0.2857142857142857,0.5,0.23595505617977527,0.5238095238095238,0.55,0.7272727272727273,0.5,0.8,,0.1,0.36363636363636365,0.75,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.550561797752809,0.55,0.49143636363636367,0.5279416666666666,0.5157238095238095,0.1414141414141414,0.18309859154929578,0.136,0.248,7.5967213114754095,26.45357142857143,0.23076923076923078,2023-12-01,0022300274,WAS,2.0,1.0,3.0,,0.1111111111111111,0.4,,3.0,3.0,0.6,1.0,2.0,1.0,1.0,0.3333333333333333,0.2,0.5,1.0,0.03571428571428571,,1.0,,0.03571428571428571,0.047619047619047616,,,,1.0,1.0,,,,,2023-24,2024,Regular Season
48:00,99,98,25,27,15,197,17,23,6.0,7.0,5.0,8.0,13,24,2.0,10,8.0,14.0,1.0,1.0,6,20,1.0,1.0,5.0,32,57,14,34,23,129,9.0,12.0,2.0,24,11.0,18.0,2.0,6.0,13.0,41.0,34,30,42,,10.0,20,6,4.0,17,14,31,6,8.0,13,3.0,1.0,76,6.0,10.0,,16,24,4.0,44,16,60,1.0,4,1,3.0,3,3.0,2.0,8,1.0,1.0,,1.0,11,,,11,21,4.0,2.0,27,,,3.0,31,5.0,1.0,16,2.0,8.0,,2.0,,8.0,,105,41.0,25,3.0,1.0,0.53125,0.6296296296296297,1.0,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.5614035087719298,0.75,0.6111111111111112,0.5824175824175825,0.75,0.5833333333333334,0.6153846153846154,0.75,0.6666666666666666,0.37362637362637363,0.07017543859649122,0.08695652173913043,0.08333333333333333,0.2727272727272727,1.0,,0.7272727272727273,0.4,0.8421052631578947,0.3,0.7692307692307693,0.35555555555555557,0.5,0.36363636363636365,0.21428571428571427,0.6923076923076923,0.6666666666666666,1.0,0.8125,1.0,0.025,98.5,14.555555555555555,14.683673469387756,13.929292929292929,13.979591836734693,0.25274725274725274,0.7391304347826086,0.8095238095238095,0.7647058823529411,0.26373626373626374,0.5416666666666666,0.5909090909090909,0.23076923076923078,0.10989010989010989,0.2,0.2,0.5,0.15384615384615385,0.5714285714285714,0.5714285714285714,1.0,0.21978021978021978,0.3,0.3157894736842105,1.0,0.5,0.8571428571428571,0.5,0.07142857142857142,0.3333333333333333,0.625,0.041666666666666664,1.0,0.20833333333333334,0.2,0.6263736263736264,0.3,0.5249994505494505,0.5409625,0.49946666666666667,0.1568627450980392,0.23529411764705882,0.18604651162790697,0.3178294573643411,6.994736842105263,25.544117647058822,0.25252525252525254,2023-12-02,0022300282,BKN,3.0,,1.0,,0.375,0.5,,6.0,3.0,0.375,,1.0,1.0,,0.5,0.07142857142857142,,,,1.0,1.0,,0.029411764705882353,0.05,1.0,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,101,99,37,26,11,200,21,35,5.0,6.0,5.0,11.0,9,14,2.0,3,2.0,7.0,1.0,2.0,12,27,1.0,6.0,11.0,32,52,14,34,15,121,6.0,7.0,2.0,19,7.0,17.0,7.0,13.0,9.0,44.0,38,26,30,12.0,8.0,27,12,6.0,19,10,29,8,2.0,14,5.0,,68,6.0,5.0,,15,17,5.0,37,11,48,2.0,5,3,2.0,10,,9.0,7,2.0,1.0,,,17,1.0,6.0,18,27,3.0,2.0,21,,2.0,3.0,20,2.0,,6,5.0,2.0,,1.0,,2.0,,102,44.0,37,2.0,5.0,0.59375,0.6785714285714286,0.7142857142857143,0.4117647058823529,0.5384615384615384,0.4117647058823529,0.6153846153846154,0.8571428571428571,0.4117647058823529,0.6162790697674418,1.0,0.5833333333333334,0.6368421052631579,0.95,0.6111111111111112,0.3953488372093023,0.11538461538461539,0.11428571428571428,0.14285714285714285,0.5882352941176471,1.0,,0.7727272727272727,0.25,0.7894736842105263,0.3,0.7804878048780488,0.275,0.21428571428571427,0.4,0.4,0.8,0.7,1.0,0.8,0.75,0.058823529411764705,100.0,14.772277227722773,14.02020202020202,14.504950495049505,13.515151515151516,0.4069767441860465,0.6,0.6774193548387096,0.6666666666666666,0.16279069767441862,0.6428571428571429,0.75,0.5555555555555556,0.03488372093023256,0.6666666666666666,0.6666666666666666,,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.313953488372093,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.8333333333333334,,0.1111111111111111,0.36666666666666664,0.45454545454545453,0.06666666666666667,0.5,0.36666666666666664,0.5454545454545454,0.8023255813953488,0.4444444444444444,0.5853802325581395,0.56982,0.571665,0.06666666666666667,0.10714285714285714,0.15702479338842976,0.36363636363636365,3.8826923076923077,25.991176470588236,0.36633663366336633,2023-12-06,0022301205,CLE,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,0.1111111111111111,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,2023-24,2024,Regular Season
