index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Loose Ball Fouls,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,OffCorner3ReboundPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
62,48:00,97.0,95.0,14.0,14.0,10.0,192.0,18.0,22.0,3.0,4.0,1.0,2.0,13.0,26.0,1.0,7.0,6.0,7.0,1.0,1.0,6.0,19.0,,,,2.0,32.0,55.0,12.0,26.0,19.0,119.0,3.0,5.0,1.0,1.0,7.0,16.0,2.0,6.0,1.0,3.0,6.0,13.0,24.0,40.0,27.0,2.0,,19.0,6.0,3.0,1.0,12.0,9.0,21.0,3.0,6.0,8.0,3.0,1.0,51.0,7.0,4.0,18.0,19.0,,37.0,11.0,48.0,1.0,4.0,3.0,1.0,7.0,2.0,5.0,8.0,1.0,2.0,2.0,15.0,1.0,2.0,10.0,14.0,,2.0,,20.0,,1.0,2.0,21.0,3.0,,10.0,,2.0,3.0,2.0,,1.0,5.0,3.0,103.0,13.0,14.0,1.0,2.0,0.375,0.3870967741935484,0.75,0.4615384615384615,1.0,0.3333333333333333,0.4615384615384615,0.5818181818181818,0.6,0.3333333333333333,0.6172839506172839,0.75,0.3888888888888889,0.6611111111111111,0.8888888888888888,0.5416666666666666,0.3209876543209876,0.0384615384615384,0.0545454545454545,,0.1153846153846153,,0.0526315789473684,0.4666666666666667,,0.8636363636363636,0.1818181818181818,0.6923076923076923,0.5,0.7708333333333334,0.3055555555555556,,0.25,0.1666666666666666,0.4615384615384615,0.8333333333333334,0.8461538461538461,1.0,0.6818181818181818,0.75,0.03125,96.0,0.6,16.04123711340206,13.93684210526316,15.577319587628866,13.463157894736842,0.2716049382716049,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.3209876543209876,0.5,0.5652173913043478,0.2307692307692307,0.0864197530864197,0.1428571428571428,0.1428571428571428,1.0,0.0864197530864197,0.8571428571428571,0.8571428571428571,1.0,0.2345679012345679,0.3157894736842105,0.3333333333333333,0.5,0.6666666666666666,0.75,,,,0.2222222222222222,0.5,0.1111111111111111,1.0,0.2222222222222222,,0.5925925925925926,0.3157894736842105,0.531151875,0.5649000000000001,0.51610625,0.1136363636363636,0.1612903225806451,,0.134453781512605,0.1092436974789916,6.489090909090908,25.65,0.1443298969072164,2024-03-06,22300894.0,WAS,1.0,1.0,9.0,,,0.1666666666666666,1.0,1.0,,2.0,2.0,,1.0,,0.3333333333333333,,,,,,,1.0,,2023-24,2024,Regular Season,
24,48:00,105.0,104.0,15.0,19.0,10.0,209.0,20.0,27.0,4.0,7.0,3.0,5.0,8.0,22.0,6.0,13.0,2.0,9.0,,1.0,14.0,25.0,,2.0,,4.0,34.0,62.0,16.0,34.0,26.0,142.0,5.0,10.0,,2.0,3.0,13.0,4.0,7.0,,5.0,8.0,16.0,34.0,34.0,39.0,8.0,1.0,24.0,14.0,6.0,,17.0,13.0,30.0,11.0,2.0,11.0,3.0,3.0,73.0,4.0,10.0,22.0,14.0,2.0,38.0,14.0,52.0,1.0,11.0,6.0,5.0,7.0,,6.0,3.0,2.0,1.0,,10.0,1.0,,12.0,17.0,,,,16.0,,,,30.0,,,10.0,2.0,1.0,3.0,,,3.0,3.0,3.0,129.0,16.0,15.0,1.0,1.0,0.5,0.5666666666666667,0.8125,0.4705882352941176,,,0.4848484848484848,0.5483870967741935,0.5,0.5714285714285714,0.6041666666666666,0.4166666666666667,0.3333333333333333,0.6422018348623854,0.5,0.5,0.3541666666666667,,0.0967741935483871,0.1111111111111111,0.0909090909090909,0.0769230769230769,,0.7,1.0,0.9333333333333332,0.3571428571428571,0.88,0.25,0.9,0.3181818181818182,0.4285714285714285,0.3571428571428571,0.2857142857142857,0.1111111111111111,1.0,0.9230769230769232,1.0,0.95,0.6,0.0263157894736842,104.5,1.0,14.352380952380951,13.201923076923077,13.723809523809525,13.048076923076923,0.28125,0.7407407407407407,0.8333333333333334,0.55,0.2291666666666666,0.3636363636363636,0.4,0.375,0.1354166666666666,0.4615384615384615,0.5,0.5,0.09375,0.2222222222222222,0.2222222222222222,1.0,0.2604166666666667,0.56,0.56,0.7857142857142857,0.5833333333333334,0.5714285714285714,0.1666666666666666,,,0.4166666666666667,0.6,0.0833333333333333,,0.3333333333333333,,0.6354166666666666,0.5833333333333334,0.5101914893617021,0.51879375,0.4862291666666666,0.1111111111111111,0.1388888888888889,0.0555555555555555,0.0915492957746478,0.1126760563380281,7.188709677419355,27.852941176470587,0.1428571428571428,2023-12-13,22300311.0,WAS,,,9.0,1.0,,,,,2.0,,,,0.4285714285714285,,0.25,,,,,,,,,2023-24,2024,Regular Season,
54,48:00,101.0,102.0,26.0,29.0,10.0,203.0,28.0,34.0,5.0,5.0,5.0,6.0,12.0,20.0,,3.0,1.0,6.0,1.0,3.0,9.0,26.0,2.0,2.0,2.0,5.0,40.0,57.0,10.0,32.0,23.0,133.0,5.0,5.0,2.0,4.0,1.0,17.0,8.0,13.0,3.0,8.0,9.0,34.0,52.0,28.0,30.0,4.0,1.0,25.0,9.0,3.0,,26.0,10.0,36.0,9.0,1.0,18.0,8.0,,82.0,7.0,3.0,14.0,16.0,2.0,32.0,10.0,42.0,1.0,14.0,11.0,3.0,7.0,,5.0,3.0,,2.0,,10.0,1.0,3.0,10.0,21.0,,1.0,,22.0,1.0,1.0,,29.0,3.0,,11.0,,5.0,6.0,4.0,,2.0,6.0,4.0,116.0,34.0,26.0,1.0,5.0,0.65,0.6842105263157895,1.0,0.3125,0.5,0.375,0.3225806451612903,0.7017543859649122,1.0,0.6153846153846154,0.6179775280898876,0.8888888888888888,0.5952380952380952,0.6519607843137255,0.9444444444444444,0.6296296296296297,0.3595505617977528,,0.0526315789473684,,0.15,,,0.7,1.0,0.6666666666666666,0.1764705882352941,0.5833333333333334,0.3333333333333333,0.625,0.2631578947368421,0.3333333333333333,0.125,,0.375,0.5,1.0,,0.4705882352941176,0.8571428571428571,0.0285714285714285,101.5,0.6666666666666666,13.643564356435643,14.72549019607843,13.326732673267326,13.862745098039216,0.3820224719101123,0.8235294117647058,0.8235294117647058,0.6428571428571429,0.2247191011235955,0.6,0.7058823529411765,0.6666666666666666,0.0337078651685393,,,,0.0674157303370786,0.1666666666666666,0.1666666666666666,1.0,0.2921348314606741,0.3461538461538461,0.3461538461538461,1.0,0.5555555555555556,1.0,0.2222222222222222,1.0,1.0,0.2857142857142857,0.8333333333333334,0.1428571428571428,0.3333333333333333,0.238095238095238,0.4,0.7415730337078652,0.36,0.5738551136363637,0.6366999999999999,0.52357,0.1134020618556701,0.1692307692307692,,0.1278195488721804,0.2556390977443609,4.780701754385965,26.403125,0.2574257425742574,2024-02-14,22300784.0,WAS,,2.0,,1.0,1.0,0.2222222222222222,,,,,,,0.2,,0.6,,,,,,,,,2023-24,2024,Regular Season,
11,48:00,103.0,101.0,32.0,15.0,9.0,204.0,17.0,20.0,1.0,1.0,5.0,5.0,9.0,19.0,5.0,11.0,5.0,13.0,1.0,3.0,12.0,29.0,1.0,2.0,3.0,6.0,31.0,50.0,17.0,42.0,17.0,130.0,3.0,6.0,1.0,2.0,4.0,13.0,8.0,16.0,4.0,9.0,5.0,33.0,40.0,22.0,36.0,4.0,,29.0,12.0,,1.0,20.0,12.0,32.0,7.0,5.0,13.0,5.0,2.0,76.0,9.0,1.0,20.0,17.0,2.0,39.0,11.0,50.0,2.0,6.0,6.0,,6.0,,5.0,4.0,3.0,1.0,,10.0,,4.0,12.0,16.0,,,,22.0,,1.0,2.0,29.0,5.0,1.0,13.0,2.0,2.0,4.0,2.0,,2.0,4.0,2.0,117.0,33.0,32.0,1.0,2.0,0.6451612903225806,0.6896551724137931,0.7058823529411765,0.4047619047619047,0.5,0.4444444444444444,0.4047619047619047,0.62,0.5,0.5,0.6141304347826086,0.5625,0.56,0.6310679611650486,0.5909090909090909,0.5892857142857143,0.4565217391304347,0.0238095238095238,,,,,0.0344827586206896,0.6,0.6666666666666666,0.7727272727272727,0.0526315789473684,0.8695652173913043,0.36,0.8222222222222222,0.2272727272727272,,,0.1666666666666666,0.2941176470588235,0.6,0.7857142857142857,1.0,0.85,1.0,0.0465116279069767,102.0,0.5,14.12621359223301,14.108910891089108,13.553398058252426,13.722772277227724,0.217391304347826,0.85,0.85,0.7647058823529411,0.2065217391304347,0.4736842105263157,0.4736842105263157,0.5555555555555556,0.1195652173913043,0.4545454545454545,0.4545454545454545,0.4,0.1413043478260869,0.3846153846153846,0.3846153846153846,1.0,0.3152173913043478,0.4137931034482758,0.4285714285714285,0.5833333333333334,0.125,1.0,0.25,0.5,,0.2,1.0,0.12,0.3333333333333333,0.24,0.5,0.6739130434782609,0.4137931034482758,0.5263135869565218,,0.500002,0.1485148514851485,0.2241379310344827,0.0465116279069767,0.1,0.2538461538461538,7.266,26.09523809523809,0.3106796116504854,2023-11-15,22300192.0,WAS,,,15.0,,,,,,,,,,0.5,,,,,1.0,0.1428571428571428,,,1.0,,2023-24,2024,Regular Season,
53,48:00,108.0,109.0,24.0,20.0,14.0,217.0,25.0,37.0,6.0,8.0,6.0,8.0,6.0,15.0,3.0,8.0,1.0,6.0,,3.0,8.0,30.0,,1.0,1.0,3.0,34.0,60.0,9.0,36.0,17.0,112.0,6.0,9.0,,2.0,,12.0,8.0,12.0,1.0,6.0,6.0,25.0,40.0,28.0,21.0,6.0,,30.0,8.0,7.0,,20.0,7.0,27.0,6.0,1.0,18.0,1.0,1.0,61.0,2.0,11.0,22.0,20.0,3.0,45.0,14.0,59.0,3.0,7.0,5.0,2.0,9.0,3.0,2.0,7.0,1.0,7.0,,16.0,3.0,4.0,8.0,18.0,,3.0,,25.0,1.0,1.0,3.0,26.0,5.0,,12.0,,3.0,12.0,6.0,,6.0,12.0,4.0,100.0,23.0,22.0,1.0,1.0,0.5882352941176471,0.6451612903225806,0.7777777777777778,0.25,,0.1666666666666666,0.25,0.5666666666666667,0.6666666666666666,0.6666666666666666,0.4947916666666667,0.5454545454545454,0.5277777777777778,0.5283018867924528,0.5454545454545454,0.5434782608695652,0.375,,0.1166666666666666,0.1621621621621621,0.0666666666666666,,,0.5625,1.0,0.5405405405405406,0.4230769230769231,0.9166666666666666,0.0769230769230769,0.6885245901639344,0.25,0.4166666666666667,0.4444444444444444,0.4,0.0952380952380952,0.3636363636363636,0.55,0.8333333333333334,0.8947368421052632,1.0,0.0666666666666666,108.5,0.3333333333333333,13.074074074074074,13.46788990825688,12.555555555555555,12.577981651376149,0.3854166666666667,0.6756756756756757,0.8064516129032258,0.72,0.15625,0.4,0.4285714285714285,0.1666666666666666,0.0833333333333333,0.375,0.375,0.3333333333333333,0.0625,0.1666666666666666,0.1666666666666666,1.0,0.3125,0.2666666666666666,0.2666666666666666,0.75,0.7272727272727273,0.75,0.0909090909090909,,,0.4444444444444444,0.75,0.1666666666666666,,0.1666666666666666,0.3333333333333333,0.7604166666666666,0.2666666666666666,0.5476583333333334,0.58351,0.5605777777777778,0.116504854368932,0.1791044776119403,,0.1071428571428571,0.2232142857142857,5.6066666666666665,25.59722222222222,0.2222222222222222,2024-02-12,22300768.0,WAS,,1.0,6.0,3.0,1.0,0.0909090909090909,,,1.0,,,,,,0.5,,,1.0,0.2,,,,,2023-24,2024,Regular Season,
43,48:00,97.0,97.0,33.0,12.0,15.0,194.0,21.0,32.0,4.0,6.0,7.0,8.0,8.0,21.0,6.0,13.0,2.0,5.0,1.0,1.0,6.0,17.0,1.0,4.0,2.0,9.0,35.0,66.0,8.0,22.0,19.0,113.0,5.0,9.0,1.0,4.0,3.0,16.0,11.0,19.0,3.0,10.0,11.0,42.0,48.0,22.0,15.0,6.0,,17.0,6.0,9.0,,24.0,5.0,29.0,3.0,2.0,15.0,4.0,5.0,63.0,6.0,11.0,13.0,23.0,3.0,39.0,17.0,56.0,4.0,9.0,6.0,3.0,6.0,2.0,5.0,8.0,,1.0,1.0,14.0,1.0,4.0,10.0,16.0,,4.0,,23.0,,3.0,1.0,28.0,5.0,,9.0,,8.0,10.0,4.0,,6.0,11.0,9.0,97.0,42.0,33.0,,7.0,0.6857142857142857,0.75,0.625,0.3636363636363636,0.25,0.3,0.3636363636363636,0.5303030303030303,0.5555555555555556,0.5789473684210527,0.5340909090909091,0.5,0.5344827586206896,0.565,0.5333333333333333,0.5833333333333334,0.25,,0.1363636363636363,0.15625,0.1904761904761904,,,0.4285714285714285,1.0,0.696969696969697,0.3548387096774194,0.6842105263157895,0.4285714285714285,0.6923076923076923,0.3777777777777777,0.3636363636363636,0.3076923076923077,0.4285714285714285,0.3636363636363636,0.5,0.76,0.5,0.8,0.5555555555555556,0.1111111111111111,97.0,0.8181818181818182,15.082474226804123,14.608247422680412,14.237113402061857,14.103092783505154,0.3636363636363636,0.65625,0.7777777777777778,0.7142857142857143,0.2386363636363636,0.3809523809523809,0.4705882352941176,0.5,0.1477272727272727,0.4615384615384615,0.4615384615384615,0.8333333333333334,0.0568181818181818,0.4,0.4,1.0,0.1931818181818181,0.3529411764705882,0.3529411764705882,0.5,0.4615384615384615,0.6666666666666666,0.3076923076923077,0.25,,0.2758620689655172,0.875,0.0344827586206896,1.0,0.3103448275862069,0.2222222222222222,0.6136363636363636,0.3529411764705882,0.5127869318181818,0.50439375,0.4784379310344828,0.0978260869565217,0.1285714285714285,,0.1415929203539823,0.3716814159292035,7.028787878787878,25.536363636363635,0.3402061855670103,2024-01-21,22300602.0,WAS,,,9.0,,1.0,,,,,1.0,1.0,,0.6666666666666666,,0.25,,,,,1.0,,,,2023-24,2024,Regular Season,
55,48:00,108.0,107.0,31.0,25.0,14.0,215.0,24.0,30.0,6.0,9.0,6.0,6.0,21.0,32.0,4.0,8.0,3.0,12.0,1.0,5.0,4.0,19.0,1.0,1.0,1.0,6.0,49.0,70.0,7.0,31.0,11.0,130.0,8.0,12.0,1.0,1.0,2.0,21.0,9.0,11.0,2.0,11.0,3.0,27.0,68.0,30.0,21.0,10.0,1.0,18.0,4.0,1.0,,34.0,7.0,41.0,4.0,3.0,14.0,17.0,3.0,89.0,5.0,11.0,18.0,27.0,5.0,50.0,16.0,66.0,1.0,11.0,6.0,5.0,14.0,,8.0,2.0,,6.0,1.0,16.0,2.0,7.0,13.0,16.0,,1.0,,15.0,,2.0,,15.0,3.0,,7.0,,2.0,11.0,5.0,,6.0,11.0,4.0,109.0,27.0,31.0,,2.0,0.6938775510204082,0.7727272727272727,1.0,0.2258064516129032,1.0,0.1818181818181818,0.2333333333333333,0.7,0.6666666666666666,0.8181818181818182,0.5891089108910891,0.7307692307692307,0.5454545454545454,0.6074766355140186,0.75,0.5625,0.3069306930693069,,0.0142857142857142,,0.03125,,,0.875,0.8333333333333334,0.627906976744186,0.5238095238095238,0.9,0.217391304347826,0.7142857142857143,0.3636363636363636,0.3333333333333333,0.7272727272727273,0.25,0.1428571428571428,0.5333333333333333,0.6956521739130435,0.6,0.9,,0.0232558139534883,107.5,0.3636363636363636,12.62962962962963,14.16822429906542,12.00925925925926,13.289719626168225,0.297029702970297,0.8,0.8,0.5833333333333334,0.3168316831683168,0.65625,0.6774193548387096,0.8095238095238095,0.0792079207920792,0.5,0.5,0.75,0.1188118811881188,0.25,0.25,1.0,0.1881188118811881,0.2105263157894736,0.2105263157894736,1.0,0.6923076923076923,0.6666666666666666,0.0769230769230769,1.0,1.0,0.2727272727272727,1.0,0.2272727272727272,0.2,0.2727272727272727,0.1666666666666666,0.6039603960396039,0.2222222222222222,0.519644,0.55506,0.5542047619047619,0.0666666666666666,0.0945945945945946,,0.1615384615384615,0.2076923076923077,6.448571428571428,25.5258064516129,0.287037037037037,2024-02-22,22300800.0,WAS,,,,,,,,,,,,,0.3333333333333333,,0.1666666666666666,,,,,,,,,2023-24,2024,Regular Season,
0,48:00,109.0,110.0,17.0,50.0,10.0,219.0,23.0,39.0,4.0,9.0,3.0,4.0,10.0,20.0,3.0,5.0,6.0,12.0,1.0,1.0,14.0,31.0,,1.0,3.0,4.0,36.0,64.0,20.0,43.0,11.0,143.0,4.0,10.0,1.0,5.0,,11.0,4.0,8.0,4.0,5.0,2.0,22.0,40.0,32.0,54.0,4.0,,31.0,14.0,9.0,,20.0,18.0,38.0,12.0,6.0,16.0,3.0,1.0,94.0,4.0,12.0,10.0,29.0,4.0,43.0,16.0,59.0,2.0,10.0,7.0,3.0,6.0,1.0,3.0,6.0,,3.0,,12.0,1.0,3.0,15.0,23.0,1.0,1.0,,11.0,,,,12.0,2.0,,7.0,,,7.0,5.0,,2.0,8.0,4.0,132.0,22.0,17.0,2.0,,0.5555555555555556,0.5882352941176471,0.9,0.4651162790697674,0.2,0.8,0.4651162790697674,0.5625,0.4,0.5,0.616822429906542,0.3666666666666666,0.7692307692307693,0.6383928571428571,0.3666666666666666,0.7857142857142857,0.4018691588785046,,0.140625,0.1794871794871795,0.1,,,0.5,1.0,0.7837837837837838,0.4285714285714285,0.7142857142857143,0.1739130434782608,0.7647058823529411,0.3137254901960784,0.5,0.4,,0.1764705882352941,0.7142857142857143,0.8333333333333334,1.0,0.6923076923076923,1.0,0.0476190476190476,109.5,0.5,12.376146788990823,13.918181818181818,11.623853211009177,13.645454545454545,0.3644859813084112,0.5897435897435898,0.71875,0.6956521739130435,0.1869158878504672,0.5,0.5555555555555556,0.3,0.0467289719626168,0.6,0.6,0.3333333333333333,0.1121495327102803,0.5,0.5,1.0,0.2897196261682243,0.4516129032258064,0.4516129032258064,0.8571428571428571,0.6,0.4444444444444444,0.0666666666666666,,,0.3076923076923077,0.75,0.0769230769230769,1.0,0.3076923076923077,0.75,0.7663551401869159,0.4516129032258064,0.5874238317757009,0.6322636363636364,0.5736038461538462,0.0625,0.1014492753623188,,0.0769230769230769,0.1538461538461538,5.2765625,25.42558139534884,0.1559633027522936,2023-10-25,22300064.0,WAS,1.0,4.0,6.0,,,0.2666666666666666,0.25,1.0,,1.0,1.0,,0.1666666666666666,,0.5,,,,,,,1.0,,2023-24,2024,Regular Season,
22,48:00,112.0,111.0,35.0,46.0,16.0,223.0,20.0,29.0,4.0,9.0,6.0,9.0,9.0,29.0,4.0,9.0,4.0,7.0,,1.0,11.0,33.0,2.0,4.0,5.0,10.0,33.0,67.0,15.0,40.0,12.0,123.0,4.0,10.0,3.0,5.0,2.0,19.0,10.0,22.0,5.0,11.0,3.0,38.0,44.0,22.0,39.0,6.0,,33.0,11.0,7.0,1.0,22.0,13.0,35.0,9.0,4.0,14.0,6.0,2.0,83.0,3.0,14.0,11.0,17.0,1.0,29.0,17.0,46.0,1.0,7.0,5.0,2.0,7.0,3.0,6.0,8.0,,1.0,2.0,15.0,1.0,3.0,12.0,25.0,,2.0,,18.0,1.0,2.0,2.0,16.0,4.0,,9.0,,1.0,8.0,3.0,,5.0,8.0,4.0,104.0,38.0,35.0,2.0,1.0,0.6666666666666666,0.7333333333333333,0.8666666666666667,0.375,0.6,0.4545454545454545,0.375,0.4925373134328358,0.4,0.4545454545454545,0.5186915887850467,0.5666666666666667,0.5303030303030303,0.5442477876106194,0.59375,0.5428571428571428,0.3738317757009345,0.025,0.1044776119402985,0.1379310344827586,0.1034482758620689,,0.0303030303030303,0.4666666666666667,0.5,0.6538461538461539,0.4242424242424242,0.7857142857142857,0.12,0.7,0.293103448275862,0.4444444444444444,0.45,0.25,0.1363636363636363,0.7777777777777778,0.5384615384615384,0.75,0.8333333333333334,0.5,0.02,111.5,0.5,12.723214285714286,13.108108108108109,12.142857142857142,12.81981981981982,0.2710280373831775,0.6896551724137931,0.8,0.7,0.2710280373831775,0.3103448275862069,0.3461538461538461,0.6666666666666666,0.0841121495327102,0.4444444444444444,0.4444444444444444,0.5,0.0654205607476635,0.5714285714285714,0.5714285714285714,1.0,0.308411214953271,0.3333333333333333,0.34375,0.8181818181818182,0.6,0.4444444444444444,0.2666666666666666,0.5,1.0,0.2727272727272727,0.6666666666666666,0.0303030303030303,,0.303030303030303,0.5,0.6448598130841121,0.3333333333333333,0.5328705607476636,0.5168807692307692,0.501371212121212,0.0803571428571428,0.125,,0.1544715447154471,0.3089430894308943,6.370149253731343,25.8075,0.3125,2023-12-15,22300328.0,WAS,1.0,1.0,6.0,2.0,,0.0666666666666666,1.0,1.0,,,,,,,0.25,,,,,,,,,2023-24,2024,Regular Season,
36,48:00,100.0,101.0,31.0,36.0,14.0,201.0,25.0,41.0,3.0,7.0,8.0,9.0,8.0,25.0,,1.0,3.0,6.0,1.0,2.0,5.0,19.0,1.0,2.0,1.0,4.0,33.0,67.0,8.0,25.0,22.0,112.0,3.0,9.0,3.0,5.0,2.0,17.0,11.0,17.0,2.0,6.0,9.0,37.0,46.0,20.0,24.0,4.0,,19.0,5.0,8.0,,23.0,8.0,31.0,5.0,3.0,18.0,5.0,,70.0,3.0,14.0,17.0,19.0,5.0,41.0,17.0,58.0,4.0,7.0,4.0,3.0,8.0,1.0,5.0,6.0,,3.0,1.0,14.0,2.0,5.0,12.0,22.0,,3.0,,23.0,1.0,,2.0,24.0,2.0,,13.0,,,4.0,2.0,,2.0,6.0,4.0,95.0,37.0,31.0,3.0,,0.696969696969697,0.7419354838709677,1.0,0.32,0.6,0.3333333333333333,0.32,0.4925373134328358,0.3333333333333333,0.6470588235294118,0.4891304347826087,0.5357142857142857,0.6086956521739131,0.5436893203883495,0.5666666666666667,0.6851851851851852,0.2717391304347826,,0.1194029850746268,0.0975609756097561,0.16,,,0.5714285714285714,0.8333333333333334,0.7307692307692307,0.4117647058823529,0.7391304347826086,0.1875,0.7346938775510204,0.34,0.4375,0.4117647058823529,,0.1538461538461538,0.8888888888888888,0.625,1.0,0.7647058823529411,0.6666666666666666,0.0952380952380952,100.5,0.6666666666666666,14.33,14.326732673267326,13.58,13.84158415841584,0.4456521739130434,0.6097560975609756,0.6756756756756757,0.72,0.2717391304347826,0.32,0.3809523809523809,0.625,0.0108695652173913,,,,0.0652173913043478,0.5,0.5,1.0,0.2065217391304347,0.2631578947368421,0.2631578947368421,1.0,0.5,0.4285714285714285,0.1428571428571428,0.5,1.0,0.391304347826087,0.8888888888888888,0.0869565217391304,0.5,0.1739130434782608,0.25,0.717391304347826,0.2631578947368421,0.5376222826086956,0.5481545454545454,0.5074673913043478,0.1262135922330097,0.1666666666666666,,0.1517857142857142,0.3303571428571428,4.667164179104478,25.7,0.31,2024-01-10,22300520.0,WAS,2.0,3.0,,,,0.2142857142857142,0.6666666666666666,1.0,,2.0,1.0,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,2023-24,2024,Regular Season,
