Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,Offensive Fouls Drawn,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,Offensive Fouls,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Transition Take Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,Transition Take Fouls Drawn,Corner3PctBlocked,Season,year,SeasonType
48:00,106.0,106.0,35.0,22.0,4.0,212.0,16.0,24.0,1.0,1.0,5.0,8.0,10.0,14.0,2.0,5.0,8.0,17.0,2.0,3.0,8.0,10.0,25.0,,,3.0,7.0,28.0,43.0,18.0,42.0,19.0,129.0,1.0,1.0,1.0,2.0,7.0,8.0,14.0,6.0,15.0,8.0,42.0,34.0,22.0,42.0,12.0,2.0,25.0,10.0,3.0,17.0,14.0,31.0,8.0,6.0,9.0,7.0,76.0,3.0,1.0,16.0,23.0,2.0,41.0,4.0,45.0,,10.0,10.0,,7.0,2.0,5.0,7.0,2.0,,,14.0,,3.0,12.0,22.0,1.0,1.0,21.0,2.0,24.0,2.0,,11.0,2.0,2.0,,2.0,2.0,2.0,122.0,42.0,35.0,1.0,2.0,0.6071428571428571,0.6296296296296297,0.7777777777777778,0.42857142857142855,0.5,0.4,0.42857142857142855,0.6511627906976745,1.0,0.5714285714285714,0.6470588235294118,0.8333333333333334,0.5862068965517241,0.671875,0.875,0.6176470588235294,0.49411764705882355,0.06976744186046512,0.041666666666666664,0.14285714285714285,0.5,1.0,0.8214285714285714,0.06666666666666667,0.8,0.125,0.8125,0.10256410256410256,,0.25,0.13333333333333333,0.1111111111111111,0.625,0.8461538461538461,1.0,0.8125,0.75,,106.0,1.0,13.30188679245283,13.867924528301886,13.245283018867925,13.60377358490566,0.2823529411764706,0.6666666666666666,0.6956521739130435,0.5625,0.16470588235294117,0.7142857142857143,0.8333333333333334,0.7,0.058823529411764705,0.4,0.4,0.2,0.47058823529411764,0.47058823529411764,0.75,0.29411764705882354,0.4,0.4,0.8,0.3333333333333333,1.0,0.6666666666666666,,,,0.27586206896551724,0.625,0.27586206896551724,0.375,0.2413793103448276,0.42857142857142855,0.7764705882352941,0.4,0.5430841176470588,,0.5474396551724138,0.11702127659574468,0.21153846153846154,0.05426356589147287,0.32558139534883723,5.409302325581395,25.116666666666667,0.330188679245283,2023-11-17,0022300032,SAS,2.0,,1.0,,1.0,,,0.5,3.0,,,,,,,,,1.0,,0.5,,,,,,,,,1.0,,,,,,2023-24,2024,Regular Season
48:00,96.0,97.0,15.0,21.0,12.0,193.0,18.0,25.0,4.0,6.0,4.0,4.0,12.0,22.0,1.0,3.0,3.0,12.0,2.0,1.0,1.0,14.0,28.0,1.0,4.0,1.0,5.0,31.0,50.0,17.0,40.0,16.0,129.0,5.0,7.0,3.0,6.0,22.0,5.0,8.0,2.0,6.0,3.0,19.0,40.0,22.0,42.0,9.0,4.0,28.0,14.0,2.0,20.0,14.0,34.0,11.0,3.0,12.0,7.0,82.0,9.0,6.0,17.0,16.0,3.0,36.0,15.0,51.0,1.0,9.0,5.0,4.0,8.0,1.0,7.0,5.0,1.0,,1.0,13.0,1.0,3.0,11.0,20.0,1.0,2.0,15.0,,21.0,4.0,1.0,12.0,,3.0,2.0,1.0,3.0,1.0,107.0,19.0,15.0,1.0,,0.6451612903225806,0.6896551724137931,0.8235294117647058,0.425,0.5,0.3333333333333333,0.425,0.62,0.7142857142857143,0.625,0.6277777777777778,0.7307692307692307,0.5714285714285714,0.6530612244897959,0.7857142857142857,0.6333333333333333,0.4444444444444444,0.04,,0.09090909090909091,0.6153846153846154,0.75,0.6666666666666666,0.3157894736842105,0.8095238095238095,0.391304347826087,0.7333333333333333,0.35714285714285715,0.2857142857142857,0.3,0.5,0.2222222222222222,0.42857142857142855,0.7857142857142857,0.6666666666666666,0.75,1.0,0.025,96.5,0.3333333333333333,15.104166666666666,14.742268041237113,14.208333333333334,14.103092783505154,0.2777777777777778,0.72,0.72,0.6666666666666666,0.24444444444444444,0.5454545454545454,0.6,0.5833333333333334,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.25,0.25,1.0,0.3111111111111111,0.5,0.5,0.7857142857142857,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.3076923076923077,0.25,1.0,0.2857142857142857,1.0,0.07142857142857142,1.0,0.35714285714285715,0.2,0.7222222222222222,0.5,0.5401922222222222,0.58143,0.5123071428571428,0.12244897959183673,0.20689655172413793,0.17054263565891473,0.14728682170542637,5.803999999999999,25.134999999999998,0.15625,2023-11-19,0022300212,DAL,3.0,,1.0,,1.0,,0.5,1.0,,,,,0.5,1.0,,1.0,,2.0,,1.0,1.0,,,,,,,,,1.0,,,,,2023-24,2024,Regular Season
48:00,99.0,99.0,24.0,34.0,10.0,198.0,13.0,24.0,1.0,2.0,2.0,3.0,7.0,13.0,2.0,5.0,3.0,11.0,1.0,,3.0,8.0,34.0,,3.0,2.0,6.0,22.0,42.0,11.0,45.0,16.0,93.0,2.0,3.0,1.0,4.0,10.0,6.0,12.0,2.0,9.0,3.0,21.0,32.0,12.0,33.0,,4.0,33.0,8.0,4.0,16.0,11.0,27.0,8.0,3.0,8.0,6.0,65.0,5.0,6.0,12.0,14.0,2.0,28.0,11.0,39.0,3.0,4.0,4.0,,8.0,3.0,4.0,5.0,4.0,,,13.0,2.0,2.0,9.0,21.0,,2.0,19.0,1.0,24.0,2.0,,12.0,1.0,5.0,2.0,3.0,5.0,1.0,83.0,21.0,24.0,2.0,1.0,0.7272727272727273,0.8,1.0,0.24444444444444444,0.25,0.2222222222222222,0.25,0.5238095238095238,0.6666666666666666,0.5,0.4425287356321839,0.5,0.42857142857142855,0.4744897959183674,0.5555555555555556,0.45652173913043476,0.5172413793103449,0.09523809523809523,0.125,0.07692307692307693,0.6153846153846154,1.0,0.5384615384615384,0.3157894736842105,0.8,0.15151515151515152,0.6341463414634146,0.21153846153846154,0.5454545454545454,,0.16,0.125,0.5454545454545454,0.42857142857142855,0.625,0.6666666666666666,1.0,0.06521739130434782,99.0,0.2,14.1010101010101,14.98989898989899,13.727272727272727,14.252525252525253,0.27586206896551724,0.5416666666666666,0.6190476190476191,0.6153846153846154,0.14942528735632185,0.5384615384615384,0.5833333333333334,0.8571428571428571,0.05747126436781609,0.4,0.4,0.12643678160919541,0.2727272727272727,0.2727272727272727,1.0,0.39080459770114945,0.23529411764705882,0.25,1.0,0.2857142857142857,0.5,0.14285714285714285,0.42857142857142855,,,0.14285714285714285,0.6666666666666666,0.14285714285714285,,0.2857142857142857,0.3333333333333333,0.7931034482758621,0.24242424242424243,0.5529046511627906,0.60735,0.5073690476190477,0.12371134020618557,0.23076923076923078,0.10752688172043011,0.22580645161290322,5.864285714285715,25.824444444444442,0.24242424242424243,2023-11-20,0022300222,NOP,3.0,1.0,2.0,,1.0,,,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,2.0,0.044444444444444446,0.058823529411764705,,,,1.0,,,,,,,2023-24,2024,Regular Season
48:00,98.0,98.0,35.0,31.0,6.0,196.0,8.0,11.0,,1.0,2.0,2.0,6.0,12.0,5.0,9.0,5.0,12.0,,1.0,3.0,10.0,32.0,,2.0,2.0,11.0,19.0,32.0,15.0,44.0,29.0,112.0,,2.0,,2.0,4.0,6.0,12.0,3.0,14.0,13.0,34.0,16.0,22.0,42.0,3.0,,31.0,10.0,1.0,8.0,14.0,22.0,9.0,5.0,4.0,2.0,58.0,5.0,1.0,17.0,14.0,3.0,34.0,6.0,40.0,,3.0,2.0,1.0,10.0,4.0,5.0,6.0,5.0,,,16.0,1.0,6.0,15.0,25.0,,2.0,28.0,,35.0,5.0,,17.0,1.0,1.0,,1.0,1.0,1.0,108.0,34.0,35.0,4.0,1.0,0.42105263157894735,0.42105263157894735,0.9333333333333333,0.3409090909090909,,0.21428571428571427,0.3488372093023256,0.59375,,0.5,0.5460526315789473,,0.40384615384615385,0.6222222222222222,0.3333333333333333,0.5,0.5789473684210527,0.03125,,0.08333333333333333,0.625,1.0,0.6086956521739131,0.07692307692307693,0.7391304347826086,0.19230769230769232,0.6739130434782609,0.15384615384615385,0.3333333333333333,,0.21052631578947367,0.14285714285714285,0.5833333333333334,0.625,0.6666666666666666,0.6428571428571429,0.8888888888888888,,98.0,1.0,14.857142857142858,14.53061224489796,14.285714285714286,14.193877551020408,0.14473684210526316,0.7272727272727273,0.7272727272727273,0.5,0.15789473684210525,0.5,0.5454545454545454,0.3333333333333333,0.11842105263157894,0.5555555555555556,0.5555555555555556,0.15789473684210525,0.4166666666666667,0.4166666666666667,1.0,0.42105263157894735,0.3125,0.3225806451612903,0.9,0.25,,,0.5,,,0.07692307692307693,1.0,0.11538461538461539,0.3333333333333333,0.4230769230769231,0.18181818181818182,0.7236842105263158,0.3225806451612903,0.5241646666666667,0.522225,0.494314,0.21348314606741572,0.38636363636363635,0.03571428571428571,0.30357142857142855,8.434375,26.022727272727273,0.35714285714285715,2023-11-22,0022300233,NOP,4.0,1.0,2.0,,2.0,,,0.4,1.0,,,,,,,,,,,,,1.0,0.022727272727272728,0.03125,2.0,0.044444444444444446,,,,,1.0,,,,2023-24,2024,Regular Season
48:00,99.0,100.0,6.0,18.0,18.0,199.0,19.0,33.0,7.0,8.0,1.0,2.0,10.0,25.0,3.0,7.0,4.0,8.0,2.0,,,13.0,27.0,2.0,5.0,,1.0,32.0,65.0,17.0,35.0,9.0,124.0,7.0,9.0,4.0,7.0,26.0,2.0,3.0,,1.0,4.0,8.0,22.0,42.0,42.0,9.0,12.0,27.0,13.0,9.0,11.0,14.0,25.0,10.0,4.0,6.0,4.0,64.0,6.0,12.0,17.0,16.0,,33.0,18.0,51.0,4.0,7.0,4.0,3.0,6.0,3.0,4.0,7.0,2.0,,1.0,13.0,2.0,,13.0,19.0,,1.0,18.0,1.0,11.0,2.0,,4.0,3.0,4.0,2.0,2.0,4.0,,98.0,8.0,6.0,2.0,2.0,0.34375,0.4230769230769231,0.8235294117647058,0.4857142857142857,0.5714285714285714,,0.4857142857142857,0.49230769230769234,0.7777777777777778,0.6666666666666666,0.575,0.8125,0.5,0.5904761904761905,0.7647058823529411,0.6666666666666666,0.35,0.13846153846153847,0.21212121212121213,0.08,0.46153846153846156,,0.64,0.36363636363636365,0.85,0.3333333333333333,0.7333333333333333,0.35294117647058826,0.5,0.3333333333333333,0.35714285714285715,0.25,0.5555555555555556,0.75,0.625,0.8333333333333334,0.875,0.09523809523809523,99.5,,14.777777777777779,14.17,13.858585858585858,13.49,0.33,0.5757575757575758,0.7307692307692307,0.3157894736842105,0.25,0.4,0.43478260869565216,0.4,0.07,0.42857142857142855,0.42857142857142855,0.08,0.5,0.5,1.0,0.27,0.48148148148148145,0.48148148148148145,0.7692307692307693,0.5,0.875,0.125,0.3125,0.4,1.0,0.5,0.5,,,0.25,,0.68,0.48148148148148145,0.5255805,0.5158045454545455,0.616875,0.0392156862745098,0.05970149253731343,0.20967741935483872,0.06451612903225806,6.455384615384616,24.794285714285714,0.06060606060606061,2023-11-24,0022300050,MIN,,,1.0,,2.0,,,0.3333333333333333,3.0,,,,,,1.0,,,2.0,,1.0,1.0,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,105.0,105.0,49.0,32.0,10.0,210.0,16.0,23.0,2.0,5.0,6.0,11.0,10.0,23.0,,1.0,2.0,11.0,1.0,2.0,5.0,13.0,33.0,,4.0,6.0,13.0,26.0,47.0,15.0,44.0,27.0,124.0,2.0,6.0,,5.0,9.0,13.0,24.0,8.0,18.0,15.0,65.0,24.0,28.0,39.0,6.0,2.0,33.0,13.0,5.0,12.0,13.0,25.0,11.0,2.0,9.0,3.0,63.0,7.0,6.0,18.0,15.0,3.0,36.0,14.0,50.0,2.0,8.0,3.0,5.0,6.0,1.0,5.0,4.0,1.0,,,10.0,,4.0,11.0,23.0,,,31.0,1.0,42.0,4.0,1.0,16.0,5.0,6.0,2.0,2.0,7.0,6.0,115.0,65.0,49.0,5.0,5.0,0.46153846153846156,0.48,0.8666666666666667,0.3409090909090909,,0.4444444444444444,0.3409090909090909,0.5531914893617021,0.3333333333333333,0.5416666666666666,0.532967032967033,0.18181818181818182,0.5952380952380952,0.5642201834862385,0.32142857142857145,0.6132075471698113,0.4835164835164835,0.10638297872340426,0.08695652173913043,0.13043478260869565,0.6,1.0,0.7894736842105263,0.2857142857142857,0.782608695652174,0.2413793103448276,0.7857142857142857,0.26,0.2857142857142857,0.3076923076923077,0.35,,1.0,0.75,0.6666666666666666,0.7777777777777778,0.8,0.045454545454545456,105.0,0.8571428571428571,12.980952380952381,14.447619047619048,12.361904761904762,14.066666666666666,0.25274725274725274,0.6956521739130435,0.7619047619047619,0.5625,0.25274725274725274,0.43478260869565216,0.5,0.3,0.01098901098901099,,,0.12087912087912088,0.18181818181818182,0.18181818181818182,1.0,0.3626373626373626,0.3939393939393939,0.40625,0.8461538461538461,0.45454545454545453,0.4,0.09090909090909091,0.36363636363636365,,,0.2619047619047619,0.5454545454545454,0.11904761904761904,0.4,0.30952380952380953,0.46153846153846156,0.7362637362637363,0.3939393939393939,0.5368016483516483,0.6369333333333334,0.5205226190476191,0.16346153846153846,0.2711864406779661,0.07258064516129033,0.5241935483870968,5.087234042553192,25.306818181818183,0.4666666666666667,2023-11-28,0022300060,GSW,5.0,,,1.0,3.0,0.1111111111111111,,,1.0,1.0,,1.0,0.5,1.0,1.0,1.0,,,,,,1.0,0.022727272727272728,0.030303030303030304,1.0,0.022222222222222223,,1.0,,,,2.0,,,2023-24,2024,Regular Season
48:00,97.0,98.0,24.0,38.0,12.0,195.0,17.0,22.0,4.0,5.0,4.0,5.0,9.0,19.0,1.0,4.0,4.0,11.0,,,4.0,9.0,30.0,1.0,5.0,3.0,8.0,27.0,45.0,13.0,41.0,24.0,117.0,4.0,7.0,1.0,5.0,12.0,7.0,10.0,3.0,12.0,12.0,35.0,18.0,36.0,39.0,,8.0,30.0,9.0,5.0,9.0,13.0,22.0,9.0,4.0,6.0,2.0,57.0,8.0,6.0,13.0,19.0,3.0,35.0,15.0,50.0,2.0,1.0,,1.0,8.0,2.0,6.0,6.0,2.0,1.0,1.0,14.0,2.0,2.0,12.0,20.0,,,20.0,,28.0,3.0,1.0,13.0,2.0,1.0,,1.0,1.0,1.0,105.0,35.0,24.0,1.0,2.0,0.3333333333333333,0.391304347826087,1.0,0.3170731707317073,0.2,0.25,0.3170731707317073,0.6,0.5714285714285714,0.7,0.5406976744186046,0.4583333333333333,0.5227272727272727,0.5918367346938775,0.46153846153846156,0.6296296296296297,0.47674418604651164,0.1111111111111111,0.13636363636363635,0.10526315789473684,0.5714285714285714,1.0,0.6551724137931034,0.35294117647058826,0.9285714285714286,0.2857142857142857,0.7441860465116279,0.3111111111111111,,0.5,0.3333333333333333,0.14285714285714285,0.7272727272727273,0.5714285714285714,0.75,0.9,1.0,0.05,97.5,1.0,12.855670103092784,16.663265306122447,12.29896907216495,16.29591836734694,0.2558139534883721,0.7727272727272727,0.8947368421052632,0.35294117647058826,0.22093023255813954,0.47368421052631576,0.5294117647058824,0.2222222222222222,0.046511627906976744,0.25,0.25,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.3488372093023256,0.3,0.3,1.0,0.4166666666666667,0.8,,0.4166666666666667,0.2,1.0,0.22727272727272727,0.8,0.18181818181818182,,0.36363636363636365,0.375,0.7325581395348837,0.3,0.5316505813953488,0.5083916666666667,0.5365659090909091,0.13541666666666666,0.23636363636363636,0.10256410256410256,0.29914529914529914,5.897777777777777,24.773170731707317,0.24742268041237114,2023-11-29,0022300264,LAC,1.0,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,105.0,104.0,22.0,15.0,9.0,209.0,16.0,25.0,3.0,6.0,2.0,5.0,15.0,35.0,1.0,5.0,3.0,7.0,,,1.0,13.0,27.0,,,3.0,6.0,32.0,65.0,16.0,34.0,11.0,123.0,4.0,9.0,,,9.0,8.0,16.0,3.0,7.0,3.0,28.0,36.0,28.0,45.0,3.0,6.0,26.0,13.0,7.0,18.0,15.0,33.0,12.0,3.0,10.0,7.0,81.0,2.0,8.0,17.0,20.0,4.0,41.0,10.0,51.0,1.0,7.0,5.0,2.0,9.0,1.0,7.0,2.0,2.0,,,11.0,1.0,2.0,9.0,14.0,,1.0,14.0,1.0,15.0,2.0,,5.0,2.0,5.0,1.0,4.0,5.0,3.0,114.0,25.0,20.0,2.0,,0.5625,0.6206896551724138,0.9375,0.47058823529411764,,0.42857142857142855,0.48484848484848486,0.49230769230769234,0.4444444444444444,0.5,0.5656565656565656,0.4444444444444444,0.5434782608695652,0.5857142857142857,0.5,0.56,0.3434343434343434,0.1076923076923077,0.12,0.11428571428571428,0.8181818181818182,1.0,0.6666666666666666,0.24242424242424243,1.0,0.11764705882352941,0.7872340425531915,0.2,,0.35,0.07692307692307693,0.25,0.5,0.7058823529411765,0.8,1.0,1.0,0.023255813953488372,104.5,0.6,13.104761904761904,14.461538461538462,12.771428571428572,14.26923076923077,0.25252525252525254,0.64,0.7272727272727273,0.625,0.35353535353535354,0.42857142857142855,0.4838709677419355,0.4666666666666667,0.050505050505050504,0.2,0.2,0.0707070707070707,0.42857142857142855,0.42857142857142855,1.0,0.2727272727272727,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.6666666666666666,0.5,,,,,0.21739130434782608,0.4,0.043478260869565216,,0.2608695652173913,0.5,0.5959595959595959,0.5,0.525705612244898,0.4712,0.48945909090909095,0.05825242718446602,0.07352941176470588,0.07317073170731707,0.22764227642276422,6.82,27.008823529411764,0.20952380952380953,2023-12-02,0022300290,DEN,1.0,1.0,1.0,,1.0,,0.25,1.0,,,,,0.3333333333333333,,,,,,1.0,,,,,,1.0,0.02857142857142857,,,,,,,,,2023-24,2024,Regular Season
48:00,98.0,98.0,34.0,23.0,13.0,196.0,18.0,27.0,2.0,6.0,6.0,7.0,4.0,14.0,2.0,3.0,1.0,7.0,,1.0,4.0,13.0,34.0,1.0,2.0,3.0,10.0,24.0,44.0,14.0,41.0,27.0,117.0,4.0,11.0,1.0,2.0,13.0,9.0,18.0,4.0,14.0,12.0,42.0,36.0,12.0,33.0,9.0,2.0,34.0,13.0,6.0,18.0,11.0,29.0,10.0,1.0,13.0,4.0,69.0,6.0,11.0,13.0,14.0,1.0,28.0,17.0,45.0,1.0,8.0,4.0,4.0,12.0,,5.0,2.0,7.0,,,14.0,3.0,4.0,10.0,18.0,,,22.0,1.0,33.0,1.0,,14.0,3.0,2.0,,2.0,2.0,2.0,104.0,42.0,34.0,2.0,3.0,0.75,0.782608695652174,0.7857142857142857,0.34146341463414637,0.5,0.2857142857142857,0.34146341463414637,0.5454545454545454,0.36363636363636365,0.5,0.5294117647058824,0.4230769230769231,0.46875,0.5792079207920792,0.4642857142857143,0.5526315789473685,0.4823529411764706,0.13636363636363635,0.1111111111111111,0.21428571428571427,0.8571428571428571,0.5,0.6086956521739131,0.55,0.7647058823529411,0.2222222222222222,0.675,0.3617021276595745,0.4444444444444444,0.7,0.19047619047619047,0.3333333333333333,0.2857142857142857,0.7272727272727273,0.8,0.7142857142857143,1.0,0.025,98.0,1.0,13.857142857142858,15.53061224489796,13.071428571428571,15.10204081632653,0.3176470588235294,0.6666666666666666,0.75,0.7222222222222222,0.16470588235294117,0.2857142857142857,0.36363636363636365,1.0,0.03529411764705882,0.6666666666666666,0.6666666666666666,0.08235294117647059,0.14285714285714285,0.14285714285714285,1.0,0.4,0.38235294117647056,0.3939393939393939,0.7692307692307693,0.46153846153846156,0.3333333333333333,,0.15384615384615385,0.5,,0.21875,0.8571428571428571,0.125,0.25,0.3125,0.3,0.8,0.38235294117647056,0.5616635294117647,0.4726388888888889,0.5166734375,0.14285714285714285,0.24561403508771928,0.1111111111111111,0.358974358974359,5.072727272727272,25.28048780487805,0.3469387755102041,2023-12-04,0022301204,NOP,2.0,,1.0,,,,,0.5,1.0,,,,0.5,,,,,,,,,1.0,0.024390243902439025,0.029411764705882353,,,,,,,,,,,2023-24,2024,Regular Season
48:00,97.0,96.0,17.0,17.0,11.0,193.0,17.0,21.0,2.0,3.0,4.0,4.0,7.0,25.0,4.0,7.0,4.0,13.0,3.0,1.0,4.0,10.0,26.0,2.0,6.0,2.0,4.0,28.0,53.0,14.0,39.0,16.0,114.0,2.0,4.0,4.0,9.0,16.0,5.0,7.0,3.0,8.0,5.0,24.0,30.0,26.0,30.0,12.0,,26.0,10.0,5.0,15.0,10.0,25.0,6.0,4.0,12.0,2.0,60.0,8.0,7.0,16.0,17.0,3.0,36.0,15.0,51.0,3.0,7.0,6.0,1.0,8.0,1.0,7.0,5.0,1.0,,,13.0,2.0,3.0,10.0,22.0,1.0,1.0,19.0,1.0,20.0,2.0,,5.0,4.0,,,,,,98.0,24.0,17.0,2.0,3.0,0.5357142857142857,0.5357142857142857,0.7142857142857143,0.358974358974359,0.4444444444444444,0.375,0.358974358974359,0.5283018867924528,0.5,0.7142857142857143,0.532608695652174,0.6153846153846154,0.6333333333333333,0.57,0.6153846153846154,0.6666666666666666,0.42391304347826086,0.09433962264150944,,0.2,0.6153846153846154,1.0,0.7727272727272727,0.28,0.8,0.3333333333333333,0.7857142857142857,0.30612244897959184,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.6,1.0,0.7857142857142857,0.8333333333333334,0.06818181818181818,96.5,,15.329896907216495,14.510416666666666,14.31958762886598,14.166666666666666,0.22826086956521738,0.8095238095238095,0.8095238095238095,0.7058823529411765,0.2717391304347826,0.28,0.35,0.2857142857142857,0.07608695652173914,0.5714285714285714,0.5714285714285714,0.14130434782608695,0.3076923076923077,0.3076923076923077,1.0,0.2826086956521739,0.38461538461538464,0.38461538461538464,0.6,0.23076923076923078,0.6666666666666666,0.23076923076923078,0.46153846153846156,0.3333333333333333,1.0,0.26666666666666666,1.0,0.26666666666666666,0.25,0.26666666666666666,0.5,0.6521739130434783,0.38461538461538464,0.5404315217391304,0.519425,0.51532,0.05263157894736842,0.08928571428571429,0.14035087719298245,0.21052631578947367,6.854716981132076,24.82051282051282,0.17525773195876287,2023-12-08,0022301228,PHX,,,1.0,,2.0,,,0.25,1.0,,,,0.5,1.0,,,,2.0,,0.6666666666666666,1.0,,,,1.0,,,,,,,,1.0,,2023-24,2024,Regular Season
