Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,Travels,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,HeaveAttempts,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,104,102,22.0,41.0,12,206,23,31,3.0,7.0,4.0,6.0,7.0,16,5.0,9,9.0,2.0,8,29,1.0,5.0,35,56,14,38,19,131,4.0,8.0,1.0,12.0,6.0,12.0,2.0,7.0,1.0,19.0,42,28,36,6.0,27,7,3.0,21,12,33,6.0,15,4.0,2.0,78,6.0,8,,18,15,2.0,35,14,49,1.0,17,10.0,7.0,4.0,3.0,2.0,9.0,2.0,13,3.0,10,,20,,16,,2.0,26,2.0,11,1.0,6.0,,,2.0,,4.0,6.0,3.0,119,19.0,22.0,1.0,0.6,0.65625,0.8571428571428571,0.3684210526315789,0.2857142857142857,0.35135135135135137,0.625,0.5,0.5,0.5957446808510638,0.6111111111111112,0.47368421052631576,0.6190476190476191,0.6,0.4523809523809524,0.40425531914893614,0.05357142857142857,0.03225806451612903,0.125,,0.3076923076923077,1.0,,0.625,0.38095238095238093,0.6923076923076923,0.25,0.66,0.3111111111111111,0.5,0.4444444444444444,,0.23809523809523808,0.3333333333333333,0.375,0.75,0.75,0.6666666666666666,0.75,0.023809523809523808,103.0,0.5,13.14423076923077,14.833333333333334,12.875,14.205882352941176,0.32978723404255317,0.7419354838709677,0.7666666666666667,0.6521739130434783,0.1702127659574468,0.4375,0.5,0.5714285714285714,0.09574468085106383,0.5555555555555556,0.5555555555555556,0.4,0.09574468085106383,0.30851063829787234,0.27586206896551724,0.27586206896551724,0.75,0.7777777777777778,0.42857142857142855,,0.3157894736842105,0.6666666666666666,0.10526315789473684,0.2631578947368421,0.2,0.7340425531914894,0.25925925925925924,0.57125,0.58,0.5101388888888888,0.11538461538461539,0.16923076923076924,0.0916030534351145,0.1450381679389313,6.121428571428572,26.00526315789474,0.21153846153846154,2023-11-14,0022300022,DAL,6.0,1.0,1.0,1.0,,1.0,1.0,6.0,6.0,2.0,,,,1.0,,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,1.0,1.0,,0.5,,,4.0,2.0,,,3.0,,,,,,3.0,1.0,,,1.0,0.02564102564102564,,,2023-24,2024,Regular Season,1.0,,1.0
48:00,99,99,24.0,6.0,7,198,22,34,3.0,4.0,6.0,6.0,9.0,23,3.0,8,5.0,2.0,8,18,1.0,2.0,34,65,12,23,11,115,4.0,7.0,,8.0,9.0,12.0,3.0,4.0,6.0,33.0,42,26,36,4.0,17,8,3.0,21,12,33,8.0,15,4.0,2.0,78,1.0,5,1.0,21,15,4.0,40,7,47,1.0,8,4.0,4.0,4.0,2.0,2.0,7.0,2.0,11,6.0,9,,13,1.0,20,1.0,,21,6.0,12,1.0,5.0,,,3.0,,2.0,5.0,4.0,107,31.0,23.0,,0.6176470588235294,0.65625,1.0,0.5217391304347826,0.75,0.5454545454545454,0.5230769230769231,0.5714285714285714,0.75,0.5909090909090909,0.5714285714285714,0.84375,0.6052631578947368,0.5714285714285714,0.868421052631579,0.26136363636363635,0.046153846153846156,,0.13043478260869565,,0.36363636363636365,1.0,0.1111111111111111,0.7894736842105263,0.16666666666666666,0.7,0.1,0.7346938775510204,0.15,0.08333333333333333,0.3076923076923077,,0.1111111111111111,,0.6666666666666666,0.75,1.0,0.75,0.5,0.02702702702702703,99.0,0.8,14.808080808080808,14.282828282828282,14.363636363636363,13.858585858585858,0.38636363636363635,0.6470588235294118,0.6470588235294118,0.6818181818181818,0.26136363636363635,0.391304347826087,0.45,0.4444444444444444,0.09090909090909091,0.375,0.375,0.6666666666666666,0.056818181818181816,0.20454545454545456,0.4444444444444444,0.4444444444444444,1.0,0.5714285714285714,0.75,0.3333333333333333,0.375,1.0,0.125,0.125,0.5,0.6477272727272727,0.47058823529411764,0.5323298850574713,0.5221166666666667,0.51017,0.13829787234042554,0.16901408450704225,0.06956521739130435,0.28695652173913044,6.023076923076923,26.23913043478261,0.24242424242424243,2023-11-17,0022300034,DEN,4.0,,,2.0,,,,,4.0,,,1.0,,,,,,0.8,0.8,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,2.0,1.0,,1.0,1.0,0.043478260869565216,,,2023-24,2024,Regular Season,,,
48:00,99,97,30.0,26.0,11,196,12,16,6.0,8.0,3.0,4.0,14.0,25,6.0,16,13.0,3.0,7,16,3.0,7.0,32,57,12,29,20,120,7.0,11.0,3.0,20.0,10.0,18.0,3.0,10.0,8.0,37.0,30,34,36,12.0,16,7,6.0,15,12,27,7.0,6,5.0,4.0,66,7.0,7,,14,14,2.0,30,14,44,1.0,9,6.0,3.0,6.0,3.0,6.0,11.0,,17,3.0,12,,26,4.0,21,1.0,1.0,23,3.0,8,3.0,5.0,,,,1.0,4.0,5.0,2.0,100,37.0,30.0,3.0,0.46875,0.5769230769230769,1.0,0.41379310344827586,0.3,0.41379310344827586,0.5614035087719298,0.6363636363636364,0.5555555555555556,0.5813953488372093,0.6538461538461539,0.5178571428571429,0.6263157894736842,0.7692307692307693,0.5606060606060606,0.3372093023255814,0.10526315789473684,0.125,0.16,,0.35294117647058826,1.0,,0.7368421052631579,0.28,0.7777777777777778,0.4117647058823529,0.7567567567567568,0.3333333333333333,0.5,0.45454545454545453,,0.5555555555555556,0.25,,0.75,0.7142857142857143,0.8,0.75,0.02857142857142857,98.0,0.4,14.555555555555555,14.835051546391753,14.16161616161616,14.505154639175258,0.18604651162790697,0.75,0.8571428571428571,0.5,0.29069767441860467,0.56,0.6666666666666666,0.35714285714285715,0.18604651162790697,0.375,0.375,0.6666666666666666,0.1511627906976744,0.18604651162790697,0.4375,0.4375,1.0,0.6153846153846154,0.75,0.16666666666666666,0.14285714285714285,0.75,0.10714285714285714,0.25,0.42857142857142855,0.5232558139534884,0.4375,0.4928325581395349,0.5105999999999999,0.46875535714285715,0.09782608695652174,0.12903225806451613,0.16666666666666666,0.30833333333333335,9.512280701754387,24.75172413793103,0.30303030303030304,2023-11-18,0022300203,MIN,5.0,,,,2.0,1.0,2.0,,5.0,2.0,,,,1.0,,,0.5,0.38461538461538464,0.4166666666666667,1.0,,,,0.15384615384615385,,1.0,1.0,,4.0,,,3.0,0.034482758620689655,0.07692307692307693,1.0,0.5,1.0,1.0,,,,1.0,0.03333333333333333,,,2023-24,2024,Regular Season,,,
48:00,99,99,34.0,24.0,15,198,26,37,3.0,5.0,6.0,8.0,8.0,15,4.0,12,11.0,5.0,7,17,2.0,10.0,38,64,12,28,17,129,4.0,6.0,7.0,15.0,9.0,15.0,5.0,15.0,10.0,43.0,52,24,36,4.0,17,7,5.0,26,12,38,7.0,17,6.0,3.0,88,3.0,12,,28,13,6.0,47,15,62,,8,4.0,4.0,4.0,1.0,4.0,8.0,,12,3.0,12,,19,1.0,21,,2.0,21,,8,2.0,4.0,2.0,2.0,3.0,,1.0,6.0,5.0,114,43.0,34.0,2.0,0.6842105263157895,0.7222222222222222,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.59375,0.6666666666666666,0.6,0.6086956521739131,0.5714285714285714,0.55,0.6323529411764706,0.625,0.6142857142857143,0.30434782608695654,0.078125,0.05405405405405406,0.2,,0.3333333333333333,1.0,,0.6842105263157895,0.46153846153846156,0.8484848484848485,0.2,0.7884615384615384,0.36585365853658536,0.45454545454545453,0.5714285714285714,0.375,0.3333333333333333,,0.45454545454545453,1.0,1.0,0.84,0.875,,99.0,0.8333333333333334,14.98989898989899,14.1010101010101,14.252525252525253,13.727272727272727,0.40217391304347827,0.7027027027027027,0.7428571428571429,0.6538461538461539,0.16304347826086957,0.5333333333333333,0.6666666666666666,0.75,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.75,0.11956521739130435,0.18478260869565216,0.4117647058823529,0.4117647058823529,1.0,0.7142857142857143,0.6,0.3333333333333333,0.26666666666666666,0.75,0.16666666666666666,0.3333333333333333,0.2,0.7065217391304348,0.4117647058823529,0.555,0.5607928571428571,0.5628833333333334,0.09,0.1111111111111111,0.11627906976744186,0.3333333333333333,6.4609375,24.825,0.3434343434343434,2023-11-20,0022300222,SAC,5.0,,1.0,3.0,,,1.0,,5.0,4.0,,1.0,,,,,,0.45454545454545453,0.45454545454545453,1.0,0.14285714285714285,,,,0.6,,,2.0,1.0,,,1.0,,,,,,,,,1.0,1.0,0.03571428571428571,,,2023-24,2024,Regular Season,,,
48:00,98,98,31.0,35.0,14,196,20,32,2.0,5.0,7.0,10.0,11.0,19,3.0,6,13.0,5.0,3,17,1.0,5.0,34,57,7,30,28,117,3.0,6.0,6.0,15.0,12.0,19.0,3.0,10.0,13.0,46.0,32,36,21,4.0,17,3,1.0,16,7,23,3.0,12,3.0,1.0,53,6.0,9,,21,12,4.0,37,15,52,2.0,10,5.0,5.0,3.0,3.0,2.0,7.0,1.0,10,1.0,19,,28,2.0,25,,2.0,37,3.0,15,4.0,1.0,1.0,1.0,,,1.0,2.0,1.0,102,46.0,31.0,4.0,0.47058823529411764,0.5,1.0,0.23333333333333334,0.3,0.23333333333333334,0.5964912280701754,0.5,0.631578947368421,0.5114942528735632,0.5,0.5689655172413793,0.558252427184466,0.5769230769230769,0.6285714285714286,0.3448275862068966,0.017543859649122806,,0.05263157894736842,,0.3,1.0,,0.9230769230769231,0.391304347826087,0.8076923076923077,0.2608695652173913,0.8461538461538461,0.32608695652173914,0.4166666666666667,0.375,0.3333333333333333,0.35714285714285715,0.1111111111111111,0.6666666666666666,1.0,1.0,0.7894736842105263,0.8571428571428571,0.044444444444444446,98.0,0.5,14.53061224489796,14.857142857142858,14.193877551020408,14.285714285714286,0.367816091954023,0.625,0.625,0.6,0.21839080459770116,0.5789473684210527,0.6111111111111112,0.2727272727272727,0.06896551724137931,0.5,0.5,0.3333333333333333,0.14942528735632185,0.19540229885057472,0.17647058823529413,0.17647058823529413,1.0,0.5555555555555556,0.4,,0.3448275862068966,0.7,0.1724137931034483,0.1724137931034483,0.2,0.7126436781609196,0.17647058823529413,0.5478120689655173,0.58977,0.5598241379310345,0.15151515151515152,0.21739130434782608,0.1282051282051282,0.39316239316239315,5.689473684210527,24.813333333333333,0.3163265306122449,2023-11-22,0022300233,SAC,4.0,1.0,3.0,2.0,,1.0,3.0,,4.0,1.0,,1.0,,2.0,,,0.3333333333333333,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.4,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,100,100,40.0,39.0,14,200,20,31,6.0,10.0,7.0,12.0,7.0,23,6.0,10,6.0,2.0,7,18,2.0,6.0,33,64,10,24,20,116,8.0,12.0,1.0,17.0,10.0,24.0,2.0,8.0,12.0,38.0,34,32,27,10.0,18,7,8.0,17,9,26,6.0,9,3.0,5.0,61,3.0,12,,19,19,2.0,40,15,55,3.0,6,5.0,1.0,11.0,1.0,8.0,4.0,3.0,15,5.0,8,,19,,24,,2.0,27,3.0,12,3.0,5.0,,,4.0,,1.0,5.0,4.0,99,36.0,39.0,2.0,0.5151515151515151,0.6071428571428571,0.9,0.4166666666666667,0.25,0.4166666666666667,0.515625,0.6666666666666666,0.4166666666666667,0.5454545454545454,0.5714285714285714,0.40625,0.58,0.5666666666666667,0.475,0.2727272727272727,0.125,0.0967741935483871,0.21739130434782608,,0.7333333333333333,1.0,,0.8260869565217391,0.3870967741935484,0.7307692307692307,0.21428571428571427,0.7755102040816326,0.3333333333333333,0.2727272727272727,0.5,0.25,0.2727272727272727,,0.6666666666666666,1.0,0.8571428571428571,0.7647058823529411,0.6666666666666666,0.08108108108108109,100.0,0.8,13.94,14.86,13.61,14.42,0.3522727272727273,0.6451612903225806,0.7142857142857143,0.45,0.26136363636363635,0.30434782608695654,0.3888888888888889,0.42857142857142855,0.11363636363636363,0.6,0.6,0.8333333333333334,0.06818181818181818,0.20454545454545456,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.7142857142857143,0.6,0.16666666666666666,0.375,0.5833333333333334,0.0625,0.1875,0.3333333333333333,0.625,0.3888888888888889,0.514203409090909,0.5640821428571429,0.5072421875,0.12371134020618557,0.1643835616438356,0.14655172413793102,0.3275862068965517,6.80625,25.8625,0.4,2023-11-24,0022300052,LAC,3.0,,,,2.0,,2.0,3.0,3.0,1.0,1.0,2.0,,,,,,0.5,0.5,1.0,,,,0.14285714285714285,,,,,5.0,,,2.0,,,,,,1.0,,,,,,,,2023-24,2024,Regular Season,,,
48:00,100,100,9.0,15.0,13,200,12,18,2.0,4.0,,,11.0,29,5.0,10,10.0,2.0,10,26,1.0,3.0,28,57,11,36,11,100,3.0,6.0,1.0,7.0,2.0,5.0,1.0,5.0,1.0,8.0,40,16,33,2.0,26,10,5.0,20,11,31,10.0,11,6.0,3.0,73,5.0,9,,20,11,,31,14,45,4.0,15,10.0,5.0,8.0,,6.0,5.0,2.0,13,,7,,17,1.0,13,3.0,,18,3.0,10,,4.0,,,,,4.0,4.0,3.0,93,8.0,9.0,,0.7142857142857143,0.7407407407407407,1.0,0.3055555555555556,0.2,0.3055555555555556,0.49122807017543857,0.5,0.4,0.478494623655914,0.3,0.35,0.495,0.3181818181818182,0.36363636363636365,0.3870967741935484,0.08771929824561403,0.1111111111111111,0.10344827586206896,,0.6153846153846154,,,0.5238095238095238,0.32142857142857145,0.7407407407407407,0.2,0.6458333333333334,0.2641509433962264,0.16666666666666666,0.4444444444444444,,0.1875,0.2222222222222222,0.2,0.6428571428571429,0.5,0.65,1.0,0.0851063829787234,100.0,0.75,14.03,14.77,13.5,13.97,0.1935483870967742,0.6666666666666666,0.75,0.9166666666666666,0.3118279569892473,0.3793103448275862,0.4230769230769231,0.5454545454545454,0.10752688172043011,0.5,0.5,0.6,0.10752688172043011,0.27956989247311825,0.38461538461538464,0.38461538461538464,1.0,0.4,0.5,0.5,,,0.2,0.3,0.3333333333333333,0.5806451612903226,0.38461538461538464,0.5083930107526882,0.53864375,0.482025,0.1,0.15625,0.07,0.08,7.7140350877192985,25.241666666666667,0.09,2023-11-25,0022300243,UTA,1.0,,1.0,,3.0,,4.0,,1.0,2.0,,,,1.0,,1.0,,0.1,0.1111111111111111,1.0,0.1,,,0.3,,1.0,,2.0,2.0,,,,0.027777777777777776,0.1,,,,2.0,,,,,,,1.0,2023-24,2024,Regular Season,,,
48:00,94,95,34.0,37.0,13,189,12,21,3.0,5.0,6.0,11.0,22.0,37,3.0,8,8.0,2.0,4,14,,2.0,37,66,7,22,17,112,4.0,8.0,1.0,9.0,15.0,27.0,1.0,4.0,9.0,42.0,40,34,21,4.0,14,4,4.0,20,7,27,4.0,9,10.0,1.0,61,3.0,9,1.0,24,13,2.0,39,13,52,2.0,5,2.0,3.0,6.0,,5.0,2.0,1.0,8,2.0,12,,25,1.0,23,1.0,,25,3.0,11,3.0,1.0,,,,,1.0,1.0,1.0,103,42.0,34.0,3.0,0.5405405405405406,0.5714285714285714,1.0,0.3181818181818182,0.25,0.3181818181818182,0.5606060606060606,0.5,0.5555555555555556,0.5397727272727273,0.36363636363636365,0.532258064516129,0.5656565656565656,0.375,0.5675675675675675,0.25,0.06060606060606061,0.09523809523809523,0.05405405405405406,,0.75,0.6666666666666666,0.2,0.65,0.3103448275862069,0.8,0.2,0.74,0.2727272727272727,0.4444444444444444,0.2,0.4,0.2,0.2,0.4,0.6363636363636364,1.0,0.7777777777777778,0.8333333333333334,0.05,94.5,1.0,14.680851063829786,15.789473684210526,13.882978723404255,15.178947368421053,0.23863636363636365,0.5714285714285714,0.631578947368421,0.75,0.42045454545454547,0.5945945945945946,0.6285714285714286,0.45454545454545453,0.09090909090909091,0.375,0.375,0.3333333333333333,0.09090909090909091,0.1590909090909091,0.2857142857142857,0.2857142857142857,1.0,0.45454545454545453,0.6,0.3333333333333333,0.3548387096774194,0.5454545454545454,0.06451612903225806,0.06451612903225806,,0.48863636363636365,0.2857142857142857,0.4912954545454546,0.53055,0.48665967741935484,0.11458333333333333,0.14864864864864866,0.08035714285714286,0.375,7.284848484848485,24.845454545454547,0.3617021276595745,2023-11-27,0022300256,UTA,3.0,,1.0,1.0,2.0,,3.0,,3.0,,,1.0,,,,,,0.375,0.375,1.0,0.09090909090909091,,,0.18181818181818182,0.5,,1.0,1.0,6.0,,,4.0,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,97,97,42.0,21.0,13,194,25,38,6.0,8.0,11.0,18.0,4.0,6,3.0,4,6.0,3.0,6,24,5.0,11.0,32,48,10,30,30,124,6.0,8.0,3.0,15.0,12.0,20.0,7.0,14.0,12.0,57.0,46,18,30,6.0,23,6,7.0,23,10,33,6.0,18,3.0,2.0,76,6.0,7,1.0,17,12,1.0,30,14,44,3.0,11,6.0,5.0,8.0,1.0,5.0,13.0,3.0,21,8.0,11,,22,3.0,26,,,34,5.0,16,2.0,4.0,,,3.0,,1.0,4.0,1.0,109,57.0,42.0,1.0,0.71875,0.7931034482758621,1.0,0.3333333333333333,0.5,0.3448275862068966,0.6666666666666666,0.75,0.6,0.6025641025641025,0.6,0.6617647058823529,0.6758241758241759,0.6363636363636364,0.7125,0.38461538461538464,0.14583333333333334,0.15789473684210525,0.16666666666666666,,0.38095238095238093,0.5,0.3333333333333333,0.631578947368421,0.4375,0.85,0.3157894736842105,0.7435897435897436,0.37142857142857144,0.38461538461538464,1.0,,0.23529411764705882,1.0,0.5454545454545454,0.6666666666666666,1.0,0.875,0.75,0.10714285714285714,97.0,0.25,14.082474226804123,15.608247422680412,13.43298969072165,14.97938144329897,0.48717948717948717,0.6578947368421053,0.78125,0.72,0.07692307692307693,0.6666666666666666,0.8,0.75,0.05128205128205128,0.75,0.75,0.6666666666666666,0.07692307692307693,0.3076923076923077,0.25,0.25,1.0,0.8,0.75,0.5,0.5294117647058824,0.6111111111111112,0.08823529411764706,0.3235294117647059,0.45454545454545453,0.8717948717948718,0.2608695652173913,0.586574025974026,0.6202083333333334,0.5961909090909091,0.1797752808988764,0.2711864406779661,0.12096774193548387,0.4596774193548387,3.845833333333333,25.826666666666664,0.4329896907216495,2023-11-29,0022300262,PHI,4.0,,,2.0,2.0,,2.0,,4.0,3.0,,3.0,,2.0,,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,0.2,0.6666666666666666,,2.0,3.0,2.0,,,,,,,,,3.0,1.0,,,,,,,2023-24,2024,Regular Season,,,
48:00,98,99,28.0,14.0,11,197,20,27,3.0,3.0,5.0,8.0,9.0,18,3.0,9,6.0,2.0,7,25,1.0,4.0,32,54,10,31,27,121,3.0,4.0,3.0,18.0,9.0,16.0,3.0,6.0,8.0,35.0,32,32,30,6.0,24,7,5.0,16,10,26,7.0,10,3.0,3.0,62,7.0,4,,19,13,1.0,33,11,44,2.0,8,4.0,4.0,5.0,2.0,2.0,7.0,3.0,12,6.0,8,,15,2.0,21,,,29,3.0,15,1.0,6.0,,,2.0,,4.0,6.0,2.0,103,35.0,28.0,1.0,0.5,0.5517241379310345,1.0,0.3225806451612903,0.5,0.3333333333333333,0.5925925925925926,0.75,0.5625,0.5529411764705883,1.0714285714285714,0.6136363636363636,0.6173469387755102,1.0,0.7,0.36470588235294116,0.09259259259259259,0.07407407407407407,0.16666666666666666,,0.4166666666666667,1.0,,0.5909090909090909,0.18181818181818182,0.8636363636363636,0.35,0.7272727272727273,0.2619047619047619,0.42857142857142855,0.1111111111111111,,0.4117647058823529,,0.3333333333333333,0.6666666666666666,0.75,0.8333333333333334,1.0,0.05405405405405406,98.5,0.3333333333333333,14.10204081632653,15.131313131313131,13.704081632653061,14.717171717171718,0.3176470588235294,0.7407407407407407,0.8,0.5,0.21176470588235294,0.5,0.6,0.3333333333333333,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.07058823529411765,0.29411764705882354,0.28,0.28,1.0,0.42857142857142855,1.0,,0.36363636363636365,0.625,0.09090909090909091,0.18181818181818182,0.25,0.6823529411764706,0.2916666666666667,0.5580285714285714,0.546525,0.5409727272727273,0.15463917525773196,0.22727272727272727,0.1487603305785124,0.2892561983471074,6.533333333333333,26.174193548387095,0.2857142857142857,2023-12-01,0022300278,SAS,3.0,2.0,2.0,2.0,1.0,3.0,3.0,,3.0,2.0,,1.0,,,,,1.0,0.5,0.5,1.0,0.2857142857142857,1.0,1.0,0.14285714285714285,1.0,,,2.0,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,2023-24,2024,Regular Season,,,
48:00,95,97,31.0,19.0,12,192,19,36,3.0,8.0,5.0,11.0,10.0,16,4.0,5,6.0,2.0,6,19,2.0,6.0,33,57,8,25,28,118,5.0,10.0,,10.0,9.0,15.0,2.0,8.0,10.0,34.0,24,42,24,4.0,19,6,8.0,12,8,20,6.0,8,1.0,3.0,48,2.0,13,,15,12,2.0,29,15,44,3.0,10,9.0,1.0,6.0,1.0,5.0,6.0,1.0,12,7.0,7,,17,1.0,21,1.0,1.0,35,1.0,15,2.0,1.0,,,,,1.0,1.0,1.0,108,34.0,31.0,2.0,0.36363636363636365,0.3870967741935484,1.0,0.32,0.25,0.32,0.5789473684210527,0.5,0.6,0.5487804878048781,0.35714285714285715,0.5217391304347826,0.5918367346938775,0.35714285714285715,0.6071428571428571,0.3048780487804878,0.14035087719298245,0.19444444444444445,0.0625,,0.5,1.0,,0.7058823529411765,0.5416666666666666,0.6818181818181818,0.11764705882352941,0.6923076923076923,0.36585365853658536,0.5294117647058824,0.6666666666666666,,0.07692307692307693,0.25,0.8,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.75,0.09090909090909091,96.0,1.0,14.578947368421053,15.412371134020619,14.16842105263158,14.814432989690722,0.43902439024390244,0.5277777777777778,0.6551724137931034,0.42105263157894735,0.1951219512195122,0.625,0.6666666666666666,0.1,0.06097560975609756,0.8,0.8,0.75,0.07317073170731707,0.23170731707317074,0.3157894736842105,0.3157894736842105,1.0,0.5714285714285714,0.375,,0.4782608695652174,0.45454545454545453,0.08695652173913043,0.2608695652173913,0.3333333333333333,0.7439024390243902,0.3157894736842105,0.5742615853658537,0.5680416666666667,0.5588630434782609,0.15625,0.2112676056338028,0.0847457627118644,0.288135593220339,4.743859649122807,25.224,0.3263157894736842,2023-12-02,0022300285,CHI,2.0,,,,4.0,,4.0,,2.0,1.0,2.0,,,2.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,0.2857142857142857,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,
