Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,LongMidRangeAssists,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveAttempts,BlockedCorner3,Arc3PctBlocked,OffensiveGoaltends,Transition Take Fouls Drawn,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Transition Take Fouls,Season,year,SeasonType
48:00,98.0,100.0,24.0,19.0,12.0,198.0,8.0,10.0,3.0,4.0,1.0,2.0,12.0,32.0,6.0,11.0,4.0,10.0,,1.0,4.0,7.0,25.0,,3.0,1.0,8.0,26.0,53.0,11.0,35.0,14.0,99.0,5.0,9.0,,3.0,12.0,3.0,12.0,2.0,12.0,4.0,16.0,26.0,26.0,30.0,3.0,6.0,23.0,7.0,6.0,13.0,10.0,23.0,6.0,4.0,3.0,7.0,56.0,6.0,7.0,23.0,11.0,,34.0,14.0,48.0,,5.0,,5.0,11.0,1.0,7.0,6.0,4.0,,1.0,17.0,1.0,1.0,7.0,15.0,1.0,,18.0,,20.0,,,9.0,,6.0,2.0,4.0,6.0,2.0,87.0,16.0,24.0,,,0.5,0.5652173913043478,0.9090909090909091,0.3142857142857143,,0.16666666666666666,0.3333333333333333,0.49056603773584906,0.5555555555555556,0.25,0.48295454545454547,0.4166666666666667,0.25,0.5103092783505154,0.46153846153846156,0.2857142857142857,0.3977272727272727,0.11320754716981132,,0.1875,0.6470588235294118,,0.5238095238095238,0.25925925925925924,0.7666666666666667,0.2727272727272727,0.6666666666666666,0.2653061224489796,0.5,0.25,0.25,0.3333333333333333,0.6,0.5,0.5,0.75,0.8333333333333334,,99.0,0.3333333333333333,14.826530612244898,14.27,14.23469387755102,13.7,0.11363636363636363,0.8,0.8,0.375,0.36363636363636365,0.375,0.46153846153846156,0.5833333333333334,0.125,0.5454545454545454,0.5454545454545454,0.11363636363636363,0.4,0.4,1.0,0.2840909090909091,0.28,0.28,0.8571428571428571,0.3333333333333333,0.75,,0.25,,,0.08333333333333333,0.5,0.16666666666666666,0.25,0.3333333333333333,0.125,0.5113636363636364,0.30434782608695654,0.4793918604651163,0.49249375,0.4712045454545455,0.09278350515463918,0.14516129032258066,0.12121212121212122,0.16161616161616163,8.101886792452829,27.302857142857142,0.24489795918367346,2023-11-14,0022300023,POR,2.0,1.0,1.0,,3.0,,1.0,,,,3.0,,,,,0.5,,,0.2,,1.0,,0.5,2.0,,,1.0,,,,,,,,,2023-24,2024,Regular Season
48:00,97.0,96.0,35.0,22.0,10.0,193.0,11.0,15.0,2.0,2.0,2.0,2.0,12.0,29.0,4.0,9.0,4.0,7.0,,3.0,3.0,14.0,26.0,,,4.0,5.0,27.0,53.0,18.0,33.0,23.0,131.0,6.0,7.0,,,16.0,5.0,18.0,7.0,8.0,12.0,43.0,40.0,14.0,45.0,9.0,2.0,26.0,14.0,10.0,20.0,15.0,35.0,11.0,4.0,9.0,8.0,85.0,4.0,6.0,15.0,15.0,1.0,31.0,10.0,41.0,,5.0,4.0,1.0,3.0,1.0,1.0,6.0,2.0,1.0,,9.0,1.0,4.0,12.0,22.0,1.0,2.0,23.0,2.0,26.0,2.0,,12.0,2.0,3.0,1.0,2.0,4.0,3.0,115.0,43.0,35.0,3.0,2.0,0.7407407407407407,0.7692307692307693,0.8333333333333334,0.5454545454545454,,0.875,0.5454545454545454,0.5094339622641509,0.8571428571428571,0.2777777777777778,0.627906976744186,0.8571428571428571,0.5961538461538461,0.6683673469387755,0.8888888888888888,0.671875,0.38372093023255816,0.18867924528301888,0.13333333333333333,0.27586206896551724,0.3333333333333333,1.0,0.6818181818181818,0.25,0.7894736842105263,0.26666666666666666,0.7317073170731707,0.2564102564102564,0.5,0.25,0.3333333333333333,,0.6666666666666666,0.6470588235294118,1.0,0.7777777777777778,1.0,,96.5,0.75,15.938144329896907,13.895833333333334,15.371134020618557,13.625,0.1744186046511628,0.7333333333333333,0.8461538461538461,0.8181818181818182,0.3372093023255814,0.41379310344827586,0.5714285714285714,0.6666666666666666,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.08139534883720931,0.5714285714285714,0.5714285714285714,1.0,0.3023255813953488,0.5384615384615384,0.5384615384615384,0.7857142857142857,0.2857142857142857,1.0,,,,,0.07692307692307693,1.0,0.11538461538461539,1.0,0.19230769230769232,0.8,0.5581395348837209,0.5384615384615384,0.4766691860465116,0.42864,0.42859423076923076,0.125,0.19047619047619047,0.12213740458015267,0.3282442748091603,8.035849056603773,25.77878787878788,0.36082474226804123,2023-11-17,0022300035,PHX,4.0,,2.0,1.0,,,,,,,3.0,1.0,1.0,,,0.75,,,,0.5,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
58:00,116.0,114.0,31.0,35.0,13.0,230.0,10.0,14.0,3.0,3.0,1.0,2.0,19.0,33.0,3.0,10.0,7.0,10.0,1.0,,3.0,11.0,35.0,1.0,3.0,4.0,14.0,32.0,57.0,18.0,45.0,22.0,140.0,5.0,8.0,2.0,4.0,18.0,2.0,10.0,4.0,17.0,10.0,26.0,38.0,26.0,51.0,3.0,6.0,35.0,11.0,5.0,19.0,17.0,36.0,10.0,7.0,7.0,11.0,89.0,6.0,8.0,16.0,18.0,2.0,36.0,15.0,51.0,2.0,11.0,8.0,3.0,11.0,3.0,7.0,7.0,4.0,1.0,1.0,18.0,2.0,3.0,15.0,28.0,,4.0,27.0,1.0,26.0,3.0,1.0,7.0,6.0,12.0,3.0,8.0,13.0,4.0,122.0,25.0,30.0,3.0,4.0,0.59375,0.6551724137931034,0.9444444444444444,0.4,0.5,0.23529411764705882,0.4,0.5614035087719298,0.625,0.2,0.5784313725490197,0.6666666666666666,0.2962962962962963,0.6150442477876106,0.6923076923076923,0.3939393939393939,0.4411764705882353,0.08771929824561403,0.21428571428571427,0.06060606060606061,0.6111111111111112,0.6666666666666666,0.5,0.32,0.5517241379310345,0.25,0.5230769230769231,0.2857142857142857,0.75,0.14285714285714285,0.22727272727272727,0.5,0.36363636363636365,0.5789473684210527,0.5,0.5652173913043478,0.5,0.045454545454545456,95.17241379310344,0.3076923076923077,15.75,14.5,14.818965517241379,13.429824561403509,0.13725490196078433,0.7142857142857143,0.9090909090909091,0.7,0.3235294117647059,0.5757575757575758,0.6129032258064516,0.5789473684210527,0.09803921568627451,0.3,0.3,0.09803921568627451,0.7,0.7,1.0,0.3431372549019608,0.3142857142857143,0.3142857142857143,0.9090909090909091,0.25,1.0,0.08333333333333333,0.25,0.3333333333333333,1.0,0.07407407407407407,0.5,0.1111111111111111,,0.5185185185185185,0.2857142857142857,0.5784313725490197,0.3142857142857143,0.48166831683168315,0.546115,0.49953461538461535,0.07476635514018691,0.11475409836065574,0.12857142857142856,0.18571428571428572,8.447368421052632,26.017777777777777,0.2672413793103448,2023-11-19,0022300214,PHX,2.0,,,,2.0,1.0,1.0,0.021739130434782608,1.0,,1.0,1.0,,,,0.3333333333333333,1.0,1.0,0.42857142857142855,,1.0,,0.3333333333333333,,1.0,,,1.0,1.0,,,,,,,2023-24,2024,Regular Season
48:00,103.0,103.0,33.0,10.0,6.0,206.0,29.0,36.0,4.0,8.0,11.0,16.0,8.0,18.0,1.0,3.0,1.0,8.0,1.0,,2.0,10.0,21.0,,,2.0,6.0,38.0,57.0,11.0,29.0,22.0,131.0,4.0,8.0,,1.0,8.0,12.0,20.0,2.0,8.0,11.0,41.0,52.0,24.0,27.0,6.0,8.0,21.0,10.0,3.0,26.0,9.0,35.0,8.0,1.0,20.0,6.0,79.0,1.0,8.0,24.0,21.0,1.0,46.0,9.0,55.0,2.0,6.0,4.0,2.0,6.0,2.0,4.0,9.0,2.0,1.0,1.0,15.0,,3.0,9.0,15.0,1.0,,22.0,3.0,27.0,4.0,1.0,10.0,5.0,4.0,2.0,2.0,5.0,4.0,123.0,41.0,33.0,,5.0,0.6842105263157895,0.7647058823529411,0.8181818181818182,0.3793103448275862,,0.25,0.3793103448275862,0.6666666666666666,0.5,0.6,0.6337209302325582,0.4444444444444444,0.5357142857142857,0.6752577319587629,0.4444444444444444,0.6029411764705882,0.3372093023255814,0.05263157894736842,0.027777777777777776,0.1111111111111111,0.4,0.5,0.7777777777777778,0.42105263157894735,0.7272727272727273,0.058823529411764705,0.75,0.25,0.7142857142857143,0.2,0.1,,0.875,0.6153846153846154,1.0,0.782608695652174,0.6,0.06060606060606061,103.0,0.8,13.660194174757281,14.300970873786408,13.495145631067961,13.883495145631068,0.4186046511627907,0.8055555555555556,0.8285714285714286,0.6896551724137931,0.20930232558139536,0.4444444444444444,0.5,0.75,0.03488372093023256,0.3333333333333333,0.3333333333333333,0.09302325581395349,0.125,0.125,1.0,0.2441860465116279,0.47619047619047616,0.47619047619047616,0.8,0.8888888888888888,0.5,0.1111111111111111,,,,0.5714285714285714,0.6875,0.07142857142857142,,0.21428571428571427,0.3333333333333333,0.7558139534883721,0.47619047619047616,0.5706476744186046,0.62091875,0.5832732142857143,0.10869565217391304,0.15873015873015872,0.061068702290076333,0.31297709923664124,4.412280701754386,25.855172413793102,0.32038834951456313,2023-11-21,0022300042,LAL,,,1.0,,1.0,,,,,,,1.0,,,,,,,0.5,,,,,,1.0,,,,,1.0,,,,,,2023-24,2024,Regular Season
48:00,97.0,98.0,17.0,43.0,13.0,195.0,24.0,37.0,5.0,8.0,5.0,7.0,3.0,9.0,3.0,7.0,8.0,9.0,,,,9.0,30.0,,1.0,1.0,3.0,30.0,53.0,17.0,39.0,10.0,121.0,6.0,11.0,,1.0,12.0,8.0,11.0,1.0,3.0,3.0,22.0,28.0,32.0,51.0,,10.0,30.0,9.0,3.0,14.0,17.0,31.0,9.0,8.0,11.0,1.0,79.0,8.0,7.0,10.0,14.0,2.0,26.0,15.0,41.0,,9.0,3.0,6.0,7.0,2.0,6.0,7.0,1.0,,1.0,14.0,3.0,4.0,12.0,21.0,,2.0,13.0,,15.0,2.0,,8.0,1.0,4.0,4.0,,6.0,5.0,109.0,22.0,17.0,1.0,,0.4666666666666667,0.56,1.0,0.4358974358974359,,0.3333333333333333,0.4358974358974359,0.5660377358490566,0.5454545454545454,0.7272727272727273,0.6032608695652174,0.5,0.6785714285714286,0.6111111111111112,0.5,0.7333333333333333,0.42391304347826086,0.05660377358490566,0.08108108108108109,,0.5,1.0,0.7,0.30434782608695654,0.5,0.38095238095238093,0.6,0.3409090909090909,0.38461538461538464,0.16666666666666666,0.4,,0.7333333333333333,0.5,0.6666666666666666,0.6,0.2,,97.5,0.8333333333333334,14.092783505154639,15.438775510204081,13.422680412371134,14.76530612244898,0.40217391304347827,0.6486486486486487,0.7058823529411765,0.4583333333333333,0.09782608695652174,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07608695652173914,0.42857142857142855,0.42857142857142855,0.09782608695652174,0.8888888888888888,0.8888888888888888,1.0,0.32608695652173914,0.3,0.3,1.0,0.6666666666666666,0.625,,0.08333333333333333,,,0.5,0.7142857142857143,,,0.21428571428571427,0.3333333333333333,0.8260869565217391,0.3,0.5940554347826087,0.6013499999999999,0.6026,0.08163265306122448,0.13559322033898305,0.09917355371900827,0.18181818181818182,4.662264150943396,25.015384615384615,0.17525773195876287,2023-11-22,0022300237,POR,,3.0,,,2.0,,,,,,2.0,2.0,2.0,,,0.6666666666666666,,,0.25,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,100.0,100.0,9.0,15.0,13.0,200.0,12.0,18.0,2.0,4.0,,,11.0,29.0,5.0,10.0,1.0,10.0,1.0,,2.0,10.0,26.0,,3.0,1.0,3.0,28.0,57.0,11.0,36.0,11.0,100.0,3.0,6.0,,4.0,7.0,2.0,5.0,1.0,5.0,1.0,8.0,40.0,16.0,33.0,,2.0,26.0,10.0,5.0,20.0,11.0,31.0,10.0,1.0,11.0,6.0,73.0,5.0,9.0,20.0,11.0,,31.0,14.0,45.0,4.0,15.0,10.0,5.0,8.0,,6.0,5.0,2.0,,2.0,13.0,2.0,,7.0,17.0,,2.0,13.0,,18.0,3.0,1.0,10.0,,4.0,,4.0,4.0,3.0,93.0,8.0,9.0,,,0.7142857142857143,0.7407407407407407,1.0,0.3055555555555556,,0.2,0.3055555555555556,0.49122807017543857,0.5,0.4,0.478494623655914,0.3,0.35,0.495,0.3181818181818182,0.36363636363636365,0.3870967741935484,0.08771929824561403,0.1111111111111111,0.10344827586206896,0.6153846153846154,,0.5238095238095238,0.32142857142857145,0.7407407407407407,0.2,0.6458333333333334,0.2641509433962264,0.16666666666666666,0.4444444444444444,0.1875,0.2222222222222222,0.2,0.6428571428571429,0.5,0.65,1.0,0.0851063829787234,100.0,0.75,14.03,14.77,13.5,13.97,0.1935483870967742,0.6666666666666666,0.75,0.9166666666666666,0.3118279569892473,0.3793103448275862,0.4230769230769231,0.5454545454545454,0.10752688172043011,0.5,0.5,0.10752688172043011,0.1,0.1111111111111111,1.0,0.27956989247311825,0.38461538461538464,0.38461538461538464,1.0,0.4,0.5,0.1,0.3,,,,,0.2,,0.3,0.3333333333333333,0.5806451612903226,0.38461538461538464,0.5083930107526882,0.53864375,0.482025,0.1,0.15625,0.07,0.08,7.7140350877192985,25.241666666666667,0.09,2023-11-25,0022300243,NOP,1.0,2.0,1.0,3.0,,,,,,1.0,3.0,,,0.027777777777777776,0.1,0.6,,,,0.5,,1.0,,,,,,,,,1.0,,,,,2023-24,2024,Regular Season
48:00,94.0,95.0,34.0,37.0,13.0,189.0,12.0,21.0,3.0,5.0,6.0,11.0,22.0,37.0,3.0,8.0,3.0,8.0,1.0,1.0,2.0,4.0,14.0,,2.0,,2.0,37.0,66.0,7.0,22.0,17.0,112.0,4.0,8.0,,3.0,9.0,15.0,27.0,1.0,4.0,9.0,42.0,40.0,34.0,21.0,,4.0,14.0,4.0,4.0,20.0,7.0,27.0,4.0,3.0,9.0,10.0,61.0,3.0,9.0,24.0,13.0,2.0,39.0,13.0,52.0,2.0,5.0,2.0,3.0,6.0,,5.0,2.0,1.0,1.0,,8.0,1.0,2.0,12.0,25.0,,6.0,23.0,,25.0,3.0,,11.0,3.0,1.0,,1.0,1.0,1.0,103.0,42.0,34.0,4.0,3.0,0.5405405405405406,0.5714285714285714,1.0,0.3181818181818182,,0.25,0.3181818181818182,0.5606060606060606,0.5,0.5555555555555556,0.5397727272727273,0.36363636363636365,0.532258064516129,0.5656565656565656,0.375,0.5675675675675675,0.25,0.06060606060606061,0.09523809523809523,0.05405405405405406,0.75,0.6666666666666666,0.65,0.3103448275862069,0.8,0.2,0.74,0.2727272727272727,0.4444444444444444,0.2,0.2,0.2,0.4,0.6363636363636364,1.0,0.7777777777777778,0.8333333333333334,0.05,94.5,1.0,14.680851063829786,15.789473684210526,13.882978723404255,15.178947368421053,0.23863636363636365,0.5714285714285714,0.631578947368421,0.75,0.42045454545454547,0.5945945945945946,0.6285714285714286,0.45454545454545453,0.09090909090909091,0.375,0.375,0.09090909090909091,0.375,0.375,1.0,0.1590909090909091,0.2857142857142857,0.2857142857142857,1.0,0.45454545454545453,0.6,0.09090909090909091,0.18181818181818182,,,0.3548387096774194,0.5454545454545454,0.06451612903225806,0.5,0.06451612903225806,,0.48863636363636365,0.2857142857142857,0.4912954545454546,0.53055,0.48665967741935484,0.11458333333333333,0.14864864864864866,0.08035714285714286,0.375,7.284848484848485,24.845454545454547,0.3617021276595745,2023-11-27,0022300256,NOP,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,0.3333333333333333,,,0.4,0.3333333333333333,1.0,,0.2,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,94.0,94.0,4.0,7.0,13.0,188.0,18.0,26.0,2.0,3.0,1.0,1.0,12.0,21.0,,1.0,4.0,12.0,2.0,,,9.0,27.0,2.0,3.0,,1.0,30.0,48.0,13.0,39.0,6.0,105.0,3.0,5.0,3.0,5.0,17.0,1.0,1.0,,1.0,,2.0,26.0,34.0,39.0,,6.0,27.0,9.0,8.0,13.0,13.0,26.0,9.0,4.0,10.0,3.0,65.0,4.0,10.0,17.0,20.0,2.0,39.0,14.0,53.0,3.0,9.0,7.0,2.0,8.0,1.0,7.0,9.0,1.0,1.0,1.0,17.0,4.0,1.0,6.0,15.0,,1.0,14.0,1.0,8.0,,,4.0,,10.0,5.0,5.0,10.0,5.0,88.0,2.0,4.0,,,0.43333333333333335,0.48148148148148145,1.0,0.3333333333333333,0.6,,0.3333333333333333,0.625,0.6,1.0,0.5689655172413793,0.75,0.5,0.5769230769230769,0.7727272727272727,0.5,0.4482758620689655,0.16666666666666666,0.19230769230769232,0.14285714285714285,0.47058823529411764,1.0,0.6451612903225806,0.5555555555555556,0.7391304347826086,0.16666666666666666,0.6851851851851852,0.3333333333333333,0.625,0.5555555555555556,0.125,0.25,0.6666666666666666,0.5454545454545454,0.8,0.6666666666666666,1.0,0.08823529411764706,94.0,0.5,14.563829787234043,16.074468085106382,14.148936170212766,15.180851063829786,0.2988505747126437,0.6923076923076923,0.8571428571428571,0.5555555555555556,0.2413793103448276,0.5714285714285714,0.6666666666666666,0.25,0.011494252873563218,,,0.13793103448275862,0.3333333333333333,0.3333333333333333,1.0,0.3103448275862069,0.3333333333333333,0.3333333333333333,1.0,0.3,0.6666666666666666,0.2,0.3,0.6666666666666666,1.0,0.5,1.0,,,0.5,,0.7471264367816092,0.3333333333333333,0.5280063218390805,0.50015,0.478625,0.04395604395604396,0.07692307692307693,0.1619047619047619,0.01904761904761905,4.952083333333333,25.29230769230769,0.0425531914893617,2023-11-29,0022300261,MEM,2.0,,3.0,,3.0,,1.0,,1.0,,,,,,,,0.5,1.0,,,,2.0,,,,,1.0,,,,,,,,,2023-24,2024,Regular Season
48:00,96.0,96.0,20.0,15.0,10.0,192.0,22.0,36.0,1.0,4.0,3.0,6.0,3.0,15.0,1.0,3.0,5.0,10.0,1.0,1.0,3.0,8.0,25.0,,1.0,3.0,5.0,26.0,54.0,13.0,35.0,10.0,101.0,1.0,5.0,1.0,2.0,8.0,5.0,12.0,4.0,8.0,6.0,28.0,34.0,18.0,36.0,3.0,2.0,24.0,8.0,4.0,17.0,12.0,29.0,7.0,5.0,15.0,2.0,70.0,4.0,7.0,13.0,22.0,,35.0,11.0,46.0,,13.0,6.0,7.0,6.0,1.0,5.0,6.0,1.0,1.0,,12.0,2.0,,7.0,16.0,,1.0,19.0,1.0,13.0,1.0,,4.0,3.0,7.0,4.0,3.0,7.0,5.0,93.0,28.0,20.0,1.0,3.0,0.6538461538461539,0.68,0.9230769230769231,0.37142857142857144,0.5,0.5,0.38235294117647056,0.48148148148148145,0.2,0.4166666666666667,0.5112359550561798,0.35714285714285715,0.55,0.531578947368421,0.4444444444444444,0.5833333333333334,0.39325842696629215,0.07407407407407407,0.1111111111111111,,0.5,,0.7096774193548387,0.25,0.5909090909090909,0.19047619047619047,0.660377358490566,0.22448979591836735,0.21428571428571427,0.3333333333333333,0.1875,0.2,0.5,0.8125,0.7142857142857143,0.5625,0.6666666666666666,,96.0,0.7142857142857143,14.28125,15.71875,13.71875,14.96875,0.4044943820224719,0.6111111111111112,0.6875,0.6818181818181818,0.16853932584269662,0.2,0.2,0.6666666666666666,0.033707865168539325,0.3333333333333333,0.3333333333333333,0.11235955056179775,0.5,0.5,1.0,0.2808988764044944,0.32,0.32,0.875,0.5714285714285714,0.25,0.14285714285714285,0.14285714285714285,,,0.3,0.5,0.15,0.3333333333333333,0.25,0.6,0.797752808988764,0.3333333333333333,0.5827897727272727,0.5945583333333333,0.5379868421052632,0.043478260869565216,0.07017543859649122,0.07920792079207921,0.27722772277227725,4.457407407407407,25.357142857142858,0.20833333333333334,2023-11-30,0022300270,MIN,3.0,,3.0,,4.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,2023-24,2024,Regular Season
53:00,104.0,105.0,31.0,21.0,12.0,209.0,14.0,21.0,5.0,6.0,3.0,8.0,8.0,23.0,3.0,11.0,2.0,12.0,2.0,1.0,4.0,11.0,28.0,,2.0,2.0,3.0,25.0,55.0,13.0,40.0,24.0,113.0,5.0,7.0,,4.0,12.0,5.0,17.0,3.0,7.0,8.0,27.0,14.0,36.0,30.0,9.0,8.0,28.0,11.0,11.0,7.0,10.0,17.0,8.0,2.0,4.0,2.0,44.0,5.0,10.0,18.0,10.0,3.0,31.0,15.0,46.0,2.0,11.0,4.0,7.0,5.0,1.0,1.0,6.0,4.0,,1.0,11.0,3.0,6.0,9.0,20.0,,4.0,21.0,1.0,27.0,1.0,1.0,9.0,3.0,3.0,2.0,1.0,5.0,2.0,101.0,27.0,31.0,3.0,3.0,0.28,0.3333333333333333,0.7692307692307693,0.325,,0.42857142857142855,0.325,0.45454545454545453,0.7142857142857143,0.29411764705882354,0.46842105263157896,0.45454545454545453,0.3958333333333333,0.5233644859813084,0.5,0.4482758620689655,0.42105263157894735,0.2,0.14285714285714285,0.34782608695652173,0.45454545454545453,1.0,0.5263157894736842,0.3333333333333333,0.6666666666666666,0.19230769230769232,0.6086956521739131,0.26785714285714285,0.2857142857142857,0.5333333333333333,0.1875,0.2,0.375,0.6,1.0,0.631578947368421,0.75,0.044444444444444446,94.64150943396227,0.4,14.653846153846153,15.771428571428572,14.10576923076923,15.285714285714286,0.22105263157894736,0.6666666666666666,0.7777777777777778,0.2857142857142857,0.24210526315789474,0.34782608695652173,0.5333333333333333,0.25,0.11578947368421053,0.2727272727272727,0.2727272727272727,0.12631578947368421,0.16666666666666666,0.16666666666666666,1.0,0.29473684210526313,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.5454545454545454,0.8333333333333334,0.18181818181818182,0.18181818181818182,,,0.3333333333333333,0.375,0.16666666666666666,0.25,0.125,0.6666666666666666,0.6421052631578947,0.39285714285714285,0.5023239361702128,0.52953125,0.5119369565217391,0.09615384615384616,0.14285714285714285,0.10619469026548672,0.23893805309734514,7.334545454545454,25.3775,0.2980769230769231,2023-12-02,0022300289,POR,2.0,1.0,1.0,,2.0,1.0,,0.024390243902439025,,,1.0,2.0,,,,0.3333333333333333,,,,,,,,,2.0,,,,,,,,,,,2023-24,2024,Regular Season
