Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Travels,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,99,97,21.0,17.0,14,196,33,40,5.0,6.0,8.0,9.0,5,16,3.0,5,1.0,7.0,,2.0,5,25,6.0,,5.0,41,61,6,32,16,116,5.0,6,7.0,,19.0,10.0,13.0,,7.0,2.0,22.0,54,28,15,10.0,25,5,4.0,27,5,32,4.0,1.0,21,3.0,3.0,69,9.0,6,,9,20,,29,15,44,,7,7.0,,7,3.0,5.0,7.0,2.0,14,1.0,7,,21,1.0,1.0,1.0,15,,,,,21,4.0,9,,1.0,,1.0,2.0,2.0,,97,22.0,21.0,2.0,,0.6585365853658537,0.75,0.8333333333333334,0.1875,,0.1875,0.6721311475409836,0.8333333333333334,0.7692307692307693,0.5376344086021505,0.7307692307692307,0.5,0.575,0.7307692307692307,0.5238095238095238,0.34408602150537637,0.06557377049180328,0.05,0.125,0.5,,,0.8695652173913043,0.3,0.75,0.391304347826087,0.8285714285714286,0.3488372093023256,0.42857142857142855,0.2727272727272727,,0.4117647058823529,0.3333333333333333,0.8,0.8888888888888888,1.0,0.8571428571428571,0.6,,98.0,1.0,13.767676767676768,15.639175257731958,13.333333333333334,15.412371134020619,0.43010752688172044,0.825,0.868421052631579,0.6363636363636364,0.17204301075268819,0.3125,0.35714285714285715,0.6,0.053763440860215055,0.6,0.6,1.0,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.26881720430107525,0.2,0.2,0.8,0.46153846153846156,0.8333333333333334,,0.46153846153846156,0.45,0.8888888888888888,0.1,,0.25,,0.7741935483870968,0.2,0.5518580645161291,0.6290214285714286,0.5097825,0.11,0.13636363636363635,0.16379310344827586,0.1896551724137931,4.8737704918032785,25.515625,0.21212121212121213,2023-12-08,0022301216,CHA,1.0,3.0,,,2.0,,1.0,2.0,0.07692307692307693,0.058823529411764705,3.0,3.0,,,0.42857142857142855,0.5,1.0,2.0,1.0,,,,,,1.0,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,99,98,26.0,14.0,16,197,24,35,7.0,10.0,6.0,7.0,3,11,6.0,11,6.0,14.0,1.0,3.0,8,25,3.0,3.0,6.0,33,57,14,39,22,130,7.0,12,5.0,3.0,23.0,7.0,11.0,4.0,9.0,9.0,35.0,38,28,39,10.0,25,8,3.0,19,13,32,7.0,6.0,14,2.0,3.0,77,7.0,13,,9,10,5.0,24,20,44,6.0,12,7.0,5.0,5,2.0,4.0,5.0,1.0,10,2.0,7,,21,,3.0,1.0,22,,2.0,3.0,,30,2.0,11,3.0,,,,,,,107,35.0,26.0,5.0,3.0,0.5757575757575758,0.6785714285714286,0.9285714285714286,0.358974358974359,0.4444444444444444,0.358974358974359,0.5789473684210527,0.5833333333333334,0.6363636363636364,0.5625,0.5882352941176471,0.65,0.591743119266055,0.575,0.7,0.40625,0.05263157894736842,0.08571428571428572,,0.5,1.0,,0.47619047619047616,0.5416666666666666,0.75,0.2916666666666667,0.5757575757575758,0.4166666666666667,0.7272727272727273,0.375,0.4,0.25,0.375,0.3076923076923077,0.6666666666666666,0.8,0.8888888888888888,0.3333333333333333,0.13333333333333333,98.5,,14.585858585858587,14.653061224489797,13.858585858585858,14.275510204081632,0.3645833333333333,0.6857142857142857,0.75,0.5833333333333334,0.11458333333333333,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.11458333333333333,0.5454545454545454,0.5454545454545454,0.5,0.14583333333333334,0.42857142857142855,0.42857142857142855,1.0,0.2604166666666667,0.32,0.32,0.875,0.5882352941176471,0.7,0.14285714285714285,0.17647058823529413,0.35,0.8571428571428571,0.15,0.3333333333333333,0.3,0.5,0.7708333333333334,0.32,0.5572682291666667,0.5711045454545455,0.5180225,0.11320754716981132,0.16666666666666666,0.17692307692307693,0.2692307692307692,6.007017543859649,24.766666666666666,0.26262626262626265,2023-12-11,0022300297,NYK,2.0,3.0,,1.0,,,1.0,1.0,0.11764705882352941,0.025,,2.0,,,0.4,,,,,,,,1.0,,,,,,,2.0,,1.0,1.0,2023-24,2024,Regular Season,,,
48:00,101,101,16.0,13.0,9,202,18,27,3.0,4.0,1.0,1.0,9,19,5.0,7,7.0,13.0,,1.0,11,21,2.0,1.0,3.0,32,53,18,34,17,135,7.0,8,3.0,,14.0,4.0,5.0,1.0,4.0,9.0,20.0,42,22,54,4.0,21,11,8.0,21,18,39,11.0,7.0,12,6.0,3.0,96,2.0,8,1.0,17,20,3.0,40,11,51,1.0,3,2.0,1.0,9,2.0,5.0,6.0,4.0,15,1.0,8,,18,2.0,,,18,,1.0,1.0,,24,2.0,8,4.0,9.0,6.0,3.0,9.0,6.0,,121,20.0,16.0,2.0,3.0,0.65625,0.7,1.0,0.5294117647058824,0.25,0.5294117647058824,0.6037735849056604,0.875,0.8,0.6781609195402298,0.6363636363636364,0.6111111111111112,0.6958762886597938,0.6363636363636364,0.7142857142857143,0.39080459770114945,0.1509433962264151,0.25925925925925924,0.05263157894736842,0.6,1.0,0.16666666666666666,0.6896551724137931,0.38095238095238093,0.7727272727272727,0.13333333333333333,0.7254901960784313,0.2777777777777778,0.4444444444444444,0.4,,,0.3333333333333333,0.5294117647058824,1.0,0.75,0.8125,0.6666666666666666,0.03571428571428571,101.0,0.6666666666666666,14.07920792079208,14.435643564356436,13.653465346534654,13.930693069306932,0.3103448275862069,0.6666666666666666,0.9,0.6666666666666666,0.21839080459770116,0.47368421052631576,0.5,0.6666666666666666,0.08045977011494253,0.7142857142857143,0.7142857142857143,0.6,0.14942528735632185,0.5384615384615384,0.5384615384615384,1.0,0.2413793103448276,0.5238095238095238,0.5238095238095238,1.0,0.36363636363636365,0.75,,0.18181818181818182,0.1111111111111111,1.0,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.7011494252873564,0.5238095238095238,0.5560431034482758,0.4849333333333333,0.48594444444444446,0.08602150537634409,0.13559322033898305,0.1037037037037037,0.14814814814814814,5.660377358490566,25.073529411764707,0.15841584158415842,2023-12-13,0022300313,ATL,1.0,,,,1.0,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,99,100,33.0,31.0,3,199,16,21,,,4.0,8.0,12,20,2.0,5,3.0,9.0,1.0,3.0,7,22,1.0,3.0,8.0,30,46,10,31,14,104,,1,1.0,,3.0,6.0,15.0,4.0,11.0,6.0,30.0,40,20,30,,22,7,4.0,20,10,30,7.0,3.0,10,9.0,1.0,70,1.0,2,,15,15,1.0,31,3,34,,8,7.0,1.0,4,3.0,2.0,10.0,2.0,14,4.0,4,,19,1.0,,4.0,19,,2.0,,,25,3.0,11,3.0,5.0,2.0,3.0,6.0,4.0,1.0,101,30.0,33.0,,3.0,0.6666666666666666,0.6666666666666666,1.0,0.3225806451612903,0.36363636363636365,0.3225806451612903,0.6521739130434783,,0.4,0.5844155844155844,0.75,0.46153846153846156,0.5909090909090909,0.75,0.5,0.4025974025974026,0.08695652173913043,0.09523809523809523,0.1,0.2857142857142857,1.0,,0.625,0.125,0.6521739130434783,0.047619047619047616,0.6382978723404256,0.08108108108108109,0.4,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.631578947368421,0.75,,99.5,0.6666666666666666,13.1010101010101,15.83,12.93939393939394,14.91,0.2727272727272727,0.7619047619047619,0.8421052631578947,0.625,0.2597402597402597,0.6,0.6666666666666666,0.75,0.06493506493506493,0.4,0.4,0.5,0.11688311688311688,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.3181818181818182,0.3181818181818182,1.0,,,,0.5,0.3076923076923077,0.5,0.11538461538461539,0.3333333333333333,0.3076923076923077,0.375,0.6753246753246753,0.3181818181818182,0.5702383116883116,0.4519,0.5554826923076923,0.12941176470588237,0.2037037037037037,0.028846153846153848,0.28846153846153844,5.897826086956522,25.34193548387097,0.3333333333333333,2023-12-15,0022300330,ATL,,,,2.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,96,96,15.0,14.0,13,192,21,32,6.0,10.0,5.0,7.0,13,21,2.0,4,1.0,8.0,,3.0,7,21,1.0,2.0,4.0,36,57,8,29,18,114,7.0,13,1.0,6.0,20.0,7.0,9.0,2.0,7.0,2.0,22.0,46,26,21,12.0,21,7,6.0,23,7,30,6.0,1.0,12,9.0,2.0,67,5.0,12,,18,18,,36,17,53,3.0,4,3.0,1.0,8,4.0,5.0,11.0,3.0,19,2.0,6,,16,2.0,1.0,2.0,19,1.0,,3.0,,22,4.0,12,,3.0,1.0,2.0,4.0,3.0,2.0,94,22.0,15.0,1.0,,0.6388888888888888,0.7666666666666667,0.875,0.27586206896551724,0.2857142857142857,0.27586206896551724,0.631578947368421,0.5384615384615384,0.7777777777777778,0.5581395348837209,0.5,0.625,0.6063829787234043,0.625,0.6470588235294118,0.3372093023255814,0.10526315789473684,0.125,0.09523809523809523,0.42105263157894735,,,0.6923076923076923,0.5714285714285714,0.8181818181818182,0.23809523809523808,0.75,0.40476190476190477,0.6363636363636364,0.625,,0.14285714285714285,0.42857142857142855,0.75,0.7142857142857143,0.625,0.8823529411764706,0.6,0.08333333333333333,96.0,0.75,14.145833333333334,15.854166666666666,13.6875,15.427083333333334,0.37209302325581395,0.65625,0.75,0.5714285714285714,0.2441860465116279,0.6190476190476191,0.6842105263157895,0.6923076923076923,0.046511627906976744,0.5,0.5,1.0,0.09302325581395349,0.125,0.125,1.0,0.2441860465116279,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.7142857142857143,0.6,,0.07142857142857142,0.4375,0.7142857142857143,0.1875,,0.25,0.5,0.7093023255813954,0.3333333333333333,0.5528232558139535,0.5775777777777777,0.597934375,0.1276595744680851,0.18461538461538463,0.17543859649122806,0.19298245614035087,5.238596491228071,25.42758620689655,0.15625,2023-12-18,0022300354,CHA,,3.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,
48:00,94,95,3.0,10.0,12,189,17,25,5.0,9.0,1.0,1.0,13,31,4.0,7,2.0,6.0,,,7,21,1.0,,,34,63,9,27,9,104,5.0,9,2.0,,10.0,1.0,2.0,,,2.0,4.0,36,32,24,4.0,21,7,7.0,18,8,26,6.0,2.0,10,7.0,1.0,60,3.0,9,,18,13,1.0,32,12,44,1.0,3,1.0,2.0,9,,5.0,2.0,4.0,11,,4,,12,1.0,1.0,,13,,,1.0,,13,2.0,6,,5.0,4.0,1.0,5.0,2.0,,94,4.0,3.0,,,0.5294117647058824,0.5625,0.8888888888888888,0.3333333333333333,,0.3333333333333333,0.5396825396825397,0.5555555555555556,0.5,0.5277777777777778,0.45454545454545453,0.5,0.5473684210526316,0.45454545454545453,0.6666666666666666,0.3,0.1111111111111111,0.16,0.06451612903225806,0.8181818181818182,1.0,,0.48148148148148145,0.3103448275862069,0.8571428571428571,0.16666666666666666,0.6458333333333334,0.2553191489361702,,0.4444444444444444,0.3333333333333333,0.14285714285714285,0.25,0.45454545454545453,0.36363636363636365,0.8,0.8333333333333334,1.0,0.02631578947368421,94.5,0.4,14.393617021276595,16.073684210526316,13.904255319148936,15.473684210526315,0.2777777777777778,0.68,0.8095238095238095,0.5882352941176471,0.34444444444444444,0.41935483870967744,0.4482758620689655,0.5384615384615384,0.07777777777777778,0.5714285714285714,0.6666666666666666,0.25,0.06666666666666667,0.3333333333333333,0.4,1.0,0.23333333333333334,0.3333333333333333,0.35,0.8571428571428571,0.8181818181818182,0.5555555555555556,0.2,0.09090909090909091,0.5,1.0,,,,,0.5777777777777777,0.3333333333333333,0.5342505555555556,0.6210166666666667,0.52935,0.07368421052631578,0.08955223880597014,0.09615384615384616,0.038461538461538464,6.398412698412699,25.562962962962963,0.031914893617021274,2023-12-20,0022300369,DEN,1.0,3.0,,1.0,1.0,,,1.0,0.09090909090909091,0.03571428571428571,,,,,,,,,,,,0.14285714285714285,,,,,2.0,0.07407407407407407,0.16666666666666666,,0.047619047619047616,,,2023-24,2024,Regular Season,,,
48:00,98,99,28.0,12.0,11,197,22,29,1.0,2.0,5.0,6.0,5,15,3.0,10,4.0,6.0,2.0,3.0,5,27,1.0,3.0,9.0,30,54,9,33,24,111,1.0,4,4.0,8.0,19.0,8.0,14.0,5.0,12.0,4.0,35.0,46,14,21,2.0,27,5,6.0,23,7,30,5.0,2.0,18,4.0,1.0,67,8.0,5,,16,17,2.0,35,13,48,1.0,9,6.0,3.0,6,2.0,4.0,6.0,2.0,12,5.0,12,,16,,,2.0,21,,1.0,1.0,,28,,11,2.0,6.0,4.0,1.0,6.0,4.0,,92,35.0,28.0,,2.0,0.7666666666666667,0.7931034482758621,0.7777777777777778,0.2727272727272727,0.4166666666666667,0.2727272727272727,0.5555555555555556,0.25,0.5714285714285714,0.5,0.6875,0.5961538461538461,0.555,0.7916666666666666,0.5833333333333334,0.3793103448275862,0.1111111111111111,0.10344827586206896,0.2,0.5,1.0,,0.8095238095238095,0.20833333333333334,0.9411764705882353,0.34782608695652173,0.868421052631579,0.2765957446808511,0.2857142857142857,0.3,,0.2857142857142857,1.0,0.75,0.8181818181818182,1.0,0.9375,1.0,0.024390243902439025,98.5,0.6666666666666666,14.173469387755102,15.06060606060606,13.724489795918368,14.929292929292929,0.3333333333333333,0.7586206896551724,0.8461538461538461,0.8181818181818182,0.1724137931034483,0.3333333333333333,0.4166666666666667,0.8,0.11494252873563218,0.3,0.3,0.3333333333333333,0.06896551724137931,0.6666666666666666,0.6666666666666666,0.5,0.3103448275862069,0.18518518518518517,0.18518518518518517,1.0,0.25,0.5,,0.125,0.23076923076923078,0.8333333333333334,0.11538461538461539,0.6666666666666666,0.34615384615384615,0.3333333333333333,0.7126436781609196,0.18518518518518517,0.5582086206896552,0.6396000000000001,0.5290096153846154,0.11224489795918367,0.16923076923076924,0.17117117117117117,0.3153153153153153,6.598148148148148,25.94242424242424,0.2857142857142857,2023-12-22,0022300382,PHI,3.0,6.0,,1.0,1.0,,,,0.375,,,3.0,1.0,,0.75,,,,,,,,1.0,,,,,,,3.0,,1.0,0.6666666666666666,2023-24,2024,Regular Season,,,
48:00,98,97,27.0,21.0,13,195,18,26,2.0,5.0,6.0,9.0,9,25,5.0,11,3.0,6.0,1.0,2.0,10,26,4.0,3.0,7.0,32,62,13,32,16,119,3.0,7,4.0,3.0,15.0,9.0,13.0,4.0,9.0,4.0,34.0,46,18,36,4.0,26,10,5.0,23,12,35,9.0,3.0,11,8.0,4.0,82,5.0,10,,14,16,,30,15,45,1.0,7,7.0,,7,3.0,4.0,4.0,3.0,11,6.0,5,,17,1.0,,,17,1.0,,1.0,,19,2.0,9,2.0,4.0,2.0,2.0,5.0,3.0,,104,34.0,27.0,2.0,1.0,0.71875,0.7666666666666667,0.9230769230769231,0.40625,0.4444444444444444,0.40625,0.5161290322580645,0.42857142857142855,0.6923076923076923,0.5478723404255319,0.5454545454545454,0.6818181818181818,0.5776699029126213,0.5769230769230769,0.7083333333333334,0.3404255319148936,0.08064516129032258,0.11538461538461539,0.08,0.6363636363636364,,,0.7619047619047619,0.3333333333333333,0.7,0.2777777777777778,0.7317073170731707,0.3125,0.5,0.375,,0.25,0.5,0.8,0.7692307692307693,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.023255813953488372,97.5,0.6,14.0,15.54639175257732,13.193877551020408,14.690721649484535,0.2765957446808511,0.6923076923076923,0.782608695652174,0.6111111111111112,0.26595744680851063,0.36,0.391304347826087,0.8888888888888888,0.11702127659574468,0.45454545454545453,0.45454545454545453,0.8,0.06382978723404255,0.5,0.5,1.0,0.2765957446808511,0.38461538461538464,0.38461538461538464,0.9,0.45454545454545453,0.4,,0.36363636363636365,0.4090909090909091,0.6666666666666666,0.09090909090909091,0.5,0.3181818181818182,0.42857142857142855,0.6170212765957447,0.38461538461538464,0.5396590425531915,0.5514285714285714,0.5930159090909091,0.0891089108910891,0.13043478260869565,0.12605042016806722,0.2857142857142857,7.285483870967742,25.821875,0.2755102040816326,2023-12-23,0022300395,UTA,,3.0,,,2.0,,,,,,2.0,2.0,,,0.5,0.5,1.0,,1.0,,,,,,1.0,,,,,,,,,2023-24,2024,Regular Season,,1.0,
48:00,101,102,22.0,14.0,14,203,23,26,4.0,4.0,4.0,4.0,10,19,4.0,8,3.0,10.0,1.0,5.0,12,28,5.0,3.0,4.0,37,53,15,38,13,132,6.0,8,7.0,1.0,22.0,7.0,8.0,4.0,9.0,6.0,32.0,56,18,45,6.0,28,12,3.0,28,15,43,12.0,3.0,17,9.0,2.0,101,9.0,5,1.0,20,16,3.0,39,15,54,2.0,12,4.0,8.0,11,1.0,8.0,9.0,3.0,20,4.0,8,,18,,,3.0,17,,,1.0,,19,5.0,11,1.0,4.0,3.0,1.0,5.0,3.0,,110,32.0,22.0,,1.0,0.7567567567567568,0.8235294117647058,1.0,0.39473684210526316,0.4444444444444444,0.39473684210526316,0.6981132075471698,0.75,0.875,0.6538461538461539,0.7,0.7647058823529411,0.673469387755102,0.7333333333333333,0.8,0.4175824175824176,0.05660377358490566,0.07692307692307693,0.05263157894736842,0.55,1.0,0.2,0.6956521739130435,0.3333333333333333,0.8,0.4090909090909091,0.75,0.3783783783783784,0.3333333333333333,0.5,,0.4666666666666667,0.2857142857142857,0.6666666666666666,0.8333333333333334,0.4,0.7647058823529411,0.875,0.058823529411764705,101.5,0.6,13.425742574257425,14.941176470588236,12.752475247524753,14.490196078431373,0.2857142857142857,0.8846153846153846,0.9583333333333334,0.7391304347826086,0.2087912087912088,0.5263157894736842,0.5555555555555556,0.9,0.08791208791208792,0.5,0.5,0.5,0.10989010989010989,0.3,0.3,1.0,0.3076923076923077,0.42857142857142855,0.42857142857142855,1.0,0.26666666666666666,1.0,0.25,0.3333333333333333,0.23529411764705882,1.0,0.29411764705882354,0.2,0.23529411764705882,0.75,0.7032967032967034,0.42857142857142855,0.5308769230769231,0.5238142857142857,0.5299764705882354,0.1134020618556701,0.1864406779661017,0.16666666666666666,0.24242424242424243,6.0452830188679245,26.023684210526316,0.21782178217821782,2023-12-27,0022300416,WAS,2.0,,,,1.0,,,,0.13333333333333333,,2.0,3.0,,,0.42857142857142855,0.4,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,0.5,1.0,2023-24,2024,Regular Season,,,
48:00,98,96,9.0,16.0,10,194,15,19,5.0,5.0,,,8,23,4.0,9,5.0,7.0,,,12,37,3.0,1.0,4.0,27,51,17,44,13,118,5.0,6,3.0,,13.0,1.0,3.0,1.0,4.0,2.0,7.0,24,30,51,6.0,37,12,4.0,12,17,29,12.0,5.0,8,3.0,1.0,75,4.0,6,,13,16,2.0,31,10,41,,10,6.0,4.0,3,1.0,2.0,2.0,1.0,5,,7,,15,,1.0,,17,,,3.0,,20,4.0,10,2.0,6.0,3.0,3.0,6.0,3.0,,105,7.0,9.0,2.0,2.0,0.4444444444444444,0.5,1.0,0.38636363636363635,0.25,0.38636363636363635,0.5294117647058824,0.8333333333333334,0.3333333333333333,0.5526315789473685,0.7222222222222222,0.35714285714285715,0.5728155339805825,0.7222222222222222,0.3888888888888889,0.4631578947368421,0.0784313725490196,0.15789473684210525,0.043478260869565216,0.6,1.0,,0.6956521739130435,0.25,0.6190476190476191,0.15384615384615385,0.6590909090909091,0.2,0.25,0.26666666666666666,0.2,0.125,0.5,0.6666666666666666,0.6,1.0,0.631578947368421,0.5,,97.0,0.5,14.66326530612245,15.03125,14.214285714285714,14.552083333333334,0.2,0.7894736842105263,0.9375,0.5333333333333333,0.24210526315789474,0.34782608695652173,0.36363636363636365,0.375,0.09473684210526316,0.4444444444444444,0.4444444444444444,0.25,0.07368421052631578,0.7142857142857143,0.8333333333333334,1.0,0.3894736842105263,0.32432432432432434,0.3333333333333333,1.0,0.5555555555555556,1.0,0.2,0.3333333333333333,,,,,0.5714285714285714,0.25,0.6631578947368421,0.32432432432432434,0.5007947368421053,0.580975,0.43177857142857146,0.09900990099009901,0.17543859649122806,0.11016949152542373,0.059322033898305086,7.613725490196079,26.4,0.09183673469387756,2023-12-29,0022300432,BOS,,,,,1.0,,,,,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,2.0,0.045454545454545456,0.14285714285714285,,0.02702702702702703,,,2023-24,2024,Regular Season,,,
48:00,103,103,33.0,42.0,8,206,12,19,1.0,1.0,3.0,4.0,18,40,4.0,8,5.0,8.0,1.0,2.0,7,16,,3.0,5.0,34,67,12,24,23,127,1.0,4,1.0,3.0,5.0,11.0,19.0,4.0,7.0,8.0,42.0,28,40,36,2.0,16,7,4.0,14,12,26,7.0,5.0,6,8.0,,64,3.0,6,,13,17,2.0,32,9,41,2.0,9,7.0,2.0,4,1.0,3.0,4.0,1.0,8,4.0,12,,27,,2.0,1.0,22,,3.0,,,28,2.0,15,,5.0,1.0,4.0,5.0,4.0,,122,42.0,33.0,2.0,,0.4117647058823529,0.42424242424242425,1.0,0.5,0.5714285714285714,0.5,0.5074626865671642,0.25,0.5789473684210527,0.5714285714285714,0.2,0.6538461538461539,0.6105769230769231,0.35714285714285715,0.6774193548387096,0.26373626373626374,0.05970149253731343,0.05263157894736842,0.075,0.5,0.6666666666666666,,0.68,0.1875,0.8666666666666667,0.25,0.75,0.20454545454545456,0.2857142857142857,0.19047619047619047,,0.1111111111111111,0.6666666666666666,0.75,0.5454545454545454,0.8333333333333334,0.8181818181818182,1.0,0.05,103.0,0.8,13.737864077669903,14.223300970873787,13.20388349514563,13.650485436893204,0.2087912087912088,0.631578947368421,0.6666666666666666,0.5,0.43956043956043955,0.45,0.4864864864864865,0.4444444444444444,0.08791208791208792,0.5,0.5,,0.08791208791208792,0.625,0.625,1.0,0.17582417582417584,0.4375,0.4375,1.0,0.2,1.0,,,0.15384615384615385,0.75,0.07692307692307693,0.5,0.19230769230769232,0.6,0.4725274725274725,0.4375,0.4832197802197802,0.47026,0.4644384615384615,0.14423076923076922,0.1875,0.03937007874015748,0.33070866141732286,7.465671641791045,25.27916666666667,0.32038834951456313,2023-12-30,0022300440,DET,1.0,,,1.0,2.0,,,,0.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,,,
