Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,97,98,32.0,37.0,14,195,13,26,6.0,10.0,1.0,3.0,6.0,23,5.0,9,5.0,9.0,9.0,33,,,3.0,13.0,24,58,14,42,19,109,6.0,13,1.0,2.0,22.0,6.0,15.0,6.0,17.0,8.0,38.0,22,26,39.0,10.0,33,9.0,5.0,11,13.0,24,8.0,5.0,4.0,4.0,3.0,61,7.0,13.0,,19,7,5.0,31,20,51,9,6.0,3.0,3.0,,3.0,5.0,,,,,8,1.0,1.0,10,,25,,2.0,23,1.0,2.0,,21,4.0,11,1.0,7.0,,,4.0,7.0,2.0,2.0,87,38.0,32.0,3.0,1.0,0.4583333333333333,0.5789473684210527,0.9285714285714286,0.3333333333333333,0.5,0.35294117647058826,0.3333333333333333,0.41379310344827586,0.46153846153846156,0.4,0.45,0.5,0.46875,0.5,0.5789473684210527,0.5285714285714286,0.42,0.08620689655172414,0.11538461538461539,0.08695652173913043,0.375,1.0,,0.5,0.38235294117647056,0.6129032258064516,0.25,0.5777777777777777,0.3225806451612903,0.5384615384615384,0.25,0.2916666666666667,0.3333333333333333,0.6,0.6666666666666666,0.5454545454545454,0.7777777777777778,97.5,0.2857142857142857,14.639175257731958,14.89795918367347,14.092783505154639,13.959183673469388,0.26,0.5,0.5652173913043478,0.3076923076923077,0.23,0.2608695652173913,0.2857142857142857,0.6666666666666666,0.09,0.5555555555555556,0.5555555555555556,0.6,0.09,0.5555555555555556,0.5555555555555556,1.0,0.33,0.2727272727272727,0.2727272727272727,0.8888888888888888,0.6666666666666666,0.6,,,,,0.09375,0.3333333333333333,0.40625,0.23076923076923078,0.68,0.2727272727272727,0.5237195,0.59866,0.49486875,0.102803738317757,0.16923076923076924,0.2018348623853211,0.3486238532110092,6.629310344827586,26.669047619047618,0.32989690721649484,2023-11-13,0022300190,MIL,7.0,,2.0,,2.0,,0.29411764705882354,,,3.0,4.0,0.125,0.75,,1.0,,1.0,1.0,2.0,,,0.13333333333333333,0.5,1.0,,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,97,97,40.0,26.0,11,194,18,34,3.0,7.0,5.0,10.0,5.0,12,1.0,4,3.0,11.0,6.0,22,,,6.0,13.0,24,50,9,33,19,94,3.0,9,1.0,2.0,11.0,10.0,17.0,7.0,15.0,6.0,47.0,20,28,18.0,6.0,22,6.0,3.0,10,6.0,16,3.0,3.0,6.0,4.0,,38,5.0,10.0,,17,19,4.0,40,15,55,7,3.0,4.0,12.0,1.0,8.0,7.0,,4.0,,2.0,19,3.0,8.0,12,,25,,3.0,21,1.0,2.0,,22,1.0,9,2.0,4.0,,,2.0,4.0,1.0,,83,47.0,40.0,3.0,2.0,0.4166666666666667,0.47619047619047616,0.6666666666666666,0.2727272727272727,0.5,0.4666666666666667,0.2727272727272727,0.48,0.3333333333333333,0.5882352941176471,0.45180722891566266,0.4090909090909091,0.640625,0.5,0.4583333333333333,0.6571428571428571,0.39759036144578314,0.06,0.058823529411764705,0.08333333333333333,0.631578947368421,1.0,,0.6551724137931034,0.4,0.85,0.20833333333333334,0.7346938775510204,0.30612244897959184,0.375,,0.125,0.45454545454545453,0.7777777777777778,0.7777777777777778,0.875,0.75,97.0,0.25,13.711340206185566,15.97938144329897,12.969072164948454,15.484536082474227,0.40963855421686746,0.5294117647058824,0.5625,0.3333333333333333,0.14457831325301204,0.4166666666666667,0.45454545454545453,0.8,0.04819277108433735,0.25,0.25,,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.26506024096385544,0.2727272727272727,0.2727272727272727,0.5,0.6363636363636364,0.42857142857142855,,,,,0.3125,0.5,0.40625,0.46153846153846156,0.8072289156626506,0.2727272727272727,0.5744560240963855,0.6046714285714286,0.5432,0.0989010989010989,0.15517241379310345,0.11702127659574468,0.5,4.2,24.918181818181818,0.41237113402061853,2023-11-15,0022300196,ORL,2.0,3.0,1.0,,2.0,,0.5714285714285714,0.375,0.06521739130434782,1.0,2.0,0.0625,0.5,,1.0,,,1.0,2.0,,,0.18181818181818182,0.5,1.0,,9.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,93,93,32.0,29.0,9,186,11,21,1.0,3.0,4.0,7.0,7.0,16,7.0,13,2.0,9.0,8.0,20,,,4.0,10.0,25,50,10,29,17,97,1.0,7,,,3.0,9.0,13.0,4.0,15.0,9.0,39.0,24,26,21.0,2.0,19,8.0,6.0,12,7.0,19,5.0,2.0,5.0,3.0,4.0,45,3.0,6.0,,19,9,5.0,33,9,42,10,7.0,3.0,7.0,2.0,5.0,9.0,1.0,2.0,1.0,1.0,16,1.0,3.0,12,,21,1.0,1.0,22,2.0,1.0,,22,4.0,10,3.0,3.0,,,2.0,3.0,1.0,,94,39.0,32.0,2.0,2.0,0.48,0.5,0.7,0.3448275862068966,,0.26666666666666666,0.35714285714285715,0.5,0.14285714285714285,0.6923076923076923,0.5063291139240507,0.14285714285714285,0.5357142857142857,0.5511363636363636,0.1875,0.609375,0.3670886075949367,0.12,0.14285714285714285,0.125,0.4375,1.0,,0.5,0.24,0.8260869565217391,0.16666666666666666,0.6829268292682927,0.20930232558139536,0.2,,,0.3333333333333333,0.8,0.5,0.8666666666666667,0.75,93.0,0.3333333333333333,14.870967741935484,16.096774193548388,14.35483870967742,15.580645161290322,0.26582278481012656,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.20253164556962025,0.4375,0.5,0.42857142857142855,0.16455696202531644,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.25316455696202533,0.4,0.42105263157894735,0.625,0.42857142857142855,0.3333333333333333,,,,,0.25,0.5714285714285714,0.35714285714285715,0.4,0.6329113924050633,0.42105263157894735,0.5261320512820513,0.4957666666666667,0.5444888888888889,0.11764705882352941,0.17857142857142858,0.030927835051546393,0.4020618556701031,7.808,26.844827586206897,0.34408602150537637,2023-11-17,0022300033,ORL,1.0,1.0,1.0,,1.0,0.07692307692307693,0.4444444444444444,0.42857142857142855,0.027777777777777776,,5.0,0.17857142857142858,,,1.0,1.0,,,,,,,,,,9.0,,1.0,,0.034482758620689655,,1.0,0.05,,,2023-24,2024,Regular Season,1.0,
48:00,91,92,13.0,30.0,9,183,12,14,5.0,6.0,2.0,3.0,6.0,14,2.0,8,4.0,8.0,12.0,37,2.0,2.0,1.0,5.0,20,36,16,45,14,102,5.0,8,2.0,2.0,16.0,4.0,6.0,1.0,5.0,5.0,16.0,18,22,45.0,8.0,37,12.0,,9,15.0,24,11.0,4.0,5.0,4.0,,63,6.0,4.0,,20,13,2.0,35,10,45,9,4.0,5.0,9.0,1.0,3.0,4.0,,6.0,,1.0,13,1.0,2.0,8,,22,1.0,,18,1.0,2.0,,19,,5,3.0,5.0,1.0,1.0,4.0,6.0,3.0,,86,15.0,12.0,3.0,2.0,0.45,0.5625,0.9375,0.35555555555555557,1.0,0.2,0.35555555555555557,0.5555555555555556,0.625,0.6666666666666666,0.5432098765432098,0.8,0.5,0.5666666666666667,0.8,0.5714285714285714,0.5555555555555556,,,,0.6923076923076923,1.0,,0.65,0.26666666666666666,0.8333333333333334,0.21428571428571427,0.75,0.23255813953488372,1.0,0.16666666666666666,0.20833333333333334,0.5555555555555556,0.6666666666666666,0.8,0.8421052631578947,0.8,91.5,0.5,15.395604395604396,16.07608695652174,14.934065934065934,15.369565217391305,0.1728395061728395,0.8571428571428571,0.8571428571428571,0.4166666666666667,0.1728395061728395,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09876543209876543,0.25,0.25,,0.09876543209876543,0.5,0.5,1.0,0.4567901234567901,0.32432432432432434,0.32432432432432434,0.9166666666666666,0.6,0.8333333333333334,,0.2,1.0,1.0,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.2,0.7283950617283951,0.32432432432432434,0.5271327160493827,0.607725,0.4955090909090909,0.06896551724137931,0.12195121951219512,0.1568627450980392,0.1568627450980392,8.083333333333334,25.304444444444446,0.14285714285714285,2023-11-18,0022300204,MIA,,1.0,3.0,1.0,1.0,,0.14285714285714285,0.25,0.023255813953488372,,,,,,,,,,,1.0,,,,,0.021739130434782608,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,92,91,29.0,19.0,7,183,15,22,3.0,4.0,6.0,9.0,4.0,11,7.0,11,3.0,12.0,8.0,25,,,,4.0,26,44,11,37,15,100,4.0,5,,,10.0,11.0,17.0,,8.0,4.0,26.0,24,28,27.0,2.0,25,8.0,1.0,12,9.0,21,6.0,3.0,6.0,3.0,3.0,51,5.0,3.0,,13,18,,31,8,39,2,2.0,,7.0,2.0,5.0,4.0,1.0,2.0,,1.0,11,2.0,2.0,9,,16,,,19,,2.0,,16,3.0,8,1.0,7.0,,,4.0,7.0,4.0,1.0,90,26.0,29.0,,1.0,0.46153846153846156,0.48,0.8181818181818182,0.2972972972972973,,,0.2972972972972973,0.5909090909090909,0.8,0.6470588235294118,0.5246913580246914,0.8,0.44,0.5689655172413793,0.8333333333333334,0.48148148148148145,0.4567901234567901,0.022727272727272728,0.045454545454545456,,0.6363636363636364,,,0.782608695652174,0.16666666666666666,0.7222222222222222,0.19230769230769232,0.7560975609756098,0.18181818181818182,0.2857142857142857,,0.17647058823529413,0.75,0.75,0.8571428571428571,0.7272727272727273,0.7142857142857143,91.5,0.5714285714285714,15.793478260869565,15.68131868131868,15.467391304347826,15.12087912087912,0.2716049382716049,0.6818181818181818,0.7142857142857143,0.4,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.75,0.13580246913580246,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.14814814814814814,0.25,0.25,1.0,0.30864197530864196,0.32,0.32,0.75,0.8,0.75,0.3333333333333333,,,,0.36,0.6666666666666666,0.16,,0.7283950617283951,0.32,0.5627222222222222,0.70945,0.56142,0.09302325581395349,0.16326530612244897,0.1,0.26,7.0636363636363635,24.772972972972973,0.31521739130434784,2023-11-20,0022300220,MIA,2.0,1.0,1.0,,3.0,,0.14285714285714285,0.2222222222222222,0.023255813953488372,,4.0,0.16,,1.0,1.0,,,,,,,,,,,6.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,93,93,29.0,22.0,12,186,9,18,3.0,4.0,4.0,7.0,5.0,13,3.0,13,6.0,14.0,11.0,30,2.0,4.0,4.0,11.0,17,44,17,44,17,102,3.0,5,2.0,5.0,14.0,7.0,13.0,5.0,16.0,5.0,34.0,10,24,51.0,4.0,29,11.0,12.0,5,17.0,22,11.0,6.0,2.0,1.0,2.0,61,4.0,9.0,,14,11,3.0,28,13,41,7,4.0,3.0,4.0,,2.0,8.0,,2.0,,1.0,12,2.0,4.0,13,,26,4.0,1.0,17,1.0,1.0,,17,2.0,9,,2.0,,,2.0,2.0,1.0,1.0,88,34.0,29.0,6.0,,0.29411764705882354,0.3333333333333333,1.0,0.38636363636363635,0.4,0.3125,0.3953488372093023,0.38636363636363635,0.6,0.5384615384615384,0.48295454545454547,0.6,0.5,0.531578947368421,0.6363636363636364,0.5483870967741935,0.5,0.2727272727272727,0.3333333333333333,0.38461538461538464,0.3333333333333333,1.0,,0.55,0.3333333333333333,0.7777777777777778,0.16,0.6578947368421053,0.25,0.4444444444444444,0.1,0.058823529411764705,0.3333333333333333,1.0,0.5,0.6923076923076923,1.0,93.0,0.5,15.903225806451612,15.064516129032258,15.387096774193548,14.46236559139785,0.20454545454545456,0.5,0.75,0.2222222222222222,0.14772727272727273,0.38461538461538464,0.625,0.2,0.14772727272727273,0.23076923076923078,0.25,0.6666666666666666,0.1590909090909091,0.42857142857142855,0.42857142857142855,1.0,0.3409090909090909,0.36666666666666664,0.36666666666666664,1.0,0.4,0.75,,0.4,0.5,1.0,0.2413793103448276,0.5714285714285714,0.3793103448275862,0.36363636363636365,0.7045454545454546,0.3793103448275862,0.529082183908046,0.5312642857142857,0.5403339285714286,0.09473684210526316,0.17647058823529413,0.13725490196078433,0.3333333333333333,8.479545454545455,25.29318181818182,0.3118279569892473,2023-11-22,0022300234,OKC,2.0,1.0,1.0,,,0.07692307692307693,0.5,0.375,0.025,1.0,5.0,0.1724137931034483,0.2,,1.0,,,,1.0,,,0.1,,,,,,,,,,1.0,,,,2023-24,2024,Regular Season,,
48:00,91,92,6.0,30.0,10,183,9,16,3.0,5.0,,,14.0,24,7.0,15,1.0,7.0,11.0,20,,1.0,2.0,2.0,30,55,12,27,12,108,6.0,9,,1.0,14.0,1.0,3.0,2.0,2.0,1.0,9.0,24,36,24.0,2.0,20,11.0,5.0,12,8.0,20,7.0,1.0,3.0,6.0,3.0,48,3.0,9.0,,15,10,5.0,30,12,42,5,4.0,1.0,8.0,2.0,6.0,5.0,,2.0,,1.0,13,1.0,,11,,20,,1.0,14,1.0,2.0,,19,,8,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,94,9.0,6.0,2.0,1.0,0.4,0.41379310344827586,0.6666666666666666,0.4444444444444444,,1.0,0.4444444444444444,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.5853658536585366,0.6,0.8,0.5934065934065934,0.6363636363636364,0.75,0.32926829268292684,0.09090909090909091,0.1875,0.08333333333333333,0.6153846153846154,1.0,,0.7692307692307693,0.375,0.5769230769230769,0.2,0.6410256410256411,0.3076923076923077,0.5714285714285714,0.375,0.1111111111111111,0.8,0.8,0.6666666666666666,0.5294117647058824,0.6666666666666666,91.5,0.5,15.164835164835164,16.304347826086957,14.571428571428571,15.445652173913043,0.1951219512195122,0.5625,0.6923076923076923,0.3333333333333333,0.2926829268292683,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.18292682926829268,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.08536585365853659,0.14285714285714285,0.16666666666666666,1.0,0.24390243902439024,0.55,0.55,0.6363636363636364,0.5,0.6,0.6666666666666666,0.1,,,,,0.4,1.0,0.524390243902439,0.55,0.5021030487804877,0.5250333333333334,0.45807000000000003,0.08888888888888889,0.12698412698412698,0.12962962962962962,0.08333333333333333,8.827272727272728,25.65555555555556,0.06593406593406594,2023-11-24,0022300046,TOR,2.0,1.0,1.0,,,,0.2222222222222222,0.3333333333333333,0.030303030303030304,,,,,,1.0,,,,,,,,,,,12.0,,1.0,,0.037037037037037035,0.14285714285714285,,,,,2023-24,2024,Regular Season,,1.0
48:00,92,91,25.0,18.0,12,183,14,17,2.0,4.0,2.0,4.0,7.0,19,7.0,15,4.0,10.0,8.0,22,,,,6.0,28,51,12,32,17,109,4.0,9,,,14.0,8.0,17.0,2.0,8.0,5.0,27.0,24,32,27.0,4.0,22,8.0,2.0,12,9.0,21,7.0,2.0,6.0,4.0,2.0,51,6.0,7.0,,21,11,2.0,34,13,47,3,1.0,2.0,7.0,1.0,6.0,4.0,,1.0,,,11,1.0,1.0,9,,18,,2.0,19,,3.0,,22,2.0,12,,2.0,,,,2.0,2.0,,95,27.0,25.0,,,0.42857142857142855,0.46153846153846156,0.75,0.375,,0.25,0.375,0.5490196078431373,0.4444444444444444,0.47058823529411764,0.5542168674698795,0.4444444444444444,0.44,0.5860215053763441,0.5833333333333334,0.5,0.3855421686746988,0.0392156862745098,,0.10526315789473684,0.6363636363636364,1.0,,0.8461538461538461,0.30434782608695654,0.7777777777777778,0.3157894736842105,0.8,0.30952380952380953,,0.125,0.38461538461538464,1.0,0.8,,0.76,1.0,91.5,1.0,15.217391304347826,16.263736263736263,14.695652173913043,15.87912087912088,0.20481927710843373,0.8235294117647058,0.8235294117647058,0.42857142857142855,0.2289156626506024,0.3684210526315789,0.4117647058823529,0.5714285714285714,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.12048192771084337,0.4,0.4,0.5,0.26506024096385544,0.36363636363636365,0.36363636363636365,0.875,0.4444444444444444,0.5,,,,,0.16,0.5,0.24,,0.5903614457831325,0.36363636363636365,0.49883132530120483,0.4963,0.455248,0.12903225806451613,0.19672131147540983,0.12844036697247707,0.24770642201834864,9.301960784313724,25.1375,0.2717391304347826,2023-11-26,0022300250,BKN,6.0,1.0,1.0,,2.0,,0.5,0.16666666666666666,0.025,2.0,2.0,0.08,1.0,,,1.0,,,,,,,,,,9.0,,,,,,,,,,2023-24,2024,Regular Season,,
48:00,96,96,19.0,14.0,11,192,13,23,3.0,3.0,2.0,4.0,11.0,23,6.0,16,4.0,7.0,5.0,21,1.0,3.0,2.0,5.0,30,62,9,28,10,97,4.0,6,1.0,3.0,13.0,6.0,10.0,2.0,6.0,2.0,20.0,34,26,24.0,4.0,21,5.0,9.0,17,8.0,25,4.0,4.0,10.0,2.0,5.0,58,3.0,9.0,,17,10,2.0,29,12,41,11,7.0,4.0,6.0,1.0,3.0,2.0,1.0,3.0,,,8,,,5,,13,,,18,,2.0,,18,2.0,8,2.0,7.0,,,4.0,7.0,4.0,,84,20.0,19.0,2.0,,0.5666666666666667,0.6071428571428571,0.8888888888888888,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.32142857142857145,0.4838709677419355,0.6666666666666666,0.6,0.48333333333333334,0.6111111111111112,0.5625,0.49489795918367346,0.5909090909090909,0.5,0.3111111111111111,0.14516129032258066,0.21739130434782608,0.17391304347826086,0.75,1.0,,0.6666666666666666,0.28125,0.6296296296296297,0.15789473684210525,0.6428571428571429,0.23529411764705882,0.4,0.1,0.125,0.5,0.8571428571428571,0.5,0.6363636363636364,0.6,96.0,0.5714285714285714,14.947916666666666,15.052083333333334,14.364583333333334,14.458333333333334,0.25555555555555554,0.5652173913043478,0.7222222222222222,0.7692307692307693,0.25555555555555554,0.4782608695652174,0.5789473684210527,0.18181818181818182,0.17777777777777778,0.375,0.375,0.8333333333333334,0.07777777777777778,0.5714285714285714,0.5714285714285714,1.0,0.23333333333333334,0.23809523809523808,0.23809523809523808,0.8,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5,0.3125,0.4,0.5666666666666667,0.23809523809523808,0.4865622222222222,0.5034583333333333,0.4652,0.08333333333333333,0.11764705882352941,0.13402061855670103,0.20618556701030927,8.761290322580646,26.025000000000002,0.19791666666666666,2023-11-28,0022300053,BOS,2.0,,3.0,,3.0,,0.3333333333333333,0.3333333333333333,,,1.0,0.0625,,,,,,,,,,,,,,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
53:00,111,109,37.0,22.0,17,220,18,29,3.0,5.0,5.0,11.0,9.0,20,5.0,12,5.0,12.0,8.0,25,,2.0,3.0,9.0,32,61,13,37,17,120,6.0,10,,3.0,17.0,10.0,20.0,3.0,15.0,3.0,32.0,42,22,33.0,4.0,25,8.0,5.0,21,11.0,32,6.0,5.0,10.0,8.0,3.0,75,12.0,8.0,,25,14,,39,20,59,14,9.0,5.0,12.0,3.0,9.0,9.0,1.0,3.0,,3.0,21,3.0,7.0,3,,18,1.0,,21,4.0,2.0,,22,,9,2.0,4.0,,,2.0,4.0,2.0,2.0,103,31.0,36.0,1.0,1.0,0.65625,0.7,0.8461538461538461,0.35135135135135137,,0.2,0.35135135135135137,0.5245901639344263,0.6,0.5,0.5255102040816326,0.46153846153846156,0.4142857142857143,0.5504587155963303,0.53125,0.43243243243243246,0.37755102040816324,0.08196721311475409,0.13793103448275862,,0.5714285714285714,,,0.6666666666666666,0.27586206896551724,0.8064516129032258,0.5,0.75,0.37735849056603776,0.2727272727272727,0.2857142857142857,0.5294117647058824,0.42857142857142855,0.75,1.0,0.8095238095238095,0.8,99.62264150943396,0.5,14.198198198198199,14.715596330275229,13.477477477477477,14.045871559633028,0.29591836734693877,0.6206896551724138,0.72,0.5555555555555556,0.20408163265306123,0.45,0.45,0.8888888888888888,0.12244897959183673,0.4166666666666667,0.45454545454545453,0.6,0.12244897959183673,0.4166666666666667,0.45454545454545453,1.0,0.25510204081632654,0.32,0.32,0.75,0.38461538461538464,0.6,,0.15384615384615385,,,0.3142857142857143,0.45454545454545453,0.2571428571428571,0.3333333333333333,0.673469387755102,0.32,0.5622102040816327,0.53380625,0.55001,0.08411214953271028,0.12857142857142856,0.14166666666666666,0.26666666666666666,6.563934426229507,24.87297297297297,0.3333333333333333,2023-11-30,0022300269,MIL,5.0,2.0,2.0,1.0,2.0,0.08333333333333333,0.2727272727272727,0.42857142857142855,0.0425531914893617,,6.0,0.17142857142857143,,,,1.0,,,1.0,,,0.07692307692307693,,,,6.0,,1.0,,0.02702702702702703,0.08333333333333333,,,,,2023-24,2024,Regular Season,,
48:00,97,95,19.0,31.0,9,192,19,24,5.0,7.0,3.0,5.0,7.0,13,5.0,11,5.0,13.0,12.0,27,1.0,1.0,2.0,5.0,31,48,17,40,11,124,6.0,9,1.0,2.0,16.0,5.0,9.0,4.0,9.0,2.0,24.0,32,30,48.0,4.0,27,12.0,1.0,16,16.0,32,11.0,5.0,11.0,4.0,1.0,80,7.0,5.0,,15,11,5.0,31,12,43,6,5.0,1.0,10.0,2.0,9.0,3.0,,1.0,,,13,,,15,,21,1.0,,17,1.0,1.0,,15,2.0,7,1.0,8.0,,,7.0,8.0,4.0,2.0,108,24.0,19.0,2.0,1.0,0.5161290322580645,0.5517241379310345,0.9411764705882353,0.425,0.5,0.4444444444444444,0.425,0.6458333333333334,0.6666666666666666,0.5555555555555556,0.6420454545454546,0.6818181818181818,0.6111111111111112,0.6542553191489362,0.6666666666666666,0.6,0.45454545454545453,0.020833333333333332,,0.07692307692307693,0.7692307692307693,1.0,,0.4583333333333333,0.29411764705882354,0.8823529411764706,0.3181818181818182,0.6341463414634146,0.3076923076923077,0.2,0.3333333333333333,0.35714285714285715,0.47058823529411764,0.3333333333333333,1.0,0.9230769230769231,0.75,96.0,0.5,15.412371134020619,14.578947368421053,14.814432989690722,14.16842105263158,0.2727272727272727,0.7916666666666666,0.7916666666666666,0.5789473684210527,0.14772727272727273,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.125,0.45454545454545453,0.45454545454545453,0.2,0.14772727272727273,0.38461538461538464,0.38461538461538464,1.0,0.3068181818181818,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.6363636363636364,0.7142857142857143,0.4,0.09090909090909091,1.0,1.0,0.2777777777777778,0.6,0.2777777777777778,0.4,0.7272727272727273,0.4444444444444444,0.5633375,0.6147400000000001,0.5510833333333333,0.07526881720430108,0.1320754716981132,0.12903225806451613,0.1935483870967742,7.0,24.8425,0.1958762886597938,2023-12-02,0022300285,NOP,1.0,2.0,1.0,2.0,1.0,,0.3333333333333333,0.25,0.05263157894736842,2.0,4.0,0.2222222222222222,0.5,,1.0,,,,1.0,,,0.09090909090909091,,,,3.0,,,,,,,,,,2023-24,2024,Regular Season,,
