Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Transition Take Fouls,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,HeaveAttempts,3SecondViolations,Corner3PctBlocked,Season,year,SeasonType
48:00,98,99,14.0,42,10,197,17,26,3.0,6.0,2.0,2.0,9,24,2.0,7,2.0,3,,,,8,28,,4.0,,5.0,28,57,10,31,14,100,3.0,8,,4.0,2.0,8,3.0,5.0,,5.0,7.0,13.0,34,22,21,9.0,4.0,28,8,7.0,17,7,24,5.0,2.0,10.0,6.0,1.0,55,5.0,8,,16,19,3.0,38,13,51,1.0,6,4.0,2.0,10,2.0,2,7.0,8.0,1.0,17,,3.0,12,28,,4.0,1.0,18,,2.0,20,5.0,10,2.0,5.0,1.0,4.0,5.0,2.0,,92,13.0,14.0,3.0,2.0,0.6071428571428571,0.6538461538461539,0.7,0.3225806451612903,,,0.3225806451612903,0.49122807017543857,0.375,0.6,0.48863636363636365,0.25,0.3,0.5210526315789473,0.3076923076923077,0.46153846153846156,0.3522727272727273,0.12280701754385964,0.11538461538461539,0.16666666666666666,0.5882352941176471,1.0,,0.7307692307692307,0.27586206896551724,0.8,0.25,0.7608695652173914,0.2653061224489796,0.3333333333333333,0.3333333333333333,,0.2631578947368421,,1.0,0.5714285714285714,0.8571428571428571,0.7692307692307693,0.8571428571428571,0.023809523809523808,98.5,0.4,14.704081632653061,14.535353535353535,14.112244897959183,13.93939393939394,0.29545454545454547,0.6538461538461539,0.7391304347826086,0.5882352941176471,0.2727272727272727,0.375,0.45,0.6666666666666666,0.07954545454545454,0.2857142857142857,0.2857142857142857,0.5,0.03409090909090909,0.6666666666666666,0.6666666666666666,1.0,0.3181818181818182,0.2857142857142857,0.2857142857142857,0.625,0.5,0.5,,0.3333333333333333,,,0.2,1.0,,,0.5,,0.6477272727272727,0.2857142857142857,0.5175357954545454,0.543575,0.49107500000000004,0.10752688172043011,0.16129032258064516,0.08,0.13,5.817543859649123,26.567741935483873,0.14285714285714285,2023-11-17,0022300037,HOU,,1.0,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,99,99,5.0,27,12,198,10,12,3.0,4.0,,1.0,13,27,6.0,13,2.0,7,2.0,,,8,31,1.0,3.0,,,29,52,10,38,11,99,5.0,6,2.0,5.0,,16,4.0,5.0,,,,8.0,28,30,27,3.0,4.0,31,8,2.0,14,9,23,7.0,2.0,6.0,5.0,3.0,55,7.0,6,,14,21,1.0,36,13,49,1.0,4,4.0,,15,1.0,10,1.0,5.0,,16,2.0,,12,17,,,,10,,1.0,14,1.0,7,,7.0,4.0,3.0,7.0,5.0,1.0,83,8.0,5.0,,,0.4827586206896552,0.5185185185185185,0.9,0.2631578947368421,0.4,,0.2631578947368421,0.5576923076923077,0.8333333333333334,0.8,0.4888888888888889,0.7272727272727273,0.8,0.5104166666666666,0.7272727272727273,0.8,0.4222222222222222,0.038461538461538464,,0.07407407407407407,0.9375,1.0,,0.8076923076923077,0.2608695652173913,0.6363636363636364,0.25,0.7291666666666666,0.2549019607843137,,0.2857142857142857,0.2857142857142857,0.21739130434782608,0.4,0.7142857142857143,0.7,1.0,0.6875,0.5,0.020833333333333332,99.0,0.7142857142857143,14.363636363636363,14.727272727272727,13.98989898989899,14.04040404040404,0.13333333333333333,0.8333333333333334,0.8333333333333334,0.6,0.3,0.48148148148148145,0.52,0.38461538461538464,0.14444444444444443,0.46153846153846156,0.46153846153846156,0.5,0.07777777777777778,0.2857142857142857,0.2857142857142857,1.0,0.34444444444444444,0.25806451612903225,0.26666666666666666,0.875,0.36363636363636365,0.75,0.18181818181818182,0.2727272727272727,0.3333333333333333,1.0,0.2,,,,,,0.5555555555555556,0.25806451612903225,0.4906355555555556,0.59722,0.40858,0.07291666666666667,0.1206896551724138,0.16161616161616163,0.08080808080808081,9.303846153846154,25.771052631578947,0.050505050505050504,2023-11-20,0022300223,SAS,1.0,,,,,0.3333333333333333,0.5,1.0,,1.0,1.0,0.02631578947368421,0.03225806451612903,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,102,102,41.0,23,10,204,19,23,3.0,4.0,11.0,14.0,4,22,1.0,8,1.0,9,,,2.0,10,29,1.0,3.0,3.0,8.0,24,53,11,38,21,102,3.0,8,1.0,3.0,,9,14.0,27.0,3.0,10.0,8.0,45.0,32,16,30,3.0,,29,10,3.0,16,10,26,9.0,1.0,12.0,4.0,,62,2.0,10,,14,18,2.0,34,12,46,2.0,8,6.0,2.0,10,1.0,6,4.0,4.0,,14,1.0,6.0,10,24,,2.0,2.0,23,,2.0,23,2.0,10,1.0,6.0,5.0,1.0,6.0,3.0,,93,45.0,41.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.9090909090909091,0.2894736842105263,0.3333333333333333,0.3,0.2894736842105263,0.4528301886792453,0.375,0.5185185185185185,0.44505494505494503,0.4090909090909091,0.5,0.504950495049505,0.4090909090909091,0.5625,0.4175824175824176,0.05660377358490566,,0.13636363636363635,0.7142857142857143,1.0,,0.6923076923076923,0.35714285714285715,0.7368421052631579,0.07692307692307693,0.7111111111111111,0.2222222222222222,0.5,0.4117647058823529,0.14285714285714285,0.1111111111111111,,0.45454545454545453,0.9090909090909091,0.75,0.6923076923076923,0.8333333333333334,0.0392156862745098,102.0,0.5,14.362745098039216,13.872549019607844,13.617647058823529,13.019607843137255,0.25274725274725274,0.8260869565217391,0.8260869565217391,0.631578947368421,0.24175824175824176,0.18181818181818182,0.21052631578947367,1.0,0.08791208791208792,0.125,0.125,,0.0989010989010989,0.1111111111111111,0.1111111111111111,1.0,0.31868131868131866,0.3448275862068966,0.3448275862068966,0.9,0.36363636363636365,0.75,,0.2727272727272727,0.3333333333333333,1.0,0.3783783783783784,0.7857142857142857,0.05405405405405406,,0.21621621621621623,0.375,0.6703296703296703,0.3448275862068966,0.5190318681318682,0.55507,0.5054378378378378,0.11,0.16393442622950818,0.08823529411764706,0.4411764705882353,7.124528301886793,25.642105263157895,0.4019607843137255,2023-11-22,0022300235,SAS,,,,1.0,1.0,0.6666666666666666,,,0.02564102564102564,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,100,100,40.0,39,14,200,20,31,6.0,10.0,7.0,12.0,7,23,6.0,10,3.0,6,,,2.0,7,18,,2.0,2.0,6.0,33,64,10,24,20,116,8.0,12,,2.0,1.0,17,10.0,24.0,2.0,8.0,12.0,38.0,34,32,27,3.0,10.0,18,7,8.0,17,9,26,6.0,3.0,9.0,3.0,5.0,61,3.0,12,,19,19,2.0,40,15,55,3.0,6,5.0,1.0,11,1.0,8,4.0,3.0,1.0,15,,5.0,8,19,1.0,5.0,,24,,2.0,27,3.0,12,3.0,5.0,4.0,1.0,5.0,4.0,,99,36.0,39.0,2.0,2.0,0.5151515151515151,0.6071428571428571,0.9,0.4166666666666667,,0.25,0.4166666666666667,0.515625,0.6666666666666666,0.4166666666666667,0.5454545454545454,0.5714285714285714,0.40625,0.58,0.5666666666666667,0.475,0.2727272727272727,0.125,0.0967741935483871,0.21739130434782608,0.7333333333333333,1.0,,0.8260869565217391,0.3870967741935484,0.7307692307692307,0.21428571428571427,0.7755102040816326,0.3333333333333333,0.2727272727272727,0.5,0.25,0.2727272727272727,,0.6666666666666666,1.0,0.8571428571428571,0.7647058823529411,0.6666666666666666,0.08108108108108109,100.0,0.8,13.94,14.86,13.61,14.42,0.3522727272727273,0.6451612903225806,0.7142857142857143,0.45,0.26136363636363635,0.30434782608695654,0.3888888888888889,0.42857142857142855,0.11363636363636363,0.6,0.6,0.8333333333333334,0.06818181818181818,0.5,0.5,1.0,0.20454545454545456,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.7142857142857143,0.6,,0.14285714285714285,,,0.375,0.5833333333333334,0.0625,,0.1875,0.3333333333333333,0.625,0.3888888888888889,0.514203409090909,0.5640821428571429,0.5072421875,0.12371134020618557,0.1643835616438356,0.14655172413793102,0.3275862068965517,6.80625,25.8625,0.4,2023-11-24,0022300052,NOP,,1.0,,2.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,92,91,14.0,32,12,183,5,14,1.0,2.0,1.0,1.0,15,29,5.0,10,3.0,10,4.0,,2.0,6,28,1.0,3.0,,1.0,25,53,9,38,11,88,1.0,2,2.0,7.0,3.0,11,7.0,10.0,,3.0,5.0,19.0,20,30,21,6.0,2.0,28,6,6.0,10,7,17,4.0,3.0,2.0,5.0,3.0,41,7.0,7,,12,14,3.0,29,14,43,1.0,6,2.0,4.0,2,2.0,1,7.0,1.0,1.0,9,3.0,,12,24,1.0,3.0,1.0,16,,2.0,14,1.0,6,1.0,5.0,5.0,,5.0,1.0,,77,19.0,14.0,4.0,1.0,0.4,0.4166666666666667,0.7777777777777778,0.23684210526315788,0.2857142857142857,,0.23684210526315788,0.4716981132075472,0.5,0.7,0.4230769230769231,0.4444444444444444,0.5384615384615384,0.4484536082474227,0.45454545454545453,0.6333333333333333,0.4175824175824176,0.11320754716981132,0.14285714285714285,0.13793103448275862,0.2222222222222222,0.75,,0.4827586206896552,0.25,0.631578947368421,0.25,0.5416666666666666,0.25,0.2222222222222222,0.21428571428571427,0.4,0.2857142857142857,0.14285714285714285,0.25,0.6,0.7142857142857143,0.5384615384615384,0.8333333333333334,0.02,91.5,0.2,15.804347826086957,15.67032967032967,14.956521739130435,14.615384615384615,0.15384615384615385,0.35714285714285715,0.4166666666666667,0.4,0.31868131868131866,0.5172413793103449,0.6,0.3333333333333333,0.10989010989010989,0.5,0.5,0.6,0.10989010989010989,0.3,0.3,1.0,0.3076923076923077,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.2222222222222222,0.5,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,1.0,0.15384615384615385,,0.07692307692307693,,0.5714285714285714,0.21428571428571427,0.4999,0.534425,0.4656730769230769,0.0625,0.10344827586206896,0.125,0.2159090909090909,8.432075471698113,25.33157894736842,0.15217391304347827,2023-11-25,0022300244,DAL,1.0,2.0,,3.0,,,0.25,1.0,,,1.0,,,,,,,,,1.0,,,,,,,2023-24,2024,Regular Season
48:00,97,97,31.0,25,14,194,18,32,3.0,10.0,6.0,11.0,9,21,7.0,17,5.0,7,1.0,2.0,2.0,5,15,,2.0,1.0,3.0,34,70,10,22,15,113,4.0,12,1.0,3.0,1.0,12,9.0,19.0,3.0,5.0,7.0,34.0,40,28,24,6.0,4.0,15,5,9.0,20,8,28,4.0,4.0,12.0,4.0,4.0,64,4.0,16,,11,22,3.0,36,20,56,4.0,8,6.0,2.0,6,1.0,5,5.0,1.0,1.0,11,5.0,3.0,14,22,,1.0,1.0,23,1.0,1.0,28,2.0,9,6.0,5.0,2.0,3.0,6.0,6.0,,101,32.0,30.0,3.0,3.0,0.5882352941176471,0.625,0.8,0.45454545454545453,0.3333333333333333,0.6,0.45454545454545453,0.4857142857142857,0.3333333333333333,0.47368421052631576,0.532608695652174,0.36666666666666664,0.5625,0.5380952380952381,0.4,0.53125,0.2391304347826087,0.12857142857142856,0.1875,0.14285714285714285,0.5454545454545454,1.0,,0.6111111111111112,0.4444444444444444,0.7857142857142857,0.3333333333333333,0.66,0.4166666666666667,0.42857142857142855,0.5,0.4,0.4,,0.3076923076923077,0.75,0.8571428571428571,0.9,0.5,0.10256410256410256,97.0,1.0,15.474226804123711,14.216494845360824,14.639175257731958,13.649484536082474,0.34782608695652173,0.5625,0.6923076923076923,0.6666666666666666,0.22826086956521738,0.42857142857142855,0.5,0.4444444444444444,0.18478260869565216,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.07608695652173914,0.7142857142857143,0.7142857142857143,0.8,0.16304347826086957,0.3333333333333333,0.3333333333333333,0.8,0.6666666666666666,0.3,0.06666666666666667,0.13333333333333333,,,0.4583333333333333,0.5454545454545454,0.08333333333333333,1.0,0.125,0.3333333333333333,0.5869565217391305,0.3333333333333333,0.5164282608695653,0.5610136363636363,0.5487354166666667,0.09090909090909091,0.11688311688311688,0.10619469026548672,0.3008849557522124,7.37,25.354545454545452,0.31958762886597936,2023-11-27,0022300257,DEN,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,2023-24,2024,Regular Season
48:00,97,98,24.0,38,12,195,17,22,4.0,5.0,4.0,5.0,9,19,1.0,4,4.0,11,,,4.0,9,30,1.0,5.0,3.0,8.0,27,45,13,41,24,117,4.0,7,1.0,5.0,1.0,12,7.0,10.0,3.0,12.0,12.0,35.0,18,36,39,,8.0,30,9,5.0,9,13,22,9.0,4.0,6.0,2.0,1.0,57,8.0,6,1.0,13,19,3.0,35,15,50,2.0,1,,1.0,8,2.0,6,6.0,2.0,1.0,14,2.0,2.0,12,20,,,1.0,20,,1.0,28,3.0,13,2.0,1.0,,1.0,1.0,1.0,,105,35.0,24.0,1.0,2.0,0.3333333333333333,0.391304347826087,1.0,0.3170731707317073,0.2,0.25,0.3170731707317073,0.6,0.5714285714285714,0.7,0.5406976744186046,0.4583333333333333,0.5227272727272727,0.5918367346938775,0.46153846153846156,0.6296296296296297,0.47674418604651164,0.1111111111111111,0.13636363636363635,0.10526315789473684,0.5714285714285714,1.0,1.0,0.6551724137931034,0.35294117647058826,0.9285714285714286,0.2857142857142857,0.7441860465116279,0.3111111111111111,,0.5,0.5,0.3333333333333333,0.14285714285714285,0.7272727272727273,0.5714285714285714,0.75,0.9,1.0,0.05,97.5,1.0,12.855670103092784,16.663265306122447,12.29896907216495,16.29591836734694,0.2558139534883721,0.7727272727272727,0.8947368421052632,0.35294117647058826,0.22093023255813954,0.47368421052631576,0.5294117647058824,0.2222222222222222,0.046511627906976744,0.25,0.25,1.0,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.3488372093023256,0.3,0.3,1.0,0.4166666666666667,0.8,,0.4166666666666667,0.2,1.0,0.22727272727272727,0.8,0.18181818181818182,,0.36363636363636365,0.375,0.7325581395348837,0.3,0.5316505813953488,0.5083916666666667,0.5365659090909091,0.13541666666666666,0.23636363636363636,0.10256410256410256,0.29914529914529914,5.897777777777777,24.773170731707317,0.24742268041237114,2023-11-29,0022300264,SAC,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,93,94,26.0,33,13,187,9,9,3.0,3.0,4.0,4.0,14,25,3.0,9,6.0,13,2.0,,4.0,9,26,1.0,2.0,,4.0,26,43,15,39,23,120,6.0,7,1.0,4.0,,15,7.0,11.0,,8.0,8.0,22.0,34,18,39,6.0,8.0,26,9,1.0,17,13,30,7.0,6.0,5.0,9.0,3.0,73,8.0,5,,14,21,5.0,40,13,53,3.0,3,1.0,2.0,5,1.0,3,4.0,2.0,,9,1.0,4.0,10,18,,2.0,,21,1.0,,31,2.0,9,6.0,4.0,,3.0,4.0,4.0,,105,19.0,24.0,2.0,4.0,0.6538461538461539,0.7727272727272727,0.8666666666666667,0.38461538461538464,0.25,,0.38461538461538464,0.6046511627906976,0.8571428571428571,0.6363636363636364,0.5914634146341463,0.6818181818181818,0.3684210526315789,0.625,0.6818181818181818,0.44,0.47560975609756095,0.023255813953488372,,0.04,0.5555555555555556,1.0,,0.65625,0.29411764705882354,0.7,0.3333333333333333,0.6730769230769231,0.3170731707317073,,0.36363636363636365,0.16666666666666666,0.29411764705882354,0.42857142857142855,0.3333333333333333,0.65,0.7777777777777778,0.6428571428571429,0.8333333333333334,0.075,93.5,1.0,15.440860215053764,15.361702127659575,14.827956989247312,14.595744680851064,0.10975609756097561,1.0,1.0,0.5555555555555556,0.3048780487804878,0.56,0.5833333333333334,0.6428571428571429,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.15853658536585366,0.46153846153846156,0.46153846153846156,1.0,0.3170731707317073,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.2727272727272727,1.0,0.18181818181818182,0.18181818181818182,0.5,1.0,0.21052631578947367,1.0,0.21052631578947367,,0.21052631578947367,,0.5853658536585366,0.34615384615384615,0.4878262195121951,0.46745,0.4773815789473684,0.1111111111111111,0.18,0.125,0.18333333333333332,8.47906976744186,26.210256410256413,0.27956989247311825,2023-11-30,0022300273,GSW,,1.0,,2.0,1.0,,,,0.025,,,,,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season
48:00,99,100,25.0,22,9,199,14,23,2.0,6.0,4.0,6.0,5,12,2.0,8,3.0,8,1.0,1.0,3.0,14,35,1.0,3.0,2.0,9.0,21,43,17,43,19,112,3.0,7,2.0,4.0,,12,6.0,11.0,3.0,12.0,9.0,30.0,36,6,39,12.0,2.0,35,14,6.0,18,13,31,11.0,2.0,12.0,4.0,2.0,75,5.0,6,,23,15,1.0,39,11,50,,5,3.0,2.0,5,3.0,5,10.0,,,15,1.0,3.0,7,15,,1.0,3.0,21,1.0,2.0,24,,9,2.0,2.0,1.0,1.0,4.0,3.0,,100,30.0,25.0,,2.0,0.8571428571428571,0.9,0.7647058823529411,0.3953488372093023,0.5,0.25,0.3953488372093023,0.4883720930232558,0.42857142857142855,0.5454545454545454,0.5406976744186046,0.5454545454545454,0.45652173913043476,0.5773195876288659,0.5454545454545454,0.5555555555555556,0.5,0.13953488372093023,0.13043478260869565,0.25,0.3333333333333333,1.0,,0.8333333333333334,0.2857142857142857,0.8846153846153846,0.20833333333333334,0.8636363636363636,0.24444444444444444,0.4444444444444444,0.16666666666666666,0.16666666666666666,0.2,0.25,1.0,0.7692307692307693,1.0,0.9473684210526315,0.7142857142857143,,99.5,0.75,14.848484848484848,14.1,14.090909090909092,13.85,0.26744186046511625,0.6086956521739131,0.7,0.8571428571428571,0.13953488372093023,0.4166666666666667,0.5555555555555556,0.8,0.09302325581395349,0.25,0.25,1.0,0.09302325581395349,0.375,0.375,0.6666666666666666,0.4069767441860465,0.4,0.4,0.7857142857142857,0.5454545454545454,0.3333333333333333,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.2608695652173913,0.6666666666666666,0.13043478260869565,0.3333333333333333,0.391304347826087,0.2222222222222222,0.7674418604651163,0.4,0.5442209302325581,0.5199777777777778,0.5226695652173913,0.09473684210526316,0.17307692307692307,0.10714285714285714,0.26785714285714285,6.248837209302326,26.065116279069766,0.25252525252525254,2023-12-02,0022300280,GSW,1.0,1.0,,2.0,,1.0,1.0,,,,,,,,2.0,1.0,,,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,96,96,11.0,29,16,192,16,27,4.0,10.0,2.0,2.0,8,27,5.0,13,1.0,5,,,1.0,11,26,1.0,1.0,2.0,4.0,29,67,12,31,8,102,5.0,14,1.0,1.0,2.0,15,2.0,5.0,2.0,5.0,1.0,11.0,36,22,33,3.0,6.0,26,11,9.0,18,11,29,10.0,1.0,11.0,5.0,2.0,69,4.0,14,,10,22,1.0,33,18,51,4.0,7,5.0,2.0,7,1.0,3,4.0,4.0,,11,1.0,1.0,9,20,,1.0,2.0,14,,,9,1.0,5,,5.0,1.0,4.0,5.0,4.0,,87,11.0,11.0,,,0.6206896551724138,0.6923076923076923,0.9166666666666666,0.3870967741935484,1.0,0.4,0.3870967741935484,0.43283582089552236,0.35714285714285715,0.4,0.47959183673469385,0.43333333333333335,0.5,0.5,0.46875,0.5,0.3163265306122449,0.13432835820895522,0.18518518518518517,0.14814814814814814,0.6363636363636364,0.5,,0.7096774193548387,0.3684210526315789,0.7142857142857143,0.21052631578947367,0.7111111111111111,0.3157894736842105,0.2727272727272727,0.5263157894736842,0.125,0.2,0.25,0.5555555555555556,0.7647058823529411,0.8,0.7777777777777778,0.6,0.08333333333333333,96.0,0.8,15.677083333333334,14.322916666666666,15.052083333333334,13.614583333333334,0.2755102040816326,0.5925925925925926,0.7272727272727273,0.6875,0.2755102040816326,0.2962962962962963,0.34782608695652173,0.625,0.1326530612244898,0.38461538461538464,0.38461538461538464,0.4,0.05102040816326531,0.2,0.2,1.0,0.2653061224489796,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.6666666666666666,0.4,,0.06666666666666667,1.0,1.0,0.2,1.0,0.1,,0.4,0.5,0.5918367346938775,0.4230769230769231,0.5015096938775511,0.5310083333333333,0.44777500000000003,0.049019607843137254,0.07042253521126761,0.14705882352941177,0.10784313725490197,7.374626865671642,26.4,0.11458333333333333,2023-12-06,0022301215,DEN,,,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,97,97,22.0,21,10,194,13,22,3.0,7.0,2.0,5.0,13,24,3.0,7,4.0,13,2.0,1.0,2.0,5,18,,,2.0,4.0,29,53,9,31,18,103,4.0,9,,2.0,2.0,10,7.0,12.0,3.0,6.0,6.0,29.0,28,30,27,,2.0,18,5,9.0,14,9,23,5.0,4.0,7.0,6.0,1.0,55,4.0,8,,14,19,2.0,35,12,47,1.0,10,8.0,2.0,8,,5,8.0,3.0,2.0,16,,2.0,11,17,1.0,1.0,,18,,1.0,24,2.0,10,2.0,10.0,6.0,4.0,10.0,6.0,,93,29.0,22.0,1.0,2.0,0.4827586206896552,0.5,1.0,0.2903225806451613,,0.5,0.2903225806451613,0.5471698113207547,0.4444444444444444,0.5833333333333334,0.5059523809523809,0.36363636363636365,0.6388888888888888,0.5425531914893617,0.4166666666666667,0.6904761904761905,0.36904761904761907,0.16981132075471697,0.22727272727272727,0.125,0.5,1.0,,0.7307692307692307,0.34782608695652173,0.7777777777777778,0.19047619047619047,0.75,0.2727272727272727,0.5555555555555556,0.2727272727272727,,0.16666666666666666,0.2222222222222222,0.625,0.7333333333333333,1.0,0.8461538461538461,0.6,0.027777777777777776,97.0,0.6,14.309278350515465,15.381443298969073,13.690721649484535,15.0,0.2619047619047619,0.5909090909090909,0.7647058823529411,0.5384615384615384,0.2857142857142857,0.5416666666666666,0.6190476190476191,0.46153846153846156,0.08333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.15476190476190477,0.3076923076923077,0.3076923076923077,1.0,0.21428571428571427,0.2777777777777778,0.2777777777777778,1.0,0.6363636363636364,0.42857142857142855,0.18181818181818182,,,,0.2777777777777778,0.4,0.1111111111111111,0.5,0.2222222222222222,0.5,0.6309523809523809,0.2777777777777778,0.5180976190476191,0.5439333333333334,0.5403194444444445,0.11956521739130435,0.16393442622950818,0.0970873786407767,0.2815533980582524,6.281132075471698,24.748387096774195,0.2268041237113402,2023-12-08,0022301225,UTA,,,1.0,,1.0,0.3333333333333333,,,0.03225806451612903,,1.0,,,,,,,1.0,,,,1.0,0.14285714285714285,,,,2023-24,2024,Regular Season
