Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Defensive 3 Seconds Violations,Transition Take Fouls,LongMidRangePctBlocked,Charge Fouls,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3
48:00,93,94,27,38,12,187,15,30,2.0,4.0,3.0,5.0,5,14,4.0,13,7.0,9,6,20,5.0,1.0,7.0,24,57,13,29,21,108,3.0,6,6.0,13,6.0,16.0,4.0,10.0,8.0,32.0,22,26,30,1.0,19,6,2.0,11,10,21,3,7.0,7,3.0,52,3.0,10,1.0,12,13,3.0,28,14,42,,10,6.0,4.0,4.0,3.0,7,1.0,1.0,11,,1.0,11,24,3.0,19,1.0,,24,,,8,1.0,,,1.0,,1.0,1.0,95,32.0,27,4.0,0.4583333333333333,0.4782608695652174,0.7692307692307693,0.4482758620689655,0.4,0.4642857142857143,0.42105263157894735,0.5,0.375,0.5058139534883721,0.375,0.46153846153846156,0.5567010309278351,0.4642857142857143,0.5333333333333333,0.3372093023255814,0.03508771929824561,0.06666666666666667,,0.36363636363636365,1.0,1.0,0.6842105263157895,0.3125,0.8,0.2,0.7352941176470589,0.2765957446808511,0.4666666666666667,0.125,0.2222222222222222,0.23076923076923078,,0.625,0.5,1.0,0.8461538461538461,0.5,,93.5,1.0,15.86021505376344,14.946808510638299,14.956989247311828,14.48936170212766,0.3488372093023256,0.5,0.5357142857142857,0.4666666666666667,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.6,0.1511627906976744,0.3076923076923077,0.3076923076923077,0.10465116279069768,0.7777777777777778,0.7777777777777778,1.0,0.23255813953488372,0.3,0.3,0.5,0.3333333333333333,0.5,0.5,0.4166666666666667,0.19230769230769232,0.6,0.2692307692307692,0.14285714285714285,0.686046511627907,0.3157894736842105,0.5528741176470588,0.578005,0.509502,0.10416666666666667,0.12307692307692308,0.12037037037037036,0.2962962962962963,6.908771929824562,25.396551724137932,0.2903225806451613,2023-11-14,0022300024,LAC,3.0,3.0,1.0,1.0,4.0,9.0,2.0,1.0,3.0,,,,2.0,1.0,1.0,0.16666666666666666,0.25,0.2,1.0,0.11538461538461539,1.0,0.06451612903225806,,,1.0,,0.08333333333333333,,,,,,,1.0,,,,,1.0,,,,,2023-24,2024,Regular Season,
48:00,99,99,24,6,7,198,22,34,3.0,4.0,6.0,6.0,9,23,3.0,8,4.0,5,8,18,,1.0,2.0,34,65,12,23,11,115,4.0,7,,8,9.0,12.0,3.0,4.0,6.0,33.0,42,26,36,1.0,17,8,3.0,21,12,33,8,4.0,15,4.0,78,1.0,5,1.0,21,15,4.0,40,7,47,1.0,8,4.0,4.0,4.0,2.0,7,2.0,,11,1.0,6.0,9,13,1.0,20,1.0,1.0,21,6.0,,12,5.0,,,3.0,2.0,5.0,4.0,107,31.0,23,,0.6176470588235294,0.65625,1.0,0.5217391304347826,0.75,0.5454545454545454,0.5230769230769231,0.5714285714285714,0.75,0.5909090909090909,0.5714285714285714,0.84375,0.6052631578947368,0.5714285714285714,0.868421052631579,0.26136363636363635,0.046153846153846156,,0.13043478260869565,0.36363636363636365,1.0,0.1111111111111111,0.7894736842105263,0.16666666666666666,0.7,0.1,0.7346938775510204,0.15,0.08333333333333333,0.3076923076923077,,0.1111111111111111,,0.6666666666666666,0.75,1.0,0.75,0.5,0.02702702702702703,99.0,0.8,14.808080808080808,14.282828282828282,14.363636363636363,13.858585858585858,0.38636363636363635,0.6470588235294118,0.6470588235294118,0.6818181818181818,0.26136363636363635,0.391304347826087,0.45,0.4444444444444444,0.09090909090909091,0.375,0.375,0.056818181818181816,0.8,0.8,1.0,0.20454545454545456,0.4444444444444444,0.4444444444444444,1.0,0.5714285714285714,0.75,0.3333333333333333,,0.375,1.0,0.125,0.5,0.6477272727272727,0.47058823529411764,0.5323298850574713,0.5221166666666667,0.51017,0.13829787234042554,0.16901408450704225,0.06956521739130435,0.28695652173913044,6.023076923076923,26.23913043478261,0.24242424242424243,2023-11-17,0022300034,NOP,2.0,2.0,,,,,4.0,2.0,2.0,2.0,1.0,,1.0,1.0,,,0.6666666666666666,,,0.125,1.0,0.043478260869565216,,,,,,,,,,,,,1.0,,,,,,,,,2023-24,2024,Regular Season,
48:00,96,96,25,23,11,192,21,25,5.0,6.0,6.0,6.0,9,23,4.0,7,1.0,4,10,23,4.0,3.0,7.0,34,55,11,27,20,121,5.0,6,4.0,19,8.0,12.0,3.0,9.0,3.0,28.0,40,28,30,,23,10,4.0,20,10,30,10,,11,6.0,70,4.0,7,1.0,12,20,4.0,36,12,48,2.0,6,5.0,1.0,7.0,3.0,7,4.0,2.0,14,1.0,3.0,11,18,,21,1.0,2.0,26,1.0,1.0,12,5.0,,,4.0,1.0,5.0,4.0,102,28.0,25,1.0,0.5882352941176471,0.6451612903225806,0.9090909090909091,0.4074074074074074,0.3333333333333333,0.4074074074074074,0.6181818181818182,0.8333333333333334,0.6666666666666666,0.6158536585365854,0.95,0.5952380952380952,0.6451612903225806,0.8636363636363636,0.5833333333333334,0.32926829268292684,0.07272727272727272,0.08,0.08695652173913043,0.5,1.0,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.9230769230769231,0.25,0.7804878048780488,0.2972972972972973,0.25,0.35714285714285715,0.3333333333333333,0.23076923076923078,0.3333333333333333,0.6428571428571429,0.75,1.0,0.9,1.0,0.0625,96.0,0.8,15.458333333333334,14.541666666666666,14.916666666666666,14.302083333333334,0.3048780487804878,0.84,0.9130434782608695,0.5238095238095238,0.2804878048780488,0.391304347826087,0.42857142857142855,0.6666666666666666,0.08536585365853659,0.5714285714285714,0.5714285714285714,0.04878048780487805,0.25,0.25,,0.2804878048780488,0.43478260869565216,0.45454545454545453,1.0,0.6,0.8333333333333334,0.4,0.4,0.2857142857142857,1.0,0.3333333333333333,0.42857142857142855,0.6341463414634146,0.43478260869565216,0.5503786585365854,0.6436416666666667,0.5493880952380953,0.12903225806451613,0.18181818181818182,0.15702479338842976,0.23140495867768596,6.330909090909091,26.192592592592593,0.2604166666666667,2023-11-19,0022300210,CLE,,2.0,3.0,3.0,,3.0,6.0,3.0,1.0,1.0,1.0,,,,,0.75,0.75,0.75,1.0,0.09523809523809523,,,,,,,,,,,,,,,,1.0,0.037037037037037035,0.043478260869565216,1.0,,,,,2023-24,2024,Regular Season,
48:00,97,98,15,26,10,195,18,36,4.0,8.0,1.0,4.0,10,18,1.0,6,2.0,4,5,17,3.0,,3.0,29,60,7,21,24,103,4.0,8,3.0,9,2.0,7.0,,3.0,5.0,9.0,28,30,21,,17,5,7.0,14,7,21,5,2.0,9,5.0,49,3.0,9,,13,21,3.0,37,12,49,4.0,7,6.0,1.0,7.0,5.0,11,2.0,1.0,18,,3.0,11,24,,17,1.0,1.0,26,2.0,4.0,11,5.0,,,2.0,3.0,5.0,4.0,94,9.0,15,2.0,0.4827586206896552,0.56,1.0,0.3333333333333333,,0.3333333333333333,0.48333333333333334,0.5,0.2857142857142857,0.4876543209876543,0.36363636363636365,0.2,0.5494505494505495,0.375,0.3333333333333333,0.25925925925925924,0.11666666666666667,0.1111111111111111,0.1111111111111111,0.3888888888888889,1.0,,0.7241379310344828,0.2903225806451613,0.7647058823529411,0.21428571428571427,0.7391304347826086,0.26666666666666666,0.3333333333333333,0.25,0.2,0.16666666666666666,0.5,0.6666666666666666,0.8,0.6,0.8571428571428571,0.3333333333333333,0.10810810810810811,97.5,0.8,14.835051546391753,14.704081632653061,14.381443298969073,14.153061224489797,0.4444444444444444,0.5,0.5625,0.5,0.2222222222222222,0.5555555555555556,0.625,0.5,0.07407407407407407,0.16666666666666666,0.2,0.04938271604938271,0.5,0.5,1.0,0.20987654320987653,0.29411764705882354,0.3125,1.0,0.7272727272727273,0.5,,0.2727272727272727,0.4,0.25,0.3,,0.7037037037037037,0.29411764705882354,0.5044549382716049,0.58208125,0.44342499999999996,0.12222222222222222,0.15942028985507245,0.08737864077669903,0.08737864077669903,4.760000000000001,26.728571428571428,0.15463917525773196,2023-11-20,0022300218,DET,,,,,1.0,,8.0,,2.0,3.0,3.0,2.0,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,0.16666666666666666,,,1.0,0.047619047619047616,0.058823529411764705,1.0,,,,,2023-24,2024,Regular Season,
48:00,92,93,26,20,11,185,20,29,6.0,9.0,3.0,6.0,10,15,4.0,8,1.0,7,9,22,1.0,1.0,4.0,34,52,10,29,26,124,6.0,9,2.0,22,10.0,16.0,1.0,7.0,12.0,35.0,34,34,30,,22,9,2.0,17,10,27,9,1.0,11,4.0,64,8.0,5,,11,16,3.0,30,13,43,1.0,9,4.0,5.0,6.0,4.0,6,2.0,,12,,2.0,10,21,,24,1.0,,30,4.0,,13,7.0,,,3.0,4.0,7.0,2.0,102,31.0,24,1.0,0.5,0.5666666666666667,1.0,0.3448275862068966,0.14285714285714285,0.3448275862068966,0.6538461538461539,0.6666666666666666,0.625,0.6049382716049383,0.8181818181818182,0.5,0.6595744680851063,0.8461538461538461,0.603448275862069,0.35802469135802467,0.038461538461538464,0.034482758620689655,0.06666666666666667,0.5,1.0,,0.5714285714285714,0.2777777777777778,0.6470588235294118,0.42105263157894735,0.6,0.35135135135135137,0.4444444444444444,,0.25,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.4375,1.0,0.625,1.0,0.02857142857142857,92.5,0.2857142857142857,15.173913043478262,15.956989247311828,14.815217391304348,14.989247311827956,0.35802469135802467,0.6896551724137931,0.7142857142857143,0.55,0.18518518518518517,0.6666666666666666,0.7142857142857143,0.4,0.09876543209876543,0.5,0.5,0.08641975308641975,0.14285714285714285,0.14285714285714285,1.0,0.2716049382716049,0.4090909090909091,0.4090909090909091,1.0,0.8181818181818182,0.6666666666666666,0.3333333333333333,0.09090909090909091,0.2608695652173913,0.5,0.17391304347826086,0.25,0.7160493827160493,0.4090909090909091,0.5123672839506173,0.599025,0.48320434782608696,0.14444444444444443,0.21311475409836064,0.1774193548387097,0.28225806451612906,6.311538461538461,25.682758620689654,0.2826086956521739,2023-11-22,0022300226,ORL,,3.0,1.0,2.0,4.0,,8.0,2.0,3.0,2.0,,2.0,,4.0,2.0,1.0,0.5,1.0,1.0,0.13043478260869565,,,,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,,,1.0,,,,,,,,1.0,,,,2023-24,2024,Regular Season,
48:00,97,97,28,31,6,194,17,26,3.0,4.0,4.0,6.0,7,17,4.0,10,1.0,7,11,22,,3.0,6.0,28,53,12,29,13,105,4.0,5,,9,6.0,13.0,3.0,9.0,4.0,25.0,34,22,24,1.0,21,11,4.0,17,8,25,7,1.0,10,5.0,58,3.0,3,,19,24,3.0,46,6,52,,9,7.0,2.0,8.0,5.0,6,3.0,1.0,14,1.0,4.0,9,21,1.0,14,,,15,1.0,,7,9.0,,,3.0,6.0,9.0,4.0,96,25.0,28,2.0,0.6071428571428571,0.6071428571428571,0.6666666666666666,0.41379310344827586,0.3333333333333333,0.42857142857142855,0.5283018867924528,0.8,0.46153846153846156,0.5609756097560976,0.8,0.4772727272727273,0.5898876404494382,0.9,0.5208333333333334,0.35365853658536583,0.07547169811320754,0.11538461538461539,0.058823529411764705,0.5714285714285714,0.75,,0.6153846153846154,0.125,0.8260869565217391,0.1875,0.6935483870967742,0.15,0.2222222222222222,,0.2,0.2,0.16666666666666666,0.6,0.47058823529411764,0.8333333333333334,0.8888888888888888,0.6,,97.0,0.4444444444444444,14.938144329896907,14.75257731958763,14.597938144329897,13.783505154639176,0.3170731707317073,0.6538461538461539,0.7391304347826086,0.5882352941176471,0.2073170731707317,0.4117647058823529,0.4375,0.7142857142857143,0.12195121951219512,0.4,0.4,0.08536585365853659,0.14285714285714285,0.14285714285714285,1.0,0.2682926829268293,0.5,0.5,0.6363636363636364,0.8,0.75,0.6666666666666666,,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.5,0.6707317073170732,0.5238095238095238,0.5318932098765432,0.6442333333333333,0.5169261904761905,0.07954545454545454,0.11864406779661017,0.08571428571428572,0.23809523809523808,7.035849056603773,26.20689655172414,0.28865979381443296,2023-11-24,0022300048,HOU,,3.0,,,1.0,12.0,,2.0,,1.0,4.0,1.0,,1.0,1.0,,0.5,,,0.13636363636363635,,,,,,1.0,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,
48:00,105,104,37,32,12,209,21,28,4.0,6.0,7.0,11.0,4,17,3.0,11,1.0,4,13,33,2.0,8.0,12.0,28,56,14,37,22,120,5.0,8,2.0,12,8.0,16.0,8.0,14.0,11.0,51.0,46,10,33,,33,13,2.0,23,11,34,10,1.0,17,4.0,79,7.0,6,,11,14,3.0,28,13,41,1.0,10,9.0,1.0,8.0,8.0,7,,4.0,15,2.0,6.0,13,22,1.0,25,,2.0,26,6.0,,12,6.0,,,2.0,4.0,6.0,4.0,108,51.0,37,3.0,0.8214285714285714,0.8846153846153846,0.7857142857142857,0.3783783783783784,0.5714285714285714,0.3783783783783784,0.5,0.625,0.5,0.5268817204301075,0.5,0.6666666666666666,0.5882352941176471,0.5454545454545454,0.75,0.3978494623655914,0.03571428571428571,0.07142857142857142,,0.5333333333333333,0.75,,0.6363636363636364,0.2222222222222222,0.6875,0.30434782608695654,0.6578947368421053,0.26,0.2857142857142857,0.16666666666666666,0.25,0.25,0.6666666666666666,0.4444444444444444,0.6666666666666666,1.0,0.6428571428571429,1.0,0.02127659574468085,104.5,0.6666666666666666,13.552380952380952,14.009615384615385,13.028571428571428,13.48076923076923,0.3010752688172043,0.75,0.8076923076923077,0.8095238095238095,0.1827956989247312,0.23529411764705882,0.23529411764705882,1.0,0.11827956989247312,0.2727272727272727,0.2727272727272727,0.043010752688172046,0.25,0.3333333333333333,1.0,0.3548387096774194,0.3939393939393939,0.3939393939393939,0.7692307692307693,0.6,0.6666666666666666,0.25,0.2,0.36666666666666664,0.6363636363636364,0.4,0.6666666666666666,0.6989247311827957,0.3939393939393939,0.5527897849462365,0.5949,0.5805349999999999,0.14,0.1935483870967742,0.1,0.425,6.858928571428572,25.24054054054054,0.3523809523809524,2023-11-26,0022300252,SAS,,2.0,,,2.0,9.0,4.0,2.0,1.0,,,3.0,2.0,2.0,2.0,,0.6666666666666666,,,0.06666666666666667,,0.05263157894736842,,,,,,,,,,,,,1.0,1.0,0.02702702702702703,,1.0,1.0,0.25,,,2023-24,2024,Regular Season,
48:00,97,97,25,31,11,194,17,30,2.0,9.0,5.0,8.0,10,26,2.0,9,2.0,6,4,14,1.0,,6.0,29,65,6,20,28,104,3.0,12,1.0,10,8.0,12.0,,7.0,10.0,26.0,28,30,12,,14,4,5.0,14,4,18,2,2.0,11,3.0,40,3.0,14,,8,20,8.0,36,17,53,5.0,6,5.0,1.0,8.0,6.0,5,2.0,,13,,4.0,9,23,1.0,22,,1.0,34,2.0,2.0,14,9.0,,,6.0,3.0,9.0,4.0,94,26.0,25,3.0,0.4827586206896552,0.5384615384615384,0.6666666666666666,0.3,,0.3,0.4461538461538462,0.25,0.6666666666666666,0.4470588235294118,0.23076923076923078,0.42105263157894735,0.51,0.29411764705882354,0.5,0.23529411764705882,0.07692307692307693,0.06666666666666667,0.11538461538461539,0.6153846153846154,1.0,,0.5555555555555556,0.3888888888888889,0.6666666666666666,0.21428571428571427,0.5833333333333334,0.34,0.6923076923076923,0.25,0.14285714285714285,0.1,0.5,0.5714285714285714,0.5,0.6,0.6,1.0,0.11363636363636363,97.0,0.4444444444444444,14.216494845360824,15.474226804123711,13.649484536082474,14.639175257731958,0.35294117647058826,0.5666666666666667,0.6071428571428571,0.6470588235294118,0.3058823529411765,0.38461538461538464,0.43478260869565216,0.3,0.10588235294117647,0.2222222222222222,0.2222222222222222,0.07058823529411765,0.3333333333333333,0.4,1.0,0.16470588235294117,0.2857142857142857,0.2857142857142857,0.5,0.6923076923076923,0.2222222222222222,,0.07692307692307693,0.42105263157894735,0.625,0.3157894736842105,,0.5882352941176471,0.2857142857142857,0.5161229411764706,0.5686272727272728,0.52155,0.14432989690721648,0.18181818181818182,0.09615384615384616,0.25,6.7446153846153845,25.52,0.25773195876288657,2023-11-27,0022300257,LAC,,1.0,,,4.0,6.0,6.0,,3.0,,1.0,1.0,,3.0,3.0,,,,,0.05263157894736842,,,,,,,,,,,,,,1.0,,1.0,0.05,,,,0.16666666666666666,,,2023-24,2024,Regular Season,
48:00,90,91,21,26,11,181,18,26,4.0,5.0,5.0,6.0,6,9,7.0,10,1.0,8,15,33,4.0,4.0,10.0,31,45,16,41,14,124,4.0,5,6.0,15,7.0,9.0,4.0,12.0,6.0,32.0,32,30,33,,33,15,2.0,16,11,27,11,,8,3.0,65,8.0,4,,17,8,3.0,28,12,40,3.0,3,3.0,,4.0,1.0,5,3.0,2.0,9,1.0,,10,20,4.0,18,,,19,3.0,,9,5.0,,,4.0,1.0,5.0,1.0,109,32.0,21,2.0,0.5161290322580645,0.5714285714285714,0.6875,0.3902439024390244,0.3333333333333333,0.3902439024390244,0.6888888888888889,0.8,0.7777777777777778,0.6395348837209303,0.6363636363636364,0.6190476190476191,0.6595744680851063,0.625,0.64,0.47674418604651164,0.044444444444444446,0.038461538461538464,0.1111111111111111,0.4444444444444444,1.0,,0.38095238095238093,0.2857142857142857,0.7083333333333334,0.34782608695652173,0.5555555555555556,0.32432432432432434,0.5,,,0.4117647058823529,0.16666666666666666,0.38461538461538464,0.2857142857142857,1.0,0.75,0.625,0.08571428571428572,90.5,0.2,15.0,16.813186813186814,14.344444444444445,16.01098901098901,0.3023255813953488,0.6923076923076923,0.72,0.4444444444444444,0.10465116279069768,0.6666666666666666,0.75,0.5,0.11627906976744186,0.7,0.7,0.09302325581395349,0.125,0.125,,0.38372093023255816,0.45454545454545453,0.45454545454545453,0.7333333333333333,0.45454545454545453,0.8,0.25,0.36363636363636365,0.2857142857142857,0.8333333333333334,0.47619047619047616,0.4,0.7790697674418605,0.45454545454545453,0.5503662790697674,0.5288714285714285,0.5446809523809524,0.09782608695652174,0.17647058823529413,0.12096774193548387,0.25806451612903225,6.864444444444444,25.009756097560977,0.23333333333333334,2023-11-29,0022300263,HOU,,2.0,1.0,2.0,1.0,15.0,6.0,5.0,,,,2.0,,2.0,2.0,0.3333333333333333,0.7142857142857143,0.25,1.0,0.09523809523809523,,,,1.0,2.0,,0.18181818181818182,0.5,,,,,,,,,,,1.0,,,,,2023-24,2024,Regular Season,
48:00,97,96,29,10,10,193,18,24,2.0,4.0,4.0,4.0,10,22,2.0,11,,4,9,23,2.0,2.0,5.0,30,57,9,27,24,111,5.0,7,2.0,10,8.0,17.0,2.0,6.0,9.0,31.0,28,32,24,,23,9,4.0,14,8,22,8,,10,3.0,52,2.0,9,,18,14,3.0,35,11,46,1.0,4,1.0,3.0,8.0,6.0,4,2.0,,12,2.0,4.0,4,17,1.0,21,,1.0,26,2.0,,14,9.0,,,3.0,6.0,9.0,7.0,101,31.0,29,2.0,0.4666666666666667,0.5,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5263157894736842,0.7142857142857143,0.47058823529411764,0.5178571428571429,0.5555555555555556,0.4782608695652174,0.578125,0.5555555555555556,0.5535714285714286,0.32142857142857145,0.07017543859649122,0.08333333333333333,0.09090909090909091,0.6666666666666666,1.0,,0.7777777777777778,0.34615384615384615,0.9473684210526315,0.125,0.8648648648648649,0.2619047619047619,0.6666666666666666,0.36363636363636365,0.1111111111111111,0.08333333333333333,0.25,0.8,0.8,0.6666666666666666,1.0,0.8,0.02631578947368421,96.5,0.7777777777777778,14.70103092783505,15.145833333333334,14.041237113402062,14.854166666666666,0.2857142857142857,0.75,0.8181818181818182,0.5555555555555556,0.2619047619047619,0.45454545454545453,0.5,0.3,0.13095238095238096,0.18181818181818182,0.18181818181818182,0.047619047619047616,,,,0.27380952380952384,0.391304347826087,0.391304347826087,0.8888888888888888,0.4444444444444444,0.5,,0.2222222222222222,0.17391304347826086,1.0,0.21739130434782608,0.4,0.6071428571428571,0.391304347826087,0.5056434523809523,0.49623125,0.4622369565217391,0.14583333333333334,0.2028985507246377,0.09009009009009009,0.27927927927927926,7.149122807017544,26.55925925925926,0.29896907216494845,2023-12-01,0022300279,PHX,,1.0,,,,3.0,4.0,1.0,1.0,1.0,,1.0,,,,,0.5,,,0.043478260869565216,,,,,,,,,,,,,,1.0,,,,,,,,,,2023-24,2024,Regular Season,
48:00,105,104,22,15,9,209,16,25,3.0,6.0,2.0,5.0,15,35,1.0,5,3.0,7,13,27,,3.0,6.0,32,65,16,34,11,123,4.0,9,,9,8.0,16.0,3.0,7.0,3.0,28.0,36,28,45,1.0,26,13,7.0,18,15,33,12,3.0,10,7.0,81,2.0,8,,17,20,4.0,41,10,51,1.0,7,5.0,2.0,9.0,7.0,2,2.0,,11,1.0,2.0,9,14,1.0,14,,1.0,15,2.0,,5,5.0,,,1.0,4.0,5.0,3.0,114,25.0,20,2.0,0.5625,0.6206896551724138,0.9375,0.47058823529411764,0.42857142857142855,0.48484848484848486,0.49230769230769234,0.4444444444444444,0.5,0.5656565656565656,0.4444444444444444,0.5434782608695652,0.5857142857142857,0.5,0.56,0.3434343434343434,0.1076923076923077,0.12,0.11428571428571428,0.8181818181818182,1.0,,0.6666666666666666,0.24242424242424243,1.0,0.11764705882352941,0.7872340425531915,0.2,,0.35,0.25,0.07692307692307693,0.25,0.5,0.7058823529411765,0.8,1.0,1.0,0.023255813953488372,104.5,0.6,13.104761904761904,14.461538461538462,12.771428571428572,14.26923076923077,0.25252525252525254,0.64,0.7272727272727273,0.625,0.35353535353535354,0.42857142857142855,0.4838709677419355,0.4666666666666667,0.050505050505050504,0.2,0.2,0.0707070707070707,0.42857142857142855,0.42857142857142855,1.0,0.2727272727272727,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.6666666666666666,0.5,0.3333333333333333,,0.21739130434782608,0.4,0.2608695652173913,0.5,0.5959595959595959,0.5,0.525705612244898,0.4712,0.48945909090909095,0.05825242718446602,0.07352941176470588,0.07317073170731707,0.22764227642276422,6.82,27.008823529411764,0.20952380952380953,2023-12-02,0022300290,SAC,,1.0,,,1.0,3.0,6.0,1.0,1.0,,,1.0,1.0,2.0,,,1.0,,,0.043478260869565216,,0.02857142857142857,,,,1.0,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season,
