Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Transition Take Fouls Drawn,Season,year,SeasonType
48:00,94.0,94.0,13.0,15.0,13.0,188.0,15.0,28.0,2.0,3.0,1.0,2.0,3.0,16.0,3.0,9.0,6.0,10.0,,1.0,1.0,7.0,28.0,2.0,5.0,4.0,5.0,21.0,53.0,13.0,38.0,14.0,95.0,2.0,7.0,2.0,5.0,3.0,13.0,1.0,6.0,5.0,6.0,5.0,22.0,24.0,18.0,36.0,3.0,4.0,28.0,7.0,8.0,12.0,12.0,24.0,6.0,6.0,10.0,1.0,1.0,60.0,5.0,11.0,,14.0,8.0,1.0,23.0,16.0,39.0,1.0,9.0,6.0,3.0,5.0,,2.0,9.0,3.0,,14.0,2.0,2.0,7.0,21.0,,2.0,4.0,16.0,,,16.0,1.0,5.0,2.0,2.0,2.0,,3.0,,,82.0,22.0,13.0,4.0,2.0,0.5714285714285714,0.631578947368421,0.9230769230769231,0.34210526315789475,0.4,0.8333333333333334,0.34210526315789475,0.39622641509433965,0.2857142857142857,0.16666666666666666,0.44505494505494503,0.4166666666666667,0.7083333333333334,0.4742268041237113,0.4642857142857143,0.7333333333333333,0.4175824175824176,0.1509433962264151,0.25,0.0625,0.35714285714285715,1.0,,0.7272727272727273,0.34375,0.7,0.21739130434782608,0.7096774193548387,0.2909090909090909,0.3076923076923077,0.38461538461538464,0.3333333333333333,0.21052631578947367,0.25,0.625,1.0,1.0,0.8125,0.25,0.021739130434782608,94.0,,16.24468085106383,14.393617021276595,15.01063829787234,14.01063829787234,0.3076923076923077,0.5357142857142857,0.7142857142857143,0.6666666666666666,0.17582417582417584,0.1875,0.2,0.3333333333333333,0.0989010989010989,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.10989010989010989,0.6,0.6,1.0,0.3076923076923077,0.25,0.25925925925925924,0.8571428571428571,0.25,0.6666666666666666,,0.4166666666666667,0.4,1.0,0.16666666666666666,0.5,0.08333333333333333,1.0,0.4166666666666667,0.8,0.7252747252747253,0.25,0.5456868131868132,0.4765555555555555,0.5080208333333334,0.05263157894736842,0.08771929824561403,0.1368421052631579,0.23157894736842105,6.3584905660377355,25.607894736842105,0.13829787234042554,2023-11-15,0022300199,CLE,,1.0,3.0,3.0,,,1.0,1.0,0.02631578947368421,0.03571428571428571,,,1.0,1.0,1.0,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,96.0,95.0,17.0,22.0,18.0,191.0,13.0,18.0,5.0,5.0,3.0,3.0,8.0,23.0,5.0,11.0,1.0,7.0,2.0,,,9.0,30.0,2.0,3.0,2.0,8.0,26.0,52.0,10.0,37.0,13.0,95.0,7.0,7.0,2.0,5.0,2.0,22.0,4.0,6.0,2.0,8.0,3.0,17.0,14.0,38.0,30.0,,10.0,30.0,9.0,6.0,7.0,10.0,17.0,9.0,1.0,4.0,1.0,2.0,44.0,11.0,8.0,,12.0,16.0,1.0,29.0,19.0,48.0,2.0,11.0,9.0,2.0,11.0,1.0,7.0,8.0,4.0,1.0,19.0,5.0,3.0,9.0,17.0,1.0,1.0,1.0,16.0,,2.0,18.0,2.0,7.0,2.0,2.0,,2.0,2.0,2.0,,73.0,17.0,17.0,,2.0,0.2692307692307692,0.3333333333333333,1.0,0.2702702702702703,0.4,0.25,0.2702702702702703,0.5,1.0,0.6666666666666666,0.4606741573033708,0.8333333333333334,0.5,0.4895833333333333,0.7857142857142857,0.53125,0.4157303370786517,0.11538461538461539,0.05555555555555555,0.17391304347826086,0.5789473684210527,0.5,,0.6666666666666666,0.3076923076923077,0.75,0.4230769230769231,0.7,0.36538461538461536,0.4,0.2,0.5,0.5,0.16666666666666666,0.5,0.6,1.0,0.7857142857142857,0.5,0.043478260869565216,95.5,1.0,15.010416666666666,15.147368421052631,14.447916666666666,14.147368421052631,0.20224719101123595,0.7222222222222222,0.7647058823529411,0.3076923076923077,0.25842696629213485,0.34782608695652173,0.42105263157894735,0.125,0.12359550561797752,0.45454545454545453,0.5,0.4,0.07865168539325842,0.14285714285714285,0.14285714285714285,1.0,0.33707865168539325,0.3,0.3,1.0,0.4166666666666667,1.0,0.16666666666666666,0.25,0.6666666666666666,1.0,0.21428571428571427,1.0,,,0.5714285714285714,0.25,0.6179775280898876,0.3,0.5177314606741573,0.58075,0.5230035714285715,0.0851063829787234,0.12280701754385964,0.23157894736842105,0.17894736842105263,8.153846153846153,25.256756756756758,0.17708333333333334,2023-11-17,0022300036,LAL,,,,1.0,,0.09090909090909091,,3.0,,,,,,,,,1.0,1.0,2.0,0.02702702702702703,1.0,,,,,,2023-24,2024,Regular Season
48:00,95.0,95.0,11.0,8.0,10.0,190.0,12.0,20.0,3.0,6.0,2.0,2.0,10.0,23.0,3.0,8.0,2.0,7.0,1.0,,1.0,7.0,27.0,2.0,3.0,2.0,4.0,25.0,51.0,9.0,34.0,14.0,91.0,4.0,11.0,2.0,4.0,,14.0,2.0,5.0,2.0,5.0,2.0,12.0,26.0,24.0,24.0,3.0,8.0,27.0,7.0,3.0,13.0,8.0,21.0,6.0,2.0,7.0,4.0,2.0,50.0,7.0,8.0,,11.0,9.0,,20.0,15.0,35.0,2.0,10.0,7.0,3.0,8.0,2.0,3.0,11.0,5.0,2.0,19.0,,,8.0,15.0,1.0,1.0,2.0,18.0,1.0,,21.0,2.0,9.0,2.0,2.0,1.0,1.0,2.0,1.0,,77.0,12.0,11.0,,1.0,0.52,0.6190476190476191,0.8888888888888888,0.2647058823529412,0.5,0.4,0.2647058823529412,0.49019607843137253,0.36363636363636365,0.4,0.45294117647058824,0.4666666666666667,0.5,0.4734042553191489,0.4666666666666667,0.5,0.4,0.058823529411764705,0.05,0.08695652173913043,0.42105263157894735,,,0.5294117647058824,0.34782608695652173,0.7857142857142857,0.2916666666666667,0.6451612903225806,0.3191489361702128,0.5714285714285714,0.18181818181818182,0.4,0.21052631578947367,0.6,0.625,0.375,1.0,0.7777777777777778,0.8,0.045454545454545456,95.0,0.5,15.336842105263157,14.978947368421053,14.442105263157895,14.48421052631579,0.23529411764705882,0.6,0.631578947368421,0.5833333333333334,0.27058823529411763,0.43478260869565216,0.47619047619047616,0.4,0.09411764705882353,0.375,0.375,0.6666666666666666,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.3176470588235294,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.4,0.5,0.06666666666666667,0.2,0.6666666666666666,1.0,0.2,1.0,0.1,,0.4,0.5,0.6352941176470588,0.25925925925925924,0.5007105882352941,0.5503750000000001,0.47742000000000007,0.09782608695652174,0.15517241379310345,0.15384615384615385,0.13186813186813187,6.578431372549019,25.391176470588235,0.11578947368421053,2023-11-19,0022300215,OKC,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,91.0,91.0,24.0,29.0,17.0,182.0,13.0,21.0,4.0,5.0,1.0,4.0,9.0,26.0,2.0,9.0,1.0,6.0,,1.0,3.0,13.0,25.0,3.0,4.0,5.0,9.0,24.0,56.0,14.0,31.0,17.0,107.0,7.0,13.0,3.0,4.0,3.0,26.0,2.0,6.0,6.0,12.0,4.0,26.0,20.0,28.0,30.0,12.0,6.0,25.0,13.0,8.0,10.0,10.0,20.0,9.0,1.0,4.0,4.0,2.0,50.0,7.0,12.0,,9.0,10.0,,19.0,19.0,38.0,1.0,8.0,3.0,5.0,8.0,3.0,5.0,5.0,3.0,,13.0,1.0,6.0,13.0,20.0,,1.0,1.0,18.0,,3.0,20.0,3.0,11.0,,3.0,,2.0,3.0,2.0,,81.0,26.0,24.0,2.0,,0.4166666666666667,0.47619047619047616,0.7142857142857143,0.45161290322580644,0.75,0.5,0.45161290322580644,0.42857142857142855,0.5384615384615384,0.3333333333333333,0.5172413793103449,0.6764705882352942,0.6111111111111112,0.5578947368421052,0.7222222222222222,0.65,0.3563218390804598,0.14285714285714285,0.09523809523809523,0.23076923076923078,0.6153846153846154,,,0.47619047619047616,0.375,0.9,0.4117647058823529,0.6129032258064516,0.3877551020408163,0.375,0.5294117647058824,,0.3333333333333333,0.6,1.0,0.5384615384615384,0.2857142857142857,0.8888888888888888,1.0,0.024390243902439025,91.0,0.6666666666666666,16.912087912087912,14.736263736263735,15.472527472527473,14.164835164835164,0.2413793103448276,0.6190476190476191,0.6842105263157895,0.3076923076923077,0.2988505747126437,0.34615384615384615,0.45,0.4444444444444444,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.28735632183908044,0.52,0.52,0.6923076923076923,0.29411764705882354,0.8,,0.23529411764705882,0.75,1.0,0.2222222222222222,0.25,0.16666666666666666,0.3333333333333333,0.5,0.5555555555555556,0.5977011494252874,0.52,0.5161540229885058,0.4950818181818182,0.5383944444444445,0.11578947368421053,0.171875,0.24299065420560748,0.24299065420560748,7.2250000000000005,25.080645161290324,0.26373626373626374,2023-11-21,0022300041,PHX,,,1.0,1.0,,,,1.0,,,1.0,0.5,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,97.0,98.0,17.0,43.0,13.0,195.0,24.0,37.0,5.0,8.0,5.0,7.0,3.0,9.0,3.0,7.0,8.0,9.0,,,,9.0,30.0,,1.0,1.0,3.0,30.0,53.0,17.0,39.0,10.0,121.0,6.0,11.0,,1.0,,12.0,8.0,11.0,1.0,3.0,3.0,22.0,28.0,32.0,51.0,,10.0,30.0,9.0,3.0,14.0,17.0,31.0,9.0,8.0,11.0,1.0,2.0,79.0,8.0,7.0,,10.0,14.0,2.0,26.0,15.0,41.0,,9.0,3.0,6.0,7.0,2.0,6.0,7.0,1.0,1.0,14.0,3.0,4.0,12.0,21.0,,2.0,,13.0,,2.0,15.0,2.0,8.0,1.0,4.0,4.0,,6.0,5.0,,109.0,22.0,17.0,1.0,,0.4666666666666667,0.56,1.0,0.4358974358974359,,0.3333333333333333,0.4358974358974359,0.5660377358490566,0.5454545454545454,0.7272727272727273,0.6032608695652174,0.5,0.6785714285714286,0.6111111111111112,0.5,0.7333333333333333,0.42391304347826086,0.05660377358490566,0.08108108108108109,,0.5,1.0,,0.7,0.30434782608695654,0.5,0.38095238095238093,0.6,0.3409090909090909,0.38461538461538464,0.16666666666666666,0.25,0.4,,0.7333333333333333,0.5,0.6666666666666666,0.6,0.2,,97.5,0.8333333333333334,14.092783505154639,15.438775510204081,13.422680412371134,14.76530612244898,0.40217391304347827,0.6486486486486487,0.7058823529411765,0.4583333333333333,0.09782608695652174,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07608695652173914,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09782608695652174,0.8888888888888888,0.8888888888888888,1.0,0.32608695652173914,0.3,0.3,1.0,0.6666666666666666,0.625,,0.08333333333333333,,,0.5,0.7142857142857143,,,0.21428571428571427,0.3333333333333333,0.8260869565217391,0.3,0.5940554347826087,0.6013499999999999,0.6026,0.08163265306122448,0.13559322033898305,0.09917355371900827,0.18181818181818182,4.662264150943396,25.015384615384615,0.17525773195876287,2023-11-22,0022300237,UTA,,3.0,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,2023-24,2024,Regular Season
48:00,101.0,101.0,37.0,41.0,15.0,202.0,12.0,23.0,,1.0,2.0,7.0,8.0,21.0,4.0,15.0,3.0,7.0,1.0,1.0,2.0,10.0,25.0,2.0,5.0,2.0,10.0,24.0,59.0,13.0,32.0,15.0,102.0,2.0,5.0,3.0,6.0,1.0,14.0,4.0,22.0,3.0,12.0,7.0,24.0,24.0,24.0,27.0,12.0,2.0,24.0,10.0,11.0,12.0,9.0,21.0,7.0,2.0,6.0,4.0,2.0,51.0,,13.0,2.0,22.0,14.0,1.0,37.0,15.0,52.0,2.0,15.0,7.0,8.0,13.0,2.0,6.0,7.0,7.0,,20.0,4.0,9.0,12.0,26.0,1.0,,1.0,20.0,1.0,,20.0,2.0,8.0,3.0,3.0,1.0,2.0,4.0,2.0,1.0,88.0,24.0,37.0,3.0,3.0,0.5,0.5217391304347826,0.6923076923076923,0.40625,0.5,0.25,0.41935483870967744,0.4067796610169492,0.4,0.18181818181818182,0.47802197802197804,0.5909090909090909,0.25,0.51,0.5833333333333334,0.3157894736842105,0.3516483516483517,0.1864406779661017,0.21739130434782608,0.2857142857142857,0.65,0.3333333333333333,0.6666666666666666,0.5384615384615384,0.3939393939393939,0.7857142857142857,,0.6666666666666666,0.2653061224489796,0.6,0.3076923076923077,0.3,,,0.6923076923076923,0.38461538461538464,,0.8421052631578947,0.6666666666666666,0.05263157894736842,101.0,0.5,14.128712871287128,14.386138613861386,13.534653465346535,13.663366336633663,0.25274725274725274,0.5217391304347826,0.6666666666666666,0.5,0.23076923076923078,0.38095238095238093,0.5333333333333333,0.5,0.16483516483516483,0.26666666666666666,0.26666666666666666,0.5,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.27472527472527475,0.4,0.4,0.7,0.09090909090909091,,0.09090909090909091,0.45454545454545453,0.4,0.5,0.20588235294117646,0.2857142857142857,0.058823529411764705,0.5,0.29411764705882354,0.2,0.6043956043956044,0.4166666666666667,0.5077194444444444,0.4735090909090909,0.4770848484848485,0.08247422680412371,0.12307692307692308,0.13725490196078433,0.23529411764705882,8.167796610169491,27.3625,0.36633663366336633,2023-11-26,0022300245,MIL,1.0,,4.0,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,2023-24,2024,Regular Season
48:00,104.0,103.0,40.0,38.0,12.0,207.0,14.0,26.0,,1.0,3.0,10.0,10.0,23.0,7.0,18.0,,3.0,,,2.0,9.0,15.0,1.0,1.0,2.0,5.0,31.0,67.0,9.0,18.0,25.0,114.0,1.0,5.0,1.0,1.0,8.0,13.0,8.0,24.0,2.0,7.0,10.0,32.0,28.0,34.0,18.0,9.0,2.0,15.0,9.0,6.0,14.0,6.0,20.0,6.0,,10.0,2.0,2.0,46.0,,13.0,,20.0,11.0,3.0,34.0,13.0,47.0,2.0,6.0,5.0,1.0,10.0,1.0,7.0,6.0,3.0,2.0,16.0,3.0,8.0,13.0,21.0,1.0,3.0,,24.0,,2.0,31.0,1.0,13.0,3.0,3.0,2.0,1.0,4.0,2.0,1.0,101.0,32.0,40.0,1.0,3.0,0.45161290322580644,0.4666666666666667,0.6666666666666666,0.5,1.0,0.2857142857142857,0.5,0.4626865671641791,0.2,0.3333333333333333,0.5235294117647059,0.4166666666666667,0.3548387096774194,0.57,0.65,0.42105263157894735,0.21176470588235294,0.08955223880597014,0.07692307692307693,0.13043478260869565,0.625,1.0,,0.5238095238095238,0.3611111111111111,0.8333333333333334,,0.6888888888888889,0.28888888888888886,0.3333333333333333,0.46153846153846156,0.2727272727272727,,,0.5,0.6153846153846154,0.25,0.7777777777777778,1.0,0.05128205128205128,103.5,0.5,14.961538461538462,12.854368932038835,14.634615384615385,12.223300970873787,0.3058823529411765,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.27058823529411763,0.43478260869565216,0.5,0.2,0.21176470588235294,0.3888888888888889,0.4117647058823529,0.2857142857142857,0.03529411764705882,,,,0.17647058823529413,0.6,0.6,0.6666666666666666,0.16666666666666666,,,0.16666666666666666,1.0,,0.3225806451612903,0.3,0.06451612903225806,,0.16129032258064516,0.4,0.5176470588235295,0.6,0.5003423529411765,0.4614833333333333,0.4847693548387097,0.13402061855670103,0.16455696202531644,0.11403508771929824,0.2807017543859649,8.411940298507464,25.355555555555554,0.38461538461538464,2023-11-27,0022300254,IND,,1.0,2.0,,,0.05555555555555555,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,93.0,95.0,13.0,9.0,10.0,188.0,18.0,25.0,5.0,5.0,2.0,3.0,4.0,6.0,3.0,11.0,5.0,8.0,1.0,,,9.0,27.0,2.0,2.0,1.0,3.0,25.0,42.0,14.0,35.0,11.0,103.0,5.0,7.0,2.0,3.0,,16.0,3.0,6.0,1.0,3.0,4.0,13.0,32.0,18.0,39.0,3.0,8.0,25.0,9.0,2.0,16.0,13.0,29.0,8.0,5.0,9.0,4.0,3.0,71.0,6.0,4.0,,18.0,13.0,,31.0,10.0,41.0,1.0,10.0,7.0,3.0,12.0,3.0,9.0,11.0,3.0,1.0,23.0,,4.0,5.0,17.0,1.0,2.0,3.0,15.0,,1.0,11.0,1.0,5.0,1.0,3.0,2.0,1.0,4.0,1.0,,87.0,13.0,13.0,1.0,1.0,0.64,0.7619047619047619,0.9285714285714286,0.4,0.6666666666666666,0.3333333333333333,0.42424242424242425,0.5952380952380952,0.7142857142857143,0.5,0.5974025974025974,0.8,0.5,0.6280487804878049,0.8,0.5909090909090909,0.45454545454545453,0.047619047619047616,0.08,,0.5217391304347826,,,0.52,0.23529411764705882,0.75,0.3157894736842105,0.6326530612244898,0.2777777777777778,,1.0,0.25,0.375,,0.5,0.4,0.6666666666666666,0.8,0.5,0.029411764705882353,94.0,0.25,14.935483870967742,15.694736842105263,14.548387096774194,14.757894736842106,0.3246753246753247,0.72,0.782608695652174,0.5,0.07792207792207792,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.2727272727272727,0.2727272727272727,1.0,0.1038961038961039,0.625,0.625,1.0,0.35064935064935066,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.5,1.0,0.1,0.2,1.0,1.0,0.3333333333333333,0.6666666666666666,,,0.3333333333333333,0.3333333333333333,0.7792207792207793,0.36,0.5705693333333334,0.57643,0.5627125,0.06172839506172839,0.10869565217391304,0.1553398058252427,0.1262135922330097,6.464285714285714,27.997142857142858,0.13978494623655913,2023-11-30,0022300265,CLE,2.0,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,2023-24,2024,Regular Season
53:00,104.0,105.0,31.0,21.0,12.0,209.0,14.0,21.0,5.0,6.0,3.0,8.0,8.0,23.0,3.0,11.0,2.0,12.0,2.0,1.0,4.0,11.0,28.0,,2.0,2.0,3.0,25.0,55.0,13.0,40.0,24.0,113.0,5.0,7.0,,4.0,2.0,12.0,5.0,17.0,3.0,7.0,8.0,27.0,14.0,36.0,30.0,9.0,8.0,28.0,11.0,11.0,7.0,10.0,17.0,8.0,2.0,4.0,2.0,1.0,44.0,5.0,10.0,,18.0,10.0,3.0,31.0,15.0,46.0,2.0,11.0,4.0,7.0,5.0,1.0,1.0,6.0,4.0,1.0,11.0,3.0,6.0,9.0,20.0,,4.0,1.0,21.0,,2.0,27.0,1.0,9.0,3.0,3.0,2.0,1.0,5.0,2.0,,101.0,27.0,31.0,3.0,3.0,0.28,0.3333333333333333,0.7692307692307693,0.325,,0.42857142857142855,0.325,0.45454545454545453,0.7142857142857143,0.29411764705882354,0.46842105263157896,0.45454545454545453,0.3958333333333333,0.5233644859813084,0.5,0.4482758620689655,0.42105263157894735,0.2,0.14285714285714285,0.34782608695652173,0.45454545454545453,1.0,,0.5263157894736842,0.3333333333333333,0.6666666666666666,0.19230769230769232,0.6086956521739131,0.26785714285714285,0.2857142857142857,0.5333333333333333,,0.1875,0.2,0.375,0.6,1.0,0.631578947368421,0.75,0.044444444444444446,94.64150943396227,0.4,14.653846153846153,15.771428571428572,14.10576923076923,15.285714285714286,0.22105263157894736,0.6666666666666666,0.7777777777777778,0.2857142857142857,0.24210526315789474,0.34782608695652173,0.5333333333333333,0.25,0.11578947368421053,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.12631578947368421,0.16666666666666666,0.16666666666666666,1.0,0.29473684210526313,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.5454545454545454,0.8333333333333334,0.18181818181818182,0.18181818181818182,,,0.3333333333333333,0.375,0.16666666666666666,0.25,0.125,0.6666666666666666,0.6421052631578947,0.39285714285714285,0.5023239361702128,0.52953125,0.5119369565217391,0.09615384615384616,0.14285714285714285,0.10619469026548672,0.23893805309734514,7.334545454545454,25.3775,0.2980769230769231,2023-12-02,0022300289,UTA,,1.0,1.0,1.0,,,,,,,,,,2.0,2.0,,,1.0,,0.024390243902439025,,,,,,,2023-24,2024,Regular Season
48:00,98.0,98.0,23.0,36.0,11.0,196.0,7.0,12.0,2.0,4.0,,1.0,13.0,26.0,3.0,11.0,4.0,9.0,1.0,,1.0,12.0,37.0,1.0,3.0,3.0,10.0,23.0,49.0,16.0,46.0,12.0,106.0,4.0,8.0,1.0,4.0,2.0,13.0,5.0,9.0,3.0,11.0,5.0,24.0,20.0,26.0,36.0,12.0,6.0,37.0,12.0,3.0,10.0,12.0,22.0,8.0,4.0,2.0,7.0,1.0,56.0,5.0,9.0,,16.0,15.0,2.0,33.0,14.0,47.0,1.0,8.0,6.0,2.0,4.0,1.0,4.0,6.0,,,10.0,1.0,2.0,12.0,30.0,3.0,5.0,1.0,19.0,,2.0,16.0,1.0,7.0,1.0,2.0,1.0,1.0,3.0,2.0,,93.0,24.0,23.0,5.0,1.0,0.43478260869565216,0.5,0.75,0.34782608695652173,0.25,0.2727272727272727,0.34782608695652173,0.46938775510204084,0.5,0.5555555555555556,0.49473684210526314,0.4583333333333333,0.475,0.5196078431372549,0.5,0.5217391304347826,0.4842105263157895,0.061224489795918366,0.08333333333333333,0.07692307692307693,0.4,1.0,,0.5769230769230769,0.36,0.6666666666666666,0.1724137931034483,0.62,0.25925925925925924,0.2,0.4166666666666667,0.375,0.16666666666666666,0.2,0.6,0.5,0.8,0.6666666666666666,0.6666666666666666,0.0196078431372549,98.0,0.6666666666666666,14.357142857142858,15.03061224489796,13.928571428571429,14.39795918367347,0.12631578947368421,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.2736842105263158,0.5,0.5416666666666666,0.5384615384615384,0.11578947368421053,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.09473684210526316,0.4444444444444444,0.4444444444444444,1.0,0.3894736842105263,0.32432432432432434,0.32432432432432434,0.6666666666666666,0.3333333333333333,0.5,0.08333333333333333,0.25,0.3333333333333333,1.0,0.05,,0.05,,0.5,0.3,0.6105263157894737,0.32432432432432434,0.49380736842105266,0.53278125,0.43642250000000005,0.06930693069306931,0.12727272727272726,0.12264150943396226,0.22641509433962265,8.116326530612245,26.099999999999998,0.23469387755102042,2023-12-06,0022301214,GSW,,,5.0,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,2023-24,2024,Regular Season
