Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,SecondChanceCorner3FGA,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,DefensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3SecondViolations,Transition Take Fouls Drawn,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Transition Take Fouls,Season,year,SeasonType
48:00,94.0,94.0,15.0,13.0,8.0,188.0,25.0,33.0,3.0,3.0,2.0,3.0,5.0,7.0,3.0,5.0,3.0,7.0,1.0,6.0,23.0,1.0,4.0,,3.0,33.0,45.0,9.0,30.0,16.0,109.0,3.0,4.0,1.0,4.0,,9.0,3.0,5.0,,4.0,6.0,12.0,34.0,32.0,18.0,9.0,4.0,23.0,6.0,2.0,17.0,6.0,23.0,3.0,3.0,14.0,3.0,,52.0,6.0,3.0,18.0,21.0,2.0,41.0,9.0,50.0,1.0,5.0,2.0,3.0,9.0,5.0,6.0,9.0,3.0,1.0,18.0,1.0,4.0,5.0,16.0,,,21.0,,2.0,4.0,21.0,1.0,7.0,4.0,8.0,7.0,1.0,9.0,6.0,100.0,12.0,15.0,2.0,4.0,0.5151515151515151,0.5483870967741935,0.6666666666666666,0.3,0.25,,0.3,0.7333333333333333,0.75,0.6,0.62,0.5625,0.3333333333333333,0.6411764705882353,0.5625,0.46153846153846156,0.4,0.044444444444444446,0.06060606060606061,,0.5,1.0,0.65625,0.2727272727272727,0.782608695652174,0.3,0.7090909090909091,0.2903225806451613,0.375,,,0.1875,0.75,0.6923076923076923,0.6153846153846154,0.6666666666666666,0.7894736842105263,0.75,0.03571428571428571,94.0,0.6666666666666666,14.393617021276595,16.24468085106383,14.01063829787234,15.01063829787234,0.44,0.7575757575757576,0.8064516129032258,0.56,0.09333333333333334,0.7142857142857143,0.7142857142857143,0.6,0.06666666666666667,0.6,0.6,,0.09333333333333334,0.42857142857142855,0.5,1.0,0.30666666666666664,0.2608695652173913,0.2608695652173913,0.5,0.375,1.0,0.3333333333333333,0.5,0.25,1.0,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.3333333333333333,,0.84,0.2608695652173913,0.588726,0.48563,0.5094888888888889,0.08641975308641975,0.13725490196078433,0.08256880733944955,0.11009174311926606,4.488888888888889,25.936666666666667,0.1595744680851064,2023-11-15,0022300199,CLE,,,,1.0,3.0,,3.0,,,,,1.0,1.0,,,,1.0,,0.03333333333333333,0.14285714285714285,,,,,,,,1.0,,,,,,2023-24,2024,Regular Season
48:00,95.0,96.0,22.0,17.0,11.0,191.0,19.0,23.0,3.0,5.0,5.0,6.0,8.0,23.0,1.0,6.0,3.0,5.0,,9.0,24.0,1.0,3.0,2.0,6.0,28.0,52.0,12.0,29.0,15.0,107.0,3.0,7.0,1.0,3.0,,9.0,7.0,13.0,2.0,6.0,1.0,21.0,36.0,20.0,27.0,9.0,2.0,23.0,9.0,2.0,18.0,9.0,27.0,7.0,2.0,14.0,3.0,1.0,63.0,4.0,8.0,15.0,18.0,3.0,36.0,13.0,49.0,3.0,11.0,7.0,4.0,11.0,1.0,9.0,7.0,2.0,1.0,18.0,3.0,4.0,8.0,16.0,,2.0,17.0,1.0,1.0,1.0,22.0,1.0,7.0,1.0,6.0,1.0,4.0,6.0,6.0,98.0,21.0,22.0,2.0,,0.6428571428571429,0.6666666666666666,0.75,0.41379310344827586,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5384615384615384,0.42857142857142855,0.5384615384615384,0.5679012345679012,0.45,0.5263157894736842,0.5888888888888889,0.45,0.5263157894736842,0.35802469135802467,0.038461538461538464,,0.08695652173913043,0.6111111111111112,1.0,0.6923076923076923,0.3333333333333333,0.5769230769230769,0.25,0.6346153846153846,0.3,0.5,0.4,,0.21428571428571427,0.5,0.6,0.8,0.5,0.5,0.8333333333333334,0.07894736842105263,95.5,1.0,15.147368421052631,15.010416666666666,14.147368421052631,14.447916666666666,0.2839506172839506,0.8260869565217391,0.8260869565217391,0.7368421052631579,0.2839506172839506,0.34782608695652173,0.38095238095238093,0.375,0.07407407407407407,0.16666666666666666,0.16666666666666666,1.0,0.06172839506172839,0.6,0.6,0.6666666666666666,0.2962962962962963,0.375,0.375,0.7777777777777778,0.5,0.6,0.6666666666666666,0.3,0.3333333333333333,1.0,0.3157894736842105,0.8333333333333334,,0.3157894736842105,0.3333333333333333,0.6419753086419753,0.391304347826087,0.5327737499999999,0.535525,0.5232333333333333,0.10112359550561797,0.1206896551724138,0.08411214953271028,0.19626168224299065,7.048076923076923,26.7,0.23157894736842105,2023-11-17,0022300036,LAL,,1.0,,2.0,,1.0,1.0,0.5,,1.0,2.0,,,0.06451612903225806,,,,2.0,,,,,,,,,,1.0,1.0,,,,,2023-24,2024,Regular Season
48:00,95.0,95.0,8.0,11.0,8.0,190.0,14.0,22.0,3.0,5.0,2.0,2.0,10.0,18.0,3.0,5.0,8.0,13.0,2.0,14.0,23.0,,3.0,2.0,2.0,27.0,45.0,22.0,36.0,14.0,134.0,4.0,6.0,,3.0,2.0,10.0,3.0,3.0,2.0,4.0,1.0,13.0,20.0,34.0,54.0,12.0,6.0,23.0,14.0,2.0,10.0,18.0,28.0,10.0,8.0,6.0,4.0,,74.0,3.0,8.0,17.0,15.0,3.0,35.0,11.0,46.0,1.0,8.0,3.0,5.0,10.0,2.0,7.0,8.0,3.0,,18.0,1.0,1.0,9.0,18.0,1.0,,15.0,1.0,1.0,2.0,14.0,2.0,8.0,,3.0,1.0,2.0,3.0,2.0,124.0,13.0,8.0,1.0,,0.37037037037037035,0.4166666666666667,0.8181818181818182,0.6111111111111112,,0.5,0.6111111111111112,0.6,0.6666666666666666,1.0,0.7407407407407407,0.4444444444444444,0.8571428571428571,0.7701149425287356,0.5,0.9285714285714286,0.4444444444444444,0.044444444444444446,0.045454545454545456,0.05555555555555555,0.5555555555555556,1.0,0.6521739130434783,0.47058823529411764,0.7083333333333334,0.21428571428571427,0.6808510638297872,0.3548387096774194,0.375,0.625,,0.2222222222222222,0.2,0.42857142857142855,0.8181818181818182,0.6,0.7894736842105263,0.4,0.034482758620689655,95.0,0.6666666666666666,14.978947368421053,15.336842105263157,14.48421052631579,14.442105263157895,0.2716049382716049,0.6363636363636364,0.6666666666666666,0.42857142857142855,0.2222222222222222,0.5555555555555556,0.5882352941176471,0.4,0.06172839506172839,0.6,0.6,,0.16049382716049382,0.6153846153846154,0.6153846153846154,1.0,0.2839506172839506,0.6086956521739131,0.6086956521739131,0.7142857142857143,0.5555555555555556,0.6,,0.3333333333333333,,,0.2857142857142857,1.0,0.2857142857142857,0.2857142857142857,1.0,0.7160493827160493,0.6086956521739131,0.5406567901234568,0.555625,0.6317714285714285,0.09195402298850575,0.1568627450980392,0.07462686567164178,0.09701492537313433,5.404444444444445,25.255555555555556,0.08421052631578947,2023-11-19,0022300215,OKC,,,1.0,3.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-24,2024,Regular Season
48:00,91.0,91.0,29.0,24.0,10.0,182.0,21.0,22.0,2.0,3.0,3.0,4.0,12.0,25.0,3.0,12.0,1.0,2.0,,6.0,15.0,,,3.0,6.0,36.0,59.0,7.0,17.0,27.0,120.0,3.0,6.0,,,6.0,12.0,7.0,17.0,3.0,6.0,8.0,31.0,38.0,34.0,21.0,,,15.0,6.0,3.0,19.0,7.0,26.0,6.0,1.0,14.0,3.0,2.0,59.0,1.0,11.0,10.0,20.0,1.0,31.0,12.0,43.0,,8.0,5.0,3.0,8.0,1.0,3.0,7.0,5.0,,15.0,3.0,7.0,11.0,18.0,,3.0,20.0,,1.0,1.0,28.0,2.0,13.0,2.0,8.0,2.0,6.0,8.0,3.0,108.0,31.0,29.0,,2.0,0.5277777777777778,0.5277777777777778,1.0,0.4117647058823529,,0.5,0.4117647058823529,0.6101694915254238,0.5,0.4117647058823529,0.6118421052631579,0.5,0.5,0.6741573033707865,0.6666666666666666,0.5740740740740741,0.2236842105263158,0.05084745762711865,,0.08,0.5333333333333333,1.0,0.625,0.5238095238095238,0.5882352941176471,0.1,0.6122448979591837,0.3870967741935484,,0.46153846153846156,0.7142857142857143,0.1111111111111111,,0.625,0.47058823529411764,1.0,0.6666666666666666,0.4,,91.0,0.375,14.736263736263735,16.912087912087912,14.164835164835164,15.472527472527473,0.2894736842105263,0.9545454545454546,0.9545454545454546,0.6666666666666666,0.32894736842105265,0.48,0.5217391304347826,0.25,0.15789473684210525,0.25,0.2727272727272727,0.6666666666666666,0.02631578947368421,0.5,0.5,1.0,0.19736842105263158,0.4,0.4,1.0,0.5,0.6666666666666666,1.0,,,,0.17391304347826086,0.75,,0.2608695652173913,0.5,0.5131578947368421,0.4,0.5417368421052631,0.54906,0.4932304347826087,0.14942528735632185,0.18571428571428572,0.1,0.25833333333333336,7.593220338983051,25.676470588235293,0.31868131868131866,2023-11-21,0022300041,PHX,,,,,1.0,,1.0,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,1.0,,,,2023-24,2024,Regular Season
48:00,98.0,97.0,43.0,17.0,16.0,195.0,22.0,37.0,6.0,10.0,11.0,17.0,3.0,5.0,2.0,6.0,3.0,8.0,5.0,7.0,23.0,1.0,2.0,4.0,7.0,27.0,48.0,10.0,31.0,21.0,105.0,7.0,12.0,1.0,2.0,1.0,18.0,13.0,21.0,6.0,12.0,12.0,56.0,34.0,20.0,24.0,6.0,12.0,23.0,7.0,4.0,17.0,8.0,25.0,5.0,3.0,14.0,2.0,1.0,58.0,10.0,6.0,13.0,16.0,4.0,33.0,16.0,49.0,2.0,7.0,6.0,1.0,9.0,6.0,3.0,15.0,6.0,,24.0,2.0,11.0,8.0,13.0,,2.0,21.0,,2.0,,26.0,1.0,11.0,1.0,3.0,3.0,,3.0,1.0,87.0,56.0,43.0,,1.0,0.6296296296296297,0.8095238095238095,0.8,0.3225806451612903,0.5,0.5,0.3225806451612903,0.5625,0.5833333333333334,0.6190476190476191,0.5316455696202531,0.6071428571428571,0.6666666666666666,0.5769230769230769,0.6,0.717948717948718,0.3924050632911392,0.08333333333333333,0.10810810810810811,,0.375,1.0,0.6956521739130435,0.3,0.6190476190476191,0.5,0.6590909090909091,0.4,0.26666666666666666,0.5,0.3333333333333333,0.4,0.8,0.6153846153846154,0.8333333333333334,0.75,0.6,1.0,0.05714285714285714,97.5,0.3333333333333333,15.438775510204081,14.092783505154639,14.76530612244898,13.422680412371134,0.46835443037974683,0.5945945945945946,0.6666666666666666,0.6363636363636364,0.06329113924050633,0.6,0.6,0.6666666666666666,0.0759493670886076,0.3333333333333333,0.3333333333333333,0.5,0.10126582278481013,0.375,0.375,1.0,0.2911392405063291,0.30434782608695654,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.6,,0.14285714285714285,0.5,1.0,0.5151515151515151,0.6470588235294118,0.15151515151515152,0.21212121212121213,0.5714285714285714,0.8607594936708861,0.30434782608695654,0.5855658227848102,0.6167857142857143,0.5899257575757576,0.13333333333333333,0.1896551724137931,0.17142857142857143,0.5333333333333333,4.1312500000000005,25.58709677419355,0.4387755102040816,2023-11-22,0022300237,UTA,2.0,,,3.0,,,,,0.4,,1.0,,,0.03125,,,2.0,,0.06451612903225806,,,,0.08695652173913043,,,,,1.0,,,,,,2023-24,2024,Regular Season
48:00,101.0,101.0,41.0,37.0,14.0,202.0,17.0,30.0,7.0,11.0,7.0,11.0,3.0,16.0,1.0,1.0,3.0,12.0,7.0,11.0,30.0,,2.0,4.0,12.0,21.0,47.0,14.0,42.0,24.0,108.0,7.0,16.0,,2.0,1.0,15.0,8.0,19.0,7.0,19.0,12.0,49.0,14.0,28.0,36.0,6.0,8.0,30.0,11.0,3.0,7.0,12.0,19.0,9.0,3.0,6.0,,1.0,50.0,6.0,12.0,16.0,20.0,1.0,37.0,20.0,57.0,5.0,13.0,6.0,7.0,15.0,,7.0,2.0,8.0,,17.0,1.0,6.0,8.0,20.0,1.0,,26.0,1.0,,1.0,32.0,2.0,12.0,5.0,11.0,5.0,6.0,11.0,5.0,93.0,45.0,39.0,3.0,3.0,0.3333333333333333,0.4117647058823529,0.8571428571428571,0.3333333333333333,,0.3684210526315789,0.3333333333333333,0.44680851063829785,0.4375,0.42105263157894735,0.47191011235955055,0.3888888888888889,0.4868421052631579,0.5192307692307693,0.39473684210526316,0.5444444444444444,0.47191011235955055,0.06382978723404255,0.03333333333333333,0.125,0.8823529411764706,0.3333333333333333,0.6060606060606061,0.46153846153846156,1.0,0.21428571428571427,0.7346938775510204,0.3333333333333333,0.3076923076923077,0.6153846153846154,,0.15789473684210525,0.3333333333333333,0.4,0.6923076923076923,0.7,1.0,1.0,0.1,101.0,0.45454545454545453,14.386138613861386,14.128712871287128,13.663366336633663,13.534653465346535,0.33707865168539325,0.5666666666666667,0.5862068965517241,0.35294117647058826,0.1797752808988764,0.1875,0.21428571428571427,,0.011235955056179775,1.0,1.0,1.0,0.1348314606741573,0.25,0.25,1.0,0.33707865168539325,0.36666666666666664,0.3793103448275862,0.8181818181818182,0.6111111111111112,0.6363636363636364,0.14285714285714285,0.1111111111111111,,,0.2894736842105263,0.6363636363636364,0.18421052631578946,0.3157894736842105,0.3333333333333333,0.8089887640449438,0.36666666666666664,0.554032584269663,0.5827692307692307,0.5418618421052631,0.12121212121212122,0.21052631578947367,0.1388888888888889,0.4537037037037037,3.6723404255319148,25.788095238095234,0.40594059405940597,2023-11-26,0022300245,MIL,3.0,2.0,,,4.0,,,0.6666666666666666,0.42857142857142855,,,,,,,,1.0,,0.023809523809523808,,,1.0,0.03333333333333333,,,,,,,,,,,2023-24,2024,Regular Season
48:00,103.0,104.0,38.0,40.0,12.0,207.0,23.0,27.0,4.0,5.0,10.0,12.0,8.0,21.0,3.0,7.0,2.0,8.0,2.0,6.0,25.0,,4.0,1.0,10.0,34.0,55.0,8.0,33.0,18.0,110.0,5.0,6.0,,5.0,3.0,13.0,15.0,21.0,1.0,12.0,6.0,39.0,40.0,28.0,18.0,6.0,6.0,25.0,6.0,3.0,20.0,6.0,26.0,4.0,2.0,15.0,3.0,2.0,58.0,4.0,10.0,9.0,23.0,2.0,34.0,14.0,48.0,,10.0,7.0,3.0,6.0,5.0,5.0,14.0,1.0,1.0,20.0,1.0,6.0,13.0,24.0,,2.0,21.0,1.0,3.0,,24.0,5.0,13.0,1.0,6.0,2.0,3.0,6.0,1.0,97.0,39.0,38.0,3.0,1.0,0.5882352941176471,0.6451612903225806,0.75,0.24242424242424243,,0.08333333333333333,0.24242424242424243,0.6181818181818182,0.8333333333333334,0.7142857142857143,0.5227272727272727,0.45454545454545453,0.5,0.5618556701030928,0.46153846153846156,0.527027027027027,0.375,0.05454545454545454,0.07407407407407407,0.047619047619047616,0.3,1.0,0.6388888888888888,0.47619047619047616,1.0,0.16666666666666666,0.7111111111111111,0.3111111111111111,0.5,0.38461538461538464,0.75,0.2222222222222222,,0.6666666666666666,0.5384615384615384,0.7272727272727273,1.0,1.0,,103.5,0.16666666666666666,12.854368932038835,14.961538461538462,12.223300970873787,14.634615384615385,0.3068181818181818,0.8518518518518519,0.92,0.6521739130434783,0.23863636363636365,0.38095238095238093,0.4,0.375,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.09090909090909091,0.25,0.2857142857142857,1.0,0.2840909090909091,0.24,0.24,0.6666666666666666,0.45454545454545453,0.8,0.25,0.36363636363636365,,,0.36363636363636365,0.8333333333333334,0.06060606060606061,0.30303030303030304,0.1,0.6818181818181818,0.24,0.5255109195402299,0.5568388888888889,0.5322734375,0.13541666666666666,0.20634920634920634,0.11818181818181818,0.35454545454545455,6.465454545454546,26.087878787878786,0.36893203883495146,2023-11-27,0022300254,IND,,,3.0,2.0,2.0,1.0,,,,,,,,,,1.0,1.0,1.0,0.030303030303030304,0.125,0.09090909090909091,,,,,,,,,1.0,,,,2023-24,2024,Regular Season
48:00,95.0,93.0,9.0,13.0,17.0,188.0,20.0,34.0,4.0,7.0,1.0,2.0,7.0,13.0,4.0,10.0,1.0,5.0,,6.0,27.0,3.0,6.0,,4.0,31.0,57.0,7.0,32.0,12.0,95.0,5.0,8.0,4.0,8.0,2.0,24.0,3.0,4.0,,4.0,4.0,10.0,38.0,24.0,18.0,3.0,6.0,27.0,6.0,3.0,19.0,6.0,25.0,5.0,1.0,14.0,3.0,2.0,56.0,6.0,12.0,13.0,13.0,,26.0,18.0,44.0,2.0,12.0,9.0,3.0,10.0,5.0,7.0,9.0,3.0,1.0,19.0,1.0,1.0,5.0,15.0,,1.0,17.0,1.0,2.0,3.0,12.0,1.0,5.0,1.0,2.0,2.0,,2.0,2.0,71.0,10.0,9.0,1.0,1.0,0.6129032258064516,0.6785714285714286,0.8571428571428571,0.21875,0.5,,0.21875,0.543859649122807,0.625,0.75,0.46629213483146065,0.6875,0.375,0.5,0.7058823529411765,0.5,0.3595505617977528,0.05263157894736842,0.058823529411764705,0.07692307692307693,0.5263157894736842,,0.7647058823529411,0.48,0.6842105263157895,0.25,0.7222222222222222,0.3673469387755102,0.5,0.6,0.3333333333333333,0.2,0.5,1.0,,0.75,0.625,1.0,0.043478260869565216,94.0,1.0,15.694736842105263,14.935483870967742,14.757894736842106,14.548387096774194,0.38202247191011235,0.5882352941176471,0.625,0.7,0.14606741573033707,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.11235955056179775,0.4,0.4,0.5,0.056179775280898875,0.2,0.25,1.0,0.30337078651685395,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.4375,0.5714285714285714,0.25,0.375,0.5,0.6666666666666666,0.25,0.5,,0.5,,0.7415730337078652,0.2222222222222222,0.5690252808988764,0.5832166666666666,0.51609375,0.053763440860215055,0.08196721311475409,0.25263157894736843,0.10526315789473684,5.529824561403508,26.0125,0.09473684210526316,2023-11-30,0022300265,CLE,,,,,1.0,,,,,,,,,,,2.0,1.0,1.0,0.03125,0.2,0.125,,,1.0,0.5,1.0,,,,,,,,2023-24,2024,Regular Season
53:00,105.0,104.0,21.0,31.0,16.0,209.0,19.0,28.0,8.0,10.0,4.0,6.0,17.0,27.0,3.0,5.0,3.0,11.0,2.0,4.0,23.0,,4.0,,4.0,39.0,60.0,7.0,34.0,19.0,118.0,10.0,12.0,1.0,6.0,1.0,24.0,6.0,14.0,,6.0,5.0,17.0,40.0,38.0,21.0,,12.0,23.0,4.0,3.0,20.0,7.0,27.0,4.0,3.0,12.0,8.0,,61.0,9.0,9.0,21.0,20.0,1.0,42.0,18.0,60.0,2.0,5.0,1.0,4.0,11.0,1.0,4.0,7.0,7.0,,18.0,,3.0,10.0,21.0,,2.0,20.0,,4.0,1.0,24.0,1.0,9.0,3.0,11.0,3.0,8.0,11.0,4.0,94.0,17.0,21.0,3.0,3.0,0.5128205128205128,0.6060606060606061,1.0,0.20588235294117646,0.16666666666666666,,0.20588235294117646,0.65,0.8333333333333334,0.42857142857142855,0.526595744680851,0.6388888888888888,0.3,0.5571428571428572,0.6666666666666666,0.3695652173913043,0.3617021276595745,0.05,0.07142857142857142,0.037037037037037035,0.6111111111111112,1.0,0.6666666666666666,0.47368421052631576,0.8076923076923077,0.3333333333333333,0.7321428571428571,0.391304347826087,0.625,0.4,,0.3684210526315789,0.25,0.7142857142857143,0.4666666666666667,1.0,0.8125,0.8,0.047619047619047616,94.64150943396227,0.36363636363636365,15.771428571428572,14.653846153846153,15.285714285714286,14.10576923076923,0.2978723404255319,0.6785714285714286,0.7307692307692307,0.631578947368421,0.2872340425531915,0.6296296296296297,0.6538461538461539,0.47058823529411764,0.05319148936170213,0.6,0.6,,0.11702127659574468,0.2727272727272727,0.3333333333333333,1.0,0.24468085106382978,0.17391304347826086,0.17391304347826086,1.0,0.5555555555555556,0.8,0.25,0.2222222222222222,,,0.3,0.6666666666666666,0.1,0.2,,0.6595744680851063,0.17391304347826086,0.5038031914893617,0.538845,0.4681325,0.08823529411764706,0.1323529411764706,0.2033898305084746,0.1440677966101695,5.8,25.108823529411765,0.2,2023-12-02,0022300289,UTA,,,1.0,2.0,1.0,,,,,,,,,,,2.0,2.0,1.0,0.058823529411764705,0.18181818181818182,0.1111111111111111,,,1.0,0.5,1.0,,,,,,,,2023-24,2024,Regular Season
48:00,98.0,98.0,36.0,23.0,14.0,196.0,13.0,18.0,5.0,8.0,3.0,3.0,10.0,26.0,3.0,8.0,,3.0,1.0,10.0,31.0,3.0,6.0,4.0,8.0,26.0,52.0,10.0,34.0,28.0,110.0,6.0,10.0,3.0,6.0,1.0,22.0,9.0,13.0,4.0,9.0,15.0,45.0,28.0,24.0,18.0,12.0,10.0,31.0,10.0,2.0,14.0,6.0,20.0,6.0,,5.0,8.0,1.0,46.0,8.0,11.0,24.0,16.0,1.0,41.0,19.0,60.0,4.0,4.0,4.0,,8.0,2.0,6.0,9.0,2.0,,17.0,3.0,8.0,7.0,19.0,,2.0,30.0,3.0,5.0,1.0,33.0,4.0,12.0,7.0,3.0,1.0,2.0,3.0,2.0,88.0,43.0,35.0,1.0,5.0,0.5384615384615384,0.6666666666666666,0.6,0.29411764705882354,0.5,0.4444444444444444,0.29411764705882354,0.5,0.6,0.6923076923076923,0.47674418604651164,0.65625,0.6818181818181818,0.5445544554455446,0.6875,0.75,0.3953488372093023,0.038461538461538464,0.05555555555555555,0.038461538461538464,0.47058823529411764,1.0,0.64,0.4230769230769231,0.8275862068965517,0.3333333333333333,0.7407407407407407,0.38,0.4,0.5,0.2,0.3333333333333333,0.3333333333333333,0.8,0.5833333333333334,0.625,0.8333333333333334,0.8,0.0851063829787234,98.0,0.6666666666666666,15.03061224489796,14.357142857142858,14.39795918367347,13.928571428571429,0.20930232558139536,0.7222222222222222,0.7647058823529411,0.38461538461538464,0.3023255813953488,0.38461538461538464,0.4,0.8,0.09302325581395349,0.375,0.375,0.3333333333333333,0.03488372093023256,,,,0.36046511627906974,0.3225806451612903,0.3333333333333333,0.6,0.5,0.625,,0.375,0.5,1.0,0.13636363636363635,1.0,0.045454545454545456,0.36363636363636365,0.5,0.6046511627906976,0.3225806451612903,0.4912098837209303,0.5744409090909092,0.49422272727272726,0.1276595744680851,0.2,0.2,0.4090909090909091,6.35,26.5,0.3673469387755102,2023-12-06,0022301214,GSW,,,4.0,1.0,5.0,,,,,,,,,,,,1.0,,0.029411764705882353,,,,0.03225806451612903,,,,,,1.0,,,,,2023-24,2024,Regular Season
