PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1626162,20240428,91,0,2,0.0,0,0.0,1.0,0.0,0.0,14971.0,2.8,1.4,1.5,3.93,4.28,3.88
1626164,20240428,91,3,6,0.5,8,2.0,4.0,0.5,0.667,16785.0,3.2,1.7,1.5,3.95,4.64,3.38
1626166,20240428,91,2,2,1.0,5,1.0,1.0,1.0,1.25,5727.0,1.1,0.5,0.6,4.36,4.41,4.31
1626167,20240428,98,1,1,1.0,2,0.0,0.0,,1.0,14024.0,2.7,1.4,1.3,4.05,4.51,3.66
1626171,20240428,96,1,2,0.5,2,0.0,0.0,,0.5,2806.0,0.5,0.3,0.2,4.12,4.66,3.53
1626181,20240428,92,2,2,1.0,6,2.0,2.0,1.0,1.5,11797.0,2.2,1.3,1.0,3.79,4.24,3.64
1626192,20240428,96,0,1,0.0,0,0.0,1.0,0.0,0.0,9032.0,1.7,0.9,0.8,4.25,4.37,4.14
1626220,20240428,91,0,0,,0,0.0,0.0,,,14885.0,2.8,1.5,1.3,4.25,5.03,3.61
1627736,20240428,96,4,6,0.667,10,2.0,3.0,0.667,0.833,13616.0,2.6,1.4,1.2,4.24,4.42,4.07
1627783,20240428,98,1,2,0.5,2,0.0,0.0,,0.5,15650.0,3.0,1.4,1.5,4.24,4.23,4.0
1627826,20240428,92,0,0,,0,,,,,10826.0,2.1,1.1,1.0,3.95,3.91,4.0
1627884,20240428,95,0,0,,0,0.0,0.0,,,12534.0,2.4,1.1,1.2,4.08,3.91,3.92
1628384,20240428,91,2,4,0.5,4,0.0,1.0,0.0,0.5,17088.0,3.2,1.8,1.4,3.78,3.95,3.59
1628392,20240428,91,0,0,,0,,,,,10992.0,2.1,1.1,0.9,4.15,4.09,3.8
1628404,20240428,91,0,2,0.0,0,0.0,1.0,0.0,0.0,17721.0,3.4,1.9,1.5,4.1,4.22,3.95
1628467,20240428,95,0,0,,0,0.0,0.0,,,8104.0,1.5,0.8,0.7,3.75,3.97,3.54
1628973,20240428,91,9,21,0.429,19,1.0,5.0,0.2,0.452,17426.0,3.3,2.0,1.3,4.16,4.68,3.56
1628978,20240428,91,0,1,0.0,0,0.0,0.0,,0.0,11079.0,2.1,1.2,0.9,4.19,4.45,3.88
1629001,20240428,91,0,0,,0,0.0,0.0,,,3056.0,0.6,0.3,0.3,4.41,4.67,4.18
1629006,20240428,91,0,0,,0,0.0,0.0,,,5929.0,1.1,0.5,0.6,4.21,4.59,3.95
1629023,20240428,95,0,1,0.0,0,0.0,0.0,,0.0,15640.0,3.0,1.5,1.5,4.07,4.26,3.89
1629029,20240428,95,6,14,0.429,13,1.0,7.0,0.143,0.464,14678.0,2.8,1.5,1.3,3.54,3.87,3.21
1629599,20240428,92,2,2,1.0,4,0.0,0.0,,1.0,8565.0,1.6,0.8,0.8,3.88,4.05,3.73
1629611,20240428,92,0,1,0.0,0,0.0,1.0,0.0,0.0,13064.0,2.5,1.3,1.2,4.03,4.0,4.05
1629614,20240428,98,0,1,0.0,0,0.0,0.0,,0.0,15899.0,3.0,1.5,1.5,4.45,4.72,4.22
1629638,20240428,93,0,2,0.0,0,0.0,2.0,0.0,0.0,13080.0,2.5,1.4,1.1,4.37,4.35,4.39
1629642,20240428,91,0,0,,0,0.0,0.0,,,2862.0,0.5,0.3,0.3,3.85,5.66,3.89
1629655,20240428,95,0,1,0.0,0,,,,0.0,7072.0,1.3,0.7,0.6,3.98,4.35,3.62
1629675,20240428,93,0,0,,0,0.0,0.0,,,7806.0,1.5,0.8,0.7,4.37,4.68,4.08
1630162,20240428,93,6,12,0.5,16,4.0,8.0,0.5,0.667,15314.0,2.9,1.6,1.3,3.93,4.0,3.84
1630167,20240428,98,0,0,,0,0.0,0.0,,,7467.0,1.4,0.7,0.7,4.74,5.17,4.38
1630169,20240428,98,6,13,0.462,16,4.0,10.0,0.4,0.615,12633.0,2.4,1.2,1.1,4.23,4.45,3.69
1630173,20240428,91,0,0,,0,,,,,8003.0,1.5,0.8,0.7,4.11,3.99,4.25
1630174,20240428,98,0,2,0.0,0,0.0,2.0,0.0,0.0,14766.0,2.8,1.3,1.5,4.23,4.43,4.07
1630178,20240428,91,3,9,0.333,7,1.0,5.0,0.2,0.389,17086.0,3.2,1.8,1.5,4.1,4.94,3.61
1630182,20240428,95,0,1,0.0,0,0.0,1.0,0.0,0.0,5443.0,1.0,0.5,0.5,4.12,4.15,4.11
1630183,20240428,93,0,3,0.0,0,0.0,1.0,0.0,0.0,14447.0,2.7,1.5,1.2,4.42,4.56,4.26
1630194,20240428,91,0,0,,0,,,,,1812.0,0.3,0.2,0.2,4.08,6.21,4.83
1630540,20240428,91,1,1,1.0,2,0.0,0.0,,1.0,11126.0,2.1,1.1,1.0,4.3,4.24,4.36
1630543,20240428,98,0,0,,0,,,,,987.0,0.2,0.1,0.1,4.76,4.19,5.51
1630699,20240428,96,1,2,0.5,2,0.0,1.0,0.0,0.5,1025.0,0.2,0.1,0.1,4.76,5.5,4.19
1630702,20240428,95,0,0,,0,,,,,1109.0,0.2,0.1,0.1,4.37,3.87,5.02
1631260,20240428,96,1,2,0.5,3,1.0,2.0,0.5,0.75,9292.0,1.8,1.0,0.8,4.69,5.11,4.27
1641716,20240428,98,0,0,,0,,,,,506.0,0.1,0.1,0.0,3.36,4.75,0.0
1641726,20240428,95,0,0,,0,,,,,7078.0,1.3,0.7,0.6,4.14,4.57,3.74
1641748,20240428,96,0,0,,0,0.0,0.0,,,11865.0,2.2,1.3,1.0,4.84,5.3,4.77
1641767,20240428,98,0,0,,0,0.0,0.0,,,6456.0,1.2,0.6,0.6,4.68,4.73,4.62
