PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1630598,20240509,95,1,1,1.0,2,0.0,0.0,,1.0,8575.0,1.6,0.9,0.8,4.44,4.88,4.55
1630639,20240509,97,0,0,,0,,,,,141.0,0.0,0.0,0.0,0.0,0.0,0.0
1630702,20240509,97,0,0,,0,,,,,105.0,0.0,0.0,0.0,0.0,0.0,0.0
1631096,20240509,95,0,1,0.0,0,0.0,0.0,,0.0,14548.0,2.8,1.5,1.3,4.27,4.68,3.89
1631114,20240509,95,2,7,0.286,6,2.0,3.0,0.667,0.429,15578.0,3.0,1.7,1.3,4.35,4.97,3.75
1631119,20240509,95,0,0,,0,0.0,0.0,,,5614.0,1.1,0.6,0.5,4.44,4.9,3.99
1631172,20240509,95,0,0,,0,,,,,136.0,0.0,0.0,0.0,0.0,0.0,0.0
1641717,20240509,95,1,1,1.0,2,0.0,0.0,,1.0,8360.0,1.6,0.8,0.8,4.16,4.4,3.96
1641726,20240509,97,0,0,,0,,,,,8316.0,1.6,0.8,0.8,4.53,4.71,4.35
1641775,20240509,92,0,0,,0,,,,,1817.0,0.3,0.2,0.2,3.24,4.32,4.34
