PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1627750,20240429,93,5,9,0.556,11,1.0,2.0,0.5,0.611,15177.0,2.9,1.6,1.2,4.07,4.42,3.42
1627752,20240429,95,0,1,0.0,0,0.0,1.0,0.0,0.0,6858.0,1.3,0.6,0.7,3.8,3.61,4.0
1627759,20240429,94,1,2,0.5,2,0.0,0.0,,0.5,14282.0,2.7,1.4,1.3,3.86,3.78,3.97
1628369,20240429,94,3,9,0.333,8,2.0,5.0,0.4,0.444,12126.0,2.3,1.2,1.1,3.45,3.53,3.37
1628389,20240429,93,1,4,0.25,2,0.0,1.0,0.0,0.25,14596.0,2.8,1.4,1.3,3.76,3.88,3.39
1628401,20240429,94,2,8,0.25,6,2.0,6.0,0.333,0.375,15858.0,3.0,1.6,1.4,4.08,4.18,3.96
1628436,20240429,94,0,0,,0,,,,,1347.0,0.3,0.1,0.1,5.02,3.2,3.51
1628983,20240429,98,3,9,0.333,7,1.0,3.0,0.333,0.389,15772.0,3.0,1.6,1.3,4.13,4.39,3.58
1628997,20240429,93,2,4,0.5,6,2.0,3.0,0.667,0.75,15664.0,3.0,1.6,1.3,4.5,5.07,3.71
1629008,20240429,93,1,2,0.5,2,0.0,0.0,,0.5,16292.0,3.1,1.6,1.4,3.83,3.84,3.56
1629026,20240429,98,0,0,,0,,,,,915.0,0.2,0.1,0.1,5.09,4.97,5.21
1629060,20240429,95,0,1,0.0,0,0.0,0.0,,0.0,12984.0,2.5,1.3,1.2,4.15,4.42,3.89
1629130,20240429,93,0,0,,0,0.0,0.0,,,1106.0,0.2,0.1,0.1,3.98,4.62,3.5
1629216,20240429,95,0,1,0.0,0,0.0,1.0,0.0,0.0,3558.0,0.7,0.3,0.3,4.58,3.89,3.96
1629312,20240429,93,0,1,0.0,0,0.0,0.0,,0.0,7956.0,1.5,0.8,0.7,4.44,4.86,4.04
1629637,20240429,95,0,0,,0,,,,,2527.0,0.5,0.3,0.2,4.18,4.93,3.4
1629639,20240429,93,4,9,0.444,9,1.0,3.0,0.333,0.5,17549.0,3.3,1.9,1.5,4.19,5.11,3.6
1629652,20240429,98,1,1,1.0,3,1.0,1.0,1.0,1.5,14415.0,2.7,1.4,1.3,4.11,4.18,4.06
1630198,20240429,98,0,0,,0,0.0,0.0,,,5881.0,1.1,0.6,0.5,4.37,4.58,4.12
1630202,20240429,94,0,0,,0,0.0,0.0,,,8609.0,1.6,0.9,0.7,4.42,4.57,4.24
1630230,20240429,99,0,0,,0,0.0,0.0,,,8867.0,1.7,0.9,0.8,4.4,4.41,4.39
1630529,20240429,99,0,0,,0,0.0,0.0,,,13867.0,2.6,1.3,1.3,4.28,4.47,4.11
1630530,20240429,99,2,7,0.286,4,0.0,4.0,0.0,0.286,16605.0,3.1,1.6,1.5,4.03,4.23,3.84
1630559,20240429,95,3,6,0.5,7,1.0,3.0,0.333,0.583,12370.0,2.3,1.2,1.1,3.85,4.18,3.55
1630573,20240429,94,0,0,,0,0.0,0.0,,,6889.0,1.3,0.7,0.6,4.55,4.58,4.52
1630581,20240429,98,0,2,0.0,0,0.0,0.0,,0.0,11894.0,2.3,1.2,1.1,4.42,4.61,4.22
1630598,20240429,98,0,0,,0,0.0,0.0,,,6895.0,1.3,0.7,0.7,4.45,5.14,4.49
1630631,20240429,99,0,1,0.0,0,0.0,1.0,0.0,0.0,6239.0,1.2,0.7,0.5,4.62,5.02,4.15
1631096,20240429,98,0,1,0.0,0,0.0,1.0,0.0,0.0,13493.0,2.6,1.4,1.2,4.13,4.43,3.82
1631107,20240429,93,0,0,,0,0.0,0.0,,,6835.0,1.3,0.8,0.5,4.54,5.2,3.77
1631114,20240429,98,2,5,0.4,5,1.0,3.0,0.333,0.5,16291.0,3.1,1.7,1.4,4.57,4.93,4.2
1631119,20240429,98,0,0,,0,0.0,0.0,,,4118.0,0.8,0.4,0.4,4.13,4.22,4.06
1631128,20240429,93,0,2,0.0,0,0.0,1.0,0.0,0.0,2521.0,0.5,0.3,0.2,4.84,6.15,3.67
1631170,20240429,93,0,1,0.0,0,0.0,0.0,,0.0,9448.0,1.8,1.0,0.8,4.58,4.97,4.17
1631212,20240429,93,0,0,,0,0.0,0.0,,,2237.0,0.4,0.2,0.2,4.11,3.92,4.32
1641717,20240429,98,0,1,0.0,0,0.0,1.0,0.0,0.0,5410.0,1.0,0.5,0.5,4.13,4.4,3.89
1641722,20240429,99,0,0,,0,0.0,0.0,,,1724.0,0.3,0.2,0.2,4.39,5.62,6.1
