PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1628371,20240427,93,1,1,1.0,3,1.0,1.0,1.0,1.5,8075.0,1.5,0.8,0.7,4.31,4.58,4.03
1628378,20240427,95,2,7,0.286,5,1.0,3.0,0.333,0.357,13142.0,2.5,1.3,1.2,3.86,4.2,3.55
1628386,20240427,95,0,1,0.0,0,,,,0.0,10776.0,2.0,1.0,1.0,3.95,4.19,3.73
1628389,20240427,86,1,5,0.2,2,0.0,1.0,0.0,0.2,13583.0,2.6,1.4,1.2,3.83,4.11,3.54
1628401,20240427,85,2,5,0.4,5,1.0,2.0,0.5,0.5,11492.0,2.2,1.1,1.1,4.05,4.14,3.98
1628418,20240427,86,0,0,,0,,,,,2120.0,0.4,0.2,0.2,4.05,3.52,4.78
1628436,20240427,85,0,0,,0,,,,,2014.0,0.4,0.2,0.2,4.32,4.61,4.06
1628976,20240427,93,0,0,,0,0.0,0.0,,,9282.0,1.8,0.9,0.8,4.29,4.11,4.0
1628983,20240427,98,4,10,0.4,9,1.0,2.0,0.5,0.45,14109.0,2.7,1.5,1.1,4.18,4.37,3.63
1628997,20240427,86,0,1,0.0,0,0.0,0.0,,0.0,15557.0,2.9,1.6,1.3,4.37,4.7,4.01
1629004,20240427,85,0,0,,0,,,,,463.0,0.1,0.0,0.1,4.03,0.0,5.84
1629008,20240427,102,0,1,0.0,0,0.0,1.0,0.0,0.0,15379.0,2.9,1.5,1.4,4.02,4.18,3.86
1629021,20240427,93,0,0,,0,0.0,0.0,,,6381.0,1.2,0.6,0.6,4.48,4.56,4.4
1629026,20240427,98,0,1,0.0,0,,,,0.0,790.0,0.1,0.1,0.1,2.3,3.71,6.01
1629048,20240427,93,0,0,,0,,,,,1569.0,0.3,0.2,0.1,3.81,4.36,3.02
1629052,20240427,85,0,0,,0,,,,,412.0,0.1,0.0,0.0,4.02,0.0,0.0
1629060,20240427,103,0,1,0.0,0,0.0,0.0,,0.0,8711.0,1.6,0.9,0.8,4.23,5.13,3.95
1629130,20240427,86,0,0,,0,,,,,2842.0,0.5,0.3,0.2,3.78,4.42,3.12
1629216,20240427,103,0,2,0.0,0,0.0,1.0,0.0,0.0,7612.0,1.4,0.8,0.6,4.45,4.66,4.19
1629312,20240427,86,0,1,0.0,0,0.0,0.0,,0.0,12682.0,2.4,1.4,1.0,4.27,4.81,3.69
1629622,20240427,95,0,0,,0,0.0,0.0,,,12332.0,2.3,1.2,1.1,4.38,4.81,4.0
1629636,20240427,95,2,5,0.4,6,2.0,4.0,0.5,0.6,12720.0,2.4,1.4,1.1,4.22,5.19,3.69
1629637,20240427,103,0,0,,0,,,,,2770.0,0.5,0.2,0.3,4.39,3.7,5.03
1629639,20240427,86,4,7,0.571,10,2.0,5.0,0.4,0.714,13407.0,2.5,1.5,1.0,4.3,4.92,3.62
1629643,20240427,93,0,0,,0,0.0,0.0,,,1629.0,0.3,0.2,0.1,3.8,4.36,3.03
1629652,20240427,98,0,0,,0,0.0,0.0,,,14011.0,2.7,1.4,1.3,4.16,4.17,4.16
1630171,20240427,95,0,0,,0,,,,,7932.0,1.5,0.7,0.8,3.94,3.89,3.99
1630175,20240427,93,1,2,0.5,2,0.0,0.0,,0.5,6323.0,1.2,0.7,0.5,4.44,4.87,3.94
1630198,20240427,98,0,1,0.0,0,0.0,1.0,0.0,0.0,3688.0,0.7,0.4,0.3,4.69,4.53,4.92
1630202,20240427,85,0,0,,0,0.0,0.0,,,10227.0,1.9,1.0,1.0,4.25,4.63,4.33
1630230,20240427,98,0,2,0.0,0,0.0,0.0,,0.0,8377.0,1.6,0.8,0.8,4.23,4.41,4.06
1630241,20240427,95,0,0,,0,,,,,2148.0,0.4,0.2,0.2,3.92,4.24,3.64
1630322,20240427,98,0,0,,0,,,,,1166.0,0.2,0.1,0.1,4.4,3.41,6.24
1630346,20240427,98,0,0,,0,0.0,0.0,,,867.0,0.2,0.1,0.1,4.41,6.23,3.4
1630529,20240427,98,0,0,,0,0.0,0.0,,,15061.0,2.9,1.4,1.4,4.4,4.51,4.03
1630530,20240427,98,2,4,0.5,5,1.0,2.0,0.5,0.625,17360.0,3.3,1.7,1.6,4.34,4.7,4.01
1630532,20240427,93,3,6,0.5,8,2.0,3.0,0.667,0.667,16729.0,3.2,1.8,1.4,4.54,4.94,4.11
1630559,20240427,103,3,8,0.375,7,1.0,5.0,0.2,0.438,11467.0,2.2,1.2,1.0,4.18,4.62,3.75
1630573,20240427,85,0,0,,0,0.0,0.0,,,8031.0,1.5,0.7,0.8,4.3,4.28,4.31
1630581,20240427,98,1,1,1.0,2,0.0,0.0,,1.0,12756.0,2.4,1.3,1.2,4.5,4.82,4.55
1630591,20240427,93,1,2,0.5,3,1.0,2.0,0.5,0.75,11056.0,2.1,1.1,1.0,4.13,4.32,3.95
1630596,20240427,95,0,0,,0,,,,,13130.0,2.5,1.3,1.2,4.42,4.77,4.1
1630598,20240427,98,0,1,0.0,0,,,,0.0,6793.0,1.3,0.7,0.6,4.57,4.87,4.25
1630604,20240427,98,0,0,,0,,,,,921.0,0.2,0.1,0.1,4.4,6.24,3.4
1630631,20240427,98,0,0,,0,0.0,0.0,,,4224.0,0.8,0.4,0.4,4.14,4.4,3.92
1630700,20240427,98,1,1,1.0,2,0.0,0.0,,1.0,2576.0,0.5,0.2,0.2,4.38,4.28,2.96
1631094,20240427,93,2,6,0.333,4,0.0,0.0,,0.333,11450.0,2.2,1.2,1.0,4.22,4.42,3.99
1631096,20240427,98,0,3,0.0,0,0.0,1.0,0.0,0.0,13162.0,2.5,1.4,1.1,4.31,4.68,3.91
1631107,20240427,86,0,3,0.0,0,0.0,0.0,,0.0,13041.0,2.5,1.4,1.1,4.2,4.55,3.84
1631114,20240427,98,4,7,0.571,10,2.0,3.0,0.667,0.714,14229.0,2.7,1.5,1.2,4.45,4.75,4.12
1631115,20240427,86,0,0,,0,0.0,0.0,,,785.0,0.1,0.1,0.1,2.33,3.96,5.7
1631119,20240427,98,0,0,,0,0.0,0.0,,,3634.0,0.7,0.4,0.3,4.03,4.06,3.97
1631128,20240427,102,0,0,,0,0.0,0.0,,,5335.0,1.0,0.5,0.5,4.72,4.73,4.73
1631170,20240427,86,2,5,0.4,4,0.0,0.0,,0.4,13392.0,2.5,1.5,1.1,4.2,5.03,3.71
1631212,20240427,102,0,0,,0,0.0,0.0,,,5638.0,1.1,0.6,0.5,4.67,5.05,4.27
1631216,20240427,93,0,0,,0,0.0,0.0,,,1523.0,0.3,0.2,0.1,3.81,4.36,3.03
1641710,20240427,93,0,1,0.0,0,,,,0.0,1516.0,0.3,0.2,0.1,3.8,4.36,3.03
1641717,20240427,98,1,2,0.5,2,0.0,0.0,,0.5,8392.0,1.6,0.9,0.7,4.34,4.43,4.23
1641722,20240427,98,0,0,,0,,,,,967.0,0.2,0.1,0.1,4.4,6.24,3.41
1641724,20240427,93,0,1,0.0,0,,,,0.0,1529.0,0.3,0.2,0.1,3.8,4.36,3.03
