EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,ShootingFouls,BlockingFouls,Fouls,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,FtPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LiveBallTurnovers,LostBallTurnovers,LiveBallTurnoverPct,LostBallOutOfBoundsTurnovers,PenaltyDefPoss,BadPassTurnovers,StepOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangeFGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,LongMidRangeFrequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,DefFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,LongMidRangeAssists,LostBallSteals,Offensive Fouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Offensive Fouls Drawn,HeaveAttempts,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,OffTwoPtRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceShotQualityAvg,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PtsPutbacks,Charge Fouls,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,OffShortMidRangeReboundPct,SelfOReb,SelfORebPct,OffLongMidRangeReboundPct,SecondChanceTurnovers,Technical Free Throw Trips,SecondChanceCorner3FGM,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,DefensiveGoaltends,ShortMidRangePctBlocked,Charge Fouls Drawn,3SecondViolations,FTOffRebounds,3pt And 1 Free Throw Trips,Arc3PctBlocked,OffFTReboundPct,team_id,year,season,team_vs
201567-202681-202684-2210-2747,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, Richard Jefferson, JR Smith","Love, Irving, Thompson, Jefferson, Smith",201567-202681-202684-2210-2747,CLE,103.0,1,2.0,4.0,4.0,4.0,1.0,8,,1.0,,,,1.0,,1.0,2.0,2.0,,2.0,2.0,4.0,5.0,,1.0,1.0,,2.0,2.0,4.0,,2.0,,,2.0,2.0,2.0,4.0,3.0,4.0,4.0,,,,0.375,,0.375,0.4,0.25,0.4,0.5,,,1.0,,1.0,0.6666666666666666,,1.0,111.84466019417476,14.75,11.0,14.0,11.0,0.25,,,0.25,,,0.5,,,0.25,,0.5,0.75,0.539625,0.539625,0.25,1.0,3.7,26.35,1.0,-1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,0.5,0.5,,1.0,,,,,,,,,,0.5,0.5,,0.5,,,,,,,4.0,,,,,1.0,1.0,0.5,,0.5,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,2.0,1.0,1.0,,,,1.0,1.0,,,,0.4575,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
201567-202681-202684-2544-2594,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, LeBron James, Kyle Korver","Love, Irving, Thompson, James, Korver",201567-202681-202684-2544-2594,CLE,1654.0,9,28.0,52.0,52.0,26.0,6.0,104,6.0,18.0,,5.0,4.0,13.0,4.0,8.0,16.0,7.0,11.0,32.0,20.0,64.0,46.0,1.0,6.0,5.0,6.0,19.0,9.0,35.0,14.0,16.0,7.0,2.0,13.0,25.0,9.0,34.0,59.0,35.0,26.0,0.34375,0.16666666666666666,0.3157894736842105,0.5,0.3125,0.48214285714285715,0.5517241379310345,0.3125,0.546875,0.38461538461538464,0.21875,0.3333333333333333,0.8125,0.2222222222222222,0.8571428571428571,0.3,0.2857142857142857,0.75,90.5441354292624,17.51923076923077,14.288461538461538,16.75,13.673076923076923,0.34615384615384615,0.3333333333333333,0.5,0.15384615384615385,0.5,0.5714285714285714,0.3076923076923077,0.625,,0.4642857142857143,0.3076923076923077,0.25,0.7307692307692307,0.5026432692307693,0.5214214285714286,0.078125,0.546875,6.54375,25.455000000000002,0.5,18.0,3.0,,6.0,2.0,4.0,8.0,10.0,12.0,8.0,15.0,8.0,4.0,5.0,9.0,4.0,1.0,4.0,,23.0,11.0,4.0,4.0,2.0,3.0,1.0,11.0,13.0,1.0,5.0,1.0,1.0,,2.0,1.0,0.36363636363636365,0.36363636363636365,0.5,0.5,0.5,0.9166666666666666,1.0,0.75,0.9,0.5,0.6666666666666666,,0.07692307692307693,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.08928571428571429,0.1388888888888889,1.0,,0.3333333333333333,,17.0,1.0,,1.0,6.0,4.0,5.0,0.5555555555555556,0.11538461538461539,0.5714285714285714,1.0,2.0,1.0,1.0,0.07142857142857142,0.5,1.0,,,1.0,0.16666666666666666,0.16666666666666666,,,,,8.0,15.0,,,1.0,2.0,,7.0,2.0,2.0,0.5,,,0.3333333333333333,0.4166666666666667,1.0,,,0.564975,,,1.0,,1.0,,,,,,,2.0,0.25,,,,1.0,,0.25,1.0,0.043478260869565216,0.2,,,1.0,1.0,0.5,,,,0.125,,,,,,,1610612739,2017,2016-17,False
201567-202681-202684-2544-2747,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, LeBron James, JR Smith","Love, Irving, Thompson, James, Smith",201567-202681-202684-2544-2747,CLE,19319.0,18,322.0,626.0,631.0,121.0,78.0,1257,112.0,170.0,27.0,44.0,18.0,29.0,37.0,99.0,149.0,22.0,184.0,345.0,219.0,793.0,729.0,36.0,57.0,110.0,29.0,61.0,39.0,131.0,204.0,149.0,21.0,30.0,128.0,242.0,91.0,333.0,683.0,131.0,121.0,0.5333333333333333,0.631578947368421,0.47540983606557374,0.5895390070921985,0.631578947368421,0.5,0.6169036334913112,0.654320987654321,0.5458333333333333,0.3882978723404255,0.06086956521739131,0.07058823529411765,0.6994535519125683,0.2542372881355932,0.7284345047923323,0.31899641577060933,0.2857142857142857,0.7966101694915254,93.69429059475128,15.694888178913738,15.0459587955626,14.956869009584665,14.29001584786054,0.30141843971631205,0.6588235294117647,0.7088607594936709,0.17553191489361702,0.37373737373737376,0.39361702127659576,0.2641843971631206,0.5789473684210527,0.6136363636363636,0.29,0.6206896551724138,0.22,0.6897163120567376,0.5250222517730496,0.529883,0.13871374527112232,0.16519546027742749,6.982028985507247,25.10730593607306,0.19329073482428116,64.0,62.0,6.0,115.0,36.0,70.0,63.0,99.0,128.0,164.0,219.0,63.0,82.0,73.0,155.0,43.0,30.0,52.0,15.0,383.0,100.0,47.0,34.0,39.0,90.0,9.0,142.0,167.0,12.0,63.0,33.0,24.0,7.0,35.0,15.0,0.44565217391304346,0.4880952380952381,0.7373737373737373,0.4520547945205479,0.4520547945205479,0.7692307692307693,0.5671641791044776,0.7543859649122807,0.7789473684210526,0.42857142857142855,0.4642857142857143,0.40540540540540543,0.12411347517730496,0.5142857142857142,0.5217391304347826,0.8333333333333334,0.4228187919463087,0.42567567567567566,0.6825396825396826,0.4228187919463087,0.11129032258064517,0.1590909090909091,51.0,18.0,0.5666666666666667,6.0,45.0,33.0,6.0,3.0,76.0,8.0,14.0,0.358974358974359,0.1347517730496454,0.36363636363636365,6.0,17.0,14.0,0.9333333333333333,0.17,0.35294117647058826,35.0,15.0,13.0,8.0,0.4605263157894737,0.4861111111111111,0.42857142857142855,6.0,,14.0,31.0,78.0,2.0,8.0,8.0,19.0,2.0,59.0,13.0,11.0,0.42105263157894735,0.0091324200913242,0.014285714285714285,0.36645962732919257,0.39655172413793105,0.7428571428571429,0.10526315789473684,0.25,0.5580341666666667,13.0,3.0,21.0,17.0,8.0,6.0,2.0,0.17647058823529413,0.2222222222222222,0.5,0.026785714285714284,11.0,0.14473684210526316,32.0,2.0,3.0,2.0,,0.41935483870967744,9.0,0.03515625,0.24390243902439024,8.0,12.0,6.0,2.0,0.5454545454545454,1.0,0.05263157894736842,4.0,0.050505050505050504,3.0,,2.0,1.0,0.006711409395973154,0.125,1610612739,2017,2016-17,False
201567-202681-202684-2594-2747,1610612739,"Kevin Love, Kyrie Irving, Tristan Thompson, Kyle Korver, JR Smith","Love, Irving, Thompson, Korver, Smith",201567-202681-202684-2594-2747,CLE,104.0,1,2.0,3.0,3.0,3.0,,6,1.0,2.0,,,1.0,2.0,,1.0,,,1.0,3.0,,2.0,5.0,,,,1.0,3.0,,2.0,,,,,,1.0,,1.0,2.0,2.0,3.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,1.0,,,,83.07692307692308,23.666666666666668,11.0,23.666666666666668,11.0,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,,,0.6666666666666666,0.5,,0.6666666666666666,0.3772,0.3772,,1.0,5.633333333333333,,1.0,-3.0,,,,,,,,,2.0,,,1.0,,1.0,,,1.0,,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612739,2017,2016-17,False
201567-202681-202697-2210-2544,1610612739,"Kevin Love, Kyrie Irving, Iman Shumpert, Richard Jefferson, LeBron James","Love, Irving, Shumpert, Jefferson, James",201567-202681-202697-2210-2544,CLE,105.0,1,2.0,3.0,2.0,3.0,,5,,,,,,,,,2.0,2.0,,,2.0,8.0,4.0,,,,,,2.0,8.0,,2.0,,,,,,,8.0,8.0,3.0,,,,1.5,,1.5,1.3333333333333333,,1.3333333333333333,1.0,,,,,,,,,68.57142857142857,16.0,28.5,16.0,22.0,,,,,,,1.0,,,,,1.0,1.0,0.537,0.537,,1.0,,25.7,1.0,4.0,,,2.0,,,2.0,2.0,2.0,,3.0,2.0,,1.0,1.0,1.0,,,,3.0,,,,,,,1.0,2.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,1.0,1.0,0.5,1.0,,,,,,,2.0,,,2.0,,2.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
201567-202681-202697-2210-2594,1610612739,"Kevin Love, Kyrie Irving, Iman Shumpert, Richard Jefferson, Kyle Korver","Love, Irving, Shumpert, Jefferson, Korver",201567-202681-202697-2210-2594,CLE,241.0,2,4.0,10.0,9.0,5.0,,19,,,,,,,,,3.0,2.0,1.0,3.0,3.0,2.0,12.0,,,,,1.0,2.0,,,3.0,,,2.0,4.0,,4.0,2.0,,5.0,0.3333333333333333,,,0.16666666666666666,,,0.16666666666666666,,,0.5,,,0.5,,0.5714285714285714,,,,113.52697095435684,11.9,13.555555555555555,11.9,11.444444444444445,,,,,,,0.5,,,,,0.6666666666666666,0.5,0.4289833333333333,0.40421666666666667,,,18.400000000000002,25.133333333333336,0.5,-10.0,,,3.0,,,,,,2.0,,,1.0,,1.0,,,,,2.0,2.0,,,3.0,4.0,,1.0,,,,2.0,2.0,,2.0,1.0,1.0,1.0,,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,,,,,,,,,,,,1.0,,0.25,,5.0,1.0,,,3.0,,,,0.5,,,,,,,,1.0,1.0,,2.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1610612739,2017,2016-17,False
201567-202681-202697-2544-2594,1610612739,"Kevin Love, Kyrie Irving, Iman Shumpert, LeBron James, Kyle Korver","Love, Irving, Shumpert, James, Korver",201567-202681-202697-2544-2594,CLE,758.0,4,13.0,28.0,29.0,14.0,4.0,57,7.0,14.0,1.0,6.0,6.0,9.0,,2.0,7.0,2.0,9.0,19.0,11.0,29.0,33.0,1.0,6.0,2.0,6.0,10.0,6.0,15.0,8.0,7.0,2.0,2.0,7.0,10.0,6.0,16.0,27.0,15.0,14.0,0.47368421052631576,0.16666666666666666,0.6,0.45,0.16666666666666666,0.46875,0.46774193548387094,0.16666666666666666,0.46875,0.36666666666666664,0.10526315789473684,0.07142857142857142,0.7777777777777778,0.25,0.7692307692307693,0.3333333333333333,0.2,1.0,108.28496042216359,13.321428571428571,13.275862068965518,12.75,12.586206896551724,0.4666666666666667,0.5,0.5384615384615384,0.06666666666666667,,,0.23333333333333334,1.0,0.16666666666666666,0.5625,0.6666666666666666,0.125,0.8333333333333334,0.5361666666666667,0.570303125,0.06896551724137931,0.5172413793103449,5.163157894736842,24.754545454545454,0.5,-4.0,2.0,,3.0,1.0,4.0,2.0,3.0,2.0,10.0,9.0,2.0,5.0,3.0,8.0,2.0,1.0,3.0,,19.0,3.0,3.0,1.0,2.0,3.0,,3.0,2.0,,1.0,1.0,1.0,,1.0,1.0,0.5555555555555556,0.5555555555555556,1.0,0.2727272727272727,0.2727272727272727,0.75,0.6,,0.6666666666666666,1.0,0.42857142857142855,,0.13333333333333333,0.25,0.25,1.0,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.03225806451612903,0.05,1.0,1.0,0.3333333333333333,1.0,4.0,,,,3.0,,1.0,0.16666666666666666,0.1,,1.0,4.0,,,0.25,0.25,2.0,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,4.0,,,,,,0.4,0.42857142857142855,1.0,,,0.49615,,,1.0,1.0,,,,0.3333333333333333,1.0,,,,,,1.0,,,,0.5,1.0,0.0625,,,,,,,,,,0.5,,,,,,,1610612739,2017,2016-17,False
201567-202681-202697-2544-2747,1610612739,"Kevin Love, Kyrie Irving, Iman Shumpert, LeBron James, JR Smith","Love, Irving, Shumpert, James, Smith",201567-202681-202697-2544-2747,CLE,87.0,2,1.0,3.0,4.0,3.0,1.0,7,,,,,,,1.0,1.0,2.0,2.0,1.0,1.0,2.0,4.0,2.0,,,,1.0,1.0,2.0,4.0,2.0,2.0,,1.0,,2.0,1.0,3.0,4.0,4.0,3.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.6666666666666666,,,,0.5,1.0,0.5,0.5,,115.86206896551724,17.0,9.0,14.333333333333334,9.0,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,0.6666666666666666,0.6666666666666666,0.4946333333333333,0.4946333333333333,,1.0,5.1,25.55,1.0,2.0,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,2.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
201567-202681-2210-2544-2594,1610612739,"Kevin Love, Kyrie Irving, Richard Jefferson, LeBron James, Kyle Korver","Love, Irving, Jefferson, James, Korver",201567-202681-2210-2544-2594,CLE,278.0,4,5.0,10.0,8.0,2.0,2.0,18,,1.0,,1.0,,,,3.0,1.0,,,5.0,4.0,7.0,6.0,,2.0,,,,,4.0,,1.0,,2.0,1.0,5.0,2.0,7.0,7.0,4.0,2.0,,,,0.16666666666666666,,,0.3181818181818182,,1.0,0.4444444444444444,,,1.0,0.6666666666666666,1.0,0.25,1.0,,93.23741007194243,16.3,14.375,15.1,14.375,0.1111111111111111,,,0.3333333333333333,,,0.1111111111111111,0.5,,,,,0.5555555555555556,0.5052666666666666,,,0.5714285714285714,7.26,23.675,0.2,1.0,,,1.0,1.0,3.0,,1.0,4.0,,3.0,,,1.0,1.0,,1.0,,,3.0,4.0,,,,1.0,1.0,4.0,4.0,,,,,,,,,,1.0,0.25,0.25,1.0,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,4.0,,,,,,,,2.0,2.0,,,,,,1.0,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
201567-202681-2210-2544-2747,1610612739,"Kevin Love, Kyrie Irving, Richard Jefferson, LeBron James, JR Smith","Love, Irving, Jefferson, James, Smith",201567-202681-2210-2544-2747,CLE,496.0,3,8.0,17.0,15.0,8.0,4.0,32,6.0,9.0,,2.0,2.0,3.0,,3.0,3.0,2.0,6.0,12.0,5.0,23.0,17.0,,3.0,,2.0,4.0,3.0,12.0,6.0,3.0,,1.0,1.0,3.0,5.0,8.0,23.0,12.0,8.0,0.5,,0.5,0.5294117647058824,,0.7142857142857143,0.575,,0.6666666666666666,0.29411764705882354,,,0.5,0.3333333333333333,0.5,0.4444444444444444,1.0,,92.9032258064516,17.705882352941178,13.0,14.058823529411764,11.866666666666667,0.5294117647058824,0.6666666666666666,0.6666666666666666,0.17647058823529413,,,0.17647058823529413,0.4,,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.8235294117647058,0.5418558823529412,0.45325000000000004,,0.5217391304347826,3.0583333333333336,24.3,0.47058823529411764,6.0,1.0,,4.0,,2.0,2.0,2.0,5.0,6.0,3.0,2.0,3.0,1.0,4.0,1.0,,3.0,,9.0,2.0,2.0,2.0,,1.0,1.0,9.0,8.0,2.0,4.0,,,,,,0.5,0.5,0.5,0.4,0.4,0.5,1.0,,0.6666666666666666,,0.5,,0.11764705882352941,,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.21052631578947367,0.2857142857142857,1.0,,1.0,,12.0,1.0,,,,2.0,2.0,0.6666666666666666,,1.0,,1.0,,,0.14285714285714285,,,,,,,,,,,,2.0,3.0,,1.0,,2.0,,3.0,1.0,1.0,,,,0.5,,,0.2,,0.54495,,,,,1.0,,,,,,,1.0,0.2,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,0.5,1610612739,2017,2016-17,False
201567-202681-2544-2594-2747,1610612739,"Kevin Love, Kyrie Irving, LeBron James, Kyle Korver, JR Smith","Love, Irving, James, Korver, Smith",201567-202681-2544-2594-2747,CLE,1625.0,8,27.0,58.0,51.0,30.0,8.0,109,10.0,19.0,3.0,4.0,1.0,6.0,1.0,7.0,16.0,9.0,13.0,30.0,28.0,61.0,56.0,4.0,6.0,10.0,3.0,13.0,17.0,32.0,22.0,16.0,1.0,5.0,11.0,19.0,8.0,27.0,51.0,30.0,29.0,0.43333333333333335,0.6666666666666666,0.23076923076923078,0.45689655172413796,0.6666666666666666,0.4,0.49193548387096775,0.7142857142857143,0.47058823529411764,0.4827586206896552,0.03333333333333333,,0.9166666666666666,0.2777777777777778,0.95,0.22857142857142856,0.2,1.0,96.59076923076924,16.56896551724138,13.019607843137255,15.551724137931034,13.0,0.3275862068965517,0.5263157894736842,0.5263157894736842,0.1206896551724138,0.14285714285714285,0.16666666666666666,0.27586206896551724,0.6666666666666666,0.75,0.2,0.16666666666666666,0.3,0.8103448275862069,0.5096964912280701,0.45315689655172414,0.16393442622950818,0.5245901639344263,5.406666666666666,25.017857142857142,0.5172413793103449,5.0,2.0,,8.0,4.0,12.0,5.0,9.0,8.0,4.0,24.0,5.0,2.0,8.0,10.0,4.0,4.0,2.0,,28.0,8.0,2.0,1.0,2.0,5.0,,10.0,9.0,1.0,2.0,4.0,3.0,1.0,4.0,4.0,0.15384615384615385,0.18181818181818182,0.8888888888888888,0.32142857142857145,0.32142857142857145,1.0,1.0,0.6666666666666666,1.0,1.0,0.2,,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.3125,0.8,0.3125,0.03389830508474576,0.06451612903225806,3.0,1.0,0.6,,12.0,2.0,,1.0,4.0,2.0,6.0,0.35294117647058826,0.06896551724137931,0.2222222222222222,4.0,8.0,,,0.26666666666666666,0.5,2.0,,1.0,1.0,0.5,0.5,,1.0,,2.0,8.0,3.0,,,,,,3.0,3.0,2.0,,,,0.17647058823529413,0.2222222222222222,1.0,,,0.5648,1.0,,2.0,1.0,1.0,,,0.375,,,,,,4.0,,,,,0.16666666666666666,1.0,0.029411764705882353,,1.0,,,,,,,,0.14285714285714285,1.0,,,,,,1610612739,2017,2016-17,False
201567-202684-202697-2210-2747,1610612739,"Kevin Love, Tristan Thompson, Iman Shumpert, Richard Jefferson, JR Smith","Love, Thompson, Shumpert, Jefferson, Smith",201567-202684-202697-2210-2747,CLE,12.0,1,,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,120.0,,7.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
201567-202684-202697-2544-2747,1610612739,"Kevin Love, Tristan Thompson, Iman Shumpert, LeBron James, JR Smith","Love, Thompson, Shumpert, James, Smith",201567-202684-202697-2544-2747,CLE,206.0,3,3.0,7.0,8.0,4.0,1.0,15,1.0,2.0,,,1.0,2.0,,,,,1.0,4.0,1.0,4.0,14.0,,1.0,,1.0,3.0,,4.0,2.0,,,1.0,1.0,2.0,1.0,3.0,4.0,4.0,4.0,0.25,,0.3333333333333333,0.2,,0.3333333333333333,0.2857142857142857,,0.5,0.2,,,1.0,1.0,1.0,0.25,,,104.85436893203884,17.0,10.875,16.428571428571427,10.875,0.4,0.5,0.5,,,,,,,0.6666666666666666,0.5,,0.6,0.48342,0.4794333333333333,,1.0,9.675,23.7,0.5714285714285714,-10.0,1.0,,2.0,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,4.0,,2.0,,,,,,,,,,,,1.0,,,,,,0.2,,,,,,,,0.2857142857142857,0.3333333333333333,,,,,5.0,,,,2.0,,,,0.4,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
201567-202684-202697-2594-2747,1610612739,"Kevin Love, Tristan Thompson, Iman Shumpert, Kyle Korver, JR Smith","Love, Thompson, Shumpert, Korver, Smith",201567-202684-202697-2594-2747,CLE,9.0,1,,1.0,1.0,1.0,,2,,,,,,,,,1.0,1.0,,,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,320.0,3.0,6.0,3.0,6.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,43.8,1.0,-2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
201567-202697-2544-2594-2747,1610612739,"Kevin Love, Iman Shumpert, LeBron James, Kyle Korver, JR Smith","Love, Shumpert, James, Korver, Smith",201567-202697-2544-2594-2747,CLE,27.0,1,,2.0,1.0,2.0,,3,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,,2.0,,,,,,,,,,1.0,,,,,,,,,160.0,12.5,2.0,12.5,2.0,,,,,,,1.0,,,,,1.0,1.0,0.2991,0.2991,,,,25.3,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612739,2017,2016-17,False
