EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,AtRimAssists,2pt And 1 Free Throw Trips,BlockedShortMidRange,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Steals,LostBallSteals,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,DefFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Travels,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,DefensiveGoaltends,LostBallOutOfBoundsTurnovers,3SecondViolations,ShortMidRangePctBlocked,Blocked3s,BlockedArc3,Corner3PctBlocked,Defensive 3 Seconds Violations,Clear Path Fouls,team_id,year,season,team_vs
201588-202330-203497-204060-2564,1610612762,"George Hill, Gordon Hayward, Rudy Gobert, Joe Ingles, Boris Diaw","Hill, Hayward, Gobert, Ingles, Diaw",201588-202330-203497-204060-2564,UTA,1963.0,6,33.0,-21.0,59.0,62.0,,2.0,121.0,10.0,,2.0,7.0,6.0,14.0,15.0,,13.0,31.0,18.0,5.0,49.0,70.0,,,,,,6.0,20.0,15.0,3.0,3.0,9.0,,1.0,24.0,12.0,10.0,23.0,27.0,6.0,1.0,11.0,,12.0,14.0,11.0,6.0,1.0,1.0,1.0,1.0,45.0,,,,0.23076923076923078,0.23076923076923078,0.41935483870967744,,0.4489795918367347,,0.4528301886792453,,0.3673469387755102,0.0967741935483871,0.3,0.5454545454545454,0.8333333333333334,0.8,0.8148148148148148,0.8,1.0,0.8461538461538461,0.5,88.76209882832399,1.0,15.745762711864407,16.677419354838708,15.35593220338983,16.306451612903224,0.20408163265306123,0.14285714285714285,0.2857142857142857,0.2857142857142857,,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.30612244897959184,,,0.5714285714285714,0.5124521276595745,,0.11320754716981132,0.17142857142857143,,9.94516129032258,25.077777777777776,,5.0,,2.0,2.0,,0.5,0.7142857142857143,0.4,,,,1.0,,4.0,,1.0,,3.0,,,6.0,,6.0,,1.0,4.0,,18.0,,,6.0,6.0,6.0,,1.0,3.0,4.0,,1.0,5.0,7.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.75,0.6666666666666666,0.16666666666666666,0.09090909090909091,0.13793103448275862,,0.4,0.125,0.8,,0.061224489795918366,,,,0.4,0.42857142857142855,1.0,0.5,,,,,0.4,0.4784,,0.08163265306122448,1.0,1.0,2.0,0.1111111111111111,0.06666666666666667,0.125,0.5,1.0,2.0,5.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,1.0,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,0.3333333333333333,,,1610612762,2017,2016-17,True
201588-202330-203918-204060-2207,1610612762,"George Hill, Gordon Hayward, Rodney Hood, Joe Ingles, Joe Johnson","Hill, Hayward, Hood, Ingles, Johnson",201588-202330-203918-204060-2207,UTA,14.0,1,,-1.0,2.0,2.0,2.0,2.0,4.0,,,,,,,1.0,1.0,,,1.0,,3.0,4.0,,,1.0,,3.0,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,3.0,3.0,2.0,,,,,,1.5,1.5,1.5,1.5,1.0,,,,,,,,,,,411.42857142857144,,4.5,2.5,4.5,2.5,,,,,,,,,,1.0,,1.0,1.0,0.40095,0.40095,,,1.0,,27.3,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,3.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
201588-202330-203918-2207-2564,1610612762,"George Hill, Gordon Hayward, Rodney Hood, Joe Johnson, Boris Diaw","Hill, Hayward, Hood, Johnson, Diaw",201588-202330-203918-2207-2564,UTA,228.0,2,4.0,-15.0,8.0,9.0,5.0,4.0,17.0,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,,2.0,17.0,,1.0,2.0,,,,2.0,2.0,1.0,,,,,,,1.0,1.0,1.0,2.0,,2.0,1.0,3.0,1.0,2.0,,,,,,2.0,,5.0,1.0,,,0.3333333333333333,,0.2,,0.16666666666666666,,0.4,0.3333333333333333,1.0,1.0,1.0,,1.0,,,,,107.36842105263159,,16.75,10.444444444444445,16.75,10.444444444444445,0.2,0.2,,,,0.2,1.0,1.0,,0.4,0.3333333333333333,0.6666666666666666,0.6,0.44848999999999994,0.49371666666666664,,,,9.799999999999999,24.25,0.625,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
201588-202330-204060-2207-2564,1610612762,"George Hill, Gordon Hayward, Joe Ingles, Joe Johnson, Boris Diaw","Hill, Hayward, Ingles, Johnson, Diaw",201588-202330-204060-2207-2564,UTA,91.0,2,2.0,-4.0,5.0,6.0,5.0,6.0,11.0,,,,,,,2.0,2.0,,,2.0,2.0,2.0,6.0,,,2.0,2.0,2.0,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,1.0,2.0,4.0,,,,,,2.0,2.0,5.0,1.0,,,,,,,0.25,0.25,1.0,,,,1.0,,1.0,,,,,174.06593406593407,,5.4,10.666666666666666,5.2,10.666666666666666,,,,,,,,,,1.0,,1.0,1.0,0.437025,0.437025,,,1.0,,26.0,1.0,,,,,,,,,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
201588-202714-203497-203918-204060,1610612762,"George Hill, Shelvin Mack, Rudy Gobert, Rodney Hood, Joe Ingles","Hill, Mack, Gobert, Hood, Ingles",201588-202714-203497-203918-204060,UTA,73.0,1,1.0,2.0,3.0,3.0,,,6.0,1.0,,,,,,,,1.0,1.0,,1.0,3.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,2.0,1.0,2.0,1.0,,,,,3.0,,,,,,1.0,,1.0,,0.75,,,,,,,,,,,,,118.35616438356165,,8.0,16.333333333333332,8.0,16.333333333333332,1.0,,,,,,,,,,,,1.0,0.4779,,0.5,0.5,,2.6,,,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
201588-202714-203497-204060-2207,1610612762,"George Hill, Shelvin Mack, Rudy Gobert, Joe Ingles, Joe Johnson","Hill, Mack, Gobert, Ingles, Johnson",201588-202714-203497-204060-2207,UTA,49.0,1,1.0,-2.0,1.0,2.0,,,3.0,,,,,,,1.0,,,,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,88.16326530612245,,22.0,13.5,22.0,13.5,,,,,,,,,,1.0,,,1.0,0.53115,,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
201588-202714-203918-2207-2564,1610612762,"George Hill, Shelvin Mack, Rodney Hood, Joe Johnson, Boris Diaw","Hill, Mack, Hood, Johnson, Diaw",201588-202714-203918-2207-2564,UTA,121.0,1,2.0,2.0,3.0,3.0,,,6.0,,,,,,,1.0,,,,2.0,,6.0,4.0,,,,,,,,1.0,,,2.0,,,6.0,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,6.0,,,,,,,,1.5,,1.5,,1.0,,,,1.0,,1.0,,1.0,,,71.40495867768595,,18.0,22.333333333333332,18.0,22.333333333333332,,,,,,,,,,0.5,,,1.0,0.552225,,,,,,24.65,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,2.0,,,,,6.0,,,1.0,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
201588-203497-203918-203957-204060,1610612762,"George Hill, Rudy Gobert, Rodney Hood, Dante Exum, Joe Ingles","Hill, Gobert, Hood, Exum, Ingles",201588-203497-203918-203957-204060,UTA,137.0,2,2.0,3.0,5.0,4.0,,,9.0,1.0,,,,,,2.0,,1.0,1.0,3.0,,5.0,2.0,,,,,,2.0,,2.0,,1.0,1.0,,,2.0,1.0,1.0,2.0,2.0,,,,,2.0,3.0,1.0,1.0,,,,,5.0,,,,1.0,1.0,1.0,,0.625,,0.625,,0.75,,,,1.0,1.0,1.0,,,1.0,,94.59854014598541,,12.6,18.5,12.6,18.5,0.25,,,,,,,,,0.5,,,1.0,0.5363,,0.25,1.0,,1.9,24.066666666666666,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,,3.0,,1.0,,,,,,,,1.0,,,1.0,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,1.0,,0.25,,,,0.5,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
201588-203497-203918-203957-2207,1610612762,"George Hill, Rudy Gobert, Rodney Hood, Dante Exum, Joe Johnson","Hill, Gobert, Hood, Exum, Johnson",201588-203497-203918-203957-2207,UTA,93.0,1,2.0,1.0,3.0,3.0,,,6.0,1.0,,,,1.0,1.0,,,1.0,2.0,,2.0,4.0,3.0,,,,,,2.0,,,1.0,1.0,1.0,,1.0,2.0,1.0,,1.0,1.0,,,,,,1.0,2.0,1.0,,,,,4.0,,,,1.0,1.0,0.5,,0.5,,0.6666666666666666,,,0.5,1.0,,,1.0,1.0,,,,1.0,92.90322580645162,,15.333333333333334,15.666666666666666,15.333333333333334,15.666666666666666,0.5,,,,,0.5,1.0,1.0,1.0,,,,0.5,0.44375,,0.3333333333333333,0.3333333333333333,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
201588-203497-203918-204060-2207,1610612762,"George Hill, Rudy Gobert, Rodney Hood, Joe Ingles, Joe Johnson","Hill, Gobert, Hood, Ingles, Johnson",201588-203497-203918-204060-2207,UTA,524.0,5,9.0,-6.0,15.0,15.0,5.0,5.0,30.0,3.0,,3.0,4.0,,4.0,3.0,1.0,5.0,11.0,4.0,3.0,16.0,22.0,,3.0,1.0,3.0,3.0,2.0,8.0,3.0,,1.0,2.0,1.0,,5.0,1.0,1.0,3.0,5.0,,,,,6.0,2.0,3.0,,1.0,,1.0,,11.0,3.0,5.0,1.0,0.2,0.2,0.45454545454545453,,0.43333333333333335,,0.5,0.3,0.26666666666666666,,,,0.2,1.0,0.3333333333333333,0.5,,1.0,,82.44274809160306,,17.4,17.533333333333335,15.2,16.6,0.2,0.26666666666666666,0.75,0.75,0.3333333333333333,0.26666666666666666,,,,0.2,,0.25,0.4666666666666667,0.4587366666666667,0.4029375,0.0625,,0.1875,9.754545454545454,24.325,0.3333333333333333,2.0,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,2.0,1.0,4.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,2.0,5.0,,3.0,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,,2.0,1.0,,1.0,1.0,0.25,,0.25,0.5,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.2222222222222222,,1.0,0.3333333333333333,,,0.06666666666666667,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,,,,0.4994166666666667,0.2,0.3125,,1.0,1.0,0.25,0.3333333333333333,,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
201588-203497-203918-204060-2564,1610612762,"George Hill, Rudy Gobert, Rodney Hood, Joe Ingles, Boris Diaw","Hill, Gobert, Hood, Ingles, Diaw",201588-203497-203918-204060-2564,UTA,183.0,1,3.0,2.0,5.0,5.0,,,10.0,,,1.0,1.0,,,3.0,,1.0,1.0,4.0,2.0,4.0,2.0,,,,,,,2.0,3.0,,,,,,,2.0,2.0,4.0,5.0,,,,,,2.0,4.0,2.0,,,,,3.0,,,,,,1.0,,0.2,,0.2857142857142857,,0.8,,,,1.0,0.6666666666666666,0.8,1.0,1.0,0.5,1.0,78.68852459016394,,17.4,19.2,17.4,18.2,,0.2,1.0,1.0,,,,,,0.6,,,0.8,0.53625,,0.2857142857142857,0.6666666666666666,,9.8,24.9,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.5,,0.25,0.25,,,0.3333333333333333,,,0.2,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
201588-203497-203957-204060-2207,1610612762,"George Hill, Rudy Gobert, Dante Exum, Joe Ingles, Joe Johnson","Hill, Gobert, Exum, Ingles, Johnson",201588-203497-203957-204060-2207,UTA,82.0,1,1.0,-5.0,3.0,3.0,,,6.0,,,,,,1.0,1.0,,,1.0,1.0,,,5.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,105.36585365853658,,18.0,9.333333333333334,18.0,9.333333333333334,,,,,,0.5,,,,0.5,,,0.5,0.471475,,,,,19.1,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
201588-203497-203957-204060-2564,1610612762,"George Hill, Rudy Gobert, Dante Exum, Joe Ingles, Boris Diaw","Hill, Gobert, Exum, Ingles, Diaw",201588-203497-203957-204060-2564,UTA,51.0,1,1.0,-2.0,1.0,2.0,,,3.0,,,1.0,1.0,,,,,1.0,1.0,,,2.0,4.0,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,84.70588235294117,,16.0,17.5,16.0,17.5,,1.0,1.0,1.0,,,,,,,,,,0.4076,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202324-202330-202714-203918-204060,1610612762,"Derrick Favors, Gordon Hayward, Shelvin Mack, Rodney Hood, Joe Ingles","Favors, Hayward, Mack, Hood, Ingles",202324-202330-202714-203918-204060,UTA,21.0,2,,,,1.0,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,68.57142857142857,,,16.0,,16.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612762,2017,2016-17,True
202324-202330-202714-203918-2207,1610612762,"Derrick Favors, Gordon Hayward, Shelvin Mack, Rodney Hood, Joe Johnson","Favors, Hayward, Mack, Hood, Johnson",202324-202330-202714-203918-2207,UTA,261.0,3,4.0,2.0,10.0,9.0,6.0,4.0,19.0,2.0,1.0,2.0,2.0,1.0,2.0,,,5.0,6.0,2.0,1.0,11.0,9.0,3.0,4.0,1.0,,6.0,,10.0,,,,,,,,2.0,2.0,5.0,5.0,,,,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,11.0,6.0,6.0,,,,0.8333333333333334,0.75,0.625,0.6,0.6111111111111112,0.6,0.25,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,104.82758620689656,1.0,10.0,17.88888888888889,10.0,17.88888888888889,0.25,0.25,1.0,1.0,,0.25,0.5,0.5,,,0.2,,0.5,0.512475,0.47185,0.1111111111111111,0.14285714285714285,0.5454545454545454,9.65,23.35,0.6,2.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,0.2,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202324-202330-202714-203918-2564,1610612762,"Derrick Favors, Gordon Hayward, Shelvin Mack, Rodney Hood, Boris Diaw","Favors, Hayward, Mack, Hood, Diaw",202324-202330-202714-203918-2564,UTA,233.0,1,4.0,1.0,8.0,6.0,5.0,6.0,14.0,2.0,1.0,,1.0,,,4.0,1.0,2.0,3.0,4.0,5.0,9.0,8.0,1.0,2.0,1.0,5.0,7.0,4.0,,4.0,,2.0,2.0,,,4.0,,,,2.0,1.0,1.0,1.0,1.0,,3.0,5.0,1.0,1.0,,1.0,,7.0,7.0,5.0,,1.0,1.0,0.6666666666666666,0.5,0.2857142857142857,0.3333333333333333,0.5,0.7,0.5714285714285714,,,1.0,,,,,,,,86.52360515021459,,16.75,16.5,14.0,14.5,0.2857142857142857,0.14285714285714285,,,,,,,,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.5985357142857143,0.6067166666666667,0.2222222222222222,0.25,0.7777777777777778,4.833333333333333,26.325,0.625,2.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,2.0,,,,,,,,,,,,2.0,,,,,,,,,2.0,,2.0,,1.0,,,,,1.0,,,,,,,0.5,,0.5,0.4,,,0.5,,,,,,,,,,,,,,,,,0.2,0.2222222222222222,1.0,1.0,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2017,2016-17,True
202324-202330-202714-204060-2207,1610612762,"Derrick Favors, Gordon Hayward, Shelvin Mack, Joe Ingles, Joe Johnson","Favors, Hayward, Mack, Ingles, Johnson",202324-202330-202714-204060-2207,UTA,176.0,2,3.0,4.0,6.0,6.0,6.0,3.0,12.0,2.0,2.0,1.0,2.0,,,2.0,2.0,3.0,4.0,4.0,2.0,8.0,4.0,3.0,4.0,4.0,2.0,8.0,6.0,,1.0,,3.0,3.0,1.0,,6.0,3.0,1.0,4.0,7.0,,,,,1.0,1.0,2.0,,,,,,4.0,8.0,6.0,,1.0,1.0,0.75,0.75,0.375,0.375,0.4444444444444444,0.4444444444444444,0.5,,,,1.0,1.0,1.0,,1.0,1.0,1.0,98.18181818181819,,10.833333333333334,18.5,9.166666666666666,18.5,0.25,0.25,0.5,0.5,1.0,,,,,0.25,0.25,0.25,0.75,0.5906428571428571,0.5906428571428571,,,1.0,5.725,33.775,1.0,2.0,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,,2.0,,2.0,,,,2.0,2.0,4.0,,,,,,,,,2.0,1.0,3.0,1.0,,,1.0,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.75,,1.0,1.0,,0.25,0.25,,,,,,,0.3333333333333333,1.0,0.25,,,,0.63105,,0.5,,1.0,,,,,,,,,,,,1.0,,,,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1610612762,2017,2016-17,True
202324-202330-202714-204060-2564,1610612762,"Derrick Favors, Gordon Hayward, Shelvin Mack, Joe Ingles, Boris Diaw","Favors, Hayward, Mack, Ingles, Diaw",202324-202330-202714-204060-2564,UTA,424.0,4,7.0,2.0,12.0,14.0,3.0,4.0,26.0,4.0,1.0,1.0,1.0,,3.0,1.0,,4.0,8.0,3.0,2.0,13.0,11.0,2.0,2.0,1.0,,4.0,8.0,,1.0,,4.0,5.0,1.0,,11.0,2.0,3.0,5.0,5.0,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,1.0,1.0,,12.0,4.0,3.0,,1.0,1.0,0.5,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.2727272727272727,,,1.0,0.75,1.0,0.8333333333333334,0.5,1.0,1.0,,88.30188679245283,,13.75,18.5,13.75,18.5,0.36363636363636365,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,,,,0.09090909090909091,0.3333333333333333,,0.6363636363636364,0.5782045454545455,0.6460833333333333,0.08333333333333333,0.1111111111111111,0.3076923076923077,8.8,23.866666666666664,0.25,3.0,1.0,3.0,,,0.75,0.75,1.0,1.0,,,3.0,,,,,,2.0,,1.0,1.0,,1.0,,,1.0,,3.0,,,1.0,1.0,1.0,,,,,,3.0,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,,,,1.0,,0.18181818181818182,,,,1.0,1.0,1.0,,,0.3333333333333333,,,1.0,,,0.07692307692307693,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612762,2017,2016-17,True
