EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Steals,LostBallSteals,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGA,FoulsDrawn,Offensive Fouls Drawn,Corner3Frequency,SecondChanceOffPoss,SecondChanceAtRimFGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,OffRebounds,BadPassSteals,BadPassTurnovers,BlockingFouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceTsPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyFtPoints,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,SelfOReb,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,PtsUnassisted3s,LongMidRangeAssists,LongMidRangePctAssisted,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1626144-201163-202087-203999-2749,1610612743,"Emmanuel Mudiay, Wilson Chandler, Alonzo Gee, Nikola Jokic, Jameer Nelson","Mudiay, Chandler, Gee, Jokic, Nelson",1626144-201163-202087-203999-2749,DEN,94.0,1,2.0,3.0,4.0,3.0,4.0,7.0,,,,,1.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,2.0,2.0,1.0,4.0,5.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.25,0.25,,1.0,1.0,1.0,1.0,,107.23404255319149,1.0,13.666666666666666,13.25,12.0,13.25,,,,,0.5,0.5,0.5,1.0,0.25,,,0.25,0.25,0.4636625,0.4636625,1.0,11.9,25.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,0.5,0.3333333333333333,,1.0,,0.64185,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1626144-201163-202702-203115-203914,1610612743,"Emmanuel Mudiay, Wilson Chandler, Kenneth Faried, Will Barton, Gary Harris","Mudiay, Chandler, Faried, Barton, Harris",1626144-201163-202702-203115-203914,DEN,505.0,3,8.0,16.0,16.0,8.0,12.0,32.0,2.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0,4.0,6.0,4.0,15.0,28.0,3.0,5.0,1.0,7.0,6.0,3.0,3.0,4.0,1.0,1.0,9.0,1.0,,2.0,3.0,2.0,1.0,,,3.0,2.0,2.0,3.0,,,,,,14.0,7.0,8.0,,0.75,0.75,0.6666666666666666,0.6,0.55,0.5,0.5769230769230769,0.5,0.4,0.6666666666666666,,0.3333333333333333,0.4,0.5,,91.24752475247526,,15.5625,16.0,15.5625,14.4375,0.3,0.6666666666666666,0.6666666666666666,0.5,0.1,1.0,1.0,1.0,0.3,0.5,0.6666666666666666,0.16666666666666666,0.7,0.50876,0.5015416666666667,0.4666666666666667,7.833333333333333,25.175,0.5,-13.0,1.0,2.0,1.0,1.0,2.0,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.25,0.25,,,,0.2,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,3.0,,0.1,1.0,,4.0,,1.0,1.0,1.0,1.0,,2.0,,,6.0,,2.0,0.5,,0.5,0.2,1.0,,,,0.16666666666666666,0.25,0.06666666666666667,,,,,,,,1.0,,,,,,,0.5,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1626144-201163-202702-203115-203999,1610612743,"Emmanuel Mudiay, Wilson Chandler, Kenneth Faried, Will Barton, Nikola Jokic","Mudiay, Chandler, Faried, Barton, Jokic",1626144-201163-202702-203115-203999,DEN,59.0,1,1.0,3.0,3.0,,3.0,6.0,1.0,2.0,,,,,1.0,,1.0,2.0,1.0,2.0,4.0,,,,,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,,,,,,,,2.0,,,,,,2.0,,,2.0,1.0,1.0,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,1.0,1.0,,1.0,146.4406779661017,,11.666666666666666,8.0,11.666666666666666,8.0,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,,,,1.0,0.5096333333333333,,,2.8,25.5,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1626144-201163-202702-203486-203914,1610612743,"Emmanuel Mudiay, Wilson Chandler, Kenneth Faried, Mason Plumlee, Gary Harris","Mudiay, Chandler, Faried, Plumlee, Harris",1626144-201163-202702-203486-203914,DEN,143.0,2,2.0,4.0,4.0,,,8.0,2.0,2.0,,,,1.0,,,2.0,3.0,,4.0,9.0,,,,,4.0,,2.0,2.0,2.0,,4.0,,1.0,1.0,1.0,,,,,,,2.0,2.0,,,,,,4.0,,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.5,,,,1.0,,,,,80.55944055944056,,16.25,19.5,16.25,19.5,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.6666666666666666,0.5883666666666666,,,2.966666666666667,,,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1626144-201163-202702-203914-203994,1610612743,"Emmanuel Mudiay, Wilson Chandler, Kenneth Faried, Gary Harris, Jusuf Nurkic","Mudiay, Chandler, Faried, Harris, Nurkic",1626144-201163-202702-203914-203994,DEN,104.0,1,2.0,3.0,3.0,,,6.0,1.0,3.0,,,,2.0,,,1.0,5.0,,2.0,2.0,,,,,,,,,,,,1.0,,2.0,4.0,,,,,,,,,,,,,,,,,,,,0.2,,0.2,,0.2,,,,,1.0,1.0,,1.0,83.07692307692308,,19.666666666666668,15.0,19.333333333333332,15.0,0.6,0.3333333333333333,0.5,,0.4,,,,,,,,0.6,0.49610000000000004,,,3.38,,,,,,,,2.0,,,1.0,,,,,,,,0.2,0.3333333333333333,,,,,,,,,,,,,2.0,2.0,,2.0,,2.0,2.0,2.0,,,,,,,,0.5,,0.5,0.5,,1.0,1.0,0.55575,,,1.0,1.0,,1.0,,2.0,,,1.0,,,,0.5,0.5,,1.0,,,,1.0,,0.5,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1626144-201163-202702-203914-203999,1610612743,"Emmanuel Mudiay, Wilson Chandler, Kenneth Faried, Gary Harris, Nikola Jokic","Mudiay, Chandler, Faried, Harris, Jokic",1626144-201163-202702-203914-203999,DEN,349.0,6,6.0,12.0,13.0,1.0,5.0,25.0,2.0,4.0,,,1.0,1.0,2.0,,4.0,7.0,2.0,11.0,12.0,,,,,4.0,2.0,2.0,3.0,1.0,1.0,7.0,4.0,,6.0,8.0,2.0,2.0,,,4.0,,1.0,2.0,2.0,2.0,,2.0,2.0,9.0,,1.0,,0.5,0.6666666666666666,0.5714285714285714,,0.6111111111111112,,0.6111111111111112,,0.2222222222222222,0.5,,1.0,1.0,,1.0,103.15186246418338,1.0,14.166666666666666,13.76923076923077,14.083333333333334,13.76923076923077,0.4444444444444444,0.5,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,,,,0.6666666666666666,0.5548388888888889,,,6.3428571428571425,25.2,0.08333333333333333,-1.0,1.0,2.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,,,1.0,0.5,0.5,0.14285714285714285,0.25,1.0,0.2222222222222222,0.5,0.5,0.5,0.5,1.0,0.5,,2.0,,,1.0,1.0,,1.0,,2.0,2.0,2.0,,2.0,,,,,,1.0,,0.6666666666666666,0.5,0.5,,1.0,0.5409,,,0.18181818181818182,1.0,,1.0,,2.0,,,2.0,2.0,,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1626144-201163-202702-203994-2749,1610612743,"Emmanuel Mudiay, Wilson Chandler, Kenneth Faried, Jusuf Nurkic, Jameer Nelson","Mudiay, Chandler, Faried, Nurkic, Nelson",1626144-201163-202702-203994-2749,DEN,1606.0,3,27.0,55.0,54.0,7.0,2.0,109.0,17.0,26.0,3.0,3.0,2.0,9.0,11.0,2.0,20.0,38.0,12.0,61.0,65.0,3.0,3.0,3.0,9.0,26.0,11.0,13.0,17.0,13.0,,38.0,14.0,,21.0,27.0,4.0,3.0,1.0,,7.0,1.0,3.0,6.0,1.0,1.0,,1.0,1.0,52.0,9.0,7.0,,0.65,0.6842105263157895,0.5263157894736842,1.0,0.52,0.75,0.5462962962962963,0.75,0.24,0.5714285714285714,,1.0,0.9545454545454546,1.0,1.0,97.733499377335,1.0,16.0,13.444444444444445,15.290909090909091,13.24074074074074,0.52,0.6538461538461539,0.68,0.7647058823529411,0.18,0.2222222222222222,0.25,,0.22,0.5,1.0,0.3333333333333333,0.76,0.565546,0.6789083333333333,0.14754098360655737,4.028947368421052,25.224999999999998,0.12727272727272726,-4.0,1.0,3.0,3.0,4.0,14.0,12.0,3.0,2.0,4.0,3.0,2.0,,1.0,0.3333333333333333,0.3333333333333333,0.05263157894736842,0.038461538461538464,1.0,0.06,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.2727272727272727,1.0,0.2727272727272727,1.0,8.0,,0.02,6.0,5.0,9.0,5.0,,9.0,3.0,6.0,2.0,3.0,,,11.0,1.0,5.0,0.75,0.1111111111111111,0.16666666666666666,0.19230769230769232,0.2222222222222222,0.14285714285714285,0.8333333333333334,0.566925,0.09259259259259259,0.11904761904761904,0.14754098360655737,3.0,1.0,3.0,1.0,2.0,,2.0,7.0,,1.0,,0.6,0.75,,0.875,0.25,,0.25,0.8333333333333334,1.0,0.6,0.16666666666666666,,,,,,1.0,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,0.16666666666666666,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1610612743,2017,2016-17,False
1626144-201163-202702-203999-2749,1610612743,"Emmanuel Mudiay, Wilson Chandler, Kenneth Faried, Nikola Jokic, Jameer Nelson","Mudiay, Chandler, Faried, Jokic, Nelson",1626144-201163-202702-203999-2749,DEN,170.0,2,3.0,5.0,7.0,4.0,,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,8.0,13.0,2.0,2.0,2.0,7.0,2.0,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,2.0,3.0,1.0,,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,5.0,7.0,4.0,,0.5,0.5,1.0,1.0,0.875,0.875,0.8,0.875,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,,0.5,101.6470588235294,,16.2,12.714285714285714,13.8,12.142857142857142,0.25,1.0,1.0,1.0,0.25,1.0,1.0,,0.25,0.25,1.0,0.25,0.75,0.5357375,0.5357375,0.875,3.65,24.25,0.8,-5.0,,,1.0,1.0,2.0,3.0,1.0,,1.0,1.0,,,1.0,0.5,0.5,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.25,1.0,,1.0,,,3.0,,1.0,,,,,2.0,,1.0,1.5,,,1.0,,,,,0.2,0.3333333333333333,0.375,,1.0,,1.0,,,1.0,,,,,,1.5,,,1.0,,,,,,1.0,,,,,,,1.0,1.0,,0.5,,,,1.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1626144-201163-203115-203914-203994,1610612743,"Emmanuel Mudiay, Wilson Chandler, Will Barton, Gary Harris, Jusuf Nurkic","Mudiay, Chandler, Barton, Harris, Nurkic",1626144-201163-203115-203914-203994,DEN,121.0,3,2.0,5.0,6.0,5.0,5.0,11.0,,2.0,,2.0,,1.0,1.0,1.0,,3.0,1.0,4.0,8.0,,3.0,1.0,4.0,,1.0,,,,,,1.0,,1.0,2.0,,,,,,,2.0,2.0,,,,,,4.0,4.0,5.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.25,,,1.0,1.0,1.0,,130.9090909090909,,14.0,8.5,13.2,8.5,0.5,,,,0.25,,,,0.25,0.5,,0.25,0.75,0.513475,0.513475,1.0,4.3,25.0,1.0,-4.0,,,,,,,,1.0,,,1.0,,,,,0.3333333333333333,0.5,,,,,,,,,,2.0,,,1.0,1.0,4.0,1.0,,,1.0,1.0,1.0,,,,4.0,,2.0,,,0.3333333333333333,0.25,,1.0,1.0,0.3626,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1626144-201163-203115-203914-203999,1610612743,"Emmanuel Mudiay, Wilson Chandler, Will Barton, Gary Harris, Nikola Jokic","Mudiay, Chandler, Barton, Harris, Jokic",1626144-201163-203115-203914-203999,DEN,635.0,5,11.0,21.0,18.0,11.0,6.0,39.0,6.0,7.0,2.0,2.0,4.0,6.0,2.0,1.0,11.0,16.0,2.0,26.0,20.0,4.0,5.0,1.0,12.0,12.0,2.0,6.0,6.0,4.0,1.0,12.0,3.0,,8.0,10.0,1.0,1.0,,,2.0,2.0,2.0,6.0,2.0,2.0,,2.0,2.0,24.0,12.0,11.0,2.0,0.5454545454545454,0.6,0.6875,0.8,0.6111111111111112,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.1111111111111111,0.5,,1.0,0.8,,,88.44094488188976,1.0,17.285714285714285,15.11111111111111,16.095238095238095,13.777777777777779,0.3888888888888889,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.25,0.1111111111111111,0.3333333333333333,1.0,0.16666666666666666,0.5,0.46341666666666664,0.4427833333333333,0.46153846153846156,7.15625,25.4,0.5238095238095238,6.0,1.0,3.0,,,10.0,,,,,,,,,,,,,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,,7.0,1.0,,1.0,1.0,4.0,2.0,,2.0,2.0,2.0,,1.0,,1.0,7.0,1.0,2.0,0.5,,0.4,0.2857142857142857,,1.0,0.5,0.59435,0.10526315789473684,0.11764705882352941,0.07692307692307693,1.0,,1.0,,2.0,,,5.0,,,,0.5,0.5,,0.7142857142857143,,,,0.6666666666666666,1.0,1.0,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1626144-201163-203486-203914-203999,1610612743,"Emmanuel Mudiay, Wilson Chandler, Mason Plumlee, Gary Harris, Nikola Jokic","Mudiay, Chandler, Plumlee, Harris, Jokic",1626144-201163-203486-203914-203999,DEN,691.0,2,12.0,25.0,24.0,16.0,12.0,49.0,6.0,11.0,3.0,4.0,1.0,3.0,9.0,5.0,7.0,15.0,12.0,33.0,27.0,4.0,5.0,8.0,24.0,8.0,9.0,4.0,10.0,3.0,1.0,26.0,6.0,1.0,9.0,15.0,3.0,,2.0,,3.0,3.0,1.0,3.0,1.0,1.0,,1.0,1.0,26.0,24.0,16.0,1.0,0.5714285714285714,0.6666666666666666,0.4666666666666667,0.8,0.5925925925925926,0.8846153846153846,0.5892857142857143,0.8571428571428571,0.4444444444444444,1.0,1.0,0.8571428571428571,0.7272727272727273,0.6666666666666666,1.0,102.11287988422575,1.0,15.56,12.583333333333334,14.28,12.333333333333334,0.4074074074074074,0.5454545454545454,0.6,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3076923076923077,0.75,0.38461538461538464,0.8518518518518519,0.5560222222222223,0.6094923076923077,0.7272727272727273,4.760000000000001,25.05,0.64,6.0,,1.0,5.0,6.0,6.0,18.0,5.0,1.0,6.0,5.0,3.0,1.0,1.0,0.5,0.5,0.06666666666666667,0.09090909090909091,1.0,0.037037037037037035,,,0.5555555555555556,0.5555555555555556,1.0,0.5555555555555556,3.0,1.0,,0.1111111111111111,4.0,2.0,1.0,4.0,,7.0,4.0,6.0,2.0,1.0,,1.0,2.0,,1.0,0.5833333333333334,,0.5714285714285714,0.46153846153846156,0.8,,0.3333333333333333,0.49722,0.03571428571428571,0.0625,0.21212121212121213,1.0,2.0,2.0,2.0,2.0,,2.0,2.0,,,,0.5,0.5833333333333334,,0.5,0.3333333333333333,,0.5,,1.0,0.5,0.3333333333333333,1.0,,,,,1.0,4.0,5.0,1.0,0.625,0.3333333333333333,0.3333333333333333,1.0,0.8,,,1.0,1.0,,,,,,0.5,,0.5,1.0,,,,1.0,3.0,0.23076923076923078,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1626144-201163-203994-203999-2749,1610612743,"Emmanuel Mudiay, Wilson Chandler, Jusuf Nurkic, Nikola Jokic, Jameer Nelson","Mudiay, Chandler, Nurkic, Jokic, Nelson",1626144-201163-203994-203999-2749,DEN,73.0,1,1.0,2.0,2.0,,,4.0,1.0,1.0,,,,1.0,,,1.0,2.0,,2.0,,,,,,,,,,,,,2.0,,2.0,2.0,,,,,,,,1.0,,,,,,2.0,,,,,,0.5,,0.5,,0.5,,,,,1.0,1.0,1.0,1.0,78.9041095890411,,13.5,23.0,13.5,23.0,0.5,1.0,1.0,,0.5,,,,,,,,0.5,0.5564,,,4.2,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1626144-201568-201589-202087-2749,1610612743,"Emmanuel Mudiay, Danilo Gallinari, Darrell Arthur, Alonzo Gee, Jameer Nelson","Mudiay, Gallinari, Arthur, Gee, Nelson",1626144-201568-201589-202087-2749,DEN,15.0,1,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1626144-201568-201589-202702-2749,1610612743,"Emmanuel Mudiay, Danilo Gallinari, Darrell Arthur, Kenneth Faried, Jameer Nelson","Mudiay, Gallinari, Arthur, Faried, Nelson",1626144-201568-201589-202702-2749,DEN,239.0,1,4.0,9.0,7.0,5.0,7.0,16.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,13.0,11.0,3.0,3.0,1.0,7.0,4.0,1.0,2.0,2.0,1.0,1.0,4.0,2.0,1.0,3.0,4.0,,2.0,,,2.0,1.0,1.0,2.0,,,,,,11.0,7.0,5.0,,0.4,0.5,0.8333333333333334,1.0,0.7142857142857143,0.75,0.8125,0.875,0.14285714285714285,,1.0,0.5,0.5,,1.0,96.40167364016736,,14.777777777777779,15.142857142857142,14.777777777777779,14.714285714285714,0.42857142857142855,1.0,1.0,0.3333333333333333,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.5,1.0,0.25,0.5714285714285714,0.5197785714285714,0.5733125,0.5384615384615384,9.1,25.1,0.5555555555555556,2.0,1.0,2.0,,,6.0,,,,,,,,,,,,,0.5,0.2857142857142857,0.5,0.5,,,,,,2.0,,,1.0,1.0,3.0,1.0,,2.0,1.0,1.0,,,,,3.0,1.0,2.0,1.0,,1.0,0.5,,,1.0,0.5768,0.25,0.2857142857142857,0.15384615384615385,1.0,,1.0,,2.0,,,,1.0,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
1626144-201568-201589-203115-203994,1610612743,"Emmanuel Mudiay, Danilo Gallinari, Darrell Arthur, Will Barton, Jusuf Nurkic","Mudiay, Gallinari, Arthur, Barton, Nurkic",1626144-201568-201589-203115-203994,DEN,2003.0,4,33.0,66.0,68.0,,,134.0,13.0,26.0,,,5.0,11.0,11.0,,19.0,47.0,13.0,60.0,87.0,,,,,16.0,11.0,8.0,12.0,6.0,2.0,28.0,13.0,1.0,25.0,36.0,6.0,5.0,2.0,1.0,11.0,,7.0,13.0,1.0,1.0,,1.0,1.0,48.0,,,,0.42105263157894735,0.47058823529411764,0.40425531914893614,,0.4166666666666667,,0.44029850746268656,,0.21666666666666667,0.5454545454545454,1.0,0.8125,0.8275862068965517,0.8,0.8571428571428571,96.3354967548677,1.0,15.469696969696969,14.441176470588236,14.757575757575758,13.602941176470589,0.43333333333333335,0.5,0.6190476190476191,0.46153846153846156,0.18333333333333332,0.45454545454545453,0.5555555555555556,0.4,0.18333333333333332,,,,0.65,0.5338508333333334,,,6.608510638297873,24.846153846153847,,-27.0,1.0,10.0,4.0,4.0,22.0,12.0,4.0,7.0,4.0,4.0,3.0,,1.0,0.3076923076923077,0.3076923076923077,0.14893617021276595,0.19230769230769232,0.75,0.16666666666666666,0.1,0.1,0.36363636363636365,0.36363636363636365,1.0,0.36363636363636365,2.0,13.0,,0.03333333333333333,7.0,4.0,10.0,8.0,,12.0,11.0,11.0,3.0,4.0,,,15.0,,7.0,0.6,0.18181818181818182,0.39285714285714285,0.2972972972972973,0.3076923076923077,0.5,0.4,0.46226,0.1044776119402985,0.12962962962962962,0.2,2.0,2.0,3.0,2.0,4.0,,,11.0,2.0,,,0.375,0.6,,0.8461538461538461,,0.4444444444444444,,0.8333333333333334,1.0,0.5,0.2,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.03333333333333333,2.0,2.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1610612743,2017,2016-17,False
