EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3Assists,FTDefRebounds,LostBallSteals,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyFG2M,Fg2aBlocked,BlockingFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefShortMidRangeReboundPct,PenaltyAtRimAccuracy,LongMidRangeFGM,LongMidRangeAssists,OffThreePtRebounds,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFGM,ShortMidRangeAssists,SelfOReb,BlockingFouls,ThreePtShootingFoulsDrawn,RecoveredBlocks,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,DeadBallTurnovers,Travels,2pt And 1 Free Throw Trips,SecondChanceCorner3FGA,SecondChanceFG3A,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceFtPoints,Offensive Fouls Drawn,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,SecondChanceArc3FGA,Loose Ball Fouls Drawn,SecondChanceArc3Frequency,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,DefensiveGoaltends,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Charge Fouls,OffensiveGoaltends,HeaveAttempts,team_id,year,season,team_vs
1627775-201142-201939-2561-2733,1610612744,"Patrick McCaw, Kevin Durant, Stephen Curry, David West, Shaun Livingston","McCaw, Durant, Curry, West, Livingston",1627775-201142-201939-2561-2733,GSW,116.0,1,2.0,4.0,4.0,4.0,3.0,,,8.0,2.0,2.0,,,2.0,2.0,,,,,,,,3.0,4.0,,,,6.0,2.0,,,,3.0,,,,4.0,4.0,2.0,,,,,,2.0,,2.0,,1.0,4.0,,1.0,1.0,2.0,,2.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,6.0,4.0,3.0,0.6666666666666666,0.6666666666666666,,,,,0.75,,0.75,,0.6666666666666666,0.75,,0.6666666666666666,,,1.0,,0.5,0.6666666666666666,,,1.0,0.5,,99.3103448275862,16.75,12.25,16.75,9.25,0.5,1.0,1.0,0.5,0.5,,,,,,,,,0.6666666666666666,,,,0.5,,0.527425,,0.5606,0.25,0.25,,0.6666666666666666,3.4,,0.75,,,,,,,,,,2.0,2.0,,,0.6666666666666666,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201142-201939-2733-2738,1610612744,"Patrick McCaw, Kevin Durant, Stephen Curry, Shaun Livingston, Andre Iguodala","McCaw, Durant, Curry, Livingston, Iguodala",1627775-201142-201939-2733-2738,GSW,224.0,3,4.0,5.0,7.0,6.0,4.0,6.0,1.0,13.0,3.0,3.0,,,3.0,,,2.0,1.0,2.0,3.0,,1.0,3.0,3.0,2.0,5.0,,12.0,7.0,,,,3.0,,2.0,,6.0,4.0,2.0,3.0,3.0,,3.0,2.0,2.0,1.0,3.0,1.0,2.0,7.0,,,3.0,3.0,1.0,4.0,,,,,,,,,2.0,,,,,,,,12.0,6.0,4.0,0.6666666666666666,0.6666666666666666,0.5,0.4,,0.4,1.0,,0.75,,0.6,0.75,,0.6,0.625,,1.0,,,1.0,0.3333333333333333,,1.0,,,83.57142857142857,15.142857142857142,19.666666666666668,14.285714285714286,19.666666666666668,0.375,1.0,1.0,0.6666666666666666,,,0.25,0.375,0.6666666666666666,1.0,0.5,,,0.6,0.2,0.2,,1.0,0.6666666666666666,0.6061375,0.5901,0.65629,,,,0.5,0.9666666666666667,24.8,0.5714285714285714,,,,,2.0,,,,,3.0,3.0,,,1.0,,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,0.2,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201142-202691-203110-2738,1610612744,"Patrick McCaw, Kevin Durant, Klay Thompson, Draymond Green, Andre Iguodala","McCaw, Durant, Thompson, Green, Iguodala",1627775-201142-202691-203110-2738,GSW,190.0,1,3.0,-4.0,5.0,5.0,,,1.0,10.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,2.0,3.0,,2.0,2.0,6.0,10.0,,,1.0,,,,,,,4.0,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,4.0,3.0,1.0,,,,,5.0,,,,,,,,,0.6666666666666666,,0.4,,,0.5,0.5,,0.4,,,1.0,,,0.3333333333333333,,,,,75.78947368421053,19.6,18.4,19.4,18.4,0.2,1.0,1.0,,0.2,0.2,0.2,0.2,,,,,,,,,,0.6,,0.48206,,,0.2,0.3333333333333333,0.16666666666666666,,7.966666666666666,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201142-202691-203546-2561,1610612744,"Patrick McCaw, Kevin Durant, Klay Thompson, Ian Clark, David West","McCaw, Durant, Thompson, Clark, West",1627775-201142-202691-203546-2561,GSW,96.0,1,2.0,1.0,3.0,3.0,,,,6.0,2.0,2.0,,,,,,,,,,,,2.0,2.0,,,2.0,6.0,5.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,2.0,3.0,1.0,,,,,6.0,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,90.0,17.333333333333332,14.666666666666666,17.333333333333332,14.666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.7565,,,0.5,0.5,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201142-202691-2561-2738,1610612744,"Patrick McCaw, Kevin Durant, Klay Thompson, David West, Andre Iguodala","McCaw, Durant, Thompson, West, Iguodala",1627775-201142-202691-2561-2738,GSW,107.0,1,2.0,4.0,4.0,4.0,,,,8.0,2.0,2.0,,,,,1.0,,,,,,,2.0,3.0,,,,4.0,,,,,,,,,,4.0,,,,,,,2.0,,2.0,,2.0,4.0,,1.0,2.0,3.0,,3.0,1.0,1.0,,,,1.0,,,,,,,1.0,,1.0,1.0,4.0,,,1.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,,,0.6666666666666666,,,,,0.6666666666666666,,0.5,0.6,,,1.0,,0.5,107.66355140186916,6.5,20.25,6.5,17.0,0.6666666666666666,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.7571666666666667,,,,,,,6.533333333333334,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201142-203110-2733-2738,1610612744,"Patrick McCaw, Kevin Durant, Draymond Green, Shaun Livingston, Andre Iguodala","McCaw, Durant, Green, Livingston, Iguodala",1627775-201142-203110-2733-2738,GSW,23.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,62.60869565217391,23.0,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201142-203546-2561-2733,1610612744,"Patrick McCaw, Kevin Durant, Ian Clark, David West, Shaun Livingston","McCaw, Durant, Clark, West, Livingston",1627775-201142-203546-2561-2733,GSW,31.0,1,1.0,,2.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,139.3548387096774,3.5,24.0,3.5,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201142-2440-2733-2738,1610612744,"Patrick McCaw, Kevin Durant, Matt Barnes, Shaun Livingston, Andre Iguodala","McCaw, Durant, Barnes, Livingston, Iguodala",1627775-201142-2440-2733-2738,GSW,5.0,1,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,5.0,,5.0,,,,,,,1.0,,,,,,,,,,,,,,0.2857,,0.2857,,,,,15.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201580-201939-202691-203110,1610612744,"Patrick McCaw, JaVale McGee, Stephen Curry, Klay Thompson, Draymond Green","McCaw, McGee, Curry, Thompson, Green",1627775-201580-201939-202691-203110,GSW,230.0,1,4.0,-5.0,8.0,8.0,,,1.0,16.0,1.0,2.0,,,,3.0,,,,1.0,4.0,,,2.0,5.0,1.0,4.0,,7.0,12.0,,1.0,,,,,,,,4.0,,3.0,,4.0,1.0,,,,,,,,,,,1.0,1.0,3.0,1.0,,,,,,1.0,2.0,,,,1.0,1.0,,1.0,7.0,,,,,,0.25,,0.25,0.4,,0.3888888888888889,,,0.3888888888888889,,,0.4444444444444444,,,,,,0.16666666666666666,,,,,100.17391304347825,13.875,14.875,13.375,14.625,0.2222222222222222,0.5,1.0,,0.3333333333333333,,,0.4444444444444444,0.25,0.25,,,,,,,,0.6666666666666666,0.25,0.524,,,,,,,7.06,26.25,,,,,2.0,,,,,,,,2.0,,,0.4,0.5,,,,,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,,,0.3333333333333333,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201580-201939-202691-2738,1610612744,"Patrick McCaw, JaVale McGee, Stephen Curry, Klay Thompson, Andre Iguodala","McCaw, McGee, Curry, Thompson, Iguodala",1627775-201580-201939-202691-2738,GSW,499.0,2,8.0,-12.0,19.0,19.0,4.0,5.0,4.0,38.0,3.0,7.0,1.0,1.0,2.0,2.0,3.0,1.0,,2.0,4.0,,1.0,5.0,12.0,2.0,5.0,,16.0,28.0,1.0,3.0,2.0,2.0,,1.0,,2.0,4.0,6.0,3.0,3.0,2.0,4.0,2.0,2.0,1.0,3.0,1.0,1.0,7.0,4.0,2.0,3.0,6.0,4.0,10.0,1.0,1.0,4.0,2.0,2.0,6.0,1.0,3.0,6.0,1.0,,,,,,,14.0,2.0,4.0,0.4,0.5,0.5,0.4,,0.4,0.4166666666666667,0.3333333333333333,0.47058823529411764,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.3333333333333333,0.3333333333333333,0.29411764705882354,0.6666666666666666,0.75,0.5714285714285714,1.0,0.8333333333333334,0.4,1.0,1.0,1.0,,109.65931863727455,13.789473684210526,12.473684210526315,13.105263157894736,12.421052631578947,0.4117647058823529,0.42857142857142855,0.6,0.3333333333333333,0.11764705882352941,0.17647058823529413,0.058823529411764705,0.23529411764705882,0.5,0.5,0.5,0.3333333333333333,1.0,0.6666666666666666,,0.3333333333333333,,0.7058823529411765,0.5,0.526135294117647,0.5590333333333334,0.5617666666666666,,,0.125,0.125,7.116666666666667,25.660000000000004,0.21052631578947367,,,1.0,,,1.0,,,,1.0,1.0,2.0,,0.5,0.16666666666666666,0.2857142857142857,,0.5,1.0,,,,0.75,,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,,,,,,,,0.5,0.5,1.0,,,,,,2.0,,,,,,,,0.6666666666666666,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201580-201939-203110-2733,1610612744,"Patrick McCaw, JaVale McGee, Stephen Curry, Draymond Green, Shaun Livingston","McCaw, McGee, Curry, Green, Livingston",1627775-201580-201939-203110-2733,GSW,209.0,1,3.0,1.0,9.0,8.0,6.0,4.0,2.0,17.0,1.0,4.0,,1.0,4.0,3.0,1.0,,,,,,,1.0,8.0,,,5.0,7.0,6.0,,2.0,1.0,7.0,,,3.0,5.0,2.0,,,,,,,1.0,,1.0,,1.0,2.0,2.0,1.0,3.0,4.0,3.0,7.0,1.0,1.0,,,,1.0,,,2.0,4.0,7.0,3.0,,,,,6.0,5.0,6.0,1.0,1.0,,,,,0.125,,0.125,,0.14285714285714285,0.3181818181818182,0.16666666666666666,0.2777777777777778,,,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,0.3333333333333333,,1.0,,117.12918660287082,14.222222222222221,10.125,12.777777777777779,10.125,0.5,0.25,0.3333333333333333,1.0,0.375,0.125,,,,,,0.5,,0.5714285714285714,,,,0.5,,0.442025,0.5027,0.44811428571428574,0.3,0.3,0.14285714285714285,0.7142857142857143,7.9375,,0.6666666666666666,,,,,1.0,,,,,1.0,1.0,1.0,,0.14285714285714285,0.125,0.25,1.0,0.25,,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,0.5,,,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201580-201939-203110-2738,1610612744,"Patrick McCaw, JaVale McGee, Stephen Curry, Draymond Green, Andre Iguodala","McCaw, McGee, Curry, Green, Iguodala",1627775-201580-201939-203110-2738,GSW,313.0,1,5.0,1.0,12.0,12.0,4.0,6.0,2.0,24.0,1.0,3.0,,,,,4.0,,,2.0,4.0,1.0,1.0,2.0,7.0,2.0,4.0,5.0,15.0,14.0,,1.0,,1.0,1.0,1.0,4.0,7.0,,4.0,3.0,3.0,,4.0,2.0,,1.0,1.0,1.0,,3.0,1.0,,4.0,6.0,2.0,8.0,1.0,,1.0,,1.0,1.0,,3.0,4.0,3.0,5.0,1.0,2.0,2.0,,2.0,15.0,7.0,4.0,,,0.5,0.5,1.0,0.5,0.2857142857142857,,0.45454545454545453,,0.75,0.5769230769230769,,0.875,0.36363636363636365,1.0,0.5,0.2,,0.4444444444444444,0.2857142857142857,,,,,110.41533546325878,13.416666666666666,12.666666666666666,12.083333333333334,11.583333333333334,0.2727272727272727,0.3333333333333333,1.0,,,0.36363636363636365,,0.36363636363636365,0.5,0.5,0.5,,,,,0.5,1.0,0.6363636363636364,0.5,0.5147136363636364,0.362,0.47935,0.09090909090909091,0.14285714285714285,,0.4666666666666667,11.242857142857144,24.875,0.3333333333333333,,,2.0,1.0,1.0,1.0,,,,,,4.0,1.0,,0.5714285714285714,0.6666666666666666,,,1.0,,1.0,0.5,,,0.25,0.5,,2.0,2.0,,,,,,2.0,0.3333333333333333,,1.0,,,,,,,0.5,,,,1.0,,,,,,0.5714285714285714,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201580-203546-203949-2440,1610612744,"Patrick McCaw, JaVale McGee, Ian Clark, James Michael McAdoo, Matt Barnes","McCaw, McGee, Clark, Michael McAdoo, Barnes",1627775-201580-203546-203949-2440,GSW,136.0,1,2.0,,5.0,5.0,5.0,5.0,,10.0,,,,,,,,,,1.0,2.0,1.0,2.0,,,1.0,2.0,2.0,5.0,5.0,,,,,1.0,2.0,2.0,5.0,,,3.0,,,2.0,1.0,,1.0,1.0,1.0,,3.0,,2.0,,2.0,,2.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,,5.0,5.0,5.0,,,1.0,0.5,0.5,0.5,,,0.75,,0.75,0.8333333333333334,,0.8333333333333334,1.0,1.0,,,1.0,1.0,,,,1.0,,105.88235294117648,15.0,12.2,15.0,12.2,,,,,,,,1.0,0.5,0.5,1.0,,,,,1.0,0.5,1.0,0.5,0.454575,,0.454575,0.3333333333333333,1.0,,1.0,,25.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201939-202691-203110-2561,1610612744,"Patrick McCaw, Stephen Curry, Klay Thompson, Draymond Green, David West","McCaw, Curry, Thompson, Green, West",1627775-201939-202691-203110-2561,GSW,23.0,1,,1.0,1.0,1.0,1.0,,1.0,2.0,,1.0,,,1.0,1.0,,,,,,,,,2.0,,,2.0,2.0,1.0,,1.0,,2.0,,,2.0,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,2.0,,1.0,,1.0,1.0,2.0,2.0,1.0,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,1.0,0.5,,1.0,0.5,,,,,125.21739130434781,10.0,13.0,6.0,13.0,0.5,,,,0.5,,,,,,,,,0.5,,,,0.5,,0.44285,0.3388,0.44285,,,,1.0,7.25,,1.0,,,,,,,,,,,,1.0,,,0.5,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201939-202691-203110-2585,1610612744,"Patrick McCaw, Stephen Curry, Klay Thompson, Draymond Green, Zaza Pachulia","McCaw, Curry, Thompson, Green, Pachulia",1627775-201939-202691-203110-2585,GSW,1206.0,2,20.0,-3.0,43.0,43.0,,,3.0,86.0,3.0,7.0,1.0,3.0,,11.0,4.0,2.0,,4.0,13.0,,,11.0,22.0,5.0,15.0,3.0,40.0,43.0,1.0,4.0,2.0,,,,,,6.0,16.0,12.0,3.0,,13.0,4.0,3.0,4.0,7.0,3.0,1.0,18.0,4.0,10.0,7.0,18.0,5.0,23.0,4.0,4.0,6.0,5.0,1.0,10.0,,5.0,6.0,6.0,4.0,2.0,4.0,4.0,,4.0,38.0,,,0.2727272727272727,0.2727272727272727,0.8,0.3333333333333333,,0.3333333333333333,0.5,0.25,0.5,0.25,,0.5128205128205128,0.25,,0.40540540540540543,0.6,0.5833333333333334,0.36363636363636365,0.8333333333333334,0.7083333333333334,0.23809523809523808,0.25,1.0,0.8181818181818182,1.0,102.6865671641791,15.209302325581396,12.837209302325581,14.720930232558139,12.116279069767442,0.1891891891891892,0.42857142857142855,0.75,0.3333333333333333,0.2972972972972973,0.10810810810810811,0.05405405405405406,0.35135135135135137,0.3076923076923077,0.3333333333333333,0.75,0.75,0.3333333333333333,,,,,0.5945945945945946,0.3076923076923077,0.5018135135135136,0.58925,,0.05128205128205128,0.08333333333333333,0.05,,7.845454545454545,25.446666666666665,,1.0,1.0,1.0,,,1.0,0.5,0.5,1.0,,,5.0,1.0,,0.22727272727272727,0.42857142857142855,0.3333333333333333,,1.0,,1.0,0.1,0.75,,0.25,0.25,,,,7.0,2.0,,,,1.0,,,0.25,0.6363636363636364,0.7777777777777778,0.2857142857142857,,,,0.1111111111111111,,4.0,,,,,1.0,0.06666666666666667,0.07692307692307693,0.4,,,1.0,,0.18181818181818182,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201939-202691-203110-2738,1610612744,"Patrick McCaw, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala","McCaw, Curry, Thompson, Green, Iguodala",1627775-201939-202691-203110-2738,GSW,548.0,2,9.0,9.0,21.0,20.0,12.0,7.0,4.0,41.0,5.0,7.0,1.0,1.0,3.0,5.0,,1.0,,2.0,5.0,1.0,4.0,5.0,12.0,2.0,6.0,9.0,25.0,16.0,1.0,4.0,2.0,4.0,1.0,4.0,9.0,16.0,4.0,6.0,6.0,,2.0,5.0,2.0,2.0,2.0,4.0,2.0,2.0,10.0,3.0,4.0,7.0,11.0,4.0,15.0,1.0,,1.0,,1.0,3.0,1.0,2.0,4.0,5.0,9.0,1.0,1.0,1.0,,1.0,23.0,16.0,12.0,0.4,0.5,1.0,0.3333333333333333,0.25,0.3333333333333333,0.4166666666666667,0.25,0.4444444444444444,0.25,0.4375,0.5681818181818182,0.25,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.875,0.42857142857142855,0.5714285714285714,0.7333333333333333,0.36363636363636365,0.4,1.0,0.5,1.0,107.73722627737227,12.476190476190476,14.3,11.0,12.9,0.3888888888888889,0.7142857142857143,0.8333333333333334,0.4,0.2777777777777778,,0.05555555555555555,0.2777777777777778,0.4,0.4,1.0,0.25,1.0,0.375,,0.5,0.25,0.7222222222222222,0.4,0.5315861111111111,0.4824333333333333,0.51100625,0.1,0.07692307692307693,0.08,0.64,4.5,26.900000000000002,0.5714285714285714,,,,1.0,,,,,,2.0,2.0,1.0,1.0,0.5,0.08333333333333333,0.14285714285714285,1.0,0.6666666666666666,,,1.0,0.25,0.5,,,,,2.0,2.0,,,1.0,,1.0,,,0.1,,,,,0.14285714285714285,,,0.3333333333333333,,2.0,,,,,,,,0.75,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
1627775-201939-202691-2585-2738,1610612744,"Patrick McCaw, Stephen Curry, Klay Thompson, Zaza Pachulia, Andre Iguodala","McCaw, Curry, Thompson, Pachulia, Iguodala",1627775-201939-202691-2585-2738,GSW,109.0,2,2.0,-2.0,5.0,4.0,,,1.0,9.0,1.0,5.0,1.0,2.0,,,1.0,,,,,,,1.0,6.0,,,,2.0,4.0,1.0,2.0,2.0,,,,,,,2.0,,,2.0,,,,,,,,,1.0,1.0,1.0,2.0,2.0,4.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,0.5,0.16666666666666666,0.5,,0.16666666666666666,0.5,,,,1.0,0.2,1.0,1.0,0.2,,,1.0,,118.89908256880734,13.4,10.5,10.8,10.5,0.8333333333333334,0.2,0.2,,,0.16666666666666666,,,,,,1.0,0.5,,,,,0.8333333333333334,,0.6037666666666667,0.6967,,,,1.0,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2017,2016-17,True
