EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,PenaltyFG2A,Fg2aBlocked,PenaltyOffPossExcludingTakeFouls,FG2APctBlocked,AtRimPctBlocked,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,PlusMinus,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,Corner3Assists,Steals,LostBallSteals,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeFGM,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,FTDefRebounds,BadPassSteals,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,DefFTReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,RecoveredBlocks,BlocksRecoveredPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffAtRimReboundPct,PenaltyAtRimFGM,2pt And 1 Free Throw Trips,PenaltyAtRimAccuracy,3SecondViolations,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimFGA,SecondChanceFtPoints,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,BlockedLongMidRange,SecondChanceAtRimAccuracy,PtsPutbacks,LostBallOutOfBoundsTurnovers,Arc3PctBlocked,BlockedShortMidRange,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctBlocked,team_id,year,season,team_vs
101162-202322-202693-202711-203078,1610612764,"Marcin Gortat, John Wall, Markieff Morris, Bojan Bogdanovic, Bradley Beal","Gortat, Wall, Morris, Bogdanovic, Beal",101162-202322-202693-202711-203078,WAS,634.0,7,18.0,2.0,38.0,4.0,,12.0,,2.0,2.0,0.16666666666666666,0.25,86.30914826498423,14.666666666666666,14.444444444444445,0.2857142857142857,,0.42857142857142855,0.4697571428571429,0.60165,9.141666666666667,0.1111111111111111,11.0,,20.0,2.0,1.0,3.0,2.0,4.0,4.0,,2.0,,,1.0,7.0,,2.0,7.0,21.0,21.0,1.0,1.0,,,2.0,,1.0,2.0,2.0,10.0,4.0,,2.0,,5.0,,5.0,,3.0,1.0,10.0,,2.0,1.0,5.0,7.0,2.0,9.0,,1.0,,1.0,1.0,2.0,2.0,,5.0,,8.0,1.0,9.0,4.0,1.0,1.0,1.0,1.0,19.0,2.0,,,0.7142857142857143,0.7142857142857143,,,,,0.5833333333333334,1.0,,0.5,1.0,,0.5833333333333334,1.0,0.5,0.14285714285714285,0.5,0.7142857142857143,0.4,0.5,,0.6666666666666666,0.2857142857142857,0.5,,0.6,1.0,,18.5,18.1,0.75,1.0,1.0,0.2857142857142857,0.5,0.6666666666666666,0.5,0.2857142857142857,0.14285714285714285,,,,,,,1.0,,0.3813,0.23529411764705882,0.26666666666666666,0.09523809523809523,0.09523809523809523,25.2,,,,2.0,2.0,,,,,2.0,,,1.0,1.0,,,,,1.0,1.0,,,0.5,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,0.25,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
101162-202322-202693-202711-203490,1610612764,"Marcin Gortat, John Wall, Markieff Morris, Bojan Bogdanovic, Otto Porter Jr.","Gortat, Wall, Morris, Bogdanovic, Porter Jr.",101162-202322-202693-202711-203490,WAS,243.0,2,8.0,,17.0,2.0,,6.0,,,,,,100.74074074074075,16.75,16.75,0.2857142857142857,,0.42857142857142855,0.5352285714285714,,10.65,,4.0,,9.0,6.0,,2.0,,1.0,3.0,,1.0,,,,3.0,,1.0,1.0,7.0,7.0,,,,,,,,,,4.0,2.0,,1.0,,2.0,,2.0,,2.0,,4.0,,,3.0,1.0,4.0,,4.0,,1.0,1.0,,,1.0,,,1.0,,2.0,,3.0,2.0,,1.0,1.0,1.0,7.0,,1.0,,0.6666666666666666,0.6666666666666666,,,,,0.5,,,0.42857142857142855,,,0.4375,,,0.14285714285714285,1.0,0.3333333333333333,,1.0,,0.6666666666666666,,,,1.0,1.0,,12.11111111111111,11.222222222222221,1.0,1.0,1.0,0.14285714285714285,,,,0.42857142857142855,0.14285714285714285,,,,,,,,,,0.25,0.2857142857142857,,,28.8,,,,2.0,,,,,,1.0,,,,,2.0,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
101162-202322-202693-203078-203490,1610612764,"Marcin Gortat, John Wall, Markieff Morris, Bradley Beal, Otto Porter Jr.","Gortat, Wall, Morris, Beal, Porter Jr.",101162-202322-202693-203078-203490,WAS,15051.0,13,489.0,81.0,990.0,131.0,22.0,275.0,46.0,27.0,81.0,0.09818181818181818,0.15267175572519084,94.71795893960534,15.52760736196319,14.955010224948875,0.30536130536130535,0.3188405797101449,0.6643356643356644,0.5091844988344988,0.4997891304347826,8.160727272727271,0.1656441717791411,251.0,-104.0,501.0,115.0,47.0,82.0,19.0,63.0,81.0,47.0,126.0,4.0,13.0,19.0,130.0,55.0,154.0,70.0,495.0,599.0,13.0,26.0,6.0,18.0,54.0,22.0,23.0,18.0,86.0,166.0,94.0,129.0,126.0,47.0,83.0,43.0,126.0,36.0,55.0,9.0,295.0,22.0,38.0,62.0,110.0,179.0,61.0,240.0,5.0,44.0,30.0,37.0,5.0,81.0,52.0,6.0,111.0,12.0,92.0,5.0,99.0,40.0,8.0,15.0,12.0,15.0,441.0,86.0,9.0,7.0,0.6384615384615384,0.6747967479674797,0.7818181818181819,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.4727272727272727,0.5,0.4782608695652174,0.49533799533799533,0.5,0.4927536231884058,0.5234042553191489,0.5294117647058824,0.5060240963855421,0.358974358974359,0.5432098765432098,0.6748466257668712,0.2620689655172414,0.7126436781609196,0.22448979591836735,0.688,0.24691358024691357,0.29545454545454547,0.24358974358974358,0.6851851851851852,0.7246376811594203,0.02358490566037736,14.886227544910179,13.924151696606787,0.6259541984732825,0.7387387387387387,0.6707317073170732,0.14685314685314685,0.30158730158730157,0.3392857142857143,0.47368421052631576,0.1888111888111888,0.2937062937062937,0.373015873015873,0.3821138211382114,0.7659574468085106,0.29545454545454547,0.3076923076923077,0.75,0.2753623188405797,0.373015873015873,0.51202,0.09523809523809523,0.13157894736842105,0.10909090909090909,0.17373737373737375,25.19025974025974,8.0,28.0,7.0,30.0,12.0,0.06526806526806526,0.2857142857142857,0.2962962962962963,0.875,29.0,36.0,,19.0,7.0,18.0,5.0,9.0,4.0,0.7777777777777778,0.7142857142857143,0.6226415094339622,0.6666666666666666,0.35802469135802467,0.35802469135802467,0.6551724137931034,0.02531645569620253,6.0,4.0,7.0,10.0,0.057971014492753624,2.0,5.0,3.0,5.0,8.0,0.34782608695652173,0.15,0.11363636363636363,0.4,1.0,0.75,0.2631578947368421,1.0,14.0,5.0,9.0,0.6,,,0.1111111111111111,0.42857142857142855,11.0,11.0,0.5,,4.0,6.0,0.025974025974025976,0.03571428571428571,19.0,10.0,3.0,3.0,,,0.4318181818181818,10.0,,0.5263157894736842,14.0,5.0,0.023809523809523808,3.0,0.2,,,1.0,0.07692307692307693,0.07692307692307693,,1610612764,2017,2016-17,True
101162-202322-202711-203078-203490,1610612764,"Marcin Gortat, John Wall, Bojan Bogdanovic, Bradley Beal, Otto Porter Jr.","Gortat, Wall, Bogdanovic, Beal, Porter Jr.",101162-202322-202711-203078-203490,WAS,1367.0,6,45.0,24.0,88.0,12.0,4.0,24.0,11.0,3.0,24.0,0.125,0.08333333333333333,92.69934162399414,15.444444444444445,14.977777777777778,0.2926829268292683,0.2,0.7073170731707317,0.5173682926829268,0.50279,7.520833333333333,0.5333333333333333,23.0,4.0,43.0,20.0,8.0,7.0,1.0,5.0,7.0,6.0,14.0,2.0,2.0,8.0,11.0,8.0,17.0,16.0,62.0,58.0,3.0,4.0,2.0,2.0,14.0,5.0,9.0,7.0,29.0,14.0,8.0,21.0,14.0,6.0,7.0,7.0,14.0,5.0,4.0,1.0,35.0,2.0,6.0,4.0,6.0,11.0,8.0,19.0,1.0,1.0,,3.0,2.0,4.0,4.0,1.0,10.0,3.0,11.0,,16.0,5.0,2.0,2.0,1.0,2.0,48.0,29.0,3.0,2.0,0.6363636363636364,0.7777777777777778,0.875,0.47058823529411764,1.0,0.47058823529411764,0.4583333333333333,0.75,0.45454545454545453,0.5609756097560976,1.0,0.55,0.6458333333333334,1.0,0.6304347826086957,0.4146341463414634,0.25,0.5454545454545454,0.46153846153846156,0.5714285714285714,0.2222222222222222,0.5555555555555556,0.36363636363636365,0.75,0.25,1.0,0.6666666666666666,0.05555555555555555,15.627906976744185,14.744186046511627,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.12195121951219512,0.2,0.3333333333333333,1.0,0.17073170731707318,0.34146341463414637,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.3333333333333333,1.0,1.0,0.4,0.42857142857142855,0.4694416666666667,0.13043478260869565,0.17857142857142858,0.22580645161290322,0.46774193548387094,25.805882352941175,2.0,3.0,2.0,4.0,2.0,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,3.0,3.0,,2.0,1.0,2.0,,,1.0,1.0,0.42857142857142855,0.5,,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05555555555555555,,1.0,1.0,3.0,0.05,,,1.0,3.0,4.0,0.4444444444444444,,,,,1.0,0.375,,1.0,1.0,2.0,1.0,,1.0,0.4,0.4,4.0,1.0,1.0,,1.0,,0.058823529411764705,,3.0,2.0,,,,,0.5,2.0,,0.6666666666666666,4.0,,0.07142857142857142,1.0,,,,,,0.25,,1610612764,2017,2016-17,True
101162-202322-203078-203107-203490,1610612764,"Marcin Gortat, John Wall, Bradley Beal, Tomas Satoransky, Otto Porter Jr.","Gortat, Wall, Beal, Satoransky, Porter Jr.",101162-202322-203078-203107-203490,WAS,34.0,1,1.0,1.0,2.0,,,,,,1.0,,,84.70588235294117,14.0,14.0,,,1.0,0.42555,0.42555,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.25,,0.25,1.0,,1.0,,,,1.0,,,,,,,20.0,20.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,25.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
101162-202711-203107-203490-203504,1610612764,"Marcin Gortat, Bojan Bogdanovic, Tomas Satoransky, Otto Porter Jr., Trey Burke","Gortat, Bogdanovic, Satoransky, Porter Jr., Burke",101162-202711-203107-203490-203504,WAS,154.0,1,4.0,,8.0,1.0,,4.0,,,,,,74.8051948051948,22.75,15.25,0.14285714285714285,,0.5714285714285714,0.47735,,14.075,,3.0,3.0,4.0,,2.0,1.0,,,3.0,,1.0,,,,2.0,,3.0,1.0,5.0,2.0,2.0,3.0,,,5.0,,,,,,4.0,,1.0,,,,,,,,,1.0,2.0,2.0,,2.0,3.0,5.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.5,0.6666666666666666,,0.2857142857142857,0.6666666666666666,,0.35714285714285715,0.8333333333333334,,0.42857142857142855,,,1.0,1.0,0.3333333333333333,1.0,0.6,,,,1.0,,15.75,15.75,1.0,1.0,,,,,,0.42857142857142855,0.14285714285714285,,,,,,,,,0.3813,0.14285714285714285,0.25,1.0,,24.633333333333336,,2.0,,,,0.2857142857142857,,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,,1.0,2.0,,,,,,,,,1.0,,1610612764,2017,2016-17,True
1626162-1627815-1627849-202322-203107,1610612764,"Kelly Oubre Jr., Sheldon Mac, Daniel Ochefu, John Wall, Tomas Satoransky","Oubre Jr., Mac, Ochefu, Wall, Satoransky",1626162-1627815-1627849-202322-203107,WAS,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-1627815-1627849-202711-203107,1610612764,"Kelly Oubre Jr., Sheldon Mac, Daniel Ochefu, Bojan Bogdanovic, Tomas Satoransky","Oubre Jr., Mac, Ochefu, Bogdanovic, Satoransky",1626162-1627815-1627849-202711-203107,WAS,203.0,2,8.0,8.0,16.0,,,2.0,2.0,,8.0,,,113.49753694581281,14.875,13.5,,,0.6666666666666666,0.4318583333333333,0.4318583333333333,20.4,1.0,3.0,2.0,8.0,1.0,1.0,,,,2.0,1.0,4.0,,1.0,4.0,2.0,1.0,4.0,2.0,9.0,7.0,,,,1.0,,2.0,4.0,2.0,9.0,,4.0,3.0,4.0,1.0,,1.0,1.0,1.0,,,3.0,1.0,,1.0,2.0,3.0,1.0,4.0,1.0,1.0,,,,1.0,1.0,,1.0,,2.0,,4.0,,2.0,1.0,1.0,1.0,9.0,9.0,,2.0,,,1.0,0.25,,0.25,1.0,,1.0,0.5833333333333334,,0.5833333333333334,0.5625,,0.5625,0.6666666666666666,1.0,1.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.3333333333333333,10.5,10.5,,,,,,,,0.3333333333333333,0.6666666666666666,0.25,0.25,1.0,1.0,,,0.6666666666666666,0.25,,,,,1.0,25.775,,,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,0.25,,,,,,0.25,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-1627815-201160-203107-203504,1610612764,"Kelly Oubre Jr., Sheldon Mac, Jason Smith, Tomas Satoransky, Trey Burke","Oubre Jr., Mac, Smith, Satoransky, Burke",1626162-1627815-201160-203107-203504,WAS,261.0,1,9.0,1.0,18.0,4.0,,7.0,,,1.0,,,99.31034482758622,17.555555555555557,17.333333333333332,0.4444444444444444,,0.6666666666666666,0.49458888888888886,,6.8999999999999995,0.1111111111111111,4.0,-2.0,9.0,9.0,1.0,2.0,,2.0,1.0,,1.0,,,,2.0,1.0,2.0,2.0,9.0,11.0,1.0,2.0,,,2.0,,,,,2.0,2.0,3.0,1.0,,1.0,1.0,2.0,,1.0,,5.0,,2.0,1.0,1.0,3.0,2.0,5.0,2.0,,,1.0,,1.0,2.0,,4.0,1.0,2.0,,2.0,1.0,,,,,7.0,,2.0,,0.5,1.0,1.0,0.5,,0.5,0.2857142857142857,0.5,,0.3888888888888889,0.5,,0.45,0.5,,0.2222222222222222,,1.0,0.4,0.5,,0.6666666666666666,0.3333333333333333,,,,1.0,0.3333333333333333,11.444444444444445,11.11111111111111,0.5,0.5,0.5,0.2222222222222222,,,,0.1111111111111111,0.1111111111111111,,,,,,,,,0.5644,0.1,0.125,0.2222222222222222,,25.4,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,1.0,,,,,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,1.0,1.0,,0.5,2.0,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-201160-201943-202322-202711,1610612764,"Kelly Oubre Jr., Jason Smith, Brandon Jennings, John Wall, Bojan Bogdanovic","Oubre Jr., Smith, Jennings, Wall, Bogdanovic",1626162-201160-201943-202322-202711,WAS,782.0,5,32.0,23.0,64.0,12.0,9.0,14.0,10.0,,23.0,,,117.85166240409207,9.5,9.03125,0.5714285714285714,0.6923076923076923,0.9047619047619048,0.6148047619047619,0.6270153846153845,3.442857142857143,0.71875,13.0,17.0,32.0,19.0,4.0,10.0,,,2.0,1.0,7.0,,,3.0,11.0,1.0,7.0,15.0,40.0,23.0,2.0,2.0,,,5.0,7.0,3.0,14.0,31.0,12.0,10.0,3.0,7.0,1.0,6.0,1.0,7.0,1.0,5.0,,15.0,2.0,1.0,6.0,8.0,15.0,3.0,18.0,,3.0,1.0,2.0,,5.0,6.0,,11.0,1.0,12.0,1.0,16.0,6.0,2.0,2.0,2.0,2.0,35.0,31.0,2.0,2.0,0.5454545454545454,0.6,1.0,0.14285714285714285,,0.14285714285714285,0.7857142857142857,1.0,0.7,0.5952380952380952,1.0,0.6538461538461539,0.6896551724137931,0.8333333333333334,0.775,0.3333333333333333,0.6,1.0,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.9333333333333333,0.3333333333333333,,0.3333333333333333,1.0,0.8,,14.9375,14.25,0.8333333333333334,0.8333333333333334,0.5,,,,,0.09523809523809523,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,,,,0.23076923076923078,0.14285714285714285,0.52205,0.2222222222222222,0.3,0.125,0.775,25.2,,,,4.0,,,,,,1.0,,,1.0,1.0,4.0,,,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,,,,1.0,3.0,,,,,1.0,1.0,0.3333333333333333,,,,,,0.3333333333333333,,2.0,1.0,2.0,1.0,,,,0.5,7.0,,0.7777777777777778,,,1.0,,,1.0,1.0,1.0,,,,0.5,1.0,,1.0,2.0,1.0,,,,,,,,,,1610612764,2017,2016-17,True
1626162-201160-201943-202322-203078,1610612764,"Kelly Oubre Jr., Jason Smith, Brandon Jennings, John Wall, Bradley Beal","Oubre Jr., Smith, Jennings, Wall, Beal",1626162-201160-201943-202322-203078,WAS,21.0,1,1.0,,1.0,,,1.0,,,,,,68.57142857142857,10.0,10.0,,,,0.4085,,17.0,,,2.0,,,,,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-201160-201943-202322-203490,1610612764,"Kelly Oubre Jr., Jason Smith, Brandon Jennings, John Wall, Otto Porter Jr.","Oubre Jr., Smith, Jennings, Wall, Porter Jr.",1626162-201160-201943-202322-203490,WAS,241.0,2,8.0,5.0,16.0,4.0,3.0,5.0,4.0,2.0,5.0,0.4,0.5,95.60165975103735,10.25,9.625,0.5,0.5,0.875,0.55240625,0.5585083333333333,2.1,0.625,4.0,5.0,8.0,2.0,1.0,1.0,1.0,1.0,,2.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,5.0,15.0,10.0,,1.0,1.0,1.0,3.0,1.0,2.0,3.0,8.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,,5.0,,2.0,2.0,1.0,3.0,2.0,5.0,,,,,,,1.0,,1.0,,3.0,,5.0,2.0,1.0,3.0,3.0,3.0,12.0,8.0,,1.0,0.5,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,0.4,,0.25,0.625,0.75,0.4166666666666667,0.75,0.75,0.5714285714285714,0.375,,0.25,0.6666666666666666,0.6666666666666666,,0.42857142857142855,0.5,,,,0.5,,19.875,18.125,0.25,0.5,1.0,0.125,1.0,1.0,,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,1.0,0.3333333333333333,0.6666666666666666,0.7228,0.2222222222222222,0.3333333333333333,0.2,0.5333333333333333,25.766666666666666,,,,,,,,,,,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,0.5,,,,,,,,,0.6666666666666666,,1.0,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,1610612764,2017,2016-17,True
1626162-201160-201943-202693-202711,1610612764,"Kelly Oubre Jr., Jason Smith, Brandon Jennings, Markieff Morris, Bojan Bogdanovic","Oubre Jr., Smith, Jennings, Morris, Bogdanovic",1626162-201160-201943-202693-202711,WAS,252.0,2,8.0,,15.0,2.0,,2.0,,,,,,85.71428571428571,14.25,12.5,0.4,,1.0,0.58221,,1.4,,4.0,6.0,7.0,,1.0,1.0,,,,,2.0,,,,1.0,1.0,3.0,3.0,8.0,2.0,,1.0,,,,,,,,2.0,,3.0,2.0,,1.0,1.0,2.0,,1.0,,5.0,1.0,1.0,,4.0,4.0,2.0,6.0,,,,3.0,,3.0,,,2.0,1.0,2.0,,4.0,2.0,,,,,8.0,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,,0.5,,,0.5714285714285714,,,0.6,,0.8,1.0,,0.5,0.8,0.6666666666666666,,0.5,1.0,,,19.714285714285715,17.714285714285715,0.5,0.5,1.0,,,,,,0.4,,,,,,,,,0.7043,0.2857142857142857,0.5,,,25.400000000000002,1.0,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,0.3333333333333333,,1.0,,,,,,1.0,,,,,1.0,0.5,,,,,,,,,1610612764,2017,2016-17,True
1626162-201160-201943-202711-203078,1610612764,"Kelly Oubre Jr., Jason Smith, Brandon Jennings, Bojan Bogdanovic, Bradley Beal","Oubre Jr., Smith, Jennings, Bogdanovic, Beal",1626162-201160-201943-202711-203078,WAS,966.0,7,35.0,8.0,69.0,14.0,2.0,22.0,4.0,3.0,8.0,0.13636363636363635,0.21428571428571427,102.85714285714285,14.285714285714286,12.771428571428572,0.42424242424242425,0.25,0.7575757575757576,0.5151106060606061,0.48343125,5.1045454545454545,0.22857142857142856,16.0,8.0,34.0,11.0,6.0,7.0,3.0,6.0,2.0,3.0,9.0,,1.0,3.0,11.0,3.0,11.0,7.0,38.0,30.0,3.0,6.0,,1.0,6.0,4.0,4.0,,8.0,14.0,8.0,6.0,9.0,3.0,7.0,2.0,9.0,2.0,4.0,2.0,20.0,,6.0,2.0,12.0,14.0,6.0,20.0,2.0,5.0,3.0,,,5.0,3.0,,5.0,,13.0,1.0,8.0,4.0,,4.0,4.0,4.0,32.0,8.0,,,0.6363636363636364,0.7,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.5,0.5,1.0,0.4696969696969697,0.42857142857142855,0.5,0.5135135135135135,0.42857142857142855,0.5,0.3333333333333333,1.0,0.8,0.5454545454545454,0.5,,0.7368421052631579,0.3333333333333333,0.6666666666666666,,1.0,0.6666666666666666,0.13333333333333333,13.705882352941176,12.941176470588236,0.5,0.6363636363636364,0.5714285714285714,0.18181818181818182,0.5,0.5,0.6666666666666666,0.06060606060606061,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.14285714285714285,,,0.375,0.3333333333333333,0.48286428571428575,0.10810810810810811,0.15384615384615385,0.15789473684210525,0.21052631578947367,25.70909090909091,,2.0,,1.0,,0.06060606060606061,,,,1.0,3.0,,1.0,,1.0,,,,,0.7142857142857143,0.6666666666666666,,0.5,0.5,1.0,,1.0,1.0,,1.0,0.125,,,,,,,,,,,,,,2.0,,3.0,0.75,,,,0.5714285714285714,2.0,,1.0,,,1.0,,,3.0,,3.0,,,,0.42857142857142855,1.0,,0.3333333333333333,2.0,,,,,,,,,,,1610612764,2017,2016-17,True
