EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG2M,PtsUnassisted3s,LongMidRangeAssists,OffThreePtRebounds,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,RecoveredBlocks,SecondChanceFg2Pct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,StepOutOfBoundsTurnovers,Loose Ball Fouls,OffLongMidRangeReboundPct,Offensive Fouls Drawn,SecondChanceFtPoints,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,DefensiveGoaltends,FTOffRebounds,BlockingFouls,Charge Fouls,Loose Ball Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,LongMidRangePctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
200794-202714-203145-203544-2594,1610612737,"Paul Millsap, Shelvin Mack, Kent Bazemore, Pero Antic, Kyle Korver","Millsap, Mack, Bazemore, Antic, Korver",200794-202714-203145-203544-2594,ATL,165.0,2,3.0,-3.0,5.0,5.0,,,,10.0,2.0,2.0,,,,,,,,,,,,,,2.0,,,2.0,2.0,,2.0,,4.0,7.0,,,,,,,,,,,4.0,,,2.0,,,,2.0,,2.0,,,2.0,,4.0,,,2.0,,2.0,,2.0,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,,4.0,,,,1.0,1.0,,,,,,1.0,,0.5,,,0.5,,,0.5,,,,,,1.0,,0.5,,,0.5,,,,,1.0,,,,,87.27272727272727,15.0,18.0,15.0,17.0,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,0.5423375,,,,,,,2.6,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200794-202714-203471-203544-2594,1610612737,"Paul Millsap, Shelvin Mack, Dennis Schroder, Pero Antic, Kyle Korver","Millsap, Mack, Schroder, Antic, Korver",200794-202714-203471-203544-2594,ATL,373.0,3,6.0,-9.0,12.0,12.0,2.0,,2.0,24.0,1.0,1.0,1.0,,,1.0,3.0,1.0,,2.0,,,,,,1.0,,,2.0,5.0,,3.0,5.0,9.0,18.0,1.0,,,2.0,,,,,4.0,4.0,,4.0,,1.0,,,1.0,,,,,,,,,1.0,2.0,2.0,,4.0,1.0,5.0,,,,,3.0,2.0,1.0,5.0,2.0,2.0,4.0,,,6.0,,1.0,2.0,,,,,7.0,4.0,2.0,2.0,,,,,,,,0.4,,0.25,1.0,,0.4090909090909091,1.0,1.0,0.375,0.3333333333333333,,,,1.0,0.6,,1.0,0.3333333333333333,1.0,1.0,0.2,,,1.0,,1.0,1.0,,,92.65415549597856,19.5,11.583333333333334,17.5,11.583333333333334,0.125,1.0,1.0,,0.375,0.3333333333333333,0.3333333333333333,,0.125,0.25,,,,0.125,,,,1.0,,,,,,,,,,0.5,,0.48593125,0.727,,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.4444444444444444,8.9,24.400000000000002,0.16666666666666666,1.0,,,1.0,,,,2.0,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2015,2014-15,False
200794-203098-203118-203145-203471,1610612737,"Paul Millsap, John Jenkins, Mike Scott, Kent Bazemore, Dennis Schroder","Millsap, Jenkins, Scott, Bazemore, Schroder",200794-203098-203118-203145-203471,ATL,60.0,1,1.0,1.0,2.0,2.0,,,,4.0,,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,,3.0,2.0,,,,,,,,,,,,,3.0,2.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,3.0,,,,,,1.0,0.5,,,0.5,,,0.75,,,0.75,,,1.0,,,,,,,,0.5,,,0.5,,,,1.0,,,,,,96.0,10.5,19.5,10.5,18.5,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,1.0,0.5,0.5457,,,,,,,,25.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200794-203098-203145-203471-203488,1610612737,"Paul Millsap, John Jenkins, Kent Bazemore, Dennis Schroder, Mike Muscala","Millsap, Jenkins, Bazemore, Schroder, Muscala",200794-203098-203145-203471-203488,ATL,499.0,2,8.0,-2.0,16.0,15.0,,4.0,2.0,31.0,3.0,5.0,4.0,,,1.0,3.0,4.0,,,,,,,1.0,3.0,,,6.0,12.0,1.0,3.0,,15.0,17.0,4.0,,,4.0,,,,,,,6.0,6.0,3.0,3.0,1.0,,,3.0,1.0,4.0,1.0,,1.0,1.0,9.0,3.0,2.0,5.0,,7.0,4.0,11.0,1.0,1.0,1.0,,1.0,1.0,,5.0,,1.0,2.0,,,,,,,4.0,4.0,,4.0,11.0,,,,0.5,0.6,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,0.5,0.5,,0.5,0.5,,0.2,,,,,,0.2,,0.5,0.5,1.0,0.5833333333333334,0.5,1.0,0.5,0.5,0.5,,1.0,,0.125,89.45891783567134,14.3125,18.0,13.375,15.866666666666667,0.3333333333333333,0.6,0.6,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,0.5333333333333333,0.3333333333333333,0.5252933333333334,0.627,,,,0.26666666666666666,,8.408333333333333,25.0,,2.0,2.0,,2.0,,1.0,1.0,4.0,,,,2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,1.0,,,,3.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,1610612737,2015,2014-15,False
200794-203098-203145-203471-203544,1610612737,"Paul Millsap, John Jenkins, Kent Bazemore, Dennis Schroder, Pero Antic","Millsap, Jenkins, Bazemore, Schroder, Antic",200794-203098-203145-203471-203544,ATL,60.0,1,1.0,,2.0,3.0,,,1.0,5.0,,2.0,1.0,,,,,1.0,,1.0,,,,,,,,,,3.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,2.0,3.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,1.0,,,,,1.0,,0.25,120.0,15.5,9.666666666666666,8.5,9.666666666666666,0.5,,,,,,,,0.25,0.25,,,,,,,,0.5,,,,,,,,,,0.75,,0.526675,0.55955,,,,,,7.466666666666666,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200794-203118-203145-203471-2594,1610612737,"Paul Millsap, Mike Scott, Kent Bazemore, Dennis Schroder, Kyle Korver","Millsap, Scott, Bazemore, Schroder, Korver",200794-203118-203145-203471-2594,ATL,894.0,6,15.0,7.0,33.0,32.0,4.0,3.0,2.0,65.0,7.0,10.0,1.0,,,4.0,4.0,2.0,1.0,1.0,,,1.0,1.0,2.0,6.0,,,12.0,16.0,3.0,7.0,8.0,41.0,34.0,1.0,,,2.0,,,1.0,1.0,2.0,5.0,16.0,8.0,9.0,6.0,2.0,,,8.0,3.0,11.0,2.0,1.0,4.0,4.0,25.0,1.0,5.0,6.0,1.0,12.0,1.0,13.0,,2.0,1.0,1.0,3.0,3.0,,5.0,2.0,5.0,9.0,1.0,,12.0,,4.0,2.0,2.0,1.0,1.0,2.0,39.0,5.0,4.0,2.0,0.6666666666666666,0.7272727272727273,1.0,0.42857142857142855,,1.0,0.42857142857142855,0.75,,0.717391304347826,1.0,1.5,0.7068965517241379,1.0,0.8333333333333334,0.30434782608695654,,,,,,0.6,1.0,0.6666666666666666,0.25,0.8333333333333334,0.7333333333333333,0.125,0.3333333333333333,,0.75,0.5,1.0,0.8333333333333334,,,104.69798657718121,12.606060606060606,14.9375,12.333333333333334,14.5,0.43478260869565216,0.7,0.7,0.5714285714285714,0.17391304347826086,1.0,1.0,1.0,0.08695652173913043,0.043478260869565216,1.0,1.0,1.0,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,1.0,1.0,,,0.7391304347826086,0.3333333333333333,0.5709152173913044,0.6444,0.4113,0.14814814814814814,0.2,0.04878048780487805,0.12195121951219512,5.05,25.085714285714285,0.12121212121212122,1.0,1.0,,1.0,,,,2.0,1.0,,,2.0,1.0,,,1.0,0.5,0.5,,1.0,,,,,1.0,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200794-203145-203471-203488-2594,1610612737,"Paul Millsap, Kent Bazemore, Dennis Schroder, Mike Muscala, Kyle Korver","Millsap, Bazemore, Schroder, Muscala, Korver",200794-203145-203471-203488-2594,ATL,53.0,1,1.0,-2.0,1.0,2.0,,,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,1.0,81.50943396226415,29.0,12.0,19.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3829,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
200794-203145-203471-203544-2594,1610612737,"Paul Millsap, Kent Bazemore, Dennis Schroder, Pero Antic, Kyle Korver","Millsap, Bazemore, Schroder, Antic, Korver",200794-203145-203471-203544-2594,ATL,1121.0,13,19.0,-8.0,38.0,37.0,19.0,5.0,3.0,75.0,6.0,14.0,,3.0,6.0,2.0,7.0,2.0,,,,,,,4.0,6.0,3.0,4.0,9.0,23.0,4.0,6.0,4.0,34.0,42.0,1.0,,,2.0,6.0,11.0,3.0,4.0,3.0,24.0,12.0,6.0,12.0,6.0,4.0,3.0,,6.0,4.0,10.0,4.0,,4.0,2.0,24.0,4.0,7.0,6.0,3.0,16.0,5.0,21.0,,3.0,2.0,1.0,3.0,3.0,,9.0,3.0,9.0,6.0,1.0,,7.0,,2.0,,3.0,3.0,,3.0,32.0,24.0,19.0,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,0.75,0.6666666666666666,0.391304347826087,0.5454545454545454,0.5172413793103449,1.0,0.7,0.53125,1.0,0.7058823529411765,0.20689655172413793,,0.13043478260869565,0.07142857142857142,0.14285714285714285,,0.3333333333333333,1.0,0.42857142857142855,0.2857142857142857,0.875,0.5909090909090909,0.25,0.125,0.4,0.125,1.0,0.6666666666666666,1.0,0.75,,96.34255129348796,14.052631578947368,15.864864864864865,13.736842105263158,14.864864864864865,0.4827586206896552,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.2413793103448276,0.2857142857142857,0.3333333333333333,1.0,0.06896551724137931,,,,,0.20689655172413793,0.6666666666666666,0.6666666666666666,1.0,,,,,0.4,0.5,,,0.26666666666666666,0.75,0.6896551724137931,0.6666666666666666,0.5419086206896552,0.4056,0.5371366666666667,0.09375,0.08,0.058823529411764705,0.7058823529411765,5.378260869565217,25.933333333333334,0.5,,1.0,,1.0,,,,6.0,3.0,1.0,,1.0,1.0,,,0.3333333333333333,0.5,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,1.0,,2.0,,0.5,,,,1.0,0.14285714285714285,,0.5,,,,1.0,1610612737,2015,2014-15,False
201143-201952-201960-202714-203118,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Shelvin Mack, Mike Scott","Horford, Teague, Carroll, Mack, Scott",201143-201952-201960-202714-203118,ATL,97.0,3,2.0,-5.0,3.0,4.0,,1.0,,7.0,,,,,,,,,,,,,,,,2.0,,,,,,2.0,2.0,2.0,7.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,2.0,,,2.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,103.91752577319588,17.0,11.5,17.0,11.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.521625,,,0.3333333333333333,1.0,,,,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-201960-202714-203488,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Shelvin Mack, Mike Muscala","Horford, Teague, Carroll, Mack, Muscala",201143-201952-201960-202714-203488,ATL,104.0,2,2.0,-6.0,3.0,5.0,,3.0,,8.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,8.0,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,110.76923076923076,16.333333333333332,11.0,16.333333333333332,9.8,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7658,,,,,,,0.9,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-201960-202714-203544,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Shelvin Mack, Pero Antic","Horford, Teague, Carroll, Mack, Antic",201143-201952-201960-202714-203544,ATL,209.0,2,3.0,3.0,8.0,8.0,6.0,,1.0,16.0,1.0,2.0,2.0,,,,2.0,4.0,,,,,,,1.0,2.0,1.0,2.0,3.0,8.0,1.0,2.0,,9.0,6.0,2.0,,,2.0,1.0,4.0,1.0,2.0,,5.0,4.0,2.0,3.0,2.0,1.0,,,2.0,1.0,3.0,1.0,,,,7.0,2.0,1.0,3.0,,4.0,2.0,6.0,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,7.0,5.0,6.0,,0.6666666666666666,1.0,1.0,0.5,,0.5,0.5,0.375,0.25,0.45,0.5,0.4166666666666667,0.45,0.5,0.4166666666666667,0.2,,,,,,,,1.0,0.4,1.0,1.0,0.3333333333333333,1.0,,,,1.0,,1.0,0.16666666666666666,110.23923444976076,12.5,13.625,11.0,13.625,0.2,0.5,0.5,,0.2,,,,0.4,,,,,0.2,0.5,0.5,1.0,1.0,,,,,,,,0.3333333333333333,0.5,0.4,0.5,0.47512,0.57715,0.4642,,,0.2222222222222222,0.5555555555555556,11.1,26.15,0.75,1.0,2.0,,1.0,,2.0,,,,,,,0.5,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,0.5,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,1610612737,2015,2014-15,False
201143-201952-201960-203098-203118,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, John Jenkins, Mike Scott","Horford, Teague, Carroll, Jenkins, Scott",201143-201952-201960-203098-203118,ATL,37.0,1,1.0,,1.0,1.0,,,1.0,2.0,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,1.0,0.5,,,,,1.0,,,,77.83783783783784,24.0,13.0,10.0,13.0,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,0.5,,0.485525,,,,,,,16.0,25.3,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-201960-203118-203145,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Mike Scott, Kent Bazemore","Horford, Teague, Carroll, Scott, Bazemore",201143-201952-201960-203118-203145,ATL,826.0,9,14.0,-8.0,24.0,26.0,5.0,3.0,4.0,50.0,1.0,4.0,1.0,,1.0,1.0,5.0,4.0,,1.0,,,,,,6.0,,3.0,3.0,13.0,,7.0,9.0,15.0,23.0,3.0,,1.0,,,1.0,,3.0,3.0,3.0,6.0,,,6.0,,1.0,,3.0,,3.0,,,1.0,1.0,6.0,4.0,4.0,8.0,,12.0,5.0,17.0,1.0,1.0,1.0,,1.0,1.0,,4.0,,5.0,10.0,1.0,,10.0,,4.0,1.0,2.0,,1.0,2.0,15.0,3.0,5.0,1.0,1.0,1.0,,,,,,0.23076923076923078,,0.15,,,0.3,,0.25,0.35,,0.07692307692307693,0.25,,,0.25,,0.8,0.4,0.6666666666666666,0.75,0.3333333333333333,1.0,0.25,1.0,,0.8333333333333334,1.0,0.3333333333333333,0.07142857142857142,87.16707021791767,16.416666666666668,16.615384615384617,15.083333333333334,16.076923076923077,0.2,0.25,0.3333333333333333,1.0,0.25,0.2,0.2,1.0,0.2,0.05,,,,0.3,,,,0.25,,,,0.25,,,,0.75,,0.55,,0.49205750000000004,0.5046125,0.458025,0.16666666666666666,0.23529411764705882,,0.2,9.2,25.185714285714287,0.20833333333333334,,1.0,1.0,,,1.0,1.0,3.0,1.0,1.0,,2.0,,0.2,0.25,1.0,0.25,0.25,1.0,,,0.25,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-201960-203118-203471,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Mike Scott, Dennis Schroder","Horford, Teague, Carroll, Scott, Schroder",201143-201952-201960-203118-203471,ATL,178.0,3,3.0,-1.0,5.0,6.0,,2.0,,11.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,1.0,2.0,,1.0,3.0,5.0,6.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,1.0,,1.0,1.0,1.0,2.0,,1.0,3.0,1.0,1.0,,,,,,5.0,,,,,,,,,,,0.5,,0.3333333333333333,,,0.5,,,0.3333333333333333,,,,,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,1.0,,88.98876404494382,19.2,13.666666666666666,19.2,13.666666666666666,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,0.6666666666666666,,0.54535,,,0.25,0.3333333333333333,,,8.1,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-201960-203118-2594,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Mike Scott, Kyle Korver","Horford, Teague, Carroll, Scott, Korver",201143-201952-201960-203118-2594,ATL,2066.0,18,34.0,15.0,71.0,67.0,30.0,30.0,7.0,138.0,18.0,24.0,5.0,12.0,17.0,7.0,13.0,11.0,3.0,7.0,,,2.0,3.0,3.0,9.0,3.0,4.0,27.0,48.0,6.0,16.0,8.0,80.0,65.0,6.0,,,9.0,13.0,24.0,5.0,7.0,4.0,45.0,24.0,30.0,18.0,9.0,3.0,3.0,,12.0,6.0,18.0,3.0,3.0,8.0,3.0,42.0,6.0,10.0,13.0,3.0,26.0,8.0,34.0,1.0,8.0,6.0,2.0,3.0,3.0,,10.0,7.0,18.0,11.0,,1.0,9.0,,4.0,1.0,5.0,4.0,1.0,5.0,71.0,45.0,30.0,1.0,0.4444444444444444,0.48,1.0,0.375,,0.7142857142857143,0.375,0.5625,0.5416666666666666,0.5625,0.5,0.6612903225806451,0.5882352941176471,0.5625,0.6818181818181818,0.25,,0.0625,0.08333333333333333,0.07692307692307693,,0.3,0.75,0.6190476190476191,0.2857142857142857,0.7692307692307693,0.6764705882352942,0.25806451612903225,0.3333333333333333,0.16666666666666666,0.5454545454545454,1.0,0.5,0.8333333333333334,0.7142857142857143,0.03571428571428571,96.18586640851889,13.408450704225352,16.62686567164179,13.028169014084508,15.865671641791044,0.375,0.75,0.8181818181818182,0.4444444444444444,0.203125,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.171875,0.109375,0.42857142857142855,0.42857142857142855,1.0,0.140625,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,,,,0.5483870967741935,0.7058823529411765,0.0967741935483871,0.6666666666666666,0.12903225806451613,0.75,0.625,0.3333333333333333,0.53857734375,0.545975,0.5613467741935484,0.05970149253731343,0.0784313725490196,0.1125,0.5625,6.9125000000000005,24.0625,0.4225352112676056,3.0,2.0,,3.0,,1.0,2.0,7.0,2.0,,1.0,3.0,0.5,0.2,0.16666666666666666,0.6,0.18181818181818182,0.18181818181818182,0.5,0.6,0.3333333333333333,,2.0,1.0,1.0,,,2.0,6.0,,,0.3333333333333333,1.0,3.0,,,,,4.0,,,,,1.0,,0.25,,,,,,,,,,,1610612737,2015,2014-15,False
201143-201952-201960-203145-2594,1610612737,"Al Horford, Jeff Teague, DeMarre Carroll, Kent Bazemore, Kyle Korver","Horford, Teague, Carroll, Bazemore, Korver",201143-201952-201960-203145-2594,ATL,19.0,1,,2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,2.0,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,1.0,,,151.57894736842107,,19.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,False
