EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyTurnovers,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfOReb,SelfORebPct,DefensiveGoaltends,Loose Ball Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,OffCorner3ReboundPct,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,OffFTReboundPct,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,HeaveAttempts,Technical Free Throw Trips,BlockedLongMidRange,BlockedCorner3,Defensive 3 Seconds Violations,team_id,year,season,team_vs
200794-201143-201960-203471-2594,1610612737,"Paul Millsap, Al Horford, DeMarre Carroll, Dennis Schroder, Kyle Korver","Millsap, Horford, Carroll, Schroder, Korver",200794-201143-201960-203471-2594,ATL,6256.0,13,104.0,-21.0,200.0,201.0,29.0,26.0,24.0,401.0,37.0,58.0,12.0,4.0,7.0,10.0,27.0,12.0,33.0,8.0,20.0,1.0,2.0,1.0,14.0,39.0,3.0,9.0,59.0,118.0,22.0,59.0,31.0,215.0,236.0,16.0,2.0,4.0,36.0,5.0,13.0,3.0,10.0,5.0,24.0,72.0,46.0,54.0,12.0,38.0,14.0,11.0,36.0,18.0,54.0,10.0,8.0,22.0,6.0,8.0,126.0,9.0,15.0,29.0,29.0,5.0,63.0,24.0,87.0,19.0,8.0,11.0,16.0,10.0,17.0,1.0,6.0,33.0,14.0,2.0,41.0,3.0,34.0,39.0,3.0,18.0,9.0,,,6.0,3.0,9.0,2.0,179.0,24.0,29.0,3.0,0.6101694915254238,0.6923076923076923,0.8181818181818182,0.3728813559322034,0.5,0.3,0.3793103448275862,0.5,0.38461538461538464,0.519774011299435,0.75,0.41304347826086957,0.5544041450777202,0.782608695652174,0.46153846153846156,0.3333333333333333,0.09322033898305085,0.13793103448275862,0.07407407407407407,0.48484848484848486,1.0,0.6904761904761905,0.2631578947368421,0.8285714285714286,0.25,0.7532467532467533,0.25806451612903225,0.4,0.1875,0.20833333333333334,0.4166666666666667,0.7333333333333333,0.8666666666666667,0.8636363636363636,0.7692307692307693,92.30179028132993,0.2222222222222222,15.14,16.059701492537314,14.475,15.542288557213931,0.327683615819209,0.6379310344827587,0.74,0.5945945945945946,0.15254237288135594,0.37037037037037035,0.4,0.6,0.1864406779661017,0.36363636363636365,0.375,0.6666666666666666,0.11299435028248588,0.4,0.4,1.0,0.22033898305084745,0.358974358974359,0.358974358974359,0.7142857142857143,0.6,0.1,0.5,1.0,0.30434782608695654,0.5714285714285714,0.043478260869565216,0.391304347826087,0.3333333333333333,0.6610169491525424,0.3684210526315789,0.5300161931818181,0.5691615384615385,0.49438863636363634,0.10362694300518134,0.13533834586466165,0.16744186046511628,0.11162790697674418,7.743220338983051,24.861016949152543,0.145,5.0,9.0,2.0,12.0,6.0,14.0,5.0,2.0,3.0,0.75,0.19047619047619047,0.75,0.1,,,,,,4.0,0.04878048780487805,2.0,1.0,1.0,0.5,,2.0,0.3333333333333333,0.030303030303030304,1.0,,,3.0,1.0,,3.0,1.0,2.0,,0.03333333333333333,,0.1111111111111111,,,,1.0,1.0,2.0,,,,1610612737,2015,2014-15,True
200794-201143-202714-203145-203471,1610612737,"Paul Millsap, Al Horford, Shelvin Mack, Kent Bazemore, Dennis Schroder","Millsap, Horford, Mack, Bazemore, Schroder",200794-201143-202714-203145-203471,ATL,57.0,1,1.0,-4.0,1.0,2.0,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78947368421053,,15.0,21.0,15.0,17.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6863,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201143-202714-203145-2594,1610612737,"Paul Millsap, Al Horford, Shelvin Mack, Kent Bazemore, Kyle Korver","Millsap, Horford, Mack, Bazemore, Korver",200794-201143-202714-203145-2594,ATL,144.0,1,2.0,-3.0,4.0,5.0,,,,9.0,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,2.0,2.0,1.0,2.0,,7.0,10.0,,,,,,,,,,,2.0,2.0,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,0.5,0.5,1.0,0.5,,,0.5,1.0,,0.875,,,0.875,,,0.5,,,,,,,,1.0,,1.0,,,,,,,,1.0,,90.0,,19.25,13.4,19.25,13.4,0.25,1.0,1.0,1.0,,,,,0.25,1.0,1.0,,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,,,,0.75,1.0,0.589225,,,,,,,8.5,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201143-202714-203471-2594,1610612737,"Paul Millsap, Al Horford, Shelvin Mack, Dennis Schroder, Kyle Korver","Millsap, Horford, Mack, Schroder, Korver",200794-201143-202714-203471-2594,ATL,150.0,1,2.0,-2.0,4.0,5.0,,,1.0,9.0,,1.0,1.0,,,,,1.0,3.0,,,,,,,1.0,,,1.0,4.0,,1.0,,2.0,4.0,2.0,,,,,,,,,,2.0,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,2.0,,2.0,1.0,1.0,,2.0,2.0,4.0,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,0.25,,0.2,,,0.2,,,0.2,0.25,1.0,,1.0,,1.0,0.6666666666666666,1.0,,1.0,0.5,1.0,,,,,1.0,,1.0,86.4,,21.5,12.8,19.0,12.8,0.2,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2,,,,0.5,,,,,,,,,0.4,,0.45897,0.50355,,,,,,14.725,25.2,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201143-203098-203471-2594,1610612737,"Paul Millsap, Al Horford, John Jenkins, Dennis Schroder, Kyle Korver","Millsap, Horford, Jenkins, Schroder, Korver",200794-201143-203098-203471-2594,ATL,21.0,1,,,1.0,1.0,1.0,,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.14285714285714,,7.0,14.0,7.0,14.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.708,,0.708,,,,,0.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201143-203118-203544-2594,1610612737,"Paul Millsap, Al Horford, Mike Scott, Pero Antic, Kyle Korver","Millsap, Horford, Scott, Antic, Korver",200794-201143-203118-203544-2594,ATL,7.0,1,,-3.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,,6.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201143-203145-203471-2594,1610612737,"Paul Millsap, Al Horford, Kent Bazemore, Dennis Schroder, Kyle Korver","Millsap, Horford, Bazemore, Schroder, Korver",200794-201143-203145-203471-2594,ATL,564.0,5,9.0,4.0,16.0,14.0,2.0,,6.0,30.0,5.0,6.0,2.0,,,2.0,6.0,,2.0,,,,,,2.0,7.0,1.0,2.0,7.0,14.0,2.0,7.0,2.0,22.0,18.0,4.0,1.0,2.0,9.0,,,1.0,2.0,2.0,5.0,8.0,6.0,6.0,,7.0,2.0,1.0,4.0,2.0,6.0,2.0,,3.0,1.0,,14.0,1.0,5.0,1.0,4.0,,5.0,6.0,11.0,1.0,1.0,,,,,,,,3.0,,3.0,,3.0,2.0,,1.0,,,,,,,,13.0,5.0,2.0,,0.5714285714285714,0.8,1.0,0.2857142857142857,0.5,0.5,0.2857142857142857,0.5,,0.47619047619047616,0.5833333333333334,0.75,0.5,0.6428571428571429,0.8333333333333334,0.3333333333333333,0.07142857142857142,0.16666666666666666,,,,0.6666666666666666,0.7142857142857143,1.0,0.2,0.7142857142857143,0.5,1.0,0.75,0.2,0.6666666666666666,0.5,1.0,1.0,,76.59574468085106,,18.0,19.714285714285715,15.0,19.428571428571427,0.2857142857142857,0.8333333333333334,1.0,0.6,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.09523809523809523,,,,,,,,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,,,,,,1.0,0.5,0.6190476190476191,0.2857142857142857,0.5113,0.5226833333333333,0.437025,0.045454545454545456,0.06666666666666667,0.4090909090909091,0.22727272727272727,6.378571428571428,25.214285714285715,0.125,,2.0,2.0,2.0,2.0,4.0,,,,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201143-203471-203544-2594,1610612737,"Paul Millsap, Al Horford, Dennis Schroder, Pero Antic, Kyle Korver","Millsap, Horford, Schroder, Antic, Korver",200794-201143-203471-203544-2594,ATL,48.0,3,1.0,-1.0,3.0,7.0,3.0,7.0,2.0,10.0,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,,1.0,2.0,4.0,,6.0,7.0,1.0,1.0,1.0,3.0,,1.0,2.0,4.0,,6.0,,,6.0,,2.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,2.0,,,,,,2.0,2.0,2.0,1.0,1.0,,,,,,,,,4.0,,,,,,,,,,,,,3.0,6.0,3.0,2.0,,,1.0,0.5,1.0,0.5,0.5,,,0.6,0.75,0.6,0.6,0.75,0.6,0.8,,,,,,,,,1.0,,0.6666666666666666,,,1.0,,,,,,300.0,,6.0,4.285714285714286,5.666666666666667,4.285714285714286,0.2,,,,,,,,,,,,0.4,0.5,0.5,1.0,0.4,0.5,0.5,1.0,0.5,0.5,1.0,1.0,0.2,,0.4,0.4,0.5,1.0,0.5,0.6232800000000001,,0.6232800000000001,,,0.5,1.0,0.5,23.975,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,1610612737,2015,2014-15,True
200794-201952-201960-202714-203118,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Shelvin Mack, Mike Scott","Millsap, Teague, Carroll, Mack, Scott",200794-201952-201960-202714-203118,ATL,254.0,2,4.0,6.0,11.0,12.0,6.0,11.0,3.0,23.0,3.0,4.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,,3.0,3.0,3.0,3.0,3.0,6.0,3.0,4.0,5.0,20.0,14.0,1.0,1.0,1.0,7.0,1.0,3.0,3.0,3.0,3.0,14.0,4.0,2.0,9.0,,3.0,3.0,1.0,2.0,3.0,5.0,3.0,,2.0,,,13.0,,3.0,1.0,3.0,1.0,5.0,3.0,8.0,,,,2.0,2.0,,,,2.0,1.0,,6.0,,4.0,6.0,1.0,2.0,1.0,,,,1.0,1.0,1.0,13.0,14.0,6.0,5.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.75,0.5,0.3333333333333333,0.75,1.25,0.9166666666666666,0.7916666666666666,1.1666666666666667,0.875,0.4,0.16666666666666666,,,1.0,1.0,0.75,1.0,0.5,,0.6666666666666666,0.75,1.0,1.0,,0.5,1.0,,,1.0,130.39370078740157,1.0,8.181818181818182,13.666666666666666,7.7272727272727275,12.916666666666666,0.4,0.75,0.75,0.6666666666666666,0.1,,,,0.1,,,,0.1,,,,0.3,1.0,1.0,1.0,0.5,,,,0.16666666666666666,1.0,,0.5,1.0,0.8,1.0,0.5190349999999999,0.49445,0.4762416666666667,0.18181818181818182,0.2857142857142857,0.35,0.7,5.5,25.75,0.5454545454545454,,1.0,1.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,0.5,,,,1.0,1.0,1.0,0.3333333333333333,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1610612737,2015,2014-15,True
200794-201952-201960-202714-203471,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Shelvin Mack, Dennis Schroder","Millsap, Teague, Carroll, Mack, Schroder",200794-201952-201960-202714-203471,ATL,21.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,137.14285714285714,,3.0,18.0,3.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201952-201960-202714-203544,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Shelvin Mack, Pero Antic","Millsap, Teague, Carroll, Mack, Antic",200794-201952-201960-202714-203544,ATL,247.0,4,4.0,,9.0,11.0,,3.0,1.0,20.0,1.0,2.0,1.0,,,,,1.0,2.0,,1.0,,,,1.0,1.0,,,2.0,4.0,1.0,2.0,2.0,9.0,9.0,1.0,,,2.0,,,,,,,2.0,2.0,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,1.0,,3.0,,3.0,1.0,4.0,1.0,,1.0,2.0,1.0,,,1.0,2.0,2.0,,4.0,,3.0,4.0,,2.0,,,,,,,,7.0,,,,0.5,1.0,1.0,0.5,,,0.5,0.5,,0.5833333333333334,1.0,,0.5625,1.0,,0.3333333333333333,,,,1.0,,1.0,0.5,,,0.6,0.3333333333333333,,,,1.0,,1.0,,,116.59919028340082,,12.333333333333334,12.363636363636363,12.333333333333334,11.454545454545455,0.3333333333333333,0.5,0.5,,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,1.0,0.5177666666666666,0.5621,,0.25,0.3333333333333333,0.2222222222222222,,8.875,24.55,,,1.0,,1.0,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201952-201960-203118-203145,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Mike Scott, Kent Bazemore","Millsap, Teague, Carroll, Scott, Bazemore",200794-201952-201960-203118-203145,ATL,1419.0,10,24.0,5.0,47.0,43.0,1.0,5.0,8.0,90.0,5.0,12.0,2.0,,,6.0,7.0,2.0,7.0,1.0,6.0,,,,2.0,13.0,,,13.0,26.0,3.0,19.0,7.0,42.0,37.0,4.0,,3.0,8.0,,,,,2.0,2.0,8.0,18.0,9.0,,13.0,2.0,2.0,4.0,3.0,7.0,2.0,1.0,,2.0,2.0,17.0,6.0,5.0,5.0,16.0,5.0,26.0,11.0,37.0,1.0,1.0,,5.0,5.0,4.0,,,9.0,7.0,,12.0,1.0,11.0,8.0,,4.0,5.0,,,3.0,2.0,5.0,4.0,34.0,2.0,1.0,,0.3076923076923077,0.36363636363636365,1.0,0.15789473684210525,,,0.15789473684210525,0.5,,0.3888888888888889,0.42857142857142855,,0.42857142857142855,0.5,1.0,0.4222222222222222,0.07692307692307693,0.08333333333333333,0.14285714285714285,0.5555555555555556,1.0,0.8421052631578947,0.38461538461538464,0.8333333333333334,0.375,0.84,0.3793103448275862,0.42857142857142855,1.0,0.36363636363636365,0.7142857142857143,0.875,1.0,0.8333333333333334,,91.33192389006344,0.8,15.319148936170214,16.25581395348837,13.97872340425532,15.86046511627907,0.26666666666666666,0.4166666666666667,0.45454545454545453,,0.15555555555555556,0.8571428571428571,1.0,0.3333333333333333,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.28888888888888886,0.15384615384615385,0.15384615384615385,1.0,0.2857142857142857,,,,,,,,,0.6888888888888889,0.15384615384615385,0.5388711111111111,0.48760000000000003,,0.08163265306122448,0.13333333333333333,0.19047619047619047,0.047619047619047616,7.776923076923077,24.336842105263155,0.02127659574468085,,2.0,3.0,3.0,2.0,4.0,,2.0,,0.75,0.2,1.0,0.42857142857142855,,,,,,1.0,0.037037037037037035,,1.0,,,,1.0,0.4,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201952-201960-203118-203471,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Mike Scott, Dennis Schroder","Millsap, Teague, Carroll, Scott, Schroder",200794-201952-201960-203118-203471,ATL,663.0,6,11.0,-1.0,17.0,18.0,,4.0,4.0,35.0,,2.0,,,,1.0,3.0,1.0,4.0,,1.0,,,,2.0,5.0,,,2.0,9.0,2.0,6.0,4.0,14.0,15.0,1.0,,,2.0,,,,,,,2.0,2.0,6.0,,5.0,2.0,,1.0,2.0,3.0,2.0,,,,1.0,8.0,4.0,1.0,4.0,5.0,,9.0,5.0,14.0,,,,1.0,,4.0,1.0,1.0,5.0,,,3.0,1.0,4.0,4.0,,2.0,3.0,,,2.0,1.0,3.0,,12.0,,,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,,,0.4117647058823529,0.5,,0.4,,,,0.2,,0.5,0.14285714285714285,0.8,1.0,0.6,0.45454545454545453,,,1.0,,0.5,0.8,0.75,1.0,76.01809954751131,,20.058823529411764,17.88888888888889,18.58823529411765,16.833333333333332,0.13333333333333333,,,,0.2,0.3333333333333333,0.3333333333333333,,0.26666666666666666,0.25,0.25,1.0,0.06666666666666667,,,,0.3333333333333333,0.4,0.4,1.0,,,,,,,,,,0.5333333333333333,0.4,0.50145,0.4214,,0.11764705882352941,0.18181818181818182,0.14285714285714285,,11.733333333333333,24.71666666666667,,,,,,2.0,,,2.0,,,0.3333333333333333,,,,,,,,1.0,0.09090909090909091,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
200794-201952-201960-203118-2594,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Mike Scott, Kyle Korver","Millsap, Teague, Carroll, Scott, Korver",200794-201952-201960-203118-2594,ATL,1541.0,11,26.0,-18.0,46.0,52.0,9.0,11.0,6.0,98.0,10.0,16.0,2.0,1.0,3.0,1.0,2.0,2.0,9.0,3.0,6.0,,,1.0,3.0,11.0,2.0,2.0,13.0,27.0,6.0,17.0,9.0,53.0,71.0,5.0,,,8.0,1.0,5.0,3.0,3.0,4.0,15.0,12.0,14.0,18.0,,11.0,3.0,2.0,6.0,6.0,12.0,3.0,3.0,5.0,,1.0,30.0,2.0,4.0,5.0,9.0,1.0,15.0,6.0,21.0,5.0,3.0,2.0,2.0,2.0,2.0,1.0,,4.0,9.0,1.0,15.0,,11.0,12.0,2.0,4.0,2.0,,,2.0,,2.0,1.0,45.0,15.0,9.0,1.0,0.46153846153846156,0.5,1.0,0.35294117647058826,,1.0,0.35294117647058826,0.48148148148148145,0.2,0.5,0.6,0.6875,0.5416666666666666,0.6666666666666666,0.75,0.38636363636363635,0.07407407407407407,0.125,,0.5,1.0,0.8181818181818182,0.2857142857142857,0.625,0.18181818181818182,0.7368421052631579,0.24,0.6666666666666666,,0.125,0.6666666666666666,1.0,0.6666666666666666,0.7142857142857143,,91.57689811810512,0.5,16.58695652173913,14.961538461538462,15.695652173913043,14.634615384615385,0.36363636363636365,0.625,0.7142857142857143,0.5,0.045454545454545456,0.5,0.5,,0.20454545454545456,0.2222222222222222,0.2222222222222222,0.5,0.13636363636363635,0.5,0.5,1.0,0.25,0.2727272727272727,0.2727272727272727,1.0,0.4,,,,0.375,0.3333333333333333,0.125,0.25,1.0,0.75,0.2727272727272727,0.5539954545454546,0.5909666666666666,0.53775,0.10638297872340426,0.13793103448275862,0.1509433962264151,0.2830188679245283,7.3,24.370588235294118,0.1956521739130435,,2.0,,3.0,2.0,2.0,1.0,,,0.6,,1.0,,,,,1.0,1.0,,,,1.0,,,,,0.3333333333333333,,,,,1.0,,,,,1.0,,0.05555555555555555,1.0,0.5,1.0,,,,,1.0,,,,1610612737,2015,2014-15,True
200794-201952-201960-203145-203471,1610612737,"Paul Millsap, Jeff Teague, DeMarre Carroll, Kent Bazemore, Dennis Schroder","Millsap, Teague, Carroll, Bazemore, Schroder",200794-201952-201960-203145-203471,ATL,86.0,1,1.0,5.0,3.0,3.0,,,1.0,6.0,,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,2.0,1.0,1.0,2.0,5.0,,1.0,,,,,,,,,,,,3.0,,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,,2.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,,,1.0,,1.0,1.0,5.0,,,,,,1.0,1.0,,,1.0,,,0.5,,,0.625,,,0.3333333333333333,,,,,1.0,0.6666666666666666,0.5,,,0.5,0.5,0.5,,,1.0,,,,,100.46511627906976,1.0,7.666666666666667,21.0,7.333333333333333,13.666666666666666,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,0.6502833333333333,0.5631,,0.25,0.3333333333333333,,,1.1,22.6,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2015,2014-15,True
