EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceFtPoints,SecondChancePoints,OffThreePtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,RecoveredBlocks,SecondChanceTsPct,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChancePointsPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,3SecondViolations,Defensive 3 Seconds Violations,Travels,Charge Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,team_id,year,season,team_vs
1891-201935-203910-2730-2772,1610612745,"Jason Terry, James Harden, Nick Johnson, Dwight Howard, Trevor Ariza","Terry, Harden, Johnson, Howard, Ariza",1891-201935-203910-2730-2772,HOU,59.0,1,1.0,5.0,2.0,1.0,2.0,1.0,3.0,,,,,,,6.0,1.0,,,6.0,,,2.0,,6.0,,1.0,1.0,1.0,6.0,6.0,2.0,,,,,,1.5,1.5,1.5,1.5,,73.22033898305085,8.5,42.0,8.5,42.0,,,,,,,1.0,0.599175,0.599175,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,2.0,2.0,,,6.0,1.0,1.0,2.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,0.5,1.0,0.5,1.0,1.0,,,,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
1891-201935-203910-2746-2772,1610612745,"Jason Terry, James Harden, Nick Johnson, Josh Smith, Trevor Ariza","Terry, Harden, Johnson, Smith, Ariza",1891-201935-203910-2746-2772,HOU,123.0,1,2.0,4.0,6.0,6.0,6.0,6.0,12.0,,,,,2.0,2.0,12.0,8.0,2.0,2.0,12.0,2.0,1.0,2.0,,5.0,2.0,2.0,2.0,3.0,12.0,12.0,6.0,1.0,0.5,0.5,1.0,1.0,1.1666666666666667,1.1666666666666667,1.0,1.0,1.0,140.4878048780488,9.666666666666666,10.833333333333334,9.666666666666666,10.5,,,,,,,0.3333333333333333,0.4665333333333333,0.4665333333333333,1.0,17.15,1.0,,,,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,,1.0,1.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,3.0,,,6.0,1.0,2.0,,,,,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,0.6666666666666666,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,,0.25,0.3333333333333333,25.9,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
1891-201935-203991-2746-2772,1610612745,"Jason Terry, James Harden, Clint Capela, Josh Smith, Trevor Ariza","Terry, Harden, Capela, Smith, Ariza",1891-201935-203991-2746-2772,HOU,1074.0,9,18.0,-5.0,36.0,42.0,7.0,19.0,78.0,9.0,14.0,2.0,3.0,10.0,24.0,43.0,48.0,3.0,5.0,9.0,8.0,4.0,9.0,4.0,23.0,1.0,11.0,16.0,11.0,35.0,9.0,7.0,4.0,0.4,0.4444444444444444,0.4166666666666667,0.6,0.5428571428571428,0.6428571428571429,0.5526315789473685,0.6428571428571429,1.0,104.58100558659218,13.472222222222221,14.023809523809524,12.944444444444445,13.619047619047619,0.4,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.5729542857142857,0.5919928571428572,0.20930232558139536,6.320833333333333,0.19444444444444445,4.0,2.0,,5.0,5.0,1.0,1.0,,,5.0,10.0,1.0,2.0,6.0,11.0,5.0,3.0,1.0,2.0,,12.0,15.0,10.0,5.0,5.0,4.0,1.0,4.0,3.0,7.0,5.0,1.0,3.0,2.0,4.0,,5.0,,1.0,7.0,3.0,,2.0,,2.0,,,0.8333333333333334,0.5454545454545454,0.5,0.5454545454545454,0.3142857142857143,0.7,0.2857142857142857,0.6,0.6666666666666666,0.21052631578947367,0.4,0.2,0.75,,0.05263157894736842,0.14285714285714285,,,0.14285714285714285,0.02857142857142857,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,0.8,0.4,,,0.2857142857142857,0.5,0.5,0.55894,0.07894736842105263,0.1111111111111111,25.372727272727275,,8.0,,2.0,,2.0,,,2.0,,1.0,0.8,1.0,,,0.5,0.18604651162790697,1.0,1.0,,,2.0,1.0,2.0,2.0,3.0,2.0,,,,1.0,,,,2.0,,,,,2.0,1.0,0.3333333333333333,0.8,,,,0.25,,0.5,1.0,1.0,,0.2,0.2,,0.5,,,,0.4,2.0,1.0,1.0,1.0,0.5,,,,,,,,,,,1.0,,,,,,,,1610612745,2015,2014-15,False
1891-201935-2730-2746-2772,1610612745,"Jason Terry, James Harden, Dwight Howard, Josh Smith, Trevor Ariza","Terry, Harden, Howard, Smith, Ariza",1891-201935-2730-2746-2772,HOU,9589.0,16,160.0,7.0,333.0,331.0,70.0,42.0,664.0,62.0,93.0,14.0,23.0,89.0,180.0,349.0,342.0,19.0,42.0,72.0,100.0,50.0,82.0,39.0,196.0,7.0,132.0,177.0,65.0,302.0,72.0,70.0,5.0,0.5617977528089888,0.6410256410256411,0.49444444444444446,0.4523809523809524,0.5299295774647887,0.4732142857142857,0.543613707165109,0.4931506849315068,0.875,99.71425591823966,14.036036036036036,14.84894259818731,13.42942942942943,14.166163141993957,0.3274647887323944,0.6666666666666666,0.7560975609756098,0.6290322580645161,0.4107142857142857,0.6086956521739131,0.6936619718309859,0.5360413732394366,0.5512991071428571,0.20630372492836677,6.073333333333333,0.21021021021021022,44.0,17.0,19.0,61.0,26.0,9.0,33.0,3.0,7.0,32.0,71.0,2.0,7.0,41.0,104.0,48.0,26.0,5.0,14.0,19.0,78.0,96.0,71.0,32.0,32.0,23.0,9.0,29.0,56.0,69.0,45.0,4.0,34.0,25.0,20.0,7.0,76.0,3.0,1.0,85.0,34.0,11.0,16.0,8.0,18.0,1.0,5.0,0.7804878048780488,0.3942307692307692,0.35714285714285715,0.3942307692307692,0.36619718309859156,0.6634615384615384,0.32222222222222224,0.8615384615384616,0.7396449704142012,0.2875816993464052,0.2903225806451613,0.3333333333333333,0.5365853658536586,0.86,0.028985507246376812,0.2147887323943662,0.3114754098360656,0.3333333333333333,0.09154929577464789,0.11619718309859155,0.2727272727272727,0.2727272727272727,1.0,0.25,0.4507042253521127,0.4507042253521127,0.71875,0.4857142857142857,0.125,0.42857142857142855,0.125,0.2857142857142857,0.4507042253521127,0.542776,0.11612903225806452,0.16585365853658537,24.920192307692307,3.0,47.0,15.0,33.0,13.0,23.0,23.0,10.0,56.0,8.0,10.0,0.5875,0.5892857142857143,0.23809523809523808,0.20512820512820512,0.5555555555555556,0.1346704871060172,13.0,8.0,,4.0,5.0,16.0,4.0,9.0,27.0,22.0,16.0,7.0,4.0,9.0,1.0,,5.0,3.0,3.0,1.0,5.0,9.0,8.0,0.4444444444444444,0.6153846153846154,0.6285714285714286,0.08888888888888889,0.11827956989247312,0.06557377049180328,0.35294117647058826,0.2916666666666667,0.6857142857142857,0.8214285714285714,0.8666666666666667,0.3684210526315789,0.3076923076923077,0.32,0.5,0.7647058823529411,0.11428571428571428,,,0.14285714285714285,4.0,0.8,1.0,1.0,0.045454545454545456,2.0,0.01904761904761905,2.0,2.0,,0.15384615384615385,,,1.0,2.0,,1.0,0.038461538461538464,,,,,,1610612745,2015,2014-15,False
201147-201595-201935-203143-2746,1610612745,"Corey Brewer, Joey Dorsey, James Harden, Pablo Prigioni, Josh Smith","Brewer, Dorsey, Harden, Prigioni, Smith",201147-201595-201935-203143-2746,HOU,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201147-201595-203123-203910-203991,1610612745,"Corey Brewer, Joey Dorsey, Kostas Papanikolaou, Nick Johnson, Clint Capela","Brewer, Dorsey, Papanikolaou, Johnson, Capela",201147-201595-203123-203910-203991,HOU,201.0,2,3.0,2.0,8.0,7.0,4.0,7.0,15.0,1.0,1.0,,,2.0,2.0,7.0,5.0,,,3.0,4.0,2.0,2.0,1.0,4.0,,4.0,4.0,1.0,7.0,3.0,4.0,1.0,1.0,1.0,1.0,,0.5,,0.5833333333333334,0.5,,107.46268656716417,13.25,13.571428571428571,13.25,13.571428571428571,0.25,1.0,1.0,1.0,,,0.75,0.5468125,0.3981,0.42857142857142855,2.35,0.5,,,1.0,1.0,,,,,,,2.0,,1.0,,2.0,3.0,,,1.0,3.0,,,2.0,,,,,,4.0,,,,1.0,,,,2.0,,,4.0,1.0,1.0,,,,,1.0,,,,,0.5,,,1.0,1.0,,,,,1.0,,0.25,1.0,1.0,,,,,,0.5,,,,,,,1.0,,,,0.2,0.3333333333333333,25.1,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201147-201935-203093-203143-203991,1610612745,"Corey Brewer, James Harden, Terrence Jones, Pablo Prigioni, Clint Capela","Brewer, Harden, Jones, Prigioni, Capela",201147-201935-203093-203143-203991,HOU,1117.0,6,19.0,-12.0,37.0,40.0,17.0,16.0,77.0,8.0,11.0,5.0,7.0,12.0,24.0,36.0,48.0,7.0,11.0,17.0,14.0,7.0,7.0,6.0,14.0,2.0,14.0,20.0,9.0,31.0,17.0,17.0,3.0,0.5833333333333334,0.6363636363636364,0.5,0.6363636363636364,0.421875,0.5384615384615384,0.47368421052631576,0.5666666666666667,1.0,99.26589077887198,15.27027027027027,13.8,14.891891891891891,12.5,0.34375,0.7272727272727273,0.7272727272727273,0.75,0.5384615384615384,0.7142857142857143,0.59375,0.5167359375,0.5523269230769231,0.4722222222222222,8.020833333333334,0.4594594594594595,5.0,3.0,2.0,7.0,6.0,,1.0,,1.0,1.0,7.0,,1.0,1.0,8.0,9.0,3.0,,2.0,3.0,10.0,,7.0,1.0,,,,4.0,5.0,7.0,6.0,1.0,1.0,1.0,3.0,1.0,8.0,,3.0,13.0,5.0,2.0,5.0,2.0,7.0,,1.0,,0.125,,0.125,0.25,0.4375,0.3333333333333333,0.625,0.5,0.3333333333333333,0.3333333333333333,0.4,0.42857142857142855,0.5714285714285714,0.058823529411764705,0.21875,0.2857142857142857,0.3333333333333333,0.1875,0.03125,,,,0.21875,0.14285714285714285,0.16666666666666666,,1.0,0.07692307692307693,,0.07692307692307693,,0.14285714285714285,0.4871,0.1388888888888889,0.17857142857142858,25.2375,3.0,5.0,2.0,3.0,1.0,3.0,4.0,,7.0,5.0,6.0,0.5,0.42857142857142855,0.3333333333333333,0.4,0.8571428571428571,0.1388888888888889,1.0,2.0,,,,1.0,,,3.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,3.0,,0.3333333333333333,0.3333333333333333,0.041666666666666664,,0.14285714285714285,0.25,,0.42857142857142855,0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,2.0,2.0,,,,,,,,,,1.0,0.125,0.14285714285714285,,,1610612745,2015,2014-15,False
201147-201935-203093-203143-2730,1610612745,"Corey Brewer, James Harden, Terrence Jones, Pablo Prigioni, Dwight Howard","Brewer, Harden, Jones, Prigioni, Howard",201147-201935-203093-203143-2730,HOU,1214.0,9,20.0,17.0,45.0,43.0,14.0,18.0,88.0,13.0,18.0,4.0,7.0,17.0,28.0,55.0,38.0,6.0,11.0,17.0,18.0,9.0,10.0,6.0,21.0,3.0,15.0,23.0,8.0,44.0,17.0,14.0,3.0,0.5294117647058824,0.6923076923076923,0.6071428571428571,0.5454545454545454,0.5512820512820513,0.42857142857142855,0.5978260869565217,0.5,1.0,104.3822075782537,13.155555555555555,14.465116279069768,12.666666666666666,13.744186046511627,0.46153846153846156,0.7222222222222222,0.7647058823529411,0.46153846153846156,0.5,0.5714285714285714,0.7435897435897436,0.5639525641025641,0.5946642857142858,0.3090909090909091,4.039285714285714,0.3111111111111111,8.0,5.0,3.0,8.0,2.0,,2.0,,,3.0,9.0,,3.0,3.0,11.0,12.0,5.0,,3.0,5.0,16.0,3.0,9.0,3.0,1.0,1.0,,5.0,7.0,5.0,8.0,1.0,10.0,9.0,4.0,,13.0,,2.0,15.0,7.0,1.0,4.0,,4.0,,1.0,0.3333333333333333,0.2727272727272727,,0.2727272727272727,0.28205128205128205,0.35714285714285715,0.45454545454545453,0.7,0.5,0.42105263157894735,0.4,0.6,,0.75,0.058823529411764705,0.20512820512820512,0.375,0.42857142857142855,0.05128205128205128,0.05128205128205128,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.21428571428571427,,0.3333333333333333,0.5855,0.15555555555555556,0.20588235294117646,24.745454545454546,3.0,11.0,3.0,5.0,,3.0,,2.0,5.0,1.0,1.0,0.7857142857142857,1.0,0.375,0.3333333333333333,0.25,0.2,4.0,1.0,,,,4.0,,,6.0,8.0,2.0,3.0,,1.0,,,1.0,,,1.0,,1.0,4.0,,0.8,0.8,0.07142857142857142,0.05555555555555555,0.125,,0.5,0.3,1.0,0.5,1.0,0.5,0.5,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201147-201935-203093-203143-2746,1610612745,"Corey Brewer, James Harden, Terrence Jones, Pablo Prigioni, Josh Smith","Brewer, Harden, Jones, Prigioni, Smith",201147-201935-203093-203143-2746,HOU,723.0,8,12.0,6.0,26.0,22.0,16.0,12.0,48.0,4.0,9.0,2.0,6.0,5.0,16.0,35.0,29.0,3.0,12.0,16.0,6.0,3.0,6.0,3.0,15.0,,10.0,16.0,4.0,33.0,16.0,16.0,1.0,0.6,0.75,0.3125,0.25,0.5384615384615384,0.375,0.5862068965517241,0.4166666666666667,,95.60165975103735,14.538461538461538,15.681818181818182,12.26923076923077,14.727272727272727,0.34615384615384615,0.4444444444444444,0.5,0.75,0.375,0.3333333333333333,0.7307692307692307,0.5298365384615384,0.499053125,0.45714285714285713,5.4875,0.6153846153846154,6.0,2.0,1.0,6.0,1.0,2.0,4.0,1.0,2.0,4.0,6.0,1.0,2.0,6.0,10.0,7.0,4.0,2.0,4.0,4.0,4.0,9.0,6.0,4.0,3.0,1.0,2.0,5.0,2.0,8.0,6.0,1.0,,,2.0,,6.0,,,9.0,4.0,1.0,1.0,1.0,1.0,,1.0,0.5,0.6,0.5,0.6,0.38461538461538464,0.8,0.45454545454545453,0.6666666666666666,0.7692307692307693,0.4,0.2,0.8,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.23076923076923078,0.16666666666666666,0.25,0.038461538461538464,0.15384615384615385,0.5,0.5,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.125,0.5,0.125,0.5,0.6666666666666666,0.50149,0.14285714285714285,0.2222222222222222,24.419999999999998,,2.0,1.0,,,,2.0,,2.0,2.0,1.0,0.16666666666666666,,0.25,0.5,1.0,0.05714285714285714,1.0,,,1.0,1.0,1.0,,2.0,9.0,2.0,3.0,,,,,,1.0,1.0,,,,2.0,,,0.25,0.16666666666666666,0.1875,0.1111111111111111,0.3333333333333333,,,0.75,1.0,,,,,,0.5,0.16666666666666666,,,0.16666666666666666,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1610612745,2015,2014-15,False
201147-201935-203093-203143-2772,1610612745,"Corey Brewer, James Harden, Terrence Jones, Pablo Prigioni, Trevor Ariza","Brewer, Harden, Jones, Prigioni, Ariza",201147-201935-203093-203143-2772,HOU,734.0,6,12.0,11.0,26.0,23.0,23.0,18.0,49.0,6.0,7.0,5.0,6.0,7.0,12.0,35.0,24.0,6.0,11.0,31.0,2.0,1.0,4.0,1.0,11.0,3.0,10.0,14.0,10.0,24.0,31.0,23.0,1.0,0.14285714285714285,0.14285714285714285,0.5833333333333334,0.5454545454545454,0.5227272727272727,0.525,0.603448275862069,0.5961538461538461,1.0,96.1307901907357,17.115384615384617,12.565217391304348,15.807692307692308,12.347826086956522,0.3181818181818182,0.8571428571428571,1.0,0.16666666666666666,0.3,0.8333333333333334,0.7727272727272727,0.48034523809523805,0.46835,0.8857142857142857,6.391666666666667,0.8846153846153846,5.0,1.0,,3.0,2.0,1.0,4.0,1.0,3.0,2.0,6.0,2.0,6.0,3.0,10.0,12.0,1.0,3.0,9.0,10.0,12.0,9.0,5.0,2.0,3.0,2.0,1.0,3.0,6.0,1.0,4.0,,2.0,,5.0,,7.0,,,14.0,4.0,3.0,,,,,3.0,1.0,0.3,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.6,1.0,0.7777777777777778,0.36363636363636365,1.0,0.3333333333333333,,1.0,,0.13636363636363635,,,0.09090909090909091,0.18181818181818182,0.25,0.25,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.5,0.15,0.3333333333333333,0.3,0.3333333333333333,0.4,0.61535,0.15384615384615385,0.25,29.99,6.0,11.0,1.0,2.0,,1.0,,1.0,2.0,2.0,,1.1,1.0,0.16666666666666666,,,0.3142857142857143,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,2.0,,,2.0,,,,,,,1.0,,,1.0,1.0,1.25,0.16666666666666666,0.14285714285714285,0.3333333333333333,1.0,0.3333333333333333,,0.5,1.0,,0.5,0.5,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612745,2015,2014-15,False
201147-201935-203093-203910-203991,1610612745,"Corey Brewer, James Harden, Terrence Jones, Nick Johnson, Clint Capela","Brewer, Harden, Jones, Johnson, Capela",201147-201935-203093-203910-203991,HOU,171.0,1,3.0,2.0,4.0,5.0,,5.0,9.0,1.0,1.0,,,2.0,3.0,4.0,2.0,,,,2.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,,4.0,,,,0.5,0.5,0.6666666666666666,,0.4,,0.4,,1.0,75.78947368421052,24.0,15.0,21.0,15.0,0.2,1.0,1.0,1.0,,,0.6,0.46353,,,11.233333333333334,,1.0,,,,2.0,,,,,,2.0,,,,2.0,,,,,,2.0,,2.0,,,,,,1.0,1.0,1.0,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,0.4,1.0,,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,,,,0.4,,,,,0.4,,,,,,,,,,,,,26.15,,,1.0,,,,,,,,,,,0.5,0.5,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201147-201935-203093-203910-2772,1610612745,"Corey Brewer, James Harden, Terrence Jones, Nick Johnson, Trevor Ariza","Brewer, Harden, Jones, Johnson, Ariza",201147-201935-203093-203910-2772,HOU,61.0,1,1.0,1.0,3.0,2.0,2.0,2.0,5.0,,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,2.0,1.0,,,,,,,0.25,,,118.03278688524591,12.333333333333334,12.0,12.333333333333334,12.0,1.0,,,,1.0,,1.0,0.5334,0.5334,,3.8,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2015,2014-15,False
201147-201935-203093-203991-2772,1610612745,"Corey Brewer, James Harden, Terrence Jones, Clint Capela, Trevor Ariza","Brewer, Harden, Jones, Capela, Ariza",201147-201935-203093-203991-2772,HOU,36.0,2,1.0,-1.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,,,,,,,,1.0,,,2.0,2.0,,,,1.0,1.0,0.5,0.5,0.5,0.5,,160.0,4.5,13.5,4.0,13.5,0.5,1.0,1.0,,0.5,1.0,1.0,0.428625,0.428625,1.0,0.1,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,0.5,,,,1.0,,,0.5,,,0.474,,,25.7,,2.0,1.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1610612745,2015,2014-15,False
201147-201935-203093-2730-2772,1610612745,"Corey Brewer, James Harden, Terrence Jones, Dwight Howard, Trevor Ariza","Brewer, Harden, Jones, Howard, Ariza",201147-201935-203093-2730-2772,HOU,407.0,7,7.0,-12.0,12.0,18.0,5.0,8.0,30.0,2.0,3.0,,,2.0,8.0,10.0,22.0,,2.0,4.0,4.0,2.0,2.0,2.0,4.0,,4.0,7.0,7.0,10.0,,3.0,2.0,1.0,1.0,0.25,,0.25,,0.4166666666666667,0.5,,106.14250614250615,11.583333333333334,14.88888888888889,11.166666666666666,12.444444444444445,0.375,0.6666666666666666,0.6666666666666666,1.0,,,0.375,0.518025,0.37275,0.4,5.9375,0.4166666666666667,2.0,1.0,,4.0,1.0,,,,,,,,,,,6.0,2.0,,,4.0,,,,,,,,3.0,1.0,3.0,3.0,,1.0,1.0,3.0,,5.0,,,8.0,2.0,2.0,1.0,1.0,1.0,,,,,,,,0.6,0.5,1.0,0.6666666666666666,0.5,,0.5,,1.0,,0.5,,,0.125,,,,,,,,,0.5,,,,,,0.52345,0.2,0.2,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.25,,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612745,2015,2014-15,False
