EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,Minutes,PlusMinus,OffPoss,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,AtRimAssists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallTurnovers,ShootingFouls,Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
101150-200768-201942-201946-202335,1610612761,"Lou Williams, Kyle Lowry, DeMar DeRozan, Tyler Hansbrough, Patrick Patterson","Williams, Lowry, DeRozan, Hansbrough, Patterson",101150-200768-201942-201946-202335,TOR,2050.0,17,66.0,26.0,134.0,12.0,2.0,18.0,4.0,12.0,11.0,19.0,28.0,0.32727272727272727,0.6111111111111112,0.6538461538461539,0.5,94.1268292682927,16.045454545454547,15.227272727272727,0.21818181818181817,0.11764705882352941,0.6727272727272727,0.5146972727272727,0.5299176470588235,24.62222222222222,34.0,-12.0,68.0,7.0,5.0,9.0,3.0,9.0,20.0,37.0,14.0,78.0,90.0,12.0,6.0,12.0,1.0,1.0,30.0,5.0,6.0,9.0,7.0,2.0,14.0,2.0,14.0,19.0,5.0,,69.0,0.3,0.35294117647058826,0.5405405405405406,0.5818181818181818,0.609375,0.5,0.3125,0.75,0.34615384615384615,0.3333333333333333,0.8333333333333334,14.573529411764707,14.441176470588236,0.16363636363636364,0.5555555555555556,0.5555555555555556,0.2,0.16363636363636364,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09836065573770492,0.11904761904761904,7.256756756756757,28.0,12.0,19.0,3.0,4.0,5.0,9.0,6.0,3.0,5.0,9.0,7.0,13.0,11.0,31.0,28.0,6.0,1.0,4.0,2.0,1.0,4.0,1.0,5.0,8.0,20.0,,5.0,4.0,,5.0,3.0,31.0,28.0,0.6,0.5384615384615384,0.5,0.5882352941176471,0.5625,0.6458333333333334,0.02702702702702703,0.05263157894736842,1.0,0.42857142857142855,,0.875,0.3333333333333333,0.5,0.041666666666666664,0.6,0.34545454545454546,0.631578947368421,0.6666666666666666,0.3333333333333333,0.10909090909090909,0.6666666666666666,0.75,0.5294117647058824,0.5555555555555556,0.5454,0.11538461538461539,0.3974358974358974,0.4117647058823529,1.0,1.0,2.0,7.0,,8.0,1.0,18.0,7.0,6.0,5.0,1.0,4.0,3.0,1.0,7.0,6.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,0.75,0.4444444444444444,0.4444444444444444,,0.4,0.2,0.6,0.16666666666666666,0.16666666666666666,1.0,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.16666666666666666,,0.11764705882352941,0.5833333333333334,,,2.0,,3.0,2.0,6.0,,,1.0,2.0,,1.0,1.0,,1.0,1.0,,,0.5,,,,,,1.0,0.05263157894736842,,,,,,,,,,1.0,0.05555555555555555,0.08333333333333333,,,,,,1610612761,2015,2014-15,True
101150-200768-201942-201946-202685,1610612761,"Lou Williams, Kyle Lowry, DeMar DeRozan, Tyler Hansbrough, Jonas Valanciunas","Williams, Lowry, DeRozan, Hansbrough, Valanciunas",101150-200768-201942-201946-202685,TOR,214.0,2,7.0,3.0,14.0,,,1.0,,,2.0,2.0,2.0,0.2,0.6666666666666666,0.5,,94.2056074766355,16.571428571428573,16.142857142857142,,,0.6,0.53401,,24.0,4.0,,7.0,,1.0,2.0,,,3.0,4.0,,6.0,6.0,4.0,2.0,2.0,1.0,,4.0,,,,2.0,2.0,2.0,,1.0,,,,6.0,0.6666666666666666,0.6666666666666666,0.75,0.6,0.6,1.0,,,,,,14.0,14.0,0.4,0.5,0.5,1.0,,,,,,,4.925,,2.0,2.0,,,,,1.0,,,,,,,,2.0,,,1.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,0.4,1.0,1.0,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
101150-200768-201942-201949-202335,1610612761,"Lou Williams, Kyle Lowry, DeMar DeRozan, James Johnson, Patrick Patterson","Williams, Lowry, DeRozan, Johnson, Patterson",101150-200768-201942-201949-202335,TOR,639.0,4,21.0,7.0,39.0,4.0,1.0,6.0,1.0,4.0,6.0,11.0,13.0,0.42857142857142855,0.8571428571428571,0.8888888888888888,1.0,87.88732394366197,14.714285714285714,14.619047619047619,0.2857142857142857,1.0,0.42857142857142855,0.4731107142857143,0.57465,24.616666666666664,11.0,6.0,18.0,2.0,2.0,6.0,2.0,2.0,4.0,8.0,,23.0,17.0,4.0,2.0,7.0,1.0,1.0,19.0,2.0,2.0,2.0,,,6.0,1.0,1.0,,,,23.0,0.5,0.5,0.5,0.8214285714285714,0.8214285714285714,,0.5,1.0,0.4,,,18.333333333333332,17.61111111111111,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.14285714285714285,1.0,1.0,0.5,,,10.275,2.0,,,,,,,2.0,,1.0,,,,,3.0,4.0,,,,3.0,,1.0,,,1.0,4.0,,3.0,2.0,,3.0,2.0,3.0,2.0,,,,1.5,,1.5,,,1.0,,0.5,0.5,1.0,1.0,,0.6666666666666666,,,,,0.14285714285714285,,,,,0.3555,,0.13043478260869565,0.1111111111111111,2.0,,,3.0,,5.0,,15.0,3.0,5.0,3.0,2.0,,1.0,,6.0,1.0,,,1.0,,,,,1.0,0.8333333333333334,0.8333333333333334,,,,,1.0,1.0,1.0,0.75,0.75,1.0,,,,0.75,,,1.0,,,1.0,,,3.0,,2.0,,1.0,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
101150-200768-201942-201949-202685,1610612761,"Lou Williams, Kyle Lowry, DeMar DeRozan, James Johnson, Jonas Valanciunas","Williams, Lowry, DeRozan, Johnson, Valanciunas",101150-200768-201942-201949-202685,TOR,370.0,2,12.0,9.0,23.0,1.0,,1.0,,1.0,1.0,2.0,3.0,0.2,1.0,1.0,,89.51351351351352,15.833333333333334,15.833333333333334,0.2,,0.2,0.43832000000000004,0.401,24.4,6.0,-10.0,11.0,1.0,,2.0,2.0,2.0,2.0,4.0,4.0,8.0,18.0,4.0,2.0,2.0,,2.0,4.0,,,1.0,2.0,1.0,4.0,,3.0,6.0,3.0,,6.0,1.0,1.0,0.5,0.4,0.5,0.5,,,0.3333333333333333,,,16.363636363636363,16.363636363636363,0.4,,,,0.4,1.0,1.0,1.0,0.375,0.42857142857142855,13.175,4.0,,,,,,,,,,2.0,1.0,2.0,,2.0,,,,,1.0,,1.0,1.0,1.0,2.0,4.0,,,,,,,2.0,4.0,,0.5,,0.5,1.0,0.3333333333333333,,,1.0,,,,1.0,,,,,,,,,,,,,,0.25,0.25,0.36363636363636365,,,,,,,,,,,,,1.0,,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
101150-200768-201942-202335-202349,1610612761,"Lou Williams, Kyle Lowry, DeMar DeRozan, Patrick Patterson, Greivis Vasquez","Williams, Lowry, DeRozan, Patterson, Vasquez",101150-200768-201942-202335-202349,TOR,13.0,1,1.0,1.0,2.0,,,,,,,,,,,,,221.53846153846152,4.0,4.0,,,,0.3326,0.3326,,,-3.0,1.0,,,,,1.0,,1.0,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,9.0,9.0,,,,,1.0,,,,,,14.3,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
101150-200768-201942-202335-202685,1610612761,"Lou Williams, Kyle Lowry, DeMar DeRozan, Patrick Patterson, Jonas Valanciunas","Williams, Lowry, DeRozan, Patterson, Valanciunas",101150-200768-201942-202335-202685,TOR,4869.0,25,165.0,61.0,328.0,31.0,11.0,37.0,13.0,31.0,38.0,73.0,97.0,0.25517241379310346,0.6666666666666666,0.75,0.7777777777777778,97.00554528650646,15.315151515151515,14.066666666666666,0.21379310344827587,0.18032786885245902,0.6137931034482759,0.5094213793103448,0.4709524590163935,24.767567567567568,81.0,-2.0,163.0,21.0,10.0,26.0,12.0,30.0,52.0,108.0,36.0,164.0,166.0,42.0,21.0,29.0,2.0,6.0,66.0,19.0,31.0,24.0,14.0,9.0,23.0,2.0,38.0,44.0,14.0,,141.0,0.40384615384615385,0.45652173913043476,0.48148148148148145,0.4413793103448276,0.49696969696969695,0.6086956521739131,0.34545454545454546,0.8857142857142857,0.2891566265060241,0.17647058823529413,0.9,14.368098159509202,13.809815950920246,0.1793103448275862,0.38461538461538464,0.38461538461538464,0.2,0.20689655172413793,0.4,0.41379310344827586,0.5,0.09032258064516129,0.11864406779661017,7.625,73.0,30.0,52.0,9.0,15.0,9.0,19.0,6.0,9.0,18.0,23.0,19.0,48.0,23.0,73.0,62.0,12.0,10.0,13.0,4.0,,9.0,5.0,5.0,17.0,32.0,4.0,16.0,7.0,4.0,16.0,9.0,73.0,73.0,0.5,0.3958333333333333,0.45,0.4098360655737705,0.5,0.49324324324324326,0.09259259259259259,0.17307692307692307,0.8,0.36363636363636365,0.5,0.5625,0.6521739130434783,0.8666666666666667,,0.5625,0.3586206896551724,0.5769230769230769,0.6976744186046512,0.43333333333333335,0.041379310344827586,0.75,0.6,0.3114754098360656,0.47368421052631576,0.538909375,0.1402439024390244,0.4451219512195122,0.44785276073619634,1.0,,2.0,7.0,2.0,8.0,2.0,24.0,7.0,8.0,7.0,1.0,5.0,4.0,,9.0,8.0,1.0,1.0,2.0,5.0,10.0,6.0,10.0,1.0,0.21621621621621623,0.21621621621621623,,0.17857142857142858,0.17391304347826086,0.2,0.16666666666666666,0.16666666666666666,1.0,0.22580645161290322,0.22580645161290322,1.0,,0.1,0.03278688524590164,0.22580645161290322,1.0,,3.0,,5.0,4.0,,,1.0,,1.0,1.0,3.0,3.0,,,5.0,1.0,,0.3076923076923077,,0.2222222222222222,,,0.5,0.2727272727272727,,2.0,,,,,,,,0.03333333333333333,,,,,,,,,1610612761,2015,2014-15,True
101150-200768-201942-202335-203082,1610612761,"Lou Williams, Kyle Lowry, DeMar DeRozan, Patrick Patterson, Terrence Ross","Williams, Lowry, DeRozan, Patterson, Ross",101150-200768-201942-202335-203082,TOR,103.0,1,3.0,,5.0,1.0,,1.0,,1.0,1.0,2.0,3.0,0.3333333333333333,1.0,1.0,,69.90291262135922,16.0,16.0,0.3333333333333333,,0.6666666666666666,0.5235166666666666,,25.7,2.0,,2.0,1.0,,,1.0,1.0,1.0,2.0,,2.0,2.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,1.0,1.0,0.5,,,27.5,16.0,,,,,0.3333333333333333,1.0,1.0,,,,10.9,,,1.0,,,,,,1.0,1.0,2.0,,,,,2.0,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,1.0,0.5,,0.3333333333333333,,,,,,,,,0.305,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
101150-200768-201942-202349-202685,1610612761,"Lou Williams, Kyle Lowry, DeMar DeRozan, Greivis Vasquez, Jonas Valanciunas","Williams, Lowry, DeRozan, Vasquez, Valanciunas",101150-200768-201942-202349-202685,TOR,11.0,1,1.0,1.0,1.0,,,,,,,,,,,,,130.9090909090909,11.0,11.0,,,,,,,,-2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
101150-200768-201942-202685-203082,1610612761,"Lou Williams, Kyle Lowry, DeMar DeRozan, Jonas Valanciunas, Terrence Ross","Williams, Lowry, DeRozan, Valanciunas, Ross",101150-200768-201942-202685-203082,TOR,153.0,2,5.0,2.0,10.0,1.0,,1.0,,1.0,,3.0,3.0,0.25,,0.75,,94.11764705882354,18.2,16.6,0.25,,1.0,0.5832625,,23.9,3.0,3.0,5.0,,,,,,2.0,3.0,1.0,8.0,5.0,4.0,2.0,3.0,,,7.0,,3.0,,,,,,1.0,2.0,,,8.0,1.0,1.0,0.6666666666666666,0.875,0.8,,,0.75,,,0.6666666666666666,12.4,12.4,,,,,,,,,,,1.5,1.0,2.0,3.0,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,1.0,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.125,0.2,,,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
101150-200768-201946-201949-202335,1610612761,"Lou Williams, Kyle Lowry, Tyler Hansbrough, James Johnson, Patrick Patterson","Williams, Lowry, Hansbrough, Johnson, Patterson",101150-200768-201946-201949-202335,TOR,1870.0,15,62.0,18.0,123.0,14.0,6.0,17.0,6.0,14.0,8.0,20.0,25.0,0.3148148148148148,0.8,0.7916666666666666,0.75,94.71657754010695,15.258064516129032,14.516129032258064,0.25925925925925924,0.42857142857142855,0.6481481481481481,0.5031,0.5277392857142857,25.176470588235293,31.0,-21.0,61.0,5.0,3.0,9.0,4.0,10.0,19.0,37.0,4.0,54.0,75.0,18.0,9.0,13.0,,2.0,30.0,3.0,11.0,5.0,4.0,2.0,11.0,,5.0,6.0,2.0,,48.0,0.47368421052631576,0.5,0.5135135135135135,0.46296296296296297,0.48214285714285715,0.36363636363636365,0.1875,0.7857142857142857,0.1724137931034483,,0.75,15.147540983606557,14.704918032786885,0.16666666666666666,0.3333333333333333,0.375,,0.18518518518518517,0.4,0.4,0.5,0.03636363636363636,0.05263157894736842,7.924324324324324,16.0,12.0,18.0,1.0,1.0,4.0,5.0,3.0,3.0,4.0,6.0,5.0,8.0,1.0,17.0,20.0,2.0,3.0,7.0,1.0,,7.0,5.0,2.0,8.0,22.0,1.0,1.0,,,1.0,1.0,17.0,16.0,0.75,0.625,0.6,0.5714285714285714,0.6,0.5666666666666667,0.08108108108108109,0.1111111111111111,1.0,0.3333333333333333,0.16666666666666666,,1.0,1.0,,1.0,0.3333333333333333,0.6666666666666666,0.75,0.5833333333333334,0.05555555555555555,0.2,1.0,0.35714285714285715,0.8,0.4633625,0.1111111111111111,0.3148148148148148,0.26229508196721313,1.0,,,3.0,1.0,4.0,1.0,12.0,3.0,4.0,3.0,1.0,2.0,2.0,1.0,7.0,2.0,2.0,,,,1.0,2.0,1.0,1.0,0.23529411764705882,0.23529411764705882,0.1111111111111111,0.15384615384615385,0.09090909090909091,0.5,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.23076923076923078,1.0,,0.2,,0.21428571428571427,,,2.0,,,2.0,,,,,,1.0,4.0,,1.0,,1.0,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,,,1.0,0.058823529411764705,0.07142857142857142,,,,,,1610612761,2015,2014-15,True
101150-200768-201946-201949-202349,1610612761,"Lou Williams, Kyle Lowry, Tyler Hansbrough, James Johnson, Greivis Vasquez","Williams, Lowry, Hansbrough, Johnson, Vasquez",101150-200768-201946-201949-202349,TOR,216.0,1,7.0,,14.0,1.0,,3.0,,1.0,1.0,1.0,1.0,0.6,1.0,0.5,,93.33333333333333,14.285714285714286,13.714285714285714,0.2,,0.8,0.51322,,23.7,4.0,-2.0,7.0,,,,1.0,1.0,1.0,2.0,2.0,7.0,9.0,2.0,1.0,2.0,,1.0,5.0,,,,,,1.0,,2.0,2.0,1.0,,7.0,1.0,1.0,0.5,0.5,0.5833333333333334,,,,,,,16.571428571428573,16.571428571428573,,,,,0.2,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,10.1,,,1.0,,,,,2.0,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,0.5,1.0,,,,1.0,,,,,0.2,,,,0.4,,,,,,,,,1.0,,,,,1.0,,3.0,,1.0,,1.0,,,,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
101150-200768-201946-202335-202349,1610612761,"Lou Williams, Kyle Lowry, Tyler Hansbrough, Patrick Patterson, Greivis Vasquez","Williams, Lowry, Hansbrough, Patterson, Vasquez",101150-200768-201946-202335-202349,TOR,3140.0,17,108.0,38.0,214.0,19.0,6.0,25.0,7.0,18.0,20.0,42.0,49.0,0.2808988764044944,0.8,0.7884615384615384,0.8,98.14012738853502,14.925925925925926,14.203703703703704,0.21348314606741572,0.23076923076923078,0.6179775280898876,0.5094352272727273,0.513932,26.424,52.0,9.0,106.0,7.0,5.0,13.0,11.0,21.0,34.0,64.0,11.0,121.0,112.0,38.0,19.0,30.0,2.0,6.0,71.0,6.0,21.0,7.0,7.0,5.0,17.0,2.0,28.0,17.0,7.0,,117.0,0.5588235294117647,0.5757575757575758,0.53125,0.6179775280898876,0.6237113402061856,0.4117647058823529,0.2,0.7777777777777778,0.175,0.1,0.7727272727272727,14.415094339622641,14.20754716981132,0.14606741573033707,0.38461538461538464,0.45454545454545453,0.4,0.23595505617977527,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.07368421052631578,0.1,8.3390625,28.0,18.0,30.0,1.0,3.0,6.0,10.0,6.0,1.0,4.0,4.0,10.0,19.0,3.0,38.0,30.0,2.0,2.0,11.0,1.0,2.0,8.0,6.0,2.0,17.0,30.0,1.0,1.0,1.0,,1.0,1.0,38.0,28.0,0.25,0.5263157894736842,0.25,0.6730769230769231,0.4,0.6785714285714286,0.03125,,1.0,0.3333333333333333,0.125,0.75,0.8571428571428571,0.8,0.05263157894736842,1.0,0.33707865168539325,0.6,0.6,0.6111111111111112,0.06741573033707865,0.75,0.3333333333333333,0.38461538461538464,0.6,0.49945,0.03305785123966942,0.3140495867768595,0.2641509433962264,4.0,,1.0,10.0,,14.0,,33.0,10.0,11.0,7.0,4.0,1.0,2.0,1.0,10.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,1.0,0.7857142857142857,0.56,0.5833333333333334,0.15384615384615385,0.1,0.125,,0.6666666666666666,0.6666666666666666,1.0,0.5263157894736842,0.5263157894736842,0.7,,,0.038461538461538464,0.5555555555555556,1.0,,4.0,,2.0,5.0,9.0,,1.0,,2.0,2.0,3.0,2.0,,,,,,0.7142857142857143,,,,,1.0,0.6666666666666666,,,,,1.0,,,,,,,,,1.0,,,,,1610612761,2015,2014-15,True
101150-200768-201946-202335-202361,1610612761,"Lou Williams, Kyle Lowry, Tyler Hansbrough, Patrick Patterson, Landry Fields","Williams, Lowry, Hansbrough, Patterson, Fields",101150-200768-201946-202335-202361,TOR,326.0,2,11.0,,21.0,2.0,,3.0,,2.0,4.0,5.0,5.0,0.42857142857142855,0.6666666666666666,0.7142857142857143,,92.76073619631902,17.454545454545453,15.636363636363637,0.2857142857142857,,0.5714285714285714,0.4987285714285714,0.411,24.733333333333334,5.0,2.0,10.0,,2.0,2.0,,1.0,3.0,4.0,2.0,14.0,12.0,2.0,1.0,2.0,,,5.0,,1.0,,,,2.0,,1.0,2.0,,,14.0,0.3333333333333333,0.3333333333333333,0.75,0.8571428571428571,0.875,,,1.0,,,1.0,13.4,13.4,0.2857142857142857,1.0,1.0,,0.14285714285714285,,,,,,8.45,4.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,2.0,4.0,4.0,,,1.0,,,,,,1.0,2.0,,2.0,,1.0,2.0,1.0,4.0,4.0,,1.0,,1.0,,1.0,,,,,,0.5,1.0,,,0.5,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,,0.2857142857142857,0.4,1.0,,,1.0,,2.0,,3.0,1.0,1.0,1.0,,,,1.0,2.0,2.0,1.0,,,,1.0,,1.0,0.5,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,,0.5,0.5,1.0,,,,0.5,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
101150-200768-201946-202335-203082,1610612761,"Lou Williams, Kyle Lowry, Tyler Hansbrough, Patrick Patterson, Terrence Ross","Williams, Lowry, Hansbrough, Patterson, Ross",101150-200768-201946-202335-203082,TOR,939.0,12,36.0,17.0,70.0,2.0,,3.0,,2.0,7.0,13.0,17.0,0.11538461538461539,0.7,0.7647058823529411,0.8,107.34824281150159,13.5,13.13888888888889,0.07692307692307693,,0.5,0.5117615384615385,0.5577,24.066666666666666,16.0,-9.0,34.0,5.0,1.0,5.0,3.0,8.0,12.0,23.0,4.0,34.0,43.0,18.0,9.0,11.0,,2.0,24.0,4.0,6.0,4.0,6.0,5.0,10.0,,7.0,5.0,2.0,,28.0,0.75,0.75,0.5217391304347826,0.5769230769230769,0.6071428571428571,0.6,0.36363636363636365,0.8571428571428571,0.3333333333333333,0.4,0.8571428571428571,13.323529411764707,12.852941176470589,0.19230769230769232,0.2,0.2,,0.3076923076923077,0.375,0.375,0.6666666666666666,0.07407407407407407,0.08333333333333333,7.708695652173914,8.0,8.0,10.0,1.0,1.0,4.0,4.0,1.0,3.0,5.0,6.0,4.0,7.0,2.0,10.0,6.0,,1.0,7.0,,1.0,2.0,,1.0,8.0,11.0,1.0,,,,,,10.0,8.0,0.6,0.5714285714285714,0.6,0.5714285714285714,0.6,0.625,0.043478260869565216,0.1,,0.5,0.25,0.5,1.0,,0.09090909090909091,,0.38461538461538464,0.8,0.8888888888888888,0.875,0.038461538461538464,0.2,1.0,0.5714285714285714,1.0,0.41772,0.17647058823529413,0.29411764705882354,0.23529411764705882,,,,2.0,,2.0,,6.0,2.0,2.0,2.0,,,2.0,,4.0,1.0,,,,1.0,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,,3.0,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612761,2015,2014-15,True
