EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,DefPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,OpponentPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Fg2Pct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Avg2ptShotDistance,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Charge Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChancePointsPct,PenaltyDefPoss,PenaltyAtRimFGA,SecondChanceArc3FGA,FtPoints,PenaltyFG2A,PtsPutbacks,OffTwoPtRebounds,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyFG2M,Blocked2s,BlockedAtRim,Blocks,PenaltyFg2Pct,PenaltyAtRimAccuracy,LongMidRangeFGM,Fg2aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,FG2APctBlocked,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,BlockingFouls,Offensive Fouls Drawn,RecoveredBlocks,AtRimPctBlocked,BlocksRecoveredPct,SecondChanceFtPoints,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,SelfOReb,PenaltyTurnovers,BlockingFoulsDrawn,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,ShortMidRangeAssists,ShortMidRangePctAssisted,FTDefRebounds,LostBallSteals,Loose Ball Fouls Drawn,DefFTReboundPct,OffLongMidRangeReboundPct,PenaltyFtPoints,HeaveAttempts,LostBallTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Charge Fouls,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Travels,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,team_id,year,season,team_vs
101145-1717-200765-202718-2199,1610612742,"Monta Ellis, Dirk Nowitzki, Rajon Rondo, Chandler Parsons, Tyson Chandler","Ellis, Nowitzki, Rondo, Parsons, Chandler",101145-1717-200765-202718-2199,DAL,987.0,1,-17.0,38.0,2.0,77.0,2.0,7.0,,1.0,3.0,9.0,30.0,,1.0,,9.0,7.0,2.0,3.0,6.0,2.0,15.0,26.0,,2.0,1.0,0.3333333333333333,,0.3333333333333333,0.421875,,0.45454545454545453,,0.28125,112.3404255319149,14.342105263157896,13.842105263157896,0.21875,0.2857142857142857,0.2857142857142857,1.0,1.0,,0.53125,0.2857142857142857,0.4984234375,0.5187,,25.022222222222222,0.05263157894736842,16.0,39.0,,8.0,7.0,9.0,23.0,47.0,12.0,9.0,13.0,17.0,3.0,5.0,0.391304347826087,1.0,0.9285714285714286,1.0,11.333333333333334,11.205128205128204,0.25,,,0.21875,8.152173913043478,4.0,5.0,8.0,2.0,2.0,2.0,,2.0,3.0,1.0,4.0,6.0,3.0,2.0,,4.0,4.0,2.0,1.0,6.0,5.0,9.0,7.0,1.0,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.5,0.5,0.6666666666666666,0.8,,0.2,,1.0,1.0,0.25,0.625,0.7142857142857143,0.4,0.0625,0.5,1.0,,,0.13333333333333333,8.0,,1.0,3.0,,4.0,4.0,3.0,,,3.0,,1.0,0.2857142857142857,0.3333333333333333,0.375,0.5,0.25,,0.574375,0.06060606060606061,0.041666666666666664,,,,,,,,4.0,4.0,1.0,1.0,,,,0.17391304347826086,0.375,,1.0,0.5714285714285714,0.5714285714285714,0.25,,,,0.125,,,1.0,,,1.0,,1.0,,,0.5,0.5,1.0,,,,,,,1.0,2.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-1717-200765-2199-2210,1610612742,"Monta Ellis, Dirk Nowitzki, Rajon Rondo, Tyson Chandler, Richard Jefferson","Ellis, Nowitzki, Rondo, Chandler, Jefferson",101145-1717-200765-2199-2210,DAL,694.0,2,-8.0,24.0,,48.0,,3.0,,,1.0,5.0,25.0,,,,3.0,3.0,,1.0,4.0,,9.0,23.0,,,1.0,0.2,,0.2,0.575,,0.5952380952380952,,0.25,99.59654178674351,13.958333333333334,13.708333333333334,0.15,,,,,,0.5,,0.506475,,,24.9,,12.0,24.0,5.0,9.0,1.0,10.0,15.0,33.0,14.0,7.0,10.0,12.0,3.0,8.0,0.6666666666666666,0.875,0.8888888888888888,0.75,14.958333333333334,14.958333333333334,0.45,0.5555555555555556,0.5555555555555556,0.05,6.513333333333334,2.0,4.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,6.0,3.0,2.0,,1.0,2.0,2.0,2.0,2.0,2.0,5.0,3.0,,0.3,0.3333333333333333,1.0,0.5,0.5,0.4,1.0,,0.2222222222222222,,1.0,,0.25,0.8,0.8,0.5,0.1,0.5,1.0,,0.5,0.08,3.0,,,2.0,,2.0,2.0,3.0,1.0,,2.0,,1.0,0.4,1.0,0.25,1.0,,,0.607625,0.047619047619047616,0.0625,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,0.5,0.5,1.0,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-1717-200826-202329-2199,1610612742,"Monta Ellis, Dirk Nowitzki, J.J. Barea, Al-Farouq Aminu, Tyson Chandler","Ellis, Nowitzki, Barea, Aminu, Chandler",101145-1717-200826-202329-2199,DAL,2624.0,4,17.0,90.0,30.0,177.0,6.0,21.0,3.0,6.0,8.0,25.0,103.0,4.0,8.0,44.0,18.0,21.0,6.0,6.0,23.0,4.0,52.0,83.0,44.0,30.0,0.75,0.32,0.5,0.32,0.5657894736842105,0.64,0.5852272727272727,0.7096774193548387,0.32894736842105265,97.1341463414634,13.977777777777778,13.21111111111111,0.27631578947368424,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.24,0.5,0.5526315789473685,0.2857142857142857,0.5230013157894737,0.510394,0.42718446601941745,24.4,0.3333333333333333,44.0,87.0,8.0,15.0,19.0,31.0,51.0,86.0,28.0,17.0,34.0,47.0,11.0,23.0,0.6078431372549019,0.7391304347826086,0.7073170731707317,0.8,15.701149425287356,14.931034482758621,0.19736842105263158,0.5333333333333333,0.5714285714285714,0.25,9.613725490196078,12.0,12.0,17.0,1.0,2.0,4.0,,3.0,7.0,3.0,20.0,34.0,17.0,9.0,7.0,12.0,13.0,7.0,4.0,8.0,8.0,15.0,21.0,3.0,0.5483870967741935,0.5862068965517241,0.42857142857142855,0.75,0.7692307692307693,0.5333333333333333,0.6666666666666666,0.4117647058823529,0.35135135135135137,0.4,0.6666666666666666,0.5384615384615384,0.2236842105263158,0.7058823529411765,0.75,0.75,0.05263157894736842,0.2,0.5,,,0.1941747572815534,30.0,6.0,3.0,17.0,17.0,4.0,6.0,7.0,1.0,,26.0,1.0,9.0,0.3,0.4,0.2857142857142857,1.0,0.3,0.24,0.5005571428571428,0.11764705882352941,0.15254237288135594,3.0,10.0,2.0,2.0,3.0,0.5882352941176471,0.5,11.0,2.0,6.0,1.0,,,,0.0392156862745098,0.06666666666666667,0.5,0.75,0.5789473684210527,0.5789473684210527,0.5454545454545454,1.0,1.0,2.0,0.058823529411764705,0.6666666666666666,5.0,2.0,1.0,2.0,2.0,1.0,6.0,2.0,0.02857142857142857,0.5,0.5,1.0,0.08,0.5,1.0,2.0,0.25,5.0,3.0,,1.0,0.25,12.0,,,3.0,3.0,2.0,,2.0,,1.0,,0.038461538461538464,3.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,,,,,,1610612742,2015,2014-15,False
101145-1717-200826-202329-2210,1610612742,"Monta Ellis, Dirk Nowitzki, J.J. Barea, Al-Farouq Aminu, Richard Jefferson","Ellis, Nowitzki, Barea, Aminu, Jefferson",101145-1717-200826-202329-2210,DAL,7.0,1,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,205.71428571428572,,,1.0,,,,1.0,,1.0,,,,,47.5,,,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-1717-200826-202329-2405,1610612742,"Monta Ellis, Dirk Nowitzki, J.J. Barea, Al-Farouq Aminu, Amar'e Stoudemire","Ellis, Nowitzki, Barea, Aminu, Stoudemire",101145-1717-200826-202329-2405,DAL,745.0,4,20.0,26.0,7.0,49.0,2.0,4.0,1.0,3.0,3.0,6.0,35.0,2.0,5.0,14.0,3.0,4.0,2.0,1.0,6.0,,13.0,28.0,14.0,7.0,0.3333333333333333,0.5,0.4,0.5,0.5370370370370371,0.625,0.5833333333333334,0.7,0.2222222222222222,94.71140939597316,15.192307692307692,13.153846153846153,0.14814814814814814,0.5,0.5,,0.375,0.3333333333333333,0.4444444444444444,0.5,0.4663462962962963,0.470475,0.4,24.650000000000002,0.2692307692307692,12.0,23.0,4.0,7.0,8.0,10.0,21.0,15.0,10.0,7.0,12.0,18.0,2.0,5.0,0.47619047619047616,0.5833333333333334,0.5789473684210527,0.4,15.217391304347826,13.304347826086957,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.2962962962962963,9.823809523809524,5.0,2.0,6.0,,2.0,2.0,1.0,1.0,3.0,2.0,7.0,10.0,5.0,1.0,3.0,4.0,6.0,2.0,1.0,1.0,,2.0,6.0,,0.5,0.5,0.3333333333333333,0.5,0.5833333333333334,0.5,0.5714285714285714,1.0,0.42857142857142855,1.0,1.0,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.5,0.5,0.07407407407407407,0.4,,,0.2,0.2,9.0,,1.0,6.0,3.0,,3.0,1.0,,,6.0,,1.0,0.2727272727272727,0.25,,,0.2,,0.4052,0.03571428571428571,0.045454545454545456,,2.0,5.0,3.0,5.0,0.6666666666666666,,4.0,2.0,3.0,,,,2.0,0.09523809523809523,,1.0,0.6,0.5,0.5,0.75,1.0,,2.0,0.3333333333333333,0.4,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,0.08333333333333333,0.5,0.5,1.0,0.25,0.5,1.0,1.0,0.25,1.0,1.0,3.0,1.0,0.5,4.0,,1.0,2.0,2.0,,,,,,,,,1.0,6.0,1.0,,,0.5,,,1.0,1.0,1.0,,,1610612742,2015,2014-15,False
101145-1717-200826-202718-2199,1610612742,"Monta Ellis, Dirk Nowitzki, J.J. Barea, Chandler Parsons, Tyson Chandler","Ellis, Nowitzki, Barea, Parsons, Chandler",101145-1717-200826-202718-2199,DAL,136.0,1,3.0,5.0,5.0,10.0,,,,,,,5.0,,,5.0,,,,,1.0,,2.0,3.0,5.0,5.0,,,,,0.5,0.5,0.5,0.5,,105.88235294117648,9.2,9.2,,,,,,,0.75,,0.5472,0.5472,1.0,,1.0,2.0,5.0,,1.0,,2.0,4.0,2.0,2.0,2.0,4.0,5.0,2.0,3.0,0.5,1.0,0.6666666666666666,1.0,18.0,15.6,0.25,,,,3.4,1.0,2.0,3.0,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,1.0,1.0,,,0.5,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,1.0,1.0,,,0.4,5.0,3.0,,1.0,4.0,2.0,1.0,,,,2.0,,,0.5,1.0,,,,0.75,0.6538,,,2.0,2.0,,,,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,2.0,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-1717-200826-2199-2210,1610612742,"Monta Ellis, Dirk Nowitzki, J.J. Barea, Tyson Chandler, Richard Jefferson","Ellis, Nowitzki, Barea, Chandler, Jefferson",101145-1717-200826-2199-2210,DAL,686.0,2,-5.0,21.0,3.0,42.0,1.0,2.0,,,1.0,2.0,27.0,,,4.0,,2.0,1.0,,3.0,,6.0,27.0,4.0,3.0,,0.5,,0.5,0.4722222222222222,0.6666666666666666,0.5869565217391305,0.6666666666666666,0.1111111111111111,88.16326530612244,17.047619047619047,16.952380952380953,0.1111111111111111,0.5,0.5,,,,0.5,0.5,0.4942861111111111,0.4542333333333333,0.14814814814814814,25.3,0.14285714285714285,11.0,21.0,3.0,4.0,5.0,7.0,16.0,32.0,8.0,4.0,4.0,5.0,4.0,6.0,0.4375,0.4444444444444444,0.4,0.75,15.619047619047619,12.80952380952381,0.2222222222222222,0.75,0.75,0.2777777777777778,8.65625,1.0,4.0,7.0,,1.0,,,,1.0,,,6.0,3.0,2.0,,,1.0,,,,,,6.0,1.0,0.42857142857142855,0.42857142857142855,,,,,,,0.1,,0.3333333333333333,,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.5,,1.0,,,,,5.0,2.0,,10.0,3.0,,1.0,,,,10.0,,4.0,0.1111111111111111,0.3333333333333333,,,,0.6666666666666666,0.6942,0.18181818181818182,0.2,2.0,2.0,1.0,1.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-1717-200826-2199-2734,1610612742,"Monta Ellis, Dirk Nowitzki, J.J. Barea, Tyson Chandler, Devin Harris","Ellis, Nowitzki, Barea, Chandler, Harris",101145-1717-200826-2199-2734,DAL,430.0,2,3.0,16.0,4.0,31.0,,1.0,,,,1.0,12.0,,,4.0,,1.0,,,3.0,,6.0,10.0,4.0,4.0,,,,,0.46153846153846156,0.5,0.46153846153846156,0.5,0.07692307692307693,103.81395348837209,13.125,12.375,0.07692307692307693,,,,,,0.46153846153846156,,0.5115307692307692,0.48365,0.3333333333333333,25.2,0.25,7.0,15.0,1.0,2.0,5.0,6.0,12.0,9.0,6.0,5.0,8.0,11.0,,2.0,0.5,1.0,0.8888888888888888,1.0,14.666666666666666,13.466666666666667,0.15384615384615385,0.5,1.0,0.38461538461538464,9.183333333333334,3.0,3.0,5.0,1.0,1.0,,,1.0,2.0,,2.0,6.0,3.0,2.0,,3.0,3.0,1.0,,2.0,2.0,5.0,2.0,,0.5,0.6,0.5,0.5,0.5,0.4,0.75,,0.42857142857142855,,,0.6666666666666666,0.38461538461538464,0.6,0.75,0.6666666666666666,,0.5,1.0,,,0.16666666666666666,,2.0,,,4.0,2.0,3.0,3.0,,1.0,,,,0.5,1.0,,1.0,,0.5,0.5451,,,1.0,2.0,1.0,,1.0,0.5,0.5,2.0,2.0,1.0,1.0,,,1.0,0.16666666666666666,0.5,,1.0,0.4,0.4,0.5,,,1.0,0.2,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-1717-200826-2210-2405,1610612742,"Monta Ellis, Dirk Nowitzki, J.J. Barea, Richard Jefferson, Amar'e Stoudemire","Ellis, Nowitzki, Barea, Jefferson, Stoudemire",101145-1717-200826-2210-2405,DAL,35.0,1,4.0,2.0,2.0,3.0,,,,,,,4.0,,,4.0,,,,,,,,4.0,4.0,2.0,,,,,,,1.0,1.0,,123.42857142857142,17.5,17.5,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,4.0,,,,,,,4.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,4.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-1717-200826-2405-2734,1610612742,"Monta Ellis, Dirk Nowitzki, J.J. Barea, Amar'e Stoudemire, Devin Harris","Ellis, Nowitzki, Barea, Stoudemire, Harris",101145-1717-200826-2405-2734,DAL,331.0,2,-1.0,13.0,12.0,26.0,1.0,2.0,1.0,2.0,2.0,4.0,13.0,2.0,4.0,13.0,6.0,2.0,1.0,2.0,4.0,1.0,10.0,13.0,13.0,12.0,1.0,0.5,0.5,0.5,0.46153846153846156,0.5,0.5,0.5416666666666666,0.3076923076923077,113.1117824773414,13.076923076923077,12.538461538461538,0.15384615384615385,0.5,0.5,1.0,0.16666666666666666,0.5,0.6923076923076923,0.5,0.5502230769230769,0.5386333333333333,1.0,23.775,0.9230769230769231,6.0,13.0,,,4.0,3.0,9.0,14.0,2.0,6.0,7.0,9.0,1.0,2.0,0.3333333333333333,0.75,0.75,0.8,12.384615384615385,11.923076923076923,,,,0.3076923076923077,7.877777777777778,1.0,2.0,5.0,,1.0,2.0,,,2.0,,,4.0,2.0,1.0,,,2.0,,,1.0,,2.0,2.0,,0.6666666666666666,0.6666666666666666,,,,0.5,,,0.25,,0.5,,0.38461538461538464,0.4,0.4,0.5,0.15384615384615385,0.5,,,,,9.0,4.0,,1.0,8.0,,2.0,1.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,0.56395,0.07692307692307693,0.1111111111111111,2.0,3.0,1.0,1.0,1.0,0.375,0.5,1.0,,1.0,,,,,,,,1.0,0.25,0.25,1.0,,,1.0,,1.0,,1.0,1.0,2.0,1.0,,2.0,,,0.5,0.5,1.0,0.16666666666666666,0.5,1.0,,,1.0,,,1.0,0.6666666666666666,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612742,2015,2014-15,False
101145-1717-202329-2199-2734,1610612742,"Monta Ellis, Dirk Nowitzki, Al-Farouq Aminu, Tyson Chandler, Devin Harris","Ellis, Nowitzki, Aminu, Chandler, Harris",101145-1717-202329-2199-2734,DAL,723.0,3,-2.0,25.0,22.0,52.0,2.0,5.0,2.0,5.0,2.0,6.0,33.0,2.0,6.0,29.0,6.0,4.0,2.0,2.0,5.0,2.0,12.0,28.0,29.0,22.0,1.0,0.3333333333333333,0.3333333333333333,0.4,0.5,0.5,0.5714285714285714,0.56,0.2727272727272727,103.56846473029044,13.84,13.72,0.22727272727272727,0.4,0.4,1.0,0.25,0.4,0.5454545454545454,0.5,0.5409166666666666,0.5339078947368421,0.8787878787878788,30.683333333333334,0.88,12.0,27.0,2.0,7.0,3.0,8.0,16.0,35.0,10.0,4.0,8.0,11.0,6.0,7.0,0.5,0.6666666666666666,0.6666666666666666,1.0,13.962962962962964,13.518518518518519,0.3181818181818182,0.2857142857142857,0.3333333333333333,0.13636363636363635,7.45625,2.0,5.0,6.0,1.0,1.0,1.0,,2.0,2.0,,5.0,6.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0,,,2.0,10.0,,0.375,0.42857142857142855,1.0,1.0,0.8333333333333334,,0.6666666666666666,0.3333333333333333,0.2727272727272727,0.5,,0.5,0.2727272727272727,0.8333333333333334,0.8333333333333334,0.4,0.045454545454545456,0.5,1.0,,,0.15151515151515152,8.0,5.0,,11.0,14.0,2.0,2.0,2.0,,,14.0,1.0,4.0,0.25,,0.4,1.0,,0.25,0.6928,0.16,0.21052631578947367,4.0,7.0,1.0,,1.0,0.5,0.8,1.0,1.0,,1.0,,,1.0,0.0625,0.14285714285714285,,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,1.0,,,,1.0,,,1.0,,,2.0,2.0,,,,,0.05,,,1.0,0.5,2.0,,1.0,0.6666666666666666,,9.0,1.0,,3.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-1717-202329-2405-2734,1610612742,"Monta Ellis, Dirk Nowitzki, Al-Farouq Aminu, Amar'e Stoudemire, Devin Harris","Ellis, Nowitzki, Aminu, Stoudemire, Harris",101145-1717-202329-2405-2734,DAL,261.0,2,1.0,10.0,7.0,20.0,,,,,,,13.0,,,9.0,,,,,3.0,,6.0,11.0,9.0,7.0,,,,,0.4444444444444444,0.5,0.5416666666666666,0.6428571428571429,,110.3448275862069,16.4,15.3,,,,,,,0.5555555555555556,,0.4437888888888889,0.4058,0.6923076923076923,,0.7,4.0,10.0,2.0,4.0,,4.0,9.0,12.0,2.0,,3.0,6.0,1.0,3.0,0.4444444444444444,,0.5,,9.7,9.7,0.4444444444444444,0.5,0.5,,5.022222222222222,1.0,2.0,5.0,1.0,3.0,,,1.0,3.0,,2.0,6.0,3.0,1.0,,1.0,3.0,1.0,,1.0,,2.0,4.0,,0.75,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.6,,,1.0,0.5555555555555556,0.4,0.5,0.5,,1.0,0.3333333333333333,,,0.15384615384615385,4.0,1.0,,5.0,4.0,2.0,3.0,1.0,,,6.0,,,0.6,0.6666666666666666,0.5,,,0.25,0.444,,,,2.0,,,,0.5,,,1.0,,,,,,0.1111111111111111,,,,,,,,,,0.2,,,,,,,,1.0,1.0,,,,,,,,2.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,3.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-1717-2199-2210-2734,1610612742,"Monta Ellis, Dirk Nowitzki, Tyson Chandler, Richard Jefferson, Devin Harris","Ellis, Nowitzki, Chandler, Jefferson, Harris",101145-1717-2199-2210-2734,DAL,234.0,2,4.0,9.0,,18.0,,1.0,,,,2.0,10.0,,,,,1.0,,,3.0,,6.0,10.0,,,,,,,0.7142857142857143,,0.7142857142857143,,0.2857142857142857,110.76923076923077,8.222222222222221,8.222222222222221,0.14285714285714285,,,,,,0.7142857142857143,,0.576292857142857,,,23.55,,4.0,9.0,1.0,1.0,1.0,5.0,5.0,6.0,4.0,1.0,4.0,4.0,,3.0,1.0,1.0,0.75,,17.77777777777778,17.22222222222222,0.14285714285714285,1.0,1.0,0.14285714285714285,6.08,,3.0,3.0,,,1.0,,,,,,6.0,3.0,3.0,,2.0,,3.0,3.0,1.0,1.0,2.0,1.0,,0.6,0.6,,,,0.5,0.6666666666666666,,,,,0.5,0.42857142857142855,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612742,2015,2014-15,False
101145-1717-2210-2405-2734,1610612742,"Monta Ellis, Dirk Nowitzki, Richard Jefferson, Amar'e Stoudemire, Devin Harris","Ellis, Nowitzki, Jefferson, Stoudemire, Harris",101145-1717-2210-2405-2734,DAL,240.0,2,1.0,11.0,7.0,21.0,1.0,2.0,1.0,2.0,1.0,2.0,15.0,1.0,2.0,9.0,3.0,2.0,1.0,1.0,4.0,1.0,9.0,13.0,9.0,7.0,1.0,0.5,0.5,0.5,0.8125,0.875,0.75,0.75,0.25,126.0,13.181818181818182,12.272727272727273,0.25,0.5,0.5,1.0,0.5,0.5,0.625,0.5,0.56235,0.570475,0.6,24.45,0.6363636363636364,4.0,10.0,2.0,3.0,,5.0,6.0,14.0,4.0,1.0,4.0,5.0,2.0,5.0,0.8333333333333334,0.5,0.6666666666666666,,9.5,9.5,0.375,0.6666666666666666,0.6666666666666666,,4.95,1.0,3.0,3.0,1.0,1.0,,,1.0,1.0,,2.0,6.0,3.0,2.0,,1.0,1.0,,,2.0,1.0,2.0,6.0,1.0,0.6,0.6,1.0,1.0,1.0,1.0,1.0,,,,1.0,,0.375,1.0,1.0,0.6666666666666666,,1.0,1.0,1.0,,0.13333333333333333,10.0,1.0,,2.0,2.0,,,,,,5.0,1.0,2.0,,,,1.0,,0.25,0.7123,0.2222222222222222,0.2857142857142857,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,,,,,,,2.0,1.0,0.5,2.0,,,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.5,1610612742,2015,2014-15,False
