EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG3A,BlockingFouls,PenaltyOffPossExcludingTakeFouls,PenaltyArc3Frequency,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,Corner3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,DefThreePtRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,PenaltyFG2A,FTDefRebounds,DefFTReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Offensive Fouls,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,OffAtRimReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Fg2aBlocked,Steals,BadPassSteals,LostBallSteals,BlockedAtRim,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,ShortMidRangeAssists,FTOffRebounds,SelfOReb,BadPassTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,ShortMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFoulsDrawn,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,DefensiveGoaltends,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,SecondChanceAtRimPctAssisted,3SecondViolations,Blocked3s,BlockedCorner3,BlockedArc3,team_id,year,season,team_vs
200752-201954-202326-202682-203463,1610612758,"Rudy Gay, Darren Collison, DeMarcus Cousins, Derrick Williams, Ben McLemore","Gay, Collison, Cousins, Williams, McLemore",200752-201954-202326-202682-203463,SAC,4650.0,18,78.0,-2.0,163.0,163.0,326.0,20.0,35.0,15.0,28.0,18.0,36.0,15.0,39.0,53.0,99.0,17.0,45.0,186.0,188.0,62.0,44.0,45.0,39.0,15.0,31.0,15.0,46.0,13.0,10.0,107.0,32.0,45.0,66.0,14.0,4.0,22.0,19.0,41.0,165.0,0.5849056603773585,0.6078431372549019,0.8823529411764706,0.37777777777777777,0.37777777777777777,0.5353535353535354,0.5451388888888888,0.5705521472392638,0.3125,0.6363636363636364,0.8421052631578947,0.8269230769230769,0.6,100.95483870967742,13.871165644171779,14.656441717791411,13.337423312883436,14.521472392638037,0.24305555555555555,0.5714285714285714,0.6060606060606061,0.19444444444444445,0.5357142857142857,0.5769230769230769,0.25,0.5,0.5,0.5555555555555556,0.2708333333333333,0.38461538461538464,0.38461538461538464,0.8666666666666667,0.5555555555555556,0.38461538461538464,0.4933972222222222,9.674747474747475,25.082222222222224,36.0,13.0,14.0,1.0,36.0,0.43333333333333335,0.22085889570552147,58.0,20.0,2.0,6.0,,1.0,29.0,,1.0,21.0,2.0,15.0,11.0,8.0,21.0,2.0,8.0,33.0,3.0,,42.0,,,0.42857142857142855,0.525,0.17391304347826086,0.4230769230769231,0.2638888888888889,0.16666666666666666,0.4782608695652174,1.0,0.75,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,,,0.505525,0.48173,0.11290322580645161,11.0,8.0,2.0,8.0,5.0,0.7857142857142857,0.7272727272727273,0.625,16.0,2.0,1.0,4.0,9.0,6.0,13.0,4.0,1.0,18.0,0.46153846153846156,0.2,0.8666666666666667,0.6428571428571429,0.4444444444444444,0.11875,0.15789473684210525,4.0,23.0,11.0,12.0,6.0,,0.04040404040404041,0.05714285714285714,4.0,6.0,3.0,6.0,3.0,9.0,30.0,6.0,6.0,2.0,5.0,10.0,,1.0,6.0,4.0,,3.0,30.0,5.0,0.21428571428571427,0.375,0.35,0.4166666666666667,,0.3333333333333333,0.15384615384615385,1.0,0.07352941176470588,0.4,0.2,0.6666666666666666,0.23076923076923078,0.16129032258064516,,1.0,,0.03333333333333333,,,,,0.07142857142857142,,,9.0,,1.0,0.021739130434782608,,3.0,2.0,1.0,,,,,1.0,,,,,,,,0.5,,,,,1610612758,2015,2014-15,True
200752-201954-202326-202682-203492,1610612758,"Rudy Gay, Darren Collison, DeMarcus Cousins, Derrick Williams, Ray McCallum","Gay, Collison, Cousins, Williams, McCallum",200752-201954-202326-202682-203492,SAC,230.0,2,4.0,1.0,7.0,8.0,15.0,4.0,7.0,,1.0,,,1.0,1.0,4.0,8.0,1.0,1.0,11.0,10.0,6.0,2.0,3.0,1.0,1.0,3.0,1.0,4.0,1.0,,9.0,1.0,1.0,3.0,,,,,1.0,9.0,0.75,1.0,1.0,1.0,1.0,0.5,0.6111111111111112,0.6111111111111112,0.1111111111111111,,0.5,0.5,,93.91304347826086,11.428571428571429,18.75,11.285714285714286,18.5,0.7777777777777778,0.5714285714285714,0.6666666666666666,0.1111111111111111,,,,,,,0.1111111111111111,1.0,1.0,1.0,0.8888888888888888,1.0,0.5600111111111111,2.0625,24.7,,,,,,,,,2.0,,,,,,,,2.0,,3.0,,2.0,2.0,,,2.0,,,,,,0.5,0.5,0.5,,0.5,,,1.0,0.75,,,,,,,,0.55065,,0.18181818181818182,,1.0,,1.0,,,,,,,,1.0,2.0,1.0,2.0,2.0,,,0.5,0.3333333333333333,,1.0,0.5,,,1.0,1.0,,1.0,1.0,,0.125,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612758,2015,2014-15,True
200752-201954-202326-202682-203917,1610612758,"Rudy Gay, Darren Collison, DeMarcus Cousins, Derrick Williams, Nik Stauskas","Gay, Collison, Cousins, Williams, Stauskas",200752-201954-202326-202682-203917,SAC,421.0,3,7.0,,13.0,14.0,27.0,3.0,6.0,,,1.0,3.0,2.0,5.0,4.0,9.0,2.0,6.0,15.0,15.0,2.0,6.0,6.0,5.0,2.0,1.0,2.0,3.0,2.0,1.0,8.0,2.0,4.0,7.0,1.0,,1.0,1.0,2.0,11.0,0.25,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4666666666666667,0.5,0.4,1.0,1.0,1.0,1.0,92.35154394299288,16.153846153846153,15.071428571428571,14.923076923076923,15.071428571428571,0.4,0.5,0.6,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.4,0.4,1.0,0.8,0.4,0.5798966666666666,6.966666666666667,25.46666666666667,1.0,,,,1.0,,0.07692307692307693,3.0,3.0,,1.0,,,1.0,,,4.0,,,1.0,2.0,3.0,,,1.0,,,1.0,,,0.6666666666666666,0.6666666666666666,0.4,0.25,0.3333333333333333,,0.3333333333333333,,,0.06666666666666667,,,,,,,0.5494,,0.26666666666666666,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,2.0,3.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.5,0.06666666666666667,0.1111111111111111,1.0,3.0,,3.0,,,0.1111111111111111,0.16666666666666666,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
200752-201954-202326-203113-203917,1610612758,"Rudy Gay, Darren Collison, DeMarcus Cousins, Quincy Miller, Nik Stauskas","Gay, Collison, Cousins, Miller, Stauskas",200752-201954-202326-203113-203917,SAC,207.0,1,3.0,-4.0,6.0,7.0,13.0,,2.0,,,,,,2.0,,2.0,,3.0,2.0,6.0,,,,2.0,,,,,,,,2.0,3.0,5.0,1.0,,2.0,1.0,1.0,2.0,,,,,,,,0.16666666666666666,0.6,0.5,0.6666666666666666,0.5,,90.43478260869564,16.0,15.857142857142858,13.5,13.714285714285714,0.4,,,,,,,,,,0.4,,,,1.0,,0.64081,0.8,24.933333333333334,,,,,,,,,2.0,,1.0,,,2.0,,,,,,1.0,1.0,2.0,,1.0,1.0,,,2.0,,,,,0.5,0.3333333333333333,0.4,,0.5,,,0.2,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.5,1.0,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
200752-201954-202326-203463-203492,1610612758,"Rudy Gay, Darren Collison, DeMarcus Cousins, Ben McLemore, Ray McCallum","Gay, Collison, Cousins, McLemore, McCallum",200752-201954-202326-203463-203492,SAC,1068.0,5,18.0,-2.0,37.0,36.0,73.0,6.0,10.0,4.0,7.0,1.0,9.0,2.0,6.0,11.0,26.0,4.0,8.0,48.0,50.0,8.0,14.0,9.0,6.0,2.0,4.0,3.0,7.0,1.0,1.0,17.0,5.0,7.0,15.0,5.0,4.0,6.0,4.0,11.0,37.0,0.36363636363636365,0.5,0.75,0.5,0.5,0.4230769230769231,0.5,0.6,0.23529411764705882,0.8333333333333334,0.625,0.5555555555555556,0.5,98.42696629213482,13.972972972972974,15.305555555555555,13.54054054054054,15.194444444444445,0.29411764705882354,0.6,0.6666666666666666,0.20588235294117646,0.5714285714285714,0.8,0.2647058823529412,0.1111111111111111,0.125,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.5,0.5294117647058824,0.3333333333333333,0.4532323529411765,9.003846153846153,24.9,23.0,1.0,3.0,,23.0,0.047619047619047616,0.6216216216216216,21.0,7.0,2.0,2.0,1.0,3.0,14.0,1.0,3.0,11.0,2.0,1.0,1.0,6.0,8.0,,1.0,9.0,,,15.0,,0.3333333333333333,0.5625,0.6875,0.42857142857142855,0.25,0.3888888888888889,0.2857142857142857,0.25,1.0,0.16666666666666666,0.058823529411764705,1.0,1.0,1.0,0.375,0.3333333333333333,1.0,0.5035071428571428,0.42735238095238093,0.22916666666666666,,1.0,1.0,1.0,1.0,,,1.0,18.0,2.0,1.0,3.0,5.0,3.0,5.0,6.0,,7.0,0.6,0.5,,0.625,0.6,0.18421052631578946,0.23333333333333334,4.0,6.0,3.0,3.0,,1.0,0.15384615384615385,0.1,4.0,7.0,,7.0,2.0,13.0,33.0,3.0,2.0,1.0,1.0,1.0,1.0,,3.0,,1.0,3.0,33.0,3.0,0.6666666666666666,0.3888888888888889,0.47619047619047616,0.6346153846153846,0.1111111111111111,1.0,0.6666666666666666,,0.06666666666666667,0.5,0.3333333333333333,0.5714285714285714,,0.6875,2.0,2.0,,0.09523809523809523,1.0,,,,0.2857142857142857,,,2.0,,,,,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1610612758,2015,2014-15,True
200752-201954-202326-203463-203917,1610612758,"Rudy Gay, Darren Collison, DeMarcus Cousins, Ben McLemore, Nik Stauskas","Gay, Collison, Cousins, McLemore, Stauskas",200752-201954-202326-203463-203917,SAC,531.0,7,9.0,,18.0,22.0,40.0,2.0,2.0,2.0,5.0,,,3.0,4.0,4.0,7.0,3.0,5.0,24.0,24.0,2.0,6.0,3.0,4.0,3.0,1.0,1.0,2.0,1.0,,5.0,3.0,6.0,7.0,2.0,,3.0,9.0,14.0,22.0,0.25,0.3333333333333333,0.3333333333333333,0.6,0.6,0.5714285714285714,0.7083333333333334,0.75,0.4166666666666667,0.6666666666666666,0.75,0.6666666666666666,,108.47457627118645,14.833333333333334,12.0,14.833333333333334,11.909090909090908,0.16666666666666666,1.0,1.0,0.4166666666666667,0.4,0.5,,,,,0.3333333333333333,0.75,0.75,0.3333333333333333,0.5833333333333334,0.75,0.4633875,4.071428571428571,26.380000000000003,12.0,2.0,3.0,,11.0,0.25,0.6666666666666666,18.0,1.0,,1.0,,,7.0,,,2.0,,,,1.0,1.0,,1.0,10.0,1.0,,9.0,,,1.0,1.0,0.3333333333333333,,0.2,,,,,0.08333333333333333,,,,,,,0.6265,0.47889375,0.08333333333333333,3.0,1.0,,1.0,1.0,0.6,0.5,1.0,5.0,,,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,0.75,1.0,1.0,0.23076923076923078,0.375,1.0,1.0,,1.0,1.0,,0.14285714285714285,,2.0,2.0,2.0,3.0,2.0,6.0,18.0,6.0,1.0,,,2.0,,,1.0,,,2.0,16.0,3.0,0.6666666666666666,0.6,0.75,0.75,,,0.3333333333333333,1.0,,0.5,0.25,1.0,1.0,0.75,,1.0,,0.125,,,,,0.2,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,1610612758,2015,2014-15,True
200752-201954-202326-203463-2501,1610612758,"Rudy Gay, Darren Collison, DeMarcus Cousins, Ben McLemore, Reggie Evans","Gay, Collison, Cousins, McLemore, Evans",200752-201954-202326-203463-2501,SAC,279.0,2,5.0,2.0,8.0,10.0,18.0,3.0,3.0,,1.0,1.0,3.0,,1.0,4.0,7.0,1.0,2.0,11.0,9.0,6.0,2.0,3.0,1.0,,3.0,1.0,4.0,,1.0,9.0,2.0,2.0,3.0,,,,,3.0,9.0,0.75,1.0,1.0,0.5,0.5,0.5714285714285714,0.6111111111111112,0.6111111111111112,0.2222222222222222,,0.5,0.4,,92.9032258064516,17.0,14.3,16.875,13.2,0.3333333333333333,1.0,1.0,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,,0.5555555555555556,,0.5159222222222222,9.285714285714286,24.2,8.0,1.0,2.0,1.0,8.0,0.1111111111111111,1.0,10.0,1.0,1.0,1.0,,,,,,2.0,1.0,2.0,1.0,,1.0,,,2.0,,2.0,,,,1.0,1.0,,1.0,0.25,,1.0,0.5,0.6666666666666666,0.1111111111111111,1.0,1.0,1.0,,,,,0.5159222222222222,0.18181818181818182,,1.0,,1.0,1.0,,,1.0,7.0,,,1.0,1.0,1.0,1.0,2.0,,,1.0,,0.5,1.0,1.0,,,,1.0,,1.0,1.0,,,,3.0,3.0,,4.0,1.0,,11.0,,,,,,,,,,2.0,,11.0,3.0,0.5,0.5714285714285714,0.6111111111111112,0.6111111111111112,,,,,,,0.3333333333333333,1.0,,1.0,1.0,1.0,,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
200752-201954-202326-203492-203917,1610612758,"Rudy Gay, Darren Collison, DeMarcus Cousins, Ray McCallum, Nik Stauskas","Gay, Collison, Cousins, McCallum, Stauskas",200752-201954-202326-203492-203917,SAC,3.0,1,,2.0,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,480.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
200752-201954-202326-203492-2501,1610612758,"Rudy Gay, Darren Collison, DeMarcus Cousins, Ray McCallum, Reggie Evans","Gay, Collison, Cousins, McCallum, Evans",200752-201954-202326-203492-2501,SAC,61.0,1,1.0,1.0,2.0,3.0,5.0,,,1.0,1.0,,,,,1.0,1.0,,,2.0,1.0,2.0,,,,,1.0,,1.0,,,2.0,1.0,2.0,2.0,,,1.0,,1.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,118.03278688524591,10.5,13.333333333333334,10.5,11.666666666666666,,,,1.0,1.0,1.0,,,,,,,,,,,0.3891,8.2,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
200752-201954-202326-203917-2501,1610612758,"Rudy Gay, Darren Collison, DeMarcus Cousins, Nik Stauskas, Reggie Evans","Gay, Collison, Cousins, Stauskas, Evans",200752-201954-202326-203917-2501,SAC,147.0,1,2.0,-2.0,5.0,4.0,9.0,,,1.0,1.0,,1.0,,1.0,1.0,2.0,,2.0,3.0,5.0,2.0,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,1.0,1.0,2.0,3.0,1.0,1.0,,,,0.5,0.25,0.375,0.5,1.0,,0.14285714285714285,,88.16326530612244,12.4,21.25,12.4,10.25,,,,0.25,1.0,1.0,0.25,,,,0.25,,,,0.5,,0.4853375,10.1,24.35,,,,,,,,4.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,1.0,2.0,1.0,2.0,,0.5,0.5,,,,,,,,,,,1.0,,,,,,0.25,0.5,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
200752-201954-202682-203463-203492,1610612758,"Rudy Gay, Darren Collison, Derrick Williams, Ben McLemore, Ray McCallum","Gay, Collison, Williams, McLemore, McCallum",200752-201954-202682-203463-203492,SAC,11.0,1,,2.0,2.0,1.0,3.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,392.72727272727275,2.5,6.0,2.5,6.0,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,1.0,,,,,,2.0,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
200752-201954-202682-203463-203917,1610612758,"Rudy Gay, Darren Collison, Derrick Williams, Ben McLemore, Nik Stauskas","Gay, Collison, Williams, McLemore, Stauskas",200752-201954-202682-203463-203917,SAC,111.0,2,2.0,-5.0,7.0,7.0,14.0,,,,,,,,2.0,,,1.0,3.0,8.0,13.0,,,3.0,2.0,,,1.0,1.0,,,3.0,,2.0,2.0,,,,1.0,1.0,8.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.5714285714285714,1.0,,,1.0,,181.6216216216216,9.0,6.857142857142857,9.0,6.857142857142857,,,,,,,,,,,0.6666666666666666,,,,1.0,,0.4054,,24.633333333333336,7.0,2.0,3.0,,3.0,0.6666666666666666,1.0,4.0,,1.0,1.0,,,5.0,,,,1.0,,,,,,,4.0,,,8.0,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.4054,,1.0,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,8.0,,,,,,,,,,,,3.0,,0.3333333333333333,,0.5,0.5714285714285714,,,,,,,,,,1.0,1.0,1.0,,0.3333333333333333,1.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
200752-201954-202682-203463-2501,1610612758,"Rudy Gay, Darren Collison, Derrick Williams, Ben McLemore, Reggie Evans","Gay, Collison, Williams, McLemore, Evans",200752-201954-202682-203463-2501,SAC,525.0,4,9.0,-11.0,17.0,20.0,37.0,4.0,7.0,,2.0,1.0,2.0,1.0,4.0,5.0,11.0,2.0,5.0,20.0,31.0,4.0,6.0,6.0,4.0,1.0,2.0,2.0,4.0,1.0,,10.0,4.0,5.0,9.0,2.0,1.0,3.0,4.0,5.0,18.0,0.4,0.5,1.0,0.4,0.4,0.45454545454545453,0.5,0.5555555555555556,0.3125,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,101.48571428571428,15.529411764705882,13.05,14.882352941176471,11.75,0.4375,0.5714285714285714,0.5714285714285714,0.125,,,0.125,0.5,0.5,,0.25,0.25,0.25,1.0,0.75,0.25,0.49825625,6.163636363636363,25.259999999999998,8.0,3.0,3.0,,8.0,0.375,0.47058823529411764,8.0,2.0,1.0,1.0,,1.0,4.0,,1.0,2.0,1.0,2.0,1.0,3.0,4.0,,1.0,4.0,2.0,,5.0,,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.4444444444444444,1.0,0.3333333333333333,1.0,0.5,0.0625,1.0,1.0,1.0,0.3333333333333333,,,0.4558166666666667,0.491025,0.1,,4.0,1.0,4.0,2.0,,,0.5,5.0,1.0,0.5,1.0,2.0,1.0,2.0,2.0,,2.0,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,0.11764705882352941,0.16666666666666666,1.0,,,,3.0,,0.09090909090909091,,2.0,3.0,1.0,2.0,1.0,2.0,9.0,,,,1.0,1.0,,,2.0,,,1.0,9.0,,0.3333333333333333,0.4,0.4375,0.5,,,0.5,,0.125,,0.375,0.6666666666666666,0.3333333333333333,0.45,,,1.0,,,,,,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
200752-201954-202682-203492-2501,1610612758,"Rudy Gay, Darren Collison, Derrick Williams, Ray McCallum, Reggie Evans","Gay, Collison, Williams, McCallum, Evans",200752-201954-202682-203492-2501,SAC,352.0,3,6.0,17.0,14.0,10.0,24.0,4.0,5.0,2.0,2.0,3.0,3.0,2.0,3.0,9.0,10.0,3.0,5.0,28.0,11.0,14.0,4.0,6.0,3.0,2.0,7.0,2.0,9.0,1.0,3.0,20.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,4.0,24.0,0.7777777777777778,0.875,0.6666666666666666,0.6,0.6,0.9,0.9,0.875,0.3333333333333333,1.0,0.75,0.6,,98.18181818181819,12.428571428571429,17.8,12.071428571428571,17.7,0.3333333333333333,0.8,0.8,0.13333333333333333,1.0,1.0,0.2,1.0,1.0,1.0,0.2,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.50925,7.659999999999999,23.9,2.0,1.0,2.0,,2.0,0.25,0.14285714285714285,8.0,2.0,1.0,2.0,,,1.0,,,4.0,1.0,2.0,2.0,1.0,3.0,,,1.0,,,2.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,1.0,0.5,0.5,0.13333333333333333,0.5,0.5,1.0,,,,0.4052,0.5515125,0.14285714285714285,,,,,,,,,2.0,,,1.0,2.0,2.0,3.0,2.0,,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5,0.0625,0.09090909090909091,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,5.0,3.0,2.0,,,,,,,,,,5.0,1.0,0.5,0.5,0.625,0.625,,,,,,1.0,0.25,,1.0,0.17857142857142858,,1.0,,0.25,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1610612758,2015,2014-15,True
200752-201954-202682-203917-2501,1610612758,"Rudy Gay, Darren Collison, Derrick Williams, Nik Stauskas, Reggie Evans","Gay, Collison, Williams, Stauskas, Evans",200752-201954-202682-203917-2501,SAC,3.0,1,,2.0,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,480.0,3.0,,3.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.5999,0.7,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5999,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2015,2014-15,True
