EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,ShortMidRangeAssists,Steals,LostBallSteals,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,SecondChanceFG2A,Corner3Assists,OffTwoPtRebounds,OffTwoPtReboundPct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,BadPassSteals,LostBallOutOfBoundsTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChancePointsPct,BadPassTurnovers,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,FTOffRebounds,Loose Ball Fouls,Offensive Fouls Drawn,BlockedShortMidRange,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Frequency,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceTurnovers,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,BlockingFouls,OffensiveGoaltends,DefensiveGoaltends,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,team_id,year,season,team_vs
202329-202334-203081-203090-203468,1610612757,"Al-Farouq Aminu, Ed Davis, Damian Lillard, Maurice Harkless, CJ McCollum","Aminu, Davis, Lillard, Harkless, McCollum",202329-202334-203081-203090-203468,POR,253.0,3,4.0,-1.0,10.0,10.0,1.0,5.0,20,,,,,,,3.0,9.0,10.0,,,1.0,1.0,,,,,,1.0,,2.0,,2.0,2.0,1.0,3.0,6.0,,9.0,1.0,1.0,,,,,,0.5,,0.5,0.25,,,113.83399209486166,9.6,15.7,9.6,14.9,,,,,,,0.3333333333333333,,0.5286666666666667,0.3685,0.1111111111111111,,0.1,,2.0,2.0,,,1.0,2.0,3.0,6.0,,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,,3.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,,,0.5,,,,,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,,,,0.3333333333333333,0.3333333333333333,11.200000000000001,,2.0,,,,4.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,4.0,,,3.0,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612757,2016,2015-16,True
202329-202334-203081-203148-203459,1610612757,"Al-Farouq Aminu, Ed Davis, Damian Lillard, Brian Roberts, Allen Crabbe","Aminu, Davis, Lillard, Roberts, Crabbe",202329-202334-203081-203148-203459,POR,20.0,1,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,72.0,18.0,,18.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2016,2015-16,True
202329-202334-203081-203459-203468,1610612757,"Al-Farouq Aminu, Ed Davis, Damian Lillard, Allen Crabbe, CJ McCollum","Aminu, Davis, Lillard, Crabbe, McCollum",202329-202334-203081-203459-203468,POR,1543.0,6,26.0,-20.0,51.0,50.0,19.0,22.0,101,4.0,9.0,3.0,7.0,5.0,14.0,4.0,55.0,75.0,3.0,9.0,2.0,23.0,12.0,3.0,8.0,4.0,4.0,16.0,3.0,36.0,2.0,13.0,20.0,14.0,8.0,8.0,,50.0,23.0,19.0,1.0,0.8,0.35714285714285715,0.3333333333333333,0.38461538461538464,0.51,0.6176470588235294,0.5092592592592593,0.6052631578947368,0.28,0.6666666666666666,94.25793907971484,16.098039215686274,14.44,15.372549019607844,13.8,0.18,0.4444444444444444,0.4444444444444444,0.75,0.4117647058823529,0.42857142857142855,0.64,0.5,0.5006826530612245,0.50533125,0.41818181818181815,25.97142857142857,0.37254901960784315,6.0,10.0,18.0,4.0,4.0,4.0,9.0,18.0,36.0,6.0,8.0,24.0,12.0,7.0,3.0,1.0,5.0,7.0,2.0,2.0,3.0,,5.0,2.0,,4.0,0.6666666666666666,0.7058823529411765,0.5,0.75,0.4,0.625,0.125,0.6470588235294118,0.2692307692307692,,1.0,0.08695652173913043,0.36,0.5555555555555556,0.625,0.7,0.18,0.4444444444444444,0.4444444444444444,0.75,0.23529411764705882,1.0,0.07407407407407407,0.1,7.333333333333333,4.0,9.0,5.0,2.0,2.0,1.0,,0.18,0.4444444444444444,0.5,0.5,0.1,0.11764705882352941,1.0,,6.0,1.0,6.0,0.3333333333333333,0.2,0.2,0.2,1.0,,0.534,6.0,0.6666666666666666,0.7142857142857143,1.0,5.0,,2.0,,1.0,5.0,12.0,2.0,3.0,1.0,2.0,9.0,,,,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.08333333333333333,0.1111111111111111,0.1111111111111111,0.625,,0.25,1.0,0.5,0.8333333333333334,0.2,,0.09090909090909091,2.0,1.0,,,,,,,,,3.0,,,,,,1.0,,,0.25,,,,,1.0,,,,,,,,,,,,,,,,,,1610612757,2016,2015-16,True
202329-202334-203081-203468-2549,1610612757,"Al-Farouq Aminu, Ed Davis, Damian Lillard, CJ McCollum, Chris Kaman","Aminu, Davis, Lillard, McCollum, Kaman",202329-202334-203081-203468-2549,POR,67.0,1,1.0,2.0,3.0,2.0,3.0,,5,,,,,,,2.0,2.0,,,,2.0,2.0,,,,,,,,,,1.0,2.0,,1.0,2.0,1.0,,2.0,3.0,,,,,,,,0.25,0.25,,,107.46268656716417,12.333333333333334,15.0,12.333333333333334,15.0,,,,,,,0.6666666666666666,,0.4116666666666667,0.4116666666666667,1.0,,1.0,1.0,,2.0,,2.0,,,,3.0,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,,,0.6666666666666666,,,,,,,,0.6666666666666666,,,,4.266666666666667,,1.0,,,,,,0.3333333333333333,,,,,,,,,,1.0,0.3333333333333333,,,,,,,1.0,1.0,1.0,,,,,,2.0,2.0,,,,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2016,2015-16,True
202329-203081-203090-203148-203459,1610612757,"Al-Farouq Aminu, Damian Lillard, Maurice Harkless, Brian Roberts, Allen Crabbe","Aminu, Lillard, Harkless, Roberts, Crabbe",202329-203081-203090-203148-203459,POR,,1,,2.0,1.0,,1.0,,1,,,,,,,2.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,1.0,2.0,1.0,2.0,2.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2016,2015-16,True
202329-203081-203090-203459-203468,1610612757,"Al-Farouq Aminu, Damian Lillard, Maurice Harkless, Allen Crabbe, CJ McCollum","Aminu, Lillard, Harkless, Crabbe, McCollum",202329-203081-203090-203459-203468,POR,329.0,4,5.0,9.0,14.0,13.0,10.0,12.0,27,1.0,3.0,1.0,2.0,2.0,5.0,2.0,20.0,11.0,2.0,4.0,,16.0,3.0,3.0,3.0,1.0,1.0,3.0,,7.0,1.0,7.0,9.0,2.0,1.0,2.0,,18.0,16.0,10.0,,0.5,0.4,0.5,0.4,0.6,0.6666666666666666,0.625,0.6666666666666666,0.3333333333333333,1.0,118.17629179331307,12.642857142857142,11.692307692307692,12.214285714285714,11.076923076923077,0.2,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.50097,0.5212125,0.8,24.82,0.7142857142857143,2.0,4.0,5.0,4.0,5.0,,2.0,6.0,10.0,5.0,8.0,4.0,2.0,1.0,,1.0,4.0,2.0,,,,,,,,1.0,0.3333333333333333,0.4,0.6,0.625,,0.8,0.3333333333333333,0.8571428571428571,0.2857142857142857,,1.0,,0.3333333333333333,0.8,1.0,0.25,0.13333333333333333,,,,0.4166666666666667,0.8,0.0625,0.09090909090909091,7.19,2.0,3.0,2.0,2.0,1.0,,,0.2,0.6666666666666666,0.6666666666666666,0.5,0.13333333333333333,0.16666666666666666,1.0,1.0,2.0,1.0,1.0,0.25,0.5,0.5,0.5,1.0,0.5,0.419,2.0,1.0,1.0,1.0,1.0,,1.0,,,2.0,8.0,2.0,1.0,,,1.0,,,,0.5,0.5,0.5,0.1,0.2,,,,0.5,1.0,1.0,0.5,1.0,,0.1,,,2.0,1.0,2.0,1.0,0.5,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2016,2015-16,True
202329-203081-203090-203459-203486,1610612757,"Al-Farouq Aminu, Damian Lillard, Maurice Harkless, Allen Crabbe, Mason Plumlee","Aminu, Lillard, Harkless, Crabbe, Plumlee",202329-203081-203090-203459-203486,POR,447.0,2,7.0,-4.0,15.0,16.0,5.0,4.0,31,2.0,2.0,2.0,2.0,2.0,2.0,2.0,16.0,20.0,2.0,2.0,2.0,8.0,6.0,,2.0,2.0,2.0,4.0,2.0,10.0,1.0,4.0,6.0,5.0,3.0,2.0,,14.0,8.0,5.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,1.5,0.6153846153846154,1.3333333333333333,0.16666666666666666,1.0,99.86577181208054,15.333333333333334,13.5625,13.933333333333334,13.375,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.4670541666666667,0.596775,0.5,24.45,0.3333333333333333,1.0,1.0,2.0,,,1.0,5.0,4.0,10.0,,,4.0,2.0,1.0,,,1.0,2.0,,4.0,,1.0,4.0,2.0,,1.0,0.5,0.5,0.4,,1.0,0.5,,0.75,0.3333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,0.4166666666666667,0.2,0.25,,,,0.07692307692307693,0.09090909090909091,12.08,2.0,3.0,,,1.0,3.0,1.0,0.25,0.6666666666666666,1.0,0.5,,,,,2.0,,2.0,0.3333333333333333,0.25,,,,,0.6042,2.0,1.0,1.0,,1.0,,1.0,,,2.0,4.0,,2.0,2.0,,2.0,,,,0.5,0.5,0.5,0.2,,0.3333333333333333,1.0,,0.5,,,0.5,,,0.125,3.0,,2.0,2.0,2.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,1610612757,2016,2015-16,True
202329-203081-203090-203468-203486,1610612757,"Al-Farouq Aminu, Damian Lillard, Maurice Harkless, CJ McCollum, Mason Plumlee","Aminu, Lillard, Harkless, McCollum, Plumlee",202329-203081-203090-203468-203486,POR,10026.0,11,167.0,-9.0,330.0,334.0,50.0,56.0,664,21.0,67.0,3.0,9.0,30.0,90.0,45.0,331.0,340.0,3.0,12.0,12.0,49.0,90.0,,67.0,21.0,30.0,77.0,21.0,184.0,10.0,142.0,185.0,79.0,71.0,66.0,8.0,286.0,49.0,50.0,9.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.4642857142857143,0.45121951219512196,0.4925373134328358,0.4803921568627451,0.2922077922077922,1.0,95.36804308797127,15.621212121212121,14.583832335329342,15.018181818181818,13.52694610778443,0.21753246753246752,0.31343283582089554,0.31343283582089554,1.0,0.21951219512195122,0.3333333333333333,0.538961038961039,0.31343283582089554,0.49658159609120517,0.5113756097560975,0.14803625377643503,25.618888888888886,0.15151515151515152,38.0,43.0,76.0,7.0,12.0,29.0,69.0,98.0,218.0,14.0,29.0,94.0,47.0,20.0,13.0,12.0,75.0,43.0,6.0,21.0,19.0,12.0,40.0,6.0,8.0,25.0,0.47959183673469385,0.5222222222222223,0.44954128440366975,0.4827586206896552,0.525,0.646551724137931,0.2,0.6804123711340206,0.2222222222222222,0.1956521739130435,0.7631578947368421,0.036585365853658534,0.24675324675324675,0.5657894736842105,0.671875,0.46511627906976744,0.22402597402597402,0.42028985507246375,0.4264705882352941,0.4482758620689655,0.2926829268292683,0.5833333333333334,0.0856269113149847,0.10638297872340426,9.063302752293577,26.0,73.0,23.0,3.0,14.0,24.0,6.0,0.237012987012987,0.3561643835616438,0.37142857142857144,0.5384615384615384,0.07467532467532467,0.07317073170731707,9.0,,31.0,9.0,28.0,0.23333333333333334,0.175,0.391304347826087,0.391304347826087,1.0,,0.533896551724138,57.0,0.7307692307692307,0.7457627118644068,10.0,20.0,5.0,14.0,7.0,2.0,45.0,102.0,16.0,16.0,18.0,2.0,31.0,5.0,8.0,4.0,0.45161290322580644,0.5657894736842105,0.5625,0.07339449541284404,0.15789473684210525,0.0410958904109589,0.3333333333333333,0.2127659574468085,0.5625,0.6333333333333333,0.6842105263157895,0.5263157894736842,0.5,0.13157894736842105,0.13595166163141995,9.0,1.0,16.0,12.0,17.0,9.0,0.5294117647058824,,2.0,3.0,9.0,4.0,4.0,,0.25,0.05263157894736842,,2.0,3.0,0.21428571428571427,3.0,0.03260869565217391,6.0,1.0,,,4.0,0.014492753623188406,2.0,3.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,1.0,1.0,0.6,1.0,1610612757,2016,2015-16,True
202329-203081-203148-203459-203468,1610612757,"Al-Farouq Aminu, Damian Lillard, Brian Roberts, Allen Crabbe, CJ McCollum","Aminu, Lillard, Roberts, Crabbe, McCollum",202329-203081-203148-203459-203468,POR,98.0,3,2.0,-6.0,6.0,8.0,4.0,8.0,14,,,,,,,4.0,6.0,12.0,,,4.0,4.0,,,,,,,,,,3.0,3.0,2.0,3.0,4.0,2.0,6.0,4.0,4.0,,,,,,0.5,,0.75,1.0,,,205.71428571428572,8.0,6.25,8.0,6.25,,,,,,,1.0,,0.7114,,0.6666666666666666,,0.6666666666666666,,1.0,2.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.75,,,,,1.0,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.75,1.0,,,,,,,,2.0,,1.0,,,2.0,,,2.0,,,,0.5,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2016,2015-16,True
202329-203081-203459-203468-203486,1610612757,"Al-Farouq Aminu, Damian Lillard, Allen Crabbe, CJ McCollum, Mason Plumlee","Aminu, Lillard, Crabbe, McCollum, Plumlee",202329-203081-203459-203468-203486,POR,3050.0,8,51.0,12.0,106.0,108.0,44.0,45.0,214,11.0,31.0,5.0,13.0,14.0,37.0,24.0,134.0,122.0,6.0,14.0,17.0,61.0,27.0,15.0,30.0,11.0,9.0,26.0,6.0,61.0,1.0,37.0,50.0,24.0,24.0,29.0,7.0,119.0,61.0,44.0,4.0,0.6428571428571429,0.3783783783783784,0.42857142857142855,0.3888888888888889,0.6043956043956044,0.6285714285714286,0.6442307692307693,0.6931818181818182,0.4065934065934066,1.0,101.03606557377049,13.018867924528301,15.462962962962964,12.783018867924529,14.75925925925926,0.34065934065934067,0.3548387096774194,0.3548387096774194,0.5454545454545454,0.37142857142857144,0.38461538461538464,0.7252747252747253,0.36666666666666664,0.5009183333333334,0.4881161764705882,0.4552238805970149,26.527027027027028,0.41509433962264153,12.0,20.0,29.0,6.0,10.0,7.0,11.0,34.0,54.0,13.0,21.0,34.0,17.0,9.0,7.0,4.0,24.0,13.0,,6.0,7.0,1.0,13.0,4.0,3.0,9.0,0.5,0.5862068965517241,0.6296296296296297,0.6190476190476191,0.46153846153846156,0.6486486486486487,0.18181818181818182,0.6545454545454545,0.3170731707317073,0.15789473684210525,0.8461538461538461,,0.31868131868131866,0.6896551724137931,0.7142857142857143,0.45,0.12087912087912088,0.6363636363636364,0.6363636363636364,1.0,0.2857142857142857,0.6,0.09278350515463918,0.15,6.84074074074074,7.0,14.0,6.0,1.0,1.0,11.0,6.0,0.15384615384615385,0.5,0.5384615384615384,0.14285714285714285,0.06593406593406594,0.02857142857142857,3.0,1.0,8.0,3.0,9.0,0.47368421052631576,0.75,0.5,0.5,1.0,1.0,0.5371428571428571,12.0,0.6666666666666666,0.7058823529411765,5.0,7.0,1.0,6.0,1.0,3.0,15.0,34.0,10.0,2.0,5.0,1.0,8.0,4.0,,5.0,0.75,0.6666666666666666,0.6818181818181818,0.037037037037037035,0.034482758620689655,0.07142857142857142,0.125,0.7142857142857143,0.5625,0.5,,0.7777777777777778,0.7142857142857143,0.1111111111111111,0.11194029850746269,5.0,1.0,7.0,5.0,8.0,3.0,0.375,,,,1.0,2.0,2.0,,,,1.0,,2.0,0.3333333333333333,,,2.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,1610612757,2016,2015-16,True
202334-203081-203090-203148-203459,1610612757,"Ed Davis, Damian Lillard, Maurice Harkless, Brian Roberts, Allen Crabbe","Davis, Lillard, Harkless, Roberts, Crabbe",202334-203081-203090-203148-203459,POR,101.0,1,2.0,-5.0,3.0,4.0,3.0,3.0,7,,1.0,,1.0,,1.0,2.0,4.0,9.0,,1.0,2.0,4.0,,,1.0,,,,,,1.0,1.0,1.0,2.0,1.0,2.0,,4.0,4.0,3.0,,,,,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,99.8019801980198,17.0,12.5,17.0,12.25,0.5,,,,0.5,,0.5,,0.4542,0.4542,1.0,25.5,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,6.2,1.0,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2016,2015-16,True
202334-203081-203090-203459-203468,1610612757,"Ed Davis, Damian Lillard, Maurice Harkless, Allen Crabbe, CJ McCollum","Davis, Lillard, Harkless, Crabbe, McCollum",202334-203081-203090-203459-203468,POR,453.0,3,8.0,3.0,15.0,15.0,2.0,3.0,30,,2.0,,,,2.0,2.0,18.0,15.0,,,,2.0,,,2.0,,,4.0,,8.0,2.0,8.0,11.0,5.0,3.0,2.0,,16.0,2.0,2.0,1.0,,,,,0.5714285714285714,0.5,0.6,0.5,0.14285714285714285,1.0,95.36423841059603,15.8,14.4,14.533333333333333,13.2,0.14285714285714285,,,,,,0.42857142857142855,,0.5006178571428571,0.65415,0.1111111111111111,27.05,0.13333333333333333,2.0,4.0,4.0,1.0,1.0,1.0,2.0,8.0,12.0,1.0,2.0,8.0,4.0,2.0,1.0,1.0,2.0,3.0,,2.0,1.0,,3.0,,,1.0,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.5,0.6,0.5,0.5,,,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,0.5,0.5,1.0,0.5,1.0,0.06666666666666667,0.07692307692307693,8.066666666666666,3.0,6.0,,,1.0,1.0,,0.42857142857142855,0.5,0.5,0.3333333333333333,,,,,2.0,,2.0,0.5,,,,,,0.5369,4.0,1.0,1.0,1.0,1.0,,1.0,,,2.0,8.0,,,1.0,1.0,3.0,,1.0,,0.5,0.5,0.5,,,,,0.6666666666666666,0.5,0.3333333333333333,1.0,0.5,1.0,,0.1111111111111111,2.0,,2.0,2.0,2.0,1.0,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2016,2015-16,True
202334-203081-203090-203459-203486,1610612757,"Ed Davis, Damian Lillard, Maurice Harkless, Allen Crabbe, Mason Plumlee","Davis, Lillard, Harkless, Crabbe, Plumlee",202334-203081-203090-203459-203486,POR,160.0,1,3.0,-2.0,7.0,6.0,7.0,,13,,,,,,,6.0,6.0,8.0,,,6.0,6.0,,,,,,,,,,1.0,3.0,,4.0,8.0,3.0,5.0,6.0,7.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,117.0,12.428571428571429,12.166666666666666,12.285714285714286,12.166666666666666,,,,,,,0.2,,0.44654,0.44654,1.0,,1.0,1.0,,1.0,,1.0,,3.0,,5.0,,5.0,,,,,,,2.0,1.0,,,,,,,1.0,,,,,,,,0.5,0.4,,,0.2,0.2,,,,0.6,,,,0.2,,0.16666666666666666,0.16666666666666666,11.540000000000001,,1.0,,,,1.0,,0.2,,,,,,,,1.0,,2.0,0.4,0.3333333333333333,,,,,0.6305,1.0,1.0,,,1.0,,,,1.0,1.0,,,,1.0,,,,,2.0,,,0.25,,,,1.0,,,,1.0,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2016,2015-16,True
202334-203081-203459-203468-203486,1610612757,"Ed Davis, Damian Lillard, Allen Crabbe, CJ McCollum, Mason Plumlee","Davis, Lillard, Crabbe, McCollum, Plumlee",202334-203081-203459-203468-203486,POR,121.0,2,2.0,6.0,4.0,3.0,2.0,,7,,,,,,,,8.0,2.0,,,,4.0,,,,,,2.0,,4.0,,2.0,2.0,,1.0,,,8.0,4.0,2.0,,,,,,1.0,1.0,1.0,1.0,,,83.30578512396694,16.0,19.0,16.0,17.0,,,,,,,0.5,,0.576075,0.50505,0.5,,0.5,,2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,2.0,4.0,2.0,2.0,,,1.0,,,,,,,,,,0.5,0.5,1.0,1.0,,0.5,,0.6666666666666666,,,,,0.5,1.0,1.0,1.0,0.25,1.0,1.0,,0.5,1.0,,,7.15,1.0,1.0,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2016,2015-16,True
202334-203090-203148-203459-203468,1610612757,"Ed Davis, Maurice Harkless, Brian Roberts, Allen Crabbe, CJ McCollum","Davis, Harkless, Roberts, Crabbe, McCollum",202334-203090-203148-203459-203468,POR,49.0,1,1.0,3.0,2.0,2.0,,2.0,4,,,,,,,1.0,3.0,,,,,,,,,,,1.0,,2.0,,1.0,1.0,,2.0,2.0,,3.0,,,,,,,,1.0,,0.75,,,,117.55102040816327,9.5,15.0,9.5,10.5,,,,,,,1.0,,0.8843,,,,,,1.0,1.0,,,,,1.0,1.0,,,2.0,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,0.5,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2016,2015-16,True
