EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PtsAssisted2s,TwoPtAssists,AtRimAssists,LongMidRangeAssists,FTDefRebounds,BlockingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FtPoints,Fg2aBlocked,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,BlocksRecoveredPct,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG2M,PenaltyFtPoints,Corner3Assists,BlockedAtRim,PenaltyFg2Pct,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,SelfOReb,Steals,BadPassSteals,OffFTReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ShortMidRangeFGM,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Technical Free Throw Trips,SecondChanceFtPoints,2pt And 1 Free Throw Trips,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,DefensiveGoaltends,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
201572-202711-203499-203508-203900,1610612751,"Brook Lopez, Bojan Bogdanovic, Shane Larkin, Sergey Karasev, Markel Brown","Lopez, Bogdanovic, Larkin, Karasev, Brown",201572-202711-203499-203508-203900,BKN,307.0,1,5.0,-6.0,13.0,14.0,13.0,14.0,,27.0,2.0,3.0,,,3.0,2.0,1.0,,1.0,3.0,1.0,3.0,4.0,6.0,1.0,3.0,14.0,20.0,,,,6.0,1.0,3.0,14.0,,3.0,,,3.0,1.0,1.0,5.0,1.0,11.0,,,1.0,1.0,3.0,,3.0,3.0,3.0,,3.0,3.0,3.0,3.0,,2.0,3.0,2.0,14.0,14.0,13.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.6111111111111112,,0.6111111111111112,0.7,,0.7,0.3333333333333333,1.0,0.5,,0.5,,0.5,,,,0.5,,0.5,126.64495114006516,12.307692307692308,10.5,12.307692307692308,10.285714285714286,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5815833333333333,,0.5815833333333333,0.2,0.2857142857142857,,1.0,6.316666666666666,24.866666666666664,1.0,1.0,8.0,4.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,2.0,,,,4.0,3.0,,,0.6666666666666666,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
201572-202711-203499-203508-2207,1610612751,"Brook Lopez, Bojan Bogdanovic, Shane Larkin, Sergey Karasev, Joe Johnson","Lopez, Bogdanovic, Larkin, Karasev, Johnson",201572-202711-203499-203508-2207,BKN,198.0,1,3.0,-3.0,8.0,7.0,5.0,4.0,,15.0,,,,,,,3.0,,,,,,2.0,3.0,,,4.0,7.0,,,,2.0,,,4.0,2.0,,,,,,,1.0,,2.0,,,,2.0,2.0,,2.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,,,,,4.0,4.0,5.0,,,,,0.6666666666666666,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,0.25,1.0,,,,1.0,,,,1.0,,,109.0909090909091,11.25,15.428571428571429,11.25,15.428571428571429,,,,,1.0,,,,,,,,,,,,,0.4109333333333333,,0.4188,,,,1.0,15.766666666666666,,0.625,2.0,2.0,1.0,,1.0,,,0.5,0.5,,,0.6666666666666666,0.6666666666666666,0.5,,,2.0,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
201572-202711-203499-203900-203930,1610612751,"Brook Lopez, Bojan Bogdanovic, Shane Larkin, Markel Brown, Sean Kilpatrick","Lopez, Bogdanovic, Larkin, Brown, Kilpatrick",201572-202711-203499-203900-203930,BKN,56.0,1,1.0,3.0,3.0,2.0,2.0,,,5.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,3.0,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,,,,2.0,1.0,3.0,2.0,2.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,128.57142857142856,6.0,19.0,6.0,19.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,,0.6717,,0.6717,1.0,1.0,,0.6666666666666666,1.9,,0.6666666666666666,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
201572-202711-203499-203900-2207,1610612751,"Brook Lopez, Bojan Bogdanovic, Shane Larkin, Markel Brown, Joe Johnson","Lopez, Bogdanovic, Larkin, Brown, Johnson",201572-202711-203499-203900-2207,BKN,168.0,1,3.0,1.0,5.0,5.0,1.0,4.0,1.0,10.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,2.0,,,1.0,3.0,1.0,2.0,5.0,4.0,1.0,2.0,2.0,,,,,2.0,3.0,2.0,,2.0,1.0,1.0,1.0,1.0,3.0,,2.0,1.0,,3.0,2.0,5.0,,,2.0,2.0,1.0,2.0,2.0,,,,,3.0,,1.0,1.0,0.5,,0.5,0.3333333333333333,0.5,0.5,0.5,,0.5,0.5,,0.4,,,1.0,1.0,,0.3333333333333333,0.6666666666666666,1.0,,,,1.0,85.71428571428572,20.2,13.4,19.6,12.4,0.2,1.0,1.0,0.2,0.2,,0.4,0.5,0.5,1.0,0.5,1.0,,,,0.6,0.5,0.47001,0.4505,,,,0.4,,7.633333333333333,24.75,0.2,,,,,,2.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
201572-203080-203499-203508-203900,1610612751,"Brook Lopez, Thomas Robinson, Shane Larkin, Sergey Karasev, Markel Brown","Lopez, Robinson, Larkin, Karasev, Brown",201572-203080-203499-203508-203900,BKN,109.0,1,2.0,-2.0,5.0,4.0,,,1.0,9.0,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,1.0,2.0,4.0,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,1.0,2.0,,2.0,1.0,,1.0,2.0,,,1.0,,,,,2.0,,,,,,,1.0,,0.5,,,0.5,,,0.5,0.5,1.0,,1.0,,1.0,,,,1.0,,,118.89908256880734,10.0,14.75,9.8,14.75,0.5,1.0,1.0,,,0.5,,,,,,,,,,1.0,,0.7307,,,,,,,0.1,23.7,,,2.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1610612751,2016,2015-16,True
201572-203080-203499-203508-203930,1610612751,"Brook Lopez, Thomas Robinson, Shane Larkin, Sergey Karasev, Sean Kilpatrick","Lopez, Robinson, Larkin, Karasev, Kilpatrick",201572-203080-203499-203508-203930,BKN,167.0,1,3.0,4.0,5.0,5.0,,,,10.0,,,,,,,1.0,2.0,,1.0,,,1.0,1.0,2.0,3.0,10.0,6.0,,,,,,,,,6.0,,,1.0,,2.0,3.0,,8.0,,,1.0,1.0,2.0,,2.0,,,,,,,1.0,,1.0,2.0,1.0,10.0,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,,1.0,,,1.0,,,0.75,,1.0,,1.0,,1.0,,,,1.0,,1.0,86.22754491017965,14.8,18.6,14.8,18.6,,,,,0.25,0.5,0.25,,,,,,,,,0.75,,0.5454875,,,0.2,0.5,,,15.6,23.400000000000002,,1.0,2.0,1.0,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,,1.0,,2.0,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
201572-203080-203499-203508-2207,1610612751,"Brook Lopez, Thomas Robinson, Shane Larkin, Sergey Karasev, Joe Johnson","Lopez, Robinson, Larkin, Karasev, Johnson",201572-203080-203499-203508-2207,BKN,34.0,1,1.0,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,84.70588235294117,18.0,16.0,18.0,16.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
201572-203080-203499-203900-203930,1610612751,"Brook Lopez, Thomas Robinson, Shane Larkin, Markel Brown, Sean Kilpatrick","Lopez, Robinson, Larkin, Brown, Kilpatrick",201572-203080-203499-203900-203930,BKN,366.0,3,6.0,2.0,12.0,13.0,3.0,5.0,,25.0,3.0,3.0,,,1.0,3.0,2.0,1.0,1.0,1.0,,,4.0,8.0,2.0,2.0,16.0,14.0,,,,2.0,,,4.0,,3.0,,,1.0,1.0,1.0,5.0,,11.0,,,2.0,4.0,6.0,,6.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,2.0,,16.0,4.0,3.0,0.5,1.0,,1.0,0.5,,0.7,,0.5,0.7272727272727273,,0.6666666666666666,0.2,1.0,0.6666666666666666,,1.0,,0.75,,,,0.5,1.0,1.0,98.36065573770492,13.75,15.461538461538462,13.75,15.307692307692308,0.3,1.0,1.0,0.3,0.2,0.1,0.1,1.0,1.0,,,,0.5,,,0.5,1.0,0.49534500000000004,,0.5693,,,,0.25,8.4125,24.65,0.25,,8.0,4.0,3.0,,,,1.0,1.0,,1.0,,,,2.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,2.0,1.0,,0.5,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,3.0,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,1610612751,2016,2015-16,True
201572-203080-203499-203900-2207,1610612751,"Brook Lopez, Thomas Robinson, Shane Larkin, Markel Brown, Joe Johnson","Lopez, Robinson, Larkin, Brown, Johnson",201572-203080-203499-203900-2207,BKN,202.0,1,3.0,-1.0,7.0,7.0,,,,14.0,2.0,3.0,,,,,2.0,,,,,,3.0,5.0,,,8.0,9.0,,,,,,,,4.0,,,,,,,1.0,,2.0,,,,3.0,3.0,,3.0,,,1.0,1.0,,1.0,1.0,,1.0,2.0,1.0,8.0,,,,,,,0.6,,0.6,,,0.6666666666666666,,,,,0.75,,,,0.75,,,,1.0,0.6666666666666666,,99.8019801980198,11.714285714285714,17.142857142857142,11.714285714285714,16.571428571428573,0.6,0.6666666666666666,1.0,,0.4,,,,,,,,,,,0.6,,0.5045,,,0.16666666666666666,0.16666666666666666,,,8.42,,,1.0,2.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,,0.5,0.5,0.5,,2.0,1.0,1.0,,,,,0.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
201572-203186-203499-203900-203930,1610612751,"Brook Lopez, Willie Reed, Shane Larkin, Markel Brown, Sean Kilpatrick","Lopez, Reed, Larkin, Brown, Kilpatrick",201572-203186-203499-203900-203930,BKN,128.0,1,2.0,6.0,5.0,4.0,5.0,4.0,1.0,9.0,3.0,4.0,1.0,2.0,4.0,1.0,,,,2.0,,2.0,3.0,5.0,,2.0,8.0,2.0,1.0,2.0,2.0,5.0,,2.0,8.0,2.0,,,,2.0,,,2.0,,4.0,1.0,2.0,1.0,,1.0,3.0,4.0,,,,,,,,,1.0,2.0,1.0,6.0,8.0,5.0,,,,,0.6,0.5,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.5,0.2857142857142857,,,1.0,1.0,0.5,1.0,0.75,1.0,0.5,,,1.0,101.25,10.6,18.75,8.6,18.75,0.5714285714285714,0.75,0.75,0.14285714285714285,,,0.2857142857142857,,,,0.6666666666666666,0.5,0.5714285714285714,0.2857142857142857,,0.8571428571428571,,0.5016642857142857,0.4761,0.5016642857142857,0.125,0.16666666666666666,0.25,1.0,4.04,26.55,1.0,,4.0,2.0,2.0,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,2.0,,,,,,,,,,3.0,,,,3.0,2.0,,,0.6,,,,,0.75,,,,1.0,2.0,1.0,,1.0,0.25,,,1.0,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
201961-202388-202711-203080-203156,1610612751,"Wayne Ellington, Donald Sloan, Bojan Bogdanovic, Thomas Robinson, Henry Sims","Ellington, Sloan, Bogdanovic, Robinson, Sims",201961-202388-202711-203080-203156,BKN,208.0,1,3.0,8.0,7.0,6.0,7.0,,2.0,13.0,4.0,5.0,2.0,2.0,5.0,2.0,1.0,,,,,,6.0,8.0,,,12.0,4.0,2.0,2.0,4.0,8.0,,,12.0,6.0,,,,,,,3.0,,6.0,,2.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,,1.0,1.0,,,,,,,8.0,12.0,7.0,,,,,0.75,1.0,0.75,1.0,0.75,0.75,1.0,0.75,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,90.0,18.142857142857142,13.5,16.428571428571427,13.5,0.625,0.8,0.8,0.25,0.125,,,,,,1.0,1.0,0.625,,,0.625,,0.5616125,0.73025,0.5616125,,,0.3333333333333333,1.0,4.8,,1.0,,6.0,3.0,2.0,,,,0.5,0.5,,0.5,,,,,,,,,,,,,,4.0,,,,6.0,,,,0.75,,,,,0.8,,,,1.0,1.0,,,1.0,0.5,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,0.5,,,,,,1.0,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
201961-202388-202711-203080-203186,1610612751,"Wayne Ellington, Donald Sloan, Bojan Bogdanovic, Thomas Robinson, Willie Reed","Ellington, Sloan, Bogdanovic, Robinson, Reed",201961-202388-202711-203080-203186,BKN,1230.0,3,20.0,14.0,40.0,40.0,3.0,9.0,3.0,80.0,10.0,11.0,1.0,1.0,,9.0,7.0,3.0,4.0,6.0,1.0,1.0,17.0,27.0,6.0,9.0,52.0,38.0,2.0,2.0,4.0,1.0,1.0,1.0,5.0,10.0,12.0,2.0,,6.0,4.0,4.0,16.0,2.0,36.0,,3.0,3.0,10.0,15.0,3.0,18.0,2.0,,3.0,5.0,,2.0,10.0,2.0,6.0,3.0,1.0,48.0,5.0,3.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6296296296296297,1.0,0.7222222222222222,0.6666666666666666,1.25,0.7027027027027027,0.6666666666666666,0.8333333333333334,0.25,0.4,0.625,0.3,0.5,,0.5909090909090909,0.23076923076923078,0.16666666666666666,,0.5,0.7142857142857143,0.25,93.65853658536585,13.225,17.525,12.85,15.75,0.3055555555555556,0.9090909090909091,1.0,0.25,0.19444444444444445,0.08333333333333333,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,1.0,,0.5,1.0,0.5555555555555556,0.6666666666666666,0.5290833333333333,0.4850666666666667,0.51125,0.027777777777777776,0.037037037037037035,0.07692307692307693,0.09615384615384616,7.770370370370371,24.62222222222222,0.075,4.0,24.0,12.0,7.0,3.0,2.0,,0.7058823529411765,0.75,0.6666666666666666,0.7,0.5714285714285714,0.5714285714285714,0.75,,2.0,,4.0,1.0,4.0,2.0,0.07407407407407407,0.09090909090909091,0.5,,2.0,,,1.0,,2.0,3.0,1.0,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,5.0,3.0,,,0.09090909090909091,,,1.0,,1.0,2.0,1.0,,,0.1111111111111111,,,,0.3333333333333333,3.0,2.0,0.3333333333333333,0.375,0.6666666666666666,,,1.0,,,0.6666666666666666,,,,,6.0,2.0,,,1.0,,,3.0,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,1610612751,2016,2015-16,True
201961-202388-202711-203080-203499,1610612751,"Wayne Ellington, Donald Sloan, Bojan Bogdanovic, Thomas Robinson, Shane Larkin","Ellington, Sloan, Bogdanovic, Robinson, Larkin",201961-202388-202711-203080-203499,BKN,16.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,90.0,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
201961-202388-202711-203080-2207,1610612751,"Wayne Ellington, Donald Sloan, Bojan Bogdanovic, Thomas Robinson, Joe Johnson","Ellington, Sloan, Bogdanovic, Robinson, Johnson",201961-202388-202711-203080-2207,BKN,141.0,1,2.0,1.0,4.0,4.0,4.0,4.0,,8.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,7.0,6.0,,,,2.0,1.0,1.0,7.0,2.0,3.0,,,,,1.0,1.0,,3.0,,,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,2.0,,7.0,7.0,4.0,1.0,1.0,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,0.875,,0.875,0.3333333333333333,,1.0,,,,1.0,,,,,,,81.70212765957446,17.0,18.25,17.0,18.25,0.3333333333333333,1.0,1.0,0.3333333333333333,,0.3333333333333333,,,,,,,0.3333333333333333,,,0.6666666666666666,,0.48128333333333334,,0.48128333333333334,,,,1.0,4.25,23.1,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,0.5,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
201961-202388-202711-203156-203499,1610612751,"Wayne Ellington, Donald Sloan, Bojan Bogdanovic, Henry Sims, Shane Larkin","Ellington, Sloan, Bogdanovic, Sims, Larkin",201961-202388-202711-203156-203499,BKN,361.0,1,6.0,15.0,13.0,12.0,,,2.0,25.0,4.0,4.0,2.0,2.0,,3.0,1.0,1.0,3.0,4.0,,,6.0,8.0,3.0,5.0,25.0,10.0,2.0,3.0,4.0,,,,,6.0,6.0,,,4.0,3.0,2.0,5.0,2.0,12.0,2.0,2.0,1.0,5.0,6.0,4.0,10.0,1.0,,1.0,2.0,,1.0,1.0,,3.0,5.0,3.0,21.0,,,0.6666666666666666,0.6,,0.6,0.75,0.6666666666666666,0.8076923076923077,0.5,,0.8333333333333334,0.5,,0.38461538461538464,0.5,0.7142857142857143,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.5,,99.7229916897507,13.692307692307692,15.25,10.461538461538462,15.166666666666666,0.3076923076923077,1.0,1.0,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.75,0.75,0.6666666666666666,0.5,1.0,,,,0.6923076923076923,0.75,0.5210153846153847,0.4593,,0.2,0.3,0.16,,6.1375,25.2,,1.0,6.0,3.0,3.0,,,,0.5,0.5,,0.75,1.0,1.0,,4.0,1.0,1.0,,,,,0.125,,,,,,,,,,,,0.75,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,,,0.3333333333333333,,,,0.25,1.0,,0.3333333333333333,0.5,,,,1.0,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612751,2016,2015-16,True
201961-202388-202711-203156-203930,1610612751,"Wayne Ellington, Donald Sloan, Bojan Bogdanovic, Henry Sims, Sean Kilpatrick","Ellington, Sloan, Bogdanovic, Sims, Kilpatrick",201961-202388-202711-203156-203930,BKN,58.0,1,1.0,,2.0,2.0,,,,4.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,,99.3103448275862,12.5,16.5,12.5,16.5,,,,,1.0,,,,,,,,,,,,,0.3918,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612751,2016,2015-16,True
201961-202388-202711-203186-203900,1610612751,"Wayne Ellington, Donald Sloan, Bojan Bogdanovic, Willie Reed, Markel Brown","Ellington, Sloan, Bogdanovic, Reed, Brown",201961-202388-202711-203186-203900,BKN,59.0,2,1.0,,2.0,2.0,1.0,,,4.0,,1.0,,,,,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,2.0,2.0,1.0,2.0,,1.0,,,,,,,,,,0.5,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,97.6271186440678,16.5,13.0,16.0,13.0,1.0,,,,,,,,,,,,,,,1.0,,0.6825,,,0.5,0.5,,,1.7,,0.5,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612751,2016,2015-16,True
