EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG3A,PtsUnassisted2s,PtsAssisted3s,ThreePtAssists,Corner3Assists,OffThreePtRebounds,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,FTDefRebounds,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,Steals,LostBallSteals,PenaltyCorner3FGA,SelfOReb,BadPassSteals,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFouls,PenaltyArc3FGM,PenaltyFG3M,Arc3Assists,BadPassTurnovers,PenaltyFg3Pct,DefShortMidRangeReboundPct,Arc3PctAssisted,PenaltyArc3Accuracy,Offensive Fouls Drawn,LongMidRangeFGM,ShortMidRangeAssists,LongMidRangeAssists,Loose Ball Fouls,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,BadPassOutOfBoundsTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,Travels,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,SecondChanceCorner3FGM,Technical Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
200751-201142-201566-201586-203079,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Dion Waiters","Foye, Durant, Westbrook, Ibaka, Waiters",200751-201142-201566-201586-203079,OKC,215.0,1,4.0,9.0,9.0,9.0,2.0,18.0,,,,,,,,1.0,,,1.0,1.0,,,,,9.0,,,,,,120.55813953488372,,10.333333333333334,13.555555555555555,10.222222222222221,13.444444444444445,,,0.3333333333333333,0.6063500000000001,0.6063500000000001,,1.0,-1.0,1.0,2.0,2.0,2.0,2.0,,5.0,6.0,,4.0,14.0,15.0,1.0,,2.0,2.0,,,,1.0,1.0,1.0,2.0,1.0,,1.0,1.0,4.0,7.0,3.0,,,12.0,0.2,0.25,,,0.8333333333333334,0.8333333333333334,0.7777777777777778,1.0,,,1.0,,1.0,1.0,,,0.3333333333333333,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,,,,0.8944,0.375,0.375,0.14285714285714285,8.916666666666666,1.0,1.0,,,,1.0,,8.0,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,2.0,2.0,2.0,5.0,6.0,4.0,14.0,2.0,,1.0,14.0,1.0,0.8333333333333334,0.8333333333333334,0.7777777777777778,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,0.5,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201566-201586-203460,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Andre Roberson","Foye, Durant, Westbrook, Ibaka, Roberson",200751-201142-201566-201586-203460,OKC,38.0,2,1.0,3.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,2.0,0.25,,,,,151.57894736842107,,8.333333333333334,13.0,6.0,13.0,0.25,0.3333333333333333,0.5,0.4531,0.5253333333333333,24.4,0.6666666666666666,-1.0,1.0,,1.0,1.0,1.0,,1.0,3.0,,,2.0,3.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,2.0,,,,,0.3333333333333333,0.25,0.25,,0.3333333333333333,,,,0.3333333333333333,,,,0.25,,,,0.25,0.25,,,,0.5037,,,,7.633333333333333,,1.0,,,,,1.0,2.0,,,,1.0,,,,1.0,,1.0,,,,,0.5,,,,1.0,1.0,,2.0,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201566-201586-203500,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Serge Ibaka, Steven Adams","Foye, Durant, Westbrook, Ibaka, Adams",200751-201142-201566-201586-203500,OKC,199.0,2,3.0,7.0,8.0,,,15.0,1.0,,1.0,,1.0,4.0,4.0,6.0,2.0,,2.0,,,,,,,0.14285714285714285,1.0,1.0,1.0,1.0,108.54271356783919,,16.142857142857142,10.75,15.857142857142858,10.75,0.14285714285714285,,0.5714285714285714,0.5152071428571429,,26.8,,-1.0,1.0,2.0,3.0,1.0,2.0,1.0,2.0,6.0,1.0,,7.0,8.0,1.0,,,2.0,,1.0,,1.0,2.0,1.0,5.0,2.0,,2.0,,,,,,,7.0,0.5,0.5,1.0,1.0,0.3333333333333333,0.5,0.5,,,,0.5,,0.5,1.0,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.2857142857142857,1.0,1.0,1.0,0.5666,,,,7.8999999999999995,,1.0,,,,,,2.0,3.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201566-202683-203079,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Enes Kanter, Dion Waiters","Foye, Durant, Westbrook, Kanter, Waiters",200751-201142-201566-202683-203079,OKC,80.0,1,1.0,3.0,4.0,3.0,4.0,7.0,,,1.0,1.0,,,2.0,2.0,1.0,,1.0,1.0,,,,,3.0,0.5,1.0,,1.0,,126.0,,13.333333333333334,10.0,13.333333333333334,10.0,,,0.5,0.48215,0.48215,22.8,1.0,-3.0,,,,,1.0,,,1.0,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,0.5,,,,,,,,15.0,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201566-202683-203460,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Enes Kanter, Andre Roberson","Foye, Durant, Westbrook, Kanter, Roberson",200751-201142-201566-202683-203460,OKC,24.0,1,,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,,120.0,,17.0,7.0,17.0,7.0,1.0,1.0,1.0,0.46935,0.46935,25.3,1.0,3.0,,,,,,1.0,,,1.0,,3.0,,,,,,,1.0,,,1.0,,3.0,,1.0,,,,,,,,3.0,,,1.0,1.0,,1.5,1.5,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,3.0,,,1.5,1.5,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201566-202683-203500,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Enes Kanter, Steven Adams","Foye, Durant, Westbrook, Kanter, Adams",200751-201142-201566-202683-203500,OKC,316.0,3,5.0,9.0,9.0,,1.0,18.0,2.0,,2.0,,2.0,1.0,3.0,4.0,,,,,,,,,,0.2,,0.2,0.375,,82.0253164556962,,15.222222222222221,19.88888888888889,15.11111111111111,16.11111111111111,0.2,,0.5,0.42380000000000007,,24.25,,5.0,1.0,3.0,3.0,5.0,,1.0,5.0,8.0,1.0,,13.0,8.0,1.0,,2.0,4.0,,1.0,,2.0,3.0,1.0,7.0,1.0,2.0,1.0,,2.0,,,,,11.0,0.4,0.5,0.5,0.5,0.625,0.65,0.65,1.0,,,0.3333333333333333,0.6666666666666666,0.25,,,1.0,0.3,1.0,1.0,0.3333333333333333,0.5,,0.5,0.5,0.5,0.5132,,,0.15384615384615385,5.7875,1.0,1.0,,,,1.0,,6.0,3.0,1.0,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,1.0,1.0,,,,2.0,,,,,2.0,,,,,,,,,0.4,0.4,,,,,,,1.0,,,1.0,4.0,,,,,,0.5,0.25,,,,,1.0,,,0.5,1.0,,1.0,,1.0,,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201566-203079-203500,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Dion Waiters, Steven Adams","Foye, Durant, Westbrook, Waiters, Adams",200751-201142-201566-203079-203500,OKC,239.0,3,4.0,7.0,6.0,,,13.0,1.0,,2.0,,1.0,2.0,3.0,3.0,,,1.0,,,,,,,0.4,,0.6666666666666666,0.6,,78.32635983263599,,15.0,22.333333333333332,12.857142857142858,18.833333333333332,0.2,,0.8,0.52137,,23.75,,1.0,1.0,,2.0,1.0,,1.0,,3.0,2.0,2.0,8.0,7.0,,2.0,2.0,,,1.0,2.0,,2.0,,6.0,,1.0,,1.0,2.0,2.0,1.0,,,6.0,,,1.0,1.0,,0.6,0.6666666666666666,1.0,0.6666666666666666,,,0.5,,,1.0,0.5,0.4,,,,0.2,,1.0,1.0,1.0,,0.16666666666666666,0.25,0.25,3.3333333333333335,,,1.0,1.0,,,,,6.0,2.0,1.0,,1.0,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201566-203500-2555,1610612760,"Randy Foye, Kevin Durant, Russell Westbrook, Steven Adams, Nick Collison","Foye, Durant, Westbrook, Adams, Collison",200751-201142-201566-203500-2555,OKC,15.0,1,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,96.0,,15.0,,15.0,,,,,0.4141,0.4141,,1.0,-1.0,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201586-201627-202683,1610612760,"Randy Foye, Kevin Durant, Serge Ibaka, Anthony Morrow, Enes Kanter","Foye, Durant, Ibaka, Morrow, Kanter",200751-201142-201586-201627-202683,OKC,135.0,1,2.0,5.0,5.0,,,10.0,,,,,,,,1.0,,,,,,,,,,,,,,,106.66666666666667,,10.0,17.0,10.0,17.0,,,0.5,0.5289166666666667,,,,,1.0,2.0,3.0,1.0,2.0,,3.0,6.0,,2.0,8.0,8.0,1.0,1.0,3.0,4.0,,,,2.0,2.0,1.0,4.0,1.0,,1.0,,2.0,2.0,2.0,,,5.0,0.6666666666666666,1.0,,,0.5,0.5,0.6666666666666666,1.5,,,0.3333333333333333,,0.3333333333333333,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,,,,0.4974,0.3333333333333333,0.3333333333333333,0.375,7.683333333333334,1.0,1.0,,,,1.0,,2.0,,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,0.5,0.5,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201586-202683-203079,1610612760,"Randy Foye, Kevin Durant, Serge Ibaka, Enes Kanter, Dion Waiters","Foye, Durant, Ibaka, Kanter, Waiters",200751-201142-201586-202683-203079,OKC,908.0,6,15.0,25.0,28.0,9.0,16.0,53.0,1.0,,4.0,2.0,1.0,2.0,6.0,9.0,1.0,,2.0,2.0,,,,,9.0,0.19047619047619047,0.5,0.6666666666666666,0.5555555555555556,0.6666666666666666,84.05286343612335,,16.72,17.5,15.24,17.071428571428573,0.047619047619047616,,0.5238095238095238,0.528545238095238,0.49596999999999997,23.875,0.36,-2.0,4.0,5.0,7.0,7.0,3.0,1.0,10.0,17.0,2.0,4.0,30.0,32.0,4.0,,6.0,8.0,,1.0,1.0,4.0,6.0,3.0,14.0,1.0,3.0,3.0,1.0,7.0,10.0,4.0,,1.0,24.0,0.4,0.4444444444444444,0.5,0.5,0.5882352941176471,0.6190476190476191,0.5769230769230769,0.75,0.058823529411764705,,0.14285714285714285,0.5,0.1111111111111111,,,0.5,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.6,0.3333333333333333,0.14285714285714285,1.0,1.0,1.0,0.481,0.16,0.19047619047619047,0.2,6.9941176470588236,2.0,2.0,1.0,3.0,,3.0,,12.0,6.0,2.0,1.0,,1.0,0.75,0.75,,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,1.0,1.0,4.0,2.0,3.0,2.0,9.0,2.0,1.0,1.0,9.0,,0.6666666666666666,0.7,0.5625,1.0,0.5714285714285714,0.5714285714285714,0.2,1.0,0.3,3.0,1.0,2.0,1.0,2.0,,4.0,7.0,,0.14285714285714285,,,,0.5,0.125,0.4,3.0,,1.0,1.0,1.0,0.5,,1.0,,,1.0,1.0,,1.0,0.25,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,,,,2.0,,,,,,,2.0,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201586-203079-203460,1610612760,"Randy Foye, Kevin Durant, Serge Ibaka, Dion Waiters, Andre Roberson","Foye, Durant, Ibaka, Waiters, Roberson",200751-201142-201586-203079-203460,OKC,40.0,1,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.5,,,,,72.0,,15.0,25.0,15.0,25.0,0.5,0.5,0.5,0.3754,0.3754,56.2,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201586-203079-203500,1610612760,"Randy Foye, Kevin Durant, Serge Ibaka, Dion Waiters, Steven Adams","Foye, Durant, Ibaka, Waiters, Adams",200751-201142-201586-203079-203500,OKC,134.0,1,2.0,3.0,4.0,,,7.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,0.5,,,0.5,,75.22388059701493,,23.333333333333332,16.0,23.333333333333332,15.5,0.5,,1.0,0.572175,,24.3,,2.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,7.0,5.0,,,,2.0,,1.0,,1.0,2.0,1.0,5.0,,1.0,,,2.0,2.0,1.0,1.0,,7.0,1.0,1.0,1.0,1.0,1.0,1.25,1.1666666666666667,,,,,1.0,,,,1.0,0.5,1.0,1.0,1.0,,,1.0,1.0,1.0,,0.3333333333333333,0.5,,0.9,,,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201627-202683-203079,1610612760,"Randy Foye, Kevin Durant, Anthony Morrow, Enes Kanter, Dion Waiters","Foye, Durant, Morrow, Kanter, Waiters",200751-201142-201627-202683-203079,OKC,325.0,2,5.0,9.0,9.0,5.0,2.0,18.0,,,,,,2.0,3.0,4.0,,,,,1.0,,1.0,,5.0,,,0.6666666666666666,0.75,,79.75384615384615,,19.22222222222222,16.88888888888889,19.22222222222222,16.555555555555557,,,0.5,0.52564,0.41152,,0.5555555555555556,,1.0,4.0,5.0,2.0,3.0,,5.0,10.0,,,10.0,10.0,1.0,,2.0,6.0,,,,3.0,3.0,2.0,6.0,1.0,1.0,1.0,,,,,1.0,,8.0,0.6,0.75,,,0.5,0.5,0.5,1.0,,,0.2,1.0,0.2,,,1.0,0.5,0.8,0.8,0.5,0.2,0.3,,,,0.839,,,0.2,7.5,1.0,1.0,,,,1.0,,4.0,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,5.0,,2.0,2.0,,,2.0,,0.2,0.2,0.2,,0.5,0.5,0.2,1.0,0.2,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-201627-203079-203500,1610612760,"Randy Foye, Kevin Durant, Anthony Morrow, Dion Waiters, Steven Adams","Foye, Durant, Morrow, Waiters, Adams",200751-201142-201627-203079-203500,OKC,75.0,2,1.0,2.0,4.0,,1.0,6.0,1.0,,1.0,,1.0,2.0,2.0,2.0,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,115.2,,14.5,11.5,14.5,11.5,1.0,,1.0,0.48945,,24.7,,1.0,,,,,,1.0,,,1.0,,3.0,2.0,,,,,,1.0,,,1.0,,3.0,,,,1.0,,,,,,3.0,,,1.0,1.0,,1.5,1.5,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-202683-203079-203460,1610612760,"Randy Foye, Kevin Durant, Enes Kanter, Dion Waiters, Andre Roberson","Foye, Durant, Kanter, Waiters, Roberson",200751-201142-202683-203079-203460,OKC,167.0,2,3.0,6.0,5.0,1.0,,11.0,3.0,,3.0,,3.0,1.0,2.0,2.0,,,,,,,,,1.0,0.6,,1.0,1.0,,94.8502994011976,,10.833333333333334,20.4,10.833333333333334,20.4,0.6,,1.0,0.5030300000000001,,26.03333333333333,0.16666666666666666,-3.0,,,2.0,,,1.0,,2.0,1.0,,3.0,6.0,,,,,,1.0,1.0,,1.0,,3.0,,1.0,,,,,,,,3.0,,,0.3333333333333333,0.3333333333333333,,0.3,0.3,,0.5,,,1.0,,,,,0.4,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,2.2,,,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,2.0,,0.5,,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-202683-203079-203500,1610612760,"Randy Foye, Kevin Durant, Enes Kanter, Dion Waiters, Steven Adams","Foye, Durant, Kanter, Waiters, Adams",200751-201142-202683-203079-203500,OKC,2083.0,7,35.0,63.0,60.0,9.0,18.0,123.0,13.0,3.0,16.0,5.0,12.0,12.0,21.0,33.0,7.0,2.0,11.0,,2.0,,2.0,1.0,9.0,0.26229508196721313,0.6363636363636364,0.5714285714285714,0.5882352941176471,0.625,85.03120499279885,0.5,15.444444444444445,18.5,14.492063492063492,16.733333333333334,0.21311475409836064,0.23076923076923078,0.5409836065573771,0.4969225,0.5015791666666667,25.95,0.14285714285714285,-7.0,10.0,8.0,17.0,17.0,11.0,3.0,19.0,45.0,5.0,7.0,60.0,67.0,9.0,2.0,12.0,20.0,3.0,3.0,4.0,10.0,14.0,5.0,32.0,9.0,8.0,12.0,4.0,14.0,8.0,4.0,1.0,,48.0,0.5263157894736842,0.5882352941176471,0.3125,0.3333333333333333,0.4222222222222222,0.4344262295081967,0.46153846153846156,0.5,0.08888888888888889,,0.34615384615384615,0.6153846153846154,0.3333333333333333,0.2,0.75,0.7777777777777778,0.2786885245901639,0.47058823529411764,0.5333333333333333,0.625,0.2786885245901639,0.18032786885245902,0.23076923076923078,0.23076923076923078,0.25,0.51376875,0.06153846153846154,0.08163265306122448,0.2,8.408888888888889,4.0,7.0,2.0,3.0,1.0,5.0,2.0,18.0,12.0,4.0,1.0,3.0,0.8,0.5555555555555556,0.45454545454545453,0.3,0.3333333333333333,0.2222222222222222,0.04918032786885246,0.6666666666666666,0.6666666666666666,0.5,0.6363636363636364,0.5714285714285714,0.09090909090909091,,3.0,5.0,1.0,8.0,,5.0,4.0,1.0,,5.0,,0.125,0.19230769230769232,0.19230769230769232,1.0,0.29411764705882354,0.3333333333333333,0.23076923076923078,,0.08333333333333333,5.0,1.0,2.0,1.0,4.0,,7.0,14.0,,0.11764705882352941,0.11764705882352941,0.4444444444444444,1.0,0.25,0.03125,0.15384615384615385,1.0,,1.0,3.0,5.0,0.2,0.4444444444444444,1.0,,,6.0,2.0,3.0,,0.4,0.5454545454545454,0.5454545454545454,0.5,1.0,,,,1.0,,1.0,1.0,,0.09090909090909091,,1.0,2.0,1.0,1.0,1.0,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,1610612760,2016,2015-16,True
200751-201142-202683-203079-2555,1610612760,"Randy Foye, Kevin Durant, Enes Kanter, Dion Waiters, Nick Collison","Foye, Durant, Kanter, Waiters, Collison",200751-201142-202683-203079-2555,OKC,1176.0,5,20.0,36.0,35.0,5.0,7.0,71.0,5.0,,7.0,,5.0,3.0,9.0,14.0,1.0,1.0,3.0,,,,,,5.0,0.2,0.3333333333333333,0.75,0.6428571428571429,0.6666666666666666,86.93877551020408,,17.47222222222222,15.628571428571428,17.083333333333332,15.057142857142857,0.14285714285714285,,0.6571428571428571,0.4994779411764706,0.3497,26.185714285714287,0.1388888888888889,,5.0,8.0,16.0,5.0,7.0,1.0,14.0,28.0,1.0,5.0,36.0,36.0,5.0,,4.0,14.0,,1.0,2.0,7.0,8.0,4.0,17.0,4.0,6.0,5.0,2.0,9.0,5.0,3.0,,,32.0,0.5,0.5384615384615384,0.14285714285714285,0.14285714285714285,0.5,0.44285714285714284,0.4864864864864865,0.4,0.07142857142857142,,0.2857142857142857,0.6,0.2631578947368421,0.6666666666666666,,0.5,0.45714285714285713,0.5,0.5333333333333333,0.5,0.14285714285714285,0.2,0.2,0.2,0.2,0.52916,0.08108108108108109,0.1,0.1111111111111111,7.021428571428571,1.0,4.0,,2.0,,2.0,,14.0,3.0,1.0,,1.0,1.0,0.4,0.4,0.2,,0.3333333333333333,0.05714285714285714,,,,0.8,0.25,,,1.0,2.0,2.0,4.0,,4.0,2.0,,,4.0,,0.5,0.5,0.5,,0.4,0.5,0.25,,0.1111111111111111,,,,1.0,,,5.0,6.0,,0.0625,0.2,0.25,,0.75,0.058823529411764705,,,,,1.0,,,1.0,1.0,,1.0,4.0,,3.0,,,0.5714285714285714,0.5714285714285714,0.75,2.0,1.0,1.0,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2016,2015-16,True
