EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,PenaltyOffPossExcludingTakeFouls,FG3APct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,Loose Ball Fouls,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
200757-201952-203118-203145-203488,1610612737,"Thabo Sefolosha, Jeff Teague, Mike Scott, Kent Bazemore, Mike Muscala","Sefolosha, Teague, Scott, Bazemore, Muscala",200757-201952-203118-203145-203488,ATL,174.0,3,3.0,9.0,8.0,9.0,17.0,2.0,2.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,2.0,5.0,5.0,,,9.0,0.42857142857142855,1.0,1.0,1.0,140.6896551724138,7.888888888888889,12.875,7.777777777777778,12.875,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.5366142857142857,0.5366142857142857,8.425,25.2,1.0,5.0,6.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,2.0,,,2.0,2.0,2.0,,10.0,5.0,,,,,,,2.0,2.0,,10.0,4.0,,3.0,3.0,,2.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,10.0,10.0,1.0,,1.0,1.0,0.5,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.5,,0.5,0.7142857142857143,,0.7142857142857143,0.7142857142857143,,0.7142857142857143,0.25,0.5,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,0.5,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.5,,0.6666666666666666,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-201952-203118-203145-2594,1610612737,"Thabo Sefolosha, Jeff Teague, Mike Scott, Kent Bazemore, Kyle Korver","Sefolosha, Teague, Scott, Bazemore, Korver",200757-201952-203118-203145-2594,ATL,120.0,3,2.0,4.0,3.0,2.0,7.0,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,,2.0,2.0,2.0,,,2.0,0.25,0.6666666666666666,0.6666666666666666,,84.0,17.0,17.333333333333332,17.0,14.333333333333334,0.25,0.25,,0.5,0.5,0.40196666666666664,0.3601,8.733333333333333,49.6,0.5,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,2.0,,,4.0,3.0,,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,0.5,0.5,,,,,,0.6666666666666666,,,0.5,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,0.6666666666666666,,,1.0,1.0,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612737,2016,2015-16,True
200757-201952-203118-203145-2743,1610612737,"Thabo Sefolosha, Jeff Teague, Mike Scott, Kent Bazemore, Kris Humphries","Sefolosha, Teague, Scott, Bazemore, Humphries",200757-201952-203118-203145-2743,ATL,55.0,1,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,,,,1.0,2.0,,,1.0,,,1.0,,52.36363636363637,31.0,24.0,30.0,24.0,1.0,,1.0,,1.0,0.7474,0.7474,0.4,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,4.0,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.16666666666666666,,0.16666666666666666,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-201952-203118-203501-2743,1610612737,"Thabo Sefolosha, Jeff Teague, Mike Scott, Tim Hardaway Jr., Kris Humphries","Sefolosha, Teague, Scott, Hardaway Jr., Humphries",200757-201952-203118-203501-2743,ATL,103.0,1,2.0,4.0,3.0,3.0,7.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,,3.0,0.5,1.0,0.6666666666666666,,97.86407766990291,8.5,23.0,8.5,17.666666666666668,,0.5,,0.5,0.5,0.493775,0.493775,18.7,24.2,0.75,1.0,3.0,,,,,,,,,1.0,,,,,,,,,,,,3.0,3.0,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,4.0,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,3.0,2.0,,1.0,,,,,,,,,,,,,,0.375,,0.3333333333333333,,,,,,,0.5,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-201952-203118-2594-2743,1610612737,"Thabo Sefolosha, Jeff Teague, Mike Scott, Kyle Korver, Kris Humphries","Sefolosha, Teague, Scott, Korver, Humphries",200757-201952-203118-2594-2743,ATL,10.0,1,,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,288.0,10.0,,10.0,,,1.0,,1.0,1.0,0.4125,0.4125,,25.1,1.0,-2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-201952-203145-203471-203488,1610612737,"Thabo Sefolosha, Jeff Teague, Kent Bazemore, Dennis Schroder, Mike Muscala","Sefolosha, Teague, Bazemore, Schroder, Muscala",200757-201952-203145-203471-203488,ATL,6.0,1,,1.0,,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,240.0,6.0,,6.0,,,1.0,,,1.0,0.34935,,,24.9,,3.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,3.0,,,,,,,,,,,,,,3.0,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-201952-203471-203501-2743,1610612737,"Thabo Sefolosha, Jeff Teague, Dennis Schroder, Tim Hardaway Jr., Kris Humphries","Sefolosha, Teague, Schroder, Hardaway Jr., Humphries",200757-201952-203471-203501-2743,ATL,79.0,1,1.0,3.0,3.0,,6.0,3.0,,,,4.0,,,,,,1.0,2.0,,,,,,1.0,,109.36708860759494,14.666666666666666,11.666666666666666,13.666666666666666,11.666666666666666,0.75,,,,0.75,0.64895,,3.325,,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,1.0,,,2.0,2.0,,1.0,,,,,,,,,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,0.25,,,0.25,,,0.25,,,0.25,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.6167,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-202714-203118-203200-203488,1610612737,"Thabo Sefolosha, Shelvin Mack, Mike Scott, Justin Holiday, Mike Muscala","Sefolosha, Mack, Scott, Holiday, Muscala",200757-202714-203118-203200-203488,ATL,697.0,2,12.0,23.0,24.0,5.0,47.0,1.0,,4.0,1.0,13.0,5.0,3.0,1.0,4.0,3.0,6.0,8.0,3.0,1.0,5.0,0.2777777777777778,1.0,0.8333333333333334,1.0,97.10186513629841,15.652173913043478,14.041666666666666,15.130434782608695,14.0,0.05555555555555555,0.2222222222222222,,0.25,0.3333333333333333,0.44206666666666666,0.380675,13.330769230769231,24.740000000000002,0.21739130434782608,-13.0,7.0,2.0,1.0,,,,2.0,4.0,1.0,8.0,,1.0,,,,3.0,,,1.0,4.0,3.0,,17.0,30.0,,,,,,,1.0,1.0,,5.0,6.0,2.0,9.0,,,3.0,1.0,3.0,3.0,6.0,3.0,,1.0,2.0,,15.0,,2.0,2.0,1.0,2.0,,2.0,3.0,1.0,2.0,3.0,1.0,1.0,,,6.0,2.0,,2.0,,4.0,,,4.0,,2.0,,,2.0,,,,1.0,,,,,,,,,,17.0,5.0,1.0,,0.75,0.75,1.0,0.6,,1.0,0.6,0.3076923076923077,,0.3333333333333333,0.4722222222222222,,0.625,0.4473684210526316,,0.5,0.07692307692307693,,,0.125,0.5,1.0,0.6666666666666666,0.2222222222222222,,0.18181818181818182,,0.5,0.14285714285714285,,,,1.0,,1.0,,,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,0.125,0.14285714285714285,,0.05555555555555555,,,,0.75,0.75,1.0,,,,,,,,,,,1.0,0.75,,0.05263157894736842,0.07142857142857142,,,0.29411764705882354,,,,,,,,,1.0,,,,,,,,,,,1610612737,2016,2015-16,True
200757-202714-203118-203471-203488,1610612737,"Thabo Sefolosha, Shelvin Mack, Mike Scott, Dennis Schroder, Mike Muscala","Sefolosha, Mack, Scott, Schroder, Muscala",200757-202714-203118-203471-203488,ATL,39.0,1,1.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,110.76923076923076,16.0,11.5,16.0,11.5,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-202714-203200-203488-203501,1610612737,"Thabo Sefolosha, Shelvin Mack, Justin Holiday, Mike Muscala, Tim Hardaway Jr.","Sefolosha, Mack, Holiday, Muscala, Hardaway Jr.",200757-202714-203200-203488-203501,ATL,120.0,1,2.0,3.0,4.0,,7.0,,,2.0,,1.0,2.0,,,2.0,,2.0,2.0,,,,0.6666666666666666,,0.6666666666666666,,84.0,13.666666666666666,19.75,13.666666666666666,18.75,,0.6666666666666666,,,0.6666666666666666,0.4985,,5.1,24.55,,2.0,,,,,,,,1.0,,,,,,,,2.0,,,,,2.0,,6.0,4.0,,,,,,,,,,,,,6.0,,,2.0,,,2.0,2.0,2.0,,,,,6.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,6.0,,,,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-202714-203200-203488-203934,1610612737,"Thabo Sefolosha, Shelvin Mack, Justin Holiday, Mike Muscala, Lamar Patterson","Sefolosha, Mack, Holiday, Muscala, Patterson",200757-202714-203200-203488-203934,ATL,116.0,1,2.0,4.0,4.0,,8.0,3.0,,,,3.0,2.0,,,,1.0,2.0,3.0,1.0,,,0.4,1.0,1.0,1.0,99.3103448275862,13.5,15.5,13.5,15.5,0.6,,,,1.0,0.6361100000000001,,0.7666666666666666,23.35,,10.0,,1.0,2.0,1.0,1.0,,,,,,2.0,2.0,,,,,,,,2.0,2.0,,10.0,,1.0,1.0,,,,2.0,,,,,2.0,2.0,6.0,,2.0,,,1.0,2.0,3.0,,2.0,1.0,,,8.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,0.5,1.0,1.0,1.0,,,1.0,0.6666666666666666,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.4,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,0.6358,,,,0.2,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-203118-203145-203471-203488,1610612737,"Thabo Sefolosha, Mike Scott, Kent Bazemore, Dennis Schroder, Mike Muscala","Sefolosha, Scott, Bazemore, Schroder, Muscala",200757-203118-203145-203471-203488,ATL,36.0,3,1.0,2.0,1.0,1.0,3.0,,,1.0,,,2.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,120.0,14.5,7.0,14.5,7.0,,0.5,,,1.0,0.4002,0.35175,,25.3,0.5,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-203118-203145-203471-203501,1610612737,"Thabo Sefolosha, Mike Scott, Kent Bazemore, Dennis Schroder, Tim Hardaway Jr.","Sefolosha, Scott, Bazemore, Schroder, Hardaway Jr.",200757-203118-203145-203471-203501,ATL,177.0,2,3.0,8.0,6.0,1.0,14.0,2.0,,1.0,,4.0,2.0,,,1.0,,,,2.0,1.0,1.0,0.3333333333333333,,,,113.89830508474576,12.625,12.666666666666666,12.625,12.666666666666666,0.3333333333333333,0.16666666666666666,,,0.6666666666666666,0.5516916666666667,,3.975,23.85,0.125,,,,2.0,,,,1.0,2.0,,,1.0,1.0,,,,,,,,3.0,1.0,,9.0,9.0,,,,,,,,,,,2.0,4.0,3.0,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,2.0,,1.0,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,9.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,0.75,,,0.75,,,0.75,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612737,2016,2015-16,True
200757-203118-203145-203471-204002,1610612737,"Thabo Sefolosha, Mike Scott, Kent Bazemore, Dennis Schroder, Edy Tavares","Sefolosha, Scott, Bazemore, Schroder, Tavares",200757-203118-203145-203471-204002,ATL,289.0,2,5.0,10.0,9.0,3.0,19.0,2.0,1.0,3.0,,5.0,5.0,2.0,,3.0,1.0,2.0,5.0,3.0,2.0,3.0,0.5,1.0,1.0,,94.67128027681662,13.9,16.666666666666668,11.5,16.666666666666668,0.2,0.3,0.5,,0.7,0.50347,0.4921,12.0,24.8,0.3,4.0,5.0,2.0,1.0,,,1.0,,,,3.0,1.0,2.0,,1.0,,2.0,1.0,2.0,,1.0,3.0,4.0,15.0,11.0,,,1.0,3.0,,3.0,1.0,,2.0,4.0,2.0,,9.0,,,2.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,1.0,2.0,1.0,,3.0,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,,,2.0,,,,1.0,4.0,,,,2.0,,,,,,,,,,12.0,4.0,,,1.0,1.0,1.0,0.6,0.3333333333333333,,0.6,0.2,,0.5,0.55,0.5,0.5,0.625,0.5,0.6666666666666666,0.2,0.5,,,1.0,,1.0,0.5,0.5,0.5,1.0,,0.3333333333333333,1.0,,1.0,,,1.0,,,0.5,1.0,1.0,,,,,0.3,,,,0.2,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,,,0.3333333333333333,,,0.6666666666666666,0.5,1.0,1.0,,,0.6666666666666666,0.508125,0.16666666666666666,0.2857142857142857,,0.2,0.26666666666666666,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-203118-203145-203488-203501,1610612737,"Thabo Sefolosha, Mike Scott, Kent Bazemore, Mike Muscala, Tim Hardaway Jr.","Sefolosha, Scott, Bazemore, Muscala, Hardaway Jr.",200757-203118-203145-203488-203501,ATL,27.0,1,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,0.5,,,,53.33333333333333,27.0,,27.0,,0.5,0.5,0.5,0.5,1.0,0.42375,0.42375,0.2,24.3,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-203118-203471-203488-203501,1610612737,"Thabo Sefolosha, Mike Scott, Dennis Schroder, Mike Muscala, Tim Hardaway Jr.","Sefolosha, Scott, Schroder, Muscala, Hardaway Jr.",200757-203118-203471-203488-203501,ATL,691.0,7,12.0,20.0,22.0,3.0,42.0,6.0,,6.0,2.0,15.0,7.0,1.0,2.0,6.0,1.0,7.0,9.0,4.0,1.0,3.0,0.3181818181818182,1.0,0.6666666666666666,,87.52532561505065,18.05,15.0,18.05,13.318181818181818,0.2727272727272727,0.2727272727272727,,0.6666666666666666,0.5909090909090909,0.4878190476190476,0.4651666666666667,7.8133333333333335,25.17142857142857,0.15,9.0,6.0,2.0,3.0,2.0,2.0,,4.0,6.0,1.0,3.0,,1.0,,,,3.0,,,1.0,8.0,3.0,1.0,26.0,17.0,2.0,2.0,,,,4.0,,1.0,1.0,4.0,6.0,10.0,3.0,6.0,4.0,3.0,1.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,2.0,5.0,1.0,2.0,,3.0,,,,1.0,,,,,1.0,,,1.0,,3.0,,,6.0,1.0,,,,2.0,,,,,,1.0,3.0,2.0,,1.0,3.0,1.0,,22.0,4.0,1.0,1.0,0.375,0.5,0.3333333333333333,0.42857142857142855,,0.5,0.42857142857142855,0.5333333333333333,1.0,,0.5681818181818182,1.0,0.5,0.5652173913043478,1.0,0.5,0.06666666666666667,0.16666666666666666,,,,1.0,0.625,0.2857142857142857,,0.2,,0.5,0.5,,,,1.0,0.5,1.0,,0.3333333333333333,0.5,0.6,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.25,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.045454545454545456,,,,0.5,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,0.5,0.5,0.7403,,,,0.15384615384615385,0.15384615384615385,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-203118-203471-203488-203934,1610612737,"Thabo Sefolosha, Mike Scott, Dennis Schroder, Mike Muscala, Lamar Patterson","Sefolosha, Scott, Schroder, Muscala, Patterson",200757-203118-203471-203488-203934,ATL,64.0,1,1.0,3.0,3.0,,6.0,,,2.0,,,2.0,,,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,135.0,11.0,10.333333333333334,11.0,10.333333333333334,,1.0,,,1.0,0.58665,,,24.95,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,3.0,2.0,,,,,,,,,,,,,3.0,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,0.5,,,0.5,,,,0.75,,,0.75,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
200757-203118-203471-203488-2594,1610612737,"Thabo Sefolosha, Mike Scott, Dennis Schroder, Mike Muscala, Kyle Korver","Sefolosha, Scott, Schroder, Muscala, Korver",200757-203118-203471-203488-2594,ATL,299.0,4,5.0,10.0,8.0,1.0,18.0,6.0,,1.0,,7.0,2.0,,1.0,1.0,,1.0,2.0,,,1.0,0.2222222222222222,,0.5,,86.68896321070234,16.8,16.375,16.6,15.25,0.6666666666666666,0.1111111111111111,,,0.8888888888888888,0.5178111111111111,0.5364,4.5,23.45,0.1,-3.0,2.0,1.0,3.0,,1.0,,,,,1.0,,1.0,,,1.0,,,,,3.0,,2.0,8.0,11.0,,1.0,,,,,,,,,,6.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,1.0,,3.0,,,2.0,,,1.0,,2.0,,,,1.0,,,1.0,1.0,,,1.0,,,8.0,,,,,,,,,,,0.42857142857142855,,,0.3333333333333333,,,0.4,,,,,,,,,0.5,0.25,,0.16666666666666666,0.3333333333333333,,,,,,,1.0,,0.16666666666666666,,0.5,0.5,,,,,,0.1111111111111111,,,,0.1111111111111111,,,,,,,1.0,,,,,,,,,1.0,,,0.5486,0.1,0.125,,,,,,1.0,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,True
