EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Corner3Frequency,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsAssisted3s,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,LostBallOutOfBoundsTurnovers,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Technical Free Throw Trips,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3SecondViolations,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,HeaveMakes,BlockedArc3,Clear Path Fouls,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1626156-1897-203135-203903-203944,1610612747,"D'Angelo Russell, Metta World Peace, Robert Sacre, Jordan Clarkson, Julius Randle","Russell, World Peace, Sacre, Clarkson, Randle",1626156-1897-203135-203903-203944,LAL,164.0,2,3.0,3.0,5.0,4.0,,4.0,2.0,9.0,7.0,,,,1.0,1.0,,,4.0,7.0,1.0,1.0,1.0,12.0,9.0,3.0,,,,,,,4.0,,1.0,1.0,,2.0,3.0,,7.0,,,3.0,,,,,,,,,,,,1.0,1.0,,7.0,,,0.5,1.0,1.0,,1.0,0.5714285714285714,,0.6875,,0.75,,0.125,,,,,79.02439024390243,15.2,22.0,14.6,22.0,0.875,,,,,0.125,1.0,1.0,,,,1.0,1.0,0.55515,0.5988,,0.125,,,1.5857142857142856,25.7,,,,2.0,5.0,4.0,4.0,,3.0,,,3.0,1.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,1.0,,,1.0,1.0,,,,,0.14285714285714285,0.4166666666666667,4.0,2.0,3.0,,,,1.0,3.0,1.0,1.0,2.0,,,2.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,0.6666666666666666,,0.5714285714285714,0.5714285714285714,0.5,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-1897-203903-203944-204028,1610612747,"D'Angelo Russell, Metta World Peace, Jordan Clarkson, Julius Randle, Tarik Black","Russell, World Peace, Clarkson, Randle, Black",1626156-1897-203903-203944-204028,LAL,588.0,4,10.0,-10.0,19.0,18.0,6.0,14.0,,37.0,1.0,,1.0,5.0,,7.0,,3.0,1.0,7.0,,7.0,5.0,7.0,17.0,,,,,3.0,3.0,3.0,2.0,,7.0,,,1.0,1.0,1.0,2.0,1.0,8.0,8.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,3.0,1.0,5.0,6.0,,7.0,3.0,6.0,1.0,1.0,,,,0.14285714285714285,,0.07142857142857142,,0.20588235294117646,0.3,0.5,,,0.5,1.0,90.61224489795917,15.31578947368421,16.5,15.31578947368421,15.333333333333334,0.07142857142857142,0.35714285714285715,0.2,0.2,1.0,0.5,,,,1.0,,0.5714285714285714,,0.47135000000000005,,0.50735,0.06666666666666667,,0.42857142857142855,14.728571428571428,25.771428571428572,0.3157894736842105,1.0,,,,,,,,4.0,3.0,,1.0,,,,,,0.6,,0.8,0.7,,,1.0,0.75,0.07142857142857142,,0.125,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,2.0,1.0,1.0,2.0,2.0,,,,,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-1897-203903-203944-977,1610612747,"D'Angelo Russell, Metta World Peace, Jordan Clarkson, Julius Randle, Kobe Bryant","Russell, World Peace, Clarkson, Randle, Bryant",1626156-1897-203903-203944-977,LAL,361.0,1,6.0,4.0,10.0,10.0,,3.0,1.0,20.0,3.0,,1.0,1.0,1.0,5.0,,,3.0,5.0,2.0,7.0,,12.0,8.0,,,,,,,,2.0,,5.0,1.0,1.0,1.0,3.0,1.0,8.0,,3.0,5.0,,,,,,,,1.0,,2.0,,2.0,,,9.0,,,0.3333333333333333,0.3333333333333333,0.2857142857142857,,0.2857142857142857,0.6,,0.5,,0.5,,0.5833333333333334,0.2,0.3333333333333333,,,79.77839335180056,13.6,22.5,12.0,21.2,0.25,0.08333333333333333,1.0,1.0,1.0,0.4166666666666667,0.2,0.2,,,,0.8333333333333334,0.2,0.5411166666666667,0.55215,,,,,6.5,24.25714285714286,,1.0,2.0,,3.0,4.0,,,,2.0,1.0,2.0,,,0.75,0.75,,,0.3333333333333333,,0.6666666666666666,0.5,0.2857142857142857,,1.0,1.0,0.08333333333333333,0.16666666666666666,,0.25,1.0,,,,1.0,,,6.0,2.0,1.0,,,2.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,0.4,,,0.25,1.0,,,,,0.3333333333333333,0.5,,1.0,1.0,,1.0,,,,,,,,1.0,2.0,,,,0.5,,,,,,1.0,2.0,1.0,,0.5,0.5,1.0,1.0,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,1.0,1610612747,2016,2015-16,False
1626156-201156-201579-203903-203944,1610612747,"D'Angelo Russell, Nick Young, Roy Hibbert, Jordan Clarkson, Julius Randle","Russell, Young, Hibbert, Clarkson, Randle",1626156-201156-201579-203903-203944,LAL,2460.0,12,41.0,-9.0,74.0,78.0,20.0,22.0,10.0,152.0,20.0,6.0,4.0,9.0,7.0,21.0,3.0,6.0,25.0,42.0,8.0,23.0,18.0,92.0,101.0,3.0,9.0,11.0,3.0,7.0,9.0,36.0,22.0,9.0,21.0,7.0,7.0,11.0,16.0,2.0,37.0,2.0,25.0,34.0,4.0,2.0,1.0,6.0,3.0,10.0,1.0,12.0,,19.0,1.0,23.0,22.0,,77.0,36.0,20.0,0.44,0.4782608695652174,0.34782608695652173,0.42857142857142855,0.34782608695652173,0.5952380952380952,0.8181818181818182,0.5692307692307692,0.75,0.6148648648648649,0.7608695652173914,0.35384615384615387,0.16666666666666666,0.2,0.4,0.6666666666666666,88.97560975609755,18.013513513513512,14.448717948717949,16.905405405405407,13.35897435897436,0.3076923076923077,0.13846153846153847,0.4444444444444444,0.5,0.5,0.3230769230769231,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.6615384615384615,0.3333333333333333,0.4819828125,0.56931,0.5096277777777778,0.1506849315068493,,0.391304347826087,7.011904761904762,25.51304347826087,0.2702702702702703,13.0,2.0,2.0,15.0,28.0,4.0,,5.0,9.0,14.0,9.0,11.0,0.6666666666666666,1.0833333333333333,1.0714285714285714,,,0.6666666666666666,0.29411764705882354,0.75,0.696969696969697,0.25,0.5,0.75,0.8,0.2,0.03076923076923077,0.22,0.16304347826086957,12.0,2.0,3.0,5.0,9.0,1.0,2.0,15.0,5.0,4.0,5.0,4.0,3.0,1.0,1.0,,1.0,1.0,,3.0,1.0,1.0,1.0,,1.0,1.0,0.625,0.15384615384615385,0.2,,0.2,0.21428571428571427,,0.6,0.7142857142857143,0.04,1.0,0.6,0.75,0.4166666666666667,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.5714285714285714,0.5,0.6666666666666666,,0.8333333333333334,0.05555555555555555,3.0,3.0,3.0,3.0,,3.0,,1.0,,0.5,0.5,1.0,,1.0,,1.0,1.0,0.5,0.5,1.0,,2.0,2.0,,,,1.0,,,,1.0,0.6666666666666666,,,,,,0.1111111111111111,,,,,1.0,0.5,,,,,1610612747,2016,2015-16,False
1626156-201156-201579-203944-977,1610612747,"D'Angelo Russell, Nick Young, Roy Hibbert, Julius Randle, Kobe Bryant","Russell, Young, Hibbert, Randle, Bryant",1626156-201156-201579-203944-977,LAL,167.0,1,3.0,-7.0,5.0,5.0,5.0,3.0,,10.0,1.0,1.0,,1.0,,1.0,,1.0,2.0,4.0,,1.0,,4.0,11.0,,2.0,4.0,,1.0,,4.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,3.0,,,,,4.0,4.0,5.0,,,,,,0.5,0.5,0.4,0.4,0.4,0.4,0.2,,,,,86.22754491017965,15.6,17.8,15.6,17.6,0.2,0.2,,,,0.2,,,0.2,0.2,,0.4,,0.44392,,0.44392,,,1.0,9.55,24.7,1.0,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,0.4,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.5,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-201156-203135-203903-203944,1610612747,"D'Angelo Russell, Nick Young, Robert Sacre, Jordan Clarkson, Julius Randle","Russell, Young, Sacre, Clarkson, Randle",1626156-201156-203135-203903-203944,LAL,1422.0,3,24.0,-11.0,44.0,45.0,7.0,13.0,9.0,89.0,22.0,6.0,2.0,7.0,3.0,12.0,,2.0,12.0,33.0,4.0,14.0,4.0,40.0,51.0,7.0,1.0,7.0,,2.0,,2.0,12.0,,12.0,3.0,3.0,6.0,10.0,,24.0,3.0,14.0,25.0,2.0,,,4.0,2.0,6.0,,5.0,,10.0,,9.0,7.0,,29.0,2.0,7.0,0.5,0.5454545454545454,0.2857142857142857,,0.2857142857142857,0.36363636363636365,0.14285714285714285,0.3829787234042553,0.1111111111111111,0.39,0.1,0.2978723404255319,0.09090909090909091,0.09090909090909091,0.3333333333333333,1.0,90.12658227848101,18.068181818181817,13.933333333333334,16.772727272727273,13.222222222222221,0.46808510638297873,0.14893617021276595,0.2857142857142857,0.2857142857142857,,0.2553191489361702,0.25,0.25,0.6666666666666666,0.2222222222222222,,0.7659574468085106,0.25,0.5055063829787234,0.5615928571428571,0.5182944444444444,0.04081632653061224,,0.05,6.248484848484848,24.392857142857142,0.1590909090909091,4.0,2.0,4.0,11.0,12.0,2.0,,8.0,2.0,9.0,11.0,2.0,0.5714285714285714,0.6111111111111112,0.55,,,0.9,0.38095238095238093,0.2857142857142857,0.6470588235294118,0.3225806451612903,0.3076923076923077,1.0,0.5,0.0851063829787234,0.0425531914893617,0.05714285714285714,0.275,9.0,4.0,7.0,1.0,1.0,,,12.0,4.0,3.0,6.0,,2.0,4.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,0.25,0.2,,0.8,0.2222222222222222,,1.0,0.6666666666666666,0.14285714285714285,,0.4090909090909091,0.45,0.6666666666666666,0.25,0.3333333333333333,,1.0,0.7777777777777778,0.5714285714285714,0.5,0.16666666666666666,,1.0,2.0,1.0,2.0,,1.0,,0.5,,,0.2222222222222222,0.5,3.0,1.0,,1.0,2.0,0.5,0.5,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,1610612747,2016,2015-16,False
1626156-201156-203135-203944-977,1610612747,"D'Angelo Russell, Nick Young, Robert Sacre, Julius Randle, Kobe Bryant","Russell, Young, Sacre, Randle, Bryant",1626156-201156-203135-203944-977,LAL,138.0,1,2.0,-6.0,4.0,4.0,,,1.0,8.0,,,1.0,2.0,,,,,1.0,5.0,,1.0,,2.0,8.0,1.0,,,,,,,2.0,,,,1.0,1.0,1.0,1.0,2.0,,1.0,3.0,,,,,,,,1.0,,1.0,,,,,2.0,,,1.0,1.0,,,,0.2,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,0.2,,,,83.47826086956522,21.75,12.75,18.0,12.75,,0.3333333333333333,0.5,0.5,1.0,,,,,,,0.16666666666666666,,0.4319916666666667,0.518725,,,,,11.6,24.5,,3.0,1.0,,,,,,2.0,1.0,,2.0,,,,,,,,0.5,1.0,1.0,0.4,,,1.0,0.5,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.6666666666666666,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-201156-203903-203944-204028,1610612747,"D'Angelo Russell, Nick Young, Jordan Clarkson, Julius Randle, Tarik Black","Russell, Young, Clarkson, Randle, Black",1626156-201156-203903-203944-204028,LAL,209.0,1,3.0,-2.0,8.0,7.0,,,,15.0,1.0,,,1.0,,1.0,,,2.0,4.0,,1.0,,4.0,6.0,,,,,,,,,,1.0,,,,,,,,4.0,4.0,3.0,,1.0,,2.0,3.0,,,,2.0,,1.0,1.0,,4.0,,,,,,,,0.5,,0.4,,0.4,,0.2,,,1.0,,103.34928229665071,14.25,13.571428571428571,14.25,13.571428571428571,0.2,0.2,,,,0.2,,,,,,0.4,,0.42112,,,0.2,,,8.7,25.4,,2.0,,,,4.0,,,,2.0,2.0,,1.0,,,,,,1.0,,1.0,1.0,,,,1.0,0.4,,0.25,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-201156-203944-204028-977,1610612747,"D'Angelo Russell, Nick Young, Julius Randle, Tarik Black, Kobe Bryant","Russell, Young, Randle, Black, Bryant",1626156-201156-203944-204028-977,LAL,46.0,1,1.0,-3.0,2.0,1.0,,,,3.0,,,,,,1.0,,,,,,1.0,,,3.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,93.91304347826086,19.0,8.0,19.0,8.0,,,,,,1.0,,,,,,1.0,,0.4548,,,,,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-201579-203527-203903-203944,1610612747,"D'Angelo Russell, Roy Hibbert, Ryan Kelly, Jordan Clarkson, Julius Randle","Russell, Hibbert, Kelly, Clarkson, Randle",1626156-201579-203527-203903-203944,LAL,279.0,2,5.0,4.0,9.0,9.0,2.0,3.0,1.0,18.0,4.0,1.0,,2.0,,,,,2.0,7.0,1.0,1.0,3.0,10.0,6.0,1.0,1.0,2.0,,,1.0,3.0,2.0,,,,1.0,1.0,2.0,,5.0,,4.0,5.0,,,,2.0,,2.0,,,,2.0,,2.0,3.0,,8.0,3.0,2.0,0.5,1.0,1.0,,1.0,0.2857142857142857,0.5,0.4375,0.5,0.5555555555555556,0.75,0.125,0.14285714285714285,0.25,,,92.9032258064516,17.333333333333332,13.666666666666666,17.333333333333332,13.555555555555555,0.5,0.25,,,,,,,0.5,,,0.625,,0.54218125,0.567,0.64505,0.2222222222222222,,0.3,7.228571428571429,23.3,0.2222222222222222,1.0,1.0,1.0,2.0,2.0,2.0,,1.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,,,0.5,0.25,1.0,0.8,0.25,1.0,,1.0,0.125,0.125,0.25,0.2,2.0,1.0,1.0,1.0,,,,3.0,1.0,,1.0,,,,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,1.0,,,,0.5,0.6666666666666666,0.5,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-201579-203527-203903-977,1610612747,"D'Angelo Russell, Roy Hibbert, Ryan Kelly, Jordan Clarkson, Kobe Bryant","Russell, Hibbert, Kelly, Clarkson, Bryant",1626156-201579-203527-203903-977,LAL,600.0,3,10.0,4.0,20.0,21.0,,,1.0,41.0,6.0,,2.0,3.0,,3.0,,,10.0,15.0,,5.0,3.0,23.0,19.0,1.0,,,,,,,10.0,,3.0,,,5.0,5.0,,10.0,,10.0,12.0,,,,,,,,1.0,,3.0,,4.0,4.0,,23.0,,,0.5,0.5,,,,0.6666666666666666,,0.5,,0.5227272727272727,,0.25,,,,,98.4,14.1,15.142857142857142,13.15,15.095238095238095,0.3,0.15,0.6666666666666666,0.6666666666666666,,0.15,,,,,,0.55,,0.5092,0.588725,,0.09090909090909091,,,7.326666666666667,24.56,,6.0,2.0,,,10.0,,,2.0,1.0,9.0,2.0,2.0,,,,,,0.9,0.4,1.0,0.9090909090909091,0.2,1.0,1.0,1.0,0.3,0.1,0.11764705882352941,,5.0,,1.0,,3.0,,,,,,4.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,1.0,0.8333333333333334,0.1,,0.8333333333333334,0.8333333333333334,0.8,0.5,0.5,0.3333333333333333,,0.5,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
1626156-201579-203903-203944-977,1610612747,"D'Angelo Russell, Roy Hibbert, Jordan Clarkson, Julius Randle, Kobe Bryant","Russell, Hibbert, Clarkson, Randle, Bryant",1626156-201579-203903-203944-977,LAL,34315.0,51,572.0,-265.0,1164.0,1151.0,140.0,152.0,124.0,2315.0,271.0,36.0,82.0,271.0,71.0,232.0,8.0,31.0,318.0,767.0,82.0,266.0,187.0,1069.0,1334.0,85.0,42.0,89.0,9.0,37.0,33.0,144.0,262.0,48.0,231.0,71.0,43.0,131.0,197.0,37.0,460.0,19.0,410.0,551.0,98.0,28.0,60.0,83.0,38.0,181.0,21.0,118.0,5.0,213.0,12.0,210.0,230.0,5.0,935.0,144.0,140.0,0.4119496855345912,0.44256756756756754,0.3082706766917293,0.24324324324324326,0.30943396226415093,0.41460234680573665,0.47191011235955055,0.4269119070667957,0.44047619047619047,0.46946902654867256,0.5,0.2575024201355276,0.0560625814863103,0.06273062730627306,0.5414364640883977,0.7037037037037037,97.14702025353344,15.713058419243985,13.92267593397046,15.066151202749142,13.22241529105126,0.2623426911907067,0.2623426911907067,0.3025830258302583,0.30597014925373134,0.45121951219512196,0.2245885769603098,0.30603448275862066,0.31004366812227074,0.2857142857142857,0.24603174603174602,0.25806451612903225,0.5198451113262342,0.30735930735930733,0.49362759961127306,0.5162894117647059,0.5087778225806452,0.09758281110116383,0.018518518518518517,0.13470533208606175,9.467796610169492,25.31015037593985,0.12027491408934708,225.0,34.0,41.0,134.0,374.0,44.0,3.0,97.0,158.0,233.0,141.0,104.0,0.4823529411764706,0.5,0.5454545454545454,0.011278195488721804,0.01293103448275862,0.6793002915451894,0.21700223713646533,0.7939698492462312,0.7214022140221402,0.21371610845295055,0.3418803418803419,0.7129629629629629,0.8226950354609929,0.21781219748305905,0.03291384317521781,0.12278630460448642,0.1253507951356408,154.0,26.0,47.0,21.0,82.0,6.0,28.0,198.0,66.0,55.0,68.0,26.0,37.0,24.0,82.0,56.0,26.0,15.0,13.0,24.0,13.0,43.0,29.0,9.0,44.0,27.0,0.8048780487804879,0.10222222222222223,0.20555555555555555,0.2727272727272727,0.0962566844919786,0.19745222929936307,0.2608695652173913,0.5833333333333334,0.7478260869565218,0.041237113402061855,0.6136363636363636,0.5682656826568265,0.6062992125984252,0.44155844155844154,0.36444444444444446,0.40594059405940597,0.3170731707317073,0.7746478873239436,0.44339622641509435,0.5531914893617021,0.19230769230769232,0.5833333333333334,0.047619047619047616,7.0,18.0,8.0,21.0,9.0,15.0,7.0,0.38095238095238093,,0.7241379310344828,0.16981132075471697,0.3888888888888889,12.0,11.0,3.0,11.0,13.0,0.3235294117647059,0.3235294117647059,1.0,0.02830188679245283,4.0,10.0,1.0,1.0,0.16666666666666666,8.0,1.0,,1.0,12.0,0.7142857142857143,1.0,5.0,0.3333333333333333,2.0,4.0,0.01107011070110701,2.0,1.0,3.0,1.0,7.0,0.3181818181818182,,1.0,,1.0,1610612747,2016,2015-16,False
1626156-203135-203527-203903-203944,1610612747,"D'Angelo Russell, Robert Sacre, Ryan Kelly, Jordan Clarkson, Julius Randle","Russell, Sacre, Kelly, Clarkson, Randle",1626156-203135-203527-203903-203944,LAL,658.0,3,11.0,7.0,21.0,23.0,8.0,17.0,5.0,44.0,11.0,3.0,1.0,2.0,1.0,2.0,,1.0,6.0,13.0,3.0,6.0,11.0,32.0,25.0,4.0,3.0,4.0,1.0,3.0,6.0,15.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,,8.0,1.0,7.0,12.0,,,,1.0,,1.0,,2.0,,4.0,,8.0,14.0,1.0,25.0,15.0,8.0,0.16666666666666666,0.2,0.5,0.3333333333333333,0.5,0.46153846153846156,0.75,0.5526315789473685,0.6428571428571429,0.64,0.75,0.3157894736842105,0.15384615384615385,0.18181818181818182,,1.0,96.2917933130699,15.19047619047619,14.73913043478261,14.380952380952381,14.130434782608695,0.5789473684210527,0.10526315789473684,0.5,0.5,,0.10526315789473684,0.5,0.5,0.42857142857142855,0.14285714285714285,,0.8947368421052632,0.5,0.5670631578947368,0.57965,0.5582,0.25,0.14285714285714285,0.46875,4.146153846153846,24.016666666666666,0.38095238095238093,,4.0,3.0,7.0,10.0,2.0,,2.0,4.0,2.0,5.0,5.0,0.75,0.75,0.7,,,0.6666666666666666,0.2857142857142857,0.8,0.75,0.5,0.3333333333333333,1.0,0.8,,0.21052631578947367,0.29411764705882354,0.21875,5.0,2.0,3.0,2.0,,2.0,1.0,6.0,2.0,,1.0,,3.0,1.0,4.0,2.0,2.0,,,1.0,1.0,,,,,,0.6666666666666666,,1.0,,,1.0,1.0,,,0.125,,0.45454545454545453,0.5555555555555556,0.2,,,,,0.75,0.6666666666666666,0.5,0.6666666666666666,0.2857142857142857,,,,,,,1.0,,,,,,1.0,2.0,,2.0,,0.5,0.5,1.0,,,1.0,1.0,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2016,2015-16,False
