EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,Corner3FGA,Arc3FGA,FG3A,NonHeaveArc3FGA,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PlusMinus,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Travels,Charge Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
200757-203118-203471-203488-203501,1610612737,"Thabo Sefolosha, Mike Scott, Dennis Schroder, Mike Muscala, Tim Hardaway Jr.","Sefolosha, Scott, Schroder, Muscala, Hardaway Jr.",200757-203118-203471-203488-203501,ATL,691.0,7,12.0,22.0,20.0,3.0,42.0,,2.0,2.0,2.0,,3.0,5.0,8.0,3.0,11.0,4.0,1.0,6.0,0.11764705882352941,0.6666666666666666,0.7142857142857143,1.0,,0.8,0.3333333333333333,,1.0,1.0,87.52532561505065,15.0,18.05,13.318181818181818,18.05,,0.11764705882352941,0.35294117647058826,0.46744411764705884,24.25,-9.0,6.0,3.0,1.0,4.0,,,,,2.0,6.0,3.0,5.0,,,,,1.0,,,,,6.0,15.0,1.0,2.0,17.0,26.0,1.0,2.0,,,,2.0,2.0,3.0,,,,4.0,8.0,4.0,3.0,,,1.0,3.0,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,3.0,,,,,,,,3.0,2.0,,2.0,,,6.0,1.0,,,3.0,,,4.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,15.0,4.0,6.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,0.4,0.5,0.6666666666666666,0.4411764705882353,0.5,0.6666666666666666,0.4473684210526316,0.5,0.5,0.2,0.5,0.16666666666666666,,,,0.375,1.0,,0.5,0.5,0.5,1.0,,1.0,0.23529411764705882,0.25,0.5,1.0,0.35294117647058826,0.3333333333333333,0.4,0.5,0.29411764705882354,0.6,0.6,0.6666666666666666,,,,0.5,0.5,1.0,,,,,,,,,,,,,,0.5,0.4227,0.3957333333333333,0.05555555555555555,0.0625,0.11764705882352941,0.23529411764705882,9.353333333333333,0.2727272727272727,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200757-203118-203471-203488-203934,1610612737,"Thabo Sefolosha, Mike Scott, Dennis Schroder, Mike Muscala, Lamar Patterson","Sefolosha, Scott, Schroder, Muscala, Patterson",200757-203118-203471-203488-203934,ATL,64.0,1,1.0,3.0,3.0,,6.0,,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,0.5,1.0,,1.0,,1.0,,,,1.0,135.0,10.333333333333334,11.0,10.333333333333334,11.0,,0.5,1.0,0.690425,24.9,-1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,3.0,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200757-203118-203471-203488-2594,1610612737,"Thabo Sefolosha, Mike Scott, Dennis Schroder, Mike Muscala, Kyle Korver","Sefolosha, Scott, Schroder, Muscala, Korver",200757-203118-203471-203488-2594,ATL,299.0,4,5.0,8.0,10.0,1.0,18.0,,1.0,1.0,1.0,,2.0,3.0,5.0,1.0,6.0,,,2.0,0.16666666666666666,,0.75,1.0,,0.8333333333333334,0.5,,0.6666666666666666,1.0,86.68896321070234,16.375,16.8,15.25,16.6,,0.16666666666666666,0.5,0.4485666666666666,24.6,3.0,2.0,1.0,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,,3.0,5.0,1.0,2.0,11.0,8.0,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,4.0,2.0,3.0,,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,,,,,,,1.0,,2.0,,,1.0,,2.0,,,1.0,3.0,,,2.0,,,1.0,,,,,,,,9.0,2.0,2.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,0.6,1.0,0.5,0.75,1.0,0.5,0.7857142857142857,1.0,0.5,0.2,0.5,,,,,0.5,1.0,,,,1.0,1.0,,,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,,,,,1.0,1.0,1.0,,,,,,,,0.5,1.0,,,,,1.0,0.3488,0.5405,0.14285714285714285,0.16666666666666666,0.18181818181818182,0.18181818181818182,9.84,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200757-203118-203471-203501-203934,1610612737,"Thabo Sefolosha, Mike Scott, Dennis Schroder, Tim Hardaway Jr., Lamar Patterson","Sefolosha, Scott, Schroder, Hardaway Jr., Patterson",200757-203118-203471-203501-203934,ATL,57.0,1,1.0,2.0,2.0,,4.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,101.05263157894737,21.5,7.0,14.0,7.0,,,1.0,0.3398,,-5.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200757-203118-203471-203501-2743,1610612737,"Thabo Sefolosha, Mike Scott, Dennis Schroder, Tim Hardaway Jr., Kris Humphries","Sefolosha, Scott, Schroder, Hardaway Jr., Humphries",200757-203118-203471-203501-2743,ATL,1072.0,10,18.0,34.0,39.0,10.0,73.0,2.0,8.0,10.0,7.0,,7.0,3.0,12.0,1.0,13.0,5.0,2.0,5.0,0.3448275862068966,1.0,0.3,0.875,,0.5555555555555556,0.07142857142857142,,0.5,0.8,98.05970149253731,13.852941176470589,15.41025641025641,13.735294117647058,14.692307692307692,0.06896551724137931,0.27586206896551724,0.5862068965517241,0.5067267857142858,27.160000000000004,-7.0,18.0,1.0,5.0,7.0,,,4.0,5.0,5.0,8.0,1.0,4.0,1.0,1.0,,1.0,2.0,,,,2.0,11.0,19.0,3.0,7.0,38.0,45.0,,,1.0,1.0,,3.0,8.0,13.0,,3.0,3.0,19.0,6.0,16.0,9.0,,,2.0,,3.0,3.0,6.0,2.0,1.0,,2.0,1.0,15.0,1.0,,2.0,,1.0,1.0,,,3.0,,,2.0,5.0,,9.0,,,,8.0,,,8.0,1.0,1.0,2.0,2.0,3.0,3.0,,,3.0,1.0,35.0,19.0,18.0,2.0,1.0,0.2727272727272727,0.2727272727272727,1.0,0.3,1.0,,0.3333333333333333,0.5789473684210527,,0.6153846153846154,0.5344827586206896,1.5,0.5,0.59375,1.5,0.5588235294117647,,,,,1.0,,0.125,0.5,,,0.25,,1.0,,0.3333333333333333,0.2413793103448276,0.7142857142857143,0.7142857142857143,,0.27586206896551724,0.625,0.625,0.4,0.13793103448275862,0.25,0.25,1.0,0.5,0.5,1.0,0.25,0.25,1.0,,,,1.0,,,,0.3125,0.8,0.0625,,0.125,,0.2857142857142857,0.6195,0.4832766666666667,0.1,0.1,0.07894736842105263,0.5,7.4105263157894745,0.5294117647058824,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,0.1,1.0,,1610612737,2016,2015-16,False
200757-203118-203471-204002-2594,1610612737,"Thabo Sefolosha, Mike Scott, Dennis Schroder, Edy Tavares, Kyle Korver","Sefolosha, Scott, Schroder, Tavares, Korver",200757-203118-203471-204002-2594,ATL,37.0,1,1.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,116.75675675675676,18.0,9.5,18.0,4.5,,,1.0,0.8789,,-4.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200757-203118-203471-2550-2743,1610612737,"Thabo Sefolosha, Mike Scott, Dennis Schroder, Kirk Hinrich, Kris Humphries","Sefolosha, Scott, Schroder, Hinrich, Humphries",200757-203118-203471-2550-2743,ATL,167.0,1,3.0,4.0,5.0,,9.0,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,1.0,,77.60479041916167,22.75,15.2,22.75,10.0,,,0.25,0.506875,,-4.0,,,1.0,1.0,,,,,,1.0,,2.0,,,,,,,,,,1.0,4.0,,,2.0,6.0,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,1.0,1.0,,,,,,0.25,,,0.25,,,0.25,,,,,,,,,,,,,,,,,1.0,0.25,1.0,1.0,1.0,0.25,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200757-203118-203471-2594-2743,1610612737,"Thabo Sefolosha, Mike Scott, Dennis Schroder, Kyle Korver, Kris Humphries","Sefolosha, Scott, Schroder, Korver, Humphries",200757-203118-203471-2594-2743,ATL,43.0,1,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,66.97674418604652,23.0,20.0,23.0,20.0,,,,0.4044,,-2.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200757-203118-203488-203501-2550,1610612737,"Thabo Sefolosha, Mike Scott, Mike Muscala, Tim Hardaway Jr., Kirk Hinrich","Sefolosha, Scott, Muscala, Hardaway Jr., Hinrich",200757-203118-203488-203501-2550,ATL,72.0,1,1.0,2.0,3.0,3.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,100.0,14.0,14.666666666666666,14.0,14.666666666666666,,,0.5,0.4751,,-1.0,2.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,2.0,3.0,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,0.4751,,,,1.0,7.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200757-203471-203488-2550-2743,1610612737,"Thabo Sefolosha, Dennis Schroder, Mike Muscala, Kirk Hinrich, Kris Humphries","Sefolosha, Schroder, Muscala, Hinrich, Humphries",200757-203471-203488-2550-2743,ATL,18.0,1,,1.0,1.0,,2.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,160.0,14.0,4.0,14.0,4.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200757-203488-203501-2550-2743,1610612737,"Thabo Sefolosha, Mike Muscala, Tim Hardaway Jr., Kirk Hinrich, Kris Humphries","Sefolosha, Muscala, Hardaway Jr., Hinrich, Humphries",200757-203488-203501-2550-2743,ATL,29.0,1,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,0.3342,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,0.5,0.25,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3342,0.5,0.5,1.0,1.0,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-201168-201952-203934,1610612737,"Paul Millsap, Al Horford, Tiago Splitter, Jeff Teague, Lamar Patterson","Millsap, Horford, Splitter, Teague, Patterson",200794-201143-201168-201952-203934,ATL,93.0,1,2.0,4.0,3.0,,7.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,0.3333333333333333,,1.0,,,1.0,,,,,108.38709677419355,13.0,13.666666666666666,13.0,13.666666666666666,,0.3333333333333333,0.6666666666666666,0.47785000000000005,24.9,5.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,3.0,7.0,2.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,2.0,,,3.0,1.0,,2.0,,,,,,,,7.0,,,,,,,,,,,,1.0,,,0.6666666666666666,,,0.875,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.6666666666666666,,,7.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-201168-201952-2594,1610612737,"Paul Millsap, Al Horford, Tiago Splitter, Jeff Teague, Kyle Korver","Millsap, Horford, Splitter, Teague, Korver",200794-201143-201168-201952-2594,ATL,1277.0,5,21.0,44.0,44.0,13.0,88.0,3.0,9.0,12.0,9.0,3.0,6.0,7.0,15.0,9.0,24.0,4.0,3.0,6.0,0.2727272727272727,0.6666666666666666,0.6363636363636364,0.8571428571428571,0.3333333333333333,0.7222222222222222,0.3103448275862069,0.16666666666666666,0.4,0.8571428571428571,99.23257635082223,15.431818181818182,13.590909090909092,13.863636363636363,13.25,0.06818181818181818,0.20454545454545456,0.5454545454545454,0.5095647727272727,24.491666666666664,-3.0,2.0,7.0,6.0,12.0,1.0,2.0,,,6.0,18.0,,2.0,,,,,3.0,,2.0,,,12.0,32.0,3.0,6.0,39.0,42.0,1.0,5.0,,2.0,1.0,3.0,,1.0,,,,,8.0,16.0,6.0,3.0,2.0,3.0,6.0,4.0,2.0,6.0,2.0,,1.0,3.0,,14.0,6.0,,2.0,2.0,6.0,6.0,,1.0,1.0,2.0,,1.0,6.0,1.0,8.0,,,,8.0,,,8.0,2.0,,5.0,,3.0,3.0,,,3.0,1.0,36.0,,2.0,,,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.25,,,0.25,0.375,0.2,,0.375,0.14285714285714285,,0.4148936170212766,0.1875,,0.1875,0.4166666666666667,0.05555555555555555,,1.0,,0.3,0.5,0.25,,0.5,1.0,,0.09090909090909091,0.3333333333333333,0.2727272727272727,0.5,0.8571428571428571,0.16666666666666666,0.4090909090909091,0.3333333333333333,0.35294117647058826,0.5,0.045454545454545456,,,,,,,0.3333333333333333,0.375,0.6666666666666666,0.2857142857142857,0.5,,,0.2857142857142857,,,,,,,,,0.3333333333333333,0.4752571428571429,0.4029,0.10638297872340426,0.14285714285714285,0.07692307692307693,,6.121875,0.045454545454545456,1.0,,,,,,,,,,,0.6666666666666666,,,,,1.0,0.08333333333333333,0.1111111111111111,,,,,,,,1610612737,2016,2015-16,False
200794-201143-201168-203471-203934,1610612737,"Paul Millsap, Al Horford, Tiago Splitter, Dennis Schroder, Lamar Patterson","Millsap, Horford, Splitter, Schroder, Patterson",200794-201143-201168-203471-203934,ATL,207.0,2,3.0,6.0,6.0,1.0,12.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,3.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,1.0,,,,1.0,83.47826086956522,18.666666666666668,15.833333333333334,18.666666666666668,15.833333333333334,,0.2,0.6,0.5277999999999999,24.9,3.0,,,1.0,2.0,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,2.0,4.0,1.0,,7.0,4.0,,,,,,,,,,,,,4.0,,3.0,,,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,7.0,,,,,1.0,1.0,1.0,1.0,,,1.0,0.5,,,0.7,,,0.7,,,0.25,0.5,,,,,,,,,,1.0,,,,0.4,0.5,1.0,1.0,0.2,1.0,1.0,1.0,0.2,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,7.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-201168-203471-2594,1610612737,"Paul Millsap, Al Horford, Tiago Splitter, Dennis Schroder, Kyle Korver","Millsap, Horford, Splitter, Schroder, Korver",200794-201143-201168-203471-2594,ATL,1138.0,5,19.0,39.0,37.0,2.0,76.0,3.0,9.0,12.0,9.0,2.0,4.0,12.0,16.0,5.0,21.0,3.0,,8.0,0.34285714285714286,0.375,0.75,0.8,0.2857142857142857,0.7619047619047619,0.29411764705882354,0.4,0.875,0.75,96.16871704745168,14.41025641025641,15.567567567567568,13.615384615384615,14.891891891891891,0.08571428571428572,0.2571428571428571,0.6,0.52211,24.541666666666668,11.0,1.0,6.0,4.0,9.0,1.0,2.0,,,3.0,5.0,6.0,9.0,1.0,1.0,,,4.0,,,,,13.0,23.0,5.0,2.0,43.0,32.0,2.0,3.0,,1.0,,4.0,,,,,2.0,2.0,14.0,12.0,12.0,3.0,,4.0,3.0,7.0,4.0,11.0,3.0,1.0,3.0,,4.0,26.0,3.0,,,,3.0,3.0,,2.0,3.0,5.0,2.0,,4.0,,10.0,,2.0,2.0,5.0,,,2.0,,,,1.0,5.0,5.0,,,5.0,4.0,39.0,2.0,1.0,,1.0,0.5384615384615384,0.5384615384615384,0.8,0.4166666666666667,,,0.4166666666666667,0.5652173913043478,0.6666666666666666,,0.5857142857142857,0.5,,0.5972222222222222,0.5,1.0,0.13043478260869565,0.2222222222222222,0.2,,,,0.3,0.4,0.5,,0.5,0.6666666666666666,1.0,,0.8,0.2571428571428571,0.4444444444444444,0.5714285714285714,0.75,0.14285714285714285,0.6,0.75,,0.2571428571428571,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.4444444444444444,0.75,0.5,0.5,1.0,0.25,,,,,,,,,,0.4444444444444444,0.6127,,,,0.09302325581395349,0.046511627906976744,9.969565217391304,0.02564102564102564,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-201952-203118-2594,1610612737,"Paul Millsap, Al Horford, Jeff Teague, Mike Scott, Kyle Korver","Millsap, Horford, Teague, Scott, Korver",200794-201143-201952-203118-2594,ATL,85.0,2,1.0,7.0,6.0,6.0,13.0,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,2.0,,,,0.2857142857142857,,1.0,,,1.0,0.3333333333333333,,,,220.23529411764704,8.0,4.833333333333333,7.285714285714286,4.833333333333333,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.6392785714285714,23.5,5.0,2.0,1.0,3.0,4.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,3.0,5.0,1.0,1.0,10.0,5.0,,,,1.0,,,,1.0,,,1.0,1.0,,6.0,3.0,,,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,,1.0,,,,,,,,,,,4.0,,,,1.0,,,2.0,,,,1.0,,,,,,,10.0,,1.0,,,,,1.0,0.5,,,0.5,0.6,,,0.6428571428571429,,,0.625,,0.25,,,,,,,0.5,,1.0,,,1.0,,0.3333333333333333,,0.5714285714285714,0.75,0.75,,0.14285714285714285,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,,,1.0,0.60255,0.6558,,,,0.1,2.34,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
200794-201143-201952-203145-203200,1610612737,"Paul Millsap, Al Horford, Jeff Teague, Kent Bazemore, Justin Holiday","Millsap, Horford, Teague, Bazemore, Holiday",200794-201143-201952-203145-203200,ATL,186.0,3,3.0,6.0,6.0,5.0,12.0,1.0,,1.0,,,,1.0,1.0,,1.0,,,,0.2,,0.5,,,0.5,,,,,92.90322580645162,14.0,17.0,13.166666666666666,16.166666666666668,0.2,,0.4,0.5,23.8,-2.0,5.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,2.0,2.0,,,,1.0,,,,,,3.0,4.0,,3.0,9.0,11.0,1.0,1.0,,,,2.0,2.0,3.0,,1.0,3.0,7.0,4.0,2.0,,,,,,2.0,,2.0,,,,,2.0,4.0,,,,,,,,,,,,,3.0,,3.0,,,,2.0,,,4.0,,,1.0,1.0,,,,,,,7.0,6.0,4.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.75,1.0,0.6666666666666666,0.6,1.0,0.5,0.6428571428571429,1.0,0.5833333333333334,,,,,,,,,,,,0.5,,,,0.2,1.0,1.0,,0.2,,,,0.4,1.0,1.0,1.0,,,,,,,,,,,,,,0.25,1.0,0.25,,,,,0.4641,0.508975,0.16666666666666666,0.2,0.2222222222222222,0.7777777777777778,11.25,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2016,2015-16,False
