EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,FG2M,FG2A,FG3M,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,Avg2ptShotDistance,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,Charge Fouls,2pt And 1 Free Throw Trips,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,Corner3Assists,Loose Ball Fouls Drawn,SecondChanceFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,Offensive Fouls,Travels,Charge Fouls Drawn,DefensiveGoaltends,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1626159-1626196-201949-203482-204020,1610612748,"Justise Winslow, Josh Richardson, James Johnson, Kelly Olynyk, Tyler Johnson","Winslow, Richardson, Johnson, Olynyk, Johnson",1626159-1626196-201949-203482-204020,MIA,127.0,2,2.0,8.0,5.0,4.0,2.0,3.0,1.0,9.0,3.0,1.0,3.0,5.0,11.0,3.0,3.0,1.0,3.0,6.0,3.0,,1.0,4.0,2.0,,5.0,1.0,6.0,2.0,0.9166666666666666,1.5,1.0,0.75,,0.5,,102.04724409448819,10.6,18.5,10.0,18.5,0.75,0.5,0.75,0.5196875,0.474025,0.3333333333333333,0.5,0.2727272727272727,0.5454545454545454,25.566666666666666,0.4,,,,,,1.0,,,2.0,,1.0,2.0,3.0,,,1.0,,,3.0,2.0,,,1.0,1.0,1.0,,,3.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,1.0,,8.0,,,,0.5,0.6666666666666666,0.6666666666666666,,,0.75,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,0.25,,,,0.6666666666666666,0.6666666666666666,0.5,,0.6666666666666666,,0.25,20.0,,,,,1.0,,1.0,,,,,,,,,,,1.0,,0.75,1.0,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626159-1626196-201949-203482-2548,1610612748,"Justise Winslow, Josh Richardson, James Johnson, Kelly Olynyk, Dwyane Wade","Winslow, Richardson, Johnson, Olynyk, Wade",1626159-1626196-201949-203482-2548,MIA,112.0,1,2.0,,4.0,4.0,4.0,4.0,,8.0,1.0,1.0,1.0,2.0,4.0,,,1.0,2.0,4.0,1.0,,,2.0,1.0,,2.0,1.0,4.0,4.0,0.5,,0.5,0.3333333333333333,,,,102.85714285714286,12.75,15.25,12.75,15.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4458,0.4458,0.25,0.3333333333333333,,1.0,26.9,1.0,,,,,1.0,2.0,,,,1.0,2.0,,4.0,,,2.0,,2.0,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,1.0,,,,4.0,,,,,,,0.5,,0.3333333333333333,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,20.05,,,,,,1.0,,,,,,,,,,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626159-1626196-201961-202355-203482,1610612748,"Justise Winslow, Josh Richardson, Wayne Ellington, Hassan Whiteside, Kelly Olynyk","Winslow, Richardson, Ellington, Whiteside, Olynyk",1626159-1626196-201961-202355-203482,MIA,397.0,3,7.0,4.0,12.0,15.0,3.0,1.0,2.0,27.0,2.0,,4.0,2.0,9.0,,,,2.0,4.0,2.0,,3.0,11.0,4.0,,4.0,,4.0,3.0,0.32142857142857145,,0.5,0.3333333333333333,,0.3333333333333333,,97.93450881612091,13.833333333333334,15.4,13.583333333333334,13.6,0.16666666666666666,,0.5,0.48409583333333334,0.39825,,,,0.4444444444444444,25.55,0.25,,2.0,1.0,4.0,1.0,2.0,2.0,,1.0,2.0,8.0,1.0,5.0,,1.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,,5.0,3.0,3.0,5.0,,8.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,2.0,9.0,2.0,0.5,0.5,1.0,0.25,0.25,0.25,,0.2916666666666667,,0.125,,1.0,,0.625,0.5,0.6,0.6153846153846154,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,,0.16666666666666666,,,,0.3333333333333333,0.25,0.25,,0.16666666666666666,0.5,1.0,0.16666666666666666,0.5,0.5,1.0,,0.5,0.5957,,8.625,,,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,0.5,0.5,1.0,0.75,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,2.0,,0.5,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,0.5,,,,1.0,0.25,0.5,,,,1610612748,2019,2018-19,True
1626159-1626196-201961-202355-203585,1610612748,"Justise Winslow, Josh Richardson, Wayne Ellington, Hassan Whiteside, Rodney McGruder","Winslow, Richardson, Ellington, Whiteside, McGruder",1626159-1626196-201961-202355-203585,MIA,2632.0,6,44.0,10.0,84.0,84.0,7.0,4.0,11.0,168.0,17.0,3.0,22.0,5.0,93.0,3.0,6.0,4.0,,9.0,17.0,4.0,14.0,46.0,15.0,1.0,5.0,2.0,9.0,7.0,0.5284090909090909,0.3,0.6428571428571429,0.2558139534883721,0.2857142857142857,0.30434782608695654,0.36363636363636365,91.91489361702128,14.904761904761905,16.428571428571427,13.773809523809524,14.976190476190476,0.19767441860465115,0.42857142857142855,0.5348837209302325,0.5099005813953489,0.5910928571428571,0.03409090909090909,0.030303030303030304,0.06451612903225806,0.0967741935483871,25.213636363636365,0.08333333333333333,14.0,24.0,9.0,16.0,9.0,24.0,5.0,1.0,6.0,32.0,64.0,8.0,83.0,,7.0,3.0,26.0,38.0,15.0,6.0,11.0,13.0,5.0,18.0,3.0,9.0,2.0,41.0,10.0,10.0,19.0,3.0,32.0,,10.0,5.0,6.0,2.0,4.0,10.0,2.0,,11.0,22.0,4.0,1.0,,87.0,,0.40625,0.40625,0.625,0.36363636363636365,0.36363636363636365,0.5,,0.5116279069767442,0.16666666666666666,0.171875,0.125,0.6,0.75,0.6333333333333333,0.3125,0.6666666666666666,0.6444444444444445,0.14285714285714285,0.6875,0.75,0.5714285714285714,,0.27906976744186046,0.5833333333333334,0.7777777777777778,0.6428571428571429,0.18604651162790697,0.5625,0.6428571428571429,0.2222222222222222,0.27906976744186046,0.375,0.42857142857142855,0.05813953488372093,0.35294117647058826,0.35294117647058826,0.5,0.14285714285714285,0.35294117647058826,0.4514722222222222,0.045454545454545456,9.715625,2.0,0.25,2.0,2.0,1.0,3.0,1.0,2.0,5.0,,4.0,2.0,3.0,2.0,1.0,3.0,1.0,0.25,1.0,0.6428571428571429,0.4444444444444444,0.8,0.3333333333333333,0.2222222222222222,0.2857142857142857,1.0,0.3333333333333333,,,,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,9.0,,2.0,4.0,0.5,0.6,0.2,,0.4,0.4,1.0,0.1111111111111111,,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,,,,,,,1.0,,,,,,,,0.125,1.0,,,,,,,,,1610612748,2019,2018-19,True
1626159-1626196-201961-202355-204020,1610612748,"Justise Winslow, Josh Richardson, Wayne Ellington, Hassan Whiteside, Tyler Johnson","Winslow, Richardson, Ellington, Whiteside, Johnson",1626159-1626196-201961-202355-204020,MIA,71.0,1,1.0,4.0,2.0,2.0,2.0,,1.0,4.0,,,,2.0,4.0,2.0,2.0,,2.0,4.0,,,1.0,1.0,3.0,1.0,4.0,,4.0,2.0,0.5,1.0,0.5,,,1.0,,81.12676056338029,16.0,19.5,16.0,19.5,,,0.5,0.5227,0.5227,,,0.5,1.0,,1.0,1.0,1.0,,,,1.0,,,,1.0,2.0,,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,2.0,2.0,2.0,1.0,1.0,,,,0.5,,0.5,,,,,,,1.0,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,8.95,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,0.5,0.5,,,,,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626159-1626196-201961-202355-2548,1610612748,"Justise Winslow, Josh Richardson, Wayne Ellington, Hassan Whiteside, Dwyane Wade","Winslow, Richardson, Ellington, Whiteside, Wade",1626159-1626196-201961-202355-2548,MIA,226.0,2,4.0,-9.0,8.0,9.0,4.0,3.0,1.0,17.0,2.0,1.0,3.0,2.0,8.0,,2.0,1.0,2.0,4.0,2.0,,2.0,4.0,2.0,,2.0,1.0,4.0,4.0,0.4,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,108.31858407079646,14.625,12.11111111111111,14.375,11.444444444444445,0.2222222222222222,0.2,1.0,0.5823333333333333,0.5412399999999999,0.1,0.14285714285714285,0.25,0.5,24.53333333333333,0.5,3.0,6.0,,,,,1.0,,,3.0,6.0,,17.0,1.0,2.0,4.0,2.0,4.0,,,1.0,1.0,,1.0,,1.0,,2.0,2.0,1.0,,1.0,2.0,1.0,,,,,,,,,,3.0,,,,6.0,,0.3333333333333333,0.5,,,,0.5,0.5,0.3333333333333333,0.5,0.16666666666666666,,,1.0,,0.6666666666666666,1.0,0.5,,,,1.0,0.2,0.6666666666666666,0.5,0.6,0.3333333333333333,,,,,,,,0.1111111111111111,,,,,,0.5112,,1.75,,0.16666666666666666,1.0,4.0,,1.0,,,,,,,,,,,,,0.25,0.2,,,,,0.8,0.25,,,,1.0,2.0,,,,,,,,,,2.0,,,,0.6666666666666666,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626159-1626196-201961-203482-203585,1610612748,"Justise Winslow, Josh Richardson, Wayne Ellington, Kelly Olynyk, Rodney McGruder","Winslow, Richardson, Ellington, Olynyk, McGruder",1626159-1626196-201961-203482-203585,MIA,286.0,1,5.0,-7.0,10.0,9.0,2.0,,1.0,19.0,,,,,2.0,,,,,2.0,,,2.0,5.0,4.0,,,,2.0,2.0,0.14285714285714285,,1.0,,,0.3333333333333333,,95.66433566433567,18.1,11.666666666666666,17.4,11.333333333333334,,,0.42857142857142855,0.4924857142857143,0.3365,,,,1.0,,0.2,,3.0,,2.0,1.0,2.0,,,,1.0,7.0,,9.0,,2.0,1.0,,2.0,,,,,,,,,,,2.0,2.0,1.0,,3.0,1.0,,,4.0,3.0,1.0,5.0,,1.0,,3.0,,,,2.0,,,,,,,0.14285714285714285,,0.14285714285714285,,,,0.8,,1.0,0.3333333333333333,0.6666666666666666,0.75,0.5,,0.6666666666666666,,0.16666666666666666,0.42857142857142855,,,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,,,,,,,0.45725,,6.457142857142857,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,1610612748,2019,2018-19,True
1626159-1626196-201961-203482-204020,1610612748,"Justise Winslow, Josh Richardson, Wayne Ellington, Kelly Olynyk, Tyler Johnson","Winslow, Richardson, Ellington, Olynyk, Johnson",1626159-1626196-201961-203482-204020,MIA,602.0,1,10.0,-11.0,22.0,21.0,3.0,2.0,1.0,43.0,6.0,1.0,8.0,1.0,19.0,,2.0,1.0,,,6.0,,1.0,8.0,3.0,,3.0,2.0,,3.0,0.4523809523809524,1.0,,0.4,,0.09090909090909091,,102.85714285714286,12.954545454545455,15.095238095238095,12.954545454545455,14.571428571428571,0.3,0.5,0.85,0.522575,0.4958,0.09523809523809523,0.15384615384615385,0.10526315789473684,,24.5625,0.13636363636363635,3.0,9.0,1.0,1.0,2.0,2.0,2.0,,2.0,6.0,12.0,2.0,30.0,1.0,1.0,1.0,6.0,6.0,3.0,2.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,9.0,1.0,6.0,1.0,,7.0,,1.0,,,,,1.0,,,2.0,6.0,,,,17.0,,0.5,0.6,0.5,0.25,0.25,0.5,1.0,0.45,1.0,0.08333333333333333,,,,0.3333333333333333,0.2,1.0,0.7777777777777778,,0.3333333333333333,1.0,1.0,,0.45,0.3333333333333333,0.375,0.6666666666666666,0.05,1.0,1.0,1.0,0.1,1.0,1.0,0.1,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.4289,,4.8,,0.1111111111111111,,1.0,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,,0.5,,,,1.0,1.0,1.0,,,,,,,,,3.0,2.0,,,,0.2,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626159-1626196-201961-204020-2617,1610612748,"Justise Winslow, Josh Richardson, Wayne Ellington, Tyler Johnson, Udonis Haslem","Winslow, Richardson, Ellington, Johnson, Haslem",1626159-1626196-201961-204020-2617,MIA,35.0,1,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,2.0,2.0,,,,2.0,2.0,,,,,1.0,,2.0,1.0,2.0,1.0,1.0,,1.0,,,,,82.28571428571428,13.0,22.0,13.0,22.0,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626159-1626196-202355-203079-203482,1610612748,"Justise Winslow, Josh Richardson, Hassan Whiteside, Dion Waiters, Kelly Olynyk","Winslow, Richardson, Whiteside, Waiters, Olynyk",1626159-1626196-202355-203079-203482,MIA,4521.0,9,75.0,-32.0,155.0,155.0,7.0,7.0,15.0,310.0,35.0,2.0,51.0,22.0,135.0,2.0,19.0,4.0,,,35.0,2.0,16.0,71.0,28.0,4.0,27.0,13.0,,7.0,0.4623287671232877,0.6785714285714286,,0.3805970149253731,0.05263157894736842,0.19047619047619047,0.08,98.73921698739218,14.335483870967742,14.832258064516129,13.961290322580645,14.335483870967742,0.26119402985074625,0.3333333333333333,0.753731343283582,0.5239529850746268,0.52215,0.0958904109589041,0.13829787234042554,0.14074074074074075,,25.245098039215687,0.04516129032258064,22.0,50.0,9.0,22.0,6.0,11.0,16.0,2.0,10.0,37.0,83.0,13.0,167.0,7.0,11.0,2.0,40.0,34.0,36.0,10.0,11.0,20.0,12.0,32.0,9.0,12.0,4.0,76.0,14.0,24.0,28.0,3.0,55.0,4.0,14.0,5.0,16.0,14.0,2.0,26.0,1.0,1.0,12.0,25.0,1.0,1.0,,116.0,,0.5405405405405406,0.625,0.9230769230769231,0.2549019607843137,0.2549019607843137,0.4457831325301205,0.6363636363636364,0.4216417910447761,0.6538461538461539,0.13253012048192772,0.13636363636363635,0.6153846153846154,1.0,0.6086956521739131,0.30434782608695654,0.8888888888888888,0.7123287671232876,0.15384615384615385,0.625,0.8571428571428571,1.0,0.0547945205479452,0.373134328358209,0.44,0.5238095238095238,0.5454545454545454,0.16417910447761194,0.4090909090909091,0.47368421052631576,0.4444444444444444,0.08208955223880597,0.5454545454545454,0.5454545454545454,0.11940298507462686,0.2857142857142857,0.2857142857142857,0.9,0.3333333333333333,0.2857142857142857,0.5591454545454545,0.019230769230769232,5.660240963855422,,0.16,,1.0,,,,4.0,9.0,4.0,10.0,3.0,9.0,6.0,2.0,10.0,6.0,,,,0.4117647058823529,0.8461538461538461,0.6,0.6666666666666666,0.16666666666666666,,,,2.0,7.0,11.0,3.0,,,,1.0,2.0,1.0,2.0,3.0,10.0,3.0,4.0,0.5,0.42857142857142855,,,0.1875,0.1875,1.0,0.8461538461538461,0.6363636363636364,,,,0.15384615384615385,0.5,1.0,,,,,1.0,,2.0,1.0,,2.0,,,,1.0,1.0,,,,,,,,,,,1610612748,2019,2018-19,True
1626159-1626196-202355-203079-204020,1610612748,"Justise Winslow, Josh Richardson, Hassan Whiteside, Dion Waiters, Tyler Johnson","Winslow, Richardson, Whiteside, Waiters, Johnson",1626159-1626196-202355-203079-204020,MIA,452.0,1,8.0,1.0,15.0,14.0,15.0,12.0,1.0,29.0,1.0,1.0,2.0,7.0,23.0,,2.0,2.0,7.0,23.0,1.0,,1.0,5.0,4.0,,8.0,1.0,23.0,15.0,0.7666666666666667,1.0,0.7666666666666667,0.18181818181818182,,0.3333333333333333,,92.38938053097345,13.466666666666667,17.857142857142858,13.4,15.928571428571429,0.09090909090909091,0.09090909090909091,0.6363636363636364,0.46527727272727276,0.46527727272727276,0.08333333333333333,0.1,0.08695652173913043,1.0,24.95,1.0,5.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,,8.0,9.0,,22.0,1.0,1.0,9.0,10.0,6.0,,,,5.0,,5.0,,4.0,1.0,10.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,,,,,,,,4.0,7.0,,,3.0,21.0,3.0,0.625,0.7142857142857143,,,,0.8888888888888888,1.0,0.7272727272727273,1.0,,,,0.5,0.5,1.0,0.3333333333333333,0.42857142857142855,1.0,0.3333333333333333,0.5,,0.3333333333333333,0.45454545454545453,1.0,1.0,0.8,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,1.0,1.0,0.09090909090909091,,,,0.09090909090909091,,0.6187,,6.777777777777778,1.0,,5.0,5.0,,8.0,,,1.0,,,,,,,,,,0.8888888888888888,0.7272727272727273,,1.0,,,0.45454545454545453,1.0,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2019,2018-19,True
1626159-1626196-202355-203079-2548,1610612748,"Justise Winslow, Josh Richardson, Hassan Whiteside, Dion Waiters, Dwyane Wade","Winslow, Richardson, Whiteside, Waiters, Wade",1626159-1626196-202355-203079-2548,MIA,331.0,3,6.0,6.0,10.0,9.0,7.0,4.0,3.0,19.0,2.0,1.0,2.0,2.0,13.0,,7.0,1.0,1.0,12.0,2.0,,3.0,9.0,4.0,,5.0,2.0,12.0,7.0,0.4642857142857143,1.1666666666666667,0.5454545454545454,0.16666666666666666,,0.42857142857142855,,82.65861027190333,13.1,22.22222222222222,12.1,20.11111111111111,0.16666666666666666,0.1,0.6666666666666666,0.5117125,0.5085149999999999,0.15384615384615385,0.18181818181818182,0.5384615384615384,0.9230769230769231,25.0,0.7,4.0,6.0,,3.0,,1.0,,,1.0,4.0,10.0,1.0,7.0,2.0,2.0,9.0,4.0,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,3.0,3.0,3.0,,6.0,,,,,,,,,,,1.0,,,1.0,6.0,1.0,0.5,0.6666666666666666,1.0,0.5,0.5,0.4,1.0,0.4583333333333333,1.1666666666666667,0.1,,,,0.75,0.5,0.75,0.75,,0.6666666666666666,0.75,,,0.5,0.6666666666666666,0.8,0.5,0.25,,,,0.08333333333333333,,,,0.5,0.5,1.0,,0.5,0.56775,,6.0,1.0,0.16666666666666666,4.0,6.0,1.0,4.0,1.0,,,,,,3.0,1.0,2.0,3.0,2.0,1.0,0.4444444444444444,0.55,1.0,,0.6666666666666666,,0.6,0.6666666666666666,1.0,,1.0,2.0,2.0,,,,,1.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1610612748,2019,2018-19,True
1626159-1626196-202355-203482-203585,1610612748,"Justise Winslow, Josh Richardson, Hassan Whiteside, Kelly Olynyk, Rodney McGruder","Winslow, Richardson, Whiteside, Olynyk, McGruder",1626159-1626196-202355-203482-203585,MIA,893.0,3,15.0,5.0,35.0,31.0,7.0,5.0,8.0,66.0,6.0,1.0,9.0,9.0,43.0,4.0,10.0,1.0,4.0,8.0,6.0,1.0,11.0,22.0,9.0,1.0,14.0,5.0,8.0,7.0,0.5972222222222222,0.5,0.3333333333333333,0.2903225806451613,0.3333333333333333,0.6470588235294118,0.5,106.42777155655095,12.6,14.580645161290322,11.457142857142857,14.03225806451613,0.1935483870967742,0.1,0.6129032258064516,0.523824193548387,0.48753,0.17142857142857143,0.2,0.23255813953488372,0.18604651162790697,25.11111111111111,0.2,5.0,10.0,1.0,6.0,2.0,6.0,3.0,,4.0,8.0,22.0,6.0,38.0,3.0,7.0,9.0,6.0,10.0,18.0,4.0,3.0,3.0,6.0,9.0,4.0,2.0,,24.0,10.0,5.0,6.0,,11.0,1.0,2.0,,1.0,1.0,,9.0,1.0,1.0,2.0,8.0,1.0,1.0,1.0,33.0,1.0,0.375,0.5,1.0,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.42857142857142855,0.5483870967741935,0.375,0.13636363636363635,0.16666666666666666,0.1111111111111111,,0.75,0.7142857142857143,0.625,0.6875,1.0,0.8,0.625,,0.07142857142857142,0.3225806451612903,0.5,0.625,0.4,0.1935483870967742,0.16666666666666666,0.2,,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,0.5225857142857143,0.1,8.245454545454546,1.0,0.2,1.0,4.0,,2.0,,1.0,2.0,2.0,8.0,,3.0,,2.0,3.0,2.0,,0.2222222222222222,0.2,1.0,,0.6666666666666666,0.5,0.4,0.25,,,2.0,2.0,4.0,2.0,,,,,1.0,,1.0,,4.0,2.0,,,0.6,0.5,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,,,,0.125,,,,1.0,1.0,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,1610612748,2019,2018-19,True
