EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyFG2A,PtsAssisted3s,ThreePtAssists,Arc3Assists,Assisted3sPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,Arc3PctAssisted,PenaltyAtRimFGA,PenaltyFG2M,Fg2aBlocked,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,PenaltyAtRimFrequency,LongMidRangeFGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg3aBlocked,LostBallSteals,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceArc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,LongMidRangeFGM,SelfOReb,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LongMidRangePctBlocked,Corner3FGM,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
1627750-1628420-203486-203914-203999,1610612743,"Jamal Murray, Monte Morris, Mason Plumlee, Gary Harris, Nikola Jokic","Murray, Morris, Plumlee, Harris, Jokic",1627750-1628420-203486-203914-203999,DEN,169.0,4,3.0,-3.0,6.0,6.0,3.0,3.0,1.0,12.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,2.0,2.0,3.0,10.0,13.0,,,2.0,2.0,2.0,6.0,2.0,,,,2.0,1.0,1.0,3.0,1.0,,8.0,1.0,,1.0,2.0,1.0,3.0,,,,,,,,2.0,3.0,2.0,,8.0,6.0,3.0,1.0,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.5,0.8,,1.5,0.8333333333333334,1.0,1.5,0.6,1.0,,1.0,0.25,0.5,1.0,,,102.24852071005917,15.833333333333334,12.333333333333334,15.833333333333334,11.833333333333334,0.2,1.0,1.0,1.0,0.2,,,,0.2,0.4,0.5,0.5,,,0.5,0.5,1.0,0.8,0.5,0.48387,0.558975,0.2,0.6,4.3,25.0,0.5,,,,,,,1.0,,,,,,,0.5,,,,,,,6.0,2.0,1.0,1.0,,1.0,1.0,,,1.0,,0.5,,,,2.0,2.0,,,,,,,,,,2.0,,,1.0,,,,,,1.0,,,1.0,,,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,1610612743,2019,2018-19,False
1627750-1628470-200794-203115-203486,1610612743,"Jamal Murray, Torrey Craig, Paul Millsap, Will Barton, Mason Plumlee","Murray, Craig, Millsap, Barton, Plumlee",1627750-1628470-200794-203115-203486,DEN,91.0,2,2.0,2.0,4.0,3.0,,,,7.0,2.0,2.0,,,,,1.0,2.0,,,,,2.0,2.0,1.0,2.0,7.0,5.0,,,,,,,2.0,2.0,,,2.0,1.0,1.0,2.0,1.0,,5.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,7.0,,,0.5,0.5,0.5,,,0.5,1.0,0.875,,,0.875,,,0.5,,,,,,,,,110.76923076923077,12.0,14.333333333333334,12.0,14.333333333333334,0.5,1.0,1.0,0.5,,,,,,0.5,0.5,0.5,,,,,,1.0,0.5,0.5315125,,,,2.7,24.85,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627750-1628470-200794-203115-203914,1610612743,"Jamal Murray, Torrey Craig, Paul Millsap, Will Barton, Gary Harris","Murray, Craig, Millsap, Barton, Harris",1627750-1628470-200794-203115-203914,DEN,265.0,6,4.0,-1.0,9.0,13.0,5.0,6.0,3.0,22.0,1.0,1.0,1.0,2.0,,,,4.0,,1.0,,2.0,2.0,5.0,,4.0,9.0,10.0,,1.0,4.0,,2.0,6.0,2.0,2.0,,,4.0,,1.0,1.0,1.0,,2.0,2.0,3.0,,6.0,3.0,9.0,,,,,1.0,,1.0,2.0,2.0,4.0,,5.0,6.0,5.0,0.5,0.5,,,,,0.4,0.2222222222222222,,0.25,0.36363636363636365,0.5,0.5,0.4444444444444444,,0.75,0.5,0.8571428571428571,0.42857142857142855,0.5,,,119.54716981132074,13.222222222222221,11.23076923076923,10.666666666666666,10.846153846153847,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,,,0.4444444444444444,,,0.5,,,0.5,,0.5555555555555556,,0.47961111111111104,0.5119625,0.4444444444444444,0.6666666666666666,10.34,25.925,0.5555555555555556,,,,1.0,,1.0,3.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,,1.0,,,0.459375,2.0,,,,,0.75,,,1.0,1.0,,0.5,,,0.25,2.0,5.0,4.0,4.0,,,,,,,1.0,1.0,5.0,,1.0,2.0,,1.0,,1.0,1.0,,,,,,0.5,,1.0,0.2222222222222222,,0.18181818181818182,0.2857142857142857,1.0,,1.0,,,1.0,,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627750-1628470-200794-203115-203999,1610612743,"Jamal Murray, Torrey Craig, Paul Millsap, Will Barton, Nikola Jokic","Murray, Craig, Millsap, Barton, Jokic",1627750-1628470-200794-203115-203999,DEN,88.0,1,1.0,-2.0,3.0,4.0,,,,7.0,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,2.0,5.0,7.0,,,,,,,,2.0,,,1.0,,,1.0,,,3.0,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,5.0,,,,,0.5,,,0.5,1.0,0.8333333333333334,,,0.8333333333333334,,,0.6666666666666666,,1.0,,1.0,,,,1.0,114.54545454545455,12.333333333333334,12.75,12.333333333333334,12.75,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5501166666666667,,,,16.9,23.55,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,0.3333333333333333,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627750-1628470-200794-203486-203914,1610612743,"Jamal Murray, Torrey Craig, Paul Millsap, Mason Plumlee, Gary Harris","Murray, Craig, Millsap, Plumlee, Harris",1627750-1628470-200794-203486-203914,DEN,495.0,6,8.0,1.0,17.0,15.0,12.0,11.0,1.0,32.0,2.0,3.0,1.0,5.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,4.0,3.0,9.0,3.0,5.0,20.0,19.0,1.0,1.0,3.0,3.0,5.0,16.0,4.0,2.0,3.0,1.0,3.0,2.0,2.0,4.0,2.0,,10.0,,2.0,,6.0,1.0,7.0,,,1.0,,3.0,,2.0,2.0,4.0,5.0,,17.0,14.0,11.0,0.6666666666666666,0.6666666666666666,0.6,1.0,0.6,0.75,0.3333333333333333,0.5357142857142857,1.5,0.5909090909090909,0.625,1.5,0.6666666666666666,0.35714285714285715,,0.4,,0.6,0.16666666666666666,,,0.3333333333333333,93.0909090909091,13.235294117647058,18.0,13.176470588235293,18.0,0.21428571428571427,0.6666666666666666,1.0,1.0,0.35714285714285715,0.2,0.25,,0.07142857142857142,0.2857142857142857,0.5,0.5,1.0,1.0,0.09090909090909091,0.36363636363636365,0.5,0.5714285714285714,0.6666666666666666,0.46888846153846153,0.437395,0.15,0.8,7.477777777777778,28.660000000000004,0.7058823529411765,,,,,,1.0,4.0,2.0,2.0,1.0,,0.6666666666666666,0.16666666666666666,0.8,,0.75,,,0.5442,6.0,6.0,2.0,2.0,0.6666666666666666,0.5,1.0,1.0,1.0,2.0,2.0,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.09090909090909091,1.0,5.0,,3.0,,,,,1.0,1.0,1.0,,5.0,,,1.0,1.0,,,,,,,,0.2,,1.0,,,0.07142857142857142,1.0,0.13333333333333333,0.1,1.0,,,,1.0,,,,,,1.0,0.2,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,1610612743,2019,2018-19,False
1627750-1628470-200794-203914-203999,1610612743,"Jamal Murray, Torrey Craig, Paul Millsap, Gary Harris, Nikola Jokic","Murray, Craig, Millsap, Harris, Jokic",1627750-1628470-200794-203914-203999,DEN,11920.0,19,199.0,-21.0,395.0,397.0,76.0,54.0,63.0,792.0,77.0,121.0,43.0,91.0,33.0,7.0,21.0,82.0,3.0,16.0,3.0,16.0,135.0,253.0,31.0,115.0,412.0,433.0,3.0,20.0,69.0,6.0,23.0,80.0,128.0,142.0,15.0,,82.0,21.0,64.0,90.0,36.0,19.0,206.0,25.0,68.0,10.0,143.0,76.0,219.0,33.0,22.0,27.0,,76.0,11.0,18.0,38.0,77.0,85.0,2.0,343.0,79.0,75.0,0.4740740740740741,0.5333333333333333,0.26956521739130435,0.15,0.2608695652173913,0.26956521739130435,0.5335968379446641,0.49320652173913043,0.525,0.47058823529411764,0.517632241813602,0.5307692307692308,0.5064102564102564,0.3125,0.9090909090909091,0.7010309278350515,0.3048780487804878,0.7556818181818182,0.38,0.3050847457627119,0.30434782608695654,0.6136363636363636,95.6778523489933,15.954430379746835,14.151133501259446,15.00759493670886,13.72544080604534,0.328804347826087,0.6363636363636364,0.7264150943396226,0.4675324675324675,0.24728260869565216,0.4725274725274725,0.5119047619047619,0.4418604651162791,0.08967391304347826,0.22282608695652173,0.25609756097560976,0.25609756097560976,0.26666666666666666,0.1875,0.10294117647058823,0.23529411764705882,0.1875,0.6413043478260869,0.25609756097560976,0.5135949728260869,0.4998066176470588,0.16747572815533981,0.1941747572815534,6.652569169960474,24.791304347826088,0.19240506329113924,20.0,27.0,27.0,40.0,30.0,51.0,65.0,49.0,29.0,9.0,0.675,0.6447368421052632,0.4322033898305085,0.8227848101265823,0.4772727272727273,0.8214285714285714,0.45,0.7407407407407407,0.5378125,45.0,78.0,26.0,16.0,0.8387096774193549,0.717948717948718,0.8260869565217391,0.7619047619047619,19.0,23.0,24.0,0.5111111111111111,0.09486166007905138,0.12396694214876033,0.27941176470588236,41.0,49.0,6.0,16.0,,11.0,20.0,6.0,4.0,5.0,6.0,6.0,70.0,10.0,1.0,29.0,9.0,16.0,10.0,16.0,7.0,1.0,7.0,,0.07692307692307693,,0.2692307692307692,0.9285714285714286,0.4375,0.11141304347826086,0.6666666666666666,0.07731958762886598,0.10661764705882353,10.0,15.0,12.0,8.0,1.0,6.0,0.4791666666666667,0.06818181818181818,0.36585365853658536,0.38461538461538464,0.5263157894736842,0.008620689655172414,4.0,0.06666666666666667,0.04878048780487805,10.0,10.0,9.0,,2.0,1.0,,,,,,0.6,0.30303030303030304,0.30303030303030304,1.0,0.1,,,,,,3.0,0.42857142857142855,1.0,,1.0,,,1610612743,2019,2018-19,False
1627750-1628470-203115-203486-203914,1610612743,"Jamal Murray, Torrey Craig, Will Barton, Mason Plumlee, Gary Harris","Murray, Craig, Barton, Plumlee, Harris",1627750-1628470-203115-203486-203914,DEN,21.0,2,,-4.0,,2.0,,2.0,,2.0,,,,,,,,1.0,,,,1.0,,,,1.0,,4.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,137.14285714285714,,10.0,,9.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627750-1628470-203115-203914-203999,1610612743,"Jamal Murray, Torrey Craig, Will Barton, Gary Harris, Nikola Jokic","Murray, Craig, Barton, Harris, Jokic",1627750-1628470-203115-203914-203999,DEN,1179.0,6,20.0,9.0,42.0,40.0,33.0,24.0,10.0,82.0,4.0,12.0,6.0,12.0,2.0,1.0,5.0,10.0,,1.0,4.0,8.0,13.0,32.0,6.0,12.0,55.0,46.0,,1.0,11.0,5.0,9.0,42.0,10.0,16.0,6.0,,10.0,5.0,5.0,9.0,1.0,2.0,22.0,4.0,10.0,3.0,22.0,12.0,34.0,,,4.0,,5.0,2.0,3.0,7.0,15.0,8.0,,44.0,42.0,33.0,0.38461538461538464,0.4166666666666667,0.5,,0.5555555555555556,0.5,0.40625,0.5,0.42857142857142855,0.4852941176470588,0.55,0.55,0.5384615384615384,0.2727272727272727,1.0,0.7692307692307693,0.6666666666666666,0.7037037037037037,0.48,0.6,1.0,0.8,100.1526717557252,12.571428571428571,16.275,11.738095238095237,15.6,0.2727272727272727,0.3333333333333333,0.4,0.25,0.2727272727272727,0.5,0.6,0.3333333333333333,0.045454545454545456,0.22727272727272727,0.5,0.5,0.14285714285714285,,0.029411764705882353,0.23529411764705882,0.5,0.5454545454545454,0.5,0.4574068181818182,0.4591044117647059,0.2,0.7636363636363637,8.371875,25.224999999999998,0.7857142857142857,1.0,3.0,3.0,6.0,2.0,8.0,9.0,1.0,,4.0,0.5,0.2,0.42105263157894735,0.6428571428571429,0.5,0.5555555555555556,0.42857142857142855,0.3333333333333333,0.44011666666666666,25.0,12.0,4.0,3.0,0.6666666666666666,0.5,0.8,0.6,11.0,9.0,4.0,0.36,0.125,0.16666666666666666,0.3235294117647059,8.0,11.0,5.0,9.0,,,1.0,,1.0,1.0,1.0,,13.0,1.0,,5.0,2.0,3.0,2.0,5.0,2.0,,2.0,,0.16666666666666666,,0.2,1.0,0.4,0.18181818181818182,,0.10416666666666667,0.1388888888888889,4.0,3.0,,1.0,,1.0,0.5,,0.375,0.375,0.36363636363636365,,,,,1.0,1.0,2.0,,,1.0,2.0,1.0,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,1.0,1.0,,,,1.0,,1610612743,2019,2018-19,False
1627750-1628470-203486-203914-203999,1610612743,"Jamal Murray, Torrey Craig, Mason Plumlee, Gary Harris, Nikola Jokic","Murray, Craig, Plumlee, Harris, Jokic",1627750-1628470-203486-203914-203999,DEN,530.0,7,9.0,2.0,17.0,19.0,12.0,1.0,,36.0,5.0,5.0,,3.0,3.0,2.0,1.0,3.0,,,1.0,1.0,6.0,10.0,1.0,6.0,17.0,15.0,,,,1.0,3.0,15.0,10.0,2.0,3.0,,3.0,1.0,5.0,5.0,4.0,,10.0,,3.0,2.0,8.0,,8.0,1.0,1.0,,,,,,,1.0,3.0,,17.0,15.0,12.0,0.8333333333333334,0.8333333333333334,0.16666666666666666,,0.3333333333333333,0.16666666666666666,0.6,0.46875,,0.5909090909090909,0.5,,0.625,0.375,1.0,0.5,,0.6,,,,0.6666666666666666,97.81132075471697,13.882352941176471,15.473684210526315,13.882352941176471,14.947368421052632,0.3125,1.0,1.0,0.8,0.1875,,,,0.1875,0.1875,0.3333333333333333,0.3333333333333333,,,0.18181818181818182,0.09090909090909091,1.0,0.6875,0.3333333333333333,0.535778125,0.5319636363636364,,0.8823529411764706,6.49,24.516666666666666,0.7058823529411765,,,,,,,3.0,,,1.0,,,,0.75,,0.75,,,,8.0,,,,,0.5,,,4.0,5.0,1.0,0.625,0.1,,0.36363636363636365,2.0,2.0,,2.0,,,,,,,1.0,,3.0,1.0,,1.0,1.0,3.0,2.0,3.0,1.0,,1.0,,0.3333333333333333,,,,0.3333333333333333,0.125,,0.0625,0.1,4.0,1.0,,,,1.0,,,0.5,0.5,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627750-1629020-200794-203115-203914,1610612743,"Jamal Murray, Jarred Vanderbilt, Paul Millsap, Will Barton, Gary Harris","Murray, Vanderbilt, Millsap, Barton, Harris",1627750-1629020-200794-203115-203914,DEN,1.0,1,,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627750-200794-202738-203115-203999,1610612743,"Jamal Murray, Paul Millsap, Isaiah Thomas, Will Barton, Nikola Jokic","Murray, Millsap, Thomas, Barton, Jokic",1627750-200794-202738-203115-203999,DEN,20.0,1,,2.0,1.0,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,2.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,144.0,3.0,17.0,3.0,17.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.8799,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627750-200794-202738-203486-203914,1610612743,"Jamal Murray, Paul Millsap, Isaiah Thomas, Mason Plumlee, Gary Harris","Murray, Millsap, Thomas, Plumlee, Harris",1627750-200794-202738-203486-203914,DEN,68.0,1,1.0,3.0,4.0,3.0,2.0,3.0,,7.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,5.0,2.0,,,,,,,2.0,,,,,,1.0,1.0,1.0,,2.0,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,3.0,,5.0,,2.0,1.0,1.0,,,,,0.5,0.5,,,0.8333333333333334,,,,,,,,,,,,148.23529411764707,12.5,6.0,12.5,6.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,,0.43245,0.401,,,12.3,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,3.0,1.0,,2.0,,,,,,1.0,,,,,,,,0.5,,0.6666666666666666,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627750-200794-202738-203914-203999,1610612743,"Jamal Murray, Paul Millsap, Isaiah Thomas, Gary Harris, Nikola Jokic","Murray, Millsap, Thomas, Harris, Jokic",1627750-200794-202738-203914-203999,DEN,81.0,1,1.0,-3.0,3.0,4.0,3.0,,,7.0,,,,,,,,,,,,,,,,,2.0,5.0,,,,,,2.0,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,2.0,,2.0,,,1.0,,2.0,2.0,3.0,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,1.0,124.44444444444444,13.0,10.5,13.0,10.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,2.0,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,2.0,,,2.0,,,,,,2.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2019,2018-19,False
1627750-200794-203115-203486-203914,1610612743,"Jamal Murray, Paul Millsap, Will Barton, Mason Plumlee, Gary Harris","Murray, Millsap, Barton, Plumlee, Harris",1627750-200794-203115-203486-203914,DEN,1882.0,11,31.0,-5.0,65.0,74.0,25.0,28.0,5.0,139.0,8.0,13.0,3.0,11.0,4.0,1.0,6.0,16.0,1.0,3.0,3.0,6.0,14.0,30.0,8.0,20.0,72.0,77.0,1.0,3.0,5.0,3.0,7.0,31.0,20.0,8.0,6.0,,16.0,6.0,10.0,16.0,8.0,1.0,38.0,4.0,12.0,2.0,23.0,8.0,31.0,6.0,2.0,4.0,,11.0,,4.0,8.0,20.0,17.0,2.0,67.0,25.0,21.0,0.7142857142857143,0.7142857142857143,0.4,0.3333333333333333,0.42857142857142855,0.4,0.4666666666666667,0.52,0.25,0.5666666666666667,0.5806451612903226,0.35714285714285715,0.6458333333333334,0.4,1.0,0.6,0.3333333333333333,0.6774193548387096,0.2857142857142857,0.3,0.5,0.7,106.35494155154092,14.046153846153846,13.094594594594595,13.507692307692308,12.5,0.26,0.6153846153846154,0.6666666666666666,1.0,0.22,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.08,0.32,0.375,0.375,0.5,0.3333333333333333,0.06666666666666667,0.4,0.5,0.66,0.375,0.525974,0.49953000000000003,0.06944444444444445,0.4305555555555556,6.336666666666667,24.71,0.38461538461538464,,2.0,,3.0,,4.0,9.0,7.0,5.0,5.0,,0.6363636363636364,0.25,0.8181818181818182,0.4,0.7777777777777778,0.3333333333333333,,0.54515,8.0,18.0,6.0,4.0,0.75,0.2857142857142857,1.0,0.6666666666666666,3.0,4.0,3.0,0.5,0.1,0.07692307692307693,0.2,6.0,20.0,2.0,14.0,,4.0,2.0,2.0,2.0,,,,24.0,,,5.0,7.0,5.0,4.0,5.0,2.0,1.0,3.0,,0.18181818181818182,,,1.0,0.4,0.12,1.0,0.09090909090909091,0.14285714285714285,1.0,3.0,1.0,1.0,,1.0,0.25,0.04,0.5,0.5,0.3333333333333333,,,,,2.0,2.0,1.0,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,1.0,,,1610612743,2019,2018-19,False
