EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,TwoPtShootingFoulsDrawn,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceFG2A,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,DeadBallTurnovers,Travels,Loose Ball Fouls Drawn,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,BadPassTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg2aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockedLongMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls,PenaltyFg3Pct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,LongMidRangeFGM,BadPassOutOfBoundsTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,Defensive 3 Seconds Violations,LongMidRangeAssists,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,LongMidRangePctAssisted,AtRimPctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,FTOffRebounds,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1627748-1628379-201933-202704-204038,1610612765,"Thon Maker, Luke Kennard, Blake Griffin, Reggie Jackson, Langston Galloway","Maker, Kennard, Griffin, Jackson, Galloway",1627748-1628379-201933-202704-204038,DET,159.0,3,3.0,2.0,5.0,6.0,3.0,1.0,11.0,2.0,2.0,1.0,1.0,,,,1.0,2.0,,,2.0,2.0,1.0,2.0,,7.0,5.0,1.0,1.0,,5.0,,4.0,3.0,,,,,1.0,1.0,,1.0,,,3.0,2.0,3.0,3.0,,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,7.0,5.0,3.0,,,,1.0,0.5,0.5,1.0,1.0,0.875,0.8333333333333334,0.875,0.8333333333333334,0.5,1.0,1.0,0.75,1.0,1.0,,99.62264150943396,1.0,10.6,17.666666666666668,10.6,17.666666666666668,0.5,1.0,1.0,,,,,,,0.5,0.5,0.5,1.0,,,,,0.3333333333333333,1.0,1.0,,0.6197,0.6097333333333333,0.7142857142857143,1.35,23.65,0.6,,2.0,,,,,1.0,,,0.5,0.5,,,2.0,,,,,,,,,,,,,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628379-201961-202397-202720,1610612765,"Thon Maker, Luke Kennard, Wayne Ellington, Ish Smith, Jon Leuer","Maker, Kennard, Ellington, Smith, Leuer",1627748-1628379-201961-202397-202720,DET,280.0,1,5.0,-5.0,9.0,10.0,,,19.0,2.0,4.0,,,1.0,2.0,1.0,,,,,3.0,7.0,,,1.0,7.0,12.0,,,,,4.0,2.0,,,,,2.0,,2.0,,,2.0,,4.0,4.0,4.0,4.0,,,,1.0,,1.0,1.0,1.0,3.0,3.0,1.0,,,,,7.0,,,,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,,0.42857142857142855,,0.3888888888888889,,,1.0,1.0,0.8,1.0,1.0,1.0,97.71428571428571,,15.444444444444445,14.1,15.444444444444445,13.3,0.5714285714285714,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,,0.14285714285714285,,,,,,,,,,,0.5714285714285714,,0.5563571428571429,,,5.214285714285714,,,,,1.0,,0.125,0.125,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628379-201961-202397-203083,1610612765,"Thon Maker, Luke Kennard, Wayne Ellington, Ish Smith, Andre Drummond","Maker, Kennard, Ellington, Smith, Drummond",1627748-1628379-201961-202397-203083,DET,1732.0,8,29.0,-8.0,51.0,55.0,16.0,24.0,106.0,14.0,19.0,2.0,4.0,4.0,8.0,5.0,1.0,4.0,5.0,11.0,20.0,32.0,6.0,15.0,4.0,62.0,70.0,3.0,7.0,2.0,17.0,24.0,16.0,18.0,,11.0,5.0,12.0,6.0,18.0,5.0,1.0,8.0,2.0,42.0,8.0,20.0,23.0,3.0,2.0,1.0,2.0,1.0,4.0,6.0,6.0,8.0,6.0,1.0,1.0,,2.0,2.0,60.0,17.0,16.0,1.0,0.6,0.631578947368421,1.0,0.4,0.4,0.625,0.42857142857142855,0.6170212765957447,0.5769230769230769,0.6224489795918368,0.5666666666666667,0.3191489361702128,0.5,0.6666666666666666,0.6071428571428571,0.6,0.75,0.6666666666666666,88.12933025404156,1.0,16.274509803921568,16.4,16.19607843137255,15.545454545454545,0.40425531914893614,0.7368421052631579,0.8235294117647058,0.5714285714285714,0.1702127659574468,0.5,0.5,0.5,0.10638297872340426,0.0851063829787234,0.25,0.25,1.0,0.23404255319148937,0.45454545454545453,0.45454545454545453,1.0,0.3076923076923077,0.5,0.723404255319149,0.45454545454545453,0.5227191489361702,0.5345653846153846,0.27419354838709675,6.540625,24.779999999999998,0.3137254901960784,5.0,6.0,1.0,0.38461538461538464,0.020833333333333332,0.030303030303030304,9.0,2.0,1.0,0.5625,0.5,2.0,2.0,1.0,2.0,,3.0,3.0,2.0,,1.0,0.25,,0.14285714285714285,0.3333333333333333,,0.625,1.0,0.07692307692307693,0.5331,1.0,,1.0,1.0,1.0,2.0,2.0,2.0,,1.0,2.0,,0.5,0.5,0.5,0.0625,,0.4,,,0.5,0.03225806451612903,2.0,3.0,,0.5,,,0.4,2.0,1.0,0.4,0.4,,1.0,2.0,3.0,,1.0,1.0,0.10526315789473684,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,1610612765,2019,2018-19,True
1627748-1628379-201961-202397-203922,1610612765,"Thon Maker, Luke Kennard, Wayne Ellington, Ish Smith, Glenn Robinson III","Maker, Kennard, Ellington, Smith, Robinson III",1627748-1628379-201961-202397-203922,DET,43.0,1,1.0,,2.0,2.0,2.0,2.0,4.0,,,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,2.0,1.0,1.0,,2.0,2.0,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,133.95348837209303,,11.5,10.0,11.5,9.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,0.469,0.469,1.0,6.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628379-201961-202397-2585,1610612765,"Thon Maker, Luke Kennard, Wayne Ellington, Ish Smith, Zaza Pachulia","Maker, Kennard, Ellington, Smith, Pachulia",1627748-1628379-201961-202397-2585,DET,556.0,2,9.0,-7.0,18.0,18.0,,,36.0,5.0,7.0,,,1.0,5.0,3.0,,1.0,,1.0,6.0,15.0,,2.0,6.0,18.0,25.0,,,,,12.0,,,,1.0,,6.0,,6.0,,,5.0,1.0,12.0,2.0,5.0,8.0,1.0,,1.0,,,1.0,2.0,4.0,4.0,6.0,,1.0,1.0,1.0,1.0,14.0,,,,1.0,1.0,,,,0.4,,0.35294117647058826,,0.45,,0.11764705882352941,,0.4,0.625,0.5,,1.0,93.23741007194243,1.0,16.166666666666668,14.722222222222221,14.777777777777779,14.11111111111111,0.4117647058823529,0.7142857142857143,0.8333333333333334,1.0,0.29411764705882354,0.2,0.2,1.0,0.17647058823529413,0.058823529411764705,,,,0.058823529411764705,,,,,,0.5294117647058824,,0.516079411764706,,,6.706666666666666,25.0,,,,3.0,,0.15,0.16666666666666666,3.0,,,1.0,1.0,2.0,3.0,,3.0,1.0,2.0,3.0,1.0,,,0.2222222222222222,0.5,0.2727272727272727,,,1.0,1.0,,0.53025,,,,2.0,2.0,4.0,,1.0,1.0,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.06666666666666667,,0.5,0.25,0.1,0.6666666666666666,0.2222222222222222,,,,,1.0,1.0,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628379-201961-202704-203083,1610612765,"Thon Maker, Luke Kennard, Wayne Ellington, Reggie Jackson, Andre Drummond","Maker, Kennard, Ellington, Jackson, Drummond",1627748-1628379-201961-202704-203083,DET,328.0,3,5.0,-9.0,11.0,11.0,8.0,8.0,22.0,2.0,5.0,2.0,4.0,1.0,2.0,,,,,,3.0,7.0,,,,6.0,15.0,3.0,5.0,,6.0,,6.0,,,,,,,,,,,,,,4.0,5.0,,,,4.0,1.0,5.0,2.0,3.0,,,,2.0,2.0,2.0,,6.0,6.0,8.0,,,,,,,0.42857142857142855,0.6,0.42857142857142855,0.6,0.42857142857142855,0.6,,0.8,,0.3333333333333333,,,,96.58536585365853,,15.454545454545455,14.363636363636363,15.363636363636363,13.545454545454545,0.7142857142857143,0.4,0.4,,0.2857142857142857,0.5,1.0,,,,,,,,,,,0.8,0.5,0.7142857142857143,,0.626,0.66772,1.0,2.5285714285714285,,0.7272727272727273,,,,,,,3.0,,,0.75,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,0.25,,0.25,,,0.5,1.0,,0.6412,3.0,,,,,,,1.0,,1.0,4.0,,,,,0.14285714285714285,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628379-202397-202720-204038,1610612765,"Thon Maker, Luke Kennard, Ish Smith, Jon Leuer, Langston Galloway","Maker, Kennard, Smith, Leuer, Galloway",1627748-1628379-202397-202720-204038,DET,423.0,3,7.0,3.0,14.0,13.0,2.0,5.0,27.0,,2.0,,,2.0,5.0,3.0,,,2.0,2.0,4.0,10.0,2.0,2.0,1.0,15.0,12.0,,,1.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,1.0,,,1.0,7.0,3.0,7.0,7.0,1.0,1.0,,,,1.0,1.0,4.0,2.0,3.0,,1.0,,1.0,1.0,15.0,4.0,2.0,,0.5,0.5,0.5,1.0,1.0,0.4,,0.5833333333333334,1.5,0.5769230769230769,1.0,0.16666666666666666,,1.0,1.0,,1.0,1.0,91.91489361702128,1.0,15.714285714285714,15.615384615384615,15.714285714285714,15.615384615384615,0.16666666666666666,,,,0.4166666666666667,0.4,0.4,0.5,0.25,,,,,0.16666666666666666,1.0,1.0,0.5,,,0.3333333333333333,1.0,0.4365333333333334,0.39555,0.26666666666666666,9.01,26.2,0.14285714285714285,1.0,1.0,2.0,1.0,0.15384615384615385,0.18181818181818182,3.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,0.1,,,,,,,1.0,1.0,1.0,1.0,,,1.0,2.0,,0.6666666666666666,0.6666666666666666,,,1.0,1.0,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628379-202397-203083-204038,1610612765,"Thon Maker, Luke Kennard, Ish Smith, Andre Drummond, Langston Galloway","Maker, Kennard, Smith, Drummond, Galloway",1627748-1628379-202397-203083-204038,DET,4532.0,22,76.0,6.0,146.0,153.0,54.0,47.0,299.0,31.0,52.0,11.0,19.0,16.0,33.0,13.0,4.0,10.0,10.0,30.0,54.0,98.0,14.0,40.0,24.0,174.0,168.0,19.0,37.0,15.0,74.0,32.0,76.0,42.0,,30.0,10.0,16.0,14.0,30.0,10.0,4.0,9.0,5.0,74.0,37.0,67.0,88.0,7.0,4.0,3.0,9.0,1.0,17.0,14.0,26.0,26.0,30.0,3.0,8.0,7.0,9.0,3.0,145.0,74.0,54.0,3.0,0.2962962962962963,0.34782608695652173,1.0,0.35,0.35,0.5510204081632653,0.5135135135135135,0.5434782608695652,0.5462962962962963,0.58,0.6065573770491803,0.2898550724637681,0.5294117647058824,0.7254901960784313,0.7294117647058823,0.5416666666666666,0.8333333333333334,0.9333333333333333,95.00441306266549,0.3333333333333333,14.623287671232877,15.666666666666666,14.006849315068493,14.816993464052288,0.37681159420289856,0.5961538461538461,0.6458333333333334,0.2903225806451613,0.2391304347826087,0.48484848484848486,0.5161290322580645,0.3125,0.09420289855072464,0.07246376811594203,0.4,0.4,1.0,0.21739130434782608,0.3333333333333333,0.3333333333333333,1.0,0.35185185185185186,0.5789473684210527,0.6666666666666666,0.3333333333333333,0.5102173913043478,0.5103768518518519,0.42528735632183906,6.090816326530612,25.4,0.3698630136986301,12.0,17.0,14.0,0.2222222222222222,0.10204081632653061,0.1308411214953271,25.0,1.0,,0.7352941176470589,0.7272727272727273,18.0,12.0,5.0,14.0,7.0,13.0,21.0,8.0,,,0.30952380952380953,0.2916666666666667,0.30303030303030304,0.4,0.2,0.75,0.631578947368421,0.09259259259259259,0.5531807692307692,8.0,5.0,,10.0,10.0,29.0,16.0,6.0,4.0,1.0,2.0,1.0,0.7142857142857143,0.6842105263157895,0.725,0.061224489795918366,0.06060606060606061,0.35,0.23529411764705882,0.06666666666666667,0.8333333333333334,0.16666666666666666,4.0,7.0,,0.4117647058823529,0.3157894736842105,,0.3333333333333333,7.0,3.0,0.5384615384615384,0.5384615384615384,3.0,,2.0,5.0,1.0,1.0,0.2857142857142857,0.07692307692307693,1.0,3.0,2.0,5.0,1.0,,0.4,0.15789473684210525,0.3333333333333333,1.0,3.0,1.0,1.0,1.0,1.0,,0.3333333333333333,0.6,0.025,1.0,2.0,0.10526315789473684,0.5,1.0,,1.0,1.0,,,1.0,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628379-202397-203922-204038,1610612765,"Thon Maker, Luke Kennard, Ish Smith, Glenn Robinson III, Langston Galloway","Maker, Kennard, Smith, Robinson III, Galloway",1627748-1628379-202397-203922-204038,DET,1713.0,6,29.0,-25.0,58.0,55.0,1.0,1.0,113.0,7.0,21.0,,,5.0,11.0,8.0,1.0,3.0,2.0,5.0,16.0,40.0,3.0,8.0,15.0,56.0,81.0,,,,,20.0,12.0,6.0,3.0,5.0,2.0,10.0,2.0,12.0,1.0,1.0,4.0,3.0,26.0,8.0,15.0,21.0,2.0,1.0,1.0,4.0,2.0,8.0,6.0,11.0,12.0,17.0,,,,,,52.0,,1.0,,0.625,0.6666666666666666,0.6666666666666666,0.375,0.375,0.4,,0.4270833333333333,,0.5,,0.16666666666666666,0.5,0.5714285714285714,0.6363636363636364,0.6,0.5,0.6,94.99124343257442,,16.75862068965517,13.472727272727273,16.29310344827586,13.0,0.4375,0.3333333333333333,0.4375,0.5714285714285714,0.22916666666666666,0.45454545454545453,0.45454545454545453,0.6,0.16666666666666666,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.10416666666666667,0.4,0.4,0.5,,,0.6041666666666666,0.4,0.48957083333333334,0.33585,,6.5,26.025,0.017241379310344827,1.0,1.0,7.0,1.0,0.14285714285714285,0.14893617021276595,6.0,2.0,,0.75,0.7142857142857143,6.0,5.0,,6.0,1.0,5.0,6.0,4.0,4.0,,0.20833333333333334,0.2,0.20689655172413793,,,1.0,0.8333333333333334,,0.47298,2.0,,,1.0,2.0,4.0,2.0,5.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.125,,0.2857142857142857,0.16666666666666666,0.041666666666666664,0.2,0.07142857142857142,,,,,0.3333333333333333,,,4.0,,0.5,0.5,,,3.0,1.0,,1.0,0.75,0.23809523809523808,,,,,,,,,,,,,,,1.0,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628379-202397-204038-2585,1610612765,"Thon Maker, Luke Kennard, Ish Smith, Langston Galloway, Zaza Pachulia","Maker, Kennard, Smith, Galloway, Pachulia",1627748-1628379-202397-204038-2585,DET,6302.0,17,105.0,26.0,198.0,192.0,25.0,14.0,390.0,37.0,58.0,3.0,5.0,17.0,42.0,24.0,4.0,12.0,19.0,48.0,63.0,124.0,23.0,60.0,47.0,242.0,216.0,6.0,13.0,9.0,30.0,66.0,60.0,51.0,18.0,48.0,19.0,33.0,17.0,50.0,13.0,4.0,19.0,9.0,117.0,44.0,74.0,108.0,12.0,8.0,4.0,15.0,4.0,28.0,17.0,46.0,59.0,60.0,5.0,9.0,4.0,9.0,2.0,207.0,30.0,25.0,1.0,0.5238095238095238,0.5789473684210527,0.7391304347826086,0.38333333333333336,0.38333333333333336,0.5080645161290323,0.46153846153846156,0.529891304347826,0.525,0.5769230769230769,0.625,0.32608695652173914,0.5357142857142857,0.7213114754098361,0.7634408602150538,0.6190476190476191,0.7142857142857143,0.8421052631578947,89.11456680418915,0.2222222222222222,16.151515151515152,16.166666666666668,15.207070707070708,15.598958333333334,0.31521739130434784,0.6379310344827587,0.6851851851851852,0.5135135135135135,0.22826086956521738,0.40476190476190477,0.425,0.5294117647058824,0.13043478260869565,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.2608695652173913,0.3958333333333333,0.3958333333333333,0.6842105263157895,0.25,0.6,0.6413043478260869,0.3958333333333333,0.4960861413043478,0.47643250000000004,0.12396694214876033,6.997580645161291,25.751666666666665,0.12626262626262627,6.0,7.0,28.0,0.3,0.14285714285714285,0.19718309859154928,27.0,4.0,2.0,0.84375,0.9,25.0,17.0,1.0,21.0,7.0,27.0,34.0,13.0,1.0,5.0,0.4576271186440678,0.2,0.3617021276595745,0.5333333333333333,0.125,0.75,0.6296296296296297,0.05,0.5639500000000001,11.0,10.0,5.0,11.0,11.0,35.0,12.0,7.0,4.0,3.0,3.0,,0.5238095238095238,0.5185185185185185,0.5645161290322581,0.056451612903225805,0.047619047619047616,0.3333333333333333,0.5217391304347826,0.045454545454545456,0.6470588235294118,0.1446280991735537,2.0,3.0,1.0,0.42857142857142855,0.2222222222222222,0.36363636363636365,0.3333333333333333,9.0,3.0,0.375,0.391304347826087,7.0,,5.0,3.0,1.0,1.0,0.5555555555555556,0.06896551724137931,1.0,3.0,2.0,6.0,3.0,,0.3333333333333333,0.1111111111111111,0.3333333333333333,1.0,1.0,,1.0,,1.0,,,1.0,0.01639344262295082,1.0,3.0,0.1111111111111111,0.3333333333333333,1.0,,,,3.0,,,0.041666666666666664,,2.0,,,,,,1610612765,2019,2018-19,True
1627748-1628379-202704-203083-204038,1610612765,"Thon Maker, Luke Kennard, Reggie Jackson, Andre Drummond, Langston Galloway","Maker, Kennard, Jackson, Drummond, Galloway",1627748-1628379-202704-203083-204038,DET,376.0,3,6.0,-11.0,12.0,12.0,6.0,1.0,24.0,2.0,3.0,2.0,3.0,,1.0,1.0,,1.0,,2.0,2.0,5.0,,3.0,4.0,8.0,19.0,2.0,3.0,1.0,5.0,,4.0,,,2.0,,,,,,,,,,2.0,3.0,4.0,,,,2.0,1.0,3.0,1.0,2.0,4.0,7.0,1.0,,,,,6.0,5.0,6.0,,,,,,,0.4,0.6666666666666666,0.25,0.4,0.36363636363636365,0.35714285714285715,0.375,0.6666666666666666,1.0,1.0,,,1.0,91.91489361702128,,17.5,13.833333333333334,17.5,13.833333333333334,0.375,0.6666666666666666,0.6666666666666666,,0.125,,,,0.125,0.125,,,,0.25,,,,0.6,0.6666666666666666,0.75,,0.5305625,0.58182,0.625,5.04,24.599999999999998,0.5,1.0,2.0,1.0,0.2,0.2,0.16666666666666666,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,0.3333333333333333,,0.16666666666666666,,,,1.0,0.2,0.6169,1.0,,,1.0,1.0,2.0,2.0,1.0,,,1.0,,1.0,1.0,1.0,0.2,1.0,1.0,,,1.0,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628379-202704-204038-2585,1610612765,"Thon Maker, Luke Kennard, Reggie Jackson, Langston Galloway, Zaza Pachulia","Maker, Kennard, Jackson, Galloway, Pachulia",1627748-1628379-202704-204038-2585,DET,98.0,1,2.0,,3.0,3.0,,,6.0,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,5.0,5.0,,,,,,2.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,5.0,,,,,,1.0,0.5,0.5,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,1.0,,,,88.16326530612245,,12.666666666666666,20.0,12.666666666666666,20.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,1.0,0.5273,,,21.6,24.45,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612765,2019,2018-19,True
1627748-1628971-201933-201961-202704,1610612765,"Thon Maker, Bruce Brown, Blake Griffin, Wayne Ellington, Reggie Jackson","Maker, Brown, Griffin, Ellington, Jackson",1627748-1628971-201933-201961-202704,DET,936.0,6,16.0,9.0,34.0,29.0,8.0,14.0,63.0,3.0,7.0,1.0,2.0,,5.0,2.0,2.0,3.0,2.0,11.0,3.0,14.0,4.0,14.0,11.0,29.0,20.0,1.0,3.0,4.0,6.0,4.0,2.0,12.0,,10.0,2.0,2.0,4.0,6.0,2.0,2.0,2.0,,16.0,6.0,14.0,23.0,3.0,1.0,2.0,6.0,4.0,9.0,1.0,12.0,9.0,12.0,1.0,1.0,,1.0,,21.0,6.0,8.0,1.0,0.6666666666666666,1.0,1.0,0.2857142857142857,0.3076923076923077,0.21428571428571427,0.3333333333333333,0.32142857142857145,0.14285714285714285,0.4264705882352941,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.7777777777777778,1.0,0.4,1.0,96.92307692307692,,12.970588235294118,17.06896551724138,11.5,16.620689655172413,0.25,0.42857142857142855,0.5,0.6666666666666666,0.17857142857142858,,,,0.07142857142857142,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.39285714285714285,0.18181818181818182,0.18181818181818182,1.0,0.2857142857142857,0.5,0.75,0.2,0.4933166666666666,0.449025,0.20689655172413793,6.1499999999999995,26.364285714285717,0.23529411764705882,4.0,4.0,5.0,0.5714285714285714,0.15151515151515152,0.2631578947368421,8.0,,,0.8888888888888888,0.8571428571428571,8.0,2.0,,3.0,6.0,3.0,9.0,3.0,,1.0,0.3,0.6666666666666666,0.47368421052631576,,,1.0,0.4,,0.43855,2.0,,1.0,1.0,1.0,8.0,2.0,3.0,,,1.0,,0.3333333333333333,0.5,0.5714285714285714,0.21428571428571427,0.4,0.25,0.4,,0.5,0.27586206896551724,,,2.0,,0.75,,,,,,,3.0,,,,2.0,,,0.14285714285714285,,1.0,1.0,2.0,2.0,1.0,0.5,0.2,,,,,1.0,,,,,,,1.0,1.0,0.2,1.0,1.0,1.0,,,1.0,,,,,,,,,,,1610612765,2019,2018-19,True
