EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LiveBallTurnovers,LostBallTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Steals,BadPassSteals,BadPassTurnovers,ShootingFouls,DefLongMidRangeReboundPct,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG3A,OffThreePtRebounds,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,FTDefRebounds,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,PenaltyCorner3FGA,LostBallSteals,PenaltyCorner3Frequency,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGA,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,SecondChanceArc3Frequency,ShortMidRangeFGM,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,OffensiveGoaltends,PenaltyFg3Pct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,DefensiveGoaltends,StepOutOfBoundsTurnovers,HeaveAttempts,team_id,year,season,team_vs
101109-201566-202693-203471-203500,1610612760,"Raymond Felton, Russell Westbrook, Markieff Morris, Dennis Schroder, Steven Adams","Felton, Westbrook, Morris, Schroder, Adams",101109-201566-202693-203471-203500,OKC,40.0,1,1.0,-2.0,1.0,1.0,,,,2,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,14.0,26.0,14.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2019,2018-19,False
101109-201566-203457-203471-203924,1610612760,"Raymond Felton, Russell Westbrook, Nerlens Noel, Dennis Schroder, Jerami Grant","Felton, Westbrook, Noel, Schroder, Grant",101109-201566-203457-203471-203924,OKC,159.0,1,3.0,1.0,5.0,4.0,1.0,,,9,1.0,1.0,,,,1.0,1.0,,1.0,2.0,1.0,2.0,7.0,6.0,,,,,2.0,2.0,,1.0,,1.0,,3.0,,1.0,,1.0,,1.0,,,1.0,1.0,,,2.0,2.0,,1.0,1.0,1.0,,7.0,2.0,1.0,,,,,0.5,,0.8333333333333334,,0.875,1.0,0.3333333333333333,,,0.5,0.3333333333333333,,,,0.5,,81.50943396226415,,15.0,21.0,15.0,20.75,0.3333333333333333,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.5582166666666667,,,0.2857142857142857,7.95,24.9,0.2,,,,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2019,2018-19,False
101109-201566-203471-203500-203924,1610612760,"Raymond Felton, Russell Westbrook, Dennis Schroder, Steven Adams, Jerami Grant","Felton, Westbrook, Schroder, Adams, Grant",101109-201566-203471-203500-203924,OKC,124.0,1,2.0,-1.0,4.0,4.0,4.0,4.0,1.0,8,1.0,2.0,1.0,2.0,,,3.0,3.0,1.0,2.0,3.0,,2.0,3.0,,1.0,2.0,3.0,,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,2.0,2.0,4.0,,,1.0,1.0,0.5,0.5,0.2,0.2,0.2,0.2,0.6,1.0,1.0,1.0,1.0,0.25,1.0,,1.0,,92.9032258064516,,17.0,14.0,14.25,14.0,0.4,0.5,1.0,1.0,,,0.6,0.4,0.5,0.6,1.0,0.53072,0.4623,0.53072,1.0,2.05,24.666666666666668,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2019,2018-19,False
101109-202331-202693-203457-203471,1610612760,"Raymond Felton, Paul George, Markieff Morris, Nerlens Noel, Dennis Schroder","Felton, George, Morris, Noel, Schroder",101109-202331-202693-203457-203471,OKC,1814.0,5,30.0,17.0,61.0,59.0,13.0,10.0,10.0,120,7.0,16.0,2.0,3.0,12.0,14.0,10.0,2.0,18.0,42.0,13.0,14.0,59.0,42.0,9.0,5.0,11.0,3.0,,13.0,18.0,10.0,9.0,12.0,4.0,27.0,10.0,7.0,15.0,23.0,13.0,36.0,2.0,,7.0,10.0,2.0,20.0,21.0,20.0,,6.0,5.0,6.0,4.0,49.0,13.0,13.0,1.0,,0.5,0.5294117647058824,0.42857142857142855,0.45454545454545453,0.4090909090909091,0.4642857142857143,0.4609375,0.4642857142857143,0.23636363636363636,0.6818181818181818,0.45454545454545453,0.875,0.7333333333333333,0.40625,0.5555555555555556,0.5,0.8571428571428571,0.06666666666666667,95.25909592061741,0.6666666666666666,13.950819672131148,16.322033898305083,13.180327868852459,15.779661016949152,0.2909090909090909,0.4375,0.5,0.5714285714285714,0.21818181818181817,0.2545454545454545,0.18181818181818182,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.5272727272727272,0.5069754545454546,0.5487142857142857,0.4955928571428571,0.22033898305084745,8.776190476190477,24.623076923076926,0.21311475409836064,1.0,4.0,,3.0,3.0,3.0,18.0,9.0,3.0,3.0,3.0,,3.0,1.0,1.0,0.23076923076923078,0.23076923076923078,0.3,0.2857142857142857,0.2857142857142857,0.05454545454545454,,,,0.3,0.3,1.0,0.3,8.0,4.0,2.0,4.0,0.8333333333333334,6.0,,,3.0,3.0,11.0,0.3,0.42857142857142855,0.6666666666666666,,0.171875,0.21568627450980393,3.0,4.0,2.0,10.0,1.0,2.0,0.4444444444444444,0.4444444444444444,0.5,1.0,0.5,0.1694915254237288,1.0,4.0,0.07142857142857142,2.0,,2.0,0.047619047619047616,0.125,,7.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.4,0.375,0.8333333333333334,1.0,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.25,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2019,2018-19,False
101109-202331-203457-203471-203924,1610612760,"Raymond Felton, Paul George, Nerlens Noel, Dennis Schroder, Jerami Grant","Felton, George, Noel, Schroder, Grant",101109-202331-203457-203471-203924,OKC,160.0,2,3.0,2.0,5.0,5.0,3.0,3.0,1.0,10,,,,,2.0,,,,2.0,2.0,1.0,1.0,8.0,6.0,1.0,,,1.0,1.0,4.0,,,,1.0,,3.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,,,,6.0,4.0,3.0,1.0,1.0,,,1.0,,1.1666666666666667,1.5,1.0,1.0,0.3333333333333333,1.0,,,1.0,,,1.0,,,90.0,,13.6,18.4,11.2,18.4,,,,,0.6666666666666666,,,,,,0.3333333333333333,0.48543333333333333,0.457,0.6057,0.5,11.55,24.0,0.6,,,1.0,1.0,,1.0,4.0,3.0,,1.0,,1.0,,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,1.0,1.0,,,0.25,1.0,,1.0,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2019,2018-19,False
101109-202331-203471-203500-203924,1610612760,"Raymond Felton, Paul George, Dennis Schroder, Steven Adams, Jerami Grant","Felton, George, Schroder, Adams, Grant",101109-202331-203471-203500-203924,OKC,137.0,2,2.0,,4.0,3.0,3.0,2.0,1.0,7,,1.0,,1.0,,,1.0,1.0,,1.0,2.0,4.0,4.0,4.0,,,1.0,1.0,4.0,4.0,,1.0,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,3.0,6.0,,,,,,2.0,4.0,3.0,,,,,,,,,0.4,0.5,0.6666666666666666,,1.0,1.0,1.0,0.3333333333333333,1.0,,1.0,,73.57664233576642,,22.25,16.0,20.75,16.0,0.3333333333333333,,,,,,0.3333333333333333,0.5,,0.5,1.0,0.5186833333333333,,0.483125,1.0,2.4,24.25,0.75,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,0.4,0.5,,,2.0,2.0,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2019,2018-19,False
1627846-1628390-1629126-203457-203471,1610612760,"Abdel Nader, Terrance Ferguson, Deonte Burton, Nerlens Noel, Dennis Schroder","Nader, Ferguson, Burton, Noel, Schroder",1627846-1628390-1629126-203457-203471,OKC,38.0,1,1.0,,2.0,2.0,2.0,2.0,,4,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,151.57894736842107,,5.5,13.5,5.5,13.5,0.5,1.0,1.0,,,,0.5,0.5,1.0,0.5,1.0,0.6543,,0.6543,1.0,1.8,24.9,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2019,2018-19,False
1627846-202331-203471-203500-203924,1610612760,"Abdel Nader, Paul George, Dennis Schroder, Steven Adams, Jerami Grant","Nader, George, Schroder, Adams, Grant",1627846-202331-203471-203500-203924,OKC,15.0,1,,-3.0,,1.0,,1.0,,1,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2019,2018-19,False
1628390-201566-202331-202693-203457,1610612760,"Terrance Ferguson, Russell Westbrook, Paul George, Markieff Morris, Nerlens Noel","Ferguson, Westbrook, George, Morris, Noel",1628390-201566-202331-202693-203457,OKC,49.0,1,1.0,2.0,2.0,2.0,,,,4,1.0,1.0,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,117.55102040816327,,4.5,20.0,4.5,20.0,1.0,1.0,1.0,,,,,,,,1.0,0.7739,,,,0.5,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2019,2018-19,False
1628390-201566-202331-202693-203500,1610612760,"Terrance Ferguson, Russell Westbrook, Paul George, Markieff Morris, Steven Adams","Ferguson, Westbrook, George, Morris, Adams",1628390-201566-202331-202693-203500,OKC,128.0,3,2.0,2.0,4.0,6.0,1.0,,,10,1.0,2.0,,,,,,,1.0,2.0,1.0,,5.0,3.0,,,,,,,2.0,,1.0,2.0,1.0,5.0,,,1.0,1.0,,1.0,,,,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,5.0,,1.0,,,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,1.0,,,1.0,,,1.0,,,112.5,1.0,9.25,15.166666666666666,9.25,15.166666666666666,0.6666666666666666,0.5,0.5,1.0,,,,,,,1.0,0.5515833333333333,,,,2.45,22.5,0.25,,,1.0,1.0,,1.0,,3.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2019,2018-19,False
1628390-201566-202331-203457-203471,1610612760,"Terrance Ferguson, Russell Westbrook, Paul George, Nerlens Noel, Dennis Schroder","Ferguson, Westbrook, George, Noel, Schroder",1628390-201566-202331-203457-203471,OKC,101.0,1,2.0,-2.0,3.0,3.0,3.0,,,6,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,,2.0,4.0,,1.0,2.0,1.0,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,2.0,,,,,,,,2.0,2.0,3.0,,,1.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,85.54455445544555,,12.666666666666666,21.0,12.666666666666666,21.0,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.5654,,0.5654,1.0,8.55,24.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2019,2018-19,False
1628390-201566-202331-203471-203500,1610612760,"Terrance Ferguson, Russell Westbrook, Paul George, Dennis Schroder, Steven Adams","Ferguson, Westbrook, George, Schroder, Adams",1628390-201566-202331-203471-203500,OKC,100.0,1,2.0,1.0,4.0,3.0,4.0,,,7,2.0,2.0,2.0,2.0,,,,,2.0,2.0,1.0,,4.0,3.0,,2.0,2.0,1.0,,4.0,,,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,4.0,4.0,4.0,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,1.0,1.0,,,,,,100.8,,12.0,17.333333333333332,12.0,17.333333333333332,0.6666666666666666,1.0,1.0,,,,,0.6666666666666666,1.0,,1.0,0.5404833333333333,,0.5404833333333333,1.0,2.0,24.3,1.0,,,,1.0,,,4.0,,,,,,1.0,,,,,1.0,,,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2019,2018-19,False
1628390-201566-202331-203471-203924,1610612760,"Terrance Ferguson, Russell Westbrook, Paul George, Dennis Schroder, Jerami Grant","Ferguson, Westbrook, George, Schroder, Grant",1628390-201566-202331-203471-203924,OKC,1091.0,2,18.0,1.0,41.0,40.0,21.0,26.0,3.0,81,5.0,11.0,3.0,4.0,3.0,5.0,12.0,6.0,8.0,19.0,17.0,8.0,48.0,47.0,1.0,4.0,8.0,8.0,5.0,22.0,10.0,12.0,5.0,13.0,3.0,34.0,3.0,6.0,7.0,13.0,4.0,17.0,,,2.0,3.0,2.0,11.0,10.0,14.0,1.0,1.0,1.0,1.0,1.0,42.0,22.0,21.0,4.0,1.0,0.625,0.625,0.42105263157894735,0.5,0.5555555555555556,0.53125,0.5714285714285714,0.55,0.4722222222222222,0.875,0.2727272727272727,0.8571428571428571,0.8666666666666667,0.2,0.5,0.75,0.8,,106.91109074243813,1.0,12.414634146341463,14.55,12.170731707317072,14.55,0.3055555555555556,0.45454545454545453,0.5,0.6,0.08333333333333333,0.1388888888888889,0.3333333333333333,0.25,0.75,0.375,0.7777777777777778,0.5364125,0.5120333333333333,0.5211625,0.4583333333333333,6.38421052631579,24.558823529411764,0.5121951219512195,1.0,2.0,2.0,5.0,6.0,8.0,6.0,24.0,6.0,8.0,6.0,2.0,1.0,1.0,1.0,0.47058823529411764,0.47058823529411764,0.3333333333333333,0.4,0.4,0.1388888888888889,0.4,0.4,1.0,0.5,0.5,1.0,0.5,3.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,5.0,0.1111111111111111,0.16666666666666666,0.25,,0.14634146341463414,0.21739130434782608,,,,6.0,,1.0,,0.75,0.75,,,0.125,2.0,2.0,0.125,1.0,3.0,2.0,0.10526315789473684,0.09090909090909091,0.75,1.0,3.0,3.0,,,2.0,,,2.0,,1.0,,,,0.375,,,1.0,1.0,0.3333333333333333,0.5,,1.0,,0.5,,,,1.0,0.05555555555555555,2.0,2.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,1610612760,2019,2018-19,False
1628390-201566-202331-203500-203924,1610612760,"Terrance Ferguson, Russell Westbrook, Paul George, Steven Adams, Jerami Grant","Ferguson, Westbrook, George, Adams, Grant",1628390-201566-202331-203500-203924,OKC,4322.0,5,72.0,-13.0,147.0,149.0,2.0,8.0,13.0,296,30.0,45.0,1.0,1.0,19.0,18.0,31.0,1.0,46.0,82.0,50.0,14.0,169.0,182.0,8.0,1.0,1.0,1.0,,5.0,50.0,31.0,25.0,43.0,17.0,104.0,8.0,22.0,37.0,62.0,14.0,76.0,2.0,1.0,13.0,23.0,,39.0,32.0,19.0,,12.0,10.0,12.0,6.0,152.0,5.0,2.0,2.0,,0.5434782608695652,0.5434782608695652,0.5609756097560976,1.0,0.5871212121212122,1.25,0.6079136690647482,1.25,0.3787878787878788,0.6379310344827587,0.2222222222222222,0.7857142857142857,0.686046511627907,0.2,0.2,0.6129032258064516,0.8095238095238095,0.034482758620689655,98.62100879222582,0.5,12.693877551020408,16.483221476510067,12.149659863945578,15.422818791946309,0.3409090909090909,0.6666666666666666,0.7317073170731707,0.5666666666666667,0.14393939393939395,0.13636363636363635,0.23484848484848486,0.5,1.0,0.5,0.7196969696969697,0.5343598484848485,0.4792611111111111,0.559175,0.029585798816568046,6.541463414634146,24.6,0.013605442176870748,2.0,8.0,9.0,19.0,12.0,21.0,42.0,54.0,12.0,18.0,9.0,9.0,10.0,5.0,0.8571428571428571,0.42,0.42,0.43478260869565216,0.4444444444444444,0.47058823529411764,0.14393939393939395,0.47368421052631576,0.47368421052631576,1.0,0.3870967741935484,0.4,0.75,0.3870967741935484,3.0,3.0,5.0,16.0,0.6363636363636364,3.0,2.0,4.0,5.0,1.0,11.0,0.1724137931034483,0.21052631578947367,0.25,0.16666666666666666,0.08633093525179857,0.12359550561797752,2.0,6.0,2.0,17.0,3.0,4.0,0.75,0.625,0.6538461538461539,0.75,0.6666666666666666,0.10059171597633136,,,,1.0,2.0,6.0,0.07317073170731707,0.08888888888888889,0.16666666666666666,8.0,1.0,1.0,,5.0,3.0,1.0,,6.0,7.0,1.0,1.0,1.0,,1.0,0.18181818181818182,0.3,0.6875,0.7142857142857143,0.42105263157894735,0.4444444444444444,0.625,0.375,1.0,1.0,,,,1.0,0.02,,1.0,0.25,0.05263157894736842,,,1.0,9.0,1.0,1.0,1.0,1.0,1.0,0.02,0.05555555555555555,0.03225806451612903,0.5,0.1,0.5,1.0,,,,,1610612760,2019,2018-19,False
1628390-201566-202693-203457-203471,1610612760,"Terrance Ferguson, Russell Westbrook, Markieff Morris, Nerlens Noel, Dennis Schroder","Ferguson, Westbrook, Morris, Noel, Schroder",1628390-201566-202693-203457-203471,OKC,101.0,1,2.0,-5.0,3.0,4.0,3.0,1.0,1.0,7,1.0,1.0,1.0,1.0,1.0,,,,1.0,2.0,,2.0,4.0,9.0,,1.0,2.0,,2.0,4.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,,,,1.0,1.0,2.0,1.0,2.0,1.0,,,,,2.0,4.0,3.0,,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,,,1.0,1.0,1.0,1.0,,,1.0,,99.8019801980198,,12.333333333333334,16.0,12.333333333333334,16.0,0.5,1.0,1.0,1.0,0.5,,,0.5,1.0,,0.5,0.55905,,0.55905,1.0,4.7,,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2019,2018-19,False
1628390-201566-202693-203471-203500,1610612760,"Terrance Ferguson, Russell Westbrook, Markieff Morris, Dennis Schroder, Steven Adams","Ferguson, Westbrook, Morris, Schroder, Adams",1628390-201566-202693-203471-203500,OKC,206.0,2,3.0,,8.0,7.0,3.0,,1.0,15,1.0,2.0,1.0,1.0,1.0,3.0,,,2.0,6.0,,,4.0,4.0,,2.0,2.0,,,4.0,4.0,,2.0,2.0,1.0,4.0,1.0,1.0,3.0,4.0,1.0,5.0,,,2.0,3.0,1.0,1.0,2.0,,,,,,,4.0,4.0,3.0,,,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,1.0,0.25,1.0,1.0,0.25,,1.0,1.0,,104.85436893203884,,13.625,13.857142857142858,13.625,13.142857142857142,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,0.5,,0.5,1.0,,0.3333333333333333,0.4577,,0.5663,1.0,10.683333333333332,,0.375,,1.0,,,,,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.3333333333333333,0.5,,,,,,,1.0,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612760,2019,2018-19,False
