Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Corner3Assists,Travels,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,HeaveAttempts,DefensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,94,95,25.0,28.0,11,189,12,28,3.0,4.0,2.0,8.0,6.0,14,8.0,20,2.0,,4,14,2.0,5.0,26,62,5,16,30,97,3.0,6.0,3.0,12.0,4.0,13.0,2.0,5.0,15.0,29.0,30,22,12,4.0,14,4,10.0,15,4,19,3.0,7,3.0,5.0,42,3.0,8,,12,20,3.0,35,11,46,1.0,7,5.0,2.0,8.0,,3.0,5.0,5.0,13,1.0,11,2.0,22,2.0,24,,2.0,34,1.0,12,2.0,3.0,,,1.0,,2.0,3.0,2.0,85,29.0,25.0,2.0,0.5769230769230769,0.625,0.8,0.3125,0.4,0.3125,0.41935483870967744,0.5,0.3076923076923077,0.42948717948717946,0.5625,0.3888888888888889,0.5161290322580645,0.6,0.5576923076923077,0.20512820512820512,0.16129032258064516,0.25,0.14285714285714285,0.05,0.6153846153846154,0.75,,0.7692307692307693,0.23529411764705882,0.9230769230769231,0.2727272727272727,0.8205128205128205,0.24444444444444444,0.3125,0.2857142857142857,0.09090909090909091,0.3,,0.6666666666666666,0.6666666666666666,1.0,0.9166666666666666,1.0,0.027777777777777776,94.5,0.6666666666666666,15.446808510638299,15.031578947368422,14.893617021276595,14.74736842105263,0.358974358974359,0.42857142857142855,0.5714285714285714,0.5833333333333334,0.1794871794871795,0.42857142857142855,0.5,0.5,0.2564102564102564,0.4,0.42105263157894735,0.625,0.02564102564102564,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.75,0.5,0.75,0.3333333333333333,0.4444444444444444,0.25,,0.2777777777777778,0.4,0.5641025641025641,0.2857142857142857,0.5055782051282051,0.5474285714285714,0.5518611111111111,0.15384615384615385,0.1643835616438356,0.12371134020618557,0.29896907216494845,8.337096774193547,25.2875,0.26595744680851063,2014-11-21,0021400181,DEN,1.0,,,,2.0,1.0,2.0,3.0,1.0,1.0,,,3.0,1.0,,,0.5,0.5,0.5,1.0,,,,0.25,,,,1.0,1.0,,,2.0,,,1.0,0.5,,1.0,,,,2.0,0.1111111111111111,,,2014-15,2015,Regular Season,,,
48:00,91,92,39.0,22.0,13,183,20,34,3.0,11.0,8.0,16.0,10.0,27,8.0,15,3.0,2.0,3,14,1.0,9.0,38,76,4,17,18,106,3.0,14.0,1.0,10.0,12.0,28.0,2.0,11.0,12.0,42.0,34,42,6,4.0,14,3,8.0,17,2,19,1.0,12,,5.0,40,4.0,15,,6,19,3.0,28,19,47,,11,9.0,2.0,6.0,,3.0,4.0,3.0,10,2.0,13,,22,2.0,25,1.0,2.0,22,6.0,13,1.0,7.0,,,6.0,,1.0,7.0,5.0,96,42.0,39.0,1.0,0.4473684210526316,0.4722222222222222,0.5,0.23529411764705882,0.18181818181818182,0.23529411764705882,0.5,0.21428571428571427,0.42857142857142855,0.4731182795698925,0.28125,0.38461538461538464,0.5247524752475248,0.3125,0.4666666666666667,0.1827956989247312,0.10526315789473684,0.08823529411764706,0.14814814814814814,0.06666666666666667,0.6,1.0,,0.6785714285714286,0.39473684210526316,0.6666666666666666,0.36363636363636365,0.6756756756756757,0.3877551020408163,0.5,0.4117647058823529,0.14285714285714285,0.4,,0.5833333333333334,0.5555555555555556,1.0,0.5714285714285714,1.0,,91.5,0.7142857142857143,16.197802197802197,15.282608695652174,15.208791208791208,14.945652173913043,0.3655913978494624,0.5882352941176471,0.6451612903225806,0.6,0.2903225806451613,0.37037037037037035,0.43478260869565216,,0.16129032258064516,0.5333333333333333,0.5714285714285714,0.625,0.03225806451612903,0.15053763440860216,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.6875,0.2727272727272727,0.3333333333333333,0.41025641025641024,0.5,0.05128205128205128,0.23076923076923078,0.1111111111111111,0.5483870967741935,0.21428571428571427,0.4954885869565217,0.5312333333333333,0.5166907894736843,0.13,0.1566265060240964,0.09433962264150944,0.39622641509433965,7.334210526315789,25.435294117647057,0.42857142857142855,2014-11-22,0021400192,UTA,1.0,,,1.0,2.0,1.0,2.0,6.0,1.0,1.0,,2.0,,,,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.125,0.5,,,3.0,,,,1.0,,,1.0,0.5,1.0,,,1.0,,,,,,2014-15,2015,Regular Season,,,
48:00,87,87,41.0,33.0,14,174,23,35,5.0,8.0,11.0,18.0,4.0,15,3.0,12,1.0,1.0,3,16,3.0,8.0,30,62,3,17,20,89,6.0,9.0,3.0,15.0,13.0,25.0,3.0,9.0,10.0,45.0,24,36,9,4.0,16,3,4.0,12,3,15,3.0,8,2.0,2.0,33,4.0,10,1.0,6,21,2.0,29,15,44,3.0,3,1.0,2.0,9.0,,7.0,2.0,2.0,11,6.0,11,2.0,23,,22,1.0,2.0,29,3.0,13,2.0,6.0,,,3.0,,3.0,6.0,4.0,74,45.0,41.0,2.0,0.4,0.42857142857142855,1.0,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.4838709677419355,0.6666666666666666,0.52,0.43670886075949367,0.5,0.5147058823529411,0.4835164835164835,0.5,0.55,0.21518987341772153,0.06451612903225806,0.08571428571428572,,0.08333333333333333,0.8181818181818182,0.6666666666666666,0.3333333333333333,0.7,0.3125,0.75,0.3076923076923077,0.7105263157894737,0.3111111111111111,0.5,0.2727272727272727,0.1111111111111111,0.25,1.0,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.8333333333333334,0.5,0.07317073170731707,87.0,0.6666666666666666,15.402298850574713,17.701149425287355,14.597701149425287,16.49425287356322,0.4430379746835443,0.6571428571428571,0.71875,0.34782608695652173,0.189873417721519,0.26666666666666666,0.26666666666666666,0.5,0.1518987341772152,0.25,0.2727272727272727,0.6666666666666666,0.012658227848101266,0.20253164556962025,0.1875,0.1875,1.0,0.6666666666666666,0.625,0.2,0.5294117647058824,0.6111111111111112,0.029411764705882353,0.23529411764705882,0.375,0.6582278481012658,0.1875,0.5151727272727273,0.4990625,0.5253212121212121,0.14606741573033707,0.18055555555555555,0.16853932584269662,0.5056179775280899,6.338709677419355,27.77058823529412,0.47126436781609193,2014-11-25,0021400208,SAC,,,,,3.0,,3.0,,,,,1.0,2.0,2.0,,,,,,,,,,0.25,,,1.0,,3.0,,,1.0,,,,,,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,90,91,12.0,18.0,15,181,22,41,6.0,11.0,3.0,7.0,4.0,13,3.0,11,8.0,1.0,5,16,2.0,3.0,29,65,7,24,12,91,7.0,14.0,1.0,18.0,3.0,9.0,2.0,4.0,4.0,16.0,32,26,21,10.0,15,5,7.0,16,7,23,5.0,12,1.0,3.0,53,3.0,13,1.0,7,18,1.0,26,17,43,2.0,8,5.0,3.0,6.0,1.0,5.0,6.0,1.0,12,2.0,9,1.0,19,1.0,14,2.0,,16,1.0,7,1.0,4.0,,,3.0,,1.0,4.0,1.0,73,16.0,12.0,1.0,0.5517241379310345,0.6666666666666666,1.0,0.2916666666666667,0.5,0.30434782608695654,0.4461538461538462,0.5,0.3333333333333333,0.4438202247191011,0.5666666666666667,0.46153846153846156,0.46875,0.5625,0.5333333333333333,0.2696629213483146,0.1076923076923077,0.14634146341463414,0.07692307692307693,,0.5,1.0,1.0,0.6923076923076923,0.3611111111111111,0.5833333333333334,0.1875,0.6578947368421053,0.3076923076923077,0.3684210526315789,0.5555555555555556,0.125,0.3,,0.6,0.6,0.8181818181818182,0.5454545454545454,1.0,0.044444444444444446,90.5,0.25,16.622222222222224,15.208791208791208,15.855555555555556,14.296703296703297,0.4606741573033708,0.5365853658536586,0.6285714285714286,0.5454545454545454,0.14606741573033707,0.3076923076923077,0.3333333333333333,0.25,0.12359550561797752,0.2727272727272727,0.2727272727272727,1.0,0.0898876404494382,0.1797752808988764,0.3125,0.3125,1.0,0.7333333333333333,0.5454545454545454,,0.5384615384615384,0.42857142857142855,0.07692307692307693,0.23076923076923078,0.6666666666666666,0.7303370786516854,0.3333333333333333,0.5503272727272728,0.5521142857142857,0.5943416666666667,0.07368421052631578,0.09859154929577464,0.1978021978021978,0.17582417582417584,5.601538461538462,25.6125,0.13333333333333333,2014-11-28,0021400225,ATL,2.0,,,,1.0,1.0,1.0,,2.0,1.0,,,,1.0,,,1.0,0.25,0.25,1.0,,,,0.06666666666666667,,,1.0,1.0,1.0,,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,2014-15,2015,Regular Season,,,
48:00,86,84,20.0,23.0,15,170,13,29,3.0,8.0,5.0,8.0,2.0,11,9.0,24,5.0,3.0,4,12,1.0,4.0,24,64,6,17,14,80,5.0,13.0,3.0,13.0,5.0,13.0,2.0,7.0,2.0,18.0,18,30,9,,12,4,8.0,9,3,12,2.0,6,,3.0,27,4.0,13,1.0,4,25,1.0,30,18,48,3.0,8,5.0,3.0,9.0,1.0,3.0,4.0,6.0,13,4.0,4,,14,1.0,18,,2.0,21,1.0,10,1.0,1.0,,,1.0,,,1.0,1.0,67,18.0,20.0,1.0,0.375,0.375,0.5,0.35294117647058826,0.2857142857142857,0.35294117647058826,0.375,0.38461538461538464,0.38461538461538464,0.4074074074074074,0.38461538461538464,0.4,0.43956043956043955,0.43333333333333335,0.42857142857142855,0.20987654320987653,0.125,0.20689655172413793,0.18181818181818182,,0.6923076923076923,1.0,0.2,0.7352941176470589,0.3333333333333333,0.5714285714285714,0.4,0.7073170731707317,0.3469387755102041,0.4375,0.3333333333333333,0.21428571428571427,0.2857142857142857,0.6666666666666666,0.7,0.6666666666666666,0.8,0.5714285714285714,,0.075,85.0,1.0,17.5,16.36904761904762,16.046511627906977,15.583333333333334,0.35802469135802467,0.4482758620689655,0.5652173913043478,0.46153846153846156,0.13580246913580246,0.18181818181818182,0.2222222222222222,,0.2962962962962963,0.375,0.375,0.3333333333333333,0.06172839506172839,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.5,0.6153846153846154,0.375,,0.4,0.625,0.15,0.2,0.25,0.5679012345679012,0.3333333333333333,0.49573950617283946,0.5218454545454546,0.49160250000000005,0.1111111111111111,0.136986301369863,0.1625,0.225,8.4375,25.658823529411762,0.23255813953488372,2014-11-29,0021400236,WAS,2.0,,,1.0,,,,9.0,1.0,,,2.0,,,,,,0.4,0.5,0.5,,,,,0.3333333333333333,1.0,,3.0,2.0,1.0,,2.0,0.058823529411764705,0.2,,,,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,100,100,46.0,31.0,16,200,25,45,5.0,12.0,11.0,15.0,2.0,9,7.0,17,5.0,4.0,3,12,2.0,7.0,34,71,5,17,29,112,8.0,17.0,4.0,20.0,15.0,22.0,4.0,11.0,20.0,62.0,36,32,15,8.0,12,3,6.0,18,5,23,3.0,13,1.0,4.0,51,1.0,17,2.0,12,22,1.0,35,20,55,2.0,13,6.0,7.0,7.0,2.0,5.0,6.0,2.0,13,4.0,12,2.0,21,,32,,4.0,45,4.0,16,6.0,11.0,,,9.0,,2.0,11.0,7.0,92,60.0,44.0,4.0,0.5294117647058824,0.6,1.0,0.29411764705882354,0.36363636363636365,0.29411764705882354,0.4788732394366197,0.47058823529411764,0.6818181818181818,0.4715909090909091,0.47058823529411764,0.6363636363636364,0.514018691588785,0.5263157894736842,0.648936170212766,0.19318181818181818,0.08450704225352113,0.13333333333333333,,,0.5384615384615384,1.0,0.2222222222222222,0.7333333333333333,0.4594594594594595,0.75,0.08333333333333333,0.7391304347826086,0.3673469387755102,0.5,0.5714285714285714,0.3,0.1111111111111111,,0.7333333333333333,0.6666666666666666,0.7777777777777778,0.6923076923076923,1.0,0.046511627906976744,100.0,0.6363636363636364,15.24,13.56,13.87,12.69,0.5113636363636364,0.5555555555555556,0.6410256410256411,0.52,0.10227272727272728,0.2222222222222222,0.2222222222222222,0.5,0.19318181818181818,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.056818181818181816,0.13636363636363635,0.25,0.25,1.0,0.7058823529411765,0.4166666666666667,0.2,0.45454545454545453,0.7333333333333333,0.12121212121212122,0.21212121212121213,0.2857142857142857,0.7045454545454546,0.25,0.5236448863636364,0.5000882352941176,0.5472454545454546,0.16831683168316833,0.1927710843373494,0.17857142857142858,0.5535714285714286,6.476056338028169,25.2,0.46,2014-12-02,0021400258,OKC,2.0,,,2.0,,,,,2.0,,1.0,1.0,1.0,2.0,,1.0,,0.4,0.4,1.0,,,,,0.5,,2.0,1.0,1.0,,,3.0,,,,,,1.0,,,,1.0,0.05555555555555555,,,2014-15,2015,Regular Season,,,
48:00,96,98,4.0,14.0,13,194,19,34,4.0,7.0,,,7.0,18,8.0,22,2.0,,2,13,,1.0,34,74,3,15,8,85,6.0,11.0,3.0,15.0,1.0,2.0,,1.0,1.0,3.0,40,28,9,6.0,13,2,8.0,20,3,23,2.0,10,4.0,6.0,49,4.0,11,,11,24,4.0,39,15,54,2.0,8,4.0,4.0,11.0,,7.0,6.0,4.0,17,,6,,15,3.0,8,,,13,3.0,7,1.0,3.0,1.0,1.0,3.0,,,4.0,2.0,70,3.0,4.0,1.0,0.5882352941176471,0.6451612903225806,1.0,0.2,,0.2,0.4594594594594595,0.5454545454545454,0.5,0.43258426966292135,0.5,0.3333333333333333,0.4521276595744681,0.5357142857142857,0.375,0.16853932584269662,0.10810810810810811,0.17647058823529413,0.1111111111111111,,0.6470588235294118,0.8,,0.5853658536585366,0.275,0.9166666666666666,0.3333333333333333,0.660377358490566,0.28846153846153844,0.3333333333333333,0.36363636363636365,0.14285714285714285,0.36363636363636365,,0.45,0.5555555555555556,0.8333333333333334,0.8571428571428571,1.0,0.045454545454545456,97.0,0.5,16.270833333333332,13.448979591836734,15.354166666666666,12.938775510204081,0.38202247191011235,0.5588235294117647,0.6785714285714286,0.5263157894736842,0.20224719101123595,0.3888888888888889,0.4375,0.5714285714285714,0.24719101123595505,0.36363636363636365,0.36363636363636365,0.75,0.02247191011235955,0.14606741573033707,0.15384615384615385,0.15384615384615385,1.0,0.5833333333333334,0.5714285714285714,,,,,0.3333333333333333,,0.550561797752809,0.15384615384615385,0.4936320224719101,0.5211277777777777,0.42706666666666665,0.07526881720430108,0.08974358974358974,0.17647058823529413,0.03529411764705882,8.385135135135135,26.82,0.041666666666666664,2014-12-04,0021400275,GSW,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,0.5,0.5,1.0,,,,0.08333333333333333,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,90,91,27.0,9.0,13,181,17,27,6.0,7.0,7.0,11.0,2.0,11,11.0,19,7.0,1.0,4,16,,3.0,30,57,8,23,16,100,6.0,9.0,2.0,17.0,11.0,22.0,1.0,4.0,7.0,32.0,36,24,24,6.0,16,4,6.0,18,8,26,4.0,9,2.0,7.0,60,6.0,7,,12,17,5.0,34,13,47,,4,2.0,2.0,7.0,1.0,5.0,4.0,2.0,11,2.0,11,,18,2.0,20,,,25,1.0,11,2.0,2.0,,,2.0,,,2.0,1.0,83,32.0,27.0,2.0,0.6,0.6666666666666666,1.0,0.34782608695652173,0.25,0.34782608695652173,0.5263157894736842,0.6666666666666666,0.5,0.525,0.75,0.4807692307692308,0.5434782608695652,0.7083333333333334,0.5161290322580645,0.2875,0.10526315789473684,0.14814814814814814,0.18181818181818182,,0.6363636363636364,1.0,,0.85,0.25925925925925924,0.8,0.42857142857142855,0.8285714285714286,0.3170731707317073,0.1,0.4444444444444444,0.25,0.45454545454545453,0.3333333333333333,0.8571428571428571,,0.8461538461538461,0.7857142857142857,1.0,,90.5,0.5,16.61111111111111,15.219780219780219,15.677777777777777,14.934065934065934,0.3375,0.6296296296296297,0.7391304347826086,0.5294117647058824,0.1375,0.18181818181818182,0.2222222222222222,1.0,0.2375,0.5789473684210527,0.5789473684210527,0.6363636363636364,0.0875,0.2,0.25,0.25,1.0,0.7,0.8571428571428571,0.3333333333333333,0.4230769230769231,0.6363636363636364,0.038461538461538464,0.11538461538461539,,0.625,0.25,0.497201875,0.5485833333333333,0.46739615384615385,0.12222222222222222,0.16417910447761194,0.17,0.32,8.503508771929825,24.62173913043478,0.3,2014-12-06,0021400293,LAC,4.0,,,1.0,1.0,1.0,1.0,,4.0,,,1.0,,,,,1.0,0.5714285714285714,0.5714285714285714,1.0,,,,0.1,1.0,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,1.0,,,,,,,,,2014-15,2015,Regular Season,,,
48:00,96,95,13.0,9.0,10,191,17,32,3.0,5.0,2.0,7.0,5.0,11,13.0,22,4.0,1.0,7,14,,1.0,35,65,8,18,10,104,3.0,7.0,1.0,10.0,4.0,11.0,1.0,2.0,2.0,13.0,44,26,18,4.0,14,7,6.0,22,6,28,5.0,12,1.0,9.0,62,2.0,8,,11,33,1.0,45,10,55,1.0,2,,2.0,4.0,2.0,3.0,12.0,1.0,16,3.0,8,,14,1.0,15,,,15,1.0,7,1.0,4.0,,,3.0,,1.0,4.0,2.0,94,13.0,13.0,1.0,0.6285714285714286,0.6666666666666666,0.75,0.4444444444444444,0.5,0.4444444444444444,0.5384615384615384,0.42857142857142855,0.36363636363636365,0.5662650602409639,0.5625,0.4230769230769231,0.5777777777777777,0.625,0.4642857142857143,0.21686746987951808,0.09230769230769231,0.125,0.18181818181818182,,0.25,1.0,,0.825,0.2857142857142857,0.8461538461538461,0.2,0.8301886792452831,0.2631578947368421,0.4,0.2,0.125,0.14285714285714285,0.3333333333333333,0.6923076923076923,1.0,0.8636363636363636,0.8,1.0,0.03125,95.5,0.5,14.583333333333334,15.578947368421053,13.979166666666666,15.063157894736841,0.3855421686746988,0.53125,0.6071428571428571,0.7058823529411765,0.13253012048192772,0.45454545454545453,0.5555555555555556,0.2,0.26506024096385544,0.5909090909090909,0.5909090909090909,0.6923076923076923,0.04819277108433735,0.1686746987951807,0.5,0.5,0.7142857142857143,0.625,0.6,,0.5384615384615384,0.2857142857142857,0.07692307692307693,0.07692307692307693,,0.6024096385542169,0.5,0.4829841463414634,0.4793857142857143,0.4779,0.07865168539325842,0.09859154929577464,0.09615384615384616,0.125,8.61076923076923,25.783333333333335,0.13541666666666666,2014-12-07,0021400300,LAL,1.0,,,1.0,1.0,1.0,1.0,6.0,1.0,2.0,,2.0,,,,,1.0,0.25,0.25,1.0,,,,0.125,1.0,,2.0,2.0,,,2.0,,,,1.0,1.0,,2.0,,,,,,,,2014-15,2015,Regular Season,,,
48:00,86,87,30.0,7.0,13,173,25,39,5.0,8.0,10.0,17.0,4.0,9,7.0,17,4.0,1.0,3,11,,2.0,36,65,4,15,20,104,6.0,9.0,3.0,15.0,16.0,25.0,,3.0,6.0,38.0,36,36,12,4.0,10,3,8.0,18,4,22,3.0,14,1.0,3.0,48,3.0,13,,9,23,,32,16,48,1.0,7,4.0,3.0,8.0,1.0,5.0,3.0,3.0,11,2.0,5,,14,1.0,20,,3.0,26,4.0,14,1.0,8.0,,,7.0,,1.0,8.0,4.0,89,38.0,30.0,1.0,0.5,0.5294117647058824,1.0,0.26666666666666666,,0.2857142857142857,0.5538461538461539,0.6666666666666666,0.64,0.525,0.46153846153846156,0.5714285714285714,0.5714285714285714,0.5,0.59375,0.1875,0.12307692307692308,0.1794871794871795,0.1111111111111111,,0.7272727272727273,,,0.7419354838709677,0.4482758620689655,0.9,0.3,0.7804878048780488,0.41025641025641024,0.42857142857142855,0.4,0.5,0.2857142857142857,0.3333333333333333,0.6363636363636364,0.75,0.8125,0.8888888888888888,1.0,0.03225806451612903,86.5,0.5,15.86046511627907,17.42528735632184,14.488372093023257,16.862068965517242,0.4875,0.6410256410256411,0.78125,0.56,0.1125,0.4444444444444444,0.5,0.25,0.2125,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.05,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.6153846153846154,0.625,0.4,0.6071428571428571,0.5882352941176471,0.03571428571428571,0.07142857142857142,,0.675,0.3,0.5271987341772152,0.5283272727272728,0.54525,0.15555555555555556,0.18666666666666668,0.14423076923076922,0.36538461538461536,7.212307692307692,27.48,0.3488372093023256,2014-12-09,0021400311,NYK,1.0,,1.0,,3.0,,4.0,,1.0,1.0,,1.0,,,,1.0,,0.25,0.25,1.0,0.07692307692307693,,,0.23076923076923078,,,,1.0,2.0,,,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season,,,
48:00,92,91,33.0,11.0,15,183,16,29,7.0,12.0,10.0,13.0,8.0,21,9.0,20,2.0,1.0,7,16,4.0,9.0,33,70,7,18,20,107,8.0,16.0,1.0,17.0,14.0,21.0,4.0,10.0,8.0,48.0,24,42,12,8.0,16,7,4.0,12,4,16,4.0,6,,6.0,36,4.0,14,,10,21,,31,18,49,,5,3.0,2.0,5.0,2.0,4.0,7.0,1.0,12,4.0,8,1.0,20,1.0,18,1.0,2.0,24,1.0,10,2.0,3.0,,,2.0,,1.0,3.0,2.0,90,48.0,33.0,2.0,0.36363636363636365,0.41379310344827586,0.5714285714285714,0.3888888888888889,0.4,0.3888888888888889,0.4714285714285714,0.5,0.6666666666666666,0.4943181818181818,0.5,0.6451612903225806,0.5353535353535354,0.5,0.6857142857142857,0.20454545454545456,0.05714285714285714,0.06896551724137931,0.09523809523809523,,0.4166666666666667,,,0.8076923076923077,0.3783783783783784,0.9090909090909091,0.4,0.8378378378378378,0.3829787234042553,0.46153846153846156,0.3076923076923077,0.36363636363636365,0.375,0.5,0.6,0.8461538461538461,0.875,0.8888888888888888,1.0,,91.5,0.6666666666666666,16.48913043478261,14.978021978021978,15.217391304347826,14.725274725274724,0.32954545454545453,0.5517241379310345,0.5925925925925926,0.375,0.23863636363636365,0.38095238095238093,0.42105263157894735,,0.22727272727272727,0.45,0.45,0.6666666666666666,0.022727272727272728,0.18181818181818182,0.4375,0.4666666666666667,0.5714285714285714,0.75,0.5833333333333334,,0.41935483870967744,0.7692307692307693,0.03225806451612903,0.2903225806451613,0.4444444444444444,0.5340909090909091,0.4375,0.5101642045454545,0.5774666666666667,0.5350983870967742,0.10309278350515463,0.12658227848101267,0.1588785046728972,0.4485981308411215,8.255714285714285,24.48888888888889,0.358695652173913,2014-12-10,0021400323,DAL,,,,,,,,9.0,,2.0,1.0,,2.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,2.0,0.05555555555555555,,,,,,,1.0,,,,0.0625,,2014-15,2015,Regular Season,,,
