Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SelfOReb,DefensiveGoaltends,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,86.0,88.0,13.0,16.0,9.0,174.0,9.0,17.0,2.0,4.0,1.0,3.0,3.0,14.0,10.0,27.0,4.0,4.0,,,,,6.0,18.0,3.0,3.0,6.0,22.0,58.0,10.0,22.0,6.0,80.0,2.0,7.0,1.0,3.0,,7.0,2.0,7.0,3.0,6.0,,13.0,24.0,20.0,30.0,,4.0,17.0,6.0,4.0,12.0,10.0,22.0,6.0,4.0,4.0,3.0,5.0,54.0,3.0,7.0,15.0,15.0,2.0,32.0,10.0,42.0,1.0,1.0,,7.0,3.0,5.0,6.0,,2.0,,13.0,,1.0,6.0,1.0,17.0,2.0,,18.0,1.0,1.0,1.0,,13.0,3.0,,8.0,,3.0,2.0,,3.0,2.0,73.0,13.0,13.0,3.0,,0.5454545454545454,0.6,1.0,0.45454545454545453,0.3333333333333333,0.5,0.47619047619047616,0.3793103448275862,0.2857142857142857,0.2857142857142857,0.4625,0.35,0.5,0.47058823529411764,0.35,0.4642857142857143,0.275,0.06896551724137931,0.11764705882352941,0.5384615384615384,0.6666666666666666,0.6818181818181818,0.2,0.8333333333333334,0.2727272727272727,0.75,0.21739130434782608,0.375,0.18181818181818182,0.125,0.2727272727272727,,0.625,0.75,0.7,0.8333333333333334,0.8333333333333334,87.0,0.6666666666666666,17.08139534883721,16.03409090909091,16.151162790697676,14.988636363636363,0.2125,0.5294117647058824,0.6,0.4444444444444444,0.175,0.21428571428571427,0.23076923076923078,1.0,0.3375,0.37037037037037035,0.38461538461538464,0.5,0.05,1.0,1.0,1.0,0.225,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,,,,0.3,0.23076923076923078,0.3333333333333333,,,0.46153846153846156,0.5,0.4875,0.35294117647058826,0.4730525316455696,0.5032375,0.5008,0.09411764705882353,0.12698412698412698,0.0875,0.1625,10.743103448275862,26.822727272727274,0.1511627906976744,2014-11-17,0021400146,CHA,1.0,1.0,,0.023255813953488372,0.3333333333333333,1.0,,,,,,,0.07142857142857142,,,1.0,,,1.0,,,,,,,0.037037037037037035,,,,2014-15,2015,Regular Season,
48:00,96.0,96.0,27.0,26.0,9.0,192.0,17.0,24.0,2.0,3.0,5.0,9.0,3.0,16.0,7.0,22.0,1.0,4.0,,1.0,,1.0,9.0,18.0,2.0,2.0,7.0,27.0,62.0,10.0,22.0,18.0,102.0,2.0,5.0,1.0,3.0,3.0,10.0,7.0,17.0,2.0,8.0,9.0,29.0,30.0,24.0,30.0,,4.0,18.0,9.0,5.0,15.0,10.0,25.0,9.0,1.0,11.0,1.0,3.0,60.0,6.0,4.0,14.0,23.0,1.0,38.0,10.0,48.0,8.0,5.0,3.0,5.0,,5.0,9.0,1.0,,2.0,14.0,,3.0,10.0,1.0,27.0,1.0,3.0,19.0,,3.0,1.0,2.0,21.0,1.0,,9.0,2.0,3.0,,2.0,3.0,2.0,92.0,29.0,27.0,3.0,2.0,0.5555555555555556,0.6,1.0,0.45454545454545453,0.3333333333333333,0.25,0.45454545454545453,0.43548387096774194,0.4,0.4117647058823529,0.5,0.4375,0.4,0.5425531914893617,0.5,0.48333333333333334,0.2619047619047619,0.08064516129032258,0.125,0.35714285714285715,1.0,0.71875,0.12121212121212122,0.875,0.5454545454545454,0.7708333333333334,0.22727272727272727,,0.15384615384615385,0.14285714285714285,0.5,0.6666666666666666,0.3333333333333333,0.8,0.8125,0.9230769230769231,0.6666666666666666,96.0,0.6666666666666666,14.3125,15.6875,13.96875,14.947916666666666,0.2857142857142857,0.7083333333333334,0.8095238095238095,0.6470588235294118,0.19047619047619047,0.1875,0.21428571428571427,0.3333333333333333,0.2619047619047619,0.3181818181818182,0.3181818181818182,0.42857142857142855,0.047619047619047616,0.25,0.25,1.0,0.21428571428571427,0.5,0.5,1.0,0.375,0.6666666666666666,0.125,,,0.25,0.36,0.5555555555555556,0.04,,0.28,0.2857142857142857,0.5476190476190477,0.5,0.5086307228915663,0.486,0.5233833333333333,0.09782608695652174,0.12857142857142856,0.09803921568627451,0.28431372549019607,9.087096774193547,25.913636363636364,0.28125,2014-11-19,0021400163,WAS,1.0,2.0,,0.05,0.5,1.0,,,,,,,0.125,,,,,,1.0,1.0,,,,,,,,,,2014-15,2015,Regular Season,
48:00,90.0,92.0,33.0,32.0,11.0,182.0,16.0,22.0,4.0,5.0,6.0,8.0,6.0,12.0,17.0,38.0,,2.0,,,,,5.0,11.0,2.0,4.0,7.0,39.0,72.0,5.0,13.0,13.0,106.0,5.0,11.0,,2.0,1.0,11.0,12.0,20.0,4.0,7.0,5.0,41.0,42.0,36.0,9.0,6.0,4.0,11.0,5.0,2.0,21.0,3.0,24.0,3.0,,7.0,1.0,13.0,51.0,2.0,13.0,12.0,6.0,2.0,20.0,15.0,35.0,3.0,2.0,1.0,4.0,1.0,3.0,6.0,1.0,1.0,1.0,10.0,1.0,5.0,10.0,2.0,24.0,,3.0,16.0,,,,2.0,21.0,1.0,,9.0,2.0,4.0,4.0,,4.0,1.0,95.0,41.0,33.0,5.0,2.0,0.5384615384615384,0.5675675675675675,0.6,0.38461538461538464,,0.5714285714285714,0.38461538461538464,0.5416666666666666,0.45454545454545453,0.6,0.5470588235294118,0.38461538461538464,0.6666666666666666,0.5578947368421052,0.39285714285714285,0.6612903225806451,0.15294117647058825,0.027777777777777776,0.045454545454545456,0.4,0.6666666666666666,0.42857142857142855,0.3939393939393939,0.75,0.25,0.6,0.36585365853658536,0.5,0.3333333333333333,0.38095238095238093,0.3333333333333333,,0.4,,0.6666666666666666,0.8,0.6666666666666666,91.0,0.25,16.42222222222222,15.23913043478261,15.555555555555555,14.271739130434783,0.25882352941176473,0.7272727272727273,0.7619047619047619,0.4375,0.1411764705882353,0.5,0.5454545454545454,0.16666666666666666,0.4470588235294118,0.4473684210526316,0.4473684210526316,0.7647058823529411,0.023529411764705882,,,,0.12941176470588237,0.45454545454545453,0.45454545454545453,0.6,0.38461538461538464,0.8,,,,0.15384615384615385,0.2962962962962963,0.75,,,0.25925925925925924,0.5714285714285714,0.4117647058823529,0.45454545454545453,0.4854435294117647,0.5059,0.4980388888888889,0.0967741935483871,0.1125,0.10377358490566038,0.3867924528301887,11.483333333333333,25.27692307692308,0.36666666666666664,2014-11-21,0021400180,LAL,,1.0,,0.02564102564102564,,,,,,,,,0.08333333333333333,,0.5,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,93.0,93.0,15.0,27.0,14.0,186.0,11.0,26.0,5.0,9.0,2.0,2.0,2.0,3.0,2.0,7.0,7.0,15.0,,1.0,,3.0,8.0,31.0,2.0,1.0,7.0,15.0,36.0,15.0,46.0,20.0,95.0,6.0,11.0,,3.0,1.0,13.0,3.0,4.0,1.0,10.0,11.0,20.0,12.0,18.0,33.0,12.0,8.0,31.0,8.0,4.0,6.0,11.0,17.0,4.0,7.0,6.0,,,45.0,11.0,5.0,18.0,14.0,1.0,33.0,16.0,49.0,8.0,5.0,3.0,6.0,1.0,6.0,12.0,1.0,,3.0,18.0,1.0,,9.0,,23.0,3.0,2.0,22.0,1.0,1.0,3.0,2.0,23.0,1.0,,9.0,3.0,,,,,,82.0,20.0,15.0,3.0,3.0,0.4,0.5454545454545454,0.7333333333333333,0.32608695652173914,,0.1,0.32608695652173914,0.4166666666666667,0.5454545454545454,0.75,0.4573170731707317,0.42857142857142855,0.32142857142857145,0.510752688172043,0.43333333333333335,0.5263157894736842,0.5609756097560976,0.1111111111111111,0.15384615384615385,0.3333333333333333,1.0,0.6086956521739131,0.25,0.6206896551724138,0.36666666666666664,0.6153846153846154,0.32,0.35714285714285715,,,0.2727272727272727,0.625,0.6,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.4,93.0,,15.279569892473118,15.688172043010752,14.408602150537634,14.344086021505376,0.3170731707317073,0.4230769230769231,0.5,0.5454545454545454,0.036585365853658534,0.6666666666666666,0.6666666666666666,,0.08536585365853659,0.2857142857142857,0.2857142857142857,,0.18292682926829268,0.4666666666666667,0.5,1.0,0.3780487804878049,0.25806451612903225,0.25806451612903225,0.5,0.6428571428571429,0.5555555555555556,0.07142857142857142,,,0.14285714285714285,0.14285714285714285,1.0,0.21428571428571427,,0.5,0.14285714285714285,0.8780487804878049,0.25806451612903225,0.5867146341463414,0.6265857142857143,0.5347178571428571,0.1,0.20454545454545456,0.1368421052631579,0.21052631578947367,4.455555555555556,24.289130434782606,0.16129032258064516,2014-11-22,0021400188,HOU,,2.0,,0.043478260869565216,,,,2.0,,,,,,,0.2,,,,,2.0,,1.0,0.021739130434782608,0.06666666666666667,,,,,,2014-15,2015,Regular Season,
48:00,95.0,94.0,34.0,28.0,11.0,189.0,9.0,16.0,3.0,3.0,3.0,7.0,9.0,20.0,6.0,15.0,5.0,8.0,1.0,1.0,3.0,3.0,8.0,18.0,2.0,2.0,6.0,24.0,51.0,13.0,26.0,24.0,111.0,3.0,4.0,3.0,3.0,,15.0,5.0,15.0,5.0,9.0,14.0,39.0,16.0,32.0,36.0,3.0,4.0,18.0,8.0,6.0,8.0,12.0,20.0,7.0,5.0,3.0,2.0,3.0,52.0,1.0,10.0,15.0,18.0,4.0,37.0,11.0,48.0,6.0,3.0,3.0,6.0,2.0,5.0,10.0,,1.0,1.0,16.0,3.0,6.0,9.0,3.0,21.0,1.0,2.0,28.0,3.0,4.0,,4.0,36.0,2.0,1.0,11.0,6.0,4.0,,3.0,4.0,3.0,96.0,37.0,33.0,2.0,4.0,0.3333333333333333,0.36363636363636365,0.9230769230769231,0.5,1.0,0.5555555555555556,0.5,0.47058823529411764,0.75,0.3333333333333333,0.564935064935065,1.0714285714285714,0.5208333333333334,0.5913978494623656,0.9375,0.5735294117647058,0.33766233766233766,0.11764705882352941,0.25,0.375,0.8,0.75,0.38461538461538464,0.9375,0.1,0.825,0.3055555555555556,0.5714285714285714,0.36363636363636365,0.25,0.14285714285714285,,0.5,0.7272727272727273,0.8888888888888888,1.0,0.5,94.5,0.75,16.157894736842106,14.308510638297872,15.642105263157895,14.03191489361702,0.2077922077922078,0.5625,0.75,0.3333333333333333,0.2597402597402597,0.45,0.47368421052631576,0.2222222222222222,0.19480519480519481,0.4,0.42857142857142855,0.5,0.1038961038961039,0.625,0.625,1.0,0.23376623376623376,0.4444444444444444,0.4444444444444444,0.875,0.42857142857142855,1.0,0.14285714285714285,1.0,1.0,0.2857142857142857,0.2916666666666667,0.42857142857142855,0.125,1.0,0.25,0.3333333333333333,0.5454545454545454,0.4444444444444444,0.47734935064935063,0.5836357142857143,0.46336875000000005,0.13793103448275862,0.18333333333333332,0.13513513513513514,0.35135135135135137,9.070588235294117,24.253846153846155,0.35789473684210527,2014-11-24,0021400203,IND,2.0,2.0,,0.06666666666666667,1.0,1.0,,1.0,,,,,0.05,,0.3333333333333333,,,1.0,1.0,,0.037037037037037035,,,,,0.06666666666666667,,,,2014-15,2015,Regular Season,
53:00,104.0,103.0,12.0,41.0,16.0,207.0,8.0,20.0,3.0,6.0,,1.0,5.0,14.0,12.0,30.0,2.0,4.0,,,,1.0,12.0,24.0,4.0,2.0,3.0,25.0,64.0,14.0,28.0,10.0,102.0,4.0,7.0,3.0,4.0,3.0,20.0,2.0,6.0,2.0,4.0,3.0,13.0,22.0,28.0,30.0,12.0,4.0,24.0,12.0,5.0,11.0,10.0,21.0,8.0,2.0,5.0,1.0,5.0,52.0,2.0,14.0,18.0,17.0,4.0,39.0,16.0,55.0,7.0,3.0,4.0,12.0,3.0,3.0,10.0,1.0,9.0,3.0,22.0,3.0,1.0,9.0,2.0,32.0,7.0,2.0,16.0,,2.0,,,16.0,2.0,,9.0,,3.0,3.0,,3.0,3.0,82.0,13.0,12.0,7.0,,0.44,0.4782608695652174,0.7142857142857143,0.5,0.75,0.5,0.5,0.390625,0.5714285714285714,0.3333333333333333,0.5,0.7727272727272727,0.5,0.5151515151515151,0.7692307692307693,0.5416666666666666,0.30434782608695654,0.078125,0.05,0.5454545454545454,1.0,0.5666666666666667,0.3684210526315789,0.6923076923076923,0.14285714285714285,0.625,0.3076923076923077,0.3333333333333333,0.2222222222222222,0.47058823529411764,0.16666666666666666,,0.625,0.4,0.5555555555555556,0.6818181818181818,0.75,93.73584905660377,1.0,16.0,14.718446601941748,15.39423076923077,13.766990291262136,0.21739130434782608,0.4,0.42105263157894735,0.625,0.15217391304347827,0.35714285714285715,0.4166666666666667,0.2,0.32608695652173914,0.4,0.42857142857142855,0.4166666666666667,0.043478260869565216,0.5,0.5,1.0,0.2608695652173913,0.5,0.5,0.6666666666666666,0.5454545454545454,0.5,,,,0.36363636363636365,0.1,,0.1,,0.3,0.6666666666666666,0.5217391304347826,0.5,0.4774241758241758,0.5541,0.41570999999999997,0.09090909090909091,0.1267605633802817,0.19607843137254902,0.12745098039215685,10.4609375,25.675,0.11538461538461539,2014-11-26,0021400214,NYK,3.0,2.0,,0.0425531914893617,0.75,0.3333333333333333,,,,,,,0.14285714285714285,,0.3333333333333333,,,,,,,,,,,0.06666666666666667,,,,2014-15,2015,Regular Season,
48:00,98.0,98.0,22.0,15.0,13.0,196.0,13.0,24.0,6.0,12.0,6.0,11.0,7.0,24.0,4.0,10.0,3.0,7.0,,1.0,,1.0,11.0,26.0,2.0,5.0,11.0,24.0,58.0,14.0,33.0,12.0,102.0,6.0,13.0,,3.0,2.0,14.0,7.0,14.0,5.0,12.0,4.0,33.0,20.0,28.0,21.0,21.0,6.0,26.0,11.0,9.0,10.0,7.0,17.0,4.0,3.0,5.0,2.0,3.0,41.0,5.0,12.0,13.0,26.0,3.0,42.0,17.0,59.0,7.0,3.0,4.0,7.0,3.0,6.0,10.0,1.0,1.0,1.0,17.0,,1.0,6.0,2.0,23.0,1.0,2.0,17.0,,1.0,,2.0,16.0,1.0,1.0,7.0,1.0,1.0,1.0,,1.0,1.0,88.0,33.0,22.0,4.0,1.0,0.4166666666666667,0.47619047619047616,0.5,0.42424242424242425,,0.4166666666666667,0.42424242424242425,0.41379310344827586,0.46153846153846156,0.5,0.4945054945054945,0.375,0.5576923076923077,0.5204081632653061,0.4117647058823529,0.5892857142857143,0.3626373626373626,0.15517241379310345,0.125,0.4117647058823529,0.75,0.8666666666666667,0.35294117647058826,0.8666666666666667,0.29411764705882354,0.8666666666666667,0.3333333333333333,0.5454545454545454,0.29411764705882354,0.16666666666666666,0.3076923076923077,0.25,0.8571428571428571,0.7,1.0,0.9166666666666666,0.6666666666666666,98.0,1.0,14.89795918367347,14.489795918367347,14.23469387755102,13.724489795918368,0.26373626373626374,0.5416666666666666,0.6190476190476191,0.38461538461538464,0.26373626373626374,0.2916666666666667,0.3888888888888889,0.2857142857142857,0.10989010989010989,0.4,0.4,0.75,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.4230769230769231,0.4230769230769231,0.36363636363636365,0.75,0.5,0.0625,,,0.125,0.4230769230769231,0.5454545454545454,0.038461538461538464,,0.4230769230769231,0.45454545454545453,0.6263736263736264,0.4230769230769231,0.4851505494505494,0.5715625,0.5221692307692307,0.07216494845360824,0.109375,0.13725490196078433,0.3235294117647059,6.727586206896552,25.745454545454546,0.22448979591836735,2014-11-28,0021400227,TOR,,3.0,,0.07142857142857142,,,,3.0,,,,1.0,0.25,,0.16666666666666666,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,98.0,98.0,34.0,29.0,18.0,196.0,19.0,36.0,5.0,14.0,6.0,12.0,5.0,13.0,6.0,15.0,1.0,2.0,,,,,5.0,19.0,,2.0,8.0,30.0,64.0,6.0,21.0,25.0,103.0,7.0,19.0,,,5.0,19.0,8.0,21.0,2.0,8.0,14.0,36.0,42.0,18.0,15.0,3.0,10.0,19.0,5.0,5.0,21.0,5.0,26.0,4.0,1.0,12.0,4.0,5.0,57.0,6.0,18.0,16.0,17.0,1.0,34.0,25.0,59.0,10.0,7.0,3.0,13.0,4.0,8.0,11.0,,5.0,3.0,24.0,2.0,7.0,13.0,,26.0,2.0,2.0,22.0,,1.0,,,31.0,1.0,,15.0,1.0,4.0,3.0,,4.0,2.0,84.0,36.0,34.0,2.0,1.0,0.7,0.84,0.8333333333333334,0.2857142857142857,,0.25,0.2857142857142857,0.46875,0.3684210526315789,0.38095238095238093,0.4588235294117647,0.3684210526315789,0.3793103448275862,0.515,0.41304347826086957,0.4864864864864865,0.24705882352941178,0.078125,0.08333333333333333,0.5416666666666666,0.5,0.6296296296296297,0.5294117647058824,0.7619047619047619,0.42857142857142855,0.6875,0.5,0.6470588235294118,0.625,0.2222222222222222,0.38461538461538464,1.0,0.5454545454545454,0.5714285714285714,0.7777777777777778,0.7894736842105263,0.5,98.0,0.5,13.806122448979592,15.581632653061224,12.795918367346939,14.510204081632653,0.4235294117647059,0.5277777777777778,0.5757575757575758,0.631578947368421,0.15294117647058825,0.38461538461538464,0.45454545454545453,0.8,0.17647058823529413,0.4,0.4,0.8333333333333334,0.023529411764705882,0.5,0.5,1.0,0.2235294117647059,0.2631578947368421,0.2631578947368421,0.8,0.7368421052631579,0.35714285714285715,,,,,0.41379310344827586,0.5,,,0.27586206896551724,0.25,0.6705882352941176,0.2631578947368421,0.5090123529411764,0.5293823529411764,0.4815448275862069,0.15151515151515152,0.19230769230769232,0.18446601941747573,0.34951456310679613,6.4625,25.47142857142857,0.3469387755102041,2014-11-29,0021400235,PHI,,7.0,,0.16279069767441862,,,1.0,1.0,,,,1.0,0.15384615384615385,0.25,0.2,,1.0,,1.0,,,,,,,,,,,2014-15,2015,Regular Season,
58:00,115.0,115.0,17.0,22.0,17.0,230.0,19.0,37.0,4.0,6.0,2.0,4.0,10.0,22.0,10.0,18.0,2.0,4.0,,,,1.0,6.0,22.0,3.0,2.0,4.0,39.0,77.0,8.0,26.0,27.0,129.0,4.0,12.0,,3.0,1.0,9.0,3.0,7.0,2.0,5.0,10.0,22.0,62.0,16.0,21.0,3.0,4.0,22.0,6.0,6.0,31.0,7.0,38.0,5.0,2.0,14.0,7.0,10.0,83.0,4.0,17.0,11.0,29.0,1.0,41.0,21.0,62.0,5.0,4.0,1.0,9.0,5.0,7.0,9.0,1.0,2.0,,18.0,4.0,1.0,9.0,2.0,22.0,2.0,1.0,28.0,1.0,4.0,1.0,,34.0,2.0,,12.0,6.0,5.0,2.0,2.0,6.0,4.0,120.0,19.0,15.0,3.0,4.0,0.7948717948717948,0.8378378378378378,0.875,0.3076923076923077,,0.4,0.3076923076923077,0.5064935064935064,0.3333333333333333,0.42857142857142855,0.49514563106796117,0.26666666666666666,0.5,0.542016806722689,0.28125,0.5789473684210527,0.2524271844660194,0.07792207792207792,0.13513513513513514,0.5,1.0,0.7435897435897436,0.4473684210526316,0.7333333333333333,0.26666666666666666,0.7407407407407407,0.39622641509433965,0.5555555555555556,0.25,0.5,0.23076923076923078,0.5,0.45454545454545453,0.8461538461538461,0.8666666666666667,0.7692307692307693,0.5,95.17241379310344,0.6666666666666666,15.217391304347826,15.043478260869565,14.365217391304348,14.452173913043477,0.3592233009708738,0.5135135135135135,0.59375,0.7368421052631579,0.21359223300970873,0.45454545454545453,0.47619047619047616,0.7,0.17475728155339806,0.5555555555555556,0.5555555555555556,1.0,0.038834951456310676,0.5,0.5,1.0,0.21359223300970873,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.4,0.6666666666666666,,,,0.2,0.3333333333333333,0.5,0.08333333333333333,,0.3333333333333333,0.5,0.6116504854368932,0.2727272727272727,0.47573398058252425,0.5036846153846154,0.4202791666666667,0.10619469026548672,0.13793103448275862,0.06976744186046512,0.17054263565891473,7.7844155844155845,25.24230769230769,0.14782608695652175,2014-12-02,0021400257,CHI,,1.0,,0.02127659574468085,,,,1.0,1.0,1.0,,,0.045454545454545456,,0.25,,1.0,,1.0,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,97.0,97.0,37.0,29.0,6.0,194.0,16.0,29.0,2.0,5.0,5.0,8.0,5.0,18.0,10.0,15.0,4.0,5.0,,,2.0,3.0,3.0,6.0,,,1.0,31.0,62.0,7.0,11.0,22.0,105.0,2.0,7.0,,,,4.0,12.0,23.0,2.0,4.0,7.0,37.0,34.0,28.0,21.0,,4.0,6.0,3.0,6.0,17.0,7.0,24.0,3.0,4.0,10.0,1.0,6.0,55.0,,8.0,12.0,17.0,3.0,32.0,9.0,41.0,11.0,7.0,4.0,8.0,2.0,3.0,11.0,,5.0,4.0,19.0,2.0,8.0,10.0,5.0,24.0,2.0,2.0,23.0,,,2.0,4.0,32.0,2.0,1.0,12.0,3.0,2.0,2.0,,2.0,1.0,101.0,37.0,37.0,1.0,3.0,0.5483870967741935,0.5862068965517241,1.0,0.6363636363636364,,0.5,0.6363636363636364,0.5,0.2857142857142857,0.5217391304347826,0.5684931506849316,0.2857142857142857,0.5555555555555556,0.5977011494252874,0.2857142857142857,0.578125,0.1506849315068493,0.0967741935483871,0.20689655172413793,0.42105263157894735,0.75,0.5483870967741935,0.25806451612903225,0.6666666666666666,,0.5918367346938775,0.23529411764705882,0.3076923076923077,0.3076923076923077,,,,0.5882352941176471,0.3333333333333333,0.5454545454545454,0.6428571428571429,0.75,97.0,0.5,14.092783505154639,15.597938144329897,13.762886597938145,13.969072164948454,0.3972602739726027,0.5517241379310345,0.6956521739130435,0.625,0.2465753424657534,0.2777777777777778,0.2777777777777778,0.2,0.2054794520547945,0.6666666666666666,0.6666666666666666,0.6,0.0684931506849315,0.8,0.8,1.0,0.0821917808219178,0.5,0.5,1.0,0.7142857142857143,0.4,,,,,0.2962962962962963,0.625,0.1111111111111111,0.6666666666666666,0.037037037037037035,,0.547945205479452,0.5,0.5150650684931507,0.5354714285714286,0.4754796296296296,0.15476190476190477,0.16666666666666666,0.0380952380952381,0.3523809523809524,7.525806451612904,24.745454545454546,0.38144329896907214,2014-12-03,0021400269,MIL,,1.0,,0.03571428571428571,,,1.0,1.0,,,,,,0.2,,,1.0,1.0,,,0.08333333333333333,,,,,,,,,2014-15,2015,Regular Season,
