Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,Loose Ball Fouls,Charge Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,DefensiveGoaltends,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,88,87,20.0,33.0,9,175,15,18,3.0,3.0,5.0,6.0,5.0,19,9.0,17,2.0,3.0,8.0,23,,2.0,2.0,5.0,29,54,10,26,17,105,3.0,5,1.0,3.0,12.0,8.0,13.0,2.0,5.0,5.0,27.0,38,20,27.0,4.0,23,8.0,5.0,19,9.0,28,8.0,1.0,10.0,3.0,6.0,65,3.0,7.0,,10,22,5.0,37,10,47,7,4.0,3.0,2.0,3.0,2.0,7.0,1.0,,,,9,,2.0,9,,24,1.0,1.0,21,,,3.0,25,4.0,14,,2.0,,,,2.0,1.0,,93,27.0,20.0,3.0,,0.6551724137931034,0.7037037037037037,0.9,0.38461538461538464,0.3333333333333333,0.4,0.38461538461538464,0.5370370370370371,0.6,0.6153846153846154,0.55,0.5625,0.6111111111111112,0.5833333333333334,0.6,0.6428571428571429,0.325,0.09259259259259259,0.05555555555555555,0.15789473684210525,0.2222222222222222,1.0,,0.7586206896551724,0.28,0.6666666666666666,0.2,0.7272727272727273,0.25,0.3333333333333333,0.25,0.14285714285714285,0.6666666666666666,0.7272727272727273,0.8,0.6153846153846154,1.0,87.5,0.5,16.886363636363637,16.022988505747126,16.363636363636363,14.931034482758621,0.225,0.8333333333333334,0.8823529411764706,0.6666666666666666,0.2375,0.2631578947368421,0.3125,0.6,0.2125,0.5294117647058824,0.5625,0.6666666666666666,0.0375,0.6666666666666666,0.6666666666666666,0.5,0.2875,0.34782608695652173,0.34782608695652173,1.0,0.375,1.0,0.3333333333333333,0.25,,,0.3333333333333333,0.8333333333333334,0.2777777777777778,0.4,0.55,0.34782608695652173,0.48535632911392407,0.5079142857142858,0.4767117647058824,0.15555555555555556,0.21875,0.11428571428571428,0.2571428571428571,9.41851851851852,26.661538461538463,0.22727272727272727,2014-11-17,0021400154,LAC,3.0,2.0,3.0,2.0,2.0,0.058823529411764705,0.2857142857142857,1.0,0.05714285714285714,,,,,,1.0,,,1.0,1.0,,,0.125,1.0,,,3.0,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,91,89,15.0,35.0,13,180,17,24,5.0,8.0,2.0,2.0,10.0,19,4.0,22,,2.0,5.0,17,1.0,2.0,,3.0,31,65,5,19,11,88,6.0,11,1.0,2.0,16.0,5.0,8.0,,3.0,3.0,13.0,38,24,12.0,8.0,17,5.0,3.0,19,4.0,23,4.0,,12.0,5.0,2.0,50,1.0,12.0,2.0,2,26,3.0,31,15,46,6,2.0,4.0,5.0,3.0,5.0,10.0,,,,2.0,15,1.0,3.0,12,1.0,26,4.0,,21,2.0,2.0,2.0,16,2.0,8,1.0,4.0,,,3.0,4.0,3.0,1.0,72,13.0,15.0,2.0,,0.6129032258064516,0.7037037037037037,0.8,0.2631578947368421,0.5,,0.2631578947368421,0.47692307692307695,0.5454545454545454,0.625,0.4583333333333333,0.5769230769230769,0.45454545454545453,0.4835164835164835,0.5714285714285714,0.5,0.2261904761904762,0.046153846153846156,0.08333333333333333,0.05263157894736842,0.3333333333333333,1.0,0.6666666666666666,0.7647058823529411,0.35294117647058826,1.0,0.07692307692307693,0.7777777777777778,0.2765957446808511,0.2857142857142857,0.2222222222222222,,1.0,0.75,0.6666666666666666,1.0,1.0,90.0,0.75,16.703296703296704,15.280898876404494,15.956043956043956,14.696629213483146,0.2857142857142857,0.7083333333333334,0.7727272727272727,0.7058823529411765,0.2261904761904762,0.5263157894736842,0.5555555555555556,0.5,0.2619047619047619,0.18181818181818182,0.18181818181818182,0.5,0.023809523809523808,,,,0.20238095238095238,0.29411764705882354,0.29411764705882354,0.8,0.6153846153846154,0.625,0.2,0.15384615384615385,0.5,1.0,0.18181818181818182,1.0,0.2727272727272727,,0.5119047619047619,0.29411764705882354,0.46380595238095235,0.48688846153846155,0.4539045454545455,0.08888888888888889,0.11267605633802817,0.18181818181818182,0.14772727272727273,8.873846153846154,24.826315789473682,0.16483516483516483,2014-11-20,0021400171,SAC,1.0,,1.0,3.0,1.0,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,0.05263157894736842,0.5,,,,,2014-15,2015,Regular Season,,
48:00,98,98,26.0,37.0,11,196,11,23,3.0,6.0,3.0,5.0,5.0,18,6.0,20,2.0,4.0,6.0,18,1.0,4.0,3.0,6.0,22,61,8,22,19,87,3.0,6,2.0,6.0,14.0,6.0,12.0,3.0,6.0,8.0,29.0,18,26,15.0,6.0,18,6.0,5.0,9,5.0,14,4.0,1.0,5.0,,4.0,33,3.0,11.0,,7,27,3.0,37,14,51,9,7.0,2.0,8.0,1.0,3.0,6.0,1.0,5.0,,2.0,14,,6.0,10,1.0,18,,2.0,19,2.0,,1.0,28,,12,2.0,2.0,,,1.0,2.0,2.0,,73,29.0,26.0,,2.0,0.4090909090909091,0.47368421052631576,0.625,0.36363636363636365,0.3333333333333333,0.5,0.36363636363636365,0.36065573770491804,0.5,0.5,0.40963855421686746,0.5,0.5833333333333334,0.4484536082474227,0.5,0.6041666666666666,0.26506024096385544,0.08196721311475409,0.21739130434782608,,0.5714285714285714,1.0,,0.8181818181818182,0.28205128205128205,1.0,0.21428571428571427,0.85,0.2641509433962264,0.25,0.21428571428571427,0.25,0.5,0.7857142857142857,0.9333333333333333,1.0,1.0,98.0,1.0,14.60204081632653,14.785714285714286,13.989795918367347,14.346938775510203,0.27710843373493976,0.4782608695652174,0.6111111111111112,0.45454545454545453,0.21686746987951808,0.2777777777777778,0.2777777777777778,,0.24096385542168675,0.3,0.3,0.6666666666666666,0.04819277108433735,0.5,0.5,0.5,0.21686746987951808,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5,,0.3333333333333333,0.25,1.0,0.2777777777777778,0.6,0.3333333333333333,0.5,0.5421686746987951,0.3333333333333333,0.49608192771084336,0.5939949999999999,0.48582777777777775,0.12631578947368421,0.1643835616438356,0.16091954022988506,0.3333333333333333,9.055737704918032,25.463636363636365,0.2653061224489796,2014-11-21,0021400183,POR,2.0,1.0,1.0,,1.0,,0.38461538461538464,,0.020833333333333332,,,,,1.0,,,,1.0,2.0,,,0.16666666666666666,0.5,,,9.0,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,89,88,20.0,12.0,7,177,14,21,3.0,3.0,3.0,6.0,9.0,21,4.0,10,,1.0,9.0,19,,,1.0,3.0,27,52,9,20,16,97,4.0,5,,,9.0,7.0,15.0,1.0,4.0,4.0,21.0,26,28,21.0,6.0,18,9.0,6.0,13,7.0,20,7.0,,5.0,4.0,4.0,47,1.0,6.0,,3,28,1.0,32,7,39,9,6.0,3.0,9.0,2.0,7.0,7.0,1.0,2.0,,2.0,16,1.0,3.0,6,,14,1.0,1.0,20,1.0,,,23,4.0,11,1.0,3.0,,,2.0,3.0,2.0,,88,21.0,20.0,,1.0,0.48148148148148145,0.5416666666666666,0.7777777777777778,0.45,,0.25,0.47368421052631576,0.5192307692307693,0.8,0.4666666666666667,0.5625,0.8,0.4473684210526316,0.5987654320987654,0.75,0.4772727272727273,0.2777777777777778,0.11538461538461539,0.14285714285714285,0.14285714285714285,0.5625,0.5,,0.7368421052631579,0.24,0.6,0.1,0.7209302325581395,0.2,0.5714285714285714,0.16666666666666666,0.1111111111111111,0.6363636363636364,0.7272727272727273,0.8125,0.75,,88.5,0.6666666666666666,15.96629213483146,16.579545454545453,15.685393258426966,15.431818181818182,0.2916666666666667,0.6666666666666666,0.7777777777777778,0.35714285714285715,0.2916666666666667,0.42857142857142855,0.5,0.4444444444444444,0.1388888888888889,0.4,0.4,1.0,0.013888888888888888,,,,0.2638888888888889,0.47368421052631576,0.47368421052631576,0.7777777777777778,0.6,1.0,,,,,0.3157894736842105,0.5,0.15789473684210525,0.3333333333333333,0.5694444444444444,0.5,0.49207676056338023,0.535275,0.4395027777777778,0.15,0.1864406779661017,0.09278350515463918,0.21649484536082475,7.401923076923077,25.76,0.2247191011235955,2014-11-24,0021400204,UTA,1.0,2.0,1.0,1.0,1.0,,0.08333333333333333,,0.06896551724137931,,1.0,0.05263157894736842,,,,,,,,1.0,,,,,0.047619047619047616,6.0,,,,,,1.0,,,,2014-15,2015,Regular Season,,
48:00,95,95,30.0,26.0,11,190,13,26,3.0,7.0,6.0,10.0,8.0,13,7.0,22,2.0,3.0,5.0,18,,,1.0,5.0,28,61,7,21,32,109,5.0,9,,,16.0,9.0,18.0,2.0,7.0,13.0,37.0,28,28,18.0,4.0,17,5.0,6.0,14,6.0,20,4.0,2.0,4.0,4.0,6.0,46,1.0,11.0,1.0,3,23,2.0,28,13,41,9,7.0,2.0,5.0,1.0,5.0,7.0,1.0,,2.0,,12,1.0,5.0,13,2.0,22,,1.0,25,2.0,1.0,,37,3.0,16,,4.0,,,4.0,4.0,,,93,37.0,30.0,1.0,,0.5,0.5384615384615384,0.8571428571428571,0.3333333333333333,,0.2857142857142857,0.35,0.45901639344262296,0.5555555555555556,0.5,0.4695121951219512,0.5555555555555556,0.48,0.5515463917525774,0.6666666666666666,0.5806451612903226,0.25609756097560976,0.09836065573770492,0.19230769230769232,0.07692307692307693,0.4166666666666667,1.0,0.3333333333333333,0.6764705882352942,0.3548387096774194,0.375,0.07692307692307693,0.6190476190476191,0.2727272727272727,0.5384615384615384,0.3076923076923077,,0.5,1.0,0.75,0.3333333333333333,0.5,95.0,,15.821052631578947,14.494736842105263,15.263157894736842,13.663157894736843,0.3170731707317073,0.5,0.6190476190476191,0.3076923076923077,0.15853658536585366,0.6153846153846154,0.6666666666666666,0.5,0.2682926829268293,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.21951219512195122,0.2777777777777778,0.29411764705882354,0.8,0.7777777777777778,0.42857142857142855,0.3333333333333333,,,,0.4,0.6,0.2,0.2,0.573170731707317,0.29411764705882354,0.4968666666666667,0.5671,0.5180354166666666,0.18556701030927836,0.21621621621621623,0.14678899082568808,0.3394495412844037,9.163934426229508,26.37142857142857,0.3157894736842105,2014-11-25,0021400209,DEN,6.0,4.0,1.0,,,,,1.0,0.10810810810810811,1.0,2.0,0.08,0.5,,2.0,2.0,,,,2.0,,,,,0.08695652173913043,3.0,,1.0,,0.047619047619047616,,1.0,0.05555555555555555,,,2014-15,2015,Regular Season,,
48:00,99,99,40.0,29.0,17,198,18,33,5.0,10.0,12.0,18.0,9.0,28,5.0,12,1.0,4.0,4.0,13,,,1.0,2.0,32,73,5,17,30,109,8.0,15,,,26.0,16.0,31.0,1.0,3.0,15.0,50.0,30,34,9.0,10.0,13,4.0,2.0,15,3.0,18,2.0,1.0,9.0,2.0,4.0,39,5.0,16.0,,12,25,3.0,40,21,61,5,4.0,1.0,7.0,1.0,6.0,6.0,3.0,1.0,,1.0,13,1.0,2.0,8,,21,,,30,3.0,2.0,3.0,37,2.0,13,6.0,13.0,,,9.0,13.0,8.0,,83,47.0,38.0,4.0,4.0,0.46875,0.5555555555555556,0.6,0.29411764705882354,,0.3333333333333333,0.29411764705882354,0.4383561643835616,0.5333333333333333,0.5161290322580645,0.4388888888888889,0.5333333333333333,0.5147058823529411,0.5093457943925234,0.65,0.5681818181818182,0.18888888888888888,0.0273972602739726,0.06060606060606061,,0.5384615384615384,0.75,,0.6410256410256411,0.4,0.8571428571428571,0.4166666666666667,0.6981132075471698,0.40384615384615385,0.5,0.42857142857142855,0.2222222222222222,0.6153846153846154,0.7857142857142857,0.5,0.9166666666666666,0.5,99.0,0.6153846153846154,15.030303030303031,14.06060606060606,14.383838383838384,13.373737373737374,0.36666666666666664,0.5454545454545454,0.5806451612903226,0.5,0.3111111111111111,0.32142857142857145,0.32142857142857145,0.2222222222222222,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.8,0.044444444444444446,0.25,0.25,1.0,0.14444444444444443,0.3076923076923077,0.3076923076923077,0.5,0.6666666666666666,0.5,0.2,,,,0.5294117647058824,0.6666666666666666,0.058823529411764705,0.5,0.5555555555555556,0.3076923076923077,0.5146327777777777,0.5528636363636363,0.5314323529411764,0.12871287128712872,0.15476190476190477,0.23853211009174313,0.45871559633027525,6.701369863013698,24.552941176470586,0.40404040404040403,2014-11-28,0021400223,BOS,10.0,4.0,4.0,2.0,3.0,,0.3157894736842105,1.0,0.08,,1.0,0.029411764705882353,,,1.0,1.0,1.0,,,,,,,,,6.0,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,97,98,33.0,27.0,7,195,15,18,2.0,2.0,5.0,6.0,7.0,15,5.0,12,1.0,2.0,6.0,22,1.0,2.0,2.0,8.0,27,45,7,24,27,102,2.0,2,1.0,2.0,8.0,7.0,15.0,2.0,8.0,14.0,34.0,30,24,12.0,2.0,21,6.0,,15,4.0,19,3.0,1.0,8.0,2.0,5.0,42,2.0,5.0,,10,34,2.0,46,7,53,6,2.0,4.0,9.0,6.0,7.0,11.0,1.0,2.0,,,20,1.0,4.0,10,,24,,3.0,25,3.0,1.0,,34,3.0,13,5.0,5.0,,,4.0,5.0,3.0,,94,34.0,33.0,3.0,5.0,0.5555555555555556,0.5769230769230769,0.5714285714285714,0.2916666666666667,0.5,0.25,0.30434782608695654,0.6,1.0,0.4666666666666667,0.5434782608695652,0.875,0.43478260869565216,0.6071428571428571,0.6666666666666666,0.5483870967741935,0.34782608695652173,,,,0.45,1.0,,0.8292682926829268,0.2777777777777778,0.9090909090909091,0.125,0.8461538461538461,0.20588235294117646,,0.2857142857142857,0.06666666666666667,0.625,0.9047619047619048,0.8333333333333334,0.8571428571428571,1.0,97.5,0.6,14.536082474226804,15.0,14.185567010309278,14.479591836734693,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.5333333333333333,0.21739130434782608,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.17391304347826086,0.4166666666666667,0.4166666666666667,1.0,0.028985507246376812,0.5,0.5,1.0,0.3188405797101449,0.2727272727272727,0.2727272727272727,0.5,0.5,1.0,0.5,0.5,0.5,1.0,0.2608695652173913,0.8333333333333334,0.34782608695652173,0.25,0.6086956521739131,0.2857142857142857,0.5028617647058824,0.5952000000000001,0.48614772727272726,0.16455696202531644,0.23636363636363636,0.0784313725490196,0.3333333333333333,8.52888888888889,26.349999999999998,0.3402061855670103,2014-11-30,0021400242,BKN,1.0,1.0,2.0,,1.0,,0.375,1.0,0.029411764705882353,,,,,,1.0,,,,,,,,,,,9.0,,,,,,1.0,,,,2014-15,2015,Regular Season,,
58:00,115,115,17.0,22.0,17,230,19,37,4.0,6.0,2.0,4.0,10.0,22,10.0,18,2.0,4.0,6.0,22,,3.0,2.0,4.0,39,77,8,26,27,129,4.0,12,,3.0,9.0,3.0,7.0,2.0,5.0,10.0,22.0,62,16,21.0,4.0,22,6.0,6.0,31,7.0,38,5.0,2.0,14.0,7.0,10.0,83,4.0,17.0,,11,29,1.0,41,21,62,5,4.0,1.0,9.0,5.0,7.0,9.0,1.0,2.0,1.0,,18,4.0,1.0,9,2.0,22,1.0,1.0,28,4.0,1.0,,34,2.0,12,6.0,5.0,1.0,1.0,2.0,6.0,4.0,,120,19.0,15.0,3.0,4.0,0.7948717948717948,0.8378378378378378,0.875,0.3076923076923077,,0.4,0.3076923076923077,0.5064935064935064,0.3333333333333333,0.42857142857142855,0.49514563106796117,0.26666666666666666,0.5,0.542016806722689,0.28125,0.5789473684210527,0.2524271844660194,0.07792207792207792,0.13513513513513514,0.045454545454545456,0.5,1.0,,0.7435897435897436,0.4473684210526316,0.7333333333333333,0.26666666666666666,0.7407407407407407,0.39622641509433965,0.5555555555555556,0.5,0.23076923076923078,0.45454545454545453,0.8461538461538461,0.8666666666666667,0.7692307692307693,0.5,95.17241379310344,0.6666666666666666,15.217391304347826,15.043478260869565,14.365217391304348,14.452173913043477,0.3592233009708738,0.5135135135135135,0.59375,0.7368421052631579,0.21359223300970873,0.45454545454545453,0.47619047619047616,0.7,0.17475728155339806,0.5555555555555556,0.5555555555555556,1.0,0.038834951456310676,0.5,0.5,1.0,0.21359223300970873,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.4,0.6666666666666666,0.25,0.2,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.6116504854368932,0.2727272727272727,0.47573398058252425,0.5036846153846154,0.4202791666666667,0.10619469026548672,0.13793103448275862,0.06976744186046512,0.17054263565891473,7.7844155844155845,25.24230769230769,0.14782608695652175,2014-12-02,0021400257,DAL,1.0,1.0,2.0,1.0,2.0,,0.25,0.5,0.02127659574468085,,1.0,0.08333333333333333,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,95,97,19.0,22.0,4,192,12,23,3.0,3.0,3.0,4.0,6.0,12,7.0,17,3.0,9.0,9.0,19,,,,3.0,25,52,12,28,16,102,3.0,3,,,7.0,8.0,12.0,,4.0,8.0,24.0,30,20,36.0,4.0,18,9.0,3.0,15,12.0,27,9.0,3.0,7.0,3.0,5.0,66,3.0,1.0,,10,36,2.0,48,4,52,4,3.0,1.0,5.0,,4.0,8.0,2.0,1.0,2.0,1.0,13,,2.0,9,,18,,1.0,21,2.0,,2.0,21,3.0,9,3.0,1.0,,,,1.0,1.0,,95,22.0,18.0,3.0,2.0,0.6,0.6521739130434783,1.0,0.42857142857142855,,,0.4444444444444444,0.4807692307692308,1.0,0.6666666666666666,0.5375,1.0,0.5,0.5730337078651685,0.875,0.5714285714285714,0.35,0.057692307692307696,0.13043478260869565,,0.38461538461538464,1.0,,0.8780487804878049,0.038461538461538464,0.8333333333333334,0.21428571428571427,0.8679245283018868,0.1,0.1,,0.25,0.8461538461538461,0.8823529411764706,0.9090909090909091,0.8333333333333334,,96.0,1.0,15.663157894736843,14.350515463917526,15.421052631578947,13.938144329896907,0.2875,0.5217391304347826,0.6,0.5833333333333334,0.15,0.5,0.5,0.5,0.2125,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.1125,0.3333333333333333,0.3333333333333333,1.0,0.2375,0.47368421052631576,0.47368421052631576,1.0,1.0,1.0,0.3333333333333333,,,,0.25,0.75,0.1875,,0.6375,0.5,0.5089727848101265,,0.4689,0.10465116279069768,0.15517241379310345,0.06862745098039216,0.23529411764705882,8.809615384615386,26.060714285714287,0.2,2014-12-03,0021400263,CHA,1.0,,1.0,,1.0,,,0.16666666666666666,,,1.0,0.0625,,,,,,,,,,,,,,,,,,,,1.0,,,,2014-15,2015,Regular Season,,
48:00,96,96,22.0,31.0,18,192,17,32,5.0,10.0,6.0,9.0,4.0,7,8.0,23,3.0,4.0,4.0,17,,1.0,,3.0,29,62,7,21,23,102,6.0,12,2.0,3.0,22.0,7.0,14.0,1.0,5.0,8.0,25.0,34,24,21.0,10.0,17,4.0,3.0,17,7.0,24,4.0,3.0,7.0,3.0,7.0,55,4.0,16.0,1.0,15,18,2.0,35,21,56,6,5.0,1.0,14.0,1.0,12.0,9.0,1.0,2.0,,,23,4.0,5.0,9,,23,2.0,2.0,21,1.0,1.0,,27,,8,5.0,3.0,,,2.0,3.0,2.0,,80,25.0,22.0,1.0,4.0,0.5862068965517241,0.7083333333333334,1.0,0.3333333333333333,0.6666666666666666,0.2,0.3333333333333333,0.46774193548387094,0.5,0.5,0.4759036144578313,0.6,0.4473684210526316,0.53125,0.6470588235294118,0.5434782608695652,0.25301204819277107,0.04838709677419355,0.0625,,0.6086956521739131,0.6666666666666666,1.0,0.6,0.48484848484848486,0.8333333333333334,0.3076923076923077,0.6875,0.43478260869565216,0.5333333333333333,0.4,0.3333333333333333,0.6,0.5,0.7,0.8,1.0,96.0,0.6666666666666666,16.229166666666668,13.770833333333334,15.34375,13.28125,0.3855421686746988,0.53125,0.5666666666666667,0.4117647058823529,0.08433734939759036,0.5714285714285714,0.5714285714285714,0.75,0.27710843373493976,0.34782608695652173,0.36363636363636365,0.875,0.04819277108433735,0.75,1.0,1.0,0.20481927710843373,0.23529411764705882,0.26666666666666666,1.0,0.6666666666666666,0.5,,0.06666666666666667,,,0.47368421052631576,0.6666666666666666,0.15789473684210525,,0.6385542168674698,0.23529411764705882,0.5077825301204819,0.5162807692307692,0.5188157894736842,0.08791208791208792,0.11428571428571428,0.21568627450980393,0.24509803921568626,8.488709677419354,24.885714285714286,0.22916666666666666,2014-12-06,0021400289,GSW,4.0,2.0,1.0,1.0,1.0,0.043478260869565216,0.6666666666666666,,0.05,1.0,2.0,0.10526315789473684,0.5,,1.0,1.0,,2.0,2.0,,,0.13333333333333333,1.0,1.0,,,,3.0,,0.14285714285714285,0.25,,0.11764705882352941,,,2014-15,2015,Regular Season,,
48:00,92,91,32.0,19.0,14,183,16,30,6.0,9.0,4.0,8.0,7.0,10,6.0,17,1.0,4.0,7.0,18,3.0,4.0,3.0,6.0,29,57,8,22,23,105,6.0,10,3.0,4.0,24.0,11.0,20.0,3.0,6.0,11.0,42.0,26,32,24.0,8.0,17,7.0,5.0,13,8.0,21,7.0,1.0,7.0,3.0,3.0,50,5.0,11.0,1.0,7,35,3.0,45,17,62,6,3.0,3.0,9.0,1.0,6.0,7.0,2.0,3.0,,,16,,5.0,13,,18,1.0,,25,1.0,1.0,,32,1.0,13,3.0,11.0,,,9.0,11.0,7.0,,81,42.0,32.0,,3.0,0.4482758620689655,0.52,1.0,0.36363636363636365,0.75,0.5,0.38095238095238093,0.5087719298245614,0.6,0.55,0.5189873417721519,0.75,0.5961538461538461,0.5531914893617021,0.75,0.6176470588235294,0.27848101265822783,0.08771929824561403,0.16666666666666666,,0.5625,1.0,0.16666666666666666,0.7291666666666666,0.4074074074074074,0.7,0.38461538461538464,0.7241379310344828,0.4,0.42857142857142855,0.3,0.4,0.6666666666666666,0.5,0.9,0.6666666666666666,0.75,91.5,0.6363636363636364,15.271739130434783,16.208791208791208,14.184782608695652,15.373626373626374,0.379746835443038,0.5333333333333333,0.64,0.4375,0.12658227848101267,0.7,0.7,0.42857142857142855,0.21518987341772153,0.35294117647058826,0.35294117647058826,0.5,0.05063291139240506,0.25,0.25,1.0,0.22784810126582278,0.3888888888888889,0.3888888888888889,1.0,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.75,1.0,0.3076923076923077,0.5,0.23076923076923078,0.5,0.6582278481012658,0.4117647058823529,0.4840801282051282,0.5031363636363637,0.45878846153846153,0.14285714285714285,0.18840579710144928,0.22857142857142856,0.4,8.298245614035087,25.704545454545453,0.34782608695652173,2014-12-10,0021400320,BKN,3.0,3.0,,2.0,1.0,,0.6666666666666666,0.3333333333333333,0.08571428571428572,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,2014-15,2015,Regular Season,,
