Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,Charge Fouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,86,88,13.0,16.0,9,174,9,17,2.0,4.0,1.0,3.0,3,14,10.0,27.0,6.0,18,3.0,6.0,22,58,10.0,22,6,80,2.0,7.0,,7.0,2.0,7.0,3.0,6.0,,13.0,24,20,30.0,,4.0,17,6.0,4.0,12,10.0,22,6.0,4,3.0,5.0,54,7,15,15,2.0,32,10,42,1.0,1,1.0,,7.0,5.0,6.0,2.0,,13,1.0,6,1.0,17,2.0,,18,1.0,13,3.0,,8,3.0,2.0,,3.0,2.0,73,13.0,13.0,3.0,0.5454545454545454,0.6,1.0,0.45454545454545453,0.5,0.47619047619047616,0.3793103448275862,0.2857142857142857,0.2857142857142857,0.4625,0.35,0.5,0.47058823529411764,0.35,0.4642857142857143,0.275,0.06896551724137931,0.11764705882352941,0.07142857142857142,0.5384615384615384,0.6666666666666666,0.6818181818181818,0.2,0.8333333333333334,0.75,0.21739130434782608,0.375,0.18181818181818182,0.125,0.625,0.75,0.7,0.8333333333333334,0.8333333333333334,0.023255813953488372,87.0,0.6666666666666666,17.08139534883721,16.03409090909091,16.151162790697676,14.988636363636363,0.2125,0.5294117647058824,0.6,0.4444444444444444,0.175,0.21428571428571427,0.23076923076923078,1.0,0.3375,0.37037037037037035,0.38461538461538464,0.5,0.225,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,0.23076923076923078,0.3333333333333333,0.46153846153846156,0.5,0.4875,0.35294117647058826,0.4730525316455696,0.5032375,0.5008,0.09411764705882353,0.12698412698412698,0.0875,0.1625,10.743103448275862,26.822727272727274,0.1511627906976744,2014-11-17,0021400146,DAL,4.0,3.0,3.0,1.0,3.0,3.0,,,1.0,1.0,,,1.0,,,,0.2727272727272727,0.2727272727272727,0.05,0.3,4.0,,,,1.0,,4.0,,,0.3333333333333333,,0.037037037037037035,,,,,1.0,1.0,1.0,,,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,83,84,12.0,32.0,12,167,11,23,3.0,6.0,,1.0,8,15,13.0,34.0,4.0,11,3.0,5.0,32,72,5.0,14,7,86,4.0,12.0,1.0,12.0,3.0,9.0,3.0,5.0,,15.0,28,36,12.0,3.0,6.0,11,4.0,3.0,14,4.0,18,3.0,5,3.0,6.0,40,11,10,18,2.0,30,14,44,,6,4.0,2.0,3.0,2.0,3.0,1.0,,6,,12,1.0,21,1.0,,13,1.0,12,1.0,1.0,6,6.0,3.0,3.0,6.0,4.0,74,15.0,12.0,2.0,0.4375,0.4827586206896552,0.8,0.35714285714285715,0.6,0.35714285714285715,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.45930232558139533,0.4230769230769231,0.5357142857142857,0.4725274725274725,0.42857142857142855,0.5357142857142857,0.16279069767441862,0.041666666666666664,0.13043478260869565,,0.5,0.6666666666666666,0.6,0.275,0.8333333333333334,0.6666666666666666,0.2857142857142857,0.25,0.14285714285714285,0.3333333333333333,0.375,0.6666666666666666,0.6923076923076923,0.9,0.5,,83.5,0.6666666666666666,17.759036144578314,16.738095238095237,16.481927710843372,16.13095238095238,0.26744186046511625,0.4782608695652174,0.55,0.45454545454545453,0.1744186046511628,0.5333333333333333,0.5333333333333333,0.375,0.3953488372093023,0.38235294117647056,0.38235294117647056,0.46153846153846156,0.12790697674418605,0.36363636363636365,0.36363636363636365,0.75,0.46153846153846156,0.5,0.07142857142857142,,0.35714285714285715,0.6,0.43023255813953487,0.36363636363636365,0.4719936046511628,0.48765000000000003,0.3923142857142857,0.06593406593406594,0.07792207792207792,0.13953488372093023,0.1744186046511628,10.747222222222222,26.47142857142857,0.14457831325301204,2014-11-19,0021400160,IND,3.0,1.0,1.0,,3.0,,1.0,,1.0,,1.0,,,,,,0.3333333333333333,0.42857142857142855,0.03488372093023256,0.07692307692307693,1.0,,,,1.0,,1.0,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,94,93,19.0,20.0,9,187,14,24,2.0,3.0,1.0,2.0,12,23,9.0,24.0,6.0,16,1.0,2.0,35,71,7.0,20,9,100,5.0,10.0,,10.0,6.0,11.0,1.0,5.0,3.0,18.0,30,40,21.0,,8.0,16,6.0,5.0,15,7.0,22,6.0,8,2.0,5.0,51,10,9,24,5.0,38,11,49,3.0,4,3.0,1.0,2.0,2.0,5.0,,,7,1.0,13,1.0,26,3.0,2.0,15,1.0,15,1.0,,7,7.0,5.0,2.0,7.0,6.0,90,18.0,19.0,3.0,0.42857142857142855,0.4838709677419355,1.0,0.35,0.2,0.35,0.49295774647887325,0.5,0.5454545454545454,0.5,0.5,0.46875,0.5102040816326531,0.5,0.47368421052631576,0.21978021978021978,0.07042253521126761,0.16666666666666666,0.043478260869565216,0.2857142857142857,0.8333333333333334,0.7741935483870968,0.2777777777777778,0.75,0.7674418604651163,0.22916666666666666,0.2,0.18181818181818182,0.4,0.8571428571428571,0.6666666666666666,0.8333333333333334,0.75,,0.06976744186046512,93.5,0.8571428571428571,15.47872340425532,15.32258064516129,14.819148936170214,14.24731182795699,0.26373626373626374,0.5833333333333334,0.7,0.5714285714285714,0.25274725274725274,0.5217391304347826,0.5454545454545454,0.16666666666666666,0.26373626373626374,0.375,0.375,0.5555555555555556,0.17582417582417584,0.375,0.375,1.0,0.3,0.6666666666666666,0.125,0.5,0.125,0.5,0.4835164835164835,0.375,0.48650054945054944,0.5168555555555555,0.4100625,0.07216494845360824,0.09090909090909091,0.1,0.18,9.480281690140846,25.565,0.20212765957446807,2014-11-21,0021400172,ORL,4.0,,,,1.0,1.0,2.0,1.0,,3.0,,1.0,,,,1.0,0.08333333333333333,0.1111111111111111,0.04395604395604396,,1.0,,,3.0,,,1.0,,,,,,,,,,0.25,0.25,1.0,,,,0.1875,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,89,89,14.0,23.0,5,178,10,19,1.0,3.0,1.0,3.0,10,18,10.0,21.0,3.0,14,1.0,2.0,30,58,7.0,21,12,93,1.0,4.0,1.0,3.0,3.0,8.0,1.0,2.0,4.0,13.0,26,34,15.0,6.0,,14,3.0,5.0,13,5.0,18,2.0,6,4.0,3.0,41,5,10,18,1.0,29,7,36,2.0,9,6.0,3.0,4.0,3.0,7.0,1.0,2.0,11,3.0,6,2.0,19,,1.0,15,1.0,16,4.0,,8,1.0,,1.0,1.0,,90,13.0,14.0,3.0,0.43333333333333335,0.43333333333333335,0.7142857142857143,0.3333333333333333,0.5,0.3333333333333333,0.5172413793103449,0.25,0.375,0.5126582278481012,0.16666666666666666,0.45,0.5470588235294118,0.25,0.5416666666666666,0.26582278481012656,0.08620689655172414,0.21052631578947367,0.05555555555555555,0.36363636363636365,1.0,0.9,0.18518518518518517,0.9090909090909091,0.9032258064516129,0.175,0.125,0.375,0.09090909090909091,1.0,0.8,0.9090909090909091,0.8571428571428571,1.0,0.05714285714285714,89.0,,15.775280898876405,16.584269662921347,15.258426966292134,16.48314606741573,0.24050632911392406,0.5263157894736842,0.6666666666666666,0.6,0.22784810126582278,0.5555555555555556,0.5882352941176471,0.4,0.26582278481012656,0.47619047619047616,0.47619047619047616,0.3,0.17721518987341772,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.5,0.3333333333333333,0.3,0.3333333333333333,0.2,0.5,0.5063291139240507,0.21428571428571427,0.48817721518987345,0.6221875,0.481175,0.0963855421686747,0.12903225806451613,0.03225806451612903,0.13978494623655913,9.832758620689654,24.6,0.15730337078651685,2014-11-23,0021400195,MIA,7.0,2.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,,2.0,0.15384615384615385,0.1,0.08860759493670886,0.3333333333333333,4.0,,,,,,3.0,,,,,,,,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,,,,,1.0,,,,,,,,,2014-15,2015,Regular Season,,
48:00,88,88,34.0,16.0,6,176,11,14,,,3.0,3.0,6,17,12.0,24.0,,16,,10.0,29,55,2.0,20,28,92,,4.0,7.0,7.0,11.0,16.0,1.0,11.0,17.0,42.0,38,20,6.0,,,15,,1.0,19,2.0,21,,8,4.0,7.0,44,5,14,16,1.0,31,8,39,,6,5.0,1.0,2.0,1.0,3.0,1.0,1.0,5,2.0,3,1.0,17,2.0,,24,,35,,1.0,10,4.0,2.0,2.0,4.0,1.0,85,42.0,34.0,1.0,0.6551724137931034,0.6551724137931034,1.0,0.1,0.09090909090909091,0.10526315789473684,0.5272727272727272,,0.6875,0.4266666666666667,,0.46296296296296297,0.4945652173913043,0.4375,0.5675675675675675,0.26666666666666666,0.01818181818181818,,0.058823529411764705,0.4,1.0,0.6153846153846154,0.19230769230769232,0.875,0.7142857142857143,0.19047619047619047,,0.18181818181818182,0.25,0.42857142857142855,0.625,0.7272727272727273,0.8666666666666667,1.0,,88.0,0.25,16.53409090909091,16.193181818181817,16.15909090909091,15.227272727272727,0.18666666666666668,0.7857142857142857,0.7857142857142857,0.7272727272727273,0.22666666666666666,0.35294117647058826,0.375,0.6666666666666666,0.32,0.5,0.5,0.5833333333333334,0.21333333333333335,,,,,,0.1111111111111111,1.0,0.37037037037037035,,0.4533333333333333,,0.47026148648648647,0.4124333333333334,0.47194423076923075,0.11764705882352941,0.15384615384615385,0.07608695652173914,0.45652173913043476,11.058181818181819,27.43,0.38636363636363635,2014-11-24,0021400198,LAC,4.0,,,1.0,3.0,,1.0,,,3.0,1.0,7.0,,,,7.0,0.1875,0.21428571428571427,0.05333333333333334,,2.0,,,1.0,,1.0,2.0,,1.0,,0.05,,,0.0625,,,0.5,0.5,1.0,,,,0.037037037037037035,1.0,,,,,,1.0,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,93,93,14.0,26.0,10,186,12,28,3.0,6.0,,3.0,10,19,14.0,32.0,4.0,13,1.0,4.0,36,79,5.0,15,10,97,5.0,8.0,,16.0,3.0,10.0,2.0,5.0,4.0,16.0,48,24,15.0,,4.0,13,4.0,7.0,24,5.0,29,4.0,8,5.0,11.0,63,12,12,25,4.0,41,12,53,2.0,3,2.0,1.0,4.0,3.0,2.0,1.0,,6,,9,,20,3.0,2.0,18,2.0,15,5.0,2.0,9,5.0,2.0,1.0,5.0,3.0,81,16.0,14.0,3.0,0.6666666666666666,0.7058823529411765,1.0,0.3333333333333333,0.4,0.3333333333333333,0.45569620253164556,0.625,0.3,0.4627659574468085,0.6666666666666666,0.4,0.4897959183673469,0.6666666666666666,0.47058823529411764,0.1595744680851064,0.08860759493670886,0.17857142857142858,0.05263157894736842,0.6666666666666666,1.0,0.6756756756756757,0.27906976744186046,0.8571428571428571,0.7254901960784313,0.22641509433962265,0.5,,0.2222222222222222,0.4444444444444444,0.7272727272727273,0.7647058823529411,0.9090909090909091,0.6666666666666666,0.043478260869565216,93.0,0.6,15.46236559139785,15.505376344086022,14.817204301075268,14.698924731182796,0.2978723404255319,0.42857142857142855,0.5217391304347826,0.6666666666666666,0.20212765957446807,0.5263157894736842,0.5555555555555556,0.5,0.3404255319148936,0.4375,0.45161290322580644,0.7857142857142857,0.13829787234042554,0.3076923076923077,0.3076923076923077,1.0,0.5,0.5,0.2,,0.26666666666666666,0.25,0.4574468085106383,0.3076923076923077,0.48147819148936166,0.5449458333333334,0.46008666666666664,0.09183673469387756,0.10843373493975904,0.16494845360824742,0.16494845360824742,9.50632911392405,25.673333333333336,0.15053763440860216,2014-11-26,0021400210,POR,2.0,4.0,4.0,,,,,,,1.0,,,2.0,,,,,,0.02127659574468085,0.3333333333333333,1.0,,,1.0,2.0,,1.0,,,0.5,,0.03125,,,,,0.5,0.5,1.0,,,,0.06666666666666667,1.0,2.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,99,98,15.0,10.0,11,197,17,29,3.0,6.0,5.0,7.0,7,20,8.0,19.0,6.0,18,,2.0,32,68,6.0,19,19,101,3.0,9.0,1.0,7.0,5.0,9.0,,3.0,9.0,19.0,42,22,18.0,,4.0,18,6.0,8.0,21,6.0,27,6.0,12,4.0,5.0,60,11,13,24,1.0,38,13,51,2.0,4,3.0,1.0,7.0,5.0,7.0,2.0,,14,1.0,4,2.0,14,1.0,,26,5.0,23,1.0,,10,7.0,,6.0,8.0,4.0,94,19.0,15.0,1.0,0.65625,0.7,1.0,0.3157894736842105,,0.3157894736842105,0.47058823529411764,0.3333333333333333,0.5555555555555556,0.47126436781609193,0.3333333333333333,0.4166666666666667,0.5153061224489796,0.35,0.5277777777777778,0.21839080459770116,0.11764705882352941,0.1724137931034483,0.1,0.5,1.0,0.631578947368421,0.3055555555555556,0.6842105263157895,0.6491228070175439,0.25,0.4166666666666667,0.15384615384615385,0.36363636363636365,0.8,0.6111111111111112,0.6,0.6666666666666666,0.75,0.05,98.5,0.5,15.434343434343434,13.795918367346939,14.767676767676768,12.73469387755102,0.3333333333333333,0.5862068965517241,0.7083333333333334,0.7058823529411765,0.22988505747126436,0.35,0.3888888888888889,0.5714285714285714,0.21839080459770116,0.42105263157894735,0.4444444444444444,0.625,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.5833333333333334,0.7142857142857143,0.16666666666666666,,0.5517241379310345,0.3333333333333333,0.49357588235294114,0.5110777777777779,0.5150363636363636,0.10416666666666667,0.12987012987012986,0.06930693069306931,0.18811881188118812,8.12205882352941,27.27368421052632,0.15151515151515152,2014-11-28,0021400224,GSW,1.0,,,,1.0,3.0,,3.0,,2.0,1.0,2.0,1.0,,,2.0,0.08333333333333333,0.09090909090909091,0.011494252873563218,,,,,1.0,,,,1.0,,,,0.05263157894736842,,,1.0,,,,,,,,0.08333333333333333,,,1.0,0.3333333333333333,,,,,1.0,,,1.0,,1.0,,,,2014-15,2015,Regular Season,,
48:00,89,89,21.0,16.0,15,178,9,18,4.0,8.0,2.0,6.0,3,11,12.0,36.0,5.0,20,1.0,3.0,24,65,5.0,23,12,75,5.0,11.0,,16.0,7.0,14.0,1.0,3.0,4.0,21.0,30,18,15.0,,6.0,19,5.0,4.0,15,5.0,20,5.0,5,2.0,8.0,45,13,11,16,1.0,28,17,45,1.0,3,2.0,1.0,8.0,3.0,4.0,5.0,1.0,12,4.0,8,,16,,1.0,17,2.0,16,,,6,4.0,3.0,1.0,4.0,1.0,59,21.0,21.0,,0.625,0.7142857142857143,1.0,0.21739130434782608,0.3333333333333333,0.22727272727272727,0.36923076923076925,0.45454545454545453,0.5,0.35795454545454547,0.5,0.5,0.390625,0.47058823529411764,0.5526315789473685,0.26136363636363635,0.06153846153846154,0.16666666666666666,0.09090909090909091,0.6666666666666666,1.0,0.6666666666666666,0.3170731707317073,1.0,0.7714285714285715,0.2982456140350877,0.1111111111111111,0.5,0.3333333333333333,0.5,0.8,0.7272727272727273,1.0,1.0,0.019230769230769232,89.0,0.25,16.59550561797753,15.764044943820224,15.269662921348315,15.101123595505618,0.20454545454545456,0.5,0.6,0.5555555555555556,0.125,0.2727272727272727,0.3,0.6666666666666666,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.22727272727272727,0.25,0.2631578947368421,1.0,0.5,0.5,0.35294117647058826,0.3333333333333333,0.17647058823529413,0.3333333333333333,0.4659090909090909,0.2631578947368421,0.4737431034482758,0.5161958333333333,0.4925529411764706,0.06382978723404255,0.08450704225352113,0.21333333333333335,0.28,11.706153846153846,25.982608695652175,0.23595505617977527,2014-11-29,0021400237,ATL,3.0,3.0,5.0,1.0,4.0,,,1.0,3.0,1.0,,2.0,,,,1.0,0.25,0.23076923076923078,0.03409090909090909,0.1875,,,2.0,,2.0,1.0,,,,0.4,0.043478260869565216,,,0.05,,0.3333333333333333,,,,0.125,,,,,2.0,,,0.6666666666666666,1.0,,,,,1.0,,,,,,,2014-15,2015,Regular Season,,
48:00,97,95,22.0,19.0,7,192,19,32,2.0,3.0,5.0,7.0,9,26,6.0,17.0,1.0,14,1.0,5.0,34,75,2.0,15,21,95,2.0,5.0,,4.0,8.0,15.0,1.0,5.0,7.0,26.0,32,36,3.0,3.0,4.0,13,1.0,1.0,16,1.0,17,,9,1.0,6.0,35,5,11,25,2.0,38,7,45,4.0,5,4.0,1.0,4.0,3.0,1.0,1.0,1.0,5,1.0,9,2.0,21,2.0,,18,1.0,23,3.0,2.0,9,3.0,3.0,,3.0,2.0,91,26.0,22.0,2.0,0.47058823529411764,0.5,0.5,0.13333333333333333,0.2,0.14285714285714285,0.4533333333333333,0.4,0.5333333333333333,0.4111111111111111,0.2857142857142857,0.475,0.4696969696969697,0.2857142857142857,0.5652173913043478,0.16666666666666666,0.013333333333333334,,0.038461538461538464,0.8,1.0,0.9615384615384616,0.12195121951219512,0.7857142857142857,0.9,0.1320754716981132,0.15384615384615385,0.11764705882352941,0.09090909090909091,0.9,1.0,1.0,0.75,0.8333333333333334,0.07692307692307693,96.0,0.6666666666666666,14.350515463917526,15.663157894736843,13.938144329896907,15.421052631578947,0.35555555555555557,0.59375,0.59375,0.47368421052631576,0.28888888888888886,0.34615384615384615,0.36,0.1111111111111111,0.18888888888888888,0.35294117647058826,0.35294117647058826,1.0,0.15555555555555556,0.07142857142857142,0.07142857142857142,,0.42857142857142855,0.6666666666666666,0.35,0.7142857142857143,0.25,0.2,0.5222222222222223,0.07692307692307693,0.5060421348314607,0.50575,0.5059750000000001,0.09375,0.1111111111111111,0.042105263157894736,0.2736842105263158,7.770666666666666,26.959999999999997,0.2268041237113402,2014-12-03,0021400263,CHI,1.0,2.0,2.0,1.0,2.0,,,,,1.0,,3.0,,,,3.0,0.16666666666666666,0.16666666666666666,0.011111111111111112,0.2857142857142857,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,89,87,24.0,24.0,14,176,17,28,4.0,7.0,5.0,5.0,11,21,10.0,21.0,2.0,15,2.0,5.0,38,70,4.0,18,15,103,4.0,10.0,5.0,13.0,8.0,13.0,3.0,6.0,9.0,34.0,30,46,12.0,,6.0,15,2.0,4.0,15,4.0,19,2.0,5,5.0,5.0,42,11,9,25,,34,15,49,1.0,2,2.0,,5.0,1.0,2.0,4.0,,7,1.0,8,,20,1.0,,21,1.0,18,2.0,,8,5.0,5.0,,7.0,5.0,90,34.0,24.0,3.0,0.39473684210526316,0.42857142857142855,1.0,0.2222222222222222,0.5,0.2222222222222222,0.5428571428571428,0.4,0.6153846153846154,0.5,0.36363636363636365,0.6578947368421053,0.5364583333333334,0.4642857142857143,0.7083333333333334,0.20454545454545456,0.05714285714285714,0.07142857142857142,0.09523809523809523,0.7142857142857143,,0.8333333333333334,0.3548387096774194,0.8181818181818182,0.8292682926829268,0.3333333333333333,0.5454545454545454,0.2,0.3,0.7777777777777778,0.8333333333333334,0.8666666666666667,0.8888888888888888,0.5,0.024390243902439025,88.0,0.7142857142857143,16.719101123595507,16.0,15.955056179775282,15.436781609195402,0.3181818181818182,0.6071428571428571,0.6538461538461539,0.29411764705882354,0.23863636363636365,0.5238095238095238,0.5789473684210527,0.45454545454545453,0.23863636363636365,0.47619047619047616,0.47619047619047616,0.5,0.17045454545454544,0.13333333333333333,0.13333333333333333,1.0,0.6363636363636364,0.5714285714285714,0.2631578947368421,1.0,0.2631578947368421,0.4,0.5227272727272727,0.13333333333333333,0.5013772727272727,0.5336888888888889,0.49435789473684205,0.0851063829787234,0.10526315789473684,0.1262135922330097,0.3300970873786408,8.622857142857143,25.5,0.2696629213483146,2014-12-05,0021400276,NYK,3.0,,1.0,,4.0,1.0,,1.0,,2.0,1.0,2.0,,,,2.0,0.2857142857142857,0.3076923076923077,0.03409090909090909,,2.0,,1.0,1.0,,,2.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,,,0.05263157894736842,1.0,,1.0,0.25,,,1.0,,,,,2.0,1.0,1.0,,,,2014-15,2015,Regular Season,,
48:00,95,96,34.0,13.0,8,191,20,28,4.0,4.0,6.0,8.0,3,14,9.0,28.0,2.0,10,1.0,3.0,32,70,3.0,14,23,96,4.0,6.0,5.0,13.0,10.0,23.0,1.0,5.0,11.0,34.0,32,32,6.0,3.0,4.0,10,2.0,1.0,16,2.0,18,1.0,13,,3.0,38,8,15,23,2.0,40,9,49,1.0,5,3.0,2.0,3.0,1.0,8.0,2.0,2.0,11,5.0,5,,14,3.0,2.0,26,3.0,29,8.0,,16,3.0,3.0,,3.0,2.0,83,34.0,34.0,,0.5,0.5333333333333333,0.6666666666666666,0.21428571428571427,0.2,0.21428571428571427,0.45714285714285713,0.6666666666666666,0.43478260869565216,0.43452380952380953,0.6666666666666666,0.4107142857142857,0.5106382978723404,0.8125,0.5,0.16666666666666666,0.014285714285714285,0.03571428571428571,,0.2727272727272727,1.0,0.7666666666666667,0.21052631578947367,0.8823529411764706,0.8085106382978723,0.1875,0.5,0.18181818181818182,0.10526315789473684,0.6,0.7272727272727273,1.0,0.9375,,0.02127659574468085,95.5,0.6666666666666666,15.421052631578947,14.739583333333334,15.0,14.041666666666666,0.3333333333333333,0.7142857142857143,0.7407407407407407,0.65,0.16666666666666666,0.21428571428571427,0.21428571428571427,,0.3333333333333333,0.32142857142857145,0.32142857142857145,0.3333333333333333,0.11904761904761904,0.2,0.2,0.5,0.6666666666666666,1.0,0.2857142857142857,0.75,0.10714285714285714,0.3333333333333333,0.5,0.2,0.4876517857142857,0.50844,0.47739821428571433,0.1827956989247312,0.20512820512820512,0.13541666666666666,0.3541666666666667,9.475714285714284,25.478571428571428,0.35789473684210527,2014-12-10,0021400316,BOS,4.0,,,,1.0,1.0,,1.0,,1.0,2.0,1.0,,,1.0,1.0,0.1,,0.047619047619047616,,1.0,,,2.0,,,1.0,,1.0,,,,,,,0.3333333333333333,0.25,0.25,1.0,,,,0.07142857142857142,,,1.0,0.5,,,,1.0,1.0,0.06666666666666667,,,,,,,,2014-15,2015,Regular Season,,
