Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,FTOffRebounds,Offensive Fouls,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,Fg3aBlocked,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,3pt And 1 Free Throw Trips
58:00,112,111,30,17,11,223,12,23,3.0,3,2.0,4,7,21,14.0,28,3.0,4.0,,,,1.0,3.0,9,,3.0,33,72,6.0,13,29,113,7,8,,,4.0,18,8.0,14,1.0,4.0,10.0,29,30,36,18.0,6.0,9,3.0,11.0,15,6.0,21,3.0,3.0,6,1.0,8.0,48,2.0,9,8,35,1.0,44,11,55,1.0,7,5.0,8.0,7.0,4.0,12.0,,20,1.0,5.0,12,,22,2.0,,29,,3.0,2.0,38,4.0,,15.0,9.0,7.0,9.0,8.0,,95,25,28,,0.45454545454545453,0.5,1.0,0.46153846153846156,,0.25,0.46153846153846156,0.4583333333333333,0.875,0.5714285714285714,0.49411764705882355,0.875,0.5277777777777778,0.553921568627451,0.9,0.5576923076923077,0.15294117647058825,0.1527777777777778,0.34782608695652173,,0.4,1.0,0.7777777777777778,0.23076923076923078,0.7272727272727273,0.2857142857142857,0.7678571428571429,0.2391304347826087,0.45454545454545453,0.07142857142857142,0.21428571428571427,0.16666666666666666,0.7692307692307693,0.7777777777777778,0.7857142857142857,0.7272727272727273,,0.02857142857142857,92.27586206896552,0.8888888888888888,15.428571428571429,15.783783783783784,14.830357142857142,15.252252252252251,0.27058823529411763,0.5217391304347826,0.8,0.5,0.24705882352941178,0.3333333333333333,0.3888888888888889,0.14285714285714285,0.32941176470588235,0.5,0.5,0.5714285714285714,0.047058823529411764,0.75,0.75,1.0,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.375,1.0,,,,,0.2222222222222222,0.5,0.05555555555555555,,0.16666666666666666,0.4235294117647059,0.3333333333333333,0.4670576470588235,0.4624,0.46268333333333334,0.15625,0.18072289156626506,0.1592920353982301,0.25663716814159293,10.084722222222222,24.45384615384615,0.26785714285714285,2014-12-12,0021400334,CHA,1.0,,2.0,1.0,4.0,2.0,6.0,,,4.0,0.14285714285714285,1.0,0.3333333333333333,0.3333333333333333,,2.0,,,,,,2.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
53:00,104,105,21,32,12,209,21,29,4.0,5,4.0,5,9,22,4.0,16,3.0,6.0,,1.0,2.0,4.0,8.0,20,2.0,5.0,34,67,11.0,26,19,120,4,9,1.0,3.0,2.0,13,5.0,8,5.0,9.0,5.0,30,44,24,33.0,4.0,20,8.0,4.0,22,11.0,33,8.0,3.0,15,4.0,3.0,77,4.0,8,11,19,6.0,36,13,49,1.0,9,6.0,11.0,2.0,7.0,4.0,1.0,15,1.0,3.0,13,,24,,1.0,24,,,3.0,27,6.0,1.0,15.0,4.0,2.0,4.0,1.0,,107,30,21,4.0,0.6470588235294118,0.6875,1.0,0.4230769230769231,0.3333333333333333,0.5555555555555556,0.4230769230769231,0.5074626865671642,0.4444444444444444,0.625,0.543010752688172,0.4583333333333333,0.7352941176470589,0.5825242718446602,0.5416666666666666,0.7142857142857143,0.27956989247311825,0.05970149253731343,0.10344827586206896,,0.7333333333333333,0.8571428571428571,0.76,0.24242424242424243,0.6875,0.2857142857142857,0.7317073170731707,0.2553191489361702,0.5,0.23076923076923078,0.08333333333333333,0.2727272727272727,0.75,0.6666666666666666,1.0,0.7777777777777778,0.5714285714285714,0.023255813953488372,94.64150943396227,0.25,16.375,14.066666666666666,15.740384615384615,13.457142857142857,0.3118279569892473,0.7241379310344828,0.8076923076923077,0.7142857142857143,0.23655913978494625,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.17204301075268819,0.25,0.25,0.75,0.06451612903225806,0.5,0.5,1.0,0.21505376344086022,0.4,0.4,1.0,0.4166666666666667,0.8,0.08333333333333333,,,0.16666666666666666,0.29411764705882354,0.8,0.23529411764705882,0.5,0.29411764705882354,0.5913978494623656,0.4,0.48114193548387096,0.47134375,0.4854588235294118,0.14705882352941177,0.19736842105263158,0.10833333333333334,0.25,7.895522388059701,25.265384615384615,0.20192307692307693,2014-12-13,0021400345,PHI,3.0,,3.0,,4.0,,1.0,,,1.0,0.045454545454545456,0.3333333333333333,0.5,0.6,1.0,,0.25,,,,,2.0,,,,,1.0,0.5,1.0,,,,,,,,2014-15,2015,Regular Season,
48:00,99,99,13,16,11,198,18,35,4.0,8,3.0,3,10,21,9.0,22,1.0,2.0,1.0,1.0,,,4.0,12,1.0,1.0,37,78,5.0,14,16,105,5,10,1.0,2.0,2.0,15,6.0,8,1.0,1.0,7.0,22,38,36,15.0,8.0,12,4.0,10.0,19,5.0,24,4.0,1.0,9,3.0,7.0,53,,13,14,26,,40,13,53,,9,8.0,9.0,,7.0,4.0,,13,,1.0,6,,16,2.0,2.0,19,1.0,3.0,2.0,19,2.0,3.0,8.0,4.0,2.0,4.0,4.0,,90,20,12,,0.5135135135135135,0.5757575757575758,1.0,0.35714285714285715,0.5,1.0,0.35714285714285715,0.47435897435897434,0.5,0.75,0.483695652173913,0.5416666666666666,0.8333333333333334,0.5151515151515151,0.5769230769230769,0.9166666666666666,0.15217391304347827,0.1282051282051282,0.2,,0.6923076923076923,,0.7647058823529411,0.3170731707317073,0.6666666666666666,,0.7272727272727273,0.26,0.35294117647058826,0.18181818181818182,0.38461538461538464,,0.7647058823529411,0.75,0.7777777777777778,0.7058823529411765,0.5,,99.0,1.0,15.929292929292929,13.16161616161616,15.181818181818182,12.535353535353535,0.3804347826086957,0.5142857142857142,0.6428571428571429,0.5,0.22826086956521738,0.47619047619047616,0.5555555555555556,0.3,0.2391304347826087,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.021739130434782608,0.5,0.5,1.0,0.13043478260869565,0.3333333333333333,0.36363636363636365,1.0,0.6666666666666666,0.5,0.08333333333333333,1.0,1.0,0.08333333333333333,0.3333333333333333,1.0,,,0.1111111111111111,0.532608695652174,0.3333333333333333,0.5201586956521739,0.5522166666666667,0.5023833333333333,0.08163265306122448,0.09523809523809523,0.14285714285714285,0.20952380952380953,8.302564102564103,25.585714285714285,0.13131313131313133,2014-12-16,0021400365,GSW,1.0,,1.0,,2.0,,1.0,,,,0.14285714285714285,,,1.0,,1.0,,,,1.0,,2.0,,0.07142857142857142,,,,,,,,,,,0.08333333333333333,,2014-15,2015,Regular Season,
63:00,108,111,13,36,15,219,15,27,4.0,6,1.0,3,12,27,11.0,26,3.0,10.0,1.0,1.0,,,7.0,17,2.0,4.0,38,80,10.0,27,11,117,5,13,2.0,3.0,3.0,19,2.0,7,3.0,4.0,,13,42,34,24.0,6.0,17,7.0,11.0,21,8.0,29,5.0,3.0,9,5.0,7.0,66,4.0,14,15,25,7.0,47,18,65,,12,8.0,6.0,1.0,5.0,6.0,1.0,12,,3.0,15,1.0,27,,,16,,1.0,,14,,,7.0,5.0,3.0,6.0,1.0,1.0,98,13,13,,0.5526315789473685,0.6,0.8,0.37037037037037035,0.6666666666666666,0.75,0.37037037037037035,0.475,0.38461538461538464,0.2857142857142857,0.4953271028037383,0.5,0.5909090909090909,0.5131578947368421,0.5277777777777778,0.5909090909090909,0.2523364485981308,0.1375,0.2222222222222222,0.07692307692307693,0.5,0.875,0.5813953488372093,0.3333333333333333,0.8333333333333334,0.23529411764705882,0.6557377049180327,0.3050847457627119,0.4166666666666667,0.2,0.4,0.1,0.3,0.6666666666666666,1.0,0.8461538461538461,0.8,,83.42857142857143,0.16666666666666666,17.88888888888889,16.64864864864865,16.72222222222222,15.945945945945946,0.2523364485981308,0.5555555555555556,0.7142857142857143,0.6,0.2523364485981308,0.4444444444444444,0.5,0.4166666666666667,0.24299065420560748,0.4230769230769231,0.4583333333333333,0.6363636363636364,0.09345794392523364,0.3,0.3,1.0,0.1588785046728972,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.375,0.6666666666666666,0.0625,1.0,1.0,0.125,0.2727272727272727,0.3333333333333333,,,0.36363636363636365,0.5046728971962616,0.4117647058823529,0.4938271028037383,0.4778833333333334,0.4234363636363636,0.06140350877192982,0.08045977011494253,0.1623931623931624,0.1111111111111111,8.63625,24.74814814814815,0.12037037037037036,2014-12-17,0021400375,SAS,3.0,6.0,4.0,1.0,1.0,,,1.0,,,0.1111111111111111,0.42857142857142855,0.25,0.75,,2.0,,,,,1.0,2.0,,,,,1.0,0.5,1.0,,,,,,,,2014-15,2015,Regular Season,
48:00,92,91,26,33,12,183,16,28,5.0,7,6.0,8,7,26,12.0,27,,1.0,,,,,2.0,12,2.0,6.0,35,81,2.0,13,21,97,6,12,,2.0,2.0,14,11.0,19,1.0,6.0,11.0,36,22,48,3.0,8.0,12,2.0,3.0,11,1.0,12,1.0,,4,1.0,6.0,25,2.0,12,13,19,1.0,33,16,49,4.0,4,4.0,2.0,,2.0,2.0,1.0,4,1.0,2.0,10,1.0,25,,1.0,18,,1.0,,24,3.0,,9.0,5.0,3.0,6.0,4.0,,83,36,26,3.0,0.3142857142857143,0.3548387096774194,0.5,0.15384615384615385,,0.16666666666666666,0.15384615384615385,0.43209876543209874,0.5,0.5789473684210527,0.40425531914893614,0.42857142857142855,0.5,0.46634615384615385,0.4666666666666667,0.6,0.13829787234042554,0.037037037037037035,0.10714285714285714,,0.5,1.0,0.76,0.2608695652173913,0.8666666666666667,0.18181818181818182,0.8,0.24561403508771928,0.5,0.2631578947368421,0.06666666666666667,0.2,0.75,0.8571428571428571,0.7,0.9230769230769231,0.5,0.07407407407407407,91.5,0.6666666666666666,15.228260869565217,16.252747252747252,14.23913043478261,15.703296703296703,0.2978723404255319,0.5714285714285714,0.64,0.25,0.2765957446808511,0.2692307692307692,0.2692307692307692,0.14285714285714285,0.2872340425531915,0.4444444444444444,0.4444444444444444,0.5,0.010638297872340425,,,,0.1276595744680851,0.16666666666666666,0.16666666666666666,0.5,0.5,0.7142857142857143,,,,0.14285714285714285,0.32,0.75,,,0.24,0.43617021276595747,0.16666666666666666,0.4808058510638297,0.5274958333333334,0.46074800000000005,0.09900990099009901,0.10344827586206896,0.14432989690721648,0.3711340206185567,9.337037037037037,25.053846153846152,0.2826086956521739,2014-12-19,0021400389,CHI,1.0,3.0,,,,1.0,3.0,1.0,,3.0,,,,0.16666666666666666,2.0,1.0,0.6666666666666666,,,,1.0,2.0,,,,,,,,,,1.0,0.07142857142857142,,,,2014-15,2015,Regular Season,
48:00,89,90,20,13,10,179,23,34,3.0,9,6.0,10,9,19,6.0,17,1.0,6.0,,,1.0,3.0,,10,,2.0,38,70,1.0,16,12,91,4,11,,,2.0,10,8.0,15,1.0,5.0,2.0,21,48,28,3.0,4.0,10,,4.0,24,1.0,25,,1.0,16,3.0,5.0,51,1.0,11,6,19,3.0,28,12,40,2.0,8,7.0,2.0,1.0,1.0,9.0,1.0,11,,2.0,5,,16,,2.0,19,2.0,1.0,,15,3.0,,8.0,3.0,,3.0,2.0,1.0,81,21,20,1.0,0.631578947368421,0.6666666666666666,1.0,0.0625,,0.2,0.0625,0.5428571428571428,0.36363636363636365,0.5333333333333333,0.45930232558139533,0.36363636363636365,0.475,0.4945652173913043,0.4166666666666667,0.5,0.18604651162790697,0.05714285714285714,0.058823529411764705,,0.18181818181818182,1.0,0.8260869565217391,0.34375,0.8571428571428571,0.07692307692307693,0.8333333333333334,0.26666666666666666,0.5454545454545454,0.3,0.18181818181818182,0.125,1.0,0.8,0.75,0.75,1.0,0.04878048780487805,89.5,0.6666666666666666,15.898876404494382,16.27777777777778,15.393258426966293,15.6,0.3953488372093023,0.6764705882352942,0.71875,0.6956521739130435,0.22093023255813954,0.47368421052631576,0.5294117647058824,0.3333333333333333,0.19767441860465115,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.11627906976744186,,,,0.8181818181818182,0.3333333333333333,,,,,0.5,0.6,0.15,0.3333333333333333,0.1,0.5813953488372093,,0.5244,0.52912,0.5418875,0.08791208791208792,0.10666666666666667,0.10989010989010989,0.23076923076923078,7.281428571428571,25.175,0.2247191011235955,2014-12-21,0021400401,CLE,,,1.0,3.0,1.0,,1.0,,,1.0,0.10526315789473684,,,,,,,,,,,3.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,87,87,24,22,6,174,8,18,1.0,2,2.0,7,13,21,10.0,24,1.0,4.0,,,,,6.0,19,1.0,8.0,31,63,7.0,23,8,91,3,5,,1.0,,6,7.0,17,2.0,8.0,2.0,22,30,32,21.0,2.0,18,6.0,5.0,15,7.0,22,6.0,1.0,2,5.0,8.0,51,2.0,4,7,22,2.0,31,6,37,1.0,4,4.0,,,,4.0,,4,,1.0,8,,18,,,15,,1.0,,9,1.0,,5.0,3.0,,3.0,3.0,,85,22,24,,0.4838709677419355,0.5,1.0,0.30434782608695654,,0.25,0.3181818181818182,0.49206349206349204,0.6,0.4117647058823529,0.48255813953488375,0.5,0.4,0.5055555555555555,0.5,0.4230769230769231,0.26744186046511625,0.07936507936507936,0.2777777777777778,,,0.6666666666666666,0.7096774193548387,0.125,0.7777777777777778,0.13333333333333333,0.725,0.1276595744680851,0.2,,0.14285714285714285,0.16666666666666666,0.6,0.8461538461538461,0.625,0.8571428571428571,0.5,0.023809523809523808,87.0,1.0,16.448275862068964,16.655172413793103,16.03448275862069,16.103448275862068,0.20930232558139536,0.4444444444444444,0.6153846153846154,0.25,0.2441860465116279,0.6190476190476191,0.6190476190476191,0.38461538461538464,0.27906976744186046,0.4166666666666667,0.4166666666666667,0.8,0.046511627906976744,0.25,0.25,1.0,0.22093023255813954,0.3157894736842105,0.3157894736842105,1.0,0.3333333333333333,0.5,,,,0.16666666666666666,0.28,0.2857142857142857,,,0.32,0.47674418604651164,0.3333333333333333,0.48151647058823527,0.45785,0.46484791666666664,0.05555555555555555,0.07462686567164178,0.06593406593406594,0.24175824175824176,10.515873015873016,26.743478260869566,0.27586206896551724,2014-12-22,0021400412,UTA,2.0,,,1.0,,,,,,,,,,0.25,,2.0,,,,,,3.0,,,,1.0,,,,,,,,,,,2014-15,2015,Regular Season,
53:00,101,101,29,24,15,202,20,35,5.0,9,4.0,8,6,18,10.0,27,2.0,9.0,,2.0,,,5.0,15,,5.0,36,80,7.0,24,18,111,7,15,,2.0,,14,9.0,23,3.0,5.0,11.0,38,50,22,18.0,4.0,15,5.0,5.0,25,6.0,31,4.0,2.0,16,2.0,7.0,68,6.0,12,11,24,1.0,36,18,54,2.0,8,5.0,2.0,2.0,2.0,4.0,,6,,3.0,12,1.0,23,,3.0,23,1.0,4.0,,23,4.0,1.0,9.0,4.0,2.0,4.0,2.0,,97,38,29,1.0,0.6944444444444444,0.7352941176470589,0.8571428571428571,0.2916666666666667,,0.6,0.2916666666666667,0.45,0.4666666666666667,0.391304347826087,0.44711538461538464,0.4117647058823529,0.48214285714285715,0.48672566371681414,0.3888888888888889,0.5757575757575758,0.23076923076923078,0.0625,0.14285714285714285,,0.3333333333333333,0.5,0.8,0.27906976744186046,0.5789473684210527,0.35294117647058826,0.7142857142857143,0.3,0.5333333333333333,0.25,0.0625,0.4,0.7272727272727273,0.9090909090909091,0.75,0.5625,0.6666666666666666,0.03773584905660377,91.47169811320755,0.5,16.0,15.485148514851485,15.217821782178218,14.584158415841584,0.33653846153846156,0.5714285714285714,0.6666666666666666,0.8,0.17307692307692307,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25961538461538464,0.37037037037037035,0.37037037037037035,0.7,0.08653846153846154,0.2222222222222222,0.2222222222222222,1.0,0.14423076923076922,0.3333333333333333,0.38461538461538464,0.8,0.5294117647058824,0.5555555555555556,0.11764705882352941,,,,0.2857142857142857,0.5,,,0.17857142857142858,0.5673076923076923,0.3333333333333333,0.5162927884615385,0.5031833333333333,0.46031964285714283,0.08256880733944955,0.10588235294117647,0.12612612612612611,0.34234234234234234,8.93125,24.991666666666664,0.2871287128712871,2014-12-26,0021400436,HOU,3.0,3.0,3.0,2.0,,,4.0,,,4.0,,0.2857142857142857,0.4,0.6,,,,,,2.0,,2.0,,0.08333333333333333,,,,,,,1.0,,,,0.13333333333333333,,2014-15,2015,Regular Season,
48:00,87,87,27,31,12,174,11,19,1.0,3,1.0,2,8,15,8.0,23,,3.0,,,,1.0,7.0,13,,4.0,27,57,7.0,16,28,103,3,11,,,4.0,10,4.0,12,2.0,5.0,22.0,36,34,20,15.0,2.0,13,7.0,4.0,17,5.0,22,5.0,,8,5.0,4.0,49,1.0,13,10,13,4.0,27,16,43,3.0,10,4.0,10.0,,8.0,4.0,,14,3.0,2.0,10,,22,2.0,1.0,26,,2.0,,37,2.0,1.0,11.0,5.0,4.0,5.0,2.0,,93,36,27,1.0,0.6296296296296297,0.6538461538461539,0.7142857142857143,0.4375,,0.4,0.4375,0.47368421052631576,0.2727272727272727,0.3333333333333333,0.5136986301369864,0.2727272727272727,0.4117647058823529,0.5666666666666667,0.35714285714285715,0.603448275862069,0.2191780821917808,0.07017543859649122,0.15789473684210525,,0.7142857142857143,1.0,0.6190476190476191,0.4642857142857143,0.8333333333333334,0.1111111111111111,0.696969696969697,0.3783783783783784,0.7142857142857143,0.5714285714285714,0.2857142857142857,0.16666666666666666,0.5,0.5714285714285714,0.75,0.875,0.75,0.08823529411764706,87.0,0.4,16.839080459770116,16.264367816091955,15.10344827586207,15.655172413793103,0.2602739726027397,0.5789473684210527,0.6875,0.7272727272727273,0.2054794520547945,0.5333333333333333,0.5714285714285714,0.625,0.3150684931506849,0.34782608695652173,0.34782608695652173,0.5,0.0410958904109589,,,,0.1780821917808219,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.2727272727272727,0.3333333333333333,,,,,0.11764705882352941,0.5,0.058823529411764705,,0.23529411764705882,0.4794520547945205,0.5384615384615384,0.4957815068493151,0.45242000000000004,0.4202823529411765,0.13414634146341464,0.16666666666666666,0.0970873786407767,0.34951456310679613,10.196491228070176,24.7,0.3103448275862069,2014-12-27,0021400446,MIA,2.0,6.0,6.0,1.0,2.0,,8.0,,,8.0,0.06666666666666667,,,0.5,2.0,,0.4,,1.0,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,92,92,13,34,7,184,13,23,2.0,4,2.0,5,8,20,7.0,14,2.0,4.0,1.0,2.0,,,5.0,11,2.0,3.0,28,57,7.0,15,18,95,2,4,2.0,4.0,,10,4.0,7,1.0,3.0,5.0,16,40,16,15.0,4.0,10,5.0,4.0,20,5.0,25,3.0,2.0,7,6.0,7.0,55,2.0,7,14,18,1.0,33,9,42,1.0,10,4.0,9.0,7.0,6.0,11.0,1.0,20,1.0,2.0,8,,18,,1.0,18,1.0,1.0,,22,1.0,2.0,8.0,5.0,3.0,5.0,4.0,,85,16,13,,0.7142857142857143,0.7692307692307693,0.7142857142857143,0.4666666666666667,0.5,0.3333333333333333,0.5,0.49122807017543857,0.5,0.5714285714285714,0.5347222222222222,0.625,0.55,0.5740740740740741,0.625,0.6153846153846154,0.20833333333333334,0.07017543859649122,0.17391304347826086,,0.45,1.0,0.72,0.2413793103448276,0.8235294117647058,0.3333333333333333,0.7619047619047619,0.2571428571428571,0.5,0.08333333333333333,0.14285714285714285,0.25,0.7,0.75,0.6666666666666666,0.75,1.0,0.03225806451612903,92.0,0.8,15.73913043478261,15.565217391304348,14.967391304347826,14.793478260869565,0.3194444444444444,0.5652173913043478,0.6842105263157895,0.5384615384615384,0.2777777777777778,0.4,0.4,0.75,0.19444444444444445,0.5,0.5,1.0,0.05555555555555555,0.5,0.5,1.0,0.1527777777777778,0.45454545454545453,0.45454545454545453,0.6,0.5,0.5,0.25,0.5,1.0,0.25,0.5,0.4,,,0.3,0.5277777777777778,0.5,0.5150042253521127,0.644,0.5327222222222222,0.1125,0.125,0.10526315789473684,0.16842105263157894,8.287719298245614,26.186666666666667,0.14130434782608695,2014-12-30,0021400468,SAS,1.0,6.0,6.0,1.0,3.0,,1.0,,,1.0,,0.5,,0.3333333333333333,,2.0,,,,,,2.0,,,,1.0,1.0,0.5,1.0,,,1.0,0.0625,,,,2014-15,2015,Regular Season,
48:00,94,93,42,8,13,187,17,32,4.0,8,6.0,12,9,25,9.0,13,1.0,2.0,,,1.0,2.0,5.0,12,1.0,5.0,35,70,6.0,14,21,109,5,11,1.0,1.0,2.0,15,15.0,30,4.0,7.0,12.0,54,44,26,15.0,6.0,12,5.0,8.0,22,5.0,27,4.0,1.0,9,5.0,8.0,59,,16,9,21,4.0,34,16,50,3.0,7,6.0,10.0,,7.0,2.0,,12,2.0,6.0,11,,15,,2.0,28,1.0,3.0,3.0,31,1.0,1.0,11.0,4.0,3.0,4.0,3.0,,94,51,40,1.0,0.6285714285714286,0.6875,0.8333333333333334,0.42857142857142855,1.0,0.5714285714285714,0.42857142857142855,0.5,0.45454545454545453,0.5,0.5238095238095238,0.5416666666666666,0.5675675675675675,0.5454545454545454,0.5357142857142857,0.6,0.16666666666666666,0.11428571428571428,0.1875,,0.8333333333333334,1.0,0.875,0.45714285714285713,0.75,,0.8333333333333334,0.37209302325581395,0.6666666666666666,0.25,0.5,,1.0,1.0,0.7857142857142857,0.9,,0.08571428571428572,93.5,0.75,15.74468085106383,15.053763440860216,14.829787234042554,14.741935483870968,0.38095238095238093,0.53125,0.6538461538461539,0.5294117647058824,0.2976190476190476,0.36,0.391304347826087,0.5555555555555556,0.15476190476190477,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.023809523809523808,0.5,0.5,1.0,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.8,0.6666666666666666,0.5,,,,0.08333333333333333,0.32432432432432434,0.5,0.05405405405405406,0.5,0.13513513513513514,0.5476190476190477,0.4166666666666667,0.48918154761904764,0.51735,0.4940337837837838,0.11702127659574468,0.1375,0.13761467889908258,0.4954128440366973,6.915714285714286,24.5,0.44680851063829785,2015-01-02,0021400494,LAL,3.0,3.0,1.0,,3.0,,5.0,,,3.0,0.08,,,0.6,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,2014-15,2015,Regular Season,
