Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,HeaveAttempts,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,PenaltyCorner3Frequency,LostBallTurnovers,Charge Fouls,Loose Ball Fouls Drawn,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
63:00,114.0,116.0,31.0,36.0,16.0,230.0,20.0,36.0,4.0,8.0,10.0,15.0,12.0,20.0,11.0,28.0,1.0,5.0,,,4.0,19.0,1.0,2.0,1.0,3.0,43.0,84.0,5.0,24.0,21.0,122.0,9.0,14.0,1.0,2.0,7.0,28.0,13.0,25.0,1.0,3.0,6.0,35.0,38.0,48.0,12.0,3.0,8.0,19.0,4.0,6.0,19.0,4.0,23.0,3.0,1.0,8.0,7.0,4.0,50.0,5.0,15.0,1.0,18.0,17.0,2.0,37.0,21.0,58.0,1.0,12.0,8.0,4.0,7.0,2.0,8.0,3.0,,1.0,15.0,1.0,3.0,11.0,,28.0,,2.0,25.0,,,,28.0,1.0,,1.0,12.0,,2.0,4.0,,,4.0,,4.0,2.0,,94.0,35.0,31.0,3.0,2.0,0.4418604651162791,0.48717948717948717,0.8,0.20833333333333334,0.5,0.3333333333333333,0.20833333333333334,0.5119047619047619,0.6428571428571429,0.52,0.4675925925925926,0.65625,0.5178571428571429,0.5,0.7,0.5303030303030303,0.2222222222222222,0.07142857142857142,0.16666666666666666,0.4666666666666667,1.0,0.3333333333333333,0.68,0.38461538461538464,0.8181818181818182,0.2631578947368421,0.7446808510638298,0.3448275862068966,0.5333333333333333,0.42857142857142855,0.26666666666666666,0.25,0.6666666666666666,0.5714285714285714,0.75,0.8235294117647058,0.8,0.019230769230769232,87.61904761904762,0.5,16.140350877192983,16.724137931034484,14.789473684210526,16.017241379310345,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.4,0.18518518518518517,0.6,0.6,0.5833333333333334,0.25925925925925924,0.39285714285714285,0.39285714285714285,0.36363636363636365,0.046296296296296294,0.2,0.2,1.0,0.17592592592592593,0.21052631578947367,0.21052631578947367,0.75,0.5,0.5,,,,,0.125,0.5,0.5357142857142857,0.6666666666666666,0.10714285714285714,0.3333333333333333,0.5555555555555556,0.21052631578947367,0.4713333333333334,0.43749230769230774,0.469925,0.10084033613445378,0.12631578947368421,,0.22950819672131148,0.28688524590163933,9.182142857142857,24.912499999999998,0.2719298245614035,2014-11-19,0021400164,MIL,,,,,,5.0,,4.0,,2.0,,0.23529411764705882,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,89.0,87.0,26.0,35.0,16.0,176.0,19.0,26.0,7.0,8.0,5.0,7.0,7.0,21.0,8.0,18.0,1.0,2.0,,,3.0,18.0,,,1.0,8.0,34.0,65.0,4.0,20.0,12.0,92.0,9.0,12.0,,,3.0,21.0,8.0,15.0,2.0,9.0,5.0,27.0,30.0,38.0,9.0,3.0,10.0,18.0,3.0,5.0,15.0,3.0,18.0,2.0,1.0,8.0,2.0,5.0,39.0,6.0,10.0,,7.0,17.0,1.0,25.0,16.0,41.0,,9.0,8.0,1.0,2.0,2.0,12.0,,1.0,3.0,14.0,2.0,5.0,10.0,1.0,25.0,1.0,4.0,17.0,,1.0,,19.0,3.0,,2.0,9.0,,1.0,9.0,,,6.0,2.0,9.0,4.0,1.0,71.0,27.0,26.0,4.0,1.0,0.4411764705882353,0.5172413793103449,0.75,0.2,,0.2222222222222222,0.2,0.5230769230769231,0.75,0.5333333333333333,0.47058823529411764,0.75,0.4583333333333333,0.5,0.75,0.5,0.23529411764705882,0.07692307692307693,0.07692307692307693,0.14285714285714285,1.0,,0.6538461538461539,0.3333333333333333,0.7,0.42857142857142855,0.6666666666666666,0.36363636363636365,0.3333333333333333,0.42857142857142855,0.38461538461538464,1.0,0.5714285714285714,0.75,0.6363636363636364,0.75,0.5,,88.0,0.4444444444444444,16.303370786516854,16.42528735632184,15.47191011235955,15.620689655172415,0.3058823529411765,0.7307692307692307,0.7916666666666666,0.42105263157894735,0.24705882352941178,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.21176470588235294,0.4444444444444444,0.4444444444444444,0.625,0.023529411764705882,0.5,0.5,1.0,0.21176470588235294,0.16666666666666666,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.875,,,,,,,0.2916666666666667,0.7142857142857143,0.3333333333333333,0.125,0.5411764705882353,0.16666666666666666,0.48932588235294117,0.5108777777777778,0.48219375,0.0989010989010989,0.1267605633802817,,0.22826086956521738,0.29347826086956524,8.046153846153846,24.425,0.29213483146067415,2014-11-21,0021400178,OKC,1.0,,1.0,0.14285714285714285,0.041666666666666664,,1.0,1.0,,,,0.2,,1.0,1.0,,1.0,1.0,1.0,0.05,0.05555555555555555,,,,2014-15,2015,Regular Season
48:00,91.0,91.0,14.0,9.0,6.0,182.0,18.0,24.0,1.0,2.0,2.0,5.0,11.0,19.0,4.0,15.0,5.0,11.0,,,3.0,10.0,,2.0,,1.0,33.0,58.0,8.0,21.0,9.0,99.0,1.0,3.0,,2.0,,2.0,6.0,11.0,1.0,2.0,,15.0,42.0,24.0,24.0,,,10.0,3.0,5.0,21.0,8.0,29.0,3.0,5.0,12.0,5.0,4.0,66.0,4.0,3.0,,14.0,28.0,,42.0,7.0,49.0,,7.0,3.0,4.0,5.0,2.0,10.0,3.0,1.0,1.0,15.0,2.0,1.0,7.0,1.0,9.0,,1.0,14.0,1.0,1.0,3.0,11.0,4.0,,1.0,7.0,,,9.0,,,4.0,4.0,9.0,6.0,,97.0,15.0,14.0,,,0.6363636363636364,0.6363636363636364,1.0,0.38095238095238093,,0.5,0.38095238095238093,0.5689655172413793,0.3333333333333333,0.5454545454545454,0.569620253164557,0.2,0.5769230769230769,0.5975609756097561,0.2,0.5769230769230769,0.26582278481012656,0.08620689655172414,0.08333333333333333,0.3333333333333333,,,0.717948717948718,0.12,0.7777777777777778,0.3076923076923077,0.7368421052631579,0.18421052631578946,,0.375,0.2857142857142857,0.3333333333333333,0.9,0.5789473684210527,0.8,0.8181818181818182,0.7142857142857143,,91.0,0.6666666666666666,15.483516483516484,16.164835164835164,14.967032967032967,15.142857142857142,0.3037974683544304,0.75,0.8181818181818182,0.6666666666666666,0.24050632911392406,0.5789473684210527,0.6875,0.45454545454545453,0.189873417721519,0.26666666666666666,0.26666666666666666,1.0,0.13924050632911392,0.45454545454545453,0.45454545454545453,1.0,0.12658227848101267,0.3,0.3,1.0,0.4,0.5,1.0,,,,0.4,,0.38461538461538464,0.4,0.07692307692307693,,0.569620253164557,0.3,0.5012424050632911,0.5175833333333334,0.4410884615384615,0.08536585365853659,0.11475409836065574,,0.020202020202020204,0.15151515151515152,7.996551724137931,24.133333333333333,0.15384615384615385,2014-11-22,0021400191,SAS,1.0,,3.0,0.15789473684210525,0.07692307692307693,3.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,2014-15,2015,Regular Season
48:00,98.0,100.0,18.0,20.0,12.0,198.0,19.0,32.0,3.0,5.0,5.0,8.0,3.0,19.0,3.0,10.0,2.0,2.0,,,7.0,22.0,,2.0,2.0,5.0,25.0,61.0,9.0,24.0,14.0,91.0,4.0,10.0,,2.0,1.0,9.0,7.0,13.0,2.0,5.0,3.0,23.0,28.0,22.0,27.0,,4.0,21.0,7.0,7.0,14.0,9.0,23.0,7.0,2.0,9.0,3.0,2.0,55.0,4.0,10.0,,9.0,18.0,2.0,29.0,14.0,43.0,1.0,11.0,5.0,6.0,10.0,6.0,10.0,,2.0,1.0,20.0,1.0,2.0,8.0,,24.0,1.0,1.0,19.0,,5.0,,17.0,1.0,,,8.0,,1.0,4.0,1.0,1.0,3.0,,5.0,4.0,,82.0,23.0,18.0,6.0,1.0,0.56,0.6086956521739131,1.0,0.375,,0.4,0.391304347826087,0.4098360655737705,0.4,0.5384615384615384,0.45294117647058824,0.3333333333333333,0.5555555555555556,0.489247311827957,0.34615384615384615,0.6052631578947368,0.2823529411764706,0.11475409836065574,0.09375,0.5,0.6666666666666666,,0.9,0.2777777777777778,0.6428571428571429,0.2857142857142857,0.7941176470588235,0.28,0.38461538461538464,0.125,0.2857142857142857,,0.9,1.0,0.75,0.7272727272727273,0.3333333333333333,0.023255813953488372,99.0,0.8,14.683673469387756,14.41,13.693877551020408,13.98,0.3764705882352941,0.59375,0.6551724137931034,0.47368421052631576,0.2235294117647059,0.15789473684210525,0.2,1.0,0.11764705882352941,0.3,0.3,0.6666666666666666,0.023529411764705882,1.0,1.0,1.0,0.25882352941176473,0.3181818181818182,0.3181818181818182,1.0,0.4166666666666667,0.6,,,,,0.16666666666666666,,0.4444444444444444,0.625,0.2777777777777778,0.4,0.6588235294117647,0.3333333333333333,0.5139601190476191,0.4842125,0.49937941176470585,0.08695652173913043,0.11764705882352941,,0.0989010989010989,0.25274725274725274,6.1819672131147545,26.633333333333336,0.1836734693877551,2014-11-26,0021400213,PHI,,1.0,4.0,0.21052631578947367,,4.0,1.0,,,1.0,,0.42857142857142855,,,,1.0,,,1.0,,,,,,2014-15,2015,Regular Season
48:00,97.0,98.0,33.0,27.0,7.0,195.0,15.0,18.0,2.0,2.0,5.0,6.0,7.0,15.0,5.0,12.0,1.0,2.0,,,6.0,22.0,1.0,2.0,2.0,8.0,27.0,45.0,7.0,24.0,27.0,102.0,2.0,2.0,1.0,2.0,1.0,8.0,7.0,15.0,2.0,8.0,14.0,34.0,30.0,24.0,12.0,9.0,2.0,21.0,6.0,,15.0,4.0,19.0,3.0,1.0,8.0,2.0,5.0,42.0,2.0,5.0,,10.0,34.0,2.0,46.0,7.0,53.0,1.0,6.0,2.0,4.0,9.0,7.0,11.0,1.0,,,20.0,1.0,4.0,10.0,,24.0,2.0,3.0,25.0,,1.0,,34.0,3.0,,1.0,13.0,,5.0,5.0,,,4.0,1.0,5.0,3.0,,94.0,34.0,33.0,3.0,5.0,0.5555555555555556,0.5769230769230769,0.5714285714285714,0.2916666666666667,0.5,0.25,0.30434782608695654,0.6,1.0,0.4666666666666667,0.5434782608695652,0.875,0.43478260869565216,0.6071428571428571,0.6666666666666666,0.5483870967741935,0.34782608695652173,,,0.45,1.0,,0.8292682926829268,0.2777777777777778,0.9090909090909091,0.125,0.8461538461538461,0.20588235294117646,,0.375,0.06666666666666667,1.0,0.625,0.9047619047619048,0.8333333333333334,0.8571428571428571,1.0,0.029411764705882353,97.5,0.6,14.536082474226804,15.0,14.185567010309278,14.479591836734693,0.2608695652173913,0.8333333333333334,0.8333333333333334,0.5333333333333333,0.21739130434782608,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.17391304347826086,0.4166666666666667,0.4166666666666667,1.0,0.028985507246376812,0.5,0.5,1.0,0.3188405797101449,0.2727272727272727,0.2727272727272727,0.5,0.5,1.0,0.5,,,,0.5,0.5,0.2608695652173913,0.8333333333333334,0.34782608695652173,0.25,0.6086956521739131,0.2857142857142857,0.5028617647058824,0.5952000000000001,0.48614772727272726,0.16455696202531644,0.23636363636363636,,0.0784313725490196,0.3333333333333333,8.52888888888889,26.349999999999998,0.3402061855670103,2014-11-30,0021400242,CHI,,1.0,6.0,,,2.0,,3.0,,,,0.2857142857142857,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,87.0,88.0,24.0,15.0,10.0,175.0,11.0,24.0,2.0,5.0,4.0,6.0,5.0,10.0,8.0,19.0,2.0,5.0,1.0,2.0,9.0,23.0,2.0,5.0,2.0,7.0,24.0,53.0,11.0,28.0,12.0,93.0,2.0,5.0,3.0,7.0,4.0,17.0,8.0,14.0,3.0,9.0,6.0,31.0,24.0,24.0,30.0,3.0,4.0,23.0,9.0,5.0,12.0,10.0,22.0,8.0,2.0,4.0,4.0,4.0,54.0,6.0,7.0,1.0,6.0,21.0,3.0,30.0,14.0,44.0,1.0,8.0,4.0,4.0,7.0,5.0,7.0,2.0,,,14.0,,1.0,7.0,,21.0,2.0,4.0,20.0,,1.0,,14.0,2.0,,,6.0,,2.0,3.0,,,3.0,,3.0,1.0,2.0,76.0,31.0,24.0,2.0,2.0,0.5,0.5454545454545454,0.9090909090909091,0.39285714285714285,0.42857142857142855,0.3333333333333333,0.39285714285714285,0.4528301886792453,0.4,0.5714285714285714,0.5,0.5416666666666666,0.5434782608695652,0.5344827586206896,0.6071428571428571,0.5961538461538461,0.345679012345679,0.09433962264150944,0.20833333333333334,0.5,0.75,1.0,0.5526315789473685,0.2413793103448276,0.5454545454545454,0.35294117647058826,0.5510204081632653,0.2826086956521739,0.38461538461538464,0.2,0.35714285714285715,0.3333333333333333,0.3125,0.6363636363636364,0.8181818181818182,0.4444444444444444,1.0,0.024390243902439025,87.5,0.3333333333333333,16.735632183908045,16.181818181818183,15.655172413793103,14.806818181818182,0.2962962962962963,0.4583333333333333,0.5789473684210527,0.36363636363636365,0.12345679012345678,0.5,0.5,0.8,0.2345679012345679,0.42105263157894735,0.42105263157894735,0.5,0.06172839506172839,0.4,0.4,1.0,0.2839506172839506,0.391304347826087,0.391304347826087,0.8888888888888888,0.4166666666666667,0.4,,0.16666666666666666,0.5,1.0,0.4166666666666667,0.4,0.2608695652173913,0.6666666666666666,0.30434782608695654,0.2857142857142857,0.6419753086419753,0.391304347826087,0.5008203703703704,0.52293125,0.4973173913043478,0.07058823529411765,0.10526315789473684,,0.1827956989247312,0.3333333333333333,9.215094339622642,24.957142857142856,0.27586206896551724,2014-12-02,0021400256,NYK,2.0,,1.0,,0.08695652173913043,2.0,,,,2.0,,0.09090909090909091,1.0,1.0,0.5,,,,,,,,,,2014-15,2015,Regular Season
53:00,97.0,96.0,,23.0,17.0,193.0,14.0,30.0,6.0,9.0,,,6.0,25.0,4.0,14.0,5.0,11.0,,,7.0,21.0,,3.0,,,24.0,69.0,12.0,32.0,9.0,93.0,6.0,12.0,,3.0,4.0,16.0,,,,,,,24.0,24.0,33.0,3.0,6.0,20.0,7.0,2.0,12.0,11.0,23.0,6.0,5.0,6.0,5.0,1.0,57.0,4.0,14.0,,8.0,32.0,3.0,43.0,18.0,61.0,3.0,5.0,4.0,1.0,2.0,2.0,6.0,,,,8.0,,,6.0,,19.0,,,10.0,2.0,,,12.0,,,,6.0,,,6.0,,,4.0,2.0,6.0,3.0,,77.0,,,3.0,,0.5,0.5714285714285714,0.9166666666666666,0.375,,,0.3870967741935484,0.34782608695652173,0.5,,0.4158415841584158,0.4,,0.43457943925233644,0.47058823529411764,,0.31683168316831684,0.028985507246376812,0.06666666666666667,0.25,1.0,,0.7619047619047619,0.3181818181818182,0.8888888888888888,0.21052631578947367,0.7843137254901961,0.2857142857142857,0.5,0.2777777777777778,0.23076923076923078,0.16666666666666666,0.6363636363636364,0.7142857142857143,0.8823529411764706,1.0,0.75,0.04918032786885246,87.39622641509433,0.5,15.536082474226804,17.427083333333332,14.824742268041238,16.833333333333332,0.297029702970297,0.4666666666666667,0.5,0.42857142857142855,0.24752475247524752,0.24,0.24,0.8333333333333334,0.13861386138613863,0.2857142857142857,0.2857142857142857,0.25,0.10891089108910891,0.45454545454545453,0.45454545454545453,1.0,0.2079207920792079,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.6,0.6666666666666666,0.16666666666666666,,,,0.2,,,,,,0.6138613861386139,0.35,0.49331650000000005,0.5113041666666667,,0.056074766355140186,0.08,,0.17204301075268819,,7.484057971014493,25.984375,,2014-12-03,0021400266,SAS,,1.0,4.0,,,,1.0,,,,,0.1,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,93.0,93.0,16.0,43.0,9.0,186.0,8.0,16.0,1.0,2.0,1.0,3.0,7.0,14.0,7.0,17.0,5.0,11.0,,,8.0,23.0,,1.0,1.0,4.0,22.0,47.0,13.0,34.0,15.0,98.0,4.0,6.0,,1.0,2.0,10.0,1.0,6.0,1.0,6.0,5.0,10.0,22.0,22.0,33.0,6.0,,23.0,8.0,1.0,11.0,11.0,22.0,6.0,5.0,2.0,4.0,5.0,55.0,2.0,7.0,,13.0,24.0,3.0,40.0,9.0,49.0,,12.0,6.0,6.0,4.0,4.0,7.0,2.0,1.0,2.0,11.0,1.0,2.0,10.0,2.0,22.0,1.0,,21.0,1.0,,,24.0,2.0,,1.0,9.0,1.0,2.0,4.0,,,2.0,2.0,4.0,1.0,,88.0,10.0,16.0,2.0,2.0,0.5,0.5,0.8461538461538461,0.38235294117647056,,0.16666666666666666,0.38235294117647056,0.46808510638297873,0.6666666666666666,0.16666666666666666,0.5123456790123457,0.5714285714285714,0.20833333333333334,0.532967032967033,0.625,0.3125,0.41975308641975306,0.02127659574468085,0.0625,0.36363636363636365,0.6,,0.7058823529411765,0.28,0.9285714285714286,0.09523809523809523,0.7708333333333334,0.1956521739130435,0.375,0.14285714285714285,0.13333333333333333,,0.42857142857142855,0.7272727272727273,0.8125,0.9,1.0,,93.0,0.25,15.56989247311828,15.397849462365592,14.451612903225806,14.709677419354838,0.19753086419753085,0.5,0.5333333333333333,0.25,0.1728395061728395,0.5,0.5,0.5714285714285714,0.20987654320987653,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.13580246913580246,0.45454545454545453,0.45454545454545453,1.0,0.2839506172839506,0.34782608695652173,0.36363636363636365,0.75,0.2857142857142857,0.5,,,,,0.14285714285714285,,0.25,0.3333333333333333,0.3333333333333333,0.25,0.6172839506172839,0.34782608695652173,0.5191382716049382,0.4449,0.48692916666666664,0.11235955056179775,0.16666666666666666,0.02857142857142857,0.10204081632653061,0.10204081632653061,9.66595744680851,24.27058823529412,0.17204301075268819,2014-12-05,0021400280,ATL,2.0,,1.0,,0.16666666666666666,,,2.0,,,,0.3,,,,,,1.0,,0.029411764705882353,0.043478260869565216,,,,2014-15,2015,Regular Season
48:00,91.0,91.0,21.0,15.0,18.0,182.0,15.0,22.0,5.0,7.0,6.0,8.0,7.0,19.0,12.0,24.0,4.0,13.0,1.0,2.0,5.0,12.0,,2.0,,1.0,34.0,65.0,9.0,25.0,15.0,110.0,8.0,15.0,1.0,4.0,4.0,23.0,11.0,18.0,,3.0,5.0,27.0,34.0,34.0,24.0,3.0,4.0,12.0,5.0,2.0,17.0,8.0,25.0,4.0,4.0,10.0,2.0,5.0,58.0,5.0,18.0,,11.0,23.0,1.0,35.0,23.0,58.0,1.0,10.0,6.0,4.0,6.0,4.0,8.0,3.0,,1.0,14.0,2.0,3.0,9.0,,17.0,,1.0,18.0,,1.0,,22.0,2.0,,1.0,9.0,1.0,1.0,5.0,,,4.0,1.0,5.0,3.0,,87.0,27.0,21.0,1.0,1.0,0.5,0.53125,0.8888888888888888,0.36,0.25,,0.36,0.5230769230769231,0.5333333333333333,0.6111111111111112,0.5277777777777778,0.5,0.5238095238095238,0.5555555555555556,0.5476190476190477,0.5625,0.2777777777777778,0.03076923076923077,0.045454545454545456,0.42857142857142855,0.5,,0.7666666666666667,0.6,0.7333333333333333,0.3125,0.7555555555555555,0.5,0.42857142857142855,0.5454545454545454,0.14285714285714285,0.4444444444444444,0.6666666666666666,0.8571428571428571,0.875,0.8,0.6,0.022727272727272728,91.0,0.6,17.0,14.648351648351648,15.054945054945055,14.054945054945055,0.24444444444444444,0.6818181818181818,0.7142857142857143,0.6666666666666666,0.2111111111111111,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.26666666666666666,0.5,0.5,0.4166666666666667,0.14444444444444443,0.3076923076923077,0.3076923076923077,1.0,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.8,0.3684210526315789,0.7142857142857143,0.4,0.10526315789473684,0.5,1.0,0.10526315789473684,,0.38095238095238093,0.75,0.047619047619047616,,0.5222222222222223,0.4166666666666667,0.5030877777777778,0.5243916666666667,0.5399619047619048,0.10204081632653061,0.125,0.038461538461538464,0.20909090909090908,0.24545454545454545,9.752307692307692,24.576,0.23076923076923078,2014-12-08,0021400303,CLE,2.0,,,0.05263157894736842,0.09523809523809523,2.0,1.0,1.0,,,,0.75,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,92.0,91.0,32.0,19.0,14.0,183.0,16.0,30.0,6.0,9.0,4.0,8.0,7.0,10.0,6.0,17.0,1.0,4.0,,,7.0,18.0,3.0,4.0,3.0,6.0,29.0,57.0,8.0,22.0,23.0,105.0,6.0,10.0,3.0,4.0,3.0,24.0,11.0,20.0,3.0,6.0,11.0,42.0,26.0,32.0,24.0,,8.0,17.0,7.0,5.0,13.0,8.0,21.0,7.0,1.0,7.0,3.0,3.0,50.0,5.0,11.0,1.0,7.0,35.0,3.0,45.0,17.0,62.0,3.0,6.0,3.0,3.0,9.0,6.0,7.0,2.0,,,16.0,,5.0,13.0,,18.0,,,25.0,2.0,1.0,,32.0,1.0,,1.0,13.0,,3.0,11.0,,,9.0,1.0,11.0,7.0,,81.0,42.0,32.0,,3.0,0.4482758620689655,0.52,1.0,0.36363636363636365,0.75,0.5,0.38095238095238093,0.5087719298245614,0.6,0.55,0.5189873417721519,0.75,0.5961538461538461,0.5531914893617021,0.75,0.6176470588235294,0.27848101265822783,0.08771929824561403,0.16666666666666666,0.5625,1.0,0.16666666666666666,0.7291666666666666,0.4074074074074074,0.7,0.38461538461538464,0.7241379310344828,0.4,0.42857142857142855,0.6666666666666666,0.4,0.3333333333333333,0.6666666666666666,0.5,0.9,0.6666666666666666,0.75,0.08571428571428572,91.5,0.6363636363636364,15.271739130434783,16.208791208791208,14.184782608695652,15.373626373626374,0.379746835443038,0.5333333333333333,0.64,0.4375,0.12658227848101267,0.7,0.7,0.42857142857142855,0.21518987341772153,0.35294117647058826,0.35294117647058826,0.5,0.05063291139240506,0.25,0.25,1.0,0.22784810126582278,0.3888888888888889,0.3888888888888889,1.0,0.6428571428571429,0.6666666666666666,0.3333333333333333,,,,0.2857142857142857,0.75,0.3076923076923077,0.5,0.23076923076923078,0.5,0.6582278481012658,0.4117647058823529,0.4840801282051282,0.5031363636363637,0.45878846153846153,0.14285714285714285,0.18840579710144928,,0.22857142857142856,0.4,8.298245614035087,25.704545454545453,0.34782608695652173,2014-12-10,0021400320,CHI,,1.0,1.0,,,3.0,1.0,1.0,,,,0.3,1.0,,,,1.0,,1.0,,,,,,2014-15,2015,Regular Season
