Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,PtsUnassisted3s,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,Charge Fouls,Technical Free Throw Trips,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,93.0,93.0,23.0,27.0,13.0,186.0,20.0,29.0,2.0,4.0,3.0,6.0,6.0,14.0,,1.0,4.0,12.0,4.0,1.0,2.0,4.0,22.0,,4.0,26.0,44.0,8.0,34.0,17.0,93.0,3.0,6.0,7.0,,12.0,4.0,10.0,1.0,6.0,7.0,18.0,36.0,16.0,18.0,4.0,,22.0,4.0,5.0,18.0,6.0,24.0,2.0,4.0,16.0,2.0,,54.0,11.0,4.0,1.0,4.0,22.0,,26.0,16.0,42.0,,6.0,4.0,2.0,14.0,3.0,7.0,7.0,1.0,7.0,1.0,21.0,2.0,6.0,9.0,19.0,1.0,1.0,19.0,2.0,2.0,21.0,3.0,9.0,1.0,4.0,3.0,1.0,4.0,3.0,81.0,18.0,23.0,2.0,1.0,0.6923076923076923,0.75,0.75,0.23529411764705882,0.16666666666666666,0.23529411764705882,0.5909090909090909,0.5,0.4,0.48717948717948717,0.46153846153846156,0.34375,0.5348837209302325,0.46153846153846156,0.45,0.4358974358974359,0.11363636363636363,0.13793103448275862,0.07142857142857142,0.6666666666666666,,0.3333333333333333,0.7333333333333333,0.2222222222222222,0.4444444444444444,0.4230769230769231,0.6666666666666666,0.3409090909090909,0.3333333333333333,0.125,,0.3888888888888889,0.5,0.5,0.8461538461538461,0.7777777777777778,0.5714285714285714,,,93.0,0.75,15.408602150537634,15.559139784946236,14.161290322580646,14.741935483870968,0.3717948717948718,0.6896551724137931,0.8,0.8,0.1794871794871795,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.01282051282051282,,,,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.28205128205128205,0.18181818181818182,0.18181818181818182,0.5,0.3076923076923077,0.5,0.3076923076923077,0.375,0.5,0.125,0.5,0.25,,0.8076923076923077,0.18181818181818182,0.5806858974358975,0.5501642857142858,0.566215625,0.11764705882352941,0.18,0.12903225806451613,0.1935483870967742,3.3659090909090907,24.99411764705882,0.24731182795698925,2014-11-17,0021400151,HOU,3.0,6.0,,,,,,0.23076923076923078,1.0,1.0,,,,,,,1.0,2.0,0.2857142857142857,0.3333333333333333,,1.0,0.5,0.25,1.0,1.0,1.0,0.02857142857142857,,,,,,,,2014-15,2015,Regular Season,
48:00,88.0,88.0,17.0,27.0,8.0,176.0,13.0,15.0,,1.0,4.0,5.0,7.0,16.0,9.0,26.0,3.0,8.0,1.0,,,6.0,18.0,2.0,3.0,29.0,57.0,9.0,26.0,11.0,96.0,,3.0,4.0,,9.0,7.0,15.0,2.0,3.0,2.0,22.0,34.0,24.0,21.0,,,18.0,6.0,3.0,17.0,7.0,24.0,5.0,2.0,7.0,4.0,6.0,55.0,2.0,6.0,,5.0,22.0,2.0,29.0,8.0,37.0,1.0,9.0,3.0,6.0,8.0,,4.0,,,4.0,,8.0,1.0,1.0,9.0,20.0,4.0,,16.0,,,13.0,3.0,8.0,,6.0,3.0,3.0,6.0,4.0,87.0,22.0,17.0,4.0,,0.5862068965517241,0.5862068965517241,0.7777777777777778,0.34615384615384615,0.6666666666666666,0.34615384615384615,0.5087719298245614,,0.4666666666666667,0.5120481927710844,0.6428571428571429,0.5555555555555556,0.5454545454545454,0.6428571428571429,0.5789473684210527,0.3132530120481928,0.05263157894736842,0.06666666666666667,0.0625,1.0,0.6666666666666666,,0.5789473684210527,0.2222222222222222,0.7142857142857143,0.11764705882352941,0.6,0.18181818181818182,0.5,0.1111111111111111,0.25,0.08333333333333333,0.2,0.6,0.5263157894736842,0.6666666666666666,0.8,0.5,0.025,88.0,0.6666666666666666,16.045454545454547,16.681818181818183,15.340909090909092,15.806818181818182,0.18072289156626506,0.8666666666666667,0.9285714285714286,0.5384615384615384,0.1927710843373494,0.4375,0.4666666666666667,0.5714285714285714,0.3132530120481928,0.34615384615384615,0.36,0.6666666666666666,0.0963855421686747,0.375,0.375,0.6666666666666666,0.21686746987951808,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.14285714285714285,,0.14285714285714285,0.2777777777777778,0.8,,,0.16666666666666666,0.6666666666666666,0.4939759036144578,0.3333333333333333,0.4714572289156626,0.42572,0.44225555555555557,0.09090909090909091,0.12903225806451613,0.09375,0.22916666666666666,10.57719298245614,25.13076923076923,0.19318181818181818,2014-11-19,0021400166,TOR,3.0,6.0,1.0,2.0,1.0,,,0.42857142857142855,,,1.0,,,0.038461538461538464,,,2.0,3.0,0.75,0.6666666666666666,1.0,1.0,,1.0,1.0,,,,0.038461538461538464,0.05555555555555555,,,,,,2014-15,2015,Regular Season,
48:00,100.0,100.0,22.0,20.0,9.0,200.0,15.0,25.0,3.0,6.0,1.0,2.0,6.0,18.0,8.0,18.0,1.0,2.0,,1.0,1.0,8.0,25.0,4.0,11.0,29.0,61.0,9.0,27.0,15.0,100.0,3.0,8.0,1.0,3.0,9.0,2.0,6.0,5.0,12.0,6.0,25.0,26.0,32.0,27.0,6.0,1.0,24.0,8.0,4.0,13.0,9.0,22.0,8.0,1.0,6.0,2.0,5.0,53.0,2.0,8.0,,5.0,26.0,,31.0,10.0,41.0,2.0,7.0,3.0,4.0,4.0,2.0,3.0,8.0,1.0,1.0,2.0,12.0,,2.0,7.0,14.0,1.0,1.0,16.0,2.0,1.0,21.0,1.0,9.0,2.0,7.0,4.0,3.0,7.0,5.0,91.0,25.0,22.0,1.0,1.0,0.4482758620689655,0.5,1.0,0.3333333333333333,0.4166666666666667,0.34615384615384615,0.47540983606557374,0.375,0.3333333333333333,0.48295454545454547,0.3333333333333333,0.5277777777777778,0.5102040816326531,0.45,0.5681818181818182,0.3068181818181818,0.06557377049180328,0.12,0.05555555555555555,0.3333333333333333,,,0.7428571428571429,0.25,0.7142857142857143,0.11764705882352941,0.7380952380952381,0.20408163265306123,0.4,0.25,0.1,0.125,,0.7142857142857143,0.7272727272727273,0.7647058823529411,0.6666666666666666,1.0,0.044444444444444446,100.0,0.7142857142857143,13.72,15.08,13.43,14.75,0.2840909090909091,0.6,0.6818181818181818,0.4,0.20454545454545456,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.20454545454545456,0.4444444444444444,0.4444444444444444,0.625,0.022727272727272728,0.5,0.5,1.0,0.2840909090909091,0.32,0.32,1.0,0.6666666666666666,0.5,,0.1111111111111111,0.5,0.05555555555555555,1.0,0.6111111111111112,0.36363636363636365,0.5909090909090909,0.3333333333333333,0.49817816091954026,0.54985,0.5217382352941177,0.09375,0.13043478260869565,0.09,0.25,8.721311475409836,26.36296296296296,0.22,2014-11-21,0021400176,BOS,1.0,,,,,,,0.1111111111111111,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,93.0,93.0,17.0,34.0,6.0,186.0,11.0,18.0,4.0,4.0,1.0,3.0,4.0,14.0,10.0,20.0,1.0,5.0,,,1.0,6.0,20.0,,1.0,25.0,52.0,7.0,25.0,20.0,91.0,4.0,5.0,,,8.0,2.0,8.0,,2.0,9.0,13.0,18.0,32.0,15.0,8.0,,20.0,6.0,3.0,9.0,5.0,14.0,4.0,1.0,2.0,,7.0,33.0,2.0,4.0,,8.0,17.0,2.0,27.0,6.0,33.0,1.0,10.0,5.0,5.0,3.0,1.0,3.0,7.0,1.0,,,10.0,1.0,2.0,12.0,27.0,4.0,4.0,21.0,1.0,2.0,28.0,,8.0,4.0,1.0,,1.0,1.0,,83.0,13.0,17.0,,2.0,0.36,0.42857142857142855,0.7142857142857143,0.28,,0.28,0.4807692307692308,0.8,0.25,0.461038961038961,0.8,0.2,0.5,0.8,0.43333333333333335,0.3246753246753247,0.057692307692307696,0.05555555555555555,0.14285714285714285,0.3,0.6666666666666666,,0.6071428571428571,0.14814814814814814,0.6666666666666666,0.1111111111111111,0.625,0.13333333333333333,0.2857142857142857,,0.2,0.14285714285714285,,0.42857142857142855,0.6923076923076923,0.625,0.625,0.75,0.023809523809523808,93.0,,13.935483870967742,17.032258064516128,13.655913978494624,15.720430107526882,0.23376623376623376,0.6111111111111112,0.6470588235294118,0.18181818181818182,0.18181818181818182,0.2857142857142857,0.3333333333333333,,0.2597402597402597,0.5,0.5,0.7,0.06493506493506493,0.2,0.2,1.0,0.2597402597402597,0.3,0.3,0.6666666666666666,0.8,1.0,,0.3,0.3333333333333333,0.1,,0.1,,0.5584415584415584,0.3,0.5041227272727273,0.5336,0.49524999999999997,0.10465116279069768,0.13333333333333333,0.08791208791208792,0.14285714285714285,9.973076923076924,25.412,0.1827956989247312,2014-11-23,0021400193,LAC,,6.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.038461538461538464,,,,,,,,2014-15,2015,Regular Season,
48:00,91.0,93.0,24.0,15.0,11.0,184.0,14.0,27.0,5.0,7.0,4.0,7.0,3.0,14.0,8.0,21.0,2.0,6.0,2.0,1.0,3.0,6.0,13.0,1.0,4.0,25.0,62.0,8.0,19.0,19.0,93.0,6.0,10.0,2.0,,12.0,5.0,14.0,2.0,7.0,10.0,26.0,20.0,30.0,18.0,6.0,,13.0,6.0,6.0,10.0,6.0,16.0,4.0,2.0,4.0,1.0,5.0,38.0,2.0,11.0,,12.0,19.0,2.0,33.0,13.0,46.0,3.0,6.0,5.0,1.0,7.0,2.0,6.0,5.0,,1.0,,12.0,1.0,3.0,9.0,18.0,4.0,2.0,20.0,6.0,,24.0,1.0,8.0,3.0,9.0,6.0,3.0,9.0,5.0,81.0,26.0,24.0,3.0,3.0,0.4,0.45454545454545453,0.75,0.42105263157894735,0.2857142857142857,0.42105263157894735,0.4032258064516129,0.6,0.35714285714285715,0.4567901234567901,0.5,0.38095238095238093,0.5054347826086957,0.5,0.5,0.2345679012345679,0.0967741935483871,0.14814814814814814,0.14285714285714285,0.5833333333333334,1.0,,0.7037037037037037,0.2972972972972973,0.7058823529411765,0.18181818181818182,0.7045454545454546,0.2708333333333333,0.3076923076923077,0.45454545454545453,0.15384615384615385,0.2857142857142857,,0.8181818181818182,0.5555555555555556,0.7142857142857143,0.8181818181818182,0.5,0.07142857142857142,92.0,0.5555555555555556,16.593406593406595,14.731182795698924,15.802197802197803,13.838709677419354,0.3333333333333333,0.5185185185185185,0.6086956521739131,0.2857142857142857,0.1728395061728395,0.21428571428571427,0.25,0.3333333333333333,0.25925925925925924,0.38095238095238093,0.38095238095238093,0.625,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.5833333333333334,0.7142857142857143,0.16666666666666666,0.3333333333333333,0.5714285714285714,0.14285714285714285,0.3333333333333333,0.19047619047619047,0.25,0.5679012345679012,0.46153846153846156,0.5102938271604938,0.539725,0.5085261904761905,0.10112359550561797,0.11594202898550725,0.12903225806451613,0.27956989247311825,9.061290322580644,24.442105263157895,0.26373626373626374,2014-11-26,0021400222,LAL,,6.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.05,,,,,,,,2014-15,2015,Regular Season,
48:00,95.0,96.0,11.0,18.0,11.0,191.0,15.0,30.0,2.0,9.0,4.0,6.0,7.0,17.0,9.0,22.0,1.0,12.0,2.0,,3.0,7.0,16.0,,,31.0,69.0,8.0,28.0,13.0,99.0,3.0,13.0,3.0,1.0,10.0,6.0,9.0,,3.0,1.0,13.0,32.0,30.0,18.0,6.0,,16.0,7.0,4.0,16.0,6.0,22.0,5.0,1.0,8.0,2.0,6.0,50.0,4.0,14.0,,6.0,22.0,4.0,32.0,18.0,50.0,5.0,6.0,1.0,5.0,7.0,,4.0,1.0,,3.0,,8.0,1.0,,11.0,18.0,1.0,,14.0,2.0,,18.0,1.0,8.0,,6.0,3.0,3.0,6.0,1.0,89.0,13.0,11.0,3.0,,0.5161290322580645,0.5714285714285714,0.75,0.2857142857142857,,0.2857142857142857,0.4492753623188406,0.23076923076923078,0.6666666666666666,0.44329896907216493,0.28125,0.5,0.4714285714285714,0.29411764705882354,0.5,0.28865979381443296,0.057971014492753624,0.1,,0.875,1.0,,0.7096774193548387,0.3684210526315789,0.8571428571428571,0.2,0.7368421052631579,0.3103448275862069,0.4,0.4,0.3076923076923077,0.3333333333333333,0.09090909090909091,0.5,0.75,0.8181818181818182,1.0,0.6666666666666666,0.09259259259259259,95.5,0.16666666666666666,15.178947368421053,14.979166666666666,14.494736842105263,14.572916666666666,0.30927835051546393,0.5,0.5555555555555556,0.5333333333333333,0.17525773195876287,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.2268041237113402,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.12371134020618557,0.08333333333333333,0.08333333333333333,1.0,0.16494845360824742,0.4375,0.4375,0.7142857142857143,0.5625,0.2222222222222222,0.125,0.5,0.6666666666666666,0.25,,,,0.5979381443298969,0.4375,0.5195170103092783,0.5539192307692308,0.5628958333333333,0.08571428571428572,0.10526315789473684,0.10101010101010101,0.13131313131313133,8.792753623188407,23.957142857142856,0.11578947368421053,2014-11-28,0021400233,POR,1.0,6.0,,,,,1.0,0.0625,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,1.0,,0.034482758620689655,0.045454545454545456,,,,,,,2014-15,2015,Regular Season,
48:00,90.0,91.0,38.0,26.0,13.0,181.0,21.0,26.0,6.0,7.0,7.0,12.0,9.0,21.0,2.0,12.0,,4.0,1.0,,,1.0,7.0,,3.0,32.0,59.0,1.0,11.0,18.0,85.0,6.0,10.0,1.0,4.0,16.0,11.0,29.0,,3.0,10.0,32.0,30.0,34.0,3.0,8.0,,7.0,1.0,4.0,15.0,1.0,16.0,1.0,,11.0,3.0,1.0,33.0,2.0,13.0,,7.0,22.0,5.0,34.0,15.0,49.0,2.0,7.0,5.0,2.0,13.0,1.0,7.0,10.0,2.0,6.0,2.0,23.0,1.0,8.0,11.0,25.0,,2.0,27.0,4.0,2.0,27.0,2.0,11.0,4.0,4.0,1.0,3.0,4.0,1.0,69.0,32.0,38.0,3.0,3.0,0.46875,0.5357142857142857,1.0,0.09090909090909091,,0.09090909090909091,0.5423728813559322,0.6,0.3793103448275862,0.4785714285714286,0.5454545454545454,0.34375,0.5120481927710844,0.5714285714285714,0.41025641025641024,0.15714285714285714,0.06779661016949153,0.038461538461538464,0.14285714285714285,0.5652173913043478,1.0,,0.7333333333333333,0.48148148148148145,0.7,0.2222222222222222,0.725,0.4166666666666667,0.8,0.5833333333333334,0.2,,0.5,0.6666666666666666,0.7647058823529411,0.7,0.6666666666666666,1.0,0.0625,90.5,0.25,15.277777777777779,16.53846153846154,14.577777777777778,15.736263736263735,0.37142857142857144,0.8076923076923077,0.84,0.5238095238095238,0.3,0.42857142857142855,0.5,0.3333333333333333,0.17142857142857143,0.16666666666666666,0.16666666666666666,0.5,0.05714285714285714,,,,0.1,0.14285714285714285,0.14285714285714285,1.0,0.6363636363636364,0.8571428571428571,0.09090909090909091,0.375,0.5833333333333334,,,0.09375,,0.5285714285714286,0.14285714285714285,0.4841842857142857,0.4791666666666667,0.4658890625,0.13924050632911392,0.16176470588235295,0.18823529411764706,0.3764705882352941,6.969491525423728,25.018181818181816,0.4222222222222222,2014-11-30,0021400244,SAC,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,1.0,,,,,2014-15,2015,Regular Season,
48:00,95.0,95.0,15.0,21.0,18.0,190.0,22.0,38.0,7.0,14.0,3.0,3.0,7.0,21.0,2.0,6.0,4.0,10.0,2.0,,1.0,6.0,18.0,1.0,2.0,31.0,65.0,10.0,28.0,13.0,105.0,7.0,20.0,2.0,3.0,20.0,3.0,7.0,1.0,3.0,2.0,11.0,30.0,32.0,21.0,14.0,,18.0,6.0,7.0,15.0,7.0,22.0,3.0,4.0,12.0,1.0,2.0,51.0,4.0,21.0,1.0,9.0,15.0,5.0,29.0,26.0,55.0,10.0,14.0,10.0,4.0,9.0,2.0,7.0,11.0,2.0,2.0,,20.0,2.0,5.0,14.0,26.0,1.0,3.0,15.0,1.0,,20.0,3.0,11.0,,8.0,4.0,4.0,8.0,5.0,85.0,11.0,15.0,,,0.4838709677419355,0.625,0.7,0.35714285714285715,0.3333333333333333,0.35714285714285715,0.47692307692307695,0.35,0.42857142857142855,0.4946236559139785,0.38636363636363635,0.45,0.5148514851485149,0.4166666666666667,0.5,0.3010752688172043,0.1076923076923077,0.07894736842105263,0.19047619047619047,0.45,0.8333333333333334,0.2,0.5769230769230769,0.6176470588235294,0.9,0.2222222222222222,0.6666666666666666,0.4807692307692308,0.75,0.5,0.5,0.3333333333333333,,0.5,0.5833333333333334,0.6666666666666666,0.8333333333333334,1.0,0.2222222222222222,95.0,0.625,14.989473684210527,15.326315789473684,13.642105263157895,14.810526315789474,0.40860215053763443,0.5789473684210527,0.6285714285714286,0.5454545454545454,0.22580645161290322,0.3333333333333333,0.4117647058823529,0.14285714285714285,0.06451612903225806,0.3333333333333333,0.3333333333333333,1.0,0.10752688172043011,0.4,0.4,1.0,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.5,0.6363636363636364,0.5,0.09090909090909091,0.3,1.0,0.1,,0.2,0.5,0.7096774193548387,0.3333333333333333,0.5277887096774193,0.5147368421052632,0.537305,0.10891089108910891,0.1506849315068493,0.19047619047619047,0.10476190476190476,5.249230769230769,24.650000000000002,0.15789473684210525,2014-12-03,0021400268,HOU,,9.0,,1.0,1.0,,1.0,,2.0,1.0,,1.0,,,,,,1.0,0.5,,,1.0,,0.5,1.0,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,92.0,92.0,20.0,25.0,12.0,184.0,13.0,28.0,2.0,6.0,3.0,7.0,8.0,19.0,5.0,12.0,3.0,6.0,1.0,2.0,2.0,11.0,19.0,3.0,6.0,26.0,59.0,14.0,25.0,13.0,107.0,4.0,9.0,3.0,1.0,18.0,4.0,9.0,5.0,8.0,5.0,28.0,24.0,28.0,39.0,4.0,1.0,18.0,11.0,7.0,12.0,13.0,25.0,11.0,2.0,8.0,1.0,3.0,63.0,2.0,10.0,1.0,5.0,29.0,1.0,35.0,13.0,48.0,3.0,5.0,3.0,2.0,4.0,4.0,2.0,10.0,,2.0,2.0,14.0,,1.0,14.0,22.0,,2.0,19.0,,2.0,16.0,1.0,6.0,2.0,8.0,7.0,,8.0,6.0,89.0,24.0,18.0,,,0.46153846153846156,0.5,0.9285714285714286,0.56,0.625,0.5833333333333334,0.4406779661016949,0.4444444444444444,0.4444444444444444,0.5595238095238095,0.7083333333333334,0.6764705882352942,0.5824175824175825,0.6923076923076923,0.6666666666666666,0.2976190476190476,0.11864406779661017,0.17857142857142858,0.10526315789473684,0.2857142857142857,0.5,1.0,0.8055555555555556,0.30303030303030304,0.7142857142857143,0.2,0.7906976744186046,0.27906976744186046,0.4,0.2727272727272727,0.14285714285714285,0.2857142857142857,,0.7058823529411765,0.7777777777777778,1.0,0.6666666666666666,1.0,0.08333333333333333,92.0,0.75,16.48913043478261,14.815217391304348,15.423913043478262,14.532608695652174,0.3333333333333333,0.4642857142857143,0.5652173913043478,0.6153846153846154,0.2261904761904762,0.42105263157894735,0.47058823529411764,0.125,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.6,0.07142857142857142,0.5,0.5,0.6666666666666666,0.2261904761904762,0.5789473684210527,0.5789473684210527,1.0,0.5,0.3333333333333333,0.08333333333333333,0.4117647058823529,0.42857142857142855,0.11764705882352941,1.0,0.35294117647058826,0.5,0.6309523809523809,0.6111111111111112,0.5325975903614457,0.5385,0.599446875,0.06741573033707865,0.09375,0.16822429906542055,0.2616822429906542,6.722033898305085,26.56,0.21739130434782608,2014-12-05,0021400282,SAS,2.0,3.0,,,,,,0.16666666666666666,1.0,1.0,,1.0,,,,1.0,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,2014-15,2015,Regular Season,
48:00,84.0,83.0,17.0,13.0,10.0,167.0,22.0,36.0,4.0,6.0,2.0,5.0,7.0,13.0,5.0,15.0,1.0,7.0,1.0,,,4.0,9.0,1.0,3.0,34.0,64.0,5.0,16.0,4.0,87.0,7.0,10.0,1.0,,14.0,4.0,12.0,1.0,3.0,,11.0,32.0,36.0,15.0,6.0,1.0,8.0,4.0,4.0,16.0,5.0,21.0,4.0,1.0,11.0,3.0,2.0,47.0,2.0,9.0,,4.0,17.0,,21.0,11.0,32.0,4.0,10.0,8.0,2.0,7.0,3.0,4.0,4.0,1.0,3.0,,11.0,,4.0,6.0,12.0,,,14.0,,,8.0,1.0,4.0,,2.0,2.0,,2.0,,73.0,11.0,17.0,,,0.47058823529411764,0.5161290322580645,1.0,0.3125,0.3333333333333333,0.3333333333333333,0.53125,0.7,0.3333333333333333,0.51875,0.6363636363636364,0.36666666666666664,0.5180722891566265,0.6363636363636364,0.36666666666666664,0.2,0.0625,0.1111111111111111,,0.6363636363636364,,,0.7083333333333334,0.3,0.8,0.2,0.7241379310344828,0.275,0.5,0.3333333333333333,,0.25,0.16666666666666666,0.14285714285714285,0.8333333333333334,1.0,1.0,0.75,0.1111111111111111,83.5,,17.642857142857142,16.843373493975903,17.05952380952381,16.710843373493976,0.45,0.6111111111111112,0.6875,0.5,0.1625,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.1875,0.3333333333333333,0.3333333333333333,0.4,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.1125,0.4444444444444444,0.4444444444444444,1.0,0.5454545454545454,0.6666666666666666,0.09090909090909091,0.3333333333333333,0.4,,,0.2,0.3333333333333333,0.65,0.5,0.5536417721518987,0.5730111111111111,0.5039142857142858,0.04819277108433735,0.05970149253731343,0.16091954022988506,0.12643678160919541,6.8203125,25.98125,0.20238095238095238,2014-12-07,0021400296,MIA,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,2014-15,2015,Regular Season,
