Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,FTDefRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,Defensive 3 Seconds Violations,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Corner3PctBlocked,HeaveMakes,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,90.0,89.0,44.0,22.0,9.0,179.0,15.0,16.0,4.0,4.0,8.0,8.0,2.0,8.0,16.0,31.0,9.0,1.0,4.0,8.0,16.0,2.0,2.0,4.0,10.0,33.0,55.0,11.0,25.0,14.0,113.0,5.0,6.0,2.0,3.0,1.0,17.0,18.0,23.0,5.0,14.0,10.0,61.0,38.0,28.0,33.0,,4.0,,16.0,8.0,,19.0,11.0,30.0,8.0,8.0,,11.0,71.0,3.0,7.0,1.0,5.0,12.0,18.0,11.0,29.0,,9.0,5.0,4.0,5.0,2.0,7.0,3.0,,12.0,1.0,9.0,22.0,2.0,23.0,1.0,1.0,19.0,1.0,,7.0,3.0,3.0,2.0,,3.0,1.0,96.0,61.0,44.0,2.0,3.0,0.5757575757575758,0.6129032258064516,1.0,0.44,0.6666666666666666,0.35714285714285715,0.44,0.6,0.8333333333333334,0.782608695652174,0.61875,0.8888888888888888,0.6891891891891891,0.6348314606741573,0.85,0.6931818181818182,0.3125,,,,,0.4166666666666667,0.25,0.46153846153846156,0.3181818181818182,0.625,0.21428571428571427,0.5,0.2777777777777778,,0.3333333333333333,0.3333333333333333,0.25,0.16666666666666666,0.35714285714285715,0.5,0.6666666666666666,0.6,0.6666666666666666,,89.5,0.3333333333333333,15.877777777777778,16.303370786516854,15.222222222222221,15.168539325842696,0.2,0.9375,0.9375,0.5333333333333333,0.1,0.25,0.25,,0.3875,0.5161290322580645,0.5161290322580645,0.6875,0.1125,0.2,0.5,0.5,1.0,0.4444444444444444,1.0,0.5,0.1111111111111111,0.2222222222222222,1.0,1.0,0.21621621621621623,1.0,0.10810810810810811,0.2702702702702703,0.4,0.5125,0.5,0.50634125,0.5876750000000001,0.5195310810810811,0.08139534883720931,0.11475409836065574,0.1504424778761062,0.5398230088495575,11.078181818181818,24.968000000000004,0.4888888888888889,2014-11-18,0021400156,NYK,3.0,1.0,3.0,1.0,6.0,7.0,3.0,4.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,1.0,,,,,,1.0,,,2.0,,,,,1.0,,,,,,,2014-15,2015,Regular Season
63:00,116.0,114.0,36.0,31.0,12.0,230.0,17.0,23.0,4.0,4.0,7.0,8.0,13.0,21.0,5.0,17.0,8.0,1.0,2.0,6.0,23.0,1.0,2.0,2.0,9.0,35.0,61.0,9.0,31.0,21.0,118.0,4.0,7.0,1.0,3.0,,11.0,12.0,22.0,2.0,11.0,8.0,38.0,36.0,34.0,24.0,3.0,8.0,,23.0,6.0,4.0,18.0,8.0,26.0,6.0,9.0,6.0,3.0,60.0,4.0,8.0,,14.0,24.0,40.0,12.0,52.0,1.0,7.0,2.0,5.0,12.0,8.0,10.0,4.0,4.0,22.0,2.0,12.0,25.0,4.0,28.0,,2.0,29.0,3.0,,11.0,5.0,6.0,6.0,,6.0,3.0,107.0,38.0,36.0,2.0,3.0,0.5142857142857142,0.5806451612903226,0.8888888888888888,0.2903225806451613,0.3333333333333333,0.18181818181818182,0.2903225806451613,0.5737704918032787,0.5714285714285714,0.5454545454545454,0.5271739130434783,0.55,0.45454545454545453,0.5619047619047619,0.55,0.5,0.33695652173913043,0.06557377049180328,0.17391304347826086,,,0.5454545454545454,,0.6153846153846154,0.32,0.7368421052631579,0.18181818181818182,0.6551724137931034,0.2553191489361702,0.3333333333333333,0.42857142857142855,0.25,0.17647058823529413,0.2,0.4666666666666667,0.5714285714285714,0.7647058823529411,0.7333333333333333,0.75,0.023255813953488372,87.61904761904762,0.5,16.724137931034484,16.140350877192983,16.017241379310345,14.789473684210526,0.25,0.7391304347826086,0.8947368421052632,0.5294117647058824,0.22826086956521738,0.6190476190476191,0.6190476190476191,0.46153846153846156,0.18478260869565216,0.29411764705882354,0.29411764705882354,0.6,0.08695652173913043,0.25,0.2608695652173913,0.2608695652173913,1.0,0.4,1.0,,0.1,0.2,0.5,1.0,0.24242424242424243,0.875,0.06060606060606061,0.2727272727272727,0.2222222222222222,0.5869565217391305,0.2608695652173913,0.47312554347826086,0.5032083333333334,0.4467348484848485,0.11,0.15942028985507245,0.09322033898305085,0.3220338983050847,8.827868852459016,24.612903225806452,0.3103448275862069,2014-11-19,0021400164,BKN,3.0,,2.0,2.0,2.0,3.0,,,1.0,0.6666666666666666,0.375,0.375,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,2014-15,2015,Regular Season
48:00,95.0,94.0,28.0,32.0,17.0,189.0,15.0,24.0,5.0,7.0,2.0,3.0,8.0,19.0,7.0,18.0,7.0,,5.0,11.0,18.0,2.0,2.0,5.0,9.0,30.0,61.0,15.0,25.0,19.0,124.0,9.0,11.0,2.0,2.0,6.0,30.0,7.0,12.0,7.0,14.0,6.0,41.0,32.0,28.0,33.0,12.0,2.0,,18.0,11.0,1.0,16.0,11.0,27.0,7.0,9.0,6.0,1.0,65.0,4.0,14.0,1.0,12.0,27.0,43.0,19.0,62.0,1.0,8.0,8.0,,11.0,5.0,5.0,6.0,,16.0,3.0,12.0,24.0,4.0,18.0,2.0,1.0,24.0,1.0,,9.0,2.0,4.0,3.0,1.0,4.0,3.0,94.0,41.0,28.0,4.0,2.0,0.5333333333333333,0.5517241379310345,0.7333333333333333,0.6,1.0,0.5,0.6,0.4918032786885246,0.8181818181818182,0.5833333333333334,0.6104651162790697,0.9230769230769231,0.6730769230769231,0.6391752577319587,0.9375,0.6833333333333333,0.29069767441860467,0.01639344262295082,0.041666666666666664,,,0.6875,0.25,0.8181818181818182,0.45161290322580644,0.8571428571428571,0.4,0.8297872340425532,0.43902439024390244,0.7777777777777778,0.36363636363636365,0.2727272727272727,0.5714285714285714,,0.7692307692307693,0.8181818181818182,0.8888888888888888,1.0,0.7142857142857143,0.025,94.5,0.75,16.357894736842105,14.106382978723405,15.021052631578947,13.404255319148936,0.27906976744186046,0.625,0.6521739130434783,0.6,0.22093023255813954,0.42105263157894735,0.42105263157894735,0.75,0.20930232558139536,0.3888888888888889,0.3888888888888889,0.14285714285714285,0.08139534883720931,0.20930232558139536,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.5384615384615384,0.7142857142857143,0.2,,0.15384615384615385,1.0,1.0,0.11538461538461539,0.6666666666666666,0.19230769230769232,0.34615384615384615,0.5555555555555556,0.5697674418604651,0.6111111111111112,0.49475813953488373,0.5478,0.49383269230769233,0.10526315789473684,0.13043478260869565,0.24193548387096775,0.33064516129032256,9.11311475409836,24.516,0.29473684210526313,2014-11-21,0021400175,TOR,4.0,2.0,4.0,4.0,2.0,,3.0,,,0.8,0.5714285714285714,0.5714285714285714,1.0,0.4,,3.0,1.0,,0.038461538461538464,,,,,,,,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,96.0,94.0,27.0,39.0,21.0,190.0,22.0,39.0,8.0,13.0,4.0,7.0,3.0,12.0,10.0,24.0,6.0,2.0,3.0,4.0,12.0,1.0,2.0,1.0,4.0,35.0,75.0,8.0,18.0,17.0,111.0,9.0,16.0,3.0,4.0,2.0,29.0,7.0,18.0,3.0,7.0,5.0,28.0,38.0,32.0,24.0,,12.0,,12.0,4.0,7.0,19.0,8.0,27.0,4.0,9.0,2.0,8.0,62.0,3.0,21.0,,8.0,24.0,34.0,24.0,58.0,2.0,7.0,5.0,2.0,11.0,6.0,6.0,5.0,,17.0,3.0,11.0,24.0,1.0,20.0,,3.0,22.0,3.0,1.0,9.0,3.0,6.0,4.0,1.0,6.0,2.0,82.0,28.0,27.0,2.0,3.0,0.5428571428571428,0.6551724137931034,1.0,0.4444444444444444,0.75,0.42857142857142855,0.4444444444444444,0.4666666666666667,0.5625,0.3888888888888889,0.5053763440860215,0.675,0.46,0.5392156862745098,0.6904761904761905,0.5,0.1935483870967742,0.09333333333333334,0.10256410256410256,0.25,,0.6470588235294118,,0.6666666666666666,0.5384615384615384,0.8,0.3,0.6956521739130435,0.4897959183673469,0.47058823529411764,0.5555555555555556,0.6153846153846154,0.125,1.0,0.4666666666666667,0.6,0.875,0.7142857142857143,1.0,0.047619047619047616,95.0,0.3333333333333333,16.427083333333332,13.861702127659575,15.458333333333334,13.01063829787234,0.41935483870967744,0.5641025641025641,0.6285714285714286,0.4090909090909091,0.12903225806451613,0.25,0.3333333333333333,0.6666666666666666,0.25806451612903225,0.4166666666666667,0.4166666666666667,0.8,0.06451612903225806,0.12903225806451613,0.3333333333333333,0.3333333333333333,1.0,0.65,0.6153846153846154,0.125,0.1,0.1,0.5,1.0,0.28,0.5714285714285714,0.12,0.16,0.25,0.6129032258064516,0.3333333333333333,0.5424720430107527,0.5855088235294117,0.521686,0.09090909090909091,0.1111111111111111,0.26126126126126126,0.25225225225225223,7.053333333333334,25.33888888888889,0.28125,2014-11-22,0021400190,WAS,4.0,2.0,4.0,2.0,1.0,3.0,4.0,4.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,1.0,,1.0,,2.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,2014-15,2015,Regular Season
48:00,93.0,93.0,37.0,28.0,11.0,186.0,24.0,40.0,5.0,7.0,5.0,11.0,2.0,8.0,3.0,10.0,8.0,2.0,5.0,4.0,12.0,,1.0,2.0,5.0,29.0,58.0,7.0,20.0,7.0,86.0,5.0,7.0,1.0,3.0,1.0,14.0,7.0,16.0,3.0,10.0,5.0,28.0,38.0,20.0,12.0,9.0,8.0,,12.0,4.0,2.0,19.0,4.0,23.0,2.0,15.0,1.0,3.0,50.0,3.0,7.0,1.0,6.0,24.0,32.0,11.0,43.0,2.0,7.0,6.0,1.0,9.0,7.0,10.0,2.0,1.0,19.0,,4.0,18.0,3.0,24.0,3.0,1.0,17.0,2.0,1.0,6.0,3.0,5.0,5.0,,5.0,4.0,72.0,28.0,37.0,3.0,3.0,0.6551724137931034,0.76,0.5714285714285714,0.35,0.3333333333333333,0.3,0.35,0.5,0.7142857142857143,0.4375,0.5064102564102564,0.65,0.4423076923076923,0.5,0.5909090909090909,0.4375,0.2564102564102564,0.034482758620689655,0.05,,,0.47368421052631576,0.16666666666666666,0.6486486486486487,0.25925925925925924,0.5,0.23076923076923078,0.6122448979591837,0.25,0.4,,0.16666666666666666,,0.6,0.5714285714285714,0.75,0.75,0.5555555555555556,0.3333333333333333,0.05263157894736842,93.0,0.8,15.591397849462366,15.376344086021506,14.989247311827956,14.053763440860216,0.5128205128205128,0.6,0.631578947368421,0.625,0.10256410256410256,0.25,0.25,0.5,0.1282051282051282,0.3,0.3,1.0,0.10256410256410256,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5,0.7,0.7142857142857143,0.2,0.2,0.1,,,0.4230769230769231,0.45454545454545453,0.19230769230769232,0.19230769230769232,0.4,0.7692307692307693,0.3333333333333333,0.598275641025641,0.60989375,0.5906923076923077,0.07317073170731707,0.0967741935483871,0.16279069767441862,0.32558139534883723,4.8310344827586205,25.075,0.3978494623655914,2014-11-25,0021400207,DET,3.0,1.0,2.0,2.0,3.0,7.0,3.0,6.0,,1.0,0.375,0.375,0.6666666666666666,0.2,,1.0,,,,1.0,,,1.0,1.0,,,1.0,,,0.5,1.0,3.0,,,1.0,,,,2014-15,2015,Regular Season
48:00,97.0,97.0,37.0,33.0,15.0,194.0,16.0,28.0,5.0,8.0,5.0,8.0,4.0,17.0,8.0,22.0,5.0,1.0,2.0,2.0,9.0,,1.0,,5.0,28.0,67.0,3.0,14.0,21.0,86.0,6.0,13.0,,2.0,4.0,16.0,9.0,22.0,,7.0,6.0,24.0,32.0,24.0,9.0,,4.0,,9.0,2.0,7.0,16.0,3.0,19.0,2.0,10.0,2.0,4.0,41.0,3.0,15.0,,7.0,22.0,29.0,18.0,47.0,2.0,11.0,9.0,2.0,12.0,7.0,7.0,5.0,,19.0,,7.0,22.0,2.0,22.0,1.0,,34.0,1.0,1.0,14.0,3.0,6.0,3.0,2.0,6.0,4.0,70.0,24.0,37.0,4.0,2.0,0.5714285714285714,0.6153846153846154,1.0,0.21428571428571427,,,0.21428571428571427,0.417910447761194,0.46153846153846156,0.4090909090909091,0.4012345679012346,0.4,0.3103448275862069,0.44329896907216493,0.4444444444444444,0.34285714285714286,0.1728395061728395,0.1044776119402985,0.21428571428571427,0.058823529411764705,,0.631578947368421,,0.6470588235294118,0.39473684210526316,0.7,0.2727272727272727,0.6590909090909091,0.3673469387755102,0.4166666666666667,0.25,0.5,0.2857142857142857,0.25,0.5833333333333334,0.4444444444444444,0.8461538461538461,0.7142857142857143,0.6666666666666666,0.046511627906976744,97.0,0.6666666666666666,14.536082474226804,15.154639175257731,13.587628865979381,14.381443298969073,0.345679012345679,0.5714285714285714,0.7272727272727273,0.625,0.20987654320987653,0.23529411764705882,0.25,0.5,0.2716049382716049,0.36363636363636365,0.36363636363636365,0.5,0.06172839506172839,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.5333333333333333,0.625,0.4,0.06666666666666667,0.06666666666666667,,,0.27586206896551724,0.625,0.06896551724137931,0.1724137931034483,,0.5185185185185185,0.2222222222222222,0.5282098765432098,0.5273291666666667,0.5176431034482758,0.14893617021276595,0.175,0.18604651162790697,0.27906976744186046,8.864179104477612,24.607142857142858,0.38144329896907214,2014-11-26,0021400218,MIN,1.0,,1.0,,3.0,11.0,1.0,1.0,,,0.2,0.2,1.0,,,,,1.0,,,,2.0,1.0,,,,,,,,,1.0,,,,,,,2014-15,2015,Regular Season
48:00,91.0,91.0,31.0,37.0,15.0,182.0,19.0,32.0,5.0,11.0,8.0,13.0,3.0,14.0,6.0,14.0,5.0,1.0,2.0,6.0,18.0,,1.0,2.0,5.0,28.0,60.0,6.0,23.0,14.0,88.0,7.0,14.0,,2.0,1.0,15.0,8.0,19.0,2.0,7.0,5.0,27.0,38.0,18.0,18.0,,4.0,,18.0,6.0,6.0,19.0,6.0,25.0,6.0,11.0,2.0,6.0,56.0,4.0,14.0,1.0,12.0,15.0,28.0,19.0,47.0,3.0,8.0,5.0,3.0,9.0,6.0,5.0,3.0,,14.0,1.0,10.0,19.0,,20.0,,2.0,25.0,,1.0,9.0,3.0,5.0,4.0,1.0,5.0,2.0,73.0,27.0,31.0,,3.0,0.6785714285714286,0.7307692307692307,1.0,0.2608695652173913,,0.2857142857142857,0.2608695652173913,0.4666666666666667,0.5,0.42105263157894735,0.4457831325301205,0.4375,0.4230769230769231,0.45789473684210524,0.4411764705882353,0.46551724137931033,0.27710843373493976,0.1,0.15625,0.07142857142857142,,0.6428571428571429,0.2,0.7142857142857143,0.4375,0.75,0.23529411764705882,0.7297297297297297,0.3673469387755102,0.5384615384615384,0.5454545454545454,0.125,0.16666666666666666,0.4,0.4444444444444444,1.0,0.9,0.6923076923076923,1.0,0.06976744186046512,91.0,0.4,16.64835164835165,15.0,15.747252747252746,14.428571428571429,0.3855421686746988,0.59375,0.7037037037037037,0.5789473684210527,0.1686746987951807,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.1686746987951807,0.42857142857142855,0.42857142857142855,1.0,0.060240963855421686,0.21686746987951808,0.3333333333333333,0.3333333333333333,1.0,0.6875,0.45454545454545453,0.2,0.0625,0.0625,,,0.5,0.6153846153846154,0.07692307692307693,0.19230769230769232,0.4,0.6626506024096386,0.3333333333333333,0.5367150602409638,0.5704821428571428,0.5571403846153846,0.09782608695652174,0.13043478260869565,0.17045454545454544,0.3068181818181818,6.426666666666667,25.900000000000002,0.34065934065934067,2014-11-28,0021400226,DET,,,,1.0,2.0,8.0,,,,0.5,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,2014-15,2015,Regular Season
48:00,89.0,91.0,23.0,19.0,14.0,180.0,17.0,26.0,4.0,7.0,3.0,4.0,9.0,17.0,3.0,6.0,12.0,2.0,4.0,10.0,26.0,,2.0,4.0,12.0,29.0,49.0,15.0,38.0,14.0,117.0,6.0,11.0,1.0,4.0,1.0,16.0,6.0,7.0,6.0,16.0,2.0,32.0,28.0,30.0,36.0,9.0,4.0,1.0,25.0,10.0,5.0,14.0,12.0,26.0,8.0,11.0,3.0,,64.0,8.0,8.0,,12.0,18.0,33.0,16.0,49.0,1.0,7.0,3.0,4.0,7.0,7.0,6.0,,,13.0,1.0,17.0,24.0,2.0,16.0,1.0,,16.0,1.0,2.0,6.0,1.0,5.0,3.0,2.0,5.0,3.0,101.0,32.0,23.0,2.0,,0.4827586206896552,0.5185185185185185,0.8,0.39473684210526316,0.25,0.375,0.40540540540540543,0.5918367346938775,0.5454545454545454,0.8571428571428571,0.5919540229885057,0.5,0.6521739130434783,0.6182795698924731,0.5333333333333333,0.6458333333333334,0.4367816091954023,0.10204081632653061,0.11538461538461539,0.11764705882352941,,0.5384615384615384,,0.6923076923076923,0.4,0.9230769230769231,0.36363636363636365,0.7692307692307693,0.38095238095238093,0.5555555555555556,0.25,0.3333333333333333,0.4,0.2857142857142857,0.45454545454545453,0.75,1.0,0.8888888888888888,1.0,0.02702702702702703,90.0,0.6,17.292134831460675,14.736263736263735,15.831460674157304,14.582417582417582,0.2988505747126437,0.6538461538461539,0.7391304347826086,0.6470588235294118,0.19540229885057472,0.5294117647058824,0.6,0.3333333333333333,0.06896551724137931,0.5,0.5,,0.13793103448275862,0.2988505747126437,0.38461538461538464,0.38461538461538464,0.8,0.4666666666666667,0.5714285714285714,0.25,0.13333333333333333,0.13333333333333333,,,0.17391304347826086,0.75,0.17391304347826086,0.5217391304347826,0.3333333333333333,0.735632183908046,0.4,0.5320901162790698,0.5531833333333334,0.5256931818181818,0.07608695652173914,0.1111111111111111,0.13675213675213677,0.27350427350427353,5.389795918367348,25.818421052631578,0.25842696629213485,2014-11-29,0021400240,HOU,5.0,2.0,4.0,3.0,1.0,4.0,4.0,7.0,,0.75,0.4166666666666667,0.4166666666666667,0.8,0.5,,2.0,1.0,,0.02631578947368421,1.0,,1.0,1.0,,,,,,,0.5,,1.0,,,,,1.0,,2014-15,2015,Regular Season
48:00,97.0,97.0,36.0,12.0,7.0,194.0,20.0,24.0,2.0,2.0,8.0,9.0,8.0,13.0,5.0,15.0,10.0,1.0,3.0,3.0,11.0,,,1.0,3.0,33.0,52.0,6.0,21.0,27.0,111.0,2.0,3.0,,1.0,1.0,5.0,11.0,19.0,3.0,6.0,13.0,44.0,32.0,34.0,18.0,,4.0,,11.0,3.0,3.0,16.0,6.0,22.0,3.0,12.0,2.0,2.0,50.0,5.0,3.0,,7.0,26.0,33.0,8.0,41.0,2.0,5.0,3.0,2.0,11.0,9.0,8.0,2.0,1.0,19.0,3.0,7.0,17.0,2.0,26.0,,,38.0,5.0,3.0,14.0,6.0,5.0,2.0,3.0,5.0,4.0,106.0,44.0,36.0,,6.0,0.48484848484848486,0.5161290322580645,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.6346153846153846,0.6666666666666666,0.5789473684210527,0.5753424657534246,0.5,0.62,0.6136363636363636,0.5,0.6470588235294118,0.2876712328767123,0.057692307692307696,0.08333333333333333,0.07692307692307693,,0.5789473684210527,,0.7647058823529411,0.17647058823529413,0.5384615384615384,0.3333333333333333,0.7021276595744681,0.25,0.25,0.25,0.1111111111111111,0.5,0.14285714285714285,0.7142857142857143,0.8,0.75,0.6,0.3333333333333333,0.06896551724137931,97.0,0.8,14.268041237113403,15.422680412371134,13.835051546391753,14.43298969072165,0.3287671232876712,0.8333333333333334,0.9090909090909091,0.6,0.1780821917808219,0.6153846153846154,0.6666666666666666,0.25,0.2054794520547945,0.3333333333333333,0.3333333333333333,0.4,0.136986301369863,0.1506849315068493,0.2727272727272727,0.2727272727272727,1.0,0.5,1.0,,0.25,,,,0.36,0.8888888888888888,0.12,0.12,0.3333333333333333,0.6164383561643836,0.2727272727272727,0.5258445205479453,0.5250666666666667,0.514922,0.17073170731707318,0.22950819672131148,0.04504504504504504,0.3963963963963964,7.355769230769231,24.885714285714286,0.3711340206185567,2014-12-02,0021400253,CLE,3.0,2.0,3.0,,3.0,8.0,1.0,,,,0.3,0.3,1.0,0.6666666666666666,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,2.0,,,,2014-15,2015,Regular Season
48:00,97.0,97.0,29.0,37.0,15.0,194.0,22.0,39.0,5.0,8.0,4.0,6.0,5.0,8.0,7.0,18.0,6.0,,3.0,6.0,21.0,,4.0,4.0,8.0,34.0,65.0,8.0,27.0,15.0,107.0,7.0,14.0,,4.0,2.0,16.0,9.0,12.0,4.0,11.0,8.0,38.0,26.0,42.0,21.0,3.0,8.0,,21.0,6.0,2.0,13.0,7.0,20.0,5.0,10.0,1.0,2.0,47.0,6.0,14.0,1.0,3.0,23.0,30.0,21.0,51.0,2.0,8.0,3.0,5.0,11.0,7.0,6.0,4.0,1.0,17.0,2.0,13.0,23.0,,24.0,2.0,2.0,22.0,3.0,1.0,10.0,2.0,6.0,6.0,,6.0,4.0,91.0,37.0,28.0,3.0,1.0,0.38235294117647056,0.43333333333333335,0.875,0.2962962962962963,,0.36363636363636365,0.2962962962962963,0.5230769230769231,0.5,0.75,0.5,0.3888888888888889,0.6521739130434783,0.5247524752475248,0.42105263157894735,0.6607142857142857,0.29347826086956524,0.03076923076923077,0.05128205128205128,,,0.6470588235294118,0.25,0.7419354838709677,0.45161290322580644,1.0,0.3333333333333333,0.7647058823529411,0.40816326530612246,0.4117647058823529,0.6666666666666666,0.45454545454545453,0.35714285714285715,0.25,0.6923076923076923,0.6923076923076923,1.0,1.0,,0.0425531914893617,97.0,0.6666666666666666,15.597938144329897,14.092783505154639,13.969072164948454,13.762886597938145,0.42391304347826086,0.5641025641025641,0.5945945945945946,0.45454545454545453,0.08695652173913043,0.625,0.625,0.2,0.1956521739130435,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.06521739130434782,0.22826086956521738,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.4444444444444444,0.625,0.2,,0.2222222222222222,,,0.2608695652173913,0.6666666666666666,0.13043478260869565,0.34782608695652173,0.5,0.717391304347826,0.2857142857142857,0.5498793478260869,0.5384535714285714,0.5453304347826087,0.10101010101010101,0.1388888888888889,0.14953271028037382,0.35514018691588783,6.561538461538461,25.7,0.29896907216494845,2014-12-03,0021400269,DAL,2.0,,2.0,4.0,2.0,4.0,4.0,5.0,,0.8,0.3333333333333333,0.3333333333333333,1.0,,,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
