Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,ShortMidRangeAssists,OffThreePtRebounds,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,ShortMidRangePctBlocked,SecondChanceFtPoints,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,OffFTReboundPct,LongMidRangePctBlocked,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType
48:00,84,83,16,39.0,13,167,11,27,2.0,7.0,1.0,1.0,3.0,3,8.0,15,,7,,,1.0,9.0,20,1.0,3.0,3.0,6.0,22,45,9,27,24,95,3.0,11,1.0,3.0,12,2.0,3,3.0,7.0,6.0,19.0,24,20,21,20,9.0,5.0,,12,7,19,7.0,,7,5.0,45,13,10,20,4.0,34,16,50,2.0,6,2,4.0,10,1.0,8,5.0,,2.0,,15,1.0,3.0,8,,24,2.0,1.0,19,,2.0,,27,2.0,,9,4.0,2.0,1.0,1.0,2.0,2.0,1.0,83,19.0,16,5.0,3.0,0.5454545454545454,0.5714285714285714,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4888888888888889,0.2727272727272727,0.6666666666666666,0.4930555555555556,0.32142857142857145,0.65,0.5654761904761905,0.4,0.7307692307692307,0.375,,0.1111111111111111,0.18518518518518517,,0.6666666666666666,0.8,0.7407407407407407,0.5652173913043478,0.7692307692307693,0.75,0.38461538461538464,0.625,,0.42857142857142855,0.5,0.8181818181818182,0.8,0.7272727272727273,1.0,0.058823529411764705,83.5,1.0,18.678571428571427,15.795180722891565,17.571428571428573,14.939759036144578,0.375,0.4074074074074074,0.5,0.6363636363636364,0.041666666666666664,1.0,1.0,0.20833333333333334,0.5333333333333333,0.5333333333333333,0.625,0.09722222222222222,,,,0.2777777777777778,0.45,0.45,0.7777777777777778,0.5,0.2857142857142857,0.5,,0.21428571428571427,0.3333333333333333,1.0,0.1,1.0,0.1,,0.6,0.5,0.75,0.45,0.49462152777777774,0.5048730769230769,0.454805,0.125,0.17307692307692307,0.12631578947368421,0.2,7.975555555555555,24.64074074074074,0.19047619047619047,2014-11-17,0021400149,BKN,6.0,2.0,,,,2.0,2.0,1.0,1.0,,0.125,,0.2857142857142857,,0.03571428571428571,,,3.0,1.0,,,,,,1.0,,,,0.3333333333333333,,,,,2014-15,2015,Regular Season
48:00,87,88,30,12.0,7,175,11,14,3.0,4.0,5.0,5.0,4.0,7,9.0,20,2.0,9,2.0,2.0,4.0,4.0,17,1.0,1.0,1.0,8.0,24,41,6,26,27,93,4.0,5,3.0,3.0,17,7.0,11,3.0,12.0,13.0,36.0,14,34,12,17,4.0,,,7,4,11,2.0,2.0,1,5.0,26,6,12,10,3.0,25,8,33,1.0,10,7,3.0,6,,2,7.0,4.0,4.0,,13,,3.0,8,,15,1.0,1.0,21,,,1.0,31,1.0,,11,5.0,3.0,3.0,,3.0,1.0,,76,36.0,30,1.0,5.0,0.2916666666666667,0.3333333333333333,0.6666666666666666,0.23076923076923078,1.0,0.25,0.23076923076923078,0.5853658536585366,0.8,0.6363636363636364,0.4925373134328358,1.0625,0.5,0.5670731707317073,1.0625,0.6,0.3880597014925373,,,,,0.46153846153846156,1.0,0.625,0.35294117647058826,0.75,0.6875,0.21621621621621623,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.625,1.0,0.5,0.6666666666666666,0.8571428571428571,0.02702702702702703,87.5,0.3333333333333333,16.57471264367816,16.34090909090909,15.977011494252874,15.625,0.208955223880597,0.7857142857142857,0.7857142857142857,0.09090909090909091,0.1044776119402985,0.5714285714285714,0.5714285714285714,0.29850746268656714,0.45,0.45,0.5555555555555556,0.13432835820895522,0.2222222222222222,0.2222222222222222,1.0,0.2537313432835821,0.23529411764705882,0.23529411764705882,0.5,0.5,0.75,,0.25,0.125,1.0,1.0,0.21739130434782608,1.0,0.17391304347826086,0.5,0.34782608695652173,0.125,0.5970149253731343,0.23529411764705882,0.5110850746268657,0.6012928571428572,0.5179369565217391,0.14285714285714285,0.21568627450980393,0.1827956989247312,0.3870967741935484,11.421951219512195,24.66923076923077,0.3448275862068966,2014-11-20,0021400170,LAC,6.0,6.0,,,1.0,2.0,1.0,,,,0.1,,0.2857142857142857,0.25,,,,,,,,2.0,1.0,1.0,,,,,,,,1.0,,2014-15,2015,Regular Season
48:00,88,86,26,32.0,7,174,10,20,2.0,4.0,5.0,7.0,4.0,9,11.0,16,2.0,5,1.0,2.0,2.0,10.0,21,,1.0,1.0,5.0,25,45,12,26,13,99,2.0,4,,2.0,6,10.0,13,3.0,7.0,6.0,35.0,12,38,33,21,10.0,2.0,,6,11,17,9.0,2.0,2,4.0,45,4,10,14,3.0,27,10,37,1.0,7,3,4.0,10,5.0,8,6.0,,2.0,1.0,16,3.0,3.0,14,,20,2.0,,20,1.0,,1.0,18,,,7,2.0,5.0,5.0,,5.0,4.0,,93,32.0,24,1.0,,0.24,0.25,0.9166666666666666,0.46153846153846156,,0.42857142857142855,0.46153846153846156,0.5555555555555556,0.5,0.7692307692307693,0.6056338028169014,0.3333333333333333,0.725,0.61875,0.42857142857142855,0.7291666666666666,0.36619718309859156,,0.044444444444444446,0.1,,0.625,1.0,0.4666666666666667,0.2,0.7692307692307693,0.5581395348837209,0.2727272727272727,0.3,0.2,,0.43478260869565216,0.5,0.6666666666666666,0.8181818181818182,0.5,0.03225806451612903,87.0,0.8,17.556818181818183,15.523255813953488,16.59090909090909,15.05813953488372,0.28169014084507044,0.5,0.5555555555555556,0.2,0.1267605633802817,0.4444444444444444,0.4444444444444444,0.22535211267605634,0.6875,0.6875,0.36363636363636365,0.07042253521126761,0.4,0.4,1.0,0.29577464788732394,0.47619047619047616,0.47619047619047616,0.9,0.6666666666666666,0.5,0.5,0.16666666666666666,0.16666666666666666,,,0.35,0.7142857142857143,0.1,1.0,0.25,0.2,0.647887323943662,0.47619047619047616,0.5117640845070422,0.54306,0.5260625,0.08974358974358974,0.1346153846153846,0.06060606060606061,0.35353535353535354,8.853333333333333,25.515384615384615,0.29545454545454547,2014-11-22,0021400185,ORL,3.0,2.0,,,,5.0,2.0,,,,0.38461538461538464,0.4,0.3333333333333333,,,,,2.0,,,,,,,1.0,,,,0.3333333333333333,,,,,2014-15,2015,Regular Season
48:00,89,89,23,14.0,3,178,8,12,,,,1.0,6.0,12,8.0,19,4.0,8,1.0,1.0,3.0,7.0,15,,,3.0,5.0,22,43,11,23,17,94,1.0,1,1.0,1.0,6,1.0,5,4.0,8.0,11.0,25.0,18,26,30,15,7.0,1.0,,9,10,19,6.0,4.0,4,4.0,48,2,11,22,2.0,35,3,38,1.0,4,3,1.0,9,1.0,6,8.0,,3.0,3.0,17,,3.0,8,,16,1.0,1.0,18,,1.0,2.0,19,1.0,,6,4.0,5.0,4.0,1.0,5.0,4.0,,88,25.0,23,2.0,3.0,0.4090909090909091,0.42857142857142855,0.9090909090909091,0.4782608695652174,1.0,0.5,0.4782608695652174,0.5116279069767442,1.0,0.2,0.5833333333333334,1.25,0.5384615384615384,0.6266666666666667,1.0,0.6578947368421053,0.3484848484848485,,0.023255813953488372,,,0.5294117647058824,1.0,0.8148148148148148,0.1,0.8461538461538461,0.825,0.0967741935483871,,0.2,0.09090909090909091,0.875,0.625,0.9090909090909091,0.9,0.6666666666666666,0.03225806451612903,89.0,0.8,16.584269662921347,15.775280898876405,16.48314606741573,15.258426966292134,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.5,0.18181818181818182,0.5,0.5454545454545454,0.2878787878787879,0.42105263157894735,0.42105263157894735,0.5,0.12121212121212122,0.5,0.5,1.0,0.22727272727272727,0.4666666666666667,0.4666666666666667,0.8571428571428571,,,,0.5,,,,0.07692307692307693,,0.23076923076923078,0.3333333333333333,0.38461538461538464,0.6,0.5303030303030303,0.4666666666666667,0.4805689393939394,0.4094,0.48015,0.08450704225352113,0.125,0.06382978723404255,0.26595744680851063,11.267441860465116,24.456521739130434,0.25842696629213485,2014-11-23,0021400195,CHA,3.0,2.0,,,1.0,1.0,,,,,0.09090909090909091,0.14285714285714285,,0.16666666666666666,,1.0,0.08333333333333333,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,2014-15,2015,Regular Season
48:00,92,92,32,27.0,11,184,14,29,2.0,5.0,4.0,8.0,5.0,11,4.0,22,4.0,9,2.0,1.0,5.0,6.0,14,1.0,1.0,1.0,5.0,23,62,10,23,21,97,2.0,6,2.0,3.0,15,5.0,17,2.0,10.0,7.0,23.0,14,32,27,14,6.0,9.0,,7,9,16,6.0,3.0,6,1.0,41,8,11,15,4.0,30,13,43,3.0,7,6,1.0,6,1.0,4,6.0,,2.0,1.0,12,1.0,8.0,9,3.0,22,1.0,1.0,24,1.0,2.0,,27,3.0,1.0,11,2.0,3.0,3.0,,4.0,4.0,,82,23.0,32,3.0,2.0,0.30434782608695654,0.3333333333333333,0.9,0.43478260869565216,0.6666666666666666,0.2,0.43478260869565216,0.3709677419354839,0.3333333333333333,0.29411764705882354,0.4470588235294118,0.5555555555555556,0.2962962962962963,0.5,0.625,0.3709677419354839,0.27058823529411763,,0.14516129032258066,0.1724137931034483,,0.5,1.0,0.8823529411764706,0.21052631578947367,0.7333333333333333,0.8125,0.2653061224489796,0.13333333333333333,0.16666666666666666,0.29411764705882354,0.875,0.6666666666666666,1.0,0.8,0.6,0.075,92.0,1.0,17.77173913043478,13.532608695652174,17.32608695652174,13.108695652173912,0.3411764705882353,0.4827586206896552,0.5833333333333334,0.42857142857142855,0.12941176470588237,0.45454545454545453,0.5,0.25882352941176473,0.18181818181818182,0.21052631578947367,0.25,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.75,0.16470588235294117,0.42857142857142855,0.42857142857142855,1.0,0.5555555555555556,0.4,,0.2222222222222222,0.1111111111111111,1.0,1.0,0.2962962962962963,0.5,0.18518518518518517,0.2,0.18518518518518517,0.2,0.611764705882353,0.42857142857142855,0.5091147058823529,0.5160142857142856,0.46395185185185184,0.1276595744680851,0.15714285714285714,0.15463917525773196,0.23711340206185566,8.787096774193548,24.334782608695654,0.34782608695652173,2014-11-25,0021400206,GSW,3.0,4.0,,,,5.0,3.0,1.0,,,0.45454545454545453,0.42857142857142855,0.5,,0.041666666666666664,,0.09090909090909091,5.0,,,1.0,1.0,0.5,1.0,,,1.0,,,0.13636363636363635,,,1.0,2014-15,2015,Regular Season
48:00,86,88,32,16.0,10,174,11,23,4.0,7.0,4.0,12.0,5.0,14,7.0,12,,5,,,1.0,7.0,18,,2.0,2.0,7.0,23,49,7,23,19,86,4.0,7,,2.0,12,7.0,21,2.0,8.0,8.0,28.0,28,18,18,16,7.0,3.0,,14,6,20,6.0,,7,5.0,46,8,14,20,1.0,35,13,48,,8,6,2.0,6,5.0,5,9.0,1.0,1.0,1.0,15,1.0,7.0,8,,20,2.0,1.0,22,,,,31,2.0,1.0,13,3.0,1.0,,,1.0,,,74,24.0,29,2.0,,0.6086956521739131,0.6666666666666666,0.8571428571428571,0.30434782608695654,,0.25,0.3333333333333333,0.46938775510204084,0.5714285714285714,0.3333333333333333,0.4652777777777778,0.4444444444444444,0.3448275862068966,0.5,0.5,0.4,0.3194444444444444,,0.061224489795918366,0.13043478260869565,,0.4,0.5,0.5555555555555556,0.3076923076923077,0.6666666666666666,0.5964912280701754,0.3,0.4166666666666667,0.2222222222222222,0.2,0.6428571428571429,0.5,0.5,0.6842105263157895,0.5,,87.0,,16.546511627906977,16.556818181818183,15.488372093023257,15.147727272727273,0.3194444444444444,0.4782608695652174,0.55,0.6363636363636364,0.19444444444444445,0.35714285714285715,0.35714285714285715,0.16666666666666666,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.06944444444444445,,,,0.25,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.7777777777777778,0.5714285714285714,0.25,,0.2222222222222222,,,0.41379310344827586,0.3333333333333333,0.034482758620689655,,0.2413793103448276,0.2857142857142857,0.6388888888888888,0.4375,0.5024907142857142,0.5596571428571429,0.4953592592592593,0.1566265060240964,0.21666666666666667,0.13953488372093023,0.32558139534883723,8.589795918367347,26.55652173913043,0.37209302325581395,2014-11-30,0021400245,NYK,3.0,4.0,,2.0,2.0,4.0,,,,,0.2857142857142857,0.1111111111111111,0.6,0.4,,,,4.0,,1.0,,,,,1.0,,,,0.2,,,,,2014-15,2015,Regular Season
48:00,87,88,28,20.0,6,175,11,15,1.0,1.0,3.0,3.0,9.0,15,11.0,20,,4,,,,2.0,18,,4.0,2.0,8.0,31,50,2,22,18,86,1.0,1,,4.0,4,9.0,14,2.0,8.0,8.0,32.0,20,42,6,18,2.0,3.0,,10,2,12,2.0,,4,4.0,26,3,6,18,2.0,26,8,34,,5,2,3.0,7,,2,4.0,,5.0,,11,1.0,4.0,12,,20,,3.0,23,,2.0,,30,5.0,1.0,12,5.0,2.0,2.0,,2.0,2.0,,82,32.0,28,1.0,4.0,0.3225806451612903,0.3333333333333333,1.0,0.09090909090909091,,0.25,0.09090909090909091,0.62,1.0,0.6428571428571429,0.4722222222222222,0.2,0.5454545454545454,0.5119047619047619,0.2857142857142857,0.5714285714285714,0.3055555555555556,,0.06,0.06666666666666667,,0.6363636363636364,1.0,0.75,0.15789473684210525,0.6666666666666666,0.7272727272727273,0.1794871794871795,,0.16666666666666666,0.2222222222222222,0.8,0.8,0.7142857142857143,1.0,0.25,,87.5,1.0,16.7816091954023,16.136363636363637,16.080459770114942,15.045454545454545,0.20833333333333334,0.7333333333333333,0.7857142857142857,0.36363636363636365,0.20833333333333334,0.6,0.6923076923076923,0.2777777777777778,0.55,0.55,0.36363636363636365,0.05555555555555555,,,,0.25,0.1111111111111111,0.1111111111111111,1.0,0.2,1.0,,,0.8,,,0.13636363636363635,1.0,,,0.36363636363636365,0.25,0.5138888888888888,0.1111111111111111,0.4769159722222222,0.52755,0.44626363636363636,0.1518987341772152,0.21052631578947367,0.046511627906976744,0.37209302325581395,9.872,25.63181818181818,0.3218390804597701,2014-12-01,0021400250,WAS,,2.0,,,2.0,4.0,1.0,,,,0.2,0.25,,0.2222222222222222,,,0.13333333333333333,2.0,1.0,,,,,,1.0,,,,0.14285714285714285,,,,,2014-15,2015,Regular Season
48:00,93,95,43,24.0,4,188,21,26,2.0,2.0,9.0,11.0,5.0,8,4.0,14,2.0,5,,2.0,4.0,4.0,11,,,1.0,5.0,30,48,6,16,24,102,2.0,2,,,7,16.0,22,3.0,9.0,9.0,50.0,38,22,18,10,4.0,1.0,,19,6,25,4.0,2.0,15,3.0,56,3,10,14,2.0,26,4,30,1.0,10,8,2.0,9,5.0,4,10.0,,5.0,1.0,19,,8.0,9,1.0,24,,,24,1.0,1.0,2.0,32,2.0,,14,3.0,5.0,3.0,2.0,5.0,3.0,,95,50.0,43,3.0,3.0,0.6333333333333333,0.6333333333333333,1.0,0.375,,0.3333333333333333,0.4,0.625,1.0,0.7272727272727273,0.609375,1.0,0.6612903225806451,0.6455696202531646,0.875,0.6756756756756757,0.25,,0.020833333333333332,0.038461538461538464,,0.47368421052631576,1.0,0.7,0.16666666666666666,0.7692307692307693,0.7272727272727273,0.14814814814814814,0.4,,0.1,0.8,0.6,0.8,0.8333333333333334,0.7142857142857143,0.038461538461538464,94.0,0.6,15.225806451612904,15.410526315789474,15.010752688172044,14.589473684210526,0.40625,0.8076923076923077,0.84,0.7142857142857143,0.125,0.625,0.625,0.21875,0.2857142857142857,0.2857142857142857,0.75,0.078125,0.4,0.4,1.0,0.171875,0.36363636363636365,0.36363636363636365,1.0,1.0,1.0,1.0,,,,,0.3548387096774194,0.8181818181818182,0.12903225806451613,0.5,0.16129032258064516,0.2,0.65625,0.4,0.5289373015873016,0.6986,0.52376,0.18421052631578946,0.23333333333333334,0.06862745098039216,0.49019607843137253,7.647916666666667,27.03125,0.46236559139784944,2014-12-03,0021400267,ATL,,,,1.0,1.0,1.0,,,,,0.1111111111111111,0.16666666666666666,,0.2,,2.0,,3.0,1.0,,1.0,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,92,92,36,19.0,4,184,11,22,2.0,2.0,4.0,8.0,4.0,9,8.0,19,3.0,8,1.0,,2.0,4.0,10,,,2.0,6.0,23,50,7,18,18,85,3.0,5,,1.0,7,5.0,15,2.0,8.0,10.0,26.0,28,18,21,10,4.0,3.0,,14,7,21,4.0,3.0,5,5.0,49,5,4,12,2.0,18,6,24,,16,10,6.0,11,3.0,5,7.0,2.0,6.0,,18,,5.0,10,7.0,22,2.0,,26,,2.0,7.0,27,2.0,,9,4.0,3.0,3.0,,3.0,1.0,,78,26.0,36,3.0,4.0,0.6086956521739131,0.6666666666666666,1.0,0.3888888888888889,,0.25,0.3888888888888889,0.46,0.6,0.3333333333333333,0.49264705882352944,0.5,0.34782608695652173,0.53125,0.5833333333333334,0.41935483870967744,0.2647058823529412,,0.06,0.13636363636363635,,0.6111111111111112,1.0,0.5217391304347826,0.18518518518518517,0.6666666666666666,0.5517241379310345,0.15789473684210525,0.2727272727272727,,0.18181818181818182,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,,,92.0,0.3333333333333333,16.119565217391305,15.184782608695652,15.73913043478261,14.543478260869565,0.3235294117647059,0.5,0.5789473684210527,0.45454545454545453,0.1323529411764706,0.4444444444444444,0.4444444444444444,0.27941176470588236,0.42105263157894735,0.42105263157894735,0.625,0.11764705882352941,0.375,0.375,1.0,0.14705882352941177,0.4,0.4,1.0,0.3333333333333333,1.0,,0.16666666666666666,,,,0.34782608695652173,0.5,0.08695652173913043,,0.2608695652173913,0.3333333333333333,0.5882352941176471,0.4,0.5336316176470588,0.47031,0.551441304347826,0.13157894736842105,0.15789473684210525,0.08235294117647059,0.3058823529411765,7.974,24.977777777777778,0.391304347826087,2014-12-05,0021400285,MIL,,4.0,,,4.0,1.0,1.0,1.0,1.0,,0.09090909090909091,,0.2,1.0,0.05263157894736842,,,1.0,2.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,84,83,17,13.0,10,167,22,36,4.0,6.0,2.0,5.0,7.0,13,5.0,15,1.0,7,1.0,,,4.0,9,,,1.0,3.0,34,64,5,16,4,87,7.0,10,,1.0,14,4.0,12,1.0,3.0,,11.0,32,36,15,8,4.0,4.0,,16,5,21,4.0,1.0,11,2.0,47,9,4,17,,21,11,32,4.0,10,8,2.0,7,3.0,4,4.0,1.0,3.0,,11,,4.0,6,,12,,,14,,,,8,1.0,1.0,4,,2.0,2.0,,2.0,,,73,11.0,17,,,0.47058823529411764,0.5161290322580645,1.0,0.3125,,0.3333333333333333,0.3333333333333333,0.53125,0.7,0.3333333333333333,0.51875,0.6363636363636364,0.36666666666666664,0.5180722891566265,0.6363636363636364,0.36666666666666664,0.2,,0.0625,0.1111111111111111,,0.6363636363636364,,0.7083333333333334,0.3,0.8,0.7241379310344828,0.275,0.5,0.3333333333333333,,0.14285714285714285,0.8333333333333334,1.0,1.0,0.75,0.1111111111111111,83.5,,17.642857142857142,16.843373493975903,17.05952380952381,16.710843373493976,0.45,0.6111111111111112,0.6875,0.5,0.1625,0.5384615384615384,0.5384615384615384,0.1875,0.3333333333333333,0.3333333333333333,0.4,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.1125,0.4444444444444444,0.4444444444444444,1.0,0.5454545454545454,0.6666666666666666,0.5,0.09090909090909091,,,,0.3333333333333333,0.4,,,0.2,0.3333333333333333,0.65,0.5,0.5536417721518987,0.5730111111111111,0.5039142857142858,0.04819277108433735,0.05970149253731343,0.16091954022988506,0.12643678160919541,6.8203125,25.98125,0.20238095238095238,2014-12-07,0021400296,MEM,,6.0,,1.0,3.0,2.0,,,,,0.2,0.25,0.16666666666666666,0.42857142857142855,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,88,88,14,13.0,6,176,20,33,2.0,6.0,5.0,6.0,9.0,16,5.0,14,2.0,6,,,,7.0,11,,,2.0,3.0,34,63,9,17,8,103,3.0,8,,,6,6.0,8,2.0,3.0,1.0,19.0,32,36,27,11,7.0,5.0,,16,9,25,7.0,2.0,12,1.0,59,8,12,12,1.0,25,9,34,5.0,14,12,2.0,7,1.0,6,5.0,,1.0,1.0,12,,2.0,4,,14,,1.0,20,1.0,3.0,3.0,12,2.0,,6,1.0,4.0,4.0,,4.0,2.0,,97,18.0,13,,,0.47058823529411764,0.5,1.0,0.5294117647058824,,0.6666666666666666,0.5294117647058824,0.5396825396825397,0.375,0.75,0.59375,0.375,0.8181818181818182,0.6058823529411764,0.3333333333333333,0.7916666666666666,0.2125,,0.07936507936507936,0.09090909090909091,,0.5833333333333334,1.0,0.5454545454545454,0.2857142857142857,0.7058823529411765,0.6153846153846154,0.2571428571428571,0.4166666666666667,0.14285714285714285,0.2222222222222222,0.4,0.3333333333333333,0.7777777777777778,0.7,0.7142857142857143,0.16129032258064516,88.0,0.5,16.818181818181817,15.909090909090908,16.568181818181817,15.034090909090908,0.4125,0.6060606060606061,0.6666666666666666,0.6,0.2,0.5625,0.6428571428571429,0.175,0.35714285714285715,0.35714285714285715,0.2,0.075,0.3333333333333333,0.3333333333333333,1.0,0.1375,0.6363636363636364,0.6363636363636364,1.0,0.75,0.3333333333333333,,,,,,0.5454545454545454,0.8333333333333334,,,0.2727272727272727,0.6666666666666666,0.625,0.6363636363636364,0.49583374999999996,0.5201375,0.5269636363636363,0.07142857142857142,0.08955223880597014,0.05825242718446602,0.18446601941747573,6.788888888888889,24.305882352941175,0.1590909090909091,2014-12-09,0021400313,PHX,,4.0,,,3.0,1.0,,,,,0.14285714285714285,0.3333333333333333,,0.3333333333333333,,,0.125,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
