Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Corner3Assists,ShortMidRangeAssists,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,BlockedLongMidRange,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,PtsUnassisted3s,3SecondViolations,HeaveAttempts,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,StepOutOfBoundsTurnovers,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,87.0,88.0,33.0,20.0,12.0,175.0,11.0,14.0,2.0,4.0,3.0,3.0,2.0,13.0,16.0,31.0,2.0,,,7.0,21.0,3.0,9.0,29.0,58.0,7.0,23.0,10.0,89.0,4.0,9.0,2.0,1.0,12.0,8.0,16.0,3.0,9.0,5.0,30.0,28.0,30.0,18.0,,20.0,7.0,2.0,14.0,6.0,20.0,6.0,8.0,5.0,46.0,5.0,7.0,12.0,18.0,2.0,32.0,12.0,44.0,,2.0,2.0,,7.0,3.0,4.0,5.0,,3.0,12.0,,5.0,14.0,3.0,21.0,,24.0,1.0,,22.0,1.0,9.0,5.0,1.0,3.0,5.0,4.0,77.0,30.0,33.0,,0.4827586206896552,0.4827586206896552,0.8571428571428571,0.30434782608695654,0.3333333333333333,0.3181818181818182,0.5,0.4444444444444444,0.5,0.4876543209876543,0.5,0.5,0.5,0.5,0.4838709677419355,0.2839506172839506,0.034482758620689655,,0.15384615384615385,0.5833333333333334,1.0,0.72,0.2413793103448276,0.8,0.3333333333333333,0.75,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.2,0.38461538461538464,0.6666666666666666,0.7142857142857143,0.75,0.8571428571428571,,,87.5,0.8,16.022988505747126,16.886363636363637,14.931034482758621,16.363636363636363,0.1728395061728395,0.7857142857142857,0.7857142857142857,0.7272727272727273,0.16049382716049382,0.15384615384615385,0.18181818181818182,0.38271604938271603,0.5161290322580645,0.5161290322580645,0.3125,0.024691358024691357,0.25925925925925924,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.36363636363636365,0.5,0.5,,0.12,1.0,,0.36,0.3333333333333333,0.4567901234567901,0.35,0.479070625,0.5556625,0.47516800000000003,0.10588235294117647,0.14516129032258066,0.1348314606741573,0.33707865168539325,11.836206896551724,27.317391304347826,0.3793103448275862,2014-11-17,0021400154,LAC,,,,1.0,2.0,1.0,,1.0,2.0,,1.0,5.0,4.0,3.0,0.5,,0.5,,,,,,0.18181818181818182,0.5,1.0,,3.0,1.0,,,,2.0,,3.0,,1.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,89.0,91.0,35.0,15.0,8.0,180.0,17.0,24.0,2.0,4.0,9.0,13.0,9.0,21.0,8.0,23.0,2.0,,1.0,3.0,4.0,1.0,2.0,34.0,68.0,4.0,6.0,23.0,103.0,4.0,7.0,,2.0,10.0,15.0,26.0,1.0,3.0,10.0,43.0,46.0,22.0,9.0,2.0,4.0,3.0,4.0,23.0,3.0,26.0,2.0,14.0,3.0,55.0,,8.0,12.0,22.0,1.0,35.0,8.0,43.0,,5.0,5.0,,6.0,,2.0,7.0,1.0,4.0,13.0,,2.0,8.0,2.0,21.0,2.0,26.0,,1.0,27.0,3.0,12.0,3.0,2.0,1.0,4.0,1.0,93.0,43.0,35.0,,0.6764705882352942,0.696969696969697,0.75,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.5714285714285714,0.5769230769230769,0.5405405405405406,0.5714285714285714,0.5689655172413793,0.5952380952380952,0.625,0.6176470588235294,0.08108108108108109,0.058823529411764705,0.125,0.047619047619047616,0.46153846153846156,0.3333333333333333,0.6470588235294118,0.23529411764705882,0.9230769230769231,,0.723404255319149,0.2222222222222222,,0.25,0.3333333333333333,,0.7142857142857143,0.3333333333333333,0.7777777777777778,1.0,0.5,,90.0,0.25,15.280898876404494,16.703296703296704,14.696629213483146,15.956043956043956,0.32432432432432434,0.7083333333333334,0.8095238095238095,0.8235294117647058,0.28378378378378377,0.42857142857142855,0.45,0.3108108108108108,0.34782608695652173,0.34782608695652173,0.375,0.02702702702702703,0.05405405405405406,0.75,0.75,0.6666666666666666,0.5714285714285714,0.5,0.5,,0.4482758620689655,0.6923076923076923,0.034482758620689655,0.06896551724137931,0.5,0.40540540540540543,0.75,0.44123918918918914,0.4818571428571429,0.4625086206896552,0.14634146341463414,0.15789473684210525,0.0970873786407767,0.4174757281553398,9.688235294117646,24.75,0.39325842696629215,2014-11-20,0021400171,SAC,1.0,,,,,,1.0,6.0,3.0,2.0,4.0,4.0,2.0,2.0,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,1.0,,,1.0,,,,3.0,,,,,,,,,1.0,,,,,,,,,2014-15,2015,Regular Season
48:00,98.0,98.0,37.0,26.0,3.0,196.0,18.0,22.0,,3.0,10.0,10.0,8.0,22.0,4.0,19.0,4.0,,2.0,8.0,12.0,5.0,7.0,30.0,63.0,9.0,16.0,18.0,105.0,,4.0,,5.0,5.0,13.0,20.0,5.0,9.0,2.0,43.0,38.0,22.0,21.0,,12.0,8.0,2.0,19.0,7.0,26.0,6.0,12.0,3.0,59.0,,6.0,11.0,28.0,4.0,43.0,6.0,49.0,3.0,8.0,3.0,5.0,9.0,2.0,7.0,8.0,2.0,2.0,17.0,1.0,6.0,12.0,1.0,19.0,2.0,18.0,2.0,1.0,22.0,,10.0,5.0,5.0,,5.0,4.0,100.0,43.0,37.0,2.0,0.6333333333333333,0.6333333333333333,0.7777777777777778,0.5625,0.5555555555555556,0.5625,0.47619047619047616,,0.65,0.5506329113924051,,0.7068965517241379,0.5898876404494382,0.35714285714285715,0.7166666666666667,0.20253164556962025,0.031746031746031744,0.045454545454545456,0.045454545454545456,0.5294117647058824,1.0,0.717948717948718,0.18181818181818182,0.7857142857142857,,0.7358490566037735,0.15,0.5,0.21428571428571427,0.06666666666666667,,0.75,0.6153846153846154,0.7857142857142857,0.75,1.0,0.07894736842105263,98.0,0.8,14.785714285714286,14.60204081632653,14.346938775510203,13.989795918367347,0.27848101265822783,0.8181818181818182,0.8571428571428571,0.6666666666666666,0.27848101265822783,0.36363636363636365,0.38095238095238093,0.24050632911392406,0.21052631578947367,0.21052631578947367,0.75,0.05063291139240506,0.1518987341772152,0.6666666666666666,0.6666666666666666,0.75,0.75,,,,0.3448275862068966,1.0,0.06896551724137931,0.2413793103448276,0.7142857142857143,0.4810126582278481,0.6666666666666666,0.5041063291139241,0.5622,0.537348275862069,0.11627906976744186,0.14285714285714285,0.047619047619047616,0.4095238095238095,8.498412698412698,24.85625,0.37755102040816324,2014-11-21,0021400183,POR,1.0,,,,,,1.0,4.0,,,,3.0,3.0,,,,0.5,0.25,0.25,1.0,,,,,,,1.0,,2.0,,,1.0,,6.0,,,,,,,,,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,88.0,89.0,12.0,20.0,10.0,177.0,19.0,30.0,3.0,6.0,2.0,4.0,4.0,15.0,16.0,32.0,2.0,,,2.0,7.0,2.0,4.0,39.0,77.0,3.0,9.0,8.0,95.0,4.0,11.0,2.0,,8.0,4.0,10.0,2.0,4.0,,14.0,40.0,38.0,6.0,2.0,7.0,2.0,3.0,20.0,2.0,22.0,1.0,9.0,10.0,46.0,2.0,10.0,9.0,19.0,4.0,32.0,13.0,45.0,1.0,9.0,7.0,2.0,9.0,1.0,6.0,4.0,,3.0,13.0,,1.0,12.0,,20.0,1.0,14.0,1.0,,10.0,1.0,6.0,6.0,3.0,3.0,6.0,3.0,87.0,14.0,12.0,1.0,0.5128205128205128,0.5263157894736842,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.5064935064935064,0.36363636363636365,0.4,0.5058139534883721,0.3076923076923077,0.5,0.5280898876404494,0.3076923076923077,0.5,0.10465116279069768,0.03896103896103896,0.06666666666666667,0.06666666666666667,0.6923076923076923,1.0,0.76,0.2631578947368421,0.9,0.4,0.8,0.27906976744186046,0.36363636363636365,0.2727272727272727,0.1875,0.25,0.42857142857142855,0.9166666666666666,0.8333333333333334,0.8888888888888888,1.0,0.025,88.5,0.5,16.579545454545453,15.96629213483146,15.431818181818182,15.685393258426966,0.3488372093023256,0.6333333333333333,0.6785714285714286,0.47368421052631576,0.1744186046511628,0.26666666666666666,0.2857142857142857,0.37209302325581395,0.5,0.5,0.625,0.023255813953488372,0.08139534883720931,0.2857142857142857,0.2857142857142857,0.5,0.46153846153846156,0.5,,,0.2857142857142857,0.5,,0.2857142857142857,0.5,0.45348837209302323,0.2857142857142857,0.46532732558139533,0.5034541666666666,0.4581642857142857,0.06741573033707865,0.075,0.08421052631578947,0.14736842105263157,10.02987012987013,24.522222222222222,0.13636363636363635,2014-11-24,0021400204,UTA,1.0,,,,2.0,,1.0,1.0,1.0,,1.0,3.0,,,,,0.25,0.5,0.5,1.0,,,0.15384615384615385,,,,1.0,,2.0,,,,,3.0,,,1.0,0.5,,1.0,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,95.0,95.0,26.0,30.0,15.0,190.0,19.0,33.0,5.0,7.0,3.0,6.0,7.0,11.0,9.0,25.0,7.0,2.0,,3.0,9.0,,2.0,35.0,69.0,8.0,16.0,20.0,114.0,6.0,10.0,2.0,1.0,19.0,9.0,16.0,,2.0,8.0,26.0,32.0,38.0,18.0,4.0,9.0,3.0,4.0,16.0,6.0,22.0,2.0,10.0,5.0,50.0,5.0,11.0,12.0,20.0,2.0,34.0,16.0,50.0,2.0,5.0,5.0,,9.0,,7.0,5.0,1.0,2.0,14.0,3.0,6.0,18.0,,25.0,2.0,22.0,1.0,2.0,27.0,,13.0,6.0,5.0,1.0,7.0,3.0,95.0,25.0,25.0,,0.45714285714285713,0.48484848484848486,0.75,0.5,,0.5,0.5072463768115942,0.6,0.5625,0.5529411764705883,0.75,0.5,0.5876288659793815,0.7307692307692307,0.5909090909090909,0.18823529411764706,0.057971014492753624,0.12121212121212122,,0.6428571428571429,0.6666666666666666,0.6451612903225806,0.3235294117647059,0.9230769230769231,0.625,0.7272727272727273,0.38095238095238093,0.5,,0.25,0.6666666666666666,0.46153846153846156,1.0,0.6923076923076923,1.0,,0.05263157894736842,95.0,0.42857142857142855,14.494736842105263,15.821052631578947,13.663157894736843,15.263157894736842,0.38823529411764707,0.5757575757575758,0.6551724137931034,0.5263157894736842,0.12941176470588237,0.6363636363636364,0.6363636363636364,0.29411764705882354,0.36,0.36,0.5555555555555556,0.08235294117647059,0.10588235294117647,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.7142857142857143,,0.16666666666666666,0.3333333333333333,0.5,,0.1111111111111111,,0.5764705882352941,0.3333333333333333,0.5222594117647058,0.5267111111111111,0.42962222222222224,0.1368421052631579,0.16455696202531644,0.16666666666666666,0.22807017543859648,8.395652173913042,24.74375,0.2736842105263158,2014-11-25,0021400209,DEN,5.0,2.0,,,,2.0,4.0,1.0,,1.0,,3.0,2.0,1.0,1.0,,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.8,1.0,0.5,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,6.0,,,,,,0.5,,,,1.0,,,,,,,,2014-15,2015,Regular Season
48:00,99.0,99.0,29.0,40.0,12.0,198.0,16.0,29.0,4.0,8.0,4.0,7.0,9.0,23.0,6.0,18.0,4.0,,1.0,4.0,18.0,1.0,7.0,31.0,70.0,6.0,22.0,22.0,102.0,5.0,12.0,1.0,6.0,16.0,7.0,15.0,1.0,8.0,8.0,25.0,28.0,34.0,18.0,6.0,17.0,4.0,13.0,14.0,6.0,20.0,4.0,9.0,2.0,46.0,2.0,14.0,7.0,24.0,2.0,33.0,17.0,50.0,3.0,7.0,6.0,1.0,5.0,1.0,4.0,8.0,2.0,1.0,13.0,1.0,7.0,13.0,3.0,30.0,3.0,21.0,,,29.0,2.0,8.0,2.0,2.0,,2.0,,86.0,25.0,29.0,4.0,0.45161290322580644,0.5,1.0,0.2727272727272727,0.125,0.2857142857142857,0.44285714285714284,0.4166666666666667,0.4666666666666667,0.43478260869565216,0.38461538461538464,0.3695652173913043,0.4807692307692308,0.46875,0.42857142857142855,0.2391304347826087,0.18571428571428572,0.3103448275862069,0.13043478260869565,0.38461538461538464,1.0,0.6,0.358974358974359,0.5833333333333334,0.14285714285714285,0.5961538461538461,0.3018867924528302,0.38461538461538464,0.21428571428571427,0.5,0.08333333333333333,0.5,0.6842105263157895,0.5714285714285714,0.7777777777777778,,0.075,99.0,,14.06060606060606,15.030303030303031,13.373737373737374,14.383838383838384,0.31521739130434784,0.5517241379310345,0.8,0.5625,0.25,0.391304347826087,0.45,0.1956521739130435,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.043478260869565216,0.1956521739130435,0.2222222222222222,0.2222222222222222,1.0,0.6153846153846154,0.5,0.25,,0.30434782608695654,0.5714285714285714,0.043478260869565216,0.30434782608695654,0.14285714285714285,0.5543478260869565,0.23529411764705882,0.5052626373626374,0.5299916666666666,0.48154772727272727,0.08247422680412371,0.10666666666666667,0.1568627450980392,0.24509803921568626,8.025714285714285,26.018181818181816,0.29292929292929293,2014-11-28,0021400223,BOS,2.0,,,,1.0,,2.0,3.0,2.0,2.0,,3.0,7.0,4.0,,0.05555555555555555,0.3333333333333333,0.5,0.5,1.0,,,0.07692307692307693,,,,4.0,,,,,,1.0,,,1.0,1.0,0.25,,0.5,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,98.0,97.0,27.0,33.0,6.0,195.0,14.0,23.0,1.0,3.0,3.0,4.0,9.0,30.0,7.0,19.0,5.0,,2.0,1.0,9.0,1.0,2.0,30.0,72.0,2.0,14.0,18.0,84.0,4.0,7.0,,1.0,9.0,6.0,17.0,1.0,4.0,13.0,28.0,28.0,32.0,6.0,2.0,9.0,1.0,5.0,14.0,2.0,16.0,1.0,7.0,3.0,34.0,1.0,7.0,14.0,13.0,3.0,30.0,8.0,38.0,1.0,9.0,7.0,2.0,6.0,,2.0,4.0,1.0,4.0,10.0,,2.0,13.0,,25.0,3.0,24.0,3.0,,24.0,,10.0,,,,,,75.0,28.0,27.0,5.0,0.4666666666666667,0.4827586206896552,1.0,0.14285714285714285,0.25,0.14285714285714285,0.4166666666666667,0.5714285714285714,0.35294117647058826,0.38372093023255816,0.5714285714285714,0.35714285714285715,0.4329896907216495,0.5625,0.5,0.16279069767441862,0.06944444444444445,0.17391304347826086,0.03333333333333333,0.6,1.0,0.7222222222222222,0.17073170731707318,0.875,0.09090909090909091,0.7941176470588235,0.15384615384615385,0.375,0.09523809523809523,0.16666666666666666,0.14285714285714285,1.0,0.625,0.7142857142857143,0.9333333333333333,,0.020833333333333332,97.5,,15.0,14.536082474226804,14.479591836734693,14.185567010309278,0.26744186046511625,0.6086956521739131,0.7368421052631579,0.5,0.3488372093023256,0.3,0.3103448275862069,0.22093023255813954,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.05813953488372093,0.10465116279069768,0.1111111111111111,0.1111111111111111,1.0,0.42857142857142855,0.3333333333333333,,,0.19047619047619047,0.75,0.09523809523809523,0.09523809523809523,0.5,0.43023255813953487,0.1111111111111111,0.47432,0.4306666666666667,0.422805,0.10638297872340426,0.125,0.10714285714285714,0.3333333333333333,9.429166666666667,25.214285714285715,0.2755102040816326,2014-11-30,0021400242,BKN,1.0,,,,,,1.0,4.0,,1.0,,2.0,3.0,3.0,,,0.4444444444444444,0.2,0.2,1.0,,,,,,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
58:00,115.0,115.0,22.0,17.0,11.0,230.0,16.0,27.0,3.0,5.0,3.0,4.0,3.0,16.0,13.0,29.0,4.0,,,13.0,26.0,2.0,5.0,32.0,72.0,15.0,30.0,23.0,132.0,4.0,8.0,1.0,4.0,12.0,4.0,11.0,2.0,5.0,15.0,29.0,32.0,32.0,42.0,4.0,26.0,13.0,5.0,16.0,14.0,30.0,12.0,6.0,8.0,74.0,4.0,10.0,11.0,21.0,4.0,36.0,14.0,50.0,,9.0,7.0,2.0,5.0,3.0,4.0,9.0,,1.0,14.0,2.0,2.0,12.0,,28.0,4.0,22.0,1.0,2.0,27.0,,8.0,6.0,5.0,1.0,6.0,3.0,120.0,27.0,21.0,4.0,0.5,0.5333333333333333,0.9333333333333333,0.5,0.4,0.5,0.4444444444444444,0.5,0.36363636363636365,0.5343137254901961,0.4444444444444444,0.4375,0.5739130434782609,0.5,0.6041666666666666,0.29411764705882354,0.06944444444444445,0.07407407407407407,0.125,0.35714285714285715,1.0,0.5526315789473685,0.2564102564102564,0.7333333333333333,0.26666666666666666,0.6037735849056604,0.25925925925925924,0.5454545454545454,0.15384615384615385,0.13333333333333333,0.23076923076923078,0.4444444444444444,0.75,0.5,0.7692307692307693,0.5,,95.17241379310344,0.5,15.043478260869565,15.217391304347826,14.452173913043477,14.365217391304348,0.2647058823529412,0.5925925925925926,0.64,0.375,0.1568627450980392,0.1875,0.21428571428571427,0.28431372549019607,0.4482758620689655,0.4642857142857143,0.6153846153846154,0.0392156862745098,0.2549019607843137,0.5,0.52,0.9230769230769231,0.5555555555555556,0.6,,,0.25,0.75,,0.3125,0.4,0.5588235294117647,0.5,0.4889127450980392,0.498125,0.473603125,0.08108108108108109,0.1,0.09090909090909091,0.2196969696969697,10.288888888888888,25.003333333333334,0.19130434782608696,2014-12-02,0021400257,DAL,2.0,,,,1.0,,2.0,2.0,1.0,1.0,1.0,,4.0,3.0,,0.034482758620689655,0.6666666666666666,0.5,0.5,1.0,,,0.1111111111111111,,,,2.0,,2.0,,,,,3.0,,,,,1.0,0.5,0.03225806451612903,,,1.0,1.0,1.0,0.03333333333333333,0.038461538461538464,,,,2014-15,2015,Regular Season
48:00,97.0,95.0,22.0,19.0,7.0,192.0,19.0,32.0,2.0,3.0,5.0,7.0,9.0,26.0,6.0,17.0,1.0,,,1.0,14.0,1.0,5.0,34.0,75.0,2.0,15.0,21.0,95.0,2.0,5.0,2.0,,4.0,8.0,15.0,1.0,5.0,7.0,26.0,32.0,36.0,3.0,4.0,13.0,1.0,1.0,16.0,1.0,17.0,,9.0,6.0,35.0,2.0,5.0,11.0,25.0,2.0,38.0,7.0,45.0,4.0,5.0,4.0,1.0,4.0,,3.0,1.0,,1.0,5.0,,1.0,9.0,2.0,21.0,2.0,18.0,1.0,,23.0,2.0,9.0,3.0,3.0,,3.0,2.0,91.0,26.0,22.0,2.0,0.47058823529411764,0.5,0.5,0.13333333333333333,0.2,0.14285714285714285,0.4533333333333333,0.4,0.5333333333333333,0.4111111111111111,0.2857142857142857,0.475,0.4696969696969697,0.2857142857142857,0.5652173913043478,0.16666666666666666,0.013333333333333334,,0.038461538461538464,0.8,1.0,0.9615384615384616,0.12195121951219512,0.7857142857142857,0.16666666666666666,0.9,0.1320754716981132,0.15384615384615385,0.11764705882352941,0.09090909090909091,0.16666666666666666,0.9,1.0,1.0,0.75,0.8333333333333334,0.07692307692307693,96.0,0.6666666666666666,14.350515463917526,15.663157894736843,13.938144329896907,15.421052631578947,0.35555555555555557,0.59375,0.59375,0.47368421052631576,0.28888888888888886,0.34615384615384615,0.36,0.18888888888888888,0.35294117647058826,0.35294117647058826,1.0,0.011111111111111112,0.15555555555555556,0.07142857142857142,0.07142857142857142,,0.42857142857142855,0.6666666666666666,,,0.35,0.7142857142857143,,0.25,0.2,0.5222222222222223,0.07692307692307693,0.5060421348314607,0.50575,0.5059750000000001,0.09375,0.1111111111111111,0.042105263157894736,0.2736842105263158,7.770666666666666,26.959999999999997,0.2268041237113402,2014-12-03,0021400263,CHA,1.0,,,,2.0,,1.0,1.0,,,,3.0,3.0,3.0,,,0.1111111111111111,1.0,1.0,1.0,,,0.2857142857142857,,,,1.0,,1.0,,,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,2014-15,2015,Regular Season
48:00,96.0,96.0,31.0,22.0,14.0,192.0,19.0,29.0,4.0,9.0,5.0,7.0,2.0,12.0,7.0,18.0,3.0,1.0,1.0,12.0,27.0,4.0,8.0,28.0,59.0,12.0,30.0,20.0,112.0,6.0,13.0,1.0,4.0,16.0,8.0,17.0,4.0,9.0,10.0,38.0,30.0,26.0,36.0,4.0,27.0,12.0,3.0,15.0,12.0,27.0,12.0,10.0,4.0,66.0,3.0,12.0,9.0,17.0,,26.0,16.0,42.0,2.0,14.0,12.0,2.0,6.0,2.0,5.0,5.0,,1.0,11.0,,3.0,8.0,,21.0,1.0,23.0,2.0,,25.0,,8.0,3.0,2.0,,6.0,4.0,96.0,33.0,28.0,4.0,0.5357142857142857,0.5769230769230769,1.0,0.4,0.4444444444444444,0.4,0.4745762711864407,0.46153846153846156,0.47058823529411764,0.5168539325842697,0.42857142857142855,0.5384615384615384,0.56,0.5,0.59375,0.33707865168539325,0.05084745762711865,0.06896551724137931,0.08333333333333333,0.5454545454545454,,0.5151515151515151,0.4,0.6923076923076923,0.16666666666666666,0.5652173913043478,0.3125,0.4,0.5,0.3,0.2,0.4666666666666667,0.3333333333333333,0.6,0.6666666666666666,1.0,0.044444444444444446,96.0,0.6666666666666666,13.770833333333334,16.229166666666668,13.28125,15.34375,0.3258426966292135,0.6551724137931034,0.7037037037037037,0.5263157894736842,0.1348314606741573,0.16666666666666666,0.18181818181818182,0.20224719101123595,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.033707865168539325,0.30337078651685395,0.4444444444444444,0.4444444444444444,1.0,0.6428571428571429,0.4444444444444444,0.5,0.07142857142857142,0.2692307692307692,0.7142857142857143,0.038461538461538464,0.3076923076923077,0.5,0.6629213483146067,0.4444444444444444,0.5191820224719101,0.5391208333333334,0.5074807692307692,0.09375,0.12307692307692308,0.14285714285714285,0.3392857142857143,8.35593220338983,24.993333333333332,0.3229166666666667,2014-12-06,0021400289,GSW,,,,,,,,1.0,1.0,1.0,2.0,2.0,4.0,1.0,,,0.5,,,,,,,,,,1.0,1.0,1.0,3.0,2.0,,,,,,1.0,0.3333333333333333,1.0,,0.03225806451612903,,1.0,,,,,,1.0,,,2014-15,2015,Regular Season
