Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes,Clear Path Fouls
48:00,92.0,92.0,29.0,11.0,13.0,184.0,16.0,30.0,4.0,9.0,3.0,8.0,3.0,10.0,12.0,26.0,2.0,4.0,,2.0,3.0,2.0,13.0,,3.0,,2.0,31.0,66.0,4.0,17.0,16.0,90.0,4.0,10.0,,3.0,,8.0,11.0,21.0,2.0,5.0,7.0,35.0,28.0,34.0,12.0,,4.0,,13.0,2.0,6.0,14.0,4.0,18.0,2.0,2.0,7.0,,7.0,40.0,2.0,12.0,1.0,9.0,20.0,2.0,31.0,15.0,46.0,1.0,6.0,5.0,1.0,5.0,3.0,2.0,8.0,3.0,3.0,13.0,2.0,6.0,9.0,,19.0,1.0,1.0,1.0,22.0,2.0,1.0,,23.0,1.0,,11.0,1.0,7.0,5.0,2.0,7.0,4.0,82.0,35.0,29.0,1.0,1.0,0.45161290322580644,0.4827586206896552,1.0,0.23529411764705882,,0.4,0.23529411764705882,0.4696969696969697,0.4,0.5238095238095238,0.4457831325301205,0.3076923076923077,0.5384615384615384,0.4787234042553192,0.3076923076923077,0.5645161290322581,0.20481927710843373,0.09090909090909091,0.13333333333333333,0.2,0.38461538461538464,0.6666666666666666,0.2,0.7142857142857143,0.34285714285714286,0.8181818181818182,0.15384615384615385,0.7435897435897436,0.2916666666666667,0.5,0.14285714285714285,0.09090909090909091,0.625,0.7272727272727273,0.7777777777777778,0.8181818181818182,,0.023809523809523808,92.0,0.5714285714285714,14.945652173913043,16.358695652173914,13.967391304347826,15.478260869565217,0.3614457831325301,0.5333333333333333,0.6153846153846154,0.4375,0.12048192771084337,0.3,0.375,,0.3132530120481928,0.46153846153846156,0.46153846153846156,0.5833333333333334,0.04819277108433735,0.5,0.5,1.0,0.1566265060240964,0.15384615384615385,0.15384615384615385,1.0,0.6923076923076923,0.4444444444444444,0.25,,0.23076923076923078,,,0.3076923076923077,0.375,0.11538461538461539,0.6666666666666666,0.07692307692307693,,0.5662650602409639,0.15384615384615385,0.4775801204819277,0.5401958333333333,0.4735615384615385,0.11827956989247312,0.14473684210526316,0.08888888888888889,0.3888888888888889,9.428787878787878,25.076470588235296,0.31521739130434784,2014-11-15,0021400135,CHI,,0.2857142857142857,0.5,,,,,,,,,,,1.0,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,83.0,84.0,12.0,32.0,12.0,167.0,11.0,23.0,3.0,6.0,,1.0,8.0,15.0,13.0,34.0,1.0,3.0,,,,4.0,11.0,1.0,1.0,3.0,5.0,32.0,72.0,5.0,14.0,7.0,86.0,4.0,12.0,1.0,1.0,1.0,12.0,3.0,9.0,3.0,5.0,,15.0,28.0,36.0,12.0,3.0,6.0,,11.0,4.0,3.0,14.0,4.0,18.0,3.0,1.0,5.0,3.0,6.0,40.0,3.0,11.0,,10.0,18.0,2.0,30.0,14.0,44.0,,6.0,4.0,2.0,3.0,,2.0,3.0,1.0,,6.0,,,12.0,1.0,21.0,,1.0,,13.0,,1.0,1.0,12.0,1.0,1.0,6.0,,6.0,3.0,3.0,6.0,4.0,74.0,15.0,12.0,2.0,,0.4375,0.4827586206896552,0.8,0.35714285714285715,1.0,0.6,0.35714285714285715,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.45930232558139533,0.4230769230769231,0.5357142857142857,0.4725274725274725,0.42857142857142855,0.5357142857142857,0.16279069767441862,0.041666666666666664,0.13043478260869565,,0.5,0.6666666666666666,,0.6,0.275,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.25,0.14285714285714285,0.42857142857142855,0.375,0.6666666666666666,0.6923076923076923,0.9,0.5,,83.5,0.6666666666666666,17.759036144578314,16.738095238095237,16.481927710843372,16.13095238095238,0.26744186046511625,0.4782608695652174,0.55,0.45454545454545453,0.1744186046511628,0.5333333333333333,0.5333333333333333,0.375,0.3953488372093023,0.38235294117647056,0.38235294117647056,0.46153846153846156,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.12790697674418605,0.36363636363636365,0.36363636363636365,0.75,0.46153846153846156,0.5,,,0.07692307692307693,1.0,1.0,0.07142857142857142,,,,0.35714285714285715,0.6,0.43023255813953487,0.36363636363636365,0.4719936046511628,0.48765000000000003,0.3923142857142857,0.06593406593406594,0.07792207792207792,0.13953488372093023,0.1744186046511628,10.747222222222222,26.47142857142857,0.14457831325301204,2014-11-19,0021400160,CHA,,0.3333333333333333,,,,1.0,,,,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,94.0,93.0,33.0,27.0,14.0,187.0,10.0,22.0,1.0,3.0,6.0,8.0,8.0,13.0,8.0,19.0,3.0,5.0,1.0,2.0,2.0,9.0,26.0,1.0,3.0,3.0,12.0,26.0,54.0,12.0,31.0,18.0,106.0,4.0,7.0,1.0,4.0,4.0,15.0,9.0,15.0,5.0,14.0,5.0,38.0,16.0,36.0,27.0,9.0,,,26.0,9.0,5.0,8.0,9.0,17.0,6.0,3.0,4.0,2.0,2.0,43.0,6.0,8.0,,12.0,26.0,3.0,41.0,14.0,55.0,,10.0,8.0,2.0,9.0,2.0,4.0,4.0,5.0,,13.0,,4.0,8.0,1.0,19.0,1.0,2.0,,20.0,,1.0,2.0,20.0,4.0,,11.0,1.0,4.0,3.0,1.0,4.0,4.0,91.0,38.0,33.0,2.0,1.0,0.3076923076923077,0.3076923076923077,0.75,0.3870967741935484,0.25,0.35714285714285715,0.3870967741935484,0.48148148148148145,0.5714285714285714,0.6,0.5176470588235295,0.5,0.5689655172413793,0.5698924731182796,0.5769230769230769,0.6129032258064516,0.36470588235294116,0.09259259259259259,0.22727272727272727,,0.6923076923076923,0.75,,0.7027027027027027,0.2857142857142857,0.75,0.3157894736842105,0.7169811320754716,0.2978723404255319,0.3333333333333333,0.4,0.29411764705882354,0.6153846153846154,0.7777777777777778,0.7333333333333333,0.6923076923076923,1.0,,93.5,1.0,15.03191489361702,15.774193548387096,14.117021276595745,15.043010752688172,0.25882352941176473,0.45454545454545453,0.5882352941176471,0.4,0.15294117647058825,0.6153846153846154,0.6153846153846154,0.25,0.2235294117647059,0.42105263157894735,0.42105263157894735,0.25,0.058823529411764705,0.6,0.6,1.0,0.3058823529411765,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.2727272727272727,0.3333333333333333,,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.27586206896551724,0.75,0.06896551724137931,1.0,0.41379310344827586,0.25,0.6235294117647059,0.34615384615384615,0.5323164705882353,0.5647071428571429,0.5325344827586207,0.11956521739130435,0.18032786885245902,0.14150943396226415,0.3584905660377358,8.912962962962963,25.85483870967742,0.35106382978723405,2014-11-22,0021400184,PHX,,0.18181818181818182,0.5,,,1.0,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,94.0,95.0,28.0,34.0,8.0,189.0,20.0,24.0,1.0,2.0,4.0,5.0,7.0,18.0,5.0,14.0,1.0,3.0,1.0,1.0,2.0,7.0,21.0,,3.0,2.0,7.0,32.0,56.0,8.0,24.0,12.0,100.0,1.0,3.0,1.0,4.0,2.0,7.0,4.0,11.0,3.0,9.0,6.0,23.0,28.0,36.0,21.0,3.0,2.0,,21.0,7.0,4.0,14.0,7.0,21.0,6.0,1.0,11.0,1.0,2.0,49.0,1.0,6.0,1.0,9.0,16.0,6.0,31.0,8.0,39.0,,6.0,5.0,1.0,6.0,1.0,3.0,6.0,3.0,2.0,12.0,,6.0,12.0,4.0,28.0,3.0,4.0,,21.0,1.0,2.0,3.0,21.0,2.0,1.0,9.0,2.0,6.0,4.0,1.0,6.0,3.0,93.0,23.0,28.0,4.0,2.0,0.4375,0.45161290322580644,0.875,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.36363636363636365,0.55,0.35714285714285715,0.425,0.5617977528089888,0.4375,0.4791666666666667,0.3,0.07142857142857142,,0.16666666666666666,0.5,1.0,0.2,0.6153846153846154,0.25,0.9,0.0625,0.6944444444444444,0.175,0.5,0.2727272727272727,,0.42857142857142855,0.6363636363636364,0.75,0.8571428571428571,1.0,,94.5,0.5,14.308510638297872,16.157894736842106,14.03191489361702,15.642105263157895,0.3,0.8333333333333334,0.8333333333333334,0.55,0.225,0.3888888888888889,0.4666666666666667,0.14285714285714285,0.175,0.35714285714285715,0.38461538461538464,0.4,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.2625,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.2857142857142857,0.5,,0.14285714285714285,0.42857142857142855,,,0.25,0.8,0.1,0.5,0.35,0.2857142857142857,0.6,0.3333333333333333,0.52559125,0.495425,0.524045,0.10344827586206896,0.14285714285714285,0.07,0.23,7.580357142857143,24.354166666666668,0.2978723404255319,2014-11-24,0021400203,DAL,1.0,0.1111111111111111,0.5,1.0,1.0,1.0,1.0,,,,,,,,,0.07142857142857142,,,,,,,,,2014-15,2015,Regular Season,,
48:00,95.0,95.0,12.0,18.0,7.0,190.0,19.0,20.0,3.0,3.0,2.0,2.0,8.0,20.0,9.0,19.0,4.0,4.0,,,,1.0,11.0,,2.0,,3.0,36.0,59.0,5.0,15.0,19.0,106.0,4.0,6.0,,2.0,,8.0,2.0,2.0,,3.0,7.0,11.0,32.0,40.0,15.0,,4.0,,11.0,1.0,1.0,16.0,5.0,21.0,1.0,4.0,10.0,3.0,3.0,47.0,2.0,6.0,,9.0,26.0,5.0,40.0,8.0,48.0,2.0,8.0,4.0,4.0,9.0,1.0,6.0,6.0,3.0,2.0,15.0,,1.0,9.0,4.0,20.0,,2.0,3.0,23.0,,2.0,3.0,29.0,1.0,,10.0,5.0,5.0,5.0,,5.0,1.0,98.0,9.0,9.0,2.0,2.0,0.4444444444444444,0.47058823529411764,1.0,0.3333333333333333,,,0.3333333333333333,0.6101694915254238,0.6666666666666666,1.0,0.5878378378378378,0.5,0.4,0.6022727272727273,0.5,0.5,0.20270270270270271,0.01694915254237288,0.05,,0.6,1.0,,0.7222222222222222,0.2608695652173913,0.8181818181818182,0.2222222222222222,0.7446808510638298,0.25,,0.25,0.2222222222222222,0.6363636363636364,0.6,0.8666666666666667,0.8571428571428571,0.75,0.06451612903225806,95.0,0.2,14.389473684210527,15.926315789473684,14.031578947368422,15.073684210526316,0.2702702702702703,0.95,1.0,0.5263157894736842,0.2702702702702703,0.4,0.4,0.375,0.25675675675675674,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.05405405405405406,1.0,1.0,1.0,0.14864864864864866,0.09090909090909091,0.09090909090909091,1.0,0.375,1.0,0.3333333333333333,,0.25,,,0.4,1.0,,,0.6,,0.47297297297297297,0.09090909090909091,0.4627141891891892,0.49709166666666665,0.45015,0.12048192771084337,0.14705882352941177,0.07547169811320754,0.10377358490566038,9.371186440677965,24.759999999999998,0.12631578947368421,2014-11-26,0021400220,SAS,,0.3,,,,1.0,,,,,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,93.0,94.0,30.0,6.0,1.0,187.0,6.0,14.0,,1.0,3.0,6.0,10.0,22.0,8.0,16.0,,,,,,7.0,18.0,,,2.0,5.0,24.0,52.0,7.0,18.0,14.0,83.0,1.0,2.0,,,,2.0,11.0,18.0,2.0,5.0,2.0,30.0,20.0,28.0,18.0,3.0,2.0,,18.0,7.0,3.0,10.0,6.0,16.0,6.0,,,5.0,5.0,38.0,,2.0,,9.0,24.0,,33.0,2.0,35.0,1.0,7.0,6.0,1.0,7.0,3.0,4.0,11.0,3.0,2.0,18.0,,6.0,8.0,,17.0,,,2.0,17.0,1.0,1.0,1.0,16.0,1.0,,7.0,1.0,5.0,3.0,1.0,5.0,3.0,81.0,30.0,30.0,,1.0,0.4166666666666667,0.43478260869565216,0.8571428571428571,0.3888888888888889,,0.4,0.3888888888888889,0.46153846153846156,0.5,0.6111111111111112,0.4928571428571429,0.5,0.6086956521739131,0.538961038961039,0.5,0.625,0.2571428571428571,0.057692307692307696,0.07142857142857142,0.09090909090909091,0.3888888888888889,,,0.5853658536585366,0.07142857142857142,0.75,,0.6226415094339622,0.05128205128205128,0.125,0.08333333333333333,,0.5454545454545454,0.6363636363636364,0.5789473684210527,0.75,0.75,0.027777777777777776,93.5,0.6,14.32258064516129,16.46808510638298,14.290322580645162,15.48936170212766,0.2,0.42857142857142855,0.46153846153846156,,0.3142857142857143,0.45454545454545453,0.5,0.5,0.22857142857142856,0.5,0.5,0.625,,,,,0.2571428571428571,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5,,,,,,,0.2608695652173913,0.5,,,0.21739130434782608,0.4,0.45714285714285713,0.3888888888888889,0.46561285714285716,0.4663,0.4405804347826087,0.10526315789473684,0.1206896551724138,0.024096385542168676,0.3614457831325301,9.140384615384615,25.58888888888889,0.3225806451612903,2014-11-28,0021400230,ORL,,,,,,,1.0,,,3.0,1.0,,,,,,,,1.0,1.0,0.05555555555555555,,,,2014-15,2015,Regular Season,,
48:00,91.0,92.0,47.0,18.0,8.0,183.0,19.0,30.0,2.0,5.0,10.0,15.0,8.0,17.0,7.0,15.0,1.0,2.0,,1.0,2.0,6.0,14.0,,,1.0,5.0,34.0,62.0,7.0,16.0,20.0,109.0,3.0,7.0,,,3.0,9.0,18.0,32.0,2.0,7.0,4.0,46.0,26.0,42.0,21.0,,4.0,,14.0,6.0,1.0,13.0,7.0,20.0,6.0,1.0,10.0,3.0,,47.0,,9.0,1.0,12.0,25.0,2.0,39.0,10.0,49.0,2.0,4.0,4.0,,2.0,2.0,1.0,8.0,1.0,2.0,10.0,,8.0,10.0,,20.0,1.0,2.0,,23.0,1.0,,,32.0,5.0,,15.0,2.0,6.0,4.0,2.0,6.0,4.0,100.0,46.0,47.0,4.0,2.0,0.38235294117647056,0.40625,1.0,0.4375,,0.2857142857142857,0.4375,0.5483870967741935,0.42857142857142855,0.5625,0.5705128205128205,0.42857142857142855,0.5384615384615384,0.5989010989010989,0.45,0.5476190476190477,0.20512820512820512,0.016129032258064516,0.03333333333333333,,0.2,0.6666666666666666,0.125,0.6410256410256411,0.32142857142857145,0.8,,0.6851851851851852,0.24324324324324326,0.45454545454545453,0.3333333333333333,,0.5,0.6842105263157895,0.7,0.75,1.0,0.05555555555555555,91.5,0.6666666666666666,14.780219780219781,16.684782608695652,14.483516483516484,15.75,0.38461538461538464,0.6333333333333333,0.6551724137931034,0.5263157894736842,0.21794871794871795,0.47058823529411764,0.47058823529411764,0.375,0.19230769230769232,0.4666666666666667,0.4666666666666667,,0.02564102564102564,0.5,0.5,1.0,0.1794871794871795,0.42857142857142855,0.42857142857142855,1.0,0.7142857142857143,0.4,,,,,,0.38461538461538464,0.6666666666666666,0.05128205128205128,0.5,0.1282051282051282,0.2,0.5897435897435898,0.42857142857142855,0.5259621794871795,0.5468571428571428,0.503525641025641,0.1797752808988764,0.20833333333333334,0.08256880733944955,0.42201834862385323,7.270967741935484,25.6125,0.5164835164835165,2014-11-29,0021400238,CLE,,0.125,,,,1.0,,,,,,,,,,,,1.0,,1.0,0.058823529411764705,,,,2014-15,2015,Regular Season,,
48:00,100.0,99.0,27.0,21.0,9.0,199.0,18.0,28.0,4.0,4.0,4.0,6.0,9.0,18.0,4.0,15.0,3.0,6.0,1.0,1.0,1.0,9.0,19.0,3.0,4.0,3.0,6.0,31.0,61.0,12.0,25.0,18.0,116.0,4.0,4.0,3.0,5.0,,17.0,6.0,13.0,4.0,7.0,8.0,32.0,20.0,42.0,24.0,12.0,6.0,,19.0,9.0,3.0,10.0,8.0,18.0,6.0,2.0,9.0,1.0,,44.0,2.0,8.0,,9.0,25.0,2.0,36.0,10.0,46.0,,13.0,11.0,2.0,8.0,,7.0,4.0,1.0,1.0,12.0,1.0,4.0,7.0,2.0,19.0,,1.0,1.0,24.0,2.0,1.0,1.0,26.0,4.0,,13.0,2.0,5.0,2.0,3.0,5.0,5.0,99.0,32.0,27.0,,2.0,0.3225806451612903,0.35714285714285715,0.6666666666666666,0.48,0.6,0.5714285714285714,0.48,0.5081967213114754,1.0,0.46153846153846156,0.5697674418604651,0.9444444444444444,0.6,0.5979381443298969,0.9444444444444444,0.64,0.29069767441860467,0.04918032786885246,0.10714285714285714,,0.6666666666666666,0.6666666666666666,,0.7142857142857143,0.26666666666666666,1.0,0.16666666666666666,0.7727272727272727,0.23809523809523808,0.4,0.3333333333333333,0.1,0.8571428571428571,0.5,0.8571428571428571,1.0,1.0,,99.5,1.0,12.95,16.01010101010101,12.59,15.373737373737374,0.32558139534883723,0.6428571428571429,0.72,0.5,0.20930232558139536,0.5,0.5,0.1111111111111111,0.1744186046511628,0.26666666666666666,0.26666666666666666,,0.06976744186046512,0.5,0.5,0.6666666666666666,0.22093023255813954,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.4444444444444444,1.0,,0.1111111111111111,0.4444444444444444,0.75,0.6666666666666666,0.3,0.6666666666666666,0.05,1.0,0.3,0.5,0.6162790697674418,0.47368421052631576,0.5400494186046512,0.5861857142857143,0.5301400000000001,0.1368421052631579,0.18571428571428572,0.14655172413793102,0.27586206896551724,7.49344262295082,24.868000000000002,0.27,2014-12-02,0021400260,PHX,,0.09090909090909091,0.5,,,2.0,,,,1.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
48:00,98.0,98.0,8.0,28.0,6.0,196.0,12.0,22.0,,1.0,,,7.0,16.0,10.0,24.0,1.0,2.0,,,,3.0,19.0,,1.0,,1.0,29.0,62.0,4.0,21.0,18.0,88.0,1.0,3.0,,1.0,2.0,4.0,2.0,2.0,,1.0,6.0,10.0,32.0,26.0,12.0,,,,19.0,3.0,5.0,16.0,4.0,20.0,3.0,1.0,8.0,4.0,4.0,44.0,1.0,6.0,,11.0,30.0,2.0,43.0,7.0,50.0,,9.0,7.0,2.0,5.0,,3.0,7.0,2.0,1.0,12.0,1.0,1.0,3.0,,16.0,,3.0,2.0,19.0,,2.0,1.0,23.0,1.0,2.0,8.0,3.0,5.0,3.0,2.0,5.0,3.0,84.0,7.0,6.0,1.0,1.0,0.5517241379310345,0.5517241379310345,1.0,0.19047619047619047,,,0.19047619047619047,0.46774193548387094,0.3333333333333333,1.0,0.42168674698795183,0.25,0.6666666666666666,0.46774193548387094,0.3333333333333333,0.7142857142857143,0.25301204819277107,0.08064516129032258,0.18181818181818182,0.0625,0.4166666666666667,1.0,,0.7142857142857143,0.18181818181818182,0.8461538461538461,0.058823529411764705,0.7454545454545455,0.14,0.3,0.2222222222222222,,0.6666666666666666,0.6923076923076923,0.7647058823529411,0.8,1.0,,98.0,0.6,14.071428571428571,15.316326530612244,13.795918367346939,14.53061224489796,0.26506024096385544,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.1927710843373494,0.4375,0.4666666666666667,0.5714285714285714,0.2891566265060241,0.4166666666666667,0.4166666666666667,0.4,0.024096385542168676,0.5,0.5,1.0,0.2289156626506024,0.15789473684210525,0.15789473684210525,1.0,0.25,,,,0.25,,,,,,,0.3333333333333333,,0.5180722891566265,0.15789473684210525,0.5071578313253011,0.44455,0.4264833333333333,0.08888888888888889,0.11594202898550725,0.045454545454545456,0.11363636363636363,9.791935483870969,24.580952380952382,0.08163265306122448,2014-12-04,0021400274,POR,,0.07142857142857142,1.0,,,1.0,,,,3.0,,,,,,,,,,,,,,,2014-15,2015,Regular Season,,
53:00,102.0,102.0,50.0,28.0,15.0,204.0,9.0,18.0,2.0,4.0,5.0,7.0,14.0,28.0,11.0,27.0,,5.0,,,1.0,2.0,5.0,,,,,34.0,73.0,2.0,10.0,28.0,102.0,3.0,7.0,,,8.0,14.0,13.0,37.0,,1.0,20.0,46.0,30.0,38.0,3.0,3.0,4.0,,5.0,2.0,5.0,15.0,1.0,16.0,1.0,,3.0,9.0,3.0,33.0,4.0,11.0,,12.0,31.0,2.0,45.0,15.0,60.0,1.0,6.0,2.0,4.0,10.0,1.0,4.0,5.0,6.0,1.0,15.0,5.0,7.0,12.0,,24.0,,1.0,1.0,33.0,7.0,,,40.0,2.0,,14.0,7.0,2.0,,2.0,2.0,,88.0,46.0,50.0,4.0,7.0,0.4411764705882353,0.46875,0.5,0.2,,,0.2,0.4657534246575342,0.42857142857142855,0.35135135135135137,0.4457831325301205,0.42857142857142855,0.34210526315789475,0.5,0.6363636363636364,0.4423076923076923,0.12048192771084337,0.0684931506849315,0.16666666666666666,0.03571428571428571,0.6666666666666666,1.0,,0.775,0.2894736842105263,0.75,0.5,0.7678571428571429,0.32608695652173914,0.1111111111111111,0.38461538461538464,0.3333333333333333,0.6666666666666666,0.7058823529411765,0.8823529411764706,0.6666666666666666,1.0,0.024390243902439025,92.37735849056604,,15.333333333333334,15.843137254901961,14.686274509803921,14.911764705882353,0.21686746987951808,0.5,0.6,0.3333333333333333,0.3373493975903614,0.5,0.5185185185185185,0.6428571428571429,0.3253012048192771,0.4074074074074074,0.4230769230769231,0.2727272727272727,0.060240963855421686,,,,0.060240963855421686,0.4,0.4,0.5,0.5714285714285714,0.5,,,,,,0.18421052631578946,0.7142857142857143,0.02631578947368421,,,,0.3373493975903614,0.4,0.44137530120481927,0.40797142857142854,0.39701315789473685,0.14736842105263157,0.16470588235294117,0.13725490196078433,0.45098039215686275,9.938356164383562,24.43,0.49019607843137253,2014-12-05,0021400287,SAC,,0.3125,0.6,,,1.0,,,,1.0,,,,,,0.037037037037037035,,,,,,,,,2014-15,2015,Regular Season,,
