index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
66,48:00,92.0,92.0,26.0,2.0,17.0,184.0,31.0,49.0,7.0,12.0,7.0,9.0,2.0,12.0,6.0,14.0,3.0,4.0,1.0,,,3.0,10.0,,,1.0,3.0,39.0,75.0,6.0,14.0,13.0,109.0,8.0,15.0,1.0,1.0,1.0,20.0,10.0,17.0,1.0,3.0,7.0,30.0,44.0,34.0,15.0,3.0,8.0,10.0,3.0,6.0,22.0,5.0,27.0,2.0,3.0,16.0,5.0,59.0,2.0,15.0,1.0,13.0,12.0,1.0,26.0,18.0,44.0,1.0,13.0,8.0,5.0,3.0,,2.0,10.0,1.0,13.0,2.0,3.0,6.0,1.0,12.0,,2.0,18.0,3.0,1.0,,21.0,3.0,,10.0,2.0,3.0,3.0,,,3.0,1.0,,89.0,30.0,26.0,,2.0,0.5641025641025641,0.6285714285714286,0.8333333333333334,0.4285714285714285,1.0,0.3333333333333333,0.4285714285714285,0.52,0.5333333333333333,0.5882352941176471,0.5393258426966292,0.59375,0.575,0.5561224489795918,0.625,0.6,0.1573033707865168,0.08,0.1224489795918367,0.2307692307692307,1.0,0.2,0.8,0.4411764705882353,0.8666666666666667,0.25,0.8333333333333334,0.4047619047619047,0.4705882352941176,0.4444444444444444,0.375,0.2857142857142857,,0.5714285714285714,1.0,1.0,0.8,1.0,0.0277777777777777,92.0,0.3333333333333333,15.771739130434783,15.532608695652174,14.456521739130435,15.217391304347826,0.550561797752809,0.6326530612244898,0.7209302325581395,0.5161290322580645,0.1348314606741573,0.1666666666666666,0.1666666666666666,0.1573033707865168,0.4285714285714285,0.4285714285714285,0.8333333333333334,0.0449438202247191,0.75,0.75,1.0,0.1123595505617977,0.3,0.3,0.6666666666666666,0.75,0.5833333333333334,0.0625,,,0.45,0.7777777777777778,,,0.15,0.3333333333333333,0.7078651685393258,0.3,0.5787724719101124,0.5821,0.547635,0.1041666666666666,0.1219512195121951,0.1834862385321101,0.2752293577981651,5.86,24.11428571428572,0.2826086956521739,2016-03-13,21500985.0,BKN,1.0,1.0,,,,,,0.5,0.1428571428571428,,,,,,,1.0,,,,,1.0,2.0,1.0,,1.0,,1.0,,,,2015-16,2016,Regular Season
11,48:00,101.0,100.0,11.0,16.0,7.0,201.0,28.0,36.0,3.0,5.0,2.0,4.0,7.0,11.0,6.0,11.0,4.0,6.0,,1.0,1.0,6.0,23.0,,,,2.0,41.0,58.0,10.0,29.0,8.0,120.0,3.0,6.0,,,,6.0,3.0,6.0,1.0,3.0,1.0,10.0,58.0,24.0,30.0,,2.0,23.0,6.0,,29.0,10.0,39.0,6.0,4.0,21.0,6.0,88.0,4.0,3.0,,7.0,28.0,2.0,37.0,7.0,44.0,,10.0,6.0,4.0,10.0,2.0,5.0,6.0,5.0,16.0,1.0,4.0,12.0,1.0,19.0,2.0,1.0,13.0,,1.0,1.0,10.0,1.0,1.0,5.0,,4.0,4.0,,,4.0,2.0,,114.0,10.0,11.0,1.0,,0.7073170731707317,0.725,1.0,0.3448275862068966,,0.3333333333333333,0.3448275862068966,0.7068965517241379,0.5,0.5,0.6436781609195402,0.5,0.5,0.6538461538461539,0.5,0.5,0.3333333333333333,,,0.625,0.6666666666666666,,0.6666666666666666,0.1764705882352941,0.7777777777777778,0.2105263157894736,0.6862745098039216,0.1944444444444444,0.125,0.25,0.2,0.2352941176470588,,0.4375,0.7272727272727273,0.8666666666666667,0.8333333333333334,0.6666666666666666,,100.5,0.5,13.475247524752476,15.19,13.11881188118812,14.45,0.4137931034482758,0.7777777777777778,0.7777777777777778,0.75,0.1264367816091954,0.6363636363636364,0.6363636363636364,0.1264367816091954,0.5454545454545454,0.5454545454545454,1.0,0.0689655172413793,0.6666666666666666,0.6666666666666666,1.0,0.264367816091954,0.2608695652173913,0.2608695652173913,1.0,0.8333333333333334,0.6,,,,0.4444444444444444,0.5,0.1111111111111111,1.0,0.2222222222222222,,0.7471264367816092,0.2608695652173913,0.5688379310344828,0.57905,0.5601222222222222,0.0549450549450549,0.0806451612903225,0.05,0.0833333333333333,5.705172413793103,25.882758620689657,0.1089108910891089,2015-11-20,21500179.0,BKN,2.0,1.0,,,,,,0.2857142857142857,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,1.0,,,,2015-16,2016,Regular Season
12,48:00,96.0,96.0,31.0,42.0,9.0,192.0,11.0,20.0,,2.0,2.0,7.0,6.0,12.0,4.0,13.0,3.0,7.0,1.0,1.0,1.0,11.0,30.0,2.0,3.0,5.0,10.0,21.0,45.0,14.0,37.0,17.0,101.0,,5.0,3.0,4.0,3.0,12.0,4.0,14.0,6.0,11.0,9.0,35.0,14.0,28.0,36.0,6.0,,30.0,11.0,4.0,7.0,12.0,19.0,9.0,3.0,4.0,2.0,50.0,4.0,8.0,,7.0,18.0,1.0,26.0,12.0,38.0,,9.0,6.0,3.0,11.0,1.0,6.0,6.0,5.0,17.0,1.0,6.0,10.0,,28.0,,4.0,20.0,1.0,1.0,,21.0,1.0,,8.0,3.0,2.0,2.0,,,2.0,2.0,,89.0,35.0,31.0,6.0,3.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.3783783783783784,0.75,0.5454545454545454,0.3783783783783784,0.4666666666666667,,0.2857142857142857,0.5121951219512195,0.5,0.52,0.5489130434782609,0.5454545454545454,0.5833333333333334,0.4512195121951219,0.0888888888888888,0.15,0.6470588235294118,1.0,,0.6206896551724138,0.3478260869565217,0.7,0.1818181818181818,0.6410256410256411,0.2666666666666666,0.6666666666666666,0.3333333333333333,,0.1111111111111111,0.5,0.5833333333333334,0.6666666666666666,0.6,0.8,0.6,,96.0,1.0,14.083333333333334,15.916666666666666,13.208333333333334,15.5625,0.2439024390243902,0.55,0.6470588235294118,0.3636363636363636,0.1463414634146341,0.5,0.5454545454545454,0.1585365853658536,0.3076923076923077,0.3076923076923077,0.5,0.0853658536585365,0.4285714285714285,0.4285714285714285,1.0,0.3658536585365853,0.3666666666666666,0.3666666666666666,0.8181818181818182,0.2222222222222222,,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.28,0.2857142857142857,0.04,1.0,0.4,0.5,0.6951219512195121,0.3666666666666666,0.5027189024390244,0.4751,0.471276,0.0898876404494382,0.1538461538461538,0.1188118811881188,0.3465346534653465,8.19111111111111,24.81621621621622,0.3229166666666667,2015-11-22,21500197.0,BKN,1.0,,,,,0.0833333333333333,,0.1666666666666666,,,,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,,,1.0,,,2015-16,2016,Regular Season
32,48:00,99.0,97.0,36.0,45.0,14.0,196.0,21.0,29.0,6.0,9.0,8.0,11.0,2.0,13.0,4.0,14.0,,6.0,,,4.0,7.0,26.0,,,1.0,8.0,27.0,56.0,7.0,32.0,22.0,97.0,6.0,11.0,,,4.0,16.0,10.0,17.0,1.0,12.0,7.0,30.0,22.0,32.0,18.0,3.0,10.0,26.0,7.0,2.0,11.0,6.0,17.0,6.0,,8.0,3.0,40.0,7.0,9.0,,10.0,28.0,,38.0,16.0,54.0,2.0,8.0,7.0,1.0,5.0,4.0,3.0,9.0,2.0,14.0,2.0,5.0,9.0,1.0,24.0,2.0,,21.0,1.0,1.0,,28.0,3.0,,12.0,2.0,4.0,3.0,,1.0,4.0,3.0,,81.0,30.0,36.0,2.0,2.0,0.4074074074074074,0.5,0.8571428571428571,0.21875,,0.0833333333333333,0.21875,0.4821428571428571,0.5454545454545454,0.5882352941176471,0.4261363636363636,0.5454545454545454,0.396551724137931,0.485,0.6153846153846154,0.4545454545454545,0.3636363636363636,0.0357142857142857,0.0689655172413793,0.3571428571428571,,,0.7,0.3103448275862069,0.7142857142857143,0.3043478260869565,0.7037037037037037,0.3076923076923077,0.5,0.0909090909090909,0.4,0.2941176470588235,0.3333333333333333,0.4,0.7272727272727273,1.0,0.7142857142857143,0.7142857142857143,0.04,98.0,0.75,12.313131313131311,17.123711340206185,11.8989898989899,16.422680412371133,0.3295454545454545,0.7241379310344828,0.7777777777777778,0.3809523809523809,0.1477272727272727,0.1538461538461538,0.1538461538461538,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.75,0.0681818181818181,,,,0.2954545454545454,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.8181818181818182,0.6666666666666666,,,,0.3793103448275862,0.7272727272727273,0.1379310344827586,,0.2758620689655172,0.125,0.6931818181818182,0.2692307692307692,0.53528125,0.5942142857142858,0.5319482758620689,0.1326530612244898,0.1846153846153846,0.1649484536082474,0.3092783505154639,7.255357142857143,25.534375,0.3636363636363636,2016-01-02,21500495.0,BKN,,,,,,,,,0.1666666666666666,,,,,,,,1.0,1.0,0.0303030303030303,3.0,,,,,,,2.0,,,,2015-16,2016,Regular Season
33,48:00,93.0,91.0,14.0,26.0,10.0,184.0,20.0,36.0,2.0,9.0,4.0,6.0,8.0,21.0,7.0,14.0,2.0,6.0,,,1.0,4.0,15.0,,1.0,1.0,2.0,35.0,71.0,6.0,21.0,15.0,103.0,3.0,12.0,,1.0,1.0,7.0,5.0,11.0,1.0,3.0,5.0,18.0,32.0,38.0,18.0,,4.0,14.0,4.0,6.0,16.0,6.0,22.0,4.0,2.0,10.0,3.0,50.0,1.0,12.0,1.0,15.0,19.0,3.0,37.0,14.0,51.0,2.0,10.0,7.0,3.0,4.0,,3.0,3.0,1.0,7.0,,1.0,7.0,,21.0,,1.0,18.0,,2.0,,19.0,5.0,,10.0,2.0,5.0,2.0,,3.0,5.0,1.0,,96.0,18.0,14.0,6.0,2.0,0.4571428571428571,0.4848484848484848,1.0,0.2857142857142857,,0.3333333333333333,0.3,0.4929577464788732,0.25,0.4545454545454545,0.4782608695652174,0.2307692307692307,0.4642857142857143,0.5202020202020202,0.25,0.5625,0.2282608695652173,0.0845070422535211,0.1388888888888889,0.5714285714285714,1.0,0.3333333333333333,0.6129032258064516,0.3333333333333333,0.75,0.0714285714285714,0.6666666666666666,0.26,0.375,0.4615384615384615,,0.1,,0.5555555555555556,0.7058823529411765,0.4,0.8181818181818182,0.6666666666666666,0.0454545454545454,92.0,0.2,14.172043010752688,17.164835164835164,13.634408602150538,16.186813186813186,0.391304347826087,0.5555555555555556,0.6451612903225806,0.5,0.2282608695652173,0.3809523809523809,0.4,0.1521739130434782,0.5,0.5,0.4285714285714285,0.0652173913043478,0.3333333333333333,0.3333333333333333,1.0,0.1630434782608695,0.2666666666666666,0.2666666666666666,1.0,0.6923076923076923,0.2222222222222222,,0.0769230769230769,,0.4285714285714285,0.6666666666666666,0.0714285714285714,,0.1428571428571428,0.5,0.6195652173913043,0.2857142857142857,0.5218521978021977,0.5011166666666667,0.49935,0.1030927835051546,0.131578947368421,0.0679611650485436,0.174757281553398,6.908450704225352,25.842857142857145,0.1505376344086021,2016-01-04,21500513.0,BKN,3.0,,,,,0.0476190476190476,,0.375,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,2015-16,2016,Regular Season
4,48:00,100.0,100.0,34.0,37.0,10.0,200.0,15.0,22.0,,1.0,6.0,7.0,5.0,11.0,6.0,22.0,1.0,6.0,,,2.0,6.0,17.0,,2.0,2.0,8.0,26.0,55.0,7.0,23.0,31.0,104.0,,4.0,,2.0,5.0,5.0,9.0,12.0,2.0,10.0,17.0,41.0,16.0,36.0,18.0,3.0,,17.0,6.0,6.0,8.0,6.0,14.0,5.0,1.0,6.0,2.0,34.0,1.0,8.0,1.0,12.0,23.0,2.0,37.0,10.0,47.0,,9.0,7.0,2.0,6.0,2.0,4.0,10.0,2.0,16.0,1.0,4.0,7.0,,22.0,2.0,3.0,29.0,2.0,2.0,,40.0,2.0,3.0,9.0,9.0,5.0,2.0,,3.0,6.0,2.0,,99.0,41.0,34.0,3.0,8.0,0.3076923076923077,0.3076923076923077,0.8571428571428571,0.3043478260869565,,0.2,0.3043478260869565,0.4727272727272727,,0.75,0.4679487179487179,,0.5454545454545454,0.5368421052631579,0.2777777777777778,0.625,0.2948717948717949,0.109090909090909,0.1818181818181818,0.375,1.0,0.5,0.6216216216216216,0.2758620689655172,0.75,0.0714285714285714,0.660377358490566,0.2093023255813953,0.2857142857142857,0.3333333333333333,0.25,0.1,,0.375,0.631578947368421,0.8,0.9090909090909092,0.4,,100.0,0.3333333333333333,14.61,14.19,13.98,13.49,0.282051282051282,0.6818181818181818,0.8333333333333334,0.4,0.141025641025641,0.4545454545454545,0.5555555555555556,0.282051282051282,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.0769230769230769,0.1666666666666666,0.1666666666666666,1.0,0.2179487179487179,0.3529411764705882,0.3529411764705882,0.8333333333333334,0.1666666666666666,,,0.3333333333333333,,0.3181818181818182,0.8571428571428571,0.0909090909090909,,0.3636363636363636,0.25,0.5769230769230769,0.3529411764705882,0.5006160256410257,0.42667,0.5590318181818182,0.1162790697674418,0.1451612903225806,0.048076923076923,0.3942307692307692,9.86,25.047826086956523,0.34,2015-11-06,21500077.0,BKN,,1.0,1.0,,,0.1818181818181818,,,,,,,,,,1.0,,1.0,0.0416666666666666,1.0,,1.0,,,,1.0,,,,,2015-16,2016,Regular Season
60,48:00,94.0,93.0,26.0,24.0,9.0,187.0,16.0,26.0,4.0,6.0,6.0,10.0,10.0,17.0,4.0,14.0,2.0,5.0,,,,9.0,21.0,1.0,2.0,4.0,9.0,30.0,57.0,11.0,26.0,14.0,107.0,4.0,6.0,1.0,2.0,1.0,12.0,9.0,17.0,4.0,9.0,4.0,34.0,28.0,32.0,24.0,9.0,6.0,21.0,9.0,4.0,14.0,8.0,22.0,6.0,2.0,7.0,3.0,52.0,4.0,6.0,,10.0,25.0,3.0,38.0,10.0,48.0,1.0,5.0,1.0,4.0,8.0,1.0,7.0,5.0,1.0,13.0,1.0,3.0,14.0,,22.0,1.0,1.0,19.0,1.0,1.0,1.0,21.0,1.0,1.0,7.0,3.0,4.0,2.0,,2.0,4.0,4.0,1.0,95.0,30.0,23.0,1.0,,0.4666666666666667,0.5185185185185185,0.7272727272727273,0.4230769230769231,0.5,0.4444444444444444,0.4230769230769231,0.5263157894736842,0.6666666666666666,0.5294117647058824,0.5602409638554217,0.6875,0.5769230769230769,0.5815217391304348,0.6666666666666666,0.5862068965517241,0.3132530120481928,0.0701754385964912,0.1538461538461538,0.6153846153846154,0.75,,0.6944444444444444,0.2222222222222222,0.8333333333333334,0.2857142857142857,0.7291666666666666,0.2439024390243902,0.2,0.2857142857142857,0.2,0.2727272727272727,0.3333333333333333,0.5384615384615384,0.8235294117647058,0.6666666666666666,0.7777777777777778,1.0,0.027027027027027,93.5,1.0,16.595744680851062,14.193548387096774,15.75531914893617,13.720430107526882,0.3132530120481928,0.6153846153846154,0.7272727272727273,0.4375,0.2048192771084337,0.5882352941176471,0.5882352941176471,0.1686746987951807,0.2857142857142857,0.2857142857142857,0.75,0.0602409638554216,0.4,0.4,1.0,0.253012048192771,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.75,0.6666666666666666,,0.25,0.5,0.3846153846153846,0.6,,,0.3461538461538461,0.4444444444444444,0.6265060240963856,0.4285714285714285,0.5099823170731708,0.56255,0.493476,0.0898876404494382,0.1111111111111111,0.1121495327102803,0.3177570093457944,7.112280701754385,24.97307692307692,0.2765957446808511,2016-03-01,21500896.0,BKN,4.0,,,,,,,0.4,,,,,,,,2.0,,1.0,0.0384615384615384,1.0,,,,,,,,,,1.0,2015-16,2016,Regular Season
23,48:00,94.0,94.0,39.0,23.0,7.0,188.0,15.0,21.0,3.0,5.0,4.0,7.0,6.0,13.0,11.0,21.0,3.0,6.0,,2.0,2.0,6.0,15.0,,,1.0,5.0,32.0,55.0,9.0,21.0,14.0,105.0,3.0,7.0,,,2.0,8.0,11.0,19.0,3.0,7.0,3.0,34.0,30.0,34.0,27.0,,4.0,15.0,6.0,,15.0,9.0,24.0,6.0,3.0,6.0,8.0,57.0,3.0,5.0,,8.0,30.0,2.0,40.0,8.0,48.0,,12.0,7.0,5.0,5.0,3.0,4.0,11.0,1.0,16.0,,11.0,6.0,1.0,18.0,,2.0,19.0,3.0,,,20.0,2.0,,9.0,2.0,3.0,1.0,,2.0,3.0,1.0,,97.0,34.0,39.0,,2.0,0.46875,0.5,1.0,0.4285714285714285,,0.4285714285714285,0.4285714285714285,0.5818181818181818,0.4285714285714285,0.5789473684210527,0.5986842105263158,0.4285714285714285,0.5961538461538461,0.6176470588235294,0.5,0.5862068965517241,0.2763157894736842,,,0.3125,1.0,,0.8333333333333334,0.217391304347826,0.6666666666666666,0.25,0.7916666666666666,0.2285714285714285,0.3333333333333333,0.2857142857142857,0.1,0.1111111111111111,0.6666666666666666,0.6,0.8571428571428571,0.8823529411764706,0.5555555555555556,1.0,,94.0,0.3333333333333333,15.0,15.638297872340424,14.574468085106384,14.914893617021276,0.2763157894736842,0.7142857142857143,0.7142857142857143,0.4,0.1710526315789473,0.4615384615384615,0.4615384615384615,0.2763157894736842,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.0789473684210526,0.5,0.5,1.0,0.1973684210526315,0.4,0.4,1.0,0.7142857142857143,0.6,,,,0.2692307692307692,0.5714285714285714,0.0769230769230769,1.0,0.1923076923076923,0.2,0.5526315789473685,0.4,0.4967532894736842,0.4478799999999999,0.4922519230769231,0.108433734939759,0.1451612903225806,0.0761904761904762,0.3238095238095238,10.14909090909091,24.847619047619045,0.4148936170212766,2015-12-14,21500358.0,BKN,1.0,1.0,,,1.0,,,0.1666666666666666,0.3333333333333333,,,,,,,2.0,,,,,,,,1.0,,,,,,,2015-16,2016,Regular Season
31,48:00,89.0,90.0,15.0,23.0,14.0,179.0,17.0,32.0,4.0,9.0,6.0,8.0,5.0,13.0,5.0,11.0,2.0,5.0,,,,7.0,21.0,2.0,4.0,,1.0,27.0,56.0,9.0,26.0,19.0,100.0,5.0,12.0,2.0,4.0,1.0,17.0,6.0,11.0,,1.0,8.0,20.0,28.0,26.0,21.0,6.0,8.0,21.0,7.0,6.0,14.0,7.0,21.0,5.0,2.0,10.0,2.0,49.0,4.0,15.0,,10.0,24.0,1.0,35.0,19.0,54.0,1.0,6.0,2.0,4.0,12.0,3.0,10.0,5.0,2.0,17.0,2.0,2.0,12.0,,18.0,2.0,,18.0,,2.0,,21.0,1.0,,7.0,4.0,3.0,1.0,,2.0,4.0,2.0,1.0,83.0,20.0,15.0,1.0,4.0,0.5185185185185185,0.6086956521739131,0.7777777777777778,0.3461538461538461,0.5,,0.3461538461538461,0.4821428571428571,0.4166666666666667,0.5454545454545454,0.4939024390243902,0.5,0.5,0.5434782608695652,0.5,0.625,0.3170731707317073,0.1071428571428571,0.15625,0.7058823529411765,1.0,,0.7741935483870968,0.5172413793103449,0.625,0.25,0.723404255319149,0.4222222222222222,0.4,0.875,0.3333333333333333,0.2142857142857142,0.5,0.8181818181818182,0.7,0.8,0.6666666666666666,0.5714285714285714,0.0256410256410256,89.5,0.5,17.325842696629213,14.866666666666667,16.1123595505618,14.133333333333333,0.3902439024390244,0.53125,0.6296296296296297,0.5882352941176471,0.1585365853658536,0.3846153846153846,0.4166666666666667,0.1341463414634146,0.4545454545454545,0.4545454545454545,0.4,0.0609756097560975,0.4,0.4,1.0,0.2560975609756097,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.5625,0.4444444444444444,,0.25,0.5,0.6666666666666666,0.75,,,0.0833333333333333,,0.7073170731707317,0.3333333333333333,0.5278298780487805,0.5113769230769231,0.5226291666666667,0.0795454545454545,0.1129032258064516,0.17,0.2,6.435714285714285,25.46153846153846,0.1685393258426966,2015-12-30,21500475.0,BKN,2.0,1.0,1.0,1.0,,0.0769230769230769,,0.4,,,,,,,,,,,,,,,,,,,,1.0,,,2015-16,2016,Regular Season
36,48:00,86.0,87.0,15.0,33.0,11.0,173.0,15.0,25.0,7.0,9.0,5.0,8.0,2.0,15.0,3.0,15.0,6.0,7.0,2.0,1.0,1.0,7.0,21.0,,1.0,1.0,2.0,20.0,55.0,13.0,28.0,4.0,83.0,8.0,11.0,1.0,3.0,1.0,20.0,6.0,12.0,2.0,3.0,1.0,19.0,24.0,16.0,39.0,,12.0,21.0,7.0,2.0,12.0,13.0,25.0,7.0,6.0,8.0,3.0,63.0,1.0,13.0,,13.0,19.0,5.0,37.0,14.0,51.0,5.0,7.0,4.0,3.0,4.0,4.0,2.0,10.0,2.0,14.0,,3.0,11.0,3.0,22.0,1.0,1.0,14.0,2.0,,1.0,6.0,2.0,,4.0,,4.0,1.0,1.0,2.0,4.0,1.0,,63.0,19.0,15.0,,,0.6,0.8571428571428571,1.0,0.4642857142857143,0.3333333333333333,0.6666666666666666,0.4642857142857143,0.3636363636363636,0.7272727272727273,0.5,0.4759036144578313,0.6785714285714286,0.6,0.488235294117647,0.7142857142857143,0.6333333333333333,0.3373493975903614,0.0363636363636363,0.04,0.2857142857142857,1.0,,0.6785714285714286,0.3714285714285714,0.8666666666666667,0.0666666666666666,0.7441860465116279,0.28,0.7,0.3076923076923077,0.1666666666666666,0.0714285714285714,,0.7777777777777778,0.5714285714285714,0.8,0.75,1.0,0.1041666666666666,86.5,0.25,17.662790697674417,15.64367816091954,16.686046511627907,15.091954022988508,0.3012048192771084,0.6,0.625,0.5333333333333333,0.180722891566265,0.1333333333333333,0.1428571428571428,0.180722891566265,0.2,0.2,1.0,0.0843373493975903,0.8571428571428571,0.8571428571428571,1.0,0.253012048192771,0.3333333333333333,0.3333333333333333,1.0,0.6428571428571429,0.7777777777777778,0.1428571428571428,0.0714285714285714,,0.5333333333333333,0.625,0.0666666666666666,1.0,0.1333333333333333,0.5,0.6385542168674698,0.3333333333333333,0.5150319277108434,0.570173076923077,0.5532233333333333,0.0470588235294117,0.0701754385964912,0.2409638554216867,0.2289156626506024,7.883636363636364,24.67142857142857,0.1744186046511628,2016-01-08,21500541.0,BKN,1.0,2.0,,,,0.0666666666666666,,0.5,0.1428571428571428,,,,,,,1.0,1.0,,,2.0,1.0,,0.5,,1.0,,,,,,2015-16,2016,Regular Season
