Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2M,FTOffRebounds,LostBallTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,LostBallSteals,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,3SecondViolations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,HeaveAttempts,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,93,94,11.0,27.0,15,187,15,34,3.0,9.0,5.0,8.0,15,7.0,19,3.0,7.0,2,14,,,,30,68,5,21,19,94,4.0,10.0,2.0,6.0,17.0,10.0,,,2.0,8.0,32,28,12,3.0,2.0,14,2,9.0,16,4,20,2.0,2.0,9.0,3.0,4.0,44,4.0,13.0,16,16,2.0,34,17,51,1.0,5.0,5.0,6.0,,5.0,6,1.0,12,2.0,1.0,7,25,3.0,16,3.0,21,2.0,10,,1.0,3.0,2.0,1.0,3.0,2.0,,,77,8.0,11.0,4.0,0.5333333333333333,0.5517241379310345,0.8,0.23809523809523808,,0.23809523809523808,0.4411764705882353,0.4,0.42134831460674155,0.4583333333333333,0.3,0.47959183673469385,0.5666666666666667,0.36363636363636365,0.23595505617977527,0.1323529411764706,0.20588235294117646,0.13333333333333333,0.5,1.0,0.8,0.34210526315789475,0.7619047619047619,0.25,0.7804878048780488,0.3148148148148148,0.2631578947368421,0.2857142857142857,0.5,0.25,0.875,0.75,0.75,0.7368421052631579,1.0,0.022222222222222223,93.5,0.6666666666666666,14.720430107526882,16.074468085106382,13.817204301075268,15.5,0.38202247191011235,0.4411764705882353,0.5555555555555556,0.6,0.16853932584269662,0.5333333333333333,0.6153846153846154,0.375,0.21348314606741572,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.07865168539325842,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.15730337078651685,0.14285714285714285,0.14285714285714285,1.0,0.75,0.3333333333333333,,,0.5,,,0.6179775280898876,0.14285714285714285,0.5090949438202247,0.57297,0.51917,0.10309278350515463,0.13157894736842105,,0.18085106382978725,0.0851063829787234,7.5852941176470585,25.228571428571428,0.11827956989247312,2015-11-15,0021500147,CHA,2.0,1.0,2.0,,1.0,3.0,,1.0,,2.0,,1.0,1.0,0.5,0.3,,0.25,0.16666666666666666,0.5,,,,0.4,,2.0,,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,88,88,13.0,28.0,4,176,6,20,1.0,1.0,2.0,8.0,16,10.0,20,2.0,4.0,5,15,,2.0,4.0,24,56,7,19,11,80,1.0,2.0,1.0,,2.0,6.0,3.0,6.0,1.0,18.0,18,30,18,3.0,2.0,15,5,10.0,9,6,15,4.0,2.0,2.0,3.0,4.0,36,,4.0,13,25,1.0,39,4,43,1.0,4.0,2.0,9.0,1.0,6.0,3,,12,1.0,,8,18,1.0,13,,13,2.0,6,,1.0,3.0,1.0,1.0,3.0,1.0,1.0,,78,18.0,13.0,,0.375,0.391304347826087,0.8571428571428571,0.3684210526315789,0.5,0.3684210526315789,0.42857142857142855,0.5,0.46,0.3333333333333333,0.7083333333333334,0.49375,0.3333333333333333,0.6923076923076923,0.25333333333333335,0.17857142857142858,0.3,0.1875,0.75,1.0,0.7142857142857143,0.125,0.8125,,0.7450980392156863,0.09302325581395349,0.07142857142857142,0.25,0.1,,0.8333333333333334,0.6363636363636364,0.7222222222222222,0.7,1.0,0.030303030303030304,88.0,0.3333333333333333,15.125,17.602272727272727,14.818181818181818,16.15909090909091,0.26666666666666666,0.3,0.42857142857142855,0.3333333333333333,0.21333333333333335,0.5,0.6153846153846154,0.375,0.26666666666666666,0.5,0.5263157894736842,0.4,0.05333333333333334,0.5,0.5,1.0,0.2,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,1.0,,,0.16666666666666666,0.3333333333333333,0.5,0.52,0.3333333333333333,0.4813108108108108,0.4564166666666667,0.5180458333333333,0.0759493670886076,0.1,,0.025,0.225,9.5625,24.989473684210527,0.14772727272727273,2015-11-16,0021500156,SAS,2.0,,1.0,,,4.0,,3.0,,1.0,1.0,1.0,1.0,,0.6666666666666666,,,0.3333333333333333,,,,,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,,,0.05,,0.16666666666666666,0.5,1.0,,,,,,,,,,,2015-16,2016,Regular Season,,,
53:00,107,108,17.0,22.0,10,215,11,22,1.0,5.0,4.0,8.0,21,7.0,15,3.0,10.0,6,20,1.0,1.0,5.0,26,58,9,30,24,103,2.0,6.0,1.0,3.0,7.0,7.0,1.0,6.0,7.0,14.0,22,30,21,6.0,2.0,20,6,5.0,11,7,18,4.0,3.0,5.0,2.0,4.0,43,6.0,6.0,20,21,1.0,42,12,54,1.0,11.0,8.0,11.0,1.0,7.0,8,3.0,19,2.0,4.0,15,27,,20,1.0,29,1.0,10,,5.0,7.0,7.0,,7.0,5.0,,,96,12.0,16.0,2.0,0.4230769230769231,0.44,0.7777777777777778,0.3,0.16666666666666666,0.3,0.4482758620689655,0.3333333333333333,0.44886363636363635,0.2857142857142857,0.2692307692307692,0.5049019607843137,0.35,0.4117647058823529,0.3409090909090909,0.08620689655172414,0.18181818181818182,0.047619047619047616,0.5789473684210527,1.0,0.7241379310344828,0.1935483870967742,0.6896551724137931,0.3,0.7068965517241379,0.23529411764705882,0.5,0.07692307692307693,,0.3076923076923077,0.7647058823529411,0.5,0.8333333333333334,0.6666666666666666,0.75,0.021739130434782608,97.35849056603773,0.7142857142857143,14.94392523364486,14.63888888888889,14.355140186915888,13.472222222222221,0.25,0.5,0.6111111111111112,0.45454545454545453,0.23863636363636365,0.38095238095238093,0.4,0.25,0.17045454545454544,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.11363636363636363,0.3,0.3,1.0,0.22727272727272727,0.3,0.3157894736842105,0.6666666666666666,0.7142857142857143,0.2,,0.14285714285714285,0.3076923076923077,0.38461538461538464,0.2,0.5909090909090909,0.3,0.48818793103448277,0.6078666666666667,0.4464791666666667,0.10309278350515463,0.14925373134328357,,0.06796116504854369,0.13592233009708737,8.76206896551724,24.783333333333335,0.1588785046728972,2015-11-18,0021500170,HOU,1.0,,,,,2.0,,4.0,,4.0,,,2.0,,0.2857142857142857,,0.2857142857142857,,,,,,0.25,3.0,2.0,1.0,1.0,,,1.0,1.0,0.03333333333333333,,0.05,0.07692307692307693,,,,1.0,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,95,94,30.0,9.0,17,189,20,32,9.0,10.0,6.0,5.0,16,5.0,17,1.0,6.0,7,19,1.0,4.0,8.0,30,65,8,25,18,102,11.0,15.0,2.0,3.0,25.0,13.0,5.0,10.0,10.0,37.0,20,40,18,6.0,14.0,19,7,5.0,10,6,16,5.0,1.0,5.0,4.0,1.0,38,6.0,15.0,13,24,5.0,42,21,63,1.0,8.0,2.0,6.0,2.0,3.0,8,1.0,14,3.0,4.0,7,17,1.0,24,3.0,24,2.0,7,,6.0,3.0,2.0,1.0,3.0,2.0,,,77,35.0,28.0,,0.3333333333333333,0.43478260869565216,0.75,0.32,0.5,0.32,0.46153846153846156,0.7333333333333333,0.4666666666666667,0.6470588235294118,0.5869565217391305,0.504950495049505,0.6944444444444444,0.6166666666666667,0.2777777777777778,0.07692307692307693,0.09375,0.125,0.42857142857142855,0.8333333333333334,0.7741935483870968,0.4411764705882353,0.8125,0.35294117647058826,0.7872340425531915,0.4117647058823529,0.5,0.5454545454545454,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.75,0.8235294117647058,0.8,1.0,0.021739130434782608,94.5,0.6666666666666666,16.431578947368422,14.03191489361702,15.221052631578948,13.5,0.35555555555555557,0.625,0.6896551724137931,0.25,0.17777777777777778,0.3125,0.35714285714285715,0.8,0.18888888888888888,0.29411764705882354,0.29411764705882354,0.2,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.2111111111111111,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.5882352941176471,0.9,0.1111111111111111,0.058823529411764705,0.2608695652173913,0.34782608695652173,0.5,0.6333333333333333,0.3684210526315789,0.5083827777777777,0.5373423076923077,0.5005152173913043,0.07368421052631578,0.1,,0.24509803921568626,0.3627450980392157,7.441538461538461,24.444000000000003,0.3157894736842105,2015-11-20,0021500186,LAC,4.0,,1.0,,,6.0,,3.0,,,1.0,,4.0,,0.46153846153846156,,0.4,0.058823529411764705,,,,,0.6666666666666666,6.0,2.0,1.0,,,1.0,2.0,,,,,0.08695652173913043,0.5,,1.0,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,93,93,3.0,17.0,7,186,25,36,3.0,5.0,1.0,4.0,11,6.0,15,,4.0,8,21,1.0,,1.0,35,62,8,25,13,107,3.0,7.0,1.0,,9.0,1.0,,1.0,4.0,4.0,40,30,21,3.0,2.0,20,8,6.0,20,7,27,7.0,,18.0,,2.0,61,2.0,7.0,9,29,2.0,40,9,49,1.0,7.0,3.0,2.0,2.0,1.0,8,1.0,10,1.0,,13,18,,12,,17,4.0,9,,2.0,7.0,3.0,3.0,8.0,3.0,,,98,4.0,3.0,,0.5714285714285714,0.5882352941176471,0.875,0.32,,0.3333333333333333,0.5645161290322581,0.42857142857142855,0.5402298850574713,0.5625,,0.5691489361702128,0.5625,0.5,0.28735632183908044,0.0967741935483871,0.1388888888888889,,0.2,1.0,0.6590909090909091,0.25925925925925924,0.75,0.125,0.6785714285714286,0.20930232558139536,0.2727272727272727,0.14285714285714285,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.75,0.8125,0.75,,0.02702702702702703,93.0,0.375,15.688172043010752,15.279569892473118,14.655913978494624,14.46236559139785,0.41379310344827586,0.6944444444444444,0.8064516129032258,0.72,0.12643678160919541,0.36363636363636365,0.36363636363636365,,0.1724137931034483,0.4,0.42857142857142855,0.3333333333333333,0.04597701149425287,,,,0.2413793103448276,0.38095238095238093,0.38095238095238093,0.875,0.625,0.6,,0.125,0.5,0.5,,0.7011494252873564,0.4,0.5579063953488372,0.5761214285714286,0.5853,0.09782608695652174,0.13432835820895522,,0.08411214953271028,0.037383177570093455,6.672580645161291,26.504,0.03225806451612903,2015-11-22,0021500201,LAL,,,,1.0,1.0,,,1.0,,,1.0,,1.0,1.0,,,0.25,,,,1.0,1.0,,4.0,3.0,,,,,,,,0.06666666666666667,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,2015-16,2016,Regular Season,,,
48:00,97,98,24.0,41.0,14,195,17,31,5.0,8.0,7.0,5.0,16,3.0,19,3.0,4.0,3,18,2.0,1.0,7.0,25,66,6,22,20,88,5.0,9.0,2.0,1.0,11.0,12.0,1.0,7.0,8.0,23.0,24,26,18,,8.0,18,3,2.0,12,6,18,3.0,3.0,6.0,3.0,3.0,42,3.0,13.0,8,33,1.0,42,16,58,4.0,5.0,1.0,6.0,,4.0,9,3.0,15,4.0,3.0,7,21,1.0,18,,27,3.0,13,,1.0,8.0,8.0,,9.0,6.0,,,77,23.0,24.0,1.0,0.48,0.5714285714285714,1.0,0.2727272727272727,0.14285714285714285,0.2727272727272727,0.3787878787878788,0.5555555555555556,0.38636363636363635,0.45454545454545453,0.39473684210526316,0.43434343434343436,0.4583333333333333,0.4583333333333333,0.25,0.030303030303030304,0.06451612903225806,,0.4,1.0,0.825,0.3170731707317073,0.8,0.2,0.82,0.2857142857142857,0.5,0.18181818181818182,0.25,0.21428571428571427,0.7647058823529411,0.8,0.8888888888888888,0.6666666666666666,1.0,0.07547169811320754,97.5,0.6666666666666666,14.824742268041238,14.714285714285714,14.185567010309278,14.051020408163266,0.3522727272727273,0.5483870967741935,0.5862068965517241,0.35294117647058826,0.18181818181818182,0.3125,0.3125,0.6,0.2159090909090909,0.15789473684210525,0.15789473684210525,1.0,0.045454545454545456,0.75,0.75,1.0,0.20454545454545456,0.16666666666666666,0.17647058823529413,1.0,0.7272727272727273,0.625,0.2,0.18181818181818182,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.6022727272727273,0.16666666666666666,0.4947034482758621,0.61516875,0.5062611111111112,0.1326530612244898,0.17105263157894737,,0.125,0.26136363636363635,7.616666666666666,25.318181818181817,0.24742268041237114,2015-11-24,0021500213,CHI,5.0,,,,,6.0,,2.0,2.0,3.0,,2.0,1.0,,0.5,,,,,,,,0.7142857142857143,4.0,2.0,,,,,,1.0,0.045454545454545456,,0.05555555555555555,,,,,1.0,1.0,1.0,,1.0,,,,,2015-16,2016,Regular Season,,,
48:00,92,92,15.0,17.0,12,184,14,22,3.0,5.0,3.0,5.0,10,7.0,16,3.0,8.0,9,22,2.0,1.0,3.0,26,48,12,30,20,108,6.0,11.0,2.0,1.0,13.0,6.0,1.0,4.0,9.0,16.0,24,28,36,,2.0,22,9,2.0,12,12,24,9.0,3.0,6.0,3.0,3.0,60,4.0,9.0,13,23,2.0,38,14,52,4.0,5.0,3.0,12.0,1.0,4.0,4,,16,1.0,4.0,11,16,1.0,19,,26,1.0,11,,3.0,1.0,1.0,,2.0,2.0,,,95,16.0,15.0,,0.46153846153846156,0.48,1.0,0.4,0.25,0.4,0.5416666666666666,0.5454545454545454,0.5641025641025641,0.46153846153846156,0.35,0.5934065934065934,0.5,0.5714285714285714,0.38461538461538464,0.041666666666666664,0.045454545454545456,0.1,0.75,1.0,0.7666666666666667,0.4090909090909091,0.8666666666666667,0.23529411764705882,0.8,0.3333333333333333,0.5,0.6,0.2222222222222222,0.16666666666666666,0.5,0.625,0.8888888888888888,0.8461538461538461,1.0,0.10810810810810811,92.0,1.0,15.043478260869565,16.26086956521739,13.73913043478261,15.467391304347826,0.28205128205128205,0.6363636363636364,0.6666666666666666,0.42857142857142855,0.1282051282051282,0.5,0.5555555555555556,0.6,0.20512820512820512,0.4375,0.4375,0.42857142857142855,0.10256410256410256,0.375,0.375,1.0,0.28205128205128205,0.4090909090909091,0.4090909090909091,1.0,0.38461538461538464,0.6,0.3333333333333333,0.15384615384615385,0.3,0.3,0.3333333333333333,0.6666666666666666,0.4090909090909091,0.5226897435897435,0.465985,0.5005,0.125,0.1896551724137931,,0.12037037037037036,0.14814814814814814,8.69375,24.396666666666665,0.16304347826086957,2015-11-28,0021500244,LAL,2.0,,,,,2.0,1.0,8.0,,1.0,1.0,,1.0,,0.3333333333333333,0.5,0.4,,,,,,0.6666666666666666,2.0,1.0,,,,,1.0,,,,,0.1,,,,1.0,1.0,1.0,,,,,,,2015-16,2016,Regular Season,,,
48:00,105,104,48.0,45.0,15,209,15,27,3.0,7.0,16.0,4.0,13,9.0,24,,3.0,5,20,1.0,3.0,10.0,28,64,5,23,16,87,4.0,9.0,1.0,5.0,13.0,26.0,3.0,11.0,9.0,48.0,28,28,12,3.0,2.0,20,5,5.0,14,4,18,4.0,,6.0,2.0,6.0,40,5.0,10.0,7,26,11.0,44,15,59,2.0,6.0,3.0,7.0,5.0,6.0,14,2.0,21,2.0,9.0,11,38,1.0,22,,27,1.0,10,,4.0,2.0,2.0,,2.0,2.0,,,74,48.0,48.0,4.0,0.5,0.5185185185185185,0.8,0.21739130434782608,0.2727272727272727,0.21739130434782608,0.4375,0.4444444444444444,0.40804597701149425,0.4,0.527027027027027,0.435,0.4642857142857143,0.5454545454545454,0.26436781609195403,0.078125,0.14814814814814814,0.07692307692307693,0.3333333333333333,0.9166666666666666,0.6341463414634146,0.29411764705882354,0.7,0.29411764705882354,0.6470588235294118,0.29411764705882354,0.18181818181818182,0.4444444444444444,0.2857142857142857,0.2857142857142857,0.7777777777777778,0.7777777777777778,0.5217391304347826,0.8571428571428571,0.3333333333333333,0.0425531914893617,104.5,1.0,14.714285714285714,12.836538461538462,14.114285714285714,11.759615384615385,0.3103448275862069,0.5555555555555556,0.6521739130434783,0.4,0.14942528735632185,0.3076923076923077,0.3333333333333333,0.5,0.27586206896551724,0.375,0.375,0.6666666666666666,0.034482758620689655,,,,0.22988505747126436,0.25,0.25,0.8,0.7,0.42857142857142855,,0.1,0.43243243243243246,0.2702702702702703,0.3,0.5747126436781609,0.25,0.4675133720930233,0.4578642857142857,0.4945635135135136,0.10416666666666667,0.136986301369863,,0.14942528735632185,0.5517241379310345,9.5140625,26.095652173913045,0.45714285714285713,2015-11-30,0021500261,LAC,10.0,,,,,15.0,,1.0,,2.0,1.0,,4.0,,0.5769230769230769,,0.3333333333333333,,,,,,0.625,3.0,2.0,,,2.0,,1.0,,,,,0.02702702702702703,,,,1.0,,,,,,,,,2015-16,2016,Regular Season,,,
53:00,105,104,30.0,15.0,13,209,15,26,2.0,4.0,11.0,8.0,19,3.0,15,5.0,13.0,10,27,7.0,1.0,9.0,26,60,15,40,15,112,3.0,6.0,10.0,,15.0,16.0,3.0,13.0,5.0,30.0,26,26,33,12.0,4.0,27,10,5.0,13,11,24,7.0,4.0,8.0,4.0,1.0,59,7.0,10.0,15,23,1.0,39,17,56,4.0,6.0,2.0,7.0,4.0,1.0,9,2.0,16,1.0,4.0,7,23,1.0,17,,17,1.0,6,1.0,2.0,1.0,1.0,,1.0,1.0,,,97,30.0,30.0,1.0,0.5,0.5416666666666666,0.7333333333333333,0.375,0.23076923076923078,0.375,0.43333333333333335,0.5,0.485,0.46875,0.43103448275862066,0.5185185185185185,0.46875,0.46875,0.4,0.08333333333333333,0.07692307692307693,0.10526315789473684,0.4375,0.5,0.7666666666666667,0.30303030303030304,0.75,0.30434782608695654,0.76,0.30357142857142855,0.45454545454545453,0.2,0.25,0.3333333333333333,0.8571428571428571,0.5555555555555556,0.8571428571428571,0.8461538461538461,0.5714285714285714,0.07692307692307693,94.64150943396227,1.0,15.047619047619047,15.384615384615385,13.933333333333334,15.028846153846153,0.26,0.5769230769230769,0.625,0.5333333333333333,0.19,0.42105263157894735,0.47058823529411764,0.5,0.15,0.2,0.21428571428571427,0.3333333333333333,0.13,0.38461538461538464,0.38461538461538464,0.8,0.27,0.37037037037037035,0.37037037037037035,0.7,0.25,0.5,,0.4375,0.3793103448275862,0.3103448275862069,0.1111111111111111,0.66,0.37037037037037035,0.5007855,0.48798,0.5167137931034482,0.0660377358490566,0.09230769230769231,0.024390243902439025,0.13392857142857142,0.26785714285714285,7.691666666666666,24.41,0.2857142857142857,2015-12-01,0021500267,DAL,7.0,,3.0,3.0,3.0,8.0,,6.0,,2.0,,,,0.3,0.5,,0.25,0.1875,,,0.42857142857142855,0.6666666666666666,0.6363636363636364,4.0,,,,,2.0,4.0,,,0.06666666666666667,,0.13793103448275862,0.5,,,1.0,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,95,95,30.0,35.0,14,190,13,21,5.0,6.0,7.0,7.0,10,6.0,18,8.0,13.0,10,23,2.0,5.0,9.0,26,49,18,36,17,123,5.0,7.0,7.0,2.0,24.0,9.0,9.0,15.0,5.0,44.0,24,28,42,12.0,8.0,23,10,3.0,12,14,26,7.0,7.0,7.0,2.0,3.0,66,8.0,7.0,12,22,1.0,35,16,51,1.0,11.0,6.0,4.0,3.0,3.0,12,3.0,16,1.0,6.0,12,20,,17,,20,1.0,9,,1.0,3.0,2.0,,3.0,2.0,2.0,,99,44.0,30.0,,0.46153846153846156,0.5454545454545454,0.7777777777777778,0.5,0.6,0.5,0.5306122448979592,0.7142857142857143,0.6235294117647059,0.7857142857142857,0.8125,0.648936170212766,0.8,0.8269230769230769,0.4235294117647059,0.061224489795918366,0.14285714285714285,,0.25,1.0,0.6666666666666666,0.30434782608695654,0.7058823529411765,0.4444444444444444,0.68,0.36585365853658536,0.125,0.6666666666666666,0.3333333333333333,0.3076923076923077,0.5882352941176471,0.6666666666666666,0.8,0.6666666666666666,1.0,0.02631578947368421,95.0,0.6666666666666666,16.357894736842105,13.957894736842105,15.4,13.463157894736842,0.24705882352941178,0.6190476190476191,0.7222222222222222,0.5384615384615384,0.11764705882352941,0.7,0.7,0.2857142857142857,0.21176470588235294,0.3333333333333333,0.3333333333333333,0.5,0.15294117647058825,0.6153846153846154,0.6153846153846154,0.875,0.27058823529411763,0.43478260869565216,0.43478260869565216,0.7,0.42857142857142855,0.8333333333333334,,0.14285714285714285,0.2916666666666667,0.375,0.5555555555555556,0.6705882352941176,0.43478260869565216,0.526845294117647,0.57865,0.5765916666666667,0.0967741935483871,0.15789473684210525,,0.1951219512195122,0.35772357723577236,9.416326530612244,24.266666666666666,0.3157894736842105,2015-12-03,0021500281,IND,5.0,4.0,5.0,,4.0,6.0,1.0,1.0,1.0,,,1.0,1.0,0.5714285714285714,0.6666666666666666,0.5,0.8,0.35714285714285715,0.8,0.75,,,0.7142857142857143,5.0,1.0,2.0,,,4.0,6.0,,,,,0.25,0.6666666666666666,1.0,,2.0,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,96,95,28.0,33.0,9,191,15,23,3.0,3.0,6.0,9.0,19,5.0,15,5.0,7.0,5,13,,3.0,7.0,29,57,10,20,21,109,5.0,7.0,1.0,3.0,16.0,16.0,3.0,8.0,10.0,37.0,28,30,27,3.0,6.0,13,5,4.0,14,9,23,4.0,5.0,4.0,6.0,4.0,55,4.0,6.0,7,23,2.0,32,10,42,,7.0,4.0,3.0,2.0,3.0,12,3.0,15,,2.0,11,21,3.0,24,3.0,30,2.0,11,,5.0,3.0,3.0,,3.0,1.0,1.0,,93,35.0,27.0,3.0,0.4827586206896552,0.5384615384615384,0.9,0.5,0.375,0.5,0.5087719298245614,0.7142857142857143,0.5714285714285714,0.8125,0.5625,0.5989010989010989,0.8,0.6166666666666667,0.2597402597402597,0.07017543859649122,0.08695652173913043,0.10526315789473684,0.2,1.0,0.6764705882352942,0.23076923076923078,0.7,0.4,0.6818181818181818,0.2777777777777778,0.375,0.2,0.125,0.5,0.4,0.9,0.7142857142857143,0.75,0.5,,95.5,0.3333333333333333,15.34375,14.810526315789474,14.583333333333334,14.010526315789473,0.2987012987012987,0.6521739130434783,0.7142857142857143,0.26666666666666666,0.24675324675324675,0.47368421052631576,0.5294117647058824,0.6666666666666666,0.19480519480519481,0.3333333333333333,0.3333333333333333,0.8,0.09090909090909091,0.7142857142857143,0.7142857142857143,1.0,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.8,0.375,1.0,,,0.25,0.2916666666666667,0.42857142857142855,0.5584415584415584,0.38461538461538464,0.5132217105263157,0.5245,0.4936326086956522,0.12790697674418605,0.16666666666666666,,0.14678899082568808,0.3394495412844037,8.105263157894736,24.945,0.2916666666666667,2015-12-05,0021500294,MIN,5.0,1.0,1.0,,1.0,9.0,,,,,,,2.0,1.0,0.5625,,,0.125,1.0,1.0,,,0.8333333333333334,3.0,2.0,,,1.0,,1.0,,,,,0.041666666666666664,,,1.0,,,,,,,,,,2015-16,2016,Regular Season,,,
