Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Charge Fouls Drawn,BlockedLongMidRange,PtsUnassisted3s,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,Season,year,SeasonType,BlockedCorner3,Clear Path Fouls
53:00,105.0,104.0,27.0,15.0,14.0,209.0,13.0,19.0,6.0,6.0,5.0,9.0,13.0,24.0,13.0,31.0,1.0,3.0,2.0,,2.0,6.0,16.0,,4.0,39.0,74.0,7.0,19.0,24.0,123.0,7.0,8.0,4.0,3.0,20.0,8.0,18.0,,6.0,9.0,25.0,46.0,32.0,21.0,8.0,,16.0,6.0,1.0,23.0,7.0,30.0,6.0,1.0,5.0,8.0,10.0,67.0,3.0,11.0,1.0,10.0,25.0,2.0,37.0,15.0,52.0,,4.0,3.0,1.0,9.0,3.0,5.0,6.0,,4.0,1.0,15.0,1.0,4.0,13.0,20.0,1.0,1.0,23.0,2.0,1.0,31.0,3.0,16.0,1.0,4.0,2.0,2.0,4.0,3.0,103.0,25.0,27.0,1.0,,0.5897435897435898,0.6571428571428571,1.0,0.3684210526315789,,0.3684210526315789,0.527027027027027,0.875,0.4444444444444444,0.532258064516129,0.7083333333333334,0.3333333333333333,0.5747663551401869,0.7142857142857143,0.43103448275862066,0.20430107526881722,0.013513513513513514,0.05263157894736842,,0.6,1.0,0.25,0.8064516129032258,0.34375,0.7142857142857143,0.25,0.7777777777777778,0.3181818181818182,0.6,0.36363636363636365,0.25,0.3,,0.5,0.9,0.8666666666666667,0.75,0.5,,94.64150943396227,0.75,15.39047619047619,15.038461538461538,14.81904761904762,14.653846153846153,0.20430107526881722,0.6842105263157895,0.7222222222222222,0.38461538461538464,0.25806451612903225,0.5416666666666666,0.5416666666666666,0.6153846153846154,0.3333333333333333,0.41935483870967744,0.41935483870967744,0.7692307692307693,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.17204301075268819,0.375,0.375,1.0,0.5,1.0,0.16666666666666666,0.375,0.5555555555555556,0.08333333333333333,,0.16666666666666666,,0.40860215053763443,0.375,0.47908978494623655,0.571035,0.495175,0.1509433962264151,0.1839080459770115,0.16260162601626016,0.2032520325203252,10.693243243243243,24.57894736842105,0.2571428571428571,2015-12-09,0021500325,LAL,,1.0,2.0,1.0,,,,0.25,,,0.16666666666666666,0.5,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,2015-16,2016,Regular Season,,
53:00,103.0,104.0,29.0,40.0,7.0,207.0,16.0,26.0,3.0,5.0,3.0,8.0,7.0,16.0,8.0,26.0,2.0,3.0,,,,5.0,16.0,,6.0,31.0,68.0,7.0,19.0,25.0,108.0,3.0,8.0,,,6.0,6.0,16.0,,6.0,12.0,24.0,30.0,32.0,21.0,4.0,,16.0,5.0,1.0,15.0,7.0,22.0,5.0,2.0,8.0,4.0,3.0,51.0,1.0,7.0,,12.0,25.0,2.0,39.0,8.0,47.0,2.0,5.0,2.0,3.0,7.0,,4.0,3.0,2.0,3.0,1.0,10.0,,2.0,14.0,27.0,1.0,,25.0,1.0,1.0,29.0,1.0,14.0,1.0,8.0,8.0,,8.0,6.0,102.0,24.0,29.0,3.0,1.0,0.4838709677419355,0.5172413793103449,1.0,0.3684210526315789,,0.3684210526315789,0.45588235294117646,0.375,0.375,0.47701149425287354,0.375,0.2727272727272727,0.5346534653465347,0.375,0.41379310344827586,0.21839080459770116,0.014705882352941176,0.038461538461538464,,0.7,0.5,,0.8064516129032258,0.1891891891891892,0.8,0.08333333333333333,0.8043478260869565,0.16326530612244897,0.3,0.2222222222222222,0.1111111111111111,0.09090909090909091,,0.7619047619047619,1.0,0.875,0.7692307692307693,1.0,0.041666666666666664,93.73584905660377,0.75,15.485436893203884,15.240384615384615,15.223300970873787,14.807692307692308,0.2988505747126437,0.6153846153846154,0.64,0.5,0.1839080459770115,0.4375,0.4375,0.5714285714285714,0.2988505747126437,0.3076923076923077,0.3076923076923077,0.375,0.034482758620689655,0.6666666666666666,0.6666666666666666,1.0,0.1839080459770115,0.3125,0.3125,1.0,0.625,0.6,,0.36363636363636365,0.375,,,0.2727272727272727,,0.5172413793103449,0.3125,0.49004712643678155,0.5012714285714286,0.49670681818181817,0.14,0.1728395061728395,0.05555555555555555,0.2222222222222222,9.711764705882352,25.442105263157895,0.2815533980582524,2015-12-11,0021500340,DEN,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,97.0,98.0,44.0,37.0,12.0,195.0,16.0,26.0,1.0,3.0,6.0,10.0,8.0,15.0,1.0,13.0,2.0,3.0,,1.0,2.0,6.0,16.0,3.0,7.0,25.0,54.0,8.0,19.0,27.0,101.0,4.0,7.0,4.0,6.0,14.0,12.0,22.0,4.0,9.0,17.0,53.0,30.0,20.0,21.0,2.0,,16.0,6.0,8.0,15.0,7.0,22.0,5.0,2.0,10.0,4.0,1.0,51.0,4.0,10.0,,18.0,15.0,2.0,35.0,14.0,49.0,2.0,7.0,7.0,,16.0,2.0,12.0,9.0,,4.0,1.0,25.0,1.0,9.0,10.0,26.0,4.0,2.0,26.0,2.0,1.0,34.0,5.0,16.0,2.0,4.0,1.0,2.0,4.0,2.0,87.0,53.0,44.0,1.0,2.0,0.6,0.625,0.875,0.42105263157894735,0.4444444444444444,0.42105263157894735,0.46296296296296297,0.5714285714285714,0.5454545454545454,0.5068493150684932,0.36363636363636365,0.5806451612903226,0.5804597701149425,0.5,0.6463414634146342,0.2602739726027397,0.14814814814814814,0.23076923076923078,0.13333333333333333,0.64,1.0,,0.5555555555555556,0.3448275862068966,0.9,0.4,0.7021276595744681,0.358974358974359,0.5,0.42857142857142855,0.16666666666666666,0.3333333333333333,1.0,0.36363636363636365,0.6363636363636364,0.8,0.8947368421052632,1.0,0.06451612903225806,97.5,0.5,14.34020618556701,15.193877551020408,13.670103092783505,14.36734693877551,0.3561643835616438,0.6153846153846154,0.8,0.625,0.2054794520547945,0.5333333333333333,0.6153846153846154,0.5,0.1780821917808219,0.07692307692307693,0.07692307692307693,1.0,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.2191780821917808,0.375,0.375,0.8333333333333334,0.2727272727272727,0.3333333333333333,,0.3225806451612903,0.6,0.06451612903225806,0.5,0.22580645161290322,0.42857142857142855,0.6164383561643836,0.375,0.522091095890411,0.52211,0.5401354838709678,0.2,0.24615384615384617,0.13861386138613863,0.5247524752475248,7.520370370370371,25.347368421052632,0.4536082474226804,2015-12-13,0021500353,PHX,,,4.0,,1.0,5.0,,,,,0.36363636363636365,,,3.0,,1.0,3.0,1.0,,2.0,,,,,1.0,0.05,,,,,,,,2015-16,2016,Regular Season,,
48:00,89.0,89.0,32.0,48.0,11.0,178.0,15.0,28.0,3.0,5.0,9.0,13.0,5.0,12.0,12.0,27.0,,,,,,4.0,10.0,,1.0,32.0,67.0,4.0,10.0,24.0,100.0,3.0,10.0,,5.0,11.0,16.0,24.0,,1.0,11.0,43.0,36.0,28.0,9.0,4.0,,10.0,4.0,6.0,18.0,3.0,21.0,3.0,,8.0,4.0,6.0,45.0,2.0,10.0,1.0,6.0,13.0,3.0,22.0,13.0,35.0,,6.0,5.0,1.0,9.0,,5.0,1.0,,4.0,,10.0,1.0,5.0,8.0,24.0,,,26.0,,1.0,31.0,1.0,13.0,3.0,6.0,5.0,1.0,6.0,3.0,89.0,43.0,32.0,5.0,3.0,0.5625,0.6,0.75,0.4,,0.4,0.47761194029850745,0.3,0.6666666666666666,0.4935064935064935,0.3,0.64,0.5434782608695652,0.4230769230769231,0.671875,0.12987012987012986,0.08955223880597014,0.21428571428571427,,0.9,0.75,0.25,0.6190476190476191,0.29411764705882354,0.75,0.3333333333333333,0.6551724137931034,0.3,0.23076923076923078,0.7142857142857143,0.14285714285714285,0.3333333333333333,,0.375,0.7142857142857143,0.8333333333333334,0.8571428571428571,,,89.0,0.5,15.640449438202246,16.719101123595507,14.910112359550562,16.078651685393258,0.36363636363636365,0.5357142857142857,0.6818181818181818,0.5333333333333333,0.15584415584415584,0.4166666666666667,0.4166666666666667,0.8,0.35064935064935066,0.4444444444444444,0.4444444444444444,0.5,,,,,0.12987012987012986,0.4,0.4,0.75,0.5,0.6,,0.52,0.6923076923076923,,,0.04,,0.4935064935064935,0.4,0.4993402597402597,0.495125,0.507954,0.14606741573033707,0.16455696202531644,0.11,0.43,9.553731343283582,25.080000000000002,0.3595505617977528,2015-12-15,0021500368,DEN,,,,,,,,,,,,,,,1.0,,3.0,0.3333333333333333,,,,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,96.0,97.0,16.0,31.0,16.0,193.0,22.0,39.0,6.0,11.0,7.0,8.0,5.0,15.0,11.0,26.0,,4.0,,,1.0,4.0,17.0,,4.0,38.0,80.0,4.0,21.0,14.0,102.0,9.0,17.0,2.0,1.0,22.0,10.0,12.0,,5.0,5.0,25.0,34.0,42.0,12.0,10.0,,17.0,4.0,9.0,17.0,4.0,21.0,4.0,,11.0,1.0,5.0,46.0,6.0,13.0,,10.0,23.0,1.0,34.0,19.0,53.0,3.0,12.0,12.0,,2.0,2.0,1.0,6.0,1.0,1.0,,8.0,,,11.0,23.0,,2.0,17.0,,1.0,14.0,2.0,7.0,1.0,2.0,1.0,,2.0,1.0,80.0,25.0,16.0,2.0,1.0,0.4473684210526316,0.5151515151515151,1.0,0.19047619047619047,,0.19047619047619047,0.475,0.5294117647058824,0.8333333333333334,0.43564356435643564,0.5526315789473685,0.5882352941176471,0.4766355140186916,0.5789473684210527,0.6578947368421053,0.2079207920792079,0.1125,0.20512820512820512,0.06666666666666667,0.25,0.5,,0.6764705882352942,0.30952380952380953,0.7692307692307693,0.375,0.7021276595744681,0.3275862068965517,0.29411764705882354,0.6,0.13333333333333333,0.5,,0.5384615384615384,0.75,0.7777777777777778,0.9,0.3333333333333333,0.0625,96.5,0.5,14.489583333333334,15.350515463917526,13.59375,14.329896907216495,0.38613861386138615,0.5641025641025641,0.7096774193548387,0.5,0.1485148514851485,0.3333333333333333,0.35714285714285715,0.2,0.25742574257425743,0.4230769230769231,0.4230769230769231,0.45454545454545453,0.039603960396039604,,,,0.16831683168316833,0.23529411764705882,0.25,1.0,0.5789473684210527,0.5454545454545454,,0.47058823529411764,0.875,0.058823529411764705,,0.23529411764705882,,0.594059405940594,0.23529411764705882,0.5135836633663367,0.5076866666666667,0.5639911764705882,0.0660377358490566,0.08235294117647059,0.21568627450980393,0.24509803921568626,8.405,24.985714285714288,0.16666666666666666,2015-12-16,0021500375,NYK,,1.0,2.0,1.0,,,,0.5,,,0.10526315789473684,0.5,1.0,,,1.0,,,,,,,,,,,1.0,0.047619047619047616,0.058823529411764705,,,,,2015-16,2016,Regular Season,,
48:00,91.0,91.0,11.0,14.0,15.0,182.0,18.0,24.0,6.0,7.0,3.0,3.0,6.0,17.0,9.0,23.0,3.0,6.0,,1.0,2.0,3.0,12.0,,1.0,33.0,64.0,6.0,18.0,15.0,99.0,8.0,13.0,1.0,,16.0,3.0,6.0,1.0,3.0,8.0,17.0,38.0,28.0,18.0,10.0,,12.0,3.0,2.0,19.0,6.0,25.0,3.0,3.0,8.0,4.0,7.0,56.0,5.0,11.0,,12.0,21.0,4.0,37.0,16.0,53.0,2.0,2.0,,2.0,10.0,,5.0,8.0,3.0,5.0,,18.0,2.0,,8.0,19.0,3.0,1.0,19.0,,3.0,16.0,2.0,5.0,4.0,6.0,2.0,4.0,6.0,5.0,83.0,11.0,8.0,1.0,1.0,0.5757575757575758,0.6785714285714286,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.515625,0.6153846153846154,0.5,0.5121951219512195,0.5714285714285714,0.5,0.5561797752808989,0.5714285714285714,0.6538461538461539,0.21951219512195122,0.03125,0.08333333333333333,,0.5555555555555556,1.0,,0.7777777777777778,0.36666666666666664,0.8,0.4166666666666667,0.7857142857142857,0.38095238095238093,0.5,0.2727272727272727,0.38461538461538464,0.3333333333333333,0.6666666666666666,0.5454545454545454,1.0,0.8,0.8333333333333334,0.6666666666666666,0.05,91.0,0.8333333333333334,17.142857142857142,14.505494505494505,15.659340659340659,14.274725274725276,0.2926829268292683,0.75,0.8181818181818182,0.4444444444444444,0.2073170731707317,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.2804878048780488,0.391304347826087,0.391304347826087,0.7777777777777778,0.07317073170731707,0.5,0.5,1.0,0.14634146341463414,0.25,0.25,1.0,0.5,0.8571428571428571,,0.3333333333333333,1.0,0.2222222222222222,0.5,0.1111111111111111,,0.5121951219512195,0.25,0.5012268292682927,0.5404222222222222,0.5044111111111111,0.058823529411764705,0.07462686567164178,0.16161616161616163,0.1717171717171717,9.6796875,24.544444444444444,0.12087912087912088,2015-12-18,0021500392,SAC,,,1.0,,3.0,1.0,,,,,0.07142857142857142,,,2.0,,,,,,,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,95.0,96.0,29.0,32.0,6.0,191.0,18.0,29.0,,2.0,6.0,9.0,6.0,14.0,11.0,25.0,,1.0,,,1.0,3.0,11.0,,3.0,35.0,68.0,3.0,12.0,21.0,100.0,,5.0,,2.0,2.0,10.0,17.0,,4.0,8.0,28.0,52.0,18.0,9.0,,,11.0,3.0,2.0,26.0,3.0,29.0,3.0,,13.0,3.0,10.0,61.0,1.0,7.0,,12.0,24.0,3.0,39.0,8.0,47.0,3.0,12.0,10.0,2.0,7.0,,3.0,7.0,,4.0,2.0,14.0,2.0,6.0,8.0,21.0,,,20.0,,,24.0,5.0,11.0,3.0,5.0,3.0,2.0,5.0,4.0,98.0,28.0,29.0,3.0,2.0,0.7428571428571429,0.7428571428571429,1.0,0.25,,0.25,0.5147058823529411,,0.5882352941176471,0.49375,,0.47619047619047616,0.5561797752808989,0.16666666666666666,0.5384615384615384,0.15,0.029411764705882353,0.06896551724137931,,0.5,1.0,,0.8571428571428571,0.21875,0.8571428571428571,0.1111111111111111,0.8571428571428571,0.1951219512195122,0.36363636363636365,0.2857142857142857,0.07142857142857142,0.125,,0.8888888888888888,0.8,0.8888888888888888,0.8888888888888888,0.8,0.07692307692307693,95.5,0.8,14.726315789473684,15.427083333333334,14.189473684210526,15.125,0.3625,0.6206896551724138,0.6666666666666666,0.7222222222222222,0.175,0.42857142857142855,0.42857142857142855,0.5,0.3125,0.44,0.44,0.9090909090909091,0.0125,,,,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.4,,,0.42857142857142855,0.6666666666666666,0.047619047619047616,,0.14285714285714285,,0.5125,0.2727272727272727,0.49972000000000005,0.4692,0.5315309523809524,0.12790697674418605,0.14864864864864866,0.02,0.28,9.273529411764706,24.616666666666664,0.30526315789473685,2015-12-20,0021500403,BKN,,,,,1.0,2.0,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,1.0,,,,2015-16,2016,Regular Season,,
48:00,97.0,97.0,22.0,27.0,7.0,194.0,20.0,30.0,1.0,3.0,8.0,8.0,9.0,24.0,5.0,12.0,,1.0,,,,2.0,12.0,1.0,2.0,34.0,66.0,2.0,13.0,25.0,99.0,2.0,5.0,,3.0,7.0,9.0,13.0,1.0,2.0,9.0,30.0,36.0,32.0,6.0,4.0,,12.0,2.0,9.0,18.0,2.0,20.0,2.0,,10.0,4.0,4.0,42.0,2.0,5.0,,8.0,20.0,3.0,31.0,7.0,38.0,1.0,9.0,5.0,4.0,6.0,,3.0,7.0,1.0,3.0,1.0,13.0,1.0,3.0,7.0,19.0,2.0,3.0,22.0,,2.0,32.0,6.0,16.0,1.0,5.0,4.0,1.0,6.0,2.0,92.0,30.0,22.0,1.0,1.0,0.5294117647058824,0.5625,1.0,0.15384615384615385,0.5,0.15384615384615385,0.5151515151515151,0.4,0.6923076923076923,0.46835443037974683,0.4,0.7,0.5439560439560439,0.5833333333333334,0.7894736842105263,0.16455696202531644,0.13636363636363635,0.13333333333333333,0.16666666666666666,0.46153846153846156,0.75,,0.6666666666666666,0.15625,0.6666666666666666,0.18181818181818182,0.6666666666666666,0.16279069767441862,0.1,0.2,0.14285714285714285,0.1,1.0,0.5294117647058824,0.7142857142857143,1.0,0.625,0.75,0.029411764705882353,97.0,0.3333333333333333,15.670103092783505,14.02061855670103,15.360824742268042,13.402061855670103,0.379746835443038,0.6666666666666666,0.7692307692307693,0.5,0.3037974683544304,0.375,0.45,0.4444444444444444,0.1518987341772152,0.4166666666666667,0.45454545454545453,0.8,0.012658227848101266,,,,0.1518987341772152,0.16666666666666666,0.16666666666666666,1.0,0.6,0.3333333333333333,,0.5333333333333333,1.0,,,0.13333333333333333,0.5,0.5443037974683544,0.16666666666666666,0.5134430379746835,0.545775,0.58593,0.18888888888888888,0.21052631578947367,0.0707070707070707,0.30303030303030304,7.234848484848484,25.13076923076923,0.2268041237113402,2015-12-21,0021500411,BOS,,,,,,4.0,1.0,,,,,,,1.0,,,,,0.08333333333333333,,1.0,,,,1.0,0.07142857142857142,,,,,,1.0,1.0,2015-16,2016,Regular Season,,
48:00,88.0,90.0,11.0,7.0,9.0,178.0,7.0,16.0,2.0,3.0,,1.0,6.0,16.0,14.0,30.0,1.0,2.0,,,,2.0,8.0,1.0,2.0,27.0,62.0,3.0,10.0,20.0,83.0,4.0,6.0,,4.0,12.0,4.0,5.0,1.0,2.0,2.0,13.0,32.0,22.0,9.0,2.0,,8.0,2.0,9.0,16.0,3.0,19.0,2.0,1.0,4.0,1.0,11.0,41.0,1.0,8.0,,7.0,16.0,1.0,24.0,9.0,33.0,1.0,5.0,4.0,1.0,7.0,1.0,3.0,7.0,1.0,4.0,1.0,14.0,1.0,3.0,7.0,17.0,,3.0,14.0,1.0,1.0,25.0,1.0,11.0,2.0,2.0,1.0,1.0,2.0,1.0,71.0,13.0,11.0,1.0,2.0,0.5925925925925926,0.6153846153846154,1.0,0.3,0.5,0.3,0.43548387096774194,0.6666666666666666,0.8,0.4375,0.6666666666666666,0.7857142857142857,0.49404761904761907,0.75,0.7222222222222222,0.1388888888888889,0.14516129032258066,0.3125,0.25,0.5,0.25,,0.7272727272727273,0.23529411764705882,0.5833333333333334,0.14285714285714285,0.6764705882352942,0.21951219512195122,0.3333333333333333,0.2,0.2,0.16666666666666666,,0.8,0.5714285714285714,0.8,0.5714285714285714,0.6,0.03125,89.0,0.5,14.795454545454545,17.533333333333335,14.386363636363637,15.866666666666667,0.2222222222222222,0.4375,0.6363636363636364,0.5714285714285714,0.2222222222222222,0.375,0.5,0.16666666666666666,0.4166666666666667,0.4666666666666667,0.4666666666666667,0.7857142857142857,0.027777777777777776,0.5,0.5,1.0,0.1111111111111111,0.25,0.25,1.0,0.5,0.6666666666666666,,0.14285714285714285,,,,0.2857142857142857,0.5,0.3611111111111111,0.25,0.4639361111111111,0.48806666666666665,0.4398642857142857,0.13414634146341464,0.1527777777777778,0.14457831325301204,0.1566265060240964,11.693548387096774,25.610000000000003,0.125,2015-12-23,0021500431,SAS,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,
48:00,95.0,96.0,11.0,12.0,7.0,191.0,18.0,26.0,5.0,7.0,3.0,6.0,1.0,5.0,12.0,32.0,2.0,4.0,,,,2.0,8.0,,1.0,31.0,63.0,4.0,12.0,14.0,88.0,6.0,8.0,,2.0,14.0,4.0,8.0,,1.0,2.0,10.0,36.0,26.0,12.0,10.0,,8.0,2.0,2.0,18.0,4.0,22.0,2.0,2.0,10.0,1.0,7.0,48.0,1.0,8.0,,12.0,12.0,,24.0,9.0,33.0,3.0,14.0,9.0,5.0,10.0,4.0,6.0,12.0,1.0,4.0,2.0,22.0,,6.0,8.0,16.0,,2.0,13.0,,2.0,18.0,2.0,10.0,,2.0,1.0,,2.0,,74.0,10.0,11.0,,,0.5806451612903226,0.6923076923076923,1.0,0.3333333333333333,,0.3333333333333333,0.49206349206349204,0.75,0.5,0.49333333333333335,0.75,0.4444444444444444,0.5301204819277109,0.7777777777777778,0.5,0.16,0.031746031746031744,0.038461538461538464,0.2,0.45454545454545453,,,0.6,0.25806451612903225,0.7058823529411765,0.125,0.6486486486486487,0.23076923076923078,0.7142857142857143,0.25,0.1,0.16666666666666666,,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.7272727272727273,0.6666666666666666,0.07894736842105263,95.5,,14.16842105263158,15.979166666666666,13.989473684210527,14.989583333333334,0.3466666666666667,0.6923076923076923,0.72,0.5555555555555556,0.06666666666666667,0.2,0.25,1.0,0.4266666666666667,0.375,0.375,0.5833333333333334,0.05333333333333334,0.5,0.5,1.0,0.10666666666666667,0.25,0.25,1.0,0.875,0.7142857142857143,,0.6666666666666666,0.5,,,0.1111111111111111,,0.5066666666666667,0.25,0.514764,0.5512142857142857,0.5382277777777777,0.12048192771084337,0.14084507042253522,0.1590909090909091,0.11363636363636363,10.847619047619046,24.391666666666666,0.11578947368421053,2015-12-26,0021500448,IND,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,2015-16,2016,Regular Season,,
