index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
60,48:00,96.0,95.0,30.0,32.0,7.0,191.0,19.0,30.0,4.0,4.0,5.0,8.0,9.0,16.0,3.0,16.0,2.0,5.0,,2.0,4.0,1.0,9.0,,1.0,,2.0,31.0,62.0,3.0,14.0,28.0,99.0,4.0,4.0,,1.0,1.0,9.0,8.0,16.0,2.0,6.0,12.0,34.0,22.0,40.0,9.0,,4.0,9.0,1.0,5.0,11.0,3.0,14.0,1.0,2.0,8.0,1.0,31.0,2.0,5.0,,6.0,24.0,3.0,33.0,7.0,40.0,,8.0,6.0,2.0,7.0,2.0,6.0,6.0,1.0,13.0,2.0,3.0,10.0,1.0,21.0,,1.0,23.0,2.0,1.0,1.0,32.0,4.0,,16.0,2.0,1.0,,1.0,,1.0,1.0,,90.0,34.0,30.0,2.0,2.0,0.3548387096774194,0.3793103448275862,1.0,0.2142857142857142,,0.3333333333333333,0.2142857142857142,0.5,1.0,0.5,0.4671052631578947,0.8,0.5,0.55,0.9,0.5862068965517241,0.1842105263157894,0.0806451612903225,0.1666666666666666,0.5384615384615384,0.75,,0.75,0.1612903225806451,0.6666666666666666,0.2,0.7317073170731707,0.1707317073170731,0.3636363636363636,,0.0769230769230769,0.25,,0.7142857142857143,0.625,0.8235294117647058,0.8,0.5,,95.5,1.0,13.885416666666666,16.28421052631579,13.541666666666666,15.4,0.3947368421052631,0.6333333333333333,0.76,0.4210526315789473,0.2105263157894736,0.5625,0.5625,0.2105263157894736,0.1875,0.1875,0.3333333333333333,0.0657894736842105,0.4,0.5,1.0,0.1184210526315789,0.1111111111111111,0.1111111111111111,1.0,0.8,1.0,,0.2,,0.3636363636363636,0.625,0.1818181818181818,0.5,0.0909090909090909,,0.5789473684210527,0.1111111111111111,0.5280730263157895,0.56195,0.5424659090909091,0.1818181818181818,0.2162162162162162,0.0909090909090909,0.3434343434343434,7.524193548387097,24.4,0.3125,2016-03-02,21500903.0,IND,2.0,1.0,,,,,,0.2222222222222222,0.25,,1.0,,0.0714285714285714,0.2,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
81,48:00,101.0,101.0,13.0,12.0,8.0,202.0,22.0,37.0,2.0,4.0,2.0,5.0,4.0,12.0,4.0,15.0,2.0,6.0,1.0,1.0,1.0,5.0,17.0,1.0,1.0,,2.0,30.0,64.0,7.0,23.0,11.0,92.0,2.0,5.0,1.0,2.0,,7.0,2.0,8.0,1.0,3.0,2.0,9.0,36.0,24.0,15.0,6.0,4.0,17.0,5.0,3.0,18.0,5.0,23.0,3.0,2.0,15.0,1.0,51.0,4.0,4.0,,9.0,29.0,1.0,39.0,8.0,47.0,1.0,8.0,5.0,3.0,8.0,2.0,6.0,7.0,2.0,15.0,,2.0,5.0,1.0,15.0,1.0,1.0,14.0,1.0,3.0,1.0,13.0,1.0,,7.0,,3.0,2.0,,1.0,3.0,3.0,,85.0,9.0,13.0,,,0.6,0.6428571428571429,0.7142857142857143,0.3043478260869565,0.5,0.3333333333333333,0.3043478260869565,0.46875,0.4,0.25,0.4655172413793103,0.5,0.3181818181818182,0.4946236559139785,0.5,0.375,0.264367816091954,0.046875,0.081081081081081,0.5333333333333333,1.0,,0.7631578947368421,0.1176470588235294,0.75,0.2666666666666666,0.76,0.1632653061224489,0.1333333333333333,0.125,0.0909090909090909,0.2727272727272727,0.25,0.5294117647058824,1.0,0.9090909090909092,0.75,0.75,0.0217391304347826,101.0,1.0,14.227722772277229,14.287128712871286,13.871287128712872,13.86138613861386,0.425287356321839,0.5945945945945946,0.6470588235294118,0.6818181818181818,0.1379310344827586,0.3333333333333333,0.3333333333333333,0.1724137931034483,0.2666666666666666,0.2666666666666666,0.25,0.0689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.1954022988505747,0.2941176470588235,0.2941176470588235,0.6,0.5714285714285714,0.5,0.1428571428571428,0.1428571428571428,1.0,0.4545454545454545,0.4,0.0909090909090909,1.0,0.1818181818181818,,0.6896551724137931,0.2941176470588235,0.5676494252873563,0.59958,0.5727636363636364,0.075268817204301,0.1,0.0760869565217391,0.0978260869565217,6.18125,25.565217391304348,0.1287128712871287,2016-04-13,21501225.0,IND,2.0,,,,,,,0.5,,,,,,,,4.0,1.0,,,,,,,,,,,,,,2015-16,2016,Regular Season
3,48:00,94.0,94.0,21.0,36.0,15.0,188.0,13.0,26.0,2.0,5.0,3.0,6.0,3.0,12.0,9.0,18.0,1.0,6.0,2.0,,1.0,9.0,21.0,1.0,2.0,2.0,5.0,25.0,56.0,10.0,27.0,18.0,98.0,2.0,7.0,1.0,4.0,4.0,11.0,6.0,10.0,2.0,6.0,7.0,25.0,24.0,26.0,24.0,6.0,2.0,21.0,9.0,1.0,12.0,8.0,20.0,8.0,,8.0,3.0,48.0,5.0,12.0,,7.0,23.0,4.0,34.0,17.0,51.0,2.0,7.0,4.0,3.0,10.0,3.0,7.0,9.0,3.0,19.0,3.0,4.0,11.0,2.0,22.0,1.0,,20.0,2.0,1.0,1.0,22.0,2.0,,11.0,1.0,5.0,1.0,1.0,3.0,5.0,1.0,,87.0,25.0,21.0,4.0,1.0,0.48,0.5,0.8,0.3703703703703703,0.25,0.3333333333333333,0.3703703703703703,0.4464285714285714,0.2857142857142857,0.6,0.4819277108433735,0.3181818181818182,0.5625,0.5268817204301075,0.3928571428571428,0.625,0.3253012048192771,0.0178571428571428,0.0384615384615384,0.5263157894736842,1.0,,0.5609756097560976,0.3870967741935484,0.5,0.2941176470588235,0.5454545454545454,0.3541666666666667,0.4615384615384615,0.4444444444444444,0.2222222222222222,0.25,0.4,0.7142857142857143,0.4166666666666667,0.5909090909090909,0.625,0.3333333333333333,0.0425531914893617,94.0,0.2,13.085106382978724,17.5531914893617,12.329787234042554,16.159574468085108,0.3132530120481928,0.5,0.52,0.6153846153846154,0.144578313253012,0.25,0.25,0.216867469879518,0.5,0.5,0.3333333333333333,0.072289156626506,0.1666666666666666,0.1666666666666666,,0.253012048192771,0.4285714285714285,0.4285714285714285,0.8888888888888888,0.4545454545454545,0.4,0.1818181818181818,0.1818181818181818,0.5,0.375,0.5,0.0625,,0.3125,0.4,0.6385542168674698,0.4285714285714285,0.5213066265060241,0.536325,0.528296875,0.1195652173913043,0.1692307692307692,0.1122448979591836,0.2551020408163265,8.55,25.562962962962963,0.2234042553191489,2015-11-04,21500060.0,IND,1.0,2.0,,,,,,0.3333333333333333,0.5,,,,,,,,1.0,,,1.0,,,,1.0,,,1.0,1.0,,,2015-16,2016,Regular Season
6,48:00,97.0,99.0,25.0,33.0,10.0,196.0,17.0,29.0,5.0,5.0,4.0,9.0,6.0,17.0,5.0,7.0,,5.0,,,2.0,4.0,19.0,,3.0,,7.0,28.0,53.0,4.0,24.0,23.0,91.0,5.0,5.0,,3.0,2.0,12.0,5.0,10.0,,9.0,15.0,25.0,30.0,26.0,9.0,3.0,8.0,18.0,4.0,6.0,15.0,3.0,18.0,3.0,,10.0,1.0,39.0,3.0,7.0,1.0,8.0,22.0,2.0,32.0,11.0,43.0,1.0,10.0,8.0,2.0,9.0,2.0,3.0,9.0,6.0,18.0,,3.0,10.0,2.0,26.0,3.0,1.0,28.0,3.0,3.0,6.0,32.0,1.0,1.0,10.0,6.0,3.0,3.0,,,3.0,2.0,,79.0,25.0,25.0,3.0,6.0,0.5357142857142857,0.625,0.75,0.1666666666666666,,,0.1739130434782608,0.5283018867924528,1.0,0.5,0.4415584415584415,0.625,0.2631578947368421,0.4891304347826087,0.5454545454545454,0.4137931034482758,0.3116883116883117,0.1132075471698113,0.1724137931034483,0.5,0.5,0.3333333333333333,0.7333333333333333,0.28,0.7272727272727273,0.1666666666666666,0.7317073170731707,0.2325581395348837,0.25,0.3636363636363636,,0.1538461538461538,0.2,0.8,0.7,0.7333333333333333,0.75,0.6666666666666666,0.027027027027027,98.0,0.6666666666666666,13.876288659793817,15.494949494949497,13.68041237113402,14.494949494949497,0.3766233766233766,0.5862068965517241,0.7083333333333334,0.5882352941176471,0.2207792207792207,0.3529411764705882,0.375,0.0909090909090909,0.7142857142857143,0.7142857142857143,0.2,0.0649350649350649,,,,0.2467532467532467,0.2105263157894736,0.2105263157894736,0.75,0.625,1.0,,0.375,,0.4736842105263157,0.4444444444444444,0.1052631578947368,,0.3684210526315789,,0.6883116883116883,0.2222222222222222,0.5217073333333334,0.5650416666666667,0.5758529411764706,0.1162790697674418,0.1612903225806451,0.1318681318681318,0.2747252747252747,6.241509433962264,26.691666666666663,0.2577319587628865,2015-11-11,21500116.0,IND,4.0,1.0,,,,0.0588235294117647,,0.6666666666666666,0.2,1.0,,,,,,1.0,,,,2.0,,,,1.0,,,1.0,,,,2015-16,2016,Regular Season
38,48:00,104.0,104.0,32.0,27.0,14.0,208.0,22.0,35.0,6.0,6.0,8.0,10.0,5.0,15.0,4.0,14.0,,7.0,,,2.0,9.0,19.0,1.0,2.0,2.0,5.0,31.0,64.0,9.0,26.0,14.0,103.0,6.0,9.0,1.0,2.0,1.0,16.0,9.0,15.0,2.0,7.0,7.0,31.0,34.0,28.0,21.0,6.0,10.0,19.0,9.0,3.0,17.0,7.0,24.0,7.0,,8.0,4.0,55.0,3.0,11.0,,17.0,20.0,3.0,40.0,14.0,54.0,4.0,7.0,5.0,2.0,12.0,2.0,5.0,7.0,7.0,19.0,2.0,7.0,7.0,2.0,18.0,1.0,2.0,20.0,2.0,1.0,,20.0,2.0,,7.0,4.0,2.0,2.0,,,2.0,1.0,,87.0,27.0,30.0,2.0,2.0,0.5483870967741935,0.6538461538461539,0.7777777777777778,0.3461538461538461,0.5,0.2857142857142857,0.3461538461538461,0.484375,0.6666666666666666,0.6,0.4944444444444444,0.6818181818181818,0.5454545454545454,0.5202020202020202,0.6666666666666666,0.5961538461538461,0.2888888888888888,0.046875,0.0571428571428571,0.631578947368421,1.0,,0.7407407407407407,0.3333333333333333,0.7391304347826086,0.2,0.74,0.2916666666666667,0.3076923076923077,0.3,0.4,0.1111111111111111,0.3333333333333333,0.7777777777777778,0.75,0.7,0.7777777777777778,0.6,0.0888888888888888,104.0,0.5,13.01923076923077,14.673076923076923,12.576923076923077,14.01923076923077,0.3888888888888889,0.6285714285714286,0.6666666666666666,0.3636363636363636,0.1666666666666666,0.3333333333333333,0.3571428571428571,0.1555555555555555,0.2857142857142857,0.2857142857142857,1.0,0.0777777777777777,,,,0.2111111111111111,0.4736842105263157,0.4736842105263157,0.7777777777777778,0.5454545454545454,1.0,,0.1818181818181818,0.5,0.4545454545454545,0.8,0.0909090909090909,,0.2272727272727272,0.4,0.6777777777777778,0.4736842105263157,0.5296638888888889,0.4963555555555555,0.5636,0.0736842105263157,0.1014492753623188,0.1553398058252427,0.3009708737864077,6.78125,24.496153846153845,0.3076923076923077,2016-01-13,21500580.0,IND,5.0,1.0,,,1.0,0.0666666666666666,,1.0,,,,,,,,1.0,,,,,,2.0,,,,,,1.0,,,2015-16,2016,Regular Season
66,48:00,99.0,99.0,18.0,25.0,15.0,198.0,14.0,24.0,5.0,9.0,5.0,8.0,7.0,19.0,7.0,20.0,3.0,9.0,1.0,1.0,1.0,5.0,22.0,1.0,2.0,2.0,7.0,28.0,63.0,8.0,31.0,18.0,98.0,7.0,12.0,2.0,3.0,3.0,23.0,7.0,12.0,3.0,8.0,5.0,28.0,32.0,24.0,21.0,3.0,10.0,21.0,5.0,5.0,16.0,7.0,23.0,5.0,2.0,7.0,6.0,53.0,7.0,12.0,,6.0,26.0,2.0,34.0,19.0,53.0,5.0,6.0,3.0,3.0,9.0,1.0,6.0,5.0,3.0,14.0,2.0,1.0,8.0,1.0,21.0,1.0,,18.0,,2.0,,22.0,,,11.0,,3.0,1.0,,2.0,3.0,1.0,1.0,75.0,28.0,18.0,4.0,,0.5714285714285714,0.6956521739130435,0.875,0.2580645161290322,0.6666666666666666,0.375,0.2666666666666666,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.425531914893617,0.6666666666666666,0.575,0.4666666666666667,0.6764705882352942,0.6086956521739131,0.3297872340425531,0.0793650793650793,0.125,0.6428571428571429,0.6666666666666666,,0.7027027027027027,0.3529411764705882,0.8571428571428571,0.3181818181818182,0.7272727272727273,0.3392857142857143,0.8,0.1666666666666666,0.1666666666666666,0.4375,,0.8333333333333334,0.6470588235294118,0.7142857142857143,0.8333333333333334,1.0,0.1,99.0,0.3333333333333333,14.474747474747474,14.616161616161616,13.707070707070708,13.93939393939394,0.2553191489361702,0.5833333333333334,0.6666666666666666,0.5,0.202127659574468,0.3684210526315789,0.4117647058823529,0.2127659574468085,0.35,0.35,0.8571428571428571,0.0957446808510638,0.3333333333333333,0.375,0.6666666666666666,0.2340425531914893,0.2272727272727272,0.238095238095238,1.0,0.6,0.5555555555555556,0.0666666666666666,0.1333333333333333,0.5,0.4,0.625,0.05,1.0,0.35,0.2857142857142857,0.5851063829787234,0.238095238095238,0.4713048387096774,0.4865818181818182,0.491028947368421,0.1047619047619047,0.1486486486486486,0.2346938775510204,0.2857142857142857,9.25079365079365,26.77741935483871,0.1818181818181818,2016-03-15,21500997.0,IND,3.0,1.0,,,,0.1052631578947368,,0.4285714285714285,,1.0,2.0,,0.064516129032258,0.1111111111111111,0.0454545454545454,1.0,,,,1.0,1.0,,1.0,,,,,1.0,,,2015-16,2016,Regular Season
15,48:00,103.0,104.0,24.0,35.0,16.0,207.0,14.0,28.0,6.0,9.0,3.0,8.0,6.0,16.0,7.0,22.0,4.0,5.0,1.0,2.0,2.0,7.0,28.0,,3.0,3.0,11.0,27.0,66.0,11.0,33.0,16.0,103.0,6.0,12.0,1.0,4.0,3.0,18.0,4.0,16.0,5.0,13.0,3.0,26.0,18.0,36.0,24.0,9.0,6.0,28.0,7.0,4.0,9.0,8.0,17.0,5.0,3.0,4.0,3.0,42.0,3.0,15.0,,16.0,21.0,3.0,40.0,18.0,58.0,3.0,6.0,2.0,4.0,3.0,2.0,2.0,8.0,1.0,11.0,,1.0,8.0,,27.0,,1.0,17.0,1.0,,1.0,22.0,,,9.0,2.0,5.0,4.0,,1.0,5.0,3.0,1.0,85.0,26.0,24.0,7.0,2.0,0.3333333333333333,0.375,0.7272727272727273,0.3333333333333333,0.25,0.3846153846153846,0.3333333333333333,0.4090909090909091,0.5,0.25,0.4393939393939394,0.46875,0.396551724137931,0.4681818181818182,0.5,0.4193548387096774,0.3333333333333333,0.0606060606060606,0.1071428571428571,0.2727272727272727,1.0,,0.6774193548387096,0.3846153846153846,0.8888888888888888,0.1428571428571428,0.7551020408163265,0.3,0.4285714285714285,0.3,0.4,0.15,,0.6923076923076923,0.8,0.6153846153846154,0.8666666666666667,1.0,0.0545454545454545,103.5,0.6,15.24271844660194,12.596153846153848,13.83495145631068,11.865384615384617,0.2828282828282828,0.5,0.56,0.2857142857142857,0.1616161616161616,0.375,0.4,0.2222222222222222,0.3181818181818182,0.3181818181818182,0.4285714285714285,0.0505050505050505,0.8,0.8,0.75,0.2828282828282828,0.25,0.2592592592592592,0.7142857142857143,0.5625,0.6666666666666666,0.0625,0.1875,,0.2758620689655172,0.375,0.0689655172413793,1.0,0.3793103448275862,0.2727272727272727,0.6161616161616161,0.25,0.4890550505050505,0.6072964285714286,0.4580896551724138,0.0833333333333333,0.12,0.174757281553398,0.2524271844660194,8.886363636363637,25.12727272727273,0.233009708737864,2015-11-29,21500253.0,IND,2.0,1.0,,,,0.0625,,0.3333333333333333,0.1666666666666666,,1.0,,0.0303030303030303,,0.0357142857142857,2.0,,,,,1.0,1.0,1.0,,,,,,,,2015-16,2016,Regular Season
53,48:00,99.0,99.0,19.0,38.0,13.0,198.0,5.0,13.0,3.0,5.0,3.0,4.0,8.0,20.0,8.0,25.0,2.0,4.0,,,,6.0,31.0,1.0,5.0,4.0,14.0,21.0,58.0,8.0,35.0,21.0,87.0,4.0,10.0,1.0,5.0,2.0,13.0,4.0,12.0,4.0,14.0,4.0,24.0,16.0,26.0,15.0,9.0,4.0,30.0,6.0,3.0,8.0,5.0,13.0,3.0,2.0,2.0,3.0,31.0,8.0,8.0,,20.0,18.0,1.0,39.0,16.0,55.0,4.0,10.0,7.0,3.0,8.0,,7.0,4.0,1.0,12.0,,1.0,15.0,4.0,24.0,2.0,1.0,21.0,,1.0,4.0,26.0,3.0,,12.0,1.0,2.0,2.0,,,2.0,2.0,,74.0,24.0,19.0,,1.0,0.3809523809523809,0.4210526315789473,0.625,0.2285714285714285,0.2,0.2857142857142857,0.2352941176470588,0.3620689655172414,0.4,0.3333333333333333,0.3548387096774194,0.3666666666666666,0.3846153846153846,0.4182692307692308,0.40625,0.4285714285714285,0.3763440860215054,0.0517241379310344,0.2307692307692307,0.6666666666666666,0.5,,0.75,0.2162162162162162,0.8695652173913043,0.3076923076923077,0.8085106382978723,0.2539682539682539,0.125,0.4166666666666667,0.1176470588235294,0.3333333333333333,,1.0,0.4,0.7692307692307693,0.85,1.0,0.0677966101694915,99.0,1.0,14.818181818181818,14.272727272727272,13.606060606060606,13.93939393939394,0.1397849462365591,0.3846153846153846,0.5,0.4,0.2150537634408602,0.4,0.4,0.2688172043010752,0.32,0.32,0.375,0.043010752688172,0.5,0.5,1.0,0.3333333333333333,0.1935483870967742,0.2068965517241379,0.5,0.3333333333333333,0.6,,0.3333333333333333,0.2,0.1538461538461538,0.75,,,0.5384615384615384,0.2857142857142857,0.5161290322580645,0.2,0.4830456043956044,0.519005,0.47895,0.1262135922330097,0.1791044776119403,0.1494252873563218,0.2758620689655172,11.055172413793104,26.714285714285715,0.1919191919191919,2016-02-08,21500776.0,IND,3.0,2.0,,,,,,0.375,0.3333333333333333,1.0,2.0,,0.0571428571428571,,0.064516129032258,1.0,1.0,1.0,0.0277777777777777,,,,,,,,,,,,2015-16,2016,Regular Season
7,48:00,96.0,97.0,14.0,22.0,10.0,193.0,12.0,23.0,2.0,4.0,3.0,3.0,4.0,11.0,5.0,11.0,2.0,7.0,1.0,,1.0,8.0,26.0,1.0,3.0,1.0,3.0,21.0,45.0,10.0,33.0,12.0,84.0,2.0,4.0,1.0,4.0,,7.0,4.0,7.0,1.0,4.0,3.0,14.0,12.0,30.0,30.0,,2.0,25.0,8.0,4.0,6.0,10.0,16.0,8.0,2.0,5.0,1.0,42.0,4.0,6.0,,13.0,23.0,2.0,38.0,10.0,48.0,,9.0,5.0,4.0,12.0,1.0,7.0,10.0,5.0,22.0,2.0,3.0,6.0,3.0,20.0,1.0,1.0,16.0,1.0,1.0,2.0,17.0,3.0,,9.0,1.0,3.0,2.0,,1.0,3.0,3.0,,77.0,14.0,14.0,4.0,1.0,0.2857142857142857,0.3,1.0,0.303030303030303,0.25,0.25,0.3125,0.4666666666666667,0.5,0.5714285714285714,0.4615384615384615,0.4375,0.5,0.4941176470588235,0.4375,0.5833333333333334,0.4230769230769231,0.0888888888888888,0.0869565217391304,0.5454545454545454,1.0,,0.7931034482758621,0.25,0.9285714285714286,0.1904761904761904,0.8372093023255814,0.2222222222222222,0.3636363636363636,0.1428571428571428,0.1666666666666666,0.25,,0.8333333333333334,1.0,0.7058823529411765,0.9285714285714286,,,96.5,1.0,14.40625,15.43298969072165,13.739583333333334,14.876288659793817,0.2948717948717949,0.5217391304347826,0.5714285714285714,0.4166666666666667,0.141025641025641,0.3636363636363636,0.4,0.141025641025641,0.4545454545454545,0.5,0.2,0.0897435897435897,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.3076923076923077,0.3076923076923077,1.0,0.5,0.5,0.125,0.375,0.3333333333333333,0.2727272727272727,1.0,0.0909090909090909,,0.2727272727272727,0.3333333333333333,0.717948717948718,0.32,0.5493426666666666,0.5603,0.55471,0.1071428571428571,0.1764705882352941,0.0833333333333333,0.1666666666666666,7.064444444444444,26.36969696969697,0.1458333333333333,2015-11-09,21500099.0,IND,,2.0,,,1.0,0.0909090909090909,0.0909090909090909,,,1.0,,,,,,2.0,,,,2.0,,1.0,,,,,,1.0,,,2015-16,2016,Regular Season
35,48:00,92.0,93.0,18.0,28.0,11.0,185.0,12.0,19.0,2.0,2.0,,1.0,8.0,18.0,6.0,11.0,1.0,8.0,1.0,,3.0,5.0,23.0,1.0,4.0,3.0,6.0,26.0,48.0,6.0,31.0,16.0,86.0,3.0,3.0,1.0,5.0,2.0,11.0,3.0,7.0,3.0,9.0,7.0,22.0,26.0,26.0,12.0,6.0,4.0,23.0,5.0,6.0,13.0,4.0,17.0,3.0,1.0,6.0,5.0,38.0,2.0,9.0,,11.0,20.0,2.0,33.0,11.0,44.0,,7.0,7.0,,11.0,4.0,5.0,6.0,6.0,17.0,2.0,1.0,12.0,,21.0,,1.0,18.0,2.0,2.0,2.0,17.0,,1.0,5.0,3.0,6.0,6.0,,,6.0,3.0,,75.0,22.0,18.0,2.0,3.0,0.5,0.5416666666666666,0.6666666666666666,0.1935483870967742,0.2,0.3333333333333333,0.1935483870967742,0.5416666666666666,1.0,0.4285714285714285,0.4430379746835443,0.5625,0.46875,0.4885057471264368,0.6111111111111112,0.55,0.3924050632911392,0.125,0.2631578947368421,0.6470588235294118,1.0,,0.7142857142857143,0.4090909090909091,0.7333333333333333,0.0833333333333333,0.7209302325581395,0.2391304347826087,0.5714285714285714,0.5,,0.0588235294117647,0.1428571428571428,0.6,1.0,0.7142857142857143,0.7142857142857143,1.0,,92.5,0.5,16.152173913043477,14.989247311827956,15.41304347826087,13.64516129032258,0.240506329113924,0.631578947368421,0.8571428571428571,0.5,0.2278481012658227,0.4444444444444444,0.4705882352941176,0.1392405063291139,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.1012658227848101,0.125,0.125,1.0,0.2911392405063291,0.217391304347826,0.217391304347826,0.6,0.25,1.0,0.125,0.5,0.25,0.0625,,0.1875,,0.375,0.5,0.6329113924050633,0.217391304347826,0.4834740506329114,0.4751666666666667,0.425140625,0.0595238095238095,0.0943396226415094,0.127906976744186,0.2558139534883721,8.737499999999999,25.083870967741937,0.1956521739130435,2016-01-06,21500526.0,IND,2.0,1.0,,,,0.0555555555555555,,0.25,,,,,,,,,1.0,,,,,,,,,,,1.0,,,2015-16,2016,Regular Season
