Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,97.0,97.0,18.0,10.0,9.0,194.0,22.0,38.0,4.0,9.0,4.0,6.0,4.0,15.0,3.0,11.0,1.0,8.0,1.0,,1.0,7.0,19.0,1.0,1.0,4.0,7.0,29.0,64.0,8.0,27.0,15.0,97.0,4.0,12.0,1.0,2.0,,11.0,5.0,11.0,4.0,8.0,,22.0,20.0,38.0,18.0,6.0,6.0,19.0,7.0,2.0,10.0,6.0,16.0,5.0,1.0,8.0,2.0,38.0,4.0,11.0,,9.0,20.0,,29.0,15.0,44.0,4.0,12.0,8.0,4.0,7.0,2.0,3.0,5.0,4.0,12.0,1.0,1.0,7.0,,14.0,2.0,,17.0,1.0,1.0,1.0,21.0,2.0,1.0,11.0,,4.0,3.0,,1.0,4.0,1.0,1.0,86.0,22.0,18.0,,,0.3448275862068966,0.38461538461538464,0.75,0.2962962962962963,0.5,0.5,0.2962962962962963,0.453125,0.3333333333333333,0.45454545454545453,0.45054945054945056,0.39285714285714285,0.5789473684210527,0.485,0.39285714285714285,0.5789473684210527,0.2967032967032967,0.03125,0.05263157894736842,0.5833333333333334,,,0.625,0.3142857142857143,0.9,0.2222222222222222,0.6904761904761905,0.2830188679245283,0.375,0.36363636363636365,0.125,0.18181818181818182,0.2857142857142857,0.5,0.6,0.7333333333333333,0.9,,0.0784313725490196,97.0,0.25,13.948453608247423,15.742268041237113,13.123711340206185,15.216494845360824,0.4175824175824176,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.16483516483516483,0.26666666666666666,0.26666666666666666,0.12087912087912088,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.08791208791208792,0.125,0.125,1.0,0.2087912087912088,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.6428571428571429,0.4444444444444444,0.07142857142857142,0.07142857142857142,1.0,0.3157894736842105,0.6666666666666666,0.05263157894736842,,0.3684210526315789,0.5714285714285714,0.7142857142857143,0.3684210526315789,0.5373236263736264,0.5145409090909091,0.508092105263158,0.11,0.1506849315068493,0.1134020618556701,0.2268041237113402,5.9765625,25.274074074074072,0.18556701030927836,2015-11-18,0021500174,CHI,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,,2015-16,2016,Regular Season
48:00,97.0,97.0,45.0,27.0,13.0,194.0,15.0,31.0,5.0,6.0,7.0,14.0,4.0,8.0,6.0,13.0,2.0,3.0,1.0,2.0,3.0,13.0,24.0,2.0,3.0,3.0,7.0,25.0,52.0,15.0,27.0,19.0,114.0,5.0,7.0,2.0,4.0,5.0,21.0,10.0,20.0,5.0,10.0,11.0,46.0,24.0,26.0,30.0,15.0,4.0,24.0,13.0,4.0,12.0,10.0,22.0,8.0,2.0,7.0,2.0,54.0,6.0,7.0,2.0,11.0,21.0,1.0,33.0,15.0,48.0,1.0,7.0,6.0,1.0,8.0,1.0,8.0,12.0,,20.0,1.0,11.0,12.0,,26.0,2.0,1.0,22.0,4.0,1.0,2.0,25.0,1.0,2.0,7.0,5.0,6.0,4.0,,2.0,7.0,4.0,,93.0,45.0,44.0,1.0,3.0,0.48,0.5217391304347826,0.6666666666666666,0.5555555555555556,0.5,0.5,0.5555555555555556,0.4807692307692308,0.7142857142857143,0.5,0.6012658227848101,0.7272727272727273,0.5833333333333334,0.6222222222222222,0.75,0.625,0.34177215189873417,0.07692307692307693,0.12903225806451613,0.4,0.5,0.6666666666666666,0.7241379310344828,0.25925925925925924,0.6111111111111112,0.5,0.6808510638297872,0.3333333333333333,0.3125,,0.2857142857142857,0.45454545454545453,1.0,0.5555555555555556,0.7272727272727273,0.8888888888888888,0.6875,,0.02857142857142857,97.0,0.5714285714285714,14.742268041237113,14.948453608247423,13.896907216494846,14.010309278350515,0.3924050632911392,0.4838709677419355,0.5555555555555556,0.4666666666666667,0.10126582278481013,0.5,0.5,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.3037974683544304,0.5416666666666666,0.5416666666666666,0.6153846153846154,0.5454545454545454,0.8333333333333334,0.09090909090909091,0.2727272727272727,0.6666666666666666,0.4666666666666667,0.5,0.1,0.6666666666666666,0.23333333333333334,0.42857142857142855,0.7341772151898734,0.5416666666666666,0.5243101265822785,0.6064611111111111,0.51239,0.08235294117647059,0.1206896551724138,0.18421052631578946,0.40350877192982454,6.609615384615385,25.08888888888889,0.4639175257731959,2015-11-20,0021500185,DEN,3.0,1.0,1.0,1.0,,,,0.75,0.2,,,,,,,3.0,,,,4.0,,,,,,,1.0,,,,2015-16,2016,Regular Season
48:00,105.0,106.0,46.0,35.0,14.0,211.0,9.0,26.0,2.0,5.0,1.0,7.0,4.0,10.0,5.0,18.0,3.0,8.0,,1.0,3.0,14.0,28.0,1.0,2.0,7.0,15.0,18.0,54.0,17.0,36.0,29.0,116.0,2.0,7.0,1.0,2.0,4.0,11.0,5.0,15.0,8.0,18.0,20.0,54.0,10.0,26.0,36.0,15.0,2.0,28.0,14.0,5.0,5.0,12.0,17.0,10.0,2.0,4.0,,46.0,6.0,9.0,,15.0,18.0,3.0,36.0,15.0,51.0,2.0,6.0,3.0,3.0,11.0,1.0,9.0,4.0,2.0,15.0,3.0,8.0,14.0,2.0,29.0,2.0,2.0,26.0,3.0,2.0,,33.0,1.0,,9.0,6.0,4.0,,1.0,3.0,4.0,2.0,,105.0,54.0,46.0,3.0,6.0,0.2777777777777778,0.29411764705882354,0.7058823529411765,0.4722222222222222,0.5,0.4444444444444444,0.4722222222222222,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.48333333333333334,0.3888888888888889,0.5151515151515151,0.5523809523809524,0.4583333333333333,0.6136363636363636,0.4,0.09259259259259259,0.15384615384615385,0.7333333333333333,0.75,,0.6666666666666666,0.25,0.8823529411764706,0.3157894736842105,0.75,0.2727272727272727,0.29411764705882354,0.16666666666666666,0.23076923076923078,0.35714285714285715,0.2,0.7,0.4444444444444444,0.875,0.8461538461538461,1.0,0.04081632653061224,105.5,0.5,14.352380952380953,12.952830188679245,13.666666666666666,12.50943396226415,0.28888888888888886,0.34615384615384615,0.4090909090909091,0.4444444444444444,0.1111111111111111,0.4,0.4,0.2,0.2777777777777778,0.29411764705882354,,0.08888888888888889,0.375,0.42857142857142855,0.6666666666666666,0.3111111111111111,0.5,0.5,0.7142857142857143,0.5555555555555556,0.4,,0.2222222222222222,0.5,0.21212121212121213,0.14285714285714285,0.09090909090909091,0.3333333333333333,0.45454545454545453,0.4666666666666667,0.6888888888888889,0.5,0.4995738888888889,0.5457799999999999,0.5104727272727273,0.1111111111111111,0.14516129032258066,0.09482758620689655,0.46551724137931033,8.351851851851851,25.444444444444443,0.4380952380952381,2015-11-22,0021500198,NOP,1.0,1.0,,,,,0.05555555555555555,0.25,,,1.0,,0.027777777777777776,0.125,,,2.0,2.0,0.05405405405405406,,,,,,,,,1.0,,1.0,2015-16,2016,Regular Season
48:00,94.0,94.0,21.0,19.0,6.0,188.0,16.0,27.0,1.0,6.0,3.0,7.0,3.0,10.0,8.0,17.0,1.0,5.0,,,,6.0,14.0,1.0,1.0,1.0,5.0,27.0,54.0,7.0,19.0,9.0,84.0,1.0,7.0,1.0,1.0,1.0,6.0,5.0,13.0,1.0,5.0,3.0,16.0,34.0,20.0,18.0,3.0,2.0,13.0,6.0,3.0,17.0,6.0,23.0,6.0,,10.0,5.0,52.0,1.0,8.0,,7.0,19.0,3.0,29.0,9.0,38.0,2.0,13.0,4.0,9.0,18.0,2.0,11.0,10.0,7.0,28.0,,8.0,4.0,,17.0,1.0,1.0,20.0,,2.0,1.0,10.0,2.0,,5.0,1.0,3.0,1.0,,2.0,3.0,,,78.0,16.0,21.0,1.0,,0.6296296296296297,0.6538461538461539,0.8571428571428571,0.3684210526315789,1.0,0.2,0.3888888888888889,0.5,0.14285714285714285,0.38461538461538464,0.5136986301369864,0.3125,0.3611111111111111,0.5454545454545454,0.3333333333333333,0.42105263157894735,0.2602739726027397,0.05555555555555555,0.07407407407407407,0.6428571428571429,1.0,,0.6551724137931034,0.3076923076923077,0.6363636363636364,0.09090909090909091,0.65,0.24324324324324326,0.3,0.5714285714285714,0.1111111111111111,0.14285714285714285,,0.6,0.5625,0.875,0.6,1.0,0.058823529411764705,94.0,,15.159574468085106,15.47872340425532,14.882978723404255,14.627659574468085,0.3698630136986301,0.5925925925925926,0.64,0.625,0.136986301369863,0.3,0.3333333333333333,0.2328767123287671,0.47058823529411764,0.47058823529411764,0.625,0.0684931506849315,0.2,0.2,,0.1917808219178082,0.42857142857142855,0.42857142857142855,1.0,0.75,0.16666666666666666,,0.125,1.0,0.3888888888888889,0.42857142857142855,,,0.2777777777777778,0.2,0.6301369863013698,0.46153846153846156,0.4980569444444445,0.45381428571428567,0.4422264705882353,0.06578947368421052,0.08771929824561403,0.07142857142857142,0.19047619047619047,8.153703703703703,25.821052631578947,0.22340425531914893,2015-11-23,0021500207,SAS,2.0,1.0,,,1.0,0.1,,0.6666666666666666,,1.0,,,,,,2.0,,,,3.0,,,,,,,,1.0,,,2015-16,2016,Regular Season
48:00,102.0,102.0,33.0,25.0,10.0,204.0,18.0,26.0,3.0,4.0,5.0,7.0,11.0,23.0,5.0,21.0,2.0,4.0,,1.0,1.0,8.0,22.0,1.0,3.0,2.0,10.0,34.0,70.0,10.0,26.0,16.0,114.0,4.0,8.0,1.0,3.0,,11.0,10.0,15.0,3.0,11.0,7.0,36.0,32.0,36.0,27.0,3.0,6.0,22.0,8.0,6.0,16.0,9.0,25.0,7.0,2.0,8.0,3.0,59.0,2.0,9.0,1.0,12.0,19.0,4.0,35.0,12.0,47.0,4.0,8.0,4.0,4.0,4.0,2.0,3.0,8.0,1.0,12.0,1.0,6.0,9.0,3.0,26.0,2.0,2.0,23.0,1.0,2.0,5.0,20.0,3.0,3.0,8.0,2.0,5.0,2.0,,3.0,5.0,3.0,,103.0,36.0,33.0,4.0,2.0,0.47058823529411764,0.5161290322580645,0.9,0.38461538461538464,0.3333333333333333,0.2727272727272727,0.38461538461538464,0.4857142857142857,0.5,0.6666666666666666,0.5104166666666666,0.5,0.5576923076923077,0.5388349514563107,0.5,0.6,0.2708333333333333,0.08571428571428572,0.038461538461538464,0.3333333333333333,1.0,0.3333333333333333,0.7037037037037037,0.25,1.0,0.14285714285714285,0.7948717948717948,0.22,0.375,0.16666666666666666,0.25,0.16666666666666666,,0.36363636363636365,0.75,1.0,1.0,1.0,0.09090909090909091,102.0,0.6,14.509803921568627,13.72549019607843,13.862745098039216,13.46078431372549,0.2708333333333333,0.6923076923076923,0.72,0.4444444444444444,0.23958333333333334,0.4782608695652174,0.6111111111111112,0.21875,0.23809523809523808,0.23809523809523808,0.6,0.041666666666666664,0.5,0.5,1.0,0.22916666666666666,0.36363636363636365,0.36363636363636365,0.875,0.36363636363636365,0.75,,0.2727272727272727,0.3333333333333333,0.2692307692307692,0.7142857142857143,0.038461538461538464,1.0,0.38461538461538464,0.2,0.5416666666666666,0.36363636363636365,0.5022921052631579,0.49115000000000003,0.50075,0.07920792079207921,0.10666666666666667,0.09649122807017543,0.3157894736842105,8.647142857142857,25.33076923076923,0.3235294117647059,2015-11-25,0021500225,NOP,5.0,1.0,,,,0.21739130434782608,,0.45454545454545453,,,,,,,,1.0,1.0,,,,,2.0,,,,,,1.0,,,2015-16,2016,Regular Season
48:00,106.0,108.0,31.0,35.0,9.0,214.0,22.0,33.0,1.0,2.0,9.0,11.0,9.0,17.0,4.0,16.0,3.0,8.0,2.0,1.0,3.0,7.0,18.0,2.0,4.0,,3.0,35.0,66.0,10.0,26.0,16.0,116.0,2.0,3.0,2.0,6.0,,10.0,13.0,19.0,1.0,6.0,8.0,37.0,28.0,42.0,21.0,9.0,2.0,18.0,7.0,9.0,14.0,7.0,21.0,5.0,2.0,9.0,2.0,49.0,2.0,7.0,,9.0,12.0,3.0,24.0,9.0,33.0,1.0,13.0,11.0,2.0,7.0,2.0,6.0,7.0,1.0,14.0,,4.0,10.0,,26.0,,1.0,26.0,1.0,4.0,,23.0,5.0,,13.0,1.0,2.0,1.0,,1.0,2.0,2.0,,106.0,37.0,31.0,6.0,,0.4,0.4117647058823529,0.7,0.38461538461538464,0.3333333333333333,0.16666666666666666,0.38461538461538464,0.5303030303030303,0.6666666666666666,0.6842105263157895,0.5434782608695652,0.5555555555555556,0.58,0.5742574257425742,0.5555555555555556,0.6379310344827587,0.2826086956521739,0.13636363636363635,0.15151515151515152,0.5,0.75,,0.6666666666666666,0.22580645161290322,0.6428571428571429,0.125,0.65625,0.19148936170212766,0.36363636363636365,0.125,0.16666666666666666,0.18181818181818182,,0.2857142857142857,1.0,0.8,0.6923076923076923,,0.02631578947368421,107.0,1.0,13.971698113207546,12.953703703703704,13.60377358490566,12.398148148148149,0.358695652173913,0.6666666666666666,0.7857142857142857,0.4090909090909091,0.18478260869565216,0.5294117647058824,0.6923076923076923,0.17391304347826086,0.25,0.25,0.5,0.08695652173913043,0.375,0.375,0.6666666666666666,0.1956521739130435,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.2222222222222222,0.5,0.2222222222222222,0.4444444444444444,0.5,0.44,0.8181818181818182,0.12,0.3333333333333333,0.12,,0.6413043478260869,0.3888888888888889,0.5055429347826087,0.52355,0.536944,0.13,0.17567567567567569,0.08620689655172414,0.31896551724137934,7.321212121212121,24.65,0.29245283018867924,2015-11-27,0021500236,GSW,3.0,1.0,,,,0.23529411764705882,,0.3333333333333333,,,,,,,,2.0,,,,1.0,,,,,,,,1.0,,,2015-16,2016,Regular Season
48:00,95.0,93.0,12.0,11.0,13.0,188.0,15.0,33.0,6.0,10.0,2.0,4.0,8.0,17.0,6.0,17.0,1.0,4.0,1.0,,,10.0,23.0,,1.0,,1.0,29.0,67.0,11.0,27.0,16.0,107.0,7.0,13.0,,2.0,,14.0,2.0,7.0,,1.0,6.0,10.0,30.0,28.0,27.0,6.0,8.0,23.0,10.0,7.0,15.0,9.0,24.0,8.0,1.0,7.0,3.0,57.0,1.0,15.0,1.0,13.0,23.0,2.0,38.0,17.0,55.0,1.0,4.0,3.0,1.0,6.0,1.0,3.0,4.0,3.0,10.0,2.0,2.0,9.0,,15.0,2.0,,17.0,,3.0,1.0,20.0,2.0,,8.0,3.0,7.0,4.0,2.0,1.0,9.0,6.0,,93.0,10.0,12.0,,3.0,0.5172413793103449,0.6,0.8181818181818182,0.4074074074074074,,,0.4074074074074074,0.43283582089552236,0.5384615384615384,0.2857142857142857,0.48404255319148937,0.4666666666666667,0.25,0.5194174757281553,0.4666666666666667,0.4166666666666667,0.2872340425531915,0.1044776119402985,0.15151515151515152,0.6,0.6666666666666666,0.5,0.7419354838709677,0.39473684210526316,0.8666666666666667,0.06666666666666667,0.782608695652174,0.3018867924528302,0.4444444444444444,0.4444444444444444,0.2727272727272727,,0.3333333333333333,0.75,0.9,0.6153846153846154,0.8333333333333334,1.0,0.021739130434782608,94.0,0.6666666666666666,14.936842105263159,15.709677419354838,14.021052631578947,14.870967741935484,0.35106382978723405,0.45454545454545453,0.5357142857142857,0.4666666666666667,0.18085106382978725,0.47058823529411764,0.5,0.18085106382978725,0.35294117647058826,0.375,0.5,0.0425531914893617,0.25,0.25,1.0,0.24468085106382978,0.43478260869565216,0.43478260869565216,0.8,0.6666666666666666,0.6,0.06666666666666667,0.06666666666666667,,0.5,0.5,,,0.125,,0.6382978723404256,0.43478260869565216,0.48378829787234046,0.5124464285714285,0.39865625,0.08,0.1095890410958904,0.1308411214953271,0.09345794392523364,8.08955223880597,24.555555555555557,0.12631578947368421,2015-11-29,0021500250,TOR,5.0,,2.0,2.0,1.0,0.058823529411764705,0.058823529411764705,0.625,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,2015-16,2016,Regular Season
48:00,96.0,94.0,22.0,18.0,5.0,190.0,14.0,23.0,1.0,2.0,1.0,4.0,4.0,13.0,5.0,11.0,4.0,7.0,1.0,1.0,1.0,6.0,21.0,,,2.0,5.0,23.0,47.0,10.0,28.0,15.0,91.0,1.0,2.0,,1.0,3.0,5.0,2.0,9.0,3.0,6.0,4.0,17.0,26.0,20.0,21.0,9.0,,21.0,6.0,4.0,13.0,7.0,20.0,3.0,4.0,9.0,3.0,47.0,1.0,4.0,,7.0,27.0,2.0,36.0,5.0,41.0,1.0,9.0,6.0,3.0,10.0,,5.0,6.0,5.0,16.0,,4.0,7.0,,13.0,,2.0,19.0,1.0,2.0,1.0,22.0,,2.0,8.0,2.0,3.0,2.0,,1.0,3.0,2.0,,86.0,17.0,22.0,,2.0,0.5652173913043478,0.5652173913043478,0.7,0.35714285714285715,,0.5,0.35714285714285715,0.48936170212765956,0.5,0.2222222222222222,0.5066666666666667,0.3333333333333333,0.43333333333333335,0.5352941176470588,0.5,0.4722222222222222,0.37333333333333335,0.0851063829787234,0.08695652173913043,0.625,0.6666666666666666,,0.8181818181818182,0.17391304347826086,0.7777777777777778,0.05555555555555555,0.8095238095238095,0.12195121951219512,,0.5,,0.06666666666666667,,0.6666666666666666,0.9333333333333333,0.8333333333333334,0.6666666666666666,1.0,0.02702702702702703,95.0,0.6666666666666666,14.3125,16.02127659574468,13.875,15.457446808510639,0.30666666666666664,0.6086956521739131,0.6666666666666666,0.6428571428571429,0.17333333333333334,0.3076923076923077,0.36363636363636365,0.14666666666666667,0.45454545454545453,0.45454545454545453,0.6,0.09333333333333334,0.5714285714285714,0.5714285714285714,1.0,0.28,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,0.5,0.3333333333333333,,,0.26666666666666666,0.25,0.06666666666666667,1.0,0.3333333333333333,0.4,0.68,0.2857142857142857,0.542558,0.6048833333333333,0.47763666666666665,0.0963855421686747,0.14545454545454545,0.054945054945054944,0.18681318681318682,7.6127659574468085,24.40357142857143,0.22916666666666666,2015-12-01,0021500264,BKN,1.0,,,,,0.15384615384615385,,0.25,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,2015-16,2016,Regular Season
53:00,106.0,107.0,16.0,37.0,11.0,213.0,23.0,30.0,3.0,4.0,4.0,4.0,4.0,17.0,6.0,17.0,,3.0,1.0,,1.0,14.0,30.0,,,4.0,5.0,33.0,64.0,14.0,33.0,14.0,122.0,3.0,6.0,,1.0,,6.0,4.0,7.0,4.0,6.0,2.0,22.0,32.0,34.0,36.0,6.0,2.0,30.0,14.0,1.0,16.0,12.0,28.0,12.0,,14.0,1.0,68.0,3.0,9.0,,8.0,14.0,7.0,29.0,12.0,41.0,2.0,7.0,3.0,4.0,10.0,1.0,6.0,6.0,4.0,16.0,5.0,3.0,14.0,,33.0,,3.0,20.0,3.0,3.0,,15.0,3.0,,8.0,1.0,3.0,1.0,,2.0,3.0,2.0,,116.0,22.0,16.0,5.0,1.0,0.48484848484848486,0.5,0.8571428571428571,0.42424242424242425,,0.6666666666666666,0.42424242424242425,0.515625,0.5,0.5714285714285714,0.5567010309278351,0.42857142857142855,0.7692307692307693,0.5922330097087378,0.42857142857142855,0.7857142857142857,0.3402061855670103,0.015625,0.03333333333333333,0.625,1.0,,0.5185185185185185,0.2903225806451613,0.6666666666666666,0.16666666666666666,0.5641025641025641,0.24489795918367346,0.5714285714285714,0.23076923076923078,0.18181818181818182,0.2,,0.3076923076923077,0.8,0.5,0.6363636363636364,1.0,0.041666666666666664,96.45283018867924,0.6666666666666666,15.443396226415095,14.42056074766355,14.962264150943396,13.570093457943925,0.30927835051546393,0.7666666666666667,0.7931034482758621,0.6086956521739131,0.17525773195876287,0.23529411764705882,0.23529411764705882,0.17525773195876287,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.030927835051546393,,,,0.30927835051546393,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.5714285714285714,0.75,0.14285714285714285,,,0.3076923076923077,1.0,0.07692307692307693,,0.38461538461538464,0.8,0.6494845360824743,0.4666666666666667,0.5224984536082474,0.6441333333333333,0.4786769230769231,0.0784313725490196,0.11594202898550725,0.04918032786885246,0.18032786885245902,7.25,26.27878787878788,0.1509433962264151,2015-12-02,0021500270,DET,1.0,,,,,,,0.25,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,2015-16,2016,Regular Season
48:00,99.0,97.0,18.0,21.0,13.0,196.0,19.0,25.0,4.0,7.0,5.0,6.0,5.0,18.0,9.0,18.0,3.0,7.0,1.0,,,7.0,16.0,,,,2.0,33.0,61.0,10.0,23.0,10.0,106.0,4.0,9.0,,1.0,,8.0,7.0,12.0,,2.0,2.0,16.0,26.0,40.0,24.0,6.0,2.0,16.0,7.0,2.0,13.0,8.0,21.0,6.0,2.0,8.0,4.0,50.0,7.0,7.0,,8.0,16.0,2.0,26.0,14.0,40.0,2.0,8.0,4.0,4.0,9.0,5.0,7.0,12.0,2.0,21.0,2.0,3.0,8.0,,23.0,2.0,1.0,21.0,4.0,,,16.0,1.0,,4.0,,2.0,1.0,,1.0,4.0,,,98.0,16.0,18.0,1.0,,0.3939393939393939,0.40625,0.8,0.43478260869565216,,,0.43478260869565216,0.5409836065573771,0.4444444444444444,0.5833333333333334,0.5714285714285714,0.4,0.5,0.5888888888888889,0.4,0.5,0.27380952380952384,0.03278688524590164,0.04,0.42857142857142855,0.6666666666666666,,0.6153846153846154,0.25,0.5333333333333333,0.5384615384615384,0.5853658536585366,0.34146341463414637,0.16666666666666666,0.3076923076923077,0.2222222222222222,0.7777777777777778,,0.5555555555555556,0.5714285714285714,0.7,0.5384615384615384,0.5,0.05128205128205128,98.0,,14.868686868686869,14.515463917525773,14.16161616161616,13.010309278350515,0.2976190476190476,0.76,0.7916666666666666,0.42105263157894735,0.21428571428571427,0.2777777777777778,0.29411764705882354,0.21428571428571427,0.5,0.5,0.4444444444444444,0.08333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.19047619047619047,0.4375,0.4375,0.8571428571428571,0.7,0.5714285714285714,0.1,,,0.42857142857142855,0.8333333333333334,,,0.14285714285714285,,0.5714285714285714,0.4375,0.48882916666666665,0.5935416666666666,0.4810714285714286,0.07777777777777778,0.0625,0.07547169811320754,0.1509433962264151,8.649180327868853,24.94347826086957,0.18181818181818182,2015-12-04,0021500284,WAS,1.0,2.0,2.0,2.0,,0.05555555555555555,,0.2,0.25,,,,,,,1.0,3.0,3.0,0.11538461538461539,2.0,,,,,,,,,,,2015-16,2016,Regular Season
