Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,BlockedLongMidRange,OffCorner3ReboundPct,PenaltyCorner3Accuracy,Fg3aBlocked,BlockingFouls,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockingFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Season,year,SeasonType
48:00,86.0,86.0,16.0,26.0,12.0,172.0,7.0,21.0,3.0,7.0,,5.0,10.0,23.0,10.0,22.0,1.0,4.0,,4.0,12.0,,1.0,1.0,3.0,27.0,66.0,5.0,16.0,15.0,84.0,3.0,10.0,,1.0,9.0,2.0,11.0,1.0,3.0,8.0,15.0,28.0,26.0,15.0,4.0,11.0,4.0,4.0,14.0,5.0,19.0,4.0,1.0,4.0,5.0,5.0,43.0,2.0,11.0,,15.0,21.0,2.0,38.0,13.0,51.0,1.0,5.0,3.0,2.0,6.0,2.0,3.0,5.0,1.0,3.0,1.0,11.0,1.0,7.0,17.0,,1.0,15.0,1.0,,16.0,5.0,,3.0,7.0,3.0,7.0,6.0,75.0,15.0,16.0,3.0,3.0,0.5185185185185185,0.56,1.0,0.3125,,0.3333333333333333,0.3333333333333333,0.4090909090909091,0.3,0.18181818181818182,0.42073170731707316,0.2727272727272727,0.25,0.46629213483146065,0.34615384615384615,0.3888888888888889,0.1951219512195122,0.06060606060606061,0.09523809523809523,0.08695652173913043,0.5454545454545454,1.0,,0.6176470588235294,0.2894736842105263,0.9375,0.2,0.72,0.2708333333333333,0.3076923076923077,0.3076923076923077,0.25,0.2857142857142857,0.6428571428571429,0.6153846153846154,0.5714285714285714,1.0,0.8571428571428571,0.022727272727272728,86.0,0.8571428571428571,16.209302325581394,17.27906976744186,15.255813953488373,16.406976744186046,0.25609756097560976,0.3333333333333333,0.3684210526315789,0.5714285714285714,0.2804878048780488,0.43478260869565216,0.47619047619047616,0.5,0.2682926829268293,0.45454545454545453,0.45454545454545453,0.5,0.04878048780487805,0.25,0.25,1.0,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.42857142857142855,0.3333333333333333,0.09090909090909091,,,0.35714285714285715,,,0.21428571428571427,0.3333333333333333,0.45121951219512196,0.36363636363636365,0.46429629629629626,0.56935,0.45818214285714287,0.05813953488372093,0.07142857142857142,,0.10714285714285714,0.17857142857142858,10.295454545454545,27.025,0.18604651162790697,2015-12-23,0021500424,NYK,,3.0,,1.0,,,1.0,1.0,4.0,,,,,,,,,2.0,,,,,,,,,,,1.0,,,1.0,,,,,2015-16,2016,Regular Season
48:00,96.0,96.0,30.0,24.0,10.0,192.0,18.0,32.0,4.0,6.0,7.0,13.0,6.0,19.0,3.0,9.0,,1.0,,5.0,17.0,,,1.0,5.0,27.0,60.0,5.0,18.0,20.0,89.0,5.0,9.0,,,11.0,11.0,19.0,1.0,5.0,9.0,34.0,32.0,22.0,15.0,4.0,16.0,5.0,4.0,16.0,5.0,21.0,5.0,,13.0,1.0,2.0,47.0,4.0,6.0,,19.0,25.0,3.0,47.0,10.0,57.0,1.0,7.0,2.0,5.0,6.0,3.0,4.0,10.0,1.0,2.0,3.0,16.0,3.0,11.0,19.0,1.0,2.0,22.0,4.0,,27.0,10.0,,5.0,9.0,2.0,10.0,5.0,78.0,34.0,30.0,,5.0,0.5925925925925926,0.64,1.0,0.2777777777777778,,0.2,0.29411764705882354,0.45,0.5555555555555556,0.5789473684210527,0.4423076923076923,0.5555555555555556,0.5208333333333334,0.49444444444444446,0.6111111111111112,0.5666666666666667,0.23076923076923078,0.06666666666666667,0.125,,0.375,1.0,,0.625,0.18181818181818182,0.76,0.3333333333333333,0.676923076923077,0.2222222222222222,0.21428571428571427,0.23076923076923078,,0.2727272727272727,0.5833333333333334,0.6363636363636364,0.8,0.85,0.4,0.024390243902439025,96.0,0.5,12.979166666666666,17.020833333333332,12.322916666666666,15.510416666666666,0.41025641025641024,0.5625,0.6428571428571429,0.7222222222222222,0.24358974358974358,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.01282051282051282,,,,0.21794871794871795,0.29411764705882354,0.29411764705882354,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,0.5416666666666666,0.5384615384615384,,0.20833333333333334,0.2,0.6410256410256411,0.3125,0.5022292207792207,0.4930142857142857,0.5094282608695653,0.11764705882352941,0.14925373134328357,,0.12359550561797752,0.38202247191011235,6.58,28.094444444444445,0.3125,2015-12-25,0021500438,GSW,,1.0,,1.0,1.0,,,3.0,7.0,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,2015-16,2016,Regular Season
48:00,90.0,90.0,30.0,6.0,13.0,180.0,19.0,34.0,5.0,9.0,4.0,9.0,4.0,11.0,9.0,22.0,4.0,6.0,2.0,5.0,16.0,,1.0,2.0,4.0,32.0,67.0,9.0,22.0,14.0,105.0,5.0,10.0,,1.0,12.0,8.0,22.0,3.0,6.0,7.0,32.0,40.0,24.0,24.0,8.0,16.0,5.0,2.0,20.0,8.0,28.0,4.0,4.0,11.0,4.0,5.0,64.0,3.0,11.0,,16.0,24.0,2.0,42.0,14.0,56.0,1.0,9.0,7.0,2.0,4.0,2.0,1.0,5.0,1.0,3.0,,9.0,5.0,7.0,12.0,1.0,,20.0,5.0,1.0,19.0,6.0,1.0,2.0,3.0,1.0,3.0,2.0,93.0,32.0,30.0,,2.0,0.625,0.7142857142857143,0.8888888888888888,0.4090909090909091,,0.5,0.4090909090909091,0.47761194029850745,0.5,0.36363636363636365,0.5112359550561798,0.45454545454545453,0.44642857142857145,0.5416666666666666,0.46153846153846156,0.484375,0.24719101123595505,0.029850746268656716,0.058823529411764705,,0.4444444444444444,0.6666666666666666,,0.8275862068965517,0.3142857142857143,0.8,0.25,0.8163265306122449,0.2978723404255319,0.4,0.2857142857142857,0.23076923076923078,0.3,0.875,0.8571428571428571,0.7857142857142857,0.8,0.8,0.022222222222222223,90.0,0.6666666666666666,16.866666666666667,15.133333333333333,16.4,14.6,0.38202247191011235,0.5588235294117647,0.59375,0.5789473684210527,0.12359550561797752,0.36363636363636365,0.36363636363636365,1.0,0.24719101123595505,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.06741573033707865,0.6666666666666666,0.6666666666666666,1.0,0.1797752808988764,0.3125,0.3125,0.8,0.8181818181818182,0.5555555555555556,0.2,0.09090909090909091,,,0.32142857142857145,0.4444444444444444,0.07142857142857142,0.14285714285714285,0.5,0.6292134831460674,0.3125,0.51225,0.523405,0.5034375,0.07446808510638298,0.08450704225352113,0.043478260869565216,0.11428571428571428,0.3047619047619048,8.086567164179105,24.245454545454546,0.3333333333333333,2015-12-26,0021500453,POR,1.0,2.0,3.0,,1.0,,,2.0,1.0,1.0,,0.5,,,,,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,2015-16,2016,Regular Season
48:00,89.0,88.0,28.0,30.0,14.0,177.0,15.0,23.0,5.0,8.0,3.0,5.0,5.0,16.0,5.0,15.0,4.0,5.0,,7.0,20.0,,,2.0,7.0,25.0,54.0,11.0,25.0,14.0,97.0,6.0,10.0,1.0,1.0,16.0,3.0,13.0,2.0,7.0,7.0,19.0,20.0,30.0,30.0,10.0,20.0,7.0,8.0,10.0,10.0,20.0,6.0,4.0,6.0,1.0,3.0,50.0,2.0,13.0,1.0,14.0,12.0,6.0,32.0,16.0,48.0,1.0,8.0,4.0,4.0,8.0,4.0,6.0,8.0,,2.0,,16.0,7.0,11.0,23.0,1.0,2.0,18.0,2.0,1.0,20.0,7.0,,3.0,1.0,1.0,1.0,1.0,81.0,19.0,28.0,2.0,2.0,0.4,0.5,0.9090909090909091,0.44,1.0,0.2857142857142857,0.44,0.46296296296296297,0.6,0.23076923076923078,0.5253164556962026,0.6818181818181818,0.3,0.5449438202247191,0.6153846153846154,0.38,0.31645569620253167,0.14814814814814814,0.21739130434782608,0.1875,0.5,1.0,0.5,0.8571428571428571,0.4642857142857143,0.5833333333333334,0.14285714285714285,0.6842105263157895,0.35714285714285715,0.625,0.5,0.3,0.15384615384615385,1.0,0.75,0.8571428571428571,0.5882352941176471,0.5714285714285714,0.02857142857142857,88.5,1.0,14.955056179775282,17.602272727272727,14.280898876404494,16.193181818181817,0.2911392405063291,0.6521739130434783,0.8333333333333334,0.4,0.20253164556962025,0.3125,0.38461538461538464,0.2,0.189873417721519,0.3333333333333333,0.3333333333333333,0.6,0.06329113924050633,0.8,0.8,1.0,0.25316455696202533,0.35,0.35,0.8571428571428571,0.7272727272727273,0.625,,,,,0.25,0.6,,0.35,0.2857142857142857,0.6075949367088608,0.35,0.49876708860759494,0.53345,0.47253,0.08139534883720931,0.11475409836065574,,0.16494845360824742,0.1958762886597938,8.453703703703704,24.736,0.3146067415730337,2015-12-28,0021500466,PHX,,1.0,3.0,,3.0,,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season
48:00,97.0,97.0,26.0,33.0,14.0,194.0,21.0,38.0,2.0,4.0,6.0,12.0,4.0,9.0,7.0,18.0,,6.0,2.0,5.0,18.0,1.0,2.0,3.0,6.0,32.0,65.0,5.0,24.0,8.0,87.0,4.0,9.0,1.0,2.0,12.0,8.0,15.0,3.0,8.0,3.0,28.0,28.0,36.0,12.0,4.0,18.0,5.0,3.0,14.0,4.0,18.0,4.0,,9.0,2.0,3.0,40.0,3.0,12.0,,14.0,22.0,6.0,42.0,15.0,57.0,,8.0,6.0,2.0,12.0,2.0,9.0,6.0,3.0,3.0,,18.0,4.0,8.0,19.0,1.0,,16.0,2.0,2.0,11.0,4.0,,2.0,6.0,,6.0,4.0,75.0,28.0,26.0,,2.0,0.4375,0.4666666666666667,0.8,0.20833333333333334,0.5,0.375,0.20833333333333334,0.49230769230769234,0.4444444444444444,0.5333333333333333,0.4438202247191011,0.5,0.5434782608695652,0.4627659574468085,0.5,0.56,0.2696629213483146,0.046153846153846156,0.07894736842105263,,0.6666666666666666,1.0,,0.7333333333333333,0.36363636363636365,0.8235294117647058,0.16666666666666666,0.7659574468085106,0.29411764705882354,0.4117647058823529,0.4,0.2727272727272727,0.25,0.7272727272727273,0.5,0.9090909090909091,0.7857142857142857,1.0,,97.0,0.6666666666666666,14.711340206185566,14.97938144329897,13.77319587628866,14.103092783505154,0.42696629213483145,0.5526315789473685,0.6,0.42857142857142855,0.10112359550561797,0.4444444444444444,0.4444444444444444,0.5,0.20224719101123595,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.06741573033707865,,,,0.20224719101123595,0.2777777777777778,0.2777777777777778,0.8,0.36363636363636365,0.5,,0.18181818181818182,0.5,1.0,0.5217391304347826,0.5,0.08695652173913043,0.2608695652173913,0.5,0.6966292134831461,0.2777777777777778,0.5156247191011236,0.5131300000000001,0.503804347826087,0.043478260869565216,0.058823529411764705,,0.13793103448275862,0.3218390804597701,7.475384615384615,24.933333333333334,0.26804123711340205,2015-12-29,0021500473,DEN,,1.0,3.0,,3.0,,,1.0,6.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,90.0,90.0,19.0,47.0,8.0,180.0,12.0,17.0,1.0,1.0,3.0,4.0,6.0,16.0,5.0,18.0,2.0,6.0,,4.0,19.0,,1.0,1.0,3.0,23.0,51.0,6.0,25.0,15.0,79.0,3.0,3.0,,1.0,11.0,3.0,11.0,1.0,3.0,10.0,19.0,24.0,22.0,12.0,2.0,19.0,4.0,1.0,12.0,4.0,16.0,2.0,2.0,6.0,3.0,3.0,36.0,4.0,4.0,,17.0,16.0,8.0,41.0,8.0,49.0,2.0,1.0,1.0,,6.0,3.0,4.0,8.0,,2.0,2.0,14.0,2.0,13.0,29.0,,3.0,17.0,1.0,,17.0,5.0,,4.0,2.0,,2.0,1.0,68.0,19.0,19.0,4.0,4.0,0.5217391304347826,0.5454545454545454,0.6666666666666666,0.24,,0.3333333333333333,0.24,0.45098039215686275,1.0,0.2727272727272727,0.42105263157894735,0.75,0.32142857142857145,0.47023809523809523,0.7857142857142857,0.5,0.32894736842105265,0.0196078431372549,0.058823529411764705,,0.42857142857142855,1.0,,0.7272727272727273,0.14285714285714285,0.68,0.21052631578947367,0.7021276595744681,0.1702127659574468,0.4,,0.15384615384615385,0.2,0.8333333333333334,0.6666666666666666,0.7,0.65,0.8,0.043478260869565216,90.0,0.5,15.244444444444444,16.755555555555556,14.8,15.744444444444444,0.2236842105263158,0.7058823529411765,0.75,0.5,0.21052631578947367,0.375,0.375,0.5,0.23684210526315788,0.2777777777777778,0.2777777777777778,0.6,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.25,0.21052631578947367,0.21052631578947367,0.5,0.25,1.0,,0.25,,,0.2857142857142857,0.75,,0.21428571428571427,0.3333333333333333,0.5526315789473685,0.21052631578947367,0.49244736842105263,0.5252833333333333,0.4805428571428571,0.0625,0.09090909090909091,,0.13924050632911392,0.24050632911392406,9.711764705882354,25.188000000000002,0.2111111111111111,2016-01-02,0021500499,ORL,,5.0,6.0,,1.0,,,1.0,2.0,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,88.0,88.0,26.0,28.0,9.0,176.0,17.0,27.0,,1.0,4.0,8.0,6.0,12.0,5.0,15.0,,3.0,,8.0,16.0,,1.0,1.0,3.0,28.0,54.0,8.0,19.0,20.0,100.0,1.0,2.0,,1.0,6.0,9.0,20.0,1.0,3.0,8.0,29.0,34.0,22.0,21.0,,16.0,8.0,4.0,17.0,7.0,24.0,7.0,,12.0,3.0,2.0,55.0,1.0,9.0,,10.0,10.0,,20.0,10.0,30.0,1.0,9.0,4.0,5.0,6.0,,3.0,5.0,,3.0,,11.0,2.0,9.0,19.0,1.0,1.0,22.0,,2.0,29.0,14.0,,2.0,5.0,1.0,5.0,3.0,94.0,29.0,26.0,2.0,2.0,0.6071428571428571,0.6071428571428571,0.875,0.42105263157894735,,0.3333333333333333,0.42105263157894735,0.5185185185185185,0.5,0.45,0.547945205479452,0.3333333333333333,0.45652173913043476,0.5813953488372093,0.42857142857142855,0.5178571428571429,0.2602739726027397,0.07407407407407407,0.07407407407407407,0.16666666666666666,0.5454545454545454,,,0.5882352941176471,0.36,0.6666666666666666,0.09090909090909091,0.625,0.2777777777777778,0.4,0.3333333333333333,0.3333333333333333,,0.5555555555555556,0.75,0.5,0.6428571428571429,1.0,0.03125,88.0,0.6,16.670454545454547,16.056818181818183,16.318181818181817,15.465909090909092,0.3698630136986301,0.6296296296296297,0.68,0.7058823529411765,0.1643835616438356,0.5,0.6,0.5,0.2054794520547945,0.3333333333333333,0.3333333333333333,0.4,0.0410958904109589,,,,0.2191780821917808,0.5,0.5,0.875,0.3333333333333333,,,0.3333333333333333,,,0.34782608695652173,0.5,,0.13043478260869565,0.3333333333333333,0.6301369863013698,0.5,0.532249295774648,0.53675,0.48789565217391306,0.16666666666666666,0.2153846153846154,,0.06,0.29,7.527777777777778,25.278947368421054,0.29545454545454547,2016-01-04,0021500511,TOR,,4.0,3.0,,2.0,,,3.0,4.0,,0.3333333333333333,,,,,,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,94.0,93.0,18.0,33.0,4.0,187.0,17.0,26.0,2.0,3.0,3.0,5.0,5.0,11.0,6.0,15.0,3.0,7.0,2.0,11.0,17.0,1.0,1.0,4.0,4.0,28.0,52.0,14.0,24.0,17.0,115.0,2.0,4.0,1.0,1.0,7.0,4.0,6.0,5.0,6.0,6.0,29.0,38.0,18.0,36.0,4.0,17.0,11.0,3.0,19.0,12.0,31.0,9.0,3.0,12.0,2.0,5.0,74.0,,5.0,,11.0,15.0,4.0,30.0,5.0,35.0,1.0,7.0,4.0,3.0,9.0,2.0,6.0,4.0,,3.0,,13.0,3.0,9.0,18.0,2.0,1.0,20.0,2.0,,27.0,13.0,1.0,1.0,1.0,,1.0,1.0,108.0,29.0,18.0,,1.0,0.6785714285714286,0.7307692307692307,0.8571428571428571,0.5833333333333334,1.0,0.8333333333333334,0.5833333333333334,0.5384615384615384,0.5,0.6666666666666666,0.6447368421052632,0.7,0.9583333333333334,0.6609195402298851,0.7,0.9666666666666667,0.3157894736842105,0.057692307692307696,0.11538461538461539,,0.6923076923076923,1.0,,0.625,0.22727272727272727,0.6470588235294118,,0.6341463414634146,0.15625,0.2857142857142857,,0.3333333333333333,,0.5384615384615384,0.7272727272727273,,0.5833333333333334,0.8,0.03333333333333333,93.5,1.0,12.840425531914894,17.989247311827956,12.702127659574469,16.763440860215052,0.34210526315789475,0.6538461538461539,0.7391304347826086,0.7058823529411765,0.14473684210526316,0.45454545454545453,0.45454545454545453,0.4,0.19736842105263158,0.4,0.4,0.8333333333333334,0.09210526315789473,0.42857142857142855,0.42857142857142855,1.0,0.2236842105263158,0.6470588235294118,0.6470588235294118,0.8181818181818182,0.6,0.6666666666666666,,0.2,1.0,1.0,0.4166666666666667,0.6,0.16666666666666666,0.3333333333333333,1.0,0.6578947368421053,0.6470588235294118,0.5320973684210526,0.54493,0.5701166666666667,0.16279069767441862,0.21311475409836064,0.04,0.06086956521739131,0.25217391304347825,7.773076923076923,25.3625,0.19148936170212766,2016-01-06,0021500527,WAS,1.0,,6.0,,,,,4.0,1.0,,,0.5,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,95.0,95.0,23.0,34.0,9.0,190.0,14.0,21.0,4.0,5.0,2.0,4.0,3.0,15.0,12.0,27.0,3.0,4.0,,4.0,12.0,,1.0,1.0,2.0,29.0,63.0,7.0,16.0,20.0,99.0,5.0,8.0,,1.0,10.0,6.0,16.0,1.0,2.0,6.0,21.0,38.0,20.0,15.0,6.0,11.0,4.0,5.0,19.0,5.0,24.0,2.0,3.0,10.0,1.0,8.0,53.0,2.0,8.0,,11.0,15.0,2.0,28.0,10.0,38.0,1.0,8.0,7.0,1.0,8.0,1.0,4.0,5.0,,4.0,,13.0,2.0,12.0,21.0,,2.0,19.0,1.0,1.0,26.0,11.0,,2.0,2.0,1.0,2.0,,89.0,21.0,23.0,3.0,2.0,0.6551724137931034,0.7307692307692307,0.7142857142857143,0.4375,,0.5,0.4666666666666667,0.4603174603174603,0.625,0.375,0.5,0.5555555555555556,0.4166666666666667,0.5380434782608695,0.5555555555555556,0.4772727272727273,0.20253164556962025,0.07936507936507936,0.19047619047619047,0.06666666666666667,0.6153846153846154,1.0,,0.625,0.23529411764705882,0.8461538461538461,0.25,0.7027027027027027,0.23809523809523808,0.42857142857142855,0.16666666666666666,0.2,0.2857142857142857,0.375,0.75,0.75,0.9,0.6666666666666666,0.02702702702702703,95.0,,14.736842105263158,15.578947368421053,14.08421052631579,14.91578947368421,0.26582278481012656,0.6666666666666666,0.8235294117647058,0.7142857142857143,0.189873417721519,0.2,0.21428571428571427,0.3333333333333333,0.34177215189873417,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.05063291139240506,0.75,0.75,1.0,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.5,0.5555555555555556,0.8,0.25,0.1111111111111111,,,0.2222222222222222,0.5,,0.1111111111111111,0.5,0.46835443037974683,0.36363636363636365,0.5021071428571429,0.4604857142857143,0.4807588235294118,0.12222222222222222,0.14864864864864866,,0.10101010101010101,0.21212121212121213,10.687301587301587,26.7625,0.24210526315789474,2016-01-08,0021500543,MIN,,,6.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,2015-16,2016,Regular Season
48:00,96.0,95.0,11.0,21.0,8.0,191.0,14.0,27.0,1.0,1.0,4.0,5.0,10.0,17.0,5.0,15.0,4.0,8.0,1.0,2.0,10.0,2.0,2.0,1.0,1.0,29.0,59.0,6.0,18.0,9.0,85.0,3.0,4.0,2.0,2.0,12.0,4.0,9.0,1.0,2.0,,11.0,34.0,24.0,15.0,2.0,10.0,2.0,2.0,17.0,5.0,22.0,1.0,4.0,11.0,3.0,3.0,49.0,2.0,5.0,1.0,17.0,22.0,4.0,43.0,8.0,51.0,1.0,6.0,5.0,1.0,9.0,1.0,6.0,10.0,3.0,3.0,4.0,19.0,2.0,9.0,18.0,2.0,,16.0,,1.0,19.0,10.0,,,7.0,2.0,7.0,5.0,73.0,11.0,11.0,2.0,,0.5862068965517241,0.6071428571428571,0.8333333333333334,0.3333333333333333,1.0,0.5,0.3333333333333333,0.4915254237288136,0.75,0.4444444444444444,0.4935064935064935,1.0,0.5,0.49411764705882355,1.0,0.5,0.23376623376623376,0.03389830508474576,0.07407407407407407,,0.47368421052631576,1.0,0.14285714285714285,0.6875,0.17857142857142858,0.7727272727272727,0.16666666666666666,0.7222222222222222,0.175,0.23076923076923078,0.16666666666666666,0.1111111111111111,0.25,0.6153846153846154,0.7142857142857143,0.75,0.75,0.8333333333333334,0.02631578947368421,95.5,0.7142857142857143,14.260416666666666,15.905263157894737,13.979166666666666,15.136842105263158,0.35064935064935066,0.5185185185185185,0.56,0.7857142857142857,0.22077922077922077,0.5882352941176471,0.5882352941176471,0.3,0.19480519480519481,0.3333333333333333,0.3333333333333333,0.6,0.1038961038961039,0.5,0.5,1.0,0.12987012987012986,0.2,0.2,0.5,0.16666666666666666,1.0,,0.3333333333333333,1.0,0.5,0.45454545454545453,0.8,0.09090909090909091,0.09090909090909091,1.0,0.5844155844155844,0.2,0.5000207792207793,0.48838333333333334,0.47556818181818183,0.11764705882352941,0.14925373134328357,,0.1411764705882353,0.12941176470588237,7.901694915254237,25.055555555555557,0.11458333333333333,2016-01-10,0021500559,PHI,,,3.0,,2.0,,1.0,2.0,5.0,,,,,,,,,2.0,,,,,,,,,,2.0,1.0,,,,,,,,2015-16,2016,Regular Season
