Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,AtRimPctBlocked,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,95,95,43.0,39,16,190,19,30,2.0,5.0,10.0,15.0,5.0,10,7.0,17.0,2.0,8,8,16,1.0,6.0,11.0,31,57,10,24,22,114,5.0,11.0,2.0,6.0,22,16.0,26.0,8.0,15.0,8.0,64.0,36,26,12.0,18.0,2.0,16,8,4.0,,18,4.0,22,2.0,2.0,9,4.0,48,5.0,12.0,3,27,2.0,32,19,51,7.0,5.0,2.0,11,8.0,8.0,,1.0,19,1.0,6.0,14,,28,1.0,3.0,22,,2.0,,1.0,31,11,5.0,6.0,5.0,,6.0,3.0,,2.0,,92,64.0,43.0,4.0,5.0,0.5806451612903226,0.6,0.4,0.4166666666666667,0.5333333333333333,0.4166666666666667,0.543859649122807,0.45454545454545453,0.6153846153846154,0.5679012345679012,0.6153846153846154,0.6829268292682927,0.59375,0.6111111111111112,0.6666666666666666,0.2962962962962963,,0.07017543859649122,,,0.5789473684210527,1.0,0.6428571428571429,0.48,0.75,0.35714285714285715,0.6521739130434783,0.4358974358974359,0.6,0.4,0.4,0.25,0.5,0.7777777777777778,0.625,0.5,,1.0,95.0,0.5,14.368421052631579,15.947368421052632,13.421052631578947,15.31578947368421,0.37037037037037035,0.6333333333333333,0.7037037037037037,0.47368421052631576,0.12345679012345678,0.5,0.5,0.20987654320987653,0.4117647058823529,0.4375,0.5714285714285714,0.09876543209876543,0.25,0.25,1.0,0.19753086419753085,0.5,0.5,0.25,0.38461538461538464,0.4,0.07692307692307693,0.36585365853658536,0.6666666666666666,0.2682926829268293,0.5454545454545454,0.6666666666666666,0.5,0.5480160493827161,0.5147590909090909,0.5597743902439024,0.12087912087912088,0.16417910447761194,0.19298245614035087,0.5614035087719298,7.373684210526316,25.041666666666668,0.45263157894736844,2015-11-16,0021500155,MEM,1.0,4.0,,5.0,1.0,4.0,3.0,,,,,1.0,0.1,0.02857142857142857,1.0,,0.07692307692307693,0.0975609756097561,1.0,2.0,1.0,,1.0,1.0,1.0,,2.0,,,0.5,2.0,0.5,0.058823529411764705,1.0,1.0,1.0,,,,,2015-16,2016,Regular Season,,,
48:00,97,96,19.0,17,12,193,19,35,3.0,11.0,3.0,13.0,6.0,20,6.0,13.0,5.0,9,2,8,,,,31,68,7,17,27,110,3.0,12.0,2.0,5.0,14,5.0,19.0,,1.0,10.0,20.0,24,38,21.0,,4.0,8,2,4.0,,12,7.0,19,2.0,5.0,7,3.0,45,6.0,13.0,17,19,,36,19,55,6.0,2.0,4.0,8,5.0,6.0,1.0,,14,2.0,3.0,5,,16,,2.0,24,,2.0,1.0,,40,15,6.0,4.0,3.0,,4.0,1.0,,,,96,17.0,17.0,,2.0,0.3870967741935484,0.41379310344827586,1.0,0.4117647058823529,,0.4117647058823529,0.45588235294117646,0.25,0.2631578947368421,0.48823529411764705,0.32142857142857145,0.25,0.529126213592233,0.4117647058823529,0.37037037037037035,0.2,,0.058823529411764705,0.15,,0.5714285714285714,,0.6785714285714286,0.35135135135135137,0.8095238095238095,0.6,0.7346938775510204,0.40425531914893614,0.5625,0.2857142857142857,,0.5,0.75,0.5384615384615384,0.8888888888888888,0.6666666666666666,0.7647058823529411,1.0,96.5,0.25,15.072164948453608,14.770833333333334,14.288659793814434,14.083333333333334,0.4117647058823529,0.5428571428571428,0.5588235294117647,0.3684210526315789,0.23529411764705882,0.3,0.35294117647058826,0.15294117647058825,0.46153846153846156,0.46153846153846156,0.5,0.10588235294117647,0.5555555555555556,0.5555555555555556,1.0,0.09411764705882353,0.25,0.25,1.0,0.7857142857142857,0.2727272727272727,,0.65,0.23076923076923078,,,0.611764705882353,0.25,0.5164205882352941,0.5402549999999999,0.4925775,0.15463917525773196,0.1875,0.12727272727272726,0.18181818181818182,6.55735294117647,24.0,0.1958762886597938,2015-11-18,0021500171,NOP,2.0,1.0,,2.0,3.0,2.0,3.0,2.0,2.0,,,1.0,0.02857142857142857,0.06976744186046512,0.3333333333333333,,0.14285714285714285,0.05,,1.0,3.0,,0.5,,,,,1.0,,,,,,1.0,0.5,1.0,,,,,2015-16,2016,Regular Season,,,
48:00,93,92,32.0,29,23,185,20,35,8.0,12.0,6.0,9.0,9.0,17,3.0,11.0,1.0,8,2,21,2.0,1.0,8.0,32,63,3,29,17,90,11.0,17.0,2.0,3.0,25,8.0,16.0,2.0,12.0,9.0,31.0,22,42,3.0,6.0,12.0,21,2,5.0,,11,1.0,12,1.0,,6,2.0,25,12.0,11.0,6,21,3.0,30,25,55,9.0,3.0,6.0,10,4.0,5.0,1.0,,15,3.0,7.0,9,1.0,19,,2.0,20,,3.0,3.0,,23,10,2.0,4.0,2.0,,4.0,,,,,65,31.0,32.0,1.0,2.0,0.34375,0.4230769230769231,0.3333333333333333,0.10344827586206896,0.16666666666666666,0.10344827586206896,0.5079365079365079,0.6470588235294118,0.5,0.3967391304347826,0.5789473684210527,0.39285714285714285,0.4368932038834951,0.5681818181818182,0.45588235294117646,0.31521739130434784,,0.07936507936507936,,,0.6666666666666666,1.0,0.7,0.3548387096774194,0.75,0.48,0.7105263157894737,0.4107142857142857,0.4,0.25,0.375,0.3888888888888889,0.7142857142857143,0.625,0.7,0.75,0.8333333333333334,0.5,92.5,,15.838709677419354,15.293478260869565,14.419354838709678,14.48913043478261,0.3804347826086957,0.5714285714285714,0.6666666666666666,0.3,0.18478260869565216,0.5294117647058824,0.5294117647058824,0.11956521739130435,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.08695652173913043,0.125,0.125,,0.22826086956521738,0.09523809523809523,0.09523809523809523,0.5,0.631578947368421,0.6666666666666666,0.10526315789473684,0.32142857142857145,0.6666666666666666,0.2857142857142857,0.125,0.6956521739130435,0.09523809523809523,0.5157934782608696,0.508425,0.49055535714285714,0.09900990099009901,0.1388888888888889,0.2777777777777778,0.34444444444444444,6.368253968253968,24.662068965517243,0.34408602150537637,2015-11-20,0021500183,NYK,,4.0,,3.0,3.0,2.0,6.0,,,,,2.0,0.14285714285714285,0.058823529411764705,0.3333333333333333,0.125,,0.14285714285714285,,,1.0,,,,,,2.0,1.0,,0.6666666666666666,1.0,0.25,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,98,99,27.0,37,14,197,18,30,6.0,8.0,6.0,9.0,10.0,17,10.0,21.0,4.0,8,5,14,2.0,1.0,2.0,38,68,9,22,14,117,7.0,12.0,3.0,,17,14.0,23.0,2.0,3.0,5.0,39.0,36,40,21.0,6.0,10.0,14,5,3.0,1.0,18,7.0,25,3.0,4.0,8,5.0,57,4.0,11.0,6,19,5.0,30,15,45,8.0,5.0,3.0,8,6.0,8.0,,,16,,3.0,13,1.0,23,,3.0,17,,2.0,1.0,1.0,18,8,2.0,6.0,5.0,,6.0,4.0,,,,100,39.0,27.0,1.0,2.0,0.47368421052631576,0.5454545454545454,0.7777777777777778,0.4090909090909091,0.6666666666666666,0.4090909090909091,0.5588235294117647,0.5833333333333334,0.6086956521739131,0.5722222222222222,0.5666666666666667,0.6538461538461539,0.5969387755102041,0.5666666666666667,0.6724137931034483,0.24444444444444444,0.045454545454545456,0.04411764705882353,,,0.5,1.0,0.6785714285714286,0.36666666666666664,0.6666666666666666,0.3076923076923077,0.6756756756756757,0.3488372093023256,0.4166666666666667,0.42857142857142855,0.2727272727272727,0.2222222222222222,0.5,0.6923076923076923,0.6,0.7,0.8571428571428571,,98.5,0.6666666666666666,14.53061224489796,14.707070707070708,14.020408163265307,14.16161616161616,0.3333333333333333,0.6,0.6666666666666666,0.4444444444444444,0.18888888888888888,0.5882352941176471,0.5882352941176471,0.23333333333333334,0.47619047619047616,0.47619047619047616,0.5,0.08888888888888889,0.5,0.5714285714285714,1.0,0.15555555555555556,0.35714285714285715,0.35714285714285715,0.6,0.5333333333333333,0.75,0.13333333333333333,0.34615384615384615,0.6666666666666666,0.07692307692307693,0.5,0.5777777777777777,0.35714285714285715,0.5001766666666667,0.4841333333333333,0.4808769230769231,0.08333333333333333,0.10810810810810811,0.1452991452991453,0.3333333333333333,8.23235294117647,24.14090909090909,0.2755102040816326,2015-11-22,0021500199,DAL,1.0,1.0,,5.0,1.0,1.0,2.0,2.0,,,,1.0,0.1,0.02564102564102564,0.5,0.3333333333333333,0.06666666666666667,0.038461538461538464,,1.0,2.0,,0.3333333333333333,,,,,3.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,0.125,2015-16,2016,Regular Season,,,
48:00,94,94,10.0,35,6,188,18,22,3.0,3.0,4.0,4.0,5.0,12,8.0,16.0,3.0,9,8,18,,,2.0,31,50,11,27,16,111,3.0,4.0,1.0,,6,4.0,6.0,,2.0,2.0,10.0,30,32,21.0,12.0,4.0,17,8,3.0,,15,7.0,22,5.0,2.0,11,4.0,51,2.0,4.0,9,20,4.0,33,6,39,12.0,10.0,2.0,11,9.0,6.0,,,17,1.0,1.0,13,1.0,31,,3.0,16,1.0,,2.0,,18,6,1.0,10.0,8.0,1.0,10.0,6.0,,,1.0,105,10.0,10.0,5.0,,0.4838709677419355,0.5172413793103449,0.6363636363636364,0.4074074074074074,,0.4230769230769231,0.62,0.75,0.6666666666666666,0.6168831168831169,0.6,0.5,0.6470588235294118,0.6,0.5555555555555556,0.35064935064935066,,0.06,0.16666666666666666,,0.6470588235294118,0.8,0.6451612903225806,0.2222222222222222,0.6428571428571429,0.13333333333333333,0.6444444444444445,0.18181818181818182,0.5,0.16666666666666666,0.125,0.1111111111111111,0.16666666666666666,0.6923076923076923,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6,94.0,0.6,14.25531914893617,16.382978723404257,13.872340425531915,15.51063829787234,0.2857142857142857,0.8181818181818182,0.8571428571428571,0.6111111111111112,0.15584415584415584,0.4166666666666667,0.5,0.2077922077922078,0.5,0.5,0.5,0.11688311688311688,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.23376623376623376,0.4444444444444444,0.4444444444444444,0.625,0.6,1.0,,0.5,1.0,0.25,,0.6363636363636364,0.47058823529411764,0.5565796052631579,0.5831625,0.658975,0.08333333333333333,0.10714285714285714,0.05405405405405406,0.09009009009009009,8.68,25.822222222222223,0.10638297872340426,2015-11-23,0021500208,UTA,1.0,,1.0,,,3.0,2.0,2.0,1.0,,,1.0,0.045454545454545456,,,,0.2,,,,,1.0,,,,0.03571428571428571,,,,,,,,,,,,,1.0,,2015-16,2016,Regular Season,,,
48:00,104,103,17.0,6,4,207,20,29,1.0,3.0,4.0,5.0,3.0,10,8.0,15.0,4.0,10,6,14,,1.0,2.0,31,54,10,24,18,110,2.0,4.0,,2.0,6,7.0,8.0,1.0,2.0,6.0,23.0,40,22,18.0,12.0,2.0,14,6,3.0,,20,6.0,26,2.0,4.0,14,5.0,58,1.0,3.0,7,32,1.0,40,5,45,11.0,4.0,7.0,10,5.0,9.0,,1.0,19,,3.0,8,1.0,11,,,19,,1.0,1.0,1.0,21,9,2.0,7.0,4.0,,7.0,4.0,1.0,,,104,23.0,17.0,,2.0,0.6451612903225806,0.6666666666666666,0.6,0.4166666666666667,0.5,0.4166666666666667,0.5740740740740741,0.5,0.875,0.5897435897435898,0.5,0.85,0.625,0.6,0.8846153846153846,0.3076923076923077,,0.05555555555555555,,,0.5263157894736842,0.5,0.7804878048780488,0.13043478260869565,0.875,0.07142857142857142,0.7959183673469388,0.10810810810810811,0.3333333333333333,,,,0.16666666666666666,0.625,0.8,0.8461538461538461,0.8333333333333334,1.0,103.5,0.5714285714285714,13.413461538461538,14.41747572815534,13.211538461538462,13.941747572815533,0.3717948717948718,0.6896551724137931,0.7692307692307693,0.7,0.1282051282051282,0.3,0.3,0.19230769230769232,0.5333333333333333,0.5333333333333333,0.625,0.1282051282051282,0.4,0.4,1.0,0.1794871794871795,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.75,0.3333333333333333,,0.5,0.8,0.2,0.5,0.6794871794871795,0.42857142857142855,0.5612474358974359,0.5352333333333333,0.63617,0.10465116279069768,0.14516129032258066,0.05454545454545454,0.20909090909090908,7.21111111111111,24.083333333333332,0.16346153846153846,2015-11-25,0021500223,BKN,,,,1.0,,4.0,5.0,1.0,,,,3.0,0.10344827586206896,,0.3333333333333333,,,,,,1.0,,,,,,1.0,3.0,,0.5,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,94,94,24.0,6,14,188,16,27,5.0,7.0,1.0,5.0,8.0,15,6.0,13.0,,5,7,19,2.0,1.0,8.0,30,55,7,24,22,103,7.0,9.0,2.0,5.0,22,5.0,13.0,1.0,9.0,5.0,18.0,26,34,18.0,3.0,6.0,18,7,1.0,,13,6.0,19,6.0,,5,4.0,44,7.0,8.0,15,30,3.0,48,15,63,2.0,2.0,,9,5.0,10.0,2.0,,19,2.0,7.0,11,1.0,19,,,21,1.0,1.0,1.0,,26,12,1.0,7.0,6.0,,9.0,5.0,,,,81,18.0,24.0,,1.0,0.43333333333333335,0.48148148148148145,0.8571428571428571,0.2916666666666667,0.1111111111111111,0.30434782608695654,0.5454545454545454,0.7777777777777778,0.38461538461538464,0.5126582278481012,0.7727272727272727,0.29545454545454547,0.5604395604395604,0.8461538461538461,0.36,0.3037974683544304,,0.01818181818181818,,,0.47368421052631576,1.0,0.7692307692307693,0.3333333333333333,0.7894736842105263,0.4666666666666667,0.7758620689655172,0.38461538461538464,0.36363636363636365,0.2857142857142857,0.3333333333333333,0.5454545454545454,0.25,0.7777777777777778,0.6666666666666666,0.8888888888888888,0.8333333333333334,,94.0,0.5555555555555556,14.787234042553191,15.851063829787234,13.787234042553191,15.159574468085106,0.34177215189873417,0.5925925925925926,0.6153846153846154,0.3125,0.189873417721519,0.5333333333333333,0.5333333333333333,0.16455696202531644,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.06329113924050633,,,,0.24050632911392406,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.6363636363636364,0.7142857142857143,0.18181818181818182,0.22727272727272727,0.2,0.36363636363636365,0.125,0.6455696202531646,0.3888888888888889,0.5004512820512821,0.5493333333333333,0.4552357142857143,0.13333333333333333,0.18181818181818182,0.21359223300970873,0.17475728155339806,7.758181818181818,26.90416666666667,0.2553191489361702,2015-11-27,0021500234,DET,,1.0,1.0,4.0,2.0,1.0,4.0,4.0,1.0,2.0,2.0,1.0,0.037037037037037035,0.05263157894736842,0.5,,,0.045454545454545456,1.0,1.0,1.0,,0.5,0.5,1.0,,,2.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,97,98,11.0,28,11,195,15,29,2.0,6.0,4.0,4.0,4.0,17,11.0,28.0,3.0,6,4,13,1.0,1.0,2.0,30,74,7,19,19,100,2.0,11.0,2.0,2.0,9,5.0,7.0,2.0,3.0,3.0,19.0,28,32,15.0,6.0,4.0,13,4,8.0,,14,5.0,19,2.0,3.0,8,6.0,43,1.0,15.0,12,24,1.0,37,16,53,8.0,3.0,5.0,9,6.0,4.0,,1.0,13,2.0,1.0,8,,19,1.0,,15,,1.0,,,22,9,1.0,8.0,6.0,,8.0,4.0,1.0,,,91,19.0,11.0,,1.0,0.4666666666666667,0.5,0.7142857142857143,0.3684210526315789,0.6666666666666666,0.3684210526315789,0.40540540540540543,0.18181818181818182,0.7142857142857143,0.43548387096774194,0.2692307692307692,0.8,0.4852941176470588,0.32142857142857145,0.8636363636363636,0.20430107526881722,,0.10810810810810811,0.17647058823529413,,0.6923076923076923,1.0,0.75,0.35714285714285715,0.6666666666666666,0.08333333333333333,0.72,0.2962962962962963,0.5384615384615384,0.38461538461538464,0.1875,0.1111111111111111,,0.6666666666666666,0.7142857142857143,0.9,0.6,1.0,97.5,0.5,14.22680412371134,15.306122448979592,13.22680412371134,14.510204081632653,0.3118279569892473,0.5172413793103449,0.6,0.5333333333333333,0.1827956989247312,0.23529411764705882,0.2857142857142857,0.3010752688172043,0.39285714285714285,0.4074074074074074,0.5454545454545454,0.06451612903225806,0.5,0.5,1.0,0.13978494623655913,0.3076923076923077,0.3076923076923077,0.5,0.46153846153846156,0.3333333333333333,0.07692307692307693,0.4,1.0,0.2,0.5,0.5161290322580645,0.3076923076923077,0.5118586021505376,0.5639541666666666,0.55643,0.09900990099009901,0.1111111111111111,0.09,0.19,9.43108108108108,24.273684210526316,0.1134020618556701,2015-11-30,0021500256,ATL,1.0,1.0,,,3.0,,3.0,,1.0,,,2.0,0.13793103448275862,0.06382978723404255,,,0.07692307692307693,0.1,1.0,1.0,2.0,1.0,0.5,1.0,1.0,0.05,,,,,1.0,1.0,0.03571428571428571,,,,,,,,2015-16,2016,Regular Season,,,
48:00,93,93,15.0,14,12,186,15,20,1.0,3.0,3.0,3.0,11.0,20,5.0,23.0,2.0,5,2,11,,,1.0,31,63,4,16,21,95,3.0,8.0,,7.0,13,6.0,10.0,,1.0,5.0,17.0,26,36,6.0,6.0,2.0,11,2,3.0,,13,2.0,15,1.0,1.0,7,2.0,32,3.0,9.0,8,24,4.0,36,12,48,5.0,2.0,3.0,10,3.0,6.0,1.0,,16,,4.0,11,,18,,1.0,14,,2.0,1.0,,24,9,1.0,1.0,,,1.0,1.0,,,,82,17.0,15.0,1.0,1.0,0.41935483870967744,0.43333333333333335,0.5,0.25,,0.25,0.49206349206349204,0.375,0.6,0.46835443037974683,0.375,0.5454545454545454,0.5222222222222223,0.5416666666666666,0.6153846153846154,0.20253164556962025,,0.047619047619047616,0.05,,0.625,1.0,0.8,0.28125,0.8888888888888888,0.3,0.8205128205128205,0.2857142857142857,0.2,0.4444444444444444,0.2222222222222222,0.14285714285714285,0.6666666666666666,0.7142857142857143,0.8181818181818182,0.8333333333333334,0.875,1.0,93.0,1.0,14.731182795698924,16.236559139784948,13.989247311827956,15.634408602150538,0.25316455696202533,0.75,0.8333333333333334,0.4666666666666667,0.25316455696202533,0.55,0.5789473684210527,0.2911392405063291,0.21739130434782608,0.21739130434782608,0.4,0.06329113924050633,0.4,0.4,0.5,0.13924050632911392,0.18181818181818182,0.18181818181818182,0.5,0.375,0.3333333333333333,,0.2727272727272727,1.0,0.09090909090909091,,0.45569620253164556,0.18181818181818182,0.49411582278481014,0.5483833333333333,0.5013272727272727,0.11235955056179775,0.125,0.1368421052631579,0.17894736842105263,9.726984126984126,24.94375,0.16129032258064516,2015-12-03,0021500277,MIA,,,,4.0,,3.0,7.0,,1.0,,,1.0,0.1,,0.36363636363636365,,,,,,,1.0,,,,0.058823529411764705,,1.0,,,,,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,98,100,24.0,43,17,198,16,37,6.0,15.0,1.0,6.0,9.0,14,4.0,13.0,1.0,5,5,17,,2.0,5.0,29,64,6,22,22,98,10.0,20.0,,1.0,21,5.0,13.0,3.0,6.0,7.0,26.0,26,32,15.0,3.0,10.0,17,5,5.0,,13,5.0,18,4.0,1.0,6,2.0,41,5.0,16.0,10,27,6.0,43,21,64,8.0,5.0,3.0,11,6.0,10.0,2.0,1.0,21,1.0,7.0,11,,22,1.0,2.0,20,,,,,31,15,3.0,6.0,4.0,,6.0,4.0,1.0,,,77,24.0,23.0,5.0,2.0,0.4482758620689655,0.5416666666666666,0.8333333333333334,0.2727272727272727,0.5,0.2727272727272727,0.453125,0.5,0.38461538461538464,0.4418604651162791,0.5,0.5,0.494949494949495,0.525,0.5652173913043478,0.2558139534883721,,0.078125,,,0.5238095238095238,0.8571428571428571,0.75,0.45714285714285713,0.625,0.3333333333333333,0.7115384615384616,0.42,0.5238095238095238,0.2,0.4444444444444444,0.45454545454545453,,0.6470588235294118,0.875,0.8181818181818182,0.6666666666666666,0.5,99.0,0.6666666666666666,15.020408163265307,14.08,14.214285714285714,13.05,0.43023255813953487,0.43243243243243246,0.5,0.375,0.16279069767441862,0.6428571428571429,0.6428571428571429,0.1511627906976744,0.3076923076923077,0.3076923076923077,0.5,0.05813953488372093,0.2,0.2,1.0,0.19767441860465115,0.29411764705882354,0.29411764705882354,0.8,0.75,0.4,,0.3157894736842105,0.16666666666666666,0.2631578947368421,0.4,0.686046511627907,0.29411764705882354,0.5345323529411765,0.5120375,0.5021777777777777,0.15625,0.20270270270270271,0.21428571428571427,0.2653061224489796,6.2359375,24.86818181818182,0.24489795918367346,2015-12-06,0021500303,SAC,,1.0,,5.0,3.0,3.0,5.0,,,,,2.0,0.13513513513513514,0.06666666666666667,0.5555555555555556,0.16666666666666666,,0.05263157894736842,,,5.0,,,,,,,2.0,,,1.0,1.0,,,,,,,,,2015-16,2016,Regular Season,,,
48:00,93,94,20.0,15,11,187,22,31,4.0,7.0,5.0,7.0,6.0,15,6.0,12.0,6.0,12,7,14,1.0,3.0,4.0,34,58,13,26,18,125,4.0,8.0,1.0,2.0,13,6.0,10.0,4.0,6.0,10.0,34.0,40,28,33.0,6.0,4.0,13,7,4.0,,20,11.0,31,5.0,6.0,12,5.0,73,4.0,8.0,6,29,2.0,37,12,49,11.0,8.0,3.0,6,6.0,6.0,1.0,,12,1.0,3.0,11,,17,,1.0,17,,,1.0,,23,9,2.0,3.0,3.0,,3.0,3.0,,,,112,34.0,20.0,1.0,2.0,0.5882352941176471,0.625,0.8461538461538461,0.5,0.6666666666666666,0.52,0.5862068965517241,0.5,0.6,0.6369047619047619,0.6111111111111112,0.75,0.6612903225806451,0.5909090909090909,0.7857142857142857,0.30952380952380953,,0.06896551724137931,0.06666666666666667,,0.5,1.0,0.7837837837837838,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.7291666666666666,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6875,0.8,0.9090909090909091,0.42857142857142855,0.75,93.5,1.0,15.473118279569892,15.329787234042554,14.602150537634408,14.627659574468085,0.36904761904761907,0.7096774193548387,0.7586206896551724,0.5454545454545454,0.17857142857142858,0.4,0.42857142857142855,0.14285714285714285,0.5,0.5454545454545454,0.8333333333333334,0.14285714285714285,0.5,0.5,1.0,0.16666666666666666,0.5,0.5,0.7142857142857143,0.7777777777777778,0.5714285714285714,0.1111111111111111,0.4375,0.7142857142857143,0.25,0.75,0.6785714285714286,0.5384615384615384,0.5594036144578314,0.6148142857142858,0.58019,0.10989010989010989,0.13846153846153847,0.104,0.272,6.6689655172413795,26.003846153846155,0.21505376344086022,2015-12-08,0021500316,MEM,,2.0,1.0,3.0,1.0,2.0,,1.0,2.0,,,,0.06451612903225806,0.03125,0.5,,,0.125,1.0,1.0,2.0,1.0,1.0,1.0,,0.038461538461538464,,,1.0,,1.0,0.5,0.08333333333333333,,,,1.0,,,,2015-16,2016,Regular Season,,,
