Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Loose Ball Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType
48:00,97.0,96.0,32.0,29.0,13.0,193.0,13.0,23.0,3.0,5.0,4.0,7.0,13.0,29.0,5.0,9.0,5.0,8.0,2.0,2.0,7.0,15.0,1.0,9.0,31.0,61.0,12.0,23.0,11.0,109.0,6.0,9.0,1.0,12.0,7.0,17.0,7.0,11.0,5.0,40.0,30.0,32.0,30.0,6.0,8.0,,15.0,7.0,7.0,15.0,10.0,25.0,6.0,4.0,7.0,6.0,2.0,60.0,2.0,11.0,13.0,20.0,3.0,36.0,13.0,49.0,1.0,3.0,1.0,2.0,11.0,2.0,8.0,7.0,3.0,18.0,2.0,5.0,12.0,1.0,27.0,1.0,,15.0,,,20.0,1.0,4.0,2.0,3.0,3.0,3.0,3.0,1.0,97.0,40.0,32.0,0.4838709677419355,0.5555555555555556,0.8333333333333334,0.5217391304347826,0.6363636363636364,0.5217391304347826,0.5081967213114754,0.6666666666666666,0.4117647058823529,0.5833333333333334,0.6,0.625,0.5879120879120879,0.5454545454545454,0.6451612903225806,0.27380952380952384,0.11475409836065574,0.17391304347826086,0.6111111111111112,0.75,0.6666666666666666,0.36666666666666664,0.8125,0.18181818181818182,0.717391304347826,0.3170731707317073,0.5,0.25,0.5,0.25,,0.7,0.8,0.6,0.75,0.875,0.029411764705882353,96.5,1.0,13.597938144329897,16.260416666666668,12.917525773195877,15.614583333333334,0.27380952380952384,0.5652173913043478,0.6842105263157895,0.5384615384615384,0.34523809523809523,0.4482758620689655,0.5,0.46153846153846156,0.10714285714285714,0.5555555555555556,0.5555555555555556,0.4,0.09523809523809523,0.625,0.625,0.8,0.17857142857142858,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.5,0.6,,0.1,0.25,0.5714285714285714,0.07142857142857142,1.0,0.32142857142857145,0.5476190476190477,0.4666666666666667,0.4998190476190476,0.5093388888888889,0.5099696428571429,0.06741573033707865,0.0625,0.08,0.11009174311926606,0.3669724770642202,6.922950819672131,24.47826086956522,0.32989690721649484,2015-11-19,0021500175,SAC,5.0,,2.0,1.0,,2.0,,,6.0,2.0,0.5555555555555556,,,,2.0,3.0,,,0.10344827586206896,,,,,,,,1.0,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,95.0,95.0,31.0,31.0,12.0,190.0,12.0,21.0,2.0,3.0,4.0,6.0,4.0,17.0,5.0,13.0,2.0,11.0,,3.0,8.0,20.0,7.0,11.0,21.0,51.0,10.0,31.0,19.0,91.0,2.0,6.0,8.0,21.0,5.0,10.0,4.0,14.0,7.0,29.0,14.0,28.0,27.0,3.0,2.0,,20.0,8.0,14.0,7.0,9.0,16.0,7.0,2.0,4.0,1.0,2.0,41.0,5.0,9.0,8.0,21.0,6.0,35.0,15.0,50.0,1.0,7.0,4.0,3.0,7.0,4.0,5.0,10.0,2.0,17.0,,7.0,15.0,4.0,30.0,,,19.0,,1.0,24.0,,8.0,1.0,8.0,7.0,8.0,7.0,,70.0,29.0,31.0,0.3333333333333333,0.35,0.9,0.3225806451612903,0.2857142857142857,0.3225806451612903,0.4117647058823529,0.3333333333333333,0.5,0.43902439024390244,0.6785714285714286,0.4583333333333333,0.4838709677419355,0.7,0.5370370370370371,0.3780487804878049,0.27450980392156865,0.3333333333333333,0.4117647058823529,1.0,0.8076923076923077,0.3,0.6666666666666666,0.23809523809523808,0.7631578947368421,0.27450980392156865,0.4444444444444444,0.38461538461538464,,0.3333333333333333,0.1111111111111111,0.875,0.7272727272727273,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.02702702702702703,95.0,0.875,17.2,13.115789473684211,15.83157894736842,12.884210526315789,0.25609756097560976,0.5714285714285714,0.8571428571428571,0.3333333333333333,0.2073170731707317,0.23529411764705882,0.4,0.25,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.4,0.13414634146341464,0.18181818181818182,0.18181818181818182,1.0,0.24390243902439024,0.4,0.4,0.875,0.21428571428571427,0.6666666666666666,,0.5,0.25,0.6666666666666666,0.125,,0.4583333333333333,0.6341463414634146,0.4,0.5094463414634146,0.4589409090909091,0.536925,0.1,0.13559322033898305,0.03225806451612903,0.23076923076923078,0.31868131868131866,8.180392156862744,24.59032258064516,0.3263157894736842,2015-11-21,0021500193,PHI,4.0,1.0,2.0,1.0,,3.0,1.0,,5.0,3.0,0.36363636363636365,4.0,5.0,2.0,4.0,1.0,,0.625,0.4117647058823529,0.5714285714285714,0.75,1.0,1.0,,1.0,2.0,1.0,,,0.25,0.07142857142857142,1.0,,,,1.0,,,1.0,,,,2015-16,2016,Regular Season
48:00,89.0,91.0,23.0,36.0,16.0,180.0,8.0,23.0,3.0,7.0,2.0,8.0,7.0,21.0,9.0,19.0,,3.0,,1.0,4.0,21.0,4.0,7.0,24.0,63.0,4.0,24.0,18.0,78.0,6.0,11.0,4.0,17.0,4.0,19.0,1.0,8.0,5.0,16.0,16.0,32.0,12.0,,8.0,,21.0,4.0,7.0,8.0,4.0,12.0,4.0,,4.0,,4.0,28.0,5.0,13.0,9.0,24.0,3.0,36.0,19.0,55.0,,7.0,4.0,3.0,8.0,3.0,6.0,5.0,2.0,13.0,3.0,3.0,12.0,1.0,23.0,,,19.0,1.0,,21.0,3.0,10.0,,4.0,4.0,4.0,3.0,,61.0,16.0,23.0,0.3333333333333333,0.4,1.0,0.16666666666666666,0.125,0.16666666666666666,0.38095238095238093,0.5454545454545454,0.21052631578947367,0.3448275862068966,0.5,0.2037037037037037,0.40625,0.53125,0.26666666666666666,0.27586206896551724,0.1111111111111111,0.2608695652173913,0.6153846153846154,0.6,0.6666666666666666,0.3333333333333333,0.6923076923076923,0.2631578947368421,0.673469387755102,0.3103448275862069,0.4666666666666667,0.21428571428571427,0.3,0.3125,,0.6666666666666666,0.5,0.7857142857142857,0.7142857142857143,0.6666666666666666,,90.0,0.75,16.078651685393258,15.923076923076923,15.067415730337078,14.89010989010989,0.26436781609195403,0.34782608695652173,0.47058823529411764,0.5,0.2413793103448276,0.3333333333333333,0.35,,0.21839080459770116,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.034482758620689655,,,,0.2413793103448276,0.19047619047619047,0.19047619047619047,1.0,0.4666666666666667,0.42857142857142855,,0.26666666666666666,0.2962962962962963,0.25,0.037037037037037035,,0.25925925925925924,0.5402298850574713,0.19047619047619047,0.48470813953488373,0.514505,0.4942326923076923,0.10638297872340426,0.14285714285714285,,0.21794871794871795,0.20512820512820512,8.931746031746032,26.037499999999998,0.25842696629213485,2015-11-23,0021500204,NYK,1.0,,,1.0,,2.0,,,4.0,2.0,0.14285714285714285,1.0,1.0,2.0,1.0,,,0.25,0.047619047619047616,0.25,1.0,,,,1.0,,,,,0.5,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,87.0,86.0,12.0,20.0,15.0,173.0,13.0,29.0,7.0,14.0,2.0,8.0,10.0,25.0,2.0,13.0,3.0,8.0,,,13.0,23.0,2.0,3.0,25.0,67.0,16.0,31.0,6.0,104.0,7.0,18.0,2.0,17.0,4.0,14.0,2.0,3.0,,14.0,18.0,32.0,45.0,3.0,4.0,,23.0,13.0,7.0,9.0,15.0,24.0,12.0,3.0,3.0,5.0,1.0,63.0,5.0,17.0,12.0,24.0,2.0,38.0,22.0,60.0,1.0,6.0,5.0,1.0,2.0,,2.0,5.0,,7.0,1.0,1.0,8.0,,16.0,,1.0,14.0,,,7.0,2.0,4.0,,7.0,6.0,7.0,5.0,,87.0,14.0,12.0,0.36,0.391304347826087,0.9375,0.5161290322580645,0.6666666666666666,0.5161290322580645,0.373134328358209,0.3888888888888889,0.2857142857142857,0.5,0.425,0.4117647058823529,0.515,0.425,0.4117647058823529,0.3163265306122449,0.1044776119402985,0.1724137931034483,0.2857142857142857,1.0,0.7272727272727273,0.4146341463414634,0.8571428571428571,0.3333333333333333,0.7659574468085106,0.39285714285714285,0.5333333333333333,0.3333333333333333,0.36363636363636365,0.4,0.2,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,1.0,0.02,86.5,0.7142857142857143,17.689655172413794,15.593023255813954,16.448275862068964,14.872093023255815,0.29591836734693877,0.4482758620689655,0.5416666666666666,0.23076923076923078,0.25510204081632654,0.4,0.43478260869565216,0.5,0.1326530612244898,0.15384615384615385,0.15384615384615385,0.5,0.08163265306122448,0.375,0.375,1.0,0.23469387755102042,0.5652173913043478,0.5652173913043478,0.9230769230769231,0.7,0.5,0.14285714285714285,0.1,0.47058823529411764,0.25,,,0.17647058823529413,0.6122448979591837,0.5652173913043478,0.5129744897959184,0.535871875,0.5214676470588235,0.04,0.057971014492753624,,0.16346153846153846,0.1346153846153846,6.86865671641791,25.683870967741935,0.13793103448275862,2015-11-25,0021500218,DET,2.0,2.0,1.0,,1.0,,1.0,1.0,,,0.6666666666666666,1.0,1.0,,,1.0,,0.5,0.08,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,91.0,89.0,11.0,19.0,10.0,180.0,16.0,35.0,3.0,3.0,3.0,5.0,6.0,16.0,7.0,20.0,1.0,5.0,,1.0,2.0,9.0,,1.0,29.0,71.0,3.0,14.0,11.0,78.0,3.0,8.0,,8.0,4.0,9.0,1.0,2.0,,11.0,28.0,30.0,6.0,3.0,4.0,,9.0,2.0,7.0,14.0,2.0,16.0,2.0,,7.0,3.0,4.0,34.0,2.0,10.0,9.0,22.0,3.0,34.0,12.0,46.0,,7.0,7.0,,4.0,1.0,2.0,7.0,2.0,11.0,3.0,,12.0,,24.0,,5.0,13.0,,,15.0,,7.0,,5.0,2.0,5.0,4.0,,70.0,11.0,11.0,0.4827586206896552,0.5185185185185185,0.6666666666666666,0.21428571428571427,0.5,0.21428571428571427,0.4084507042253521,0.375,0.4444444444444444,0.3941176470588235,0.375,0.5,0.41847826086956524,0.4444444444444444,0.5,0.16470588235294117,0.09859154929577464,0.11428571428571428,0.36363636363636365,1.0,0.6666666666666666,0.25,0.9,0.2,0.7209302325581395,0.24,0.1111111111111111,0.5,0.25,0.3333333333333333,,0.5555555555555556,0.75,0.625,1.0,0.75,,90.0,0.8,15.791208791208792,16.213483146067414,15.241758241758241,15.325842696629213,0.4117647058823529,0.45714285714285713,0.5161290322580645,0.4375,0.18823529411764706,0.375,0.46153846153846156,0.5,0.23529411764705882,0.35,0.35,0.5714285714285714,0.058823529411764705,0.2,0.2,,0.10588235294117647,0.2222222222222222,0.2222222222222222,1.0,0.375,1.0,0.3333333333333333,,0.45454545454545453,0.6,0.09090909090909091,,0.09090909090909091,0.5764705882352941,0.2222222222222222,0.4764035294117647,0.4996714285714286,0.5134863636363636,0.07608695652173914,0.08974358974358974,,0.10256410256410256,0.14102564102564102,8.076056338028168,24.25714285714286,0.12087912087912088,2015-11-27,0021500230,NYK,1.0,,,3.0,2.0,,2.0,,2.0,,1.0,,,2.0,,1.0,1.0,,0.1875,,,,,,,,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,95.0,93.0,15.0,26.0,13.0,188.0,13.0,24.0,6.0,8.0,4.0,4.0,9.0,19.0,8.0,17.0,2.0,6.0,,1.0,6.0,14.0,2.0,1.0,30.0,60.0,8.0,20.0,21.0,105.0,6.0,9.0,2.0,18.0,5.0,9.0,,2.0,8.0,18.0,32.0,28.0,21.0,3.0,4.0,,14.0,6.0,6.0,16.0,7.0,23.0,5.0,2.0,8.0,4.0,4.0,53.0,4.0,9.0,8.0,19.0,3.0,30.0,14.0,44.0,1.0,15.0,7.0,8.0,9.0,3.0,6.0,7.0,3.0,16.0,1.0,,11.0,1.0,21.0,,,19.0,1.0,,25.0,1.0,6.0,1.0,2.0,,3.0,3.0,,87.0,18.0,15.0,0.5333333333333333,0.5714285714285714,0.875,0.4,,0.4,0.5,0.6666666666666666,0.5555555555555556,0.525,0.6818181818181818,0.45454545454545453,0.5714285714285714,0.6923076923076923,0.5625,0.25,0.1,0.16666666666666666,0.5625,1.0,0.7037037037037037,0.3103448275862069,0.7272727272727273,0.3333333333333333,0.7105263157894737,0.3170731707317073,0.36363636363636365,0.4444444444444444,0.1111111111111111,0.125,0.75,0.8571428571428571,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.75,0.02857142857142857,94.0,1.0,14.83157894736842,15.817204301075268,13.978947368421053,15.10752688172043,0.3,0.5416666666666666,0.65,0.6153846153846154,0.2375,0.47368421052631576,0.5,0.4444444444444444,0.2125,0.47058823529411764,0.5,0.5,0.075,0.3333333333333333,0.3333333333333333,1.0,0.175,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.7272727272727273,0.75,0.3333333333333333,0.18181818181818182,0.36363636363636365,1.0,0.09090909090909091,,0.09090909090909091,0.55,0.42857142857142855,0.49673375000000003,0.58945625,0.47010454545454544,0.08139534883720931,0.09230769230769231,0.047619047619047616,0.17142857142857143,0.17142857142857143,8.638333333333332,24.655,0.15789473684210525,2015-11-30,0021500255,BOS,,1.0,2.0,3.0,1.0,5.0,2.0,,2.0,5.0,,1.0,1.0,3.0,3.0,1.0,,0.5,0.05263157894736842,0.5,1.0,,,,1.0,,,,,0.5,,,1.0,1.0,,,,0.058823529411764705,,,,,2015-16,2016,Regular Season
48:00,93.0,93.0,15.0,14.0,12.0,186.0,15.0,20.0,1.0,3.0,3.0,3.0,11.0,20.0,5.0,23.0,2.0,5.0,,,2.0,11.0,,1.0,31.0,63.0,4.0,16.0,21.0,95.0,3.0,8.0,,13.0,6.0,10.0,,1.0,5.0,17.0,26.0,36.0,6.0,6.0,2.0,,11.0,2.0,3.0,13.0,2.0,15.0,1.0,1.0,7.0,4.0,2.0,32.0,3.0,9.0,8.0,24.0,4.0,36.0,12.0,48.0,,5.0,2.0,3.0,10.0,3.0,3.0,6.0,7.0,16.0,,4.0,11.0,,18.0,,,14.0,,,24.0,,9.0,1.0,1.0,,1.0,1.0,,82.0,17.0,15.0,0.41935483870967744,0.43333333333333335,0.5,0.25,,0.25,0.49206349206349204,0.375,0.6,0.46835443037974683,0.375,0.5454545454545454,0.5222222222222223,0.5416666666666666,0.6153846153846154,0.20253164556962025,0.047619047619047616,0.1,0.625,1.0,0.8,0.28125,0.8888888888888888,0.3,0.8205128205128205,0.2857142857142857,0.2,0.4444444444444444,0.2222222222222222,0.14285714285714285,0.6666666666666666,0.7142857142857143,0.8181818181818182,0.8333333333333334,0.875,1.0,,93.0,1.0,14.731182795698924,16.236559139784948,13.989247311827956,15.634408602150538,0.25316455696202533,0.75,0.8333333333333334,0.4666666666666667,0.25316455696202533,0.55,0.5789473684210527,0.36363636363636365,0.2911392405063291,0.21739130434782608,0.21739130434782608,0.4,0.06329113924050633,0.4,0.4,0.5,0.13924050632911392,0.18181818181818182,0.18181818181818182,0.5,0.375,0.3333333333333333,,,0.2727272727272727,1.0,,,0.09090909090909091,0.45569620253164556,0.18181818181818182,0.49411582278481014,0.5483833333333333,0.5013272727272727,0.11235955056179775,0.125,0.058823529411764705,0.1368421052631579,0.17894736842105263,9.726984126984126,24.94375,0.16129032258064516,2015-12-03,0021500277,OKC,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,7.0,2.0,1.0,,,0.05,,,,,,,1.0,,,,,,,,,,,,,,,,,2015-16,2016,Regular Season
48:00,92.0,90.0,27.0,24.0,18.0,182.0,12.0,22.0,2.0,4.0,3.0,8.0,6.0,18.0,7.0,17.0,3.0,14.0,1.0,5.0,3.0,14.0,3.0,6.0,25.0,57.0,6.0,28.0,16.0,84.0,4.0,7.0,7.0,23.0,4.0,13.0,3.0,11.0,6.0,23.0,20.0,30.0,12.0,6.0,2.0,,14.0,3.0,9.0,10.0,4.0,14.0,1.0,3.0,7.0,,3.0,32.0,5.0,11.0,7.0,18.0,3.0,28.0,18.0,46.0,2.0,8.0,8.0,,5.0,4.0,4.0,10.0,1.0,15.0,1.0,5.0,16.0,,26.0,1.0,2.0,25.0,1.0,,24.0,4.0,11.0,,1.0,1.0,1.0,,1.0,61.0,23.0,27.0,0.4,0.4166666666666667,0.6666666666666666,0.21428571428571427,0.2727272727272727,0.21428571428571427,0.43859649122807015,0.5714285714285714,0.3076923076923077,0.4,0.6071428571428571,0.3541666666666667,0.4421052631578947,0.6764705882352942,0.39655172413793105,0.32941176470588235,0.15789473684210525,0.22727272727272727,0.3333333333333333,1.0,0.8181818181818182,0.34375,0.875,0.23809523809523808,0.8333333333333334,0.3018867924528302,0.6,0.3333333333333333,0.1,0.1,0.36363636363636365,0.75,0.8571428571428571,0.8181818181818182,0.8333333333333334,1.0,0.045454545454545456,91.0,,15.66304347826087,15.988888888888889,14.173913043478262,15.533333333333333,0.25882352941176473,0.5454545454545454,0.7058823529411765,0.5833333333333334,0.21176470588235294,0.3333333333333333,0.375,,0.2,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.16470588235294117,0.21428571428571427,0.21428571428571427,1.0,0.16470588235294117,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.2857142857142857,0.5,0.5,0.21428571428571427,0.3333333333333333,0.375,0.20833333333333334,0.2,0.25,0.5882352941176471,0.21428571428571427,0.5066794117647059,0.51384,0.5196500000000001,0.11956521739130435,0.171875,,0.27380952380952384,0.27380952380952384,8.589473684210526,24.400000000000002,0.29347826086956524,2015-12-05,0021500291,CLE,2.0,1.0,,1.0,1.0,3.0,,,,3.0,0.3333333333333333,2.0,3.0,6.0,3.0,,,0.42857142857142855,0.1111111111111111,0.6666666666666666,0.5,1.0,4.0,,2.0,,1.0,,,0.3333333333333333,0.2857142857142857,0.25,,,,1.0,,0.11764705882352941,,,,,2015-16,2016,Regular Season
48:00,94.0,92.0,16.0,21.0,12.0,186.0,19.0,30.0,3.0,5.0,3.0,3.0,8.0,17.0,10.0,27.0,4.0,7.0,,1.0,5.0,11.0,,2.0,37.0,74.0,9.0,18.0,13.0,114.0,4.0,10.0,1.0,10.0,7.0,12.0,1.0,3.0,4.0,21.0,30.0,44.0,24.0,3.0,4.0,,11.0,5.0,6.0,15.0,8.0,23.0,5.0,3.0,6.0,3.0,6.0,54.0,2.0,14.0,10.0,14.0,3.0,27.0,16.0,43.0,3.0,7.0,4.0,3.0,5.0,2.0,4.0,7.0,1.0,12.0,3.0,2.0,12.0,2.0,19.0,1.0,,18.0,3.0,,17.0,2.0,7.0,,2.0,2.0,2.0,2.0,,104.0,21.0,16.0,0.40540540540540543,0.42857142857142855,0.8888888888888888,0.5,0.3333333333333333,0.5,0.5,0.4,0.5833333333333334,0.5489130434782609,0.36363636363636365,0.5666666666666667,0.5663265306122449,0.38461538461538464,0.59375,0.1956521739130435,0.08108108108108109,0.03333333333333333,0.4166666666666667,1.0,0.8235294117647058,0.3888888888888889,0.9090909090909091,0.25,0.8571428571428571,0.36363636363636365,0.36363636363636365,0.5,0.35294117647058826,0.2,0.3333333333333333,1.0,0.75,0.75,0.8571428571428571,1.0,0.07692307692307693,93.0,1.0,15.212765957446809,15.76086956521739,14.191489361702128,15.184782608695652,0.32608695652173914,0.6333333333333333,0.6551724137931034,0.3157894736842105,0.18478260869565216,0.47058823529411764,0.5333333333333333,0.375,0.29347826086956524,0.37037037037037035,0.4166666666666667,0.6,0.07608695652173914,0.5714285714285714,0.5714285714285714,0.75,0.11956521739130435,0.45454545454545453,0.45454545454545453,1.0,0.45454545454545453,0.6,0.3333333333333333,,0.2,1.0,0.06666666666666667,,0.13333333333333333,0.5217391304347826,0.45454545454545453,0.5023918478260869,0.5155333333333334,0.4908666666666667,0.07216494845360824,0.08860759493670886,,0.08771929824561403,0.18421052631578946,9.494594594594595,24.594444444444445,0.1702127659574468,2015-12-07,0021500306,WAS,1.0,1.0,1.0,,,1.0,,,,1.0,0.5,,,2.0,,3.0,,,0.11764705882352941,,,,1.0,,,,,,,,0.09090909090909091,,,,,,,0.1111111111111111,,,,,2015-16,2016,Regular Season
48:00,94.0,95.0,27.0,26.0,6.0,189.0,17.0,25.0,1.0,1.0,4.0,6.0,4.0,9.0,8.0,20.0,2.0,4.0,,1.0,9.0,23.0,2.0,5.0,29.0,54.0,11.0,27.0,8.0,99.0,2.0,2.0,3.0,13.0,7.0,14.0,2.0,6.0,2.0,22.0,32.0,26.0,33.0,,,,23.0,9.0,8.0,16.0,11.0,27.0,9.0,2.0,10.0,2.0,4.0,65.0,3.0,3.0,11.0,25.0,3.0,39.0,6.0,45.0,,9.0,6.0,3.0,3.0,3.0,3.0,8.0,,11.0,1.0,7.0,12.0,,21.0,1.0,,14.0,1.0,,17.0,1.0,8.0,,5.0,5.0,5.0,4.0,1.0,86.0,22.0,27.0,0.5517241379310345,0.5517241379310345,1.0,0.4074074074074074,0.3333333333333333,0.4074074074074074,0.5370370370370371,1.0,0.5,0.5617283950617284,1.3,0.5,0.5561797752808989,1.3,0.5,0.3333333333333333,0.14814814814814814,0.2,0.2727272727272727,1.0,0.8620689655172413,0.125,0.7857142857142857,0.1875,0.8372093023255814,0.15,0.25,,0.09090909090909091,0.21428571428571427,,0.875,0.8571428571428571,0.8571428571428571,0.75,1.0,,94.5,0.8,15.75531914893617,14.726315789473684,15.340425531914894,14.347368421052632,0.30864197530864196,0.68,0.85,0.5882352941176471,0.1111111111111111,0.4444444444444444,0.5,0.5,0.24691358024691357,0.4,0.4444444444444444,0.5,0.04938271604938271,0.5,0.5,1.0,0.2839506172839506,0.391304347826087,0.391304347826087,1.0,0.2,1.0,,0.4,0.3,0.6666666666666666,0.05,,0.25,0.6419753086419753,0.391304347826087,0.5349555555555556,0.364925,0.5150675,0.09090909090909091,0.13114754098360656,,0.13131313131313133,0.2222222222222222,8.401851851851852,25.55185185185185,0.2872340425531915,2015-12-09,0021500320,CHA,2.0,,1.0,2.0,,1.0,,,1.0,1.0,0.4,2.0,3.0,,1.0,,,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,,,,,,,,0.2,1.0,,,,1.0,,0.1,,,,,2015-16,2016,Regular Season
